"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17"
0.943574419333333,5.61278922362637,1.11867070333333,20.3792425076264,3.00583897770696,32.597091538,11.5077363230403,27.0134655926667,12.1497560310403,14.6399948566667,17.247003409707,4.13421781666667,17.8695679750403,35.632093794,22.4220713590403,23.49208477,25.6127147563736,11.176979462,27.694395586,32.0523281076264,32.6943866870403,3.86184581933333,35.9433955123736,20.6710890833333,37.616537781707,31.8188858313333,46.2351659830403,14.1730714326667,47.1690128310403,4.15367295933333,47.7526671110403,36.1184723606667,51.799336785707,24.017373622
0.943593855040293,5.61280865933333,1.138125846,20.3792425076264,3.00583897770696,32.6165466806667,11.52717203,27.0329012996264,12.1497560310403,14.6594499993333,17.247003409707,4.15367295933333,17.8695679750403,35.6515489366667,22.4220713590403,23.5115399126667,25.6127147563736,11.1964346046667,27.694415021707,32.0523475433333,32.713822394,3.88128152629304,35.9433955123736,20.690544226,37.616537781707,31.838340974,46.2351659830403,14.1925265753333,47.1690128310403,4.173128102,47.7526476753333,36.1184917963736,51.799336785707,24.0368287646667
0.943593855040293,5.632263802,1.13814528170696,20.3792619433333,3.00583897770696,32.6360018233333,11.527191465707,27.0329207353333,12.1497560310403,14.678905142,17.247003409707,4.173128102,17.8695485393333,35.6515683723736,22.4220713590403,23.5309950553333,25.6127147563736,11.2158897473333,27.694415021707,32.071802686,32.713841829707,3.881300962,35.9433955123736,20.7099993686667,37.616537781707,31.8577961166667,46.2351659830403,14.211981718,47.1690128310403,4.19258324466667,47.7332119683736,36.1379275033333,51.799336785707,24.0562839073333
0.943593855040293,5.65171894466667,1.138125846,20.3792813790403,3.00583897770696,32.655456966,11.527191465707,27.052375878,12.1497560310403,14.6983602846667,17.247003409707,4.19258324466667,17.8501128323736,35.6710040793333,22.4220713590403,23.550450198,25.6127147563736,11.23534489,27.694415021707,32.0912578286667,32.713822394,3.88132039770696,35.9433955123736,20.7294545113333,37.616537781707,31.8772512593333,46.2351659830403,14.2314368606667,47.1690128310403,4.21203838733333,47.7332119683736,36.157382646,51.8187724926667,24.075719614293
0.943593855040293,5.67117408733333,1.11869013904029,20.398717086,3.00583897770696,32.6749121086667,11.527191465707,27.0718310206667,12.1497560310403,14.7178154273333,17.247003409707,4.21203838733333,17.8501128323736,35.690459222,22.4220713590403,23.5699053406667,25.6127147563736,11.2548000326667,27.694415021707,32.1107129713333,32.6943866870403,3.90075610466667,35.9433955123736,20.748909654,37.616537781707,31.896706402,46.2351659830403,14.2508920033333,47.188448538,4.23147409429304,47.7332119683736,36.1768377886667,51.8187919283736,24.07573905
0.963029562,5.69060979429304,1.138125846,20.4181527929597,3.00583897770696,32.6943672513333,11.527191465707,27.0912861633333,12.1497560310403,14.73727057,17.247003409707,4.23149353,17.8501128323736,35.7099143646667,22.4220713590403,23.5893604833333,25.6127147563736,11.2742551753333,27.694415021707,32.130168114,32.6943866870403,3.92021124733333,35.9433955123736,20.7683647966667,37.616537781707,31.9161615446667,46.2351659830403,14.270347146,47.188467973707,4.23149353,47.7332119683736,36.1962929313333,51.8187919283736,24.0951941926667
0.96304899770696,5.69062923,1.13814528170696,20.4181722286667,3.00583897770696,32.713822394,11.527191465707,27.110741306,12.1497560310403,14.7567257126667,17.247003409707,4.25094867266667,17.8501128323736,35.7293695073333,22.4220713590403,23.608815626,25.6127147563736,11.293710318,27.7138507286667,32.1496038209597,32.6943866870403,3.93966639,35.9628312193333,20.7878005036264,37.616537781707,31.9356166873333,46.25460169,14.2897828529597,47.188467973707,4.25094867266667,47.7332119683736,36.215748074,51.8187919283736,24.1146493353333
0.963029562,5.69064866570696,1.138125846,20.4181916643736,3.00583897770696,32.7332775366667,11.527191465707,27.1301964486667,12.1497560310403,14.7761808553333,17.247003409707,4.27040381533333,17.8501128323736,35.74882465,22.4220713590403,23.6282707686667,25.6127147563736,11.3131654606667,27.7138701643736,32.1496232566667,32.6943866870403,3.95912153266667,35.9628506550403,20.7878199393333,37.616537781707,31.95507183,46.254621125707,14.2898022886667,47.188448538,4.25096810837363,47.7332119683736,36.2352032166667,51.8187919283736,24.134104478
0.943593855040293,5.71008437266667,1.11867070333333,20.4181916643736,3.00583897770696,32.7527326793333,11.527191465707,27.1496515913333,12.1497560310403,14.795635998,17.247003409707,4.289858958,17.8501128323736,35.7682797926667,22.4220713590403,23.6477259113333,25.6127147563736,11.3326206033333,27.7138701643736,32.1690783993333,32.6943866870403,3.97857667533333,35.9628312193333,20.7878393750403,37.616537781707,31.9745269726667,46.254621125707,14.3092574313333,47.1690128310403,4.27040381533333,47.7332119683736,36.2546583593333,51.8187919283736,24.1535596206667
0.963029562,5.72952007962637,1.09923499637363,20.4376273713333,3.00583897770696,32.772187822,11.527191465707,27.169106734,12.1497560310403,14.8150911406667,17.2664391166667,4.30929466495971,17.8501128323736,35.7877349353333,22.4220713590403,23.667181054,25.6321504633333,11.352056310293,27.7138701643736,32.188533542,32.6943866870403,3.998031818,35.9433955123736,20.807275082,37.616537781707,31.9939821153333,46.254621125707,14.328712574,47.188448538,4.28983952229304,47.7332119683736,36.274113502,51.8187919283736,24.1730147633333
0.96304899770696,5.72953951533333,1.09923499637363,20.457082514,3.00583897770696,32.7916429646667,11.527191465707,27.1885618766667,12.1497560310403,14.8345462833333,17.2664585523736,4.30931410066667,17.8501128323736,35.807190078,22.441507066,23.6866167609597,25.6321698990403,11.352075746,27.7138701643736,32.2079886846667,32.6943866870403,4.01748696066667,35.9433955123736,20.8267302246667,37.616537781707,32.013437258,46.254621125707,14.3481677166667,47.188467973707,4.289858958,47.7332119683736,36.2935686446667,51.8187919283736,24.192469906
0.96304899770696,5.748994658,1.11867070333333,20.4765182209597,3.00583897770696,32.8110981073333,11.527191465707,27.2080170193333,12.1497560310403,14.854001426,17.2664585523736,4.32876924333333,17.8501128323736,35.8266452206667,22.441526501707,23.6866361966667,25.6321504633333,11.352095181707,27.7138701643736,32.2274438273333,32.6943866870403,4.03694210333333,35.9433955123736,20.8461853673333,37.616537781707,32.0328924006667,46.254621125707,14.3676228593333,47.188448538,4.28987839370696,47.7332119683736,36.3130237873333,51.8187919283736,24.2119250486667
0.982484704666667,5.76843036495971,1.13810641029304,20.457082514,3.00583897770696,32.83055325,11.527191465707,27.227472162,12.1497560310403,14.8734565686667,17.2664585523736,4.348224386,17.8501128323736,35.8461003633333,22.441526501707,23.7060913393333,25.6127147563736,11.3715308886667,27.7333058713333,32.246879534293,32.713822394,4.05637781029304,35.9433955123736,20.86564051,37.616537781707,32.0523475433333,46.254621125707,14.387078002,47.1690128310403,4.30931410066667,47.7332119683736,36.33247893,51.8187919283736,24.2313801913333
0.982504140373626,5.76844980066667,1.138125846,20.457063078293,3.00583897770696,32.8500083926667,11.527191465707,27.2469273046667,12.1497560310403,14.8929117113333,17.2664585523736,4.36767952866667,17.8501128323736,35.865555506,22.441526501707,23.725546482,25.6127147563736,11.3909860313333,27.7333253070403,32.24689897,32.713841829707,4.056397246,35.9433955123736,20.8850956526667,37.616537781707,32.071802686,46.254621125707,14.4065331446667,47.188448538,4.32874980762637,47.7332119683736,36.3519340726667,51.8187919283736,24.250835334
0.982504140373626,5.78790494333333,1.15758098866667,20.457063078293,3.00583897770696,32.8694635353333,11.527191465707,27.2663824473333,12.1497560310403,14.912366854,17.2664585523736,4.38713467133333,17.8501128323736,35.8850106486667,22.441526501707,23.7450016246667,25.6127147563736,11.410441174,27.7333253070403,32.2663541126667,32.713841829707,4.07585238866667,35.9433955123736,20.9045507953333,37.616537781707,32.0912578286667,46.254621125707,14.4259882873333,47.188467973707,4.32876924333333,47.7332119683736,36.3713892153333,51.8187919283736,24.2702904766667
0.982504140373626,5.807360086,1.17701669562637,20.4376273713333,3.00583897770696,32.888918678,11.527191465707,27.28583759,12.1497560310403,14.9318219966667,17.2664585523736,4.406589814,17.8501128323736,35.9044657913333,22.441526501707,23.7644567673333,25.6127147563736,11.4298963166667,27.7333253070403,32.2858092553333,32.713822394,4.07587182437363,35.9433955123736,20.924005938,37.616537781707,32.1107129713333,46.254621125707,14.44544343,47.188467973707,4.348224386,47.7526476753333,36.390824922293,51.8187919283736,24.2897456193333
0.982504140373626,5.82681522866667,1.17703613133333,20.4376079356264,3.00583897770696,32.9083738206667,11.5466271726667,27.3052732969597,12.1497560310403,14.9512771393333,17.2664585523736,4.42604495666667,17.8501128323736,35.923920934,22.441526501707,23.78391191,25.6127147563736,11.4493514593333,27.7333253070403,32.305264398,32.6943866870403,4.09530753133333,35.9628312193333,20.9434416449597,37.616537781707,32.130168114,46.2740568326667,14.4648791369597,47.188467973707,4.36767952866667,47.7526671110403,36.390844358,51.8187919283736,24.309200762
0.982504140373626,5.84627037133333,1.17705556704029,20.4376273713333,3.00583897770696,32.9278289633333,11.5466466083736,27.3052927326667,12.1497560310403,14.970732282,17.2664585523736,4.44550009933333,17.8501128323736,35.9433760766667,22.441526501707,23.8033670526667,25.6321504633333,11.468787166293,27.7333253070403,32.3247195406667,32.713822394,4.11474323829304,35.9628506550403,20.9434610806667,37.616537781707,32.1496232566667,46.2740762683736,14.4648985726667,47.188467973707,4.38713467133333,47.7526671110403,36.4102995006667,51.8382276353333,24.3286364689597
0.982504140373626,5.865725514,1.17705556704029,20.457082514,3.00583897770696,32.947284106,11.5466466083736,27.3247478753333,12.1497560310403,14.9901874246667,17.2664585523736,4.464955242,17.8501128323736,35.9628312193333,22.441526501707,23.8228221953333,25.651605606,11.468787166293,27.752761014,32.3441552476264,32.713841829707,4.114762674,35.9628506550403,20.9629162233333,37.616537781707,32.1690783993333,46.2740762683736,14.4843537153333,47.188467973707,4.406589814,47.7526671110403,36.4297546433333,51.8382470710403,24.3286559046667
0.982504140373626,5.88518065666667,1.17703613133333,20.457101949707,3.00583897770696,32.9667392486667,11.5466466083736,27.344203018,12.169191738,15.0096231316264,17.2858942593333,4.48439094895971,17.8501128323736,35.982286362,22.441526501707,23.842277338,25.651625041707,11.468806602,27.752780449707,32.3441746833333,32.713841829707,4.13421781666667,35.9628312193333,20.9629356590403,37.616537781707,32.188533542,46.2740762683736,14.503808858,47.188467973707,4.42604495666667,47.7526671110403,36.449209786,51.8382470710403,24.3481110473333
0.982504140373626,5.90463579933333,1.15758098866667,20.457101949707,3.00583897770696,32.9861943913333,11.5466466083736,27.3636581606667,12.169211173707,15.0096425673333,17.2859136950403,4.48441038466667,17.8501128323736,36.0017415046667,22.441526501707,23.8617324806667,25.651605606,11.468826037707,27.752780449707,32.363629826,32.713841829707,4.15367295933333,35.9433955123736,20.982371366,37.616537781707,32.2079886846667,46.2740762683736,14.5232640006667,47.2079036806667,4.44548066362637,47.7526671110403,36.4686649286667,51.8382470710403,24.36756619
1.00193984733333,5.92407150629304,1.13814528170696,20.4765376566667,3.00583897770696,33.005649534,11.5466466083736,27.3831133033333,12.169211173707,15.02909771,17.2859136950403,4.50386552733333,17.8501128323736,36.0211966473333,22.441526501707,23.8811876233333,25.6321504633333,11.468826037707,27.752761014,32.363649261707,32.713841829707,4.173128102,35.9628312193333,21.0018070729597,37.616537781707,32.2274438273333,46.2935119753333,14.5426997076264,47.2079231163736,4.44550009933333,47.7526671110403,36.4881200713333,51.8382470710403,24.3870213326667
1.00195928304029,5.924090942,1.138125846,20.4765570923736,3.02527468466667,33.0250852409597,11.5466466083736,27.402568446,12.169211173707,15.0485528526667,17.2859136950403,4.52332067,17.8501128323736,36.04065179,22.441526501707,23.900642766,25.6127147563736,11.4882617446667,27.7333253070403,32.3830849686667,32.713841829707,4.19258324466667,35.9628506550403,21.0018265086667,37.616537781707,32.24689897,46.2935314110403,14.5427191433333,47.2079036806667,4.44551953504029,47.7526671110403,36.507575214,51.857682778,24.4064570396264
1.00195928304029,5.94354608466667,1.11867070333333,20.4765570923736,3.02529412037363,33.0251046766667,11.5466466083736,27.4220235886667,12.169211173707,15.0680079953333,17.2859136950403,4.54277581266667,17.8501128323736,36.0601069326667,22.441526501707,23.9200979086667,25.6321504633333,11.5076974516264,27.7333253070403,32.4025401113333,32.713841829707,4.21203838733333,35.9628506550403,21.0212816513333,37.616537781707,32.2663541126667,46.2935314110403,14.562174286,47.188467973707,4.464955242,47.7526671110403,36.5270303566667,51.857702213707,24.4064764753333
1.00195928304029,5.96300122733333,1.09923499637363,20.4959927993333,3.02527468466667,33.0251241123736,11.5466466083736,27.4414787313333,12.169211173707,15.087463138,17.2859136950403,4.56223095533333,17.8695485393333,36.0795426396264,22.441526501707,23.9395530513333,25.6321698990403,11.5077168873333,27.7333253070403,32.421995254,32.713841829707,4.23149353,35.9628312193333,21.0213010870403,37.616537781707,32.2858092553333,46.2935314110403,14.5816294286667,47.2079036806667,4.48439094895971,47.772102818,36.5464660636264,51.857702213707,24.425931618
1.00195928304029,5.98245637,1.11867070333333,20.515428506293,3.00583897770696,33.0445598193333,11.5466466083736,27.460933874,12.169211173707,15.1069182806667,17.2859136950403,4.581686098,17.8695679750403,36.0795620753333,22.441526501707,23.959008194,25.6321698990403,11.52717203,27.7333253070403,32.4414503966667,32.713841829707,4.25094867266667,35.9433955123736,21.040736794,37.616537781707,32.305264398,46.2935314110403,14.6010845713333,47.2079231163736,4.48441038466667,47.772122253707,36.5464854993333,51.857702213707,24.4453867606667
1.00195928304029,6.00191151266667,1.138125846,20.515428506293,3.02527468466667,33.063995526293,11.5466466083736,27.4803890166667,12.169211173707,15.1263734233333,17.2859136950403,4.60114124066667,17.8695679750403,36.099017218,22.441526501707,23.9784633366667,25.6321698990403,11.5466271726667,27.7333253070403,32.4609055393333,32.713841829707,4.27040381533333,35.9628312193333,21.0601725009597,37.616537781707,32.3247195406667,46.2935314110403,14.620539714,47.2079231163736,4.50386552733333,47.772122253707,36.565940642,51.857702213707,24.4648419033333
1.02139499,6.02134721962637,1.13814528170696,20.515447942,3.02529412037363,33.064014962,11.5466466083736,27.4998441593333,12.169211173707,15.145828566,17.305349402,4.62057694762637,17.8695679750403,36.1184723606667,22.441526501707,23.9979184793333,25.6321698990403,11.5660823153333,27.7333253070403,32.480360682,32.713841829707,4.289858958,35.9628506550403,21.0601919366667,37.616537781707,32.3441746833333,46.2935314110403,14.6399948566667,47.2079231163736,4.52332067,47.772122253707,36.5853957846667,51.857702213707,24.484297046
1.02141442570696,6.02136665533333,1.138125846,20.515467377707,3.02529412037363,33.0834701046667,11.5466466083736,27.519299302,12.169211173707,15.1652837086667,17.305368837707,4.62059638333333,17.8695679750403,36.1379275033333,22.441526501707,24.017373622,25.6321698990403,11.585537458,27.7333253070403,32.4998158246667,32.7332775366667,4.30929466495971,35.9628312193333,21.0602113723736,37.616537781707,32.363629826,46.312967118,14.6594305636264,47.2079231163736,4.54277581266667,47.772122253707,36.6048509273333,51.857702213707,24.5037521886667
1.02141442570696,6.040821798,1.11869013904029,20.5349030846667,3.02529412037363,33.1029252473333,11.5466466083736,27.5387544446667,12.169211173707,15.1847388513333,17.305368837707,4.640051526,17.8695679750403,36.157382646,22.4609622086667,24.0368093289597,25.6321698990403,11.6049926006667,27.7333253070403,32.5192709673333,32.7332969723736,4.30931410066667,35.9433955123736,21.0796470793333,37.616537781707,32.3830849686667,46.312986553707,14.6594499993333,47.2079231163736,4.56223095533333,47.772122253707,36.62430607,51.857702213707,24.5232073313333
1.02141442570696,6.06027694066667,1.11869013904029,20.5543582273333,3.02529412037363,33.12238039,11.5466466083736,27.5582095873333,12.169211173707,15.204193994,17.305368837707,4.65950666866667,17.8695679750403,36.1768377886667,22.4609816443736,24.0368287646667,25.6321698990403,11.6244477433333,27.7333253070403,32.53872611,32.7332969723736,4.32876924333333,35.9433955123736,21.099102222,37.616537781707,32.4025401113333,46.312986553707,14.678905142,47.2079231163736,4.581686098,47.772122253707,36.6437612126667,51.857702213707,24.542662474
1.02141442570696,6.07973208333333,1.11869013904029,20.57381337,3.02529412037363,33.1418355326667,11.5660823153333,27.577645294293,12.169211173707,15.2236491366667,17.305368837707,4.67896181133333,17.8695679750403,36.1962929313333,22.4609816443736,24.0562839073333,25.6321698990403,11.643902886,27.7333253070403,32.5581812526667,32.7332969723736,4.348224386,35.9433955123736,21.1185573646667,37.616537781707,32.421995254,46.312986553707,14.6983602846667,47.2273588233333,4.60112180495971,47.772122253707,36.6632163553333,51.857702213707,24.5621176166667
1.02141442570696,6.099187226,1.11869013904029,20.5932685126667,3.02529412037363,33.1612906753333,11.5661017510403,27.57766473,12.1886468806667,15.2430848436264,17.3248045446667,4.69839751829304,17.8695679750403,36.215748074,22.4609816443736,24.07573905,25.6321698990403,11.6633580286667,27.7333253070403,32.5776363953333,32.7332969723736,4.36767952866667,35.9433955123736,21.1380125073333,37.616537781707,32.4414503966667,46.3324222606667,14.7177959916264,47.2273782590403,4.60114124066667,47.772122253707,36.682671498,51.8771379206667,24.5815533236264
1.02141442570696,6.11864236866667,1.11869013904029,20.6127236553333,3.02529412037363,33.180745818,11.5661017510403,27.5971198726667,12.1886663163736,15.2431042793333,17.3248239803736,4.698416954,17.8695679750403,36.2352032166667,22.4609816443736,24.0951941926667,25.651605606,11.6827937356264,27.7333253070403,32.597091538,32.7332969723736,4.38713467133333,35.9433955123736,21.15746765,37.616537781707,32.4609055393333,46.3324416963736,14.7178154273333,47.2273782590403,4.62059638333333,47.7915579606667,36.7021072049597,51.8771573563736,24.5815727593333
1.04085013266667,6.13807807562637,1.138125846,20.632159362293,3.02529412037363,33.2002009606667,11.5661017510403,27.6165750153333,12.1886663163736,15.262559422,17.3248239803736,4.71787209666667,17.8695679750403,36.2546583593333,22.4609816443736,24.1146493353333,25.651625041707,11.6828131713333,27.752761014,32.6165272449597,32.7527326793333,4.40657037829304,35.9628312193333,21.1769033569597,37.616537781707,32.480360682,46.3324416963736,14.73727057,47.2273782590403,4.640051526,47.7915773963736,36.7021266406667,51.8771573563736,24.601027902
1.04086956837363,6.13809751133333,1.13814528170696,20.632178798,3.02529412037363,33.2196561033333,11.585537458,27.636010722293,12.1886663163736,15.2820145646667,17.3248239803736,4.73732723933333,17.8695679750403,36.274113502,22.4609816443736,24.134104478,25.651625041707,11.702268314,27.752780449707,32.6165466806667,32.7527521150403,4.406589814,35.9628506550403,21.1769227926667,37.616537781707,32.4998158246667,46.3324416963736,14.7567257126667,47.2273782590403,4.65950666866667,47.7915579606667,36.7021460763736,51.8771573563736,24.6204830446667
1.04086956837363,6.157552654,1.13814528170696,20.6516339406667,3.04472982733333,33.239091810293,11.585556893707,27.636030158,12.1886663163736,15.3014697073333,17.3248239803736,4.756782382,17.8695679750403,36.2935686446667,22.4609816443736,24.1535596206667,25.651625041707,11.7217234566667,27.752780449707,32.6360018233333,32.7527326793333,4.40660924970696,35.9628506550403,21.1963779353333,37.616537781707,32.5192709673333,46.3324416963736,14.7761808553333,47.2273782590403,4.67896181133333,47.772122253707,36.7215817833333,51.8771573563736,24.6399381873333
1.04086956837363,6.17700779666667,1.13814528170696,20.6710890833333,3.04474926304029,33.239111246,11.585556893707,27.6554853006667,12.1886663163736,15.32092485,17.3442596873333,4.77621808895971,17.8695679750403,36.3130237873333,22.4609816443736,24.1730147633333,25.651625041707,11.7411785993333,27.752780449707,32.655456966,32.7332969723736,4.42604495666667,35.9628506550403,21.215833078,37.616537781707,32.53872611,46.3324416963736,14.795635998,47.246813966,4.69839751829304,47.7915579606667,36.741017490293,51.8965930633333,24.659373894293
1.06030527533333,6.19644350362637,1.15758098866667,20.690524790293,3.04474926304029,33.2585663886667,11.585556893707,27.6749404433333,12.1886663163736,15.3403799926667,17.3442791230403,4.77623752466667,17.8695679750403,36.33247893,22.4609816443736,24.192469906,25.651625041707,11.760633742,27.7722161566667,32.6748926729597,32.7332969723736,4.44550009933333,35.9628506550403,21.2352882206667,37.616537781707,32.5581812526667,46.3324416963736,14.8150911406667,47.246833401707,4.698416954,47.7915773963736,36.741036926,51.8966124990403,24.65939333
1.06032471104029,6.19646293933333,1.17703613133333,20.690524790293,3.04474926304029,33.2780215313333,11.585556893707,27.694395586,12.2081020233333,15.3598156996264,17.3442791230403,4.79569266733333,17.889003682,36.3519146369597,22.4804173513333,24.2119056129597,25.651625041707,11.7800888846667,27.7722355923736,32.6749121086667,32.7527326793333,4.46493580629304,35.9628312193333,21.2353076563736,37.616537781707,32.5776363953333,46.3518774033333,14.8345268476264,47.246833401707,4.71787209666667,47.7915773963736,36.7604920686667,51.8966124990403,24.6788484726667
1.06032471104029,6.215918082,1.196491274,20.690524790293,3.04474926304029,33.297476674,11.585556893707,27.7138507286667,12.2081214590403,15.3598351353333,17.3442791230403,4.81514781,17.889023117707,36.3519340726667,22.4804367870403,24.2119250486667,25.651625041707,11.7995440273333,27.7722355923736,32.6943672513333,32.7527521150403,4.464955242,35.9433955123736,21.2547433633333,37.616537781707,32.597091538,46.3518968390403,14.8345462833333,47.246833401707,4.73732723933333,47.7915773963736,36.7799472113333,51.8966124990403,24.6983036153333
1.079760418,6.23535378895971,1.21592698095971,20.6710890833333,3.06418497,33.3169123809597,11.6049926006667,27.7332864356264,12.2081214590403,15.379290278,17.3442791230403,4.83460295266667,17.889023117707,36.3713892153333,22.4804367870403,24.2313801913333,25.651625041707,11.81899917,27.7916712993333,32.713802958293,32.7527521150403,4.48441038466667,35.9628312193333,21.274179070293,37.6359734886667,32.6165272449597,46.3518968390403,14.854001426,47.2662691086667,4.75676294629304,47.7915773963736,36.799402354,51.916048206,24.717739322293
1.07977985370696,6.23537322466667,1.196491274,20.6516533763736,3.06420440570696,33.3169318166667,11.6050120363736,27.7333058713333,12.2081214590403,15.3987454206667,17.36371483,4.85403865962637,17.889023117707,36.390844358,22.4804367870403,24.250835334,25.651625041707,11.8384543126667,27.7916907350403,32.713822394,32.7527521150403,4.50386552733333,35.9628506550403,21.274198506,37.6359929243736,32.6165466806667,46.3518968390403,14.8734565686667,47.2662885443736,4.756782382,47.7915773963736,36.8188574966667,51.916067641707,24.717758758
