"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17"
4.36769896437363,16.4104128393333,5.49609723904029,5.72953951533333,7.09141893770696,30.2235641326667,13.2976094483736,23.1224370593333,21.0018265086667,33.8422012329597,21.5465510676264,6.93575836066667,21.8773273643736,18.82285053,31.3325072646667,33.414188094293,31.488148406,12.2081214590403,31.9356166873333,31.546494398293,32.2079886846667,24.367546754293,36.7799666470403,5.24316094866667,39.7565646036264,13.453231154,42.0912205950403,22.4804173513333,43.5892665803736,31.488148406,49.4258093803736,6.31319379533333,52.1884396390403,19.4259599526667
4.38713467133333,16.429848546293,5.49607780333333,5.72955895104029,7.091399502,30.2235835683736,13.2976094483736,23.141892202,21.0018459443736,33.8422206686667,21.5465510676264,6.916303218,21.8773273643736,18.8423056726667,31.3325267003736,33.41420753,31.4687126990403,12.227557166,31.95507183,31.546494398293,32.2274438273333,24.367546754293,36.7799666470403,5.26261609133333,39.7565646036264,13.4337760113333,42.0912011593333,22.4804367870403,43.5892665803736,31.5076035486667,49.4258093803736,6.332648938,52.207875346,19.4453956596264
4.406589814,16.429848546293,5.47664209637363,5.748994658,7.07194435933333,30.2235835683736,13.3170451553333,23.1613279089597,21.0018265086667,33.8422401043736,21.5465510676264,6.89684807533333,21.8773079286667,18.8423251083736,31.3325267003736,33.4336626726667,31.488148406,12.2469928729597,31.955091265707,31.546513834,32.2274632630403,24.36756619,36.7799472113333,5.26263552704029,39.7565840393333,13.4337565756264,42.0717654523736,22.499872494,43.5892665803736,31.5270586913333,49.4258093803736,6.35210408066667,52.207894781707,19.4454150953333
4.42602552095971,16.4104128393333,5.49607780333333,5.76843036495971,7.05250865237363,30.2430192753333,13.3170645910403,23.1613473446667,20.982371366,33.8422401043736,21.5465705033333,6.89682863962637,21.857852786,18.8423251083736,31.3325072646667,33.4336821083736,31.488167841707,12.2470123086667,31.9745269726667,31.5659495409597,32.2274438273333,24.367585625707,36.7799277756264,5.26261609133333,39.7566034750403,13.4337760113333,42.0717654523736,22.5193276366667,43.5892471446667,31.5270781270403,49.4452450873333,6.37153978762637,52.207894781707,19.464870238
4.42604495666667,16.4103934036264,5.49609723904029,5.76844980066667,7.05248921666667,30.2430387110403,13.3170451553333,23.1613667803736,20.9629356590403,33.8616758113333,21.5465899390403,6.89684807533333,21.8384170790403,18.8617608153333,31.3324878289597,33.4336626726667,31.488167841707,12.2664674513333,31.9939821153333,31.5659495409597,32.2080081203736,24.3870213326667,36.7604920686667,5.24318038437363,39.776039182,13.453211718293,42.0912011593333,22.5387633436264,43.569811437707,31.546513834,49.4452645230403,6.37155922333333,52.207894781707,19.4843253806667
4.44548066362637,16.3909576966667,5.515532946,5.78788550762637,7.03305350970696,30.262474418,13.2976094483736,23.1808024873333,20.982371366,33.881111518293,21.566025646,6.91628378229304,21.857852786,18.881196522293,31.313052122,33.414226965707,31.488148406,12.2664868870403,31.9940015510403,31.5659689766667,32.2080081203736,24.4064764753333,36.741036926,5.24318038437363,39.7954943246667,13.453211718293,42.0912205950403,22.5387827793333,43.569792002,31.546533269707,49.4452645230403,6.391014366,52.207894781707,19.5037805233333
4.44550009933333,16.3909382609597,5.53496865295971,5.76844980066667,7.05248921666667,30.2819101249597,13.3170451553333,23.200238194293,20.982390801707,33.881130954,21.566045081707,6.916303218,21.8773079286667,18.881196522293,31.2936164150403,33.4336626726667,31.4687126990403,12.285922594,32.013437258,31.5854046836264,32.2080081203736,24.425931618,36.7216012190403,5.26261609133333,39.8149494673333,13.453211718293,42.0912011593333,22.5388022150403,43.569772566293,31.546513834,49.4452645230403,6.41046950866667,52.207894781707,19.523235666
4.46493580629304,16.371502554,5.515532946,5.74901409370696,7.05250865237363,30.2819295606667,13.3170645910403,23.20025763,20.982390801707,33.9005860966667,21.566025646,6.91632265370696,21.8967630713333,18.881196522293,31.313052122,33.4530983796264,31.488148406,12.3053583009597,32.013456693707,31.5854241193333,32.2080081203736,24.4453867606667,36.741036926,5.28205179829304,39.8149689030403,13.453231154,42.0717654523736,22.558237922,43.5503368593333,31.5270781270403,49.4452450873333,6.41048894437363,52.207894781707,19.5426908086667
4.464955242,16.371483118293,5.51551351029304,5.748994658,7.07194435933333,30.3013652676264,13.3170645910403,23.2197127726667,20.982390801707,33.9200412393333,21.5465899390403,6.93575836066667,21.8967825070403,18.881215958,31.313071557707,33.4531178153333,31.488167841707,12.3053777366667,32.013437258,31.5854435550403,32.2080081203736,24.4648419033333,36.741056361707,5.282071234,39.8149494673333,13.453250589707,42.0717654523736,22.5776930646667,43.5309011523736,31.546513834,49.4258093803736,6.42992465133333,52.207894781707,19.5621459513333
4.48439094895971,16.3520474113333,5.515532946,5.74897522229304,7.09138006629304,30.2819295606667,13.3170645910403,23.2391679153333,20.982371366,33.9200606750403,21.5465899390403,6.95521350333333,21.8967630713333,18.881235393707,31.313052122,33.4531372510403,31.488167841707,12.3248328793333,31.9940015510403,31.604879262,32.2080081203736,24.484297046,36.741036926,5.28209066970696,39.7954943246667,13.453250589707,42.0717654523736,22.5971482073333,43.5309011523736,31.5659689766667,49.4452450873333,6.44936035829304,52.2273304886667,19.581581658293
4.48441038466667,16.3520279756264,5.53498808866667,5.74897522229304,7.07194435933333,30.262493853707,13.3170645910403,23.258623058,20.9629356590403,33.939496382,21.5465899390403,6.974668646,21.8773273643736,18.9006711006667,31.2936164150403,33.472572958,31.488148406,12.3248523150403,31.9940015510403,31.6243344046667,32.2080081203736,24.5037521886667,36.7216012190403,5.30152637666667,39.776058617707,13.4726862966667,42.0912011593333,22.616583914293,43.5309011523736,31.5854241193333,49.4452645230403,6.449379794,52.2273499243736,19.581601094
4.50384609162637,16.3325922686667,5.55444323133333,5.74897522229304,7.07192492362637,30.262474418,13.3170451553333,23.258642493707,20.982371366,33.9589320889597,21.566025646,6.99410435295971,21.8967630713333,18.9201068076264,31.313052122,33.4920086649597,31.4687126990403,12.344288022,32.013437258,31.6437701116264,32.2080081203736,24.5232073313333,36.741036926,5.32096208362637,39.776058617707,13.4921414393333,42.0912205950403,22.61660335,43.5503368593333,31.604859826293,49.4452645230403,6.46883493666667,52.2273304886667,19.581620529707
4.50386552733333,16.3325728329597,5.55446266704029,5.748994658,7.07194435933333,30.262454982293,13.2976094483736,23.2780782006667,20.982390801707,33.9589515246667,21.5854613529597,6.974668646,21.8967825070403,18.9201262433333,31.313071557707,33.4920281006667,31.4687126990403,12.3637431646667,32.0328729649597,31.6243344046667,32.2080081203736,24.542662474,36.741056361707,5.32098151933333,39.7954943246667,13.511577146293,42.0912011593333,22.616622785707,43.5503562950403,31.604879262,49.4452645230403,6.48829007933333,52.207894781707,19.6010562366667
4.50388496304029,16.3325922686667,5.573898374,5.76843036495971,7.091399502,30.262454982293,13.3170451553333,23.2975139076264,20.982390801707,33.9784066673333,21.5854807886667,6.97464921029304,21.916218214,18.939561950293,31.313071557707,33.5114832433333,31.488148406,12.3831788716264,32.0328924006667,31.6243149689597,32.2274438273333,24.5620981809597,36.7604920686667,5.34041722629304,39.8149300316264,13.4921414393333,42.0717654523736,22.6360584926667,43.569792002,31.6243149689597,49.46470023,6.50772578629304,52.2273304886667,19.6204919436264
4.52332067,16.3520279756264,5.57391780970696,5.76844980066667,7.09141893770696,30.262474418,13.3170645910403,23.2975333433333,20.982390801707,33.99786181,21.5855002243736,6.974668646,21.916237649707,18.939581386,31.3325072646667,33.530918950293,31.488167841707,12.3831983073333,32.0523475433333,31.6243149689597,32.2274632630403,24.5621176166667,36.7799277756264,5.32098151933333,39.8149494673333,13.4921220036264,42.0717654523736,22.6555136353333,43.569811437707,31.6243344046667,49.464719665707,6.507745222,52.2273499243736,19.6205113793333
4.52334010570696,16.3520474113333,5.573898374,5.76846923637363,7.11085464466667,30.2819101249597,13.3170645910403,23.316988486,21.0018265086667,34.0172975169597,21.5855002243736,6.99412378866667,21.916218214,18.939600821707,31.3325267003736,33.530938386,31.488148406,12.3832177430403,32.0523669790403,31.6243344046667,32.2274438273333,24.5621370523736,36.7799277756264,5.30152637666667,39.83440461,13.4921220036264,42.0717654523736,22.674968778,43.569811437707,31.6437895473333,49.46470023,6.50776465770696,52.2273499243736,19.639966522
4.54277581266667,16.371483118293,5.55444323133333,5.76846923637363,7.13029035162637,30.262474418,13.3170645910403,23.3364436286667,21.0018459443736,34.0173169526667,21.6049359313333,7.01355949562637,21.8967630713333,18.939600821707,31.3325072646667,33.530957821707,31.4687126990403,12.40265345,32.0523475433333,31.6243538403736,32.2080081203736,24.5815727593333,36.7799472113333,5.30150694095971,39.8538403169597,13.4726862966667,42.0717654523736,22.6944239206667,43.569811437707,31.66324469,49.4452645230403,6.52720036466667,52.2273499243736,19.6594216646667
4.54279524837363,16.371502554,5.53500752437363,5.78790494333333,7.13030978733333,30.262454982293,13.336500298,23.3558793356264,21.0018459443736,34.0367720953333,21.6049553670403,7.01357893133333,21.8967436356264,18.939581386,31.313071557707,33.5503935286667,31.4687126990403,12.4221085926667,32.0329118363736,31.6437895473333,32.2080081203736,24.601027902,36.799402354,5.30150694095971,39.8538403169597,13.453231154,42.0717654523736,22.7138790633333,43.5892471446667,31.6826803969597,49.4452645230403,6.54665550733333,52.2273499243736,19.6788768073333
4.56223095533333,16.3909382609597,5.53498808866667,5.78792437904029,7.14976493,30.262454982293,13.336519733707,23.3558987713333,21.0212816513333,34.056207802293,21.6049553670403,7.033034074,21.8773079286667,18.9201456790403,31.3325072646667,33.5698292356264,31.4687126990403,12.4415637353333,32.0329118363736,31.66324469,32.2080081203736,24.6204830446667,36.799421789707,5.30152637666667,39.8538597526667,13.453211718293,42.0717654523736,22.733334206,43.6087022873333,31.6826803969597,49.4452645230403,6.56611065,52.2273499243736,19.69833195
4.56225039104029,16.3909576966667,5.515532946,5.78792437904029,7.14978436570696,30.262474418,13.336519733707,23.375353914,21.0213010870403,34.056227238,21.624391074,7.05246978095971,21.857872221707,18.939581386,31.3519624073333,33.5698292356264,31.4687126990403,12.461018878,32.0328924006667,31.663264125707,32.2080081203736,24.6399381873333,36.799421789707,5.32098151933333,39.8538791883736,13.453231154,42.0717654523736,22.7527893486667,43.628137994293,31.66324469,49.46470023,6.58554635695971,52.2467856313333,19.7177676569597
4.581686098,16.4103934036264,5.49609723904029,5.807360086,7.16922007266667,30.2819101249597,13.3559554406667,23.3947896209597,21.0213010870403,34.0756823806667,21.624410509707,7.05248921666667,21.8773079286667,18.9590170929597,31.3519818430403,33.5698486713333,31.488148406,12.4804545849597,32.0328729649597,31.66324469,32.2080081203736,24.65939333,36.799402354,5.32100095504029,39.8538791883736,13.4726862966667,42.0912011593333,22.7722250556264,43.62815743,31.663225254293,49.464719665707,6.58556579266667,52.2468050670403,19.7177870926667
4.58170553370696,16.4104128393333,5.49607780333333,5.80737952170696,7.16923950837363,30.2819295606667,13.3559748763736,23.3948090566667,21.0212816513333,34.0757018163736,21.624410509707,7.07194435933333,21.8773273643736,18.9590365286667,31.3519624073333,33.5698681070403,31.488167841707,12.4804740206667,32.013437258,31.6438089830403,32.2080081203736,24.6788484726667,36.7799666470403,5.340436662,39.8733148953333,13.4921220036264,42.0912205950403,22.7722444913333,43.6476125726667,31.663225254293,49.464719665707,6.60502093533333,52.2468050670403,19.7372422353333
4.581686098,16.4104322750403,5.47664209637363,5.82681522866667,7.18867521533333,30.3013652676264,13.3559748763736,23.4142641993333,21.0018459443736,34.0951375233333,21.6438462166667,7.09138006629304,21.8967630713333,18.9784722356264,31.3325267003736,33.589303814,31.488167841707,12.4999291633333,31.9940015510403,31.66324469,32.2080081203736,24.6983036153333,36.7799666470403,5.35989180466667,39.892750602293,13.4726862966667,42.0912205950403,22.791699634,43.6476320083736,31.66324469,49.464719665707,6.624476078,52.2468050670403,19.756697378
4.56225039104029,16.429867982,5.47664209637363,5.84627037133333,7.20811092229304,30.2819295606667,13.3559748763736,23.433719342,21.0212816513333,34.114573230293,21.6632819236264,7.07194435933333,21.8967825070403,18.9784916713333,31.3325267003736,33.6087589566667,31.488167841707,12.519384306,31.9939821153333,31.663264125707,32.2079886846667,24.6983230510403,36.7799666470403,5.37934694733333,39.892770038,13.4726668609597,42.0912205950403,22.8111547766667,43.6476320083736,31.6826998326667,49.464719665707,6.64393122066667,52.2468050670403,19.7761525206667
4.56225039104029,16.4493231246667,5.49607780333333,5.86570607829304,7.18867521533333,30.262493853707,13.3559748763736,23.4531744846667,21.040717358293,34.0951375233333,21.6633013593333,7.07192492362637,21.8967825070403,18.997946814,31.3519624073333,33.6281946636264,31.488167841707,12.5388394486667,31.9939626796264,31.66324469,32.188552977707,24.717758758,36.799402354,5.39878265429304,39.892789473707,13.4726862966667,42.0912205950403,22.8306099193333,43.6670677153333,31.7021355396264,49.4841553726667,6.66336692762637,52.266240774,19.7955882276264
4.56225039104029,16.4687782673333,5.49609723904029,5.865725514,7.18865577962637,30.262474418,13.3754105833333,23.4726101916264,21.040736794,34.0951180876264,21.6633207950403,7.07194435933333,21.916218214,19.0173825209597,31.37141755,33.6281946636264,31.488167841707,12.5582945913333,31.9939626796264,31.6437895473333,32.188552977707,24.7372139006667,36.799421789707,5.39880209,39.892789473707,13.4921414393333,42.0912205950403,22.850065062,43.6670871510403,31.7021549753333,49.4841748083736,6.66338636333333,52.266260209707,19.7956076633333
4.56225039104029,16.48823341,5.515532946,5.88516122095971,7.18867521533333,30.262454982293,13.3754300190403,23.4726296273333,21.040756229707,34.0951375233333,21.6633207950403,7.091399502,21.916237649707,19.0174019566667,31.371436985707,33.6282140993333,31.488167841707,12.577749734,31.9745269726667,31.6243538403736,32.2079886846667,24.7566496076264,36.799402354,5.39882152570696,39.892789473707,13.511596582,42.0912205950403,22.8695202046667,43.6670871510403,31.721610118,49.4841748083736,6.682841506,52.266260209707,19.815062806
4.56225039104029,16.5076885526667,5.51555238170696,5.88518065666667,7.20811092229304,30.2430192753333,13.3754300190403,23.49208477,21.040756229707,34.114592666,21.682756502,7.11083520895971,21.916218214,19.0174213923736,31.37141755,33.6282335350403,31.488148406,12.577769169707,31.95507183,31.6243538403736,32.2080081203736,24.7566690433333,36.7799472113333,5.39882152570696,39.892770038,13.511616017707,42.0912205950403,22.8889753473333,43.6670677153333,31.721629553707,49.4841748083736,6.70229664866667,52.266260209707,19.8345179486667
4.581686098,16.5271242596264,5.53498808866667,5.90461636362637,7.18867521533333,30.2235835683736,13.3754300190403,23.5115399126667,21.040756229707,34.1340478086667,21.7021922089597,7.091399502,21.8967825070403,19.0368570993333,31.3519818430403,33.647669242,31.4687126990403,12.5972048766667,31.9356166873333,31.6243538403736,32.2080081203736,24.776124186,36.7605115043736,5.41825723266667,39.892750602293,13.511596582,42.0912205950403,22.90843049,43.6476320083736,31.7410652606667,49.4841748083736,6.72175179133333,52.266260209707,19.8539730913333
4.60112180495971,16.5076885526667,5.53500752437363,5.90463579933333,7.16923950837363,30.2430192753333,13.3754300190403,23.5309950553333,21.040736794,34.1340672443736,21.7022116446667,7.09138006629304,21.916218214,19.056292806293,31.3519624073333,33.647688677707,31.488148406,12.6166405836264,31.9161809803736,31.6437895473333,32.2080081203736,24.7955793286667,36.7605115043736,5.43771237533333,39.8733148953333,13.4921608750403,42.110656302,22.9278661969597,43.6476125726667,31.7410846963736,49.4841748083736,6.741206934,52.2856959166667,19.873408798293
4.60112180495971,16.48823341,5.53498808866667,5.90465523504029,7.16922007266667,30.2430387110403,13.3754300190403,23.550450198,21.0212816513333,34.1340672443736,21.7022310803736,7.091399502,21.916237649707,19.056312242,31.3325267003736,33.6671243846667,31.488167841707,12.6166600193333,31.9356166873333,31.663225254293,32.2080081203736,24.8150344713333,36.7604920686667,5.43773181104029,39.8538791883736,13.511596582,42.110675737707,22.9278856326667,43.628176865707,31.7605204033333,49.5036105153333,6.76064264095971,52.2857153523736,19.873428234
4.60112180495971,16.4687782673333,5.51555238170696,5.924090942,7.16920063695971,30.2430192753333,13.3754300190403,23.5699053406667,21.0018459443736,34.1535029513333,21.7216667873333,7.11083520895971,21.916237649707,19.0757673846667,31.3325267003736,33.6865795273333,31.5076035486667,12.636095726293,31.95507183,31.663225254293,32.2274438273333,24.834470178293,36.741056361707,5.457167518,39.8538597526667,13.511616017707,42.110656302,22.9279050683736,43.6476125726667,31.779956110293,49.5036299510403,6.76066207666667,52.2857153523736,19.8928833766667
4.60112180495971,16.4493231246667,5.51555238170696,5.94354608466667,7.16920063695971,30.2235641326667,13.394865726,23.5893410476264,21.0018459443736,34.172958094,21.74112193,7.11083520895971,21.916218214,19.0757868203736,31.3519624073333,33.706015234293,31.5076229843736,12.636115162,31.955091265707,31.66324469,32.2274632630403,24.834489614,36.7604920686667,5.47660322495971,39.834424045707,13.5310517246667,42.0912205950403,22.9473407753333,43.6670482796264,31.7605204033333,49.5036105153333,6.76068151237363,52.2857153523736,19.9123385193333
4.60114124066667,16.4493036889597,5.51555238170696,5.96300122733333,7.16922007266667,30.2235446969597,13.394885161707,23.5893604833333,21.0212816513333,34.1923938009597,21.7605770726667,7.11083520895971,21.8967825070403,19.0952225273333,31.3519818430403,33.70603467,31.5076035486667,12.636134597707,31.9745269726667,31.6826803969597,32.2274632630403,24.8539447566667,36.7799472113333,5.47660322495971,39.83440461,13.5310711603736,42.110656302,22.966776482293,43.6670677153333,31.7605009676264,49.4841748083736,6.78011721933333,52.2857153523736,19.931793662
4.60116067637363,16.4493231246667,5.51555238170696,5.98245637,7.18865577962637,30.20410899,13.394885161707,23.608815626,21.040736794,34.1923938009597,21.7605965083736,7.11085464466667,21.916218214,19.114658234293,31.37141755,33.7254703769597,31.488167841707,12.6555703046667,31.9745464083736,31.6826998326667,32.24689897,24.8733804636264,36.799382918293,5.457167518,39.834385174293,13.5310517246667,42.110675737707,22.966795918,43.6670871510403,31.7605204033333,49.5036105153333,6.79955292629304,52.2857153523736,19.9512488046667
4.60116067637363,16.4687782673333,5.53498808866667,6.00189207695971,7.18867521533333,30.204089554293,13.394885161707,23.6282707686667,21.0601725009597,34.172958094,21.7800322153333,7.13029035162637,21.916237649707,19.11467767,31.3908532569597,33.70603467,31.488167841707,12.6750254473333,31.9745269726667,31.6827192683736,32.246918405707,24.8733998993333,36.799382918293,5.43771237533333,39.8149494673333,13.511616017707,42.1301114446667,22.9862316249597,43.6670871510403,31.779975546,49.5036299510403,6.799572362,52.2857153523736,19.9707039473333
4.62059638333333,16.488213974293,5.53500752437363,6.00191151266667,7.208130358,30.204089554293,13.394885161707,23.6477259113333,21.0601919366667,34.172938658293,21.7800516510403,7.13030978733333,21.9356733566667,19.1341133769597,31.3908726926667,33.706015234293,31.5076035486667,12.694461154293,31.955091265707,31.7021549753333,32.2663541126667,24.892835606293,36.799402354,5.43769293962637,39.7955137603736,13.5310517246667,42.1301308803736,22.9862510606667,43.686522858,31.7994112529597,49.5036299510403,6.81902750466667,52.2857153523736,19.99015909
4.62061581904029,16.48823341,5.53500752437363,6.02136665533333,7.20814979370696,30.20410899,13.394885161707,23.667181054,21.0602113723736,34.172958094,21.799487358,7.14974549429304,21.9356927923736,19.1341328126667,31.3908921283736,33.70603467,31.5076229843736,12.69448059,31.9745269726667,31.721590682293,32.2663735483736,24.892855042,36.799421789707,5.43771237533333,39.8149494673333,13.5504874316264,42.1301114446667,22.9862704963736,43.7059585649597,31.779975546,49.5036299510403,6.83848264733333,52.2857153523736,20.0096142326667
4.62059638333333,16.488252845707,5.53498808866667,6.02138609104029,7.22758550066667,30.2235446969597,13.4143208686667,23.6866167609597,21.0602113723736,34.1924132366667,21.8189230649597,7.13030978733333,21.9356927923736,19.1535879553333,31.3908921283736,33.7254898126667,31.5076035486667,12.694500025707,31.9745464083736,31.721610118,32.2858092553333,24.9122907489597,36.799421789707,5.457167518,39.8149689030403,13.5505068673333,42.110675737707,23.0057062033333,43.7059780006667,31.779956110293,49.5036299510403,6.85793779,52.3051510593333,20.0290499396264
4.60116067637363,16.5076885526667,5.51555238170696,6.040821798,7.24702120762637,30.20410899,13.4143403043736,23.6866361966667,21.0601919366667,34.1924326723736,21.8189425006667,7.13029035162637,21.9356927923736,19.173043098,31.3908726926667,33.7255092483736,31.488167841707,12.7139357326667,31.9745269726667,31.721629553707,32.2858286910403,24.9123101846667,36.799421789707,5.47662266066667,39.8149494673333,13.5505263030403,42.110675737707,23.025161346,43.7059974363736,31.779975546,49.523065658,6.87737349695971,52.3051704950403,20.0290693753333
4.62059638333333,16.5271242596264,5.53498808866667,6.06025750495971,7.22758550066667,30.1846732830403,13.4143403043736,23.7060913393333,21.040736794,34.1924326723736,21.8383782076264,7.11085464466667,21.9551284993333,19.1924788049597,31.371436985707,33.7449449553333,31.488167841707,12.7333908753333,31.955091265707,31.7410652606667,32.2858286910403,24.9317653273333,36.8188574966667,5.49605836762637,39.7955137603736,13.56996201,42.1301114446667,23.0445970529597,43.7059974363736,31.7994306886667,49.523085093707,6.87739293266667,52.3051704950403,20.048524518
4.64003209029304,16.5076885526667,5.53500752437363,6.06027694066667,7.22756606495971,30.1846538473333,13.4143403043736,23.725546482,21.0213010870403,34.2118683793333,21.8189425006667,7.09141893770696,21.9551479350403,19.1924982406667,31.3908726926667,33.764380662293,31.5076035486667,12.752826582293,31.9745269726667,31.7605009676264,32.2858286910403,24.95122047,36.8383126393333,5.49605836762637,39.7955137603736,13.5894171526667,42.1301308803736,23.0446164886667,43.7059780006667,31.7994501243736,49.523085093707,6.89684807533333,52.3051704950403,20.0679796606667
4.640051526,16.5076691169597,5.53500752437363,6.07973208333333,7.22756606495971,30.1651987046667,13.4143403043736,23.7450016246667,21.040736794,34.231304086293,21.8189230649597,7.091399502,21.9551284993333,19.1925176763736,31.3908921283736,33.764400098,31.5076229843736,12.752846018,31.9939626796264,31.7410652606667,32.305264398,24.9706561769597,36.8383320750403,5.49607780333333,39.7954943246667,13.5894365883736,42.1301308803736,23.0640716313333,43.686542293707,31.8188858313333,49.523085093707,6.916303218,52.3051704950403,20.0874348033333
