"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16"
3.95914096837363,10.826786894,5.18481495637363,24.776124186,6.89686751104029,36.9550434953333,14.0563600123736,18.7839402446667,14.0758151550403,4.83460295266667,15.6905919963736,30.4570258446667,22.6555330710403,13.2586797273333,25.1457913323736,22.791699634,26.468741033707,35.865555506,29.0562555726667,4.81512837429304,33.647669242,14.620559149707,35.1846449483736,27.636030158,40.5153540390403,36.5270303566667,45.846063129707,21.099102222,46.2935314110403,9.87348490333333,51.6631507870403,30.1651987046667
3.95914096837363,10.8462420366667,5.20425066333333,24.7955598929597,6.89686751104029,36.974498638,14.0757957193333,18.8033759516264,14.095250862,4.85403865962637,15.6905919963736,30.4764809873333,22.6555330710403,13.27813487,25.1457913323736,22.8111547766667,26.468741033707,35.8850106486667,29.0562750083736,4.81514781,33.6282335350403,14.6399948566667,35.2040806553333,27.6554658649597,40.534789746,36.5464660636264,45.8654988366667,21.1185379289597,46.2935314110403,9.892940046,51.6631507870403,30.1846538473333
3.95914096837363,10.8656971793333,5.20427009904029,24.7955793286667,6.89686751104029,36.9939537806667,14.0758151550403,18.8033953873333,14.095270297707,4.85405809533333,15.6905919963736,30.49593613,22.6555330710403,13.2975900126667,25.1457913323736,22.8306099193333,26.468741033707,35.9044657913333,29.0562750083736,4.83460295266667,33.6282335350403,14.6594499993333,35.2041000910403,27.6554853006667,40.534809181707,36.5464854993333,45.8655182723736,21.1185573646667,46.2935314110403,9.91239518866667,51.6631507870403,30.20410899
3.95914096837363,10.885152322,5.20425066333333,24.7955987643736,6.89686751104029,37.0134089233333,14.0757957193333,18.8034148230403,14.095250862,4.85407753104029,15.7100277033333,30.5153718369597,22.6555330710403,13.3170451553333,25.1457913323736,22.850065062,26.4881767406667,35.923901498293,29.0562750083736,4.85405809533333,33.647669242,14.678885706293,35.2041000910403,27.6749404433333,40.534809181707,36.565940642,45.8654988366667,21.1185768003736,46.2935119753333,9.91241462437363,51.6631507870403,30.2235641326667
3.97857667533333,10.9045880289597,5.18479552066667,24.7955987643736,6.89686751104029,37.032864066,14.0563600123736,18.82285053,14.0758151550403,4.873513238,15.7100471390403,30.5153912726667,22.6555330710403,13.336500298,25.1457913323736,22.8695202046667,26.4881961763736,35.923920934,29.0757107153333,4.87349380229304,33.647688677707,14.678905142,35.2041000910403,27.694395586,40.534809181707,36.5853957846667,45.846063129707,21.1380125073333,46.2740762683736,9.93185033133333,51.6631507870403,30.2430192753333
3.97859611104029,10.9046074646667,5.165340378,24.7955987643736,6.89686751104029,37.0523192086667,14.0757957193333,18.8422862369597,14.0758151550403,4.89296838066667,15.7100471390403,30.5348464153333,22.6555330710403,13.3559554406667,25.1457913323736,22.8889753473333,26.4881961763736,35.9433760766667,29.0757301510403,4.873513238,33.647688677707,14.6983602846667,35.2041000910403,27.7138507286667,40.534789746,36.5854152203736,45.846063129707,21.15746765,46.2935119753333,9.95128603829304,51.6631507870403,30.262474418
3.97859611104029,10.9240626073333,5.14590467104029,24.8150344713333,6.89686751104029,37.0717743513333,14.0758151550403,18.8423056726667,14.095250862,4.91240408762637,15.7100277033333,30.5348658510403,22.674968778,13.3753911476264,25.1457913323736,22.90843049,26.4881961763736,35.9628312193333,29.095165858,4.89294894495971,33.647688677707,14.7178154273333,35.2040806553333,27.7138701643736,40.534770310293,36.5853957846667,45.8654988366667,21.1769033569597,46.2935314110403,9.951305474,51.6631507870403,30.2819295606667
3.97859611104029,10.94351775,5.165340378,24.834470178293,6.89686751104029,37.091229494,14.0758151550403,18.8617608153333,14.095270297707,4.91242352333333,15.6905919963736,30.554301558,22.674988213707,13.3754105833333,25.1457913323736,22.9278856326667,26.4881767406667,35.9628506550403,29.095185293707,4.89296838066667,33.647669242,14.7178348630403,35.1846449483736,27.7333058713333,40.5153346033333,36.565960077707,45.8655182723736,21.1769227926667,46.2935119753333,9.95132490970696,51.6631507870403,30.3013847033333
3.97859611104029,10.9629728926667,5.16535981370696,24.834489614,6.916303218,37.1106652009597,14.0758151550403,18.881215958,14.095250862,4.91244295904029,15.7100277033333,30.5737372649597,22.674968778,13.3754300190403,25.1457913323736,22.9473407753333,26.468741033707,35.982286362,29.095185293707,4.91242352333333,33.6282335350403,14.73727057,35.2040806553333,27.752741578293,40.4958988963736,36.5853957846667,45.8654988366667,21.1769422283736,46.2740762683736,9.97076061666667,51.682586494,30.320820410293
3.998031818,10.9824085996264,5.16535981370696,24.8539447566667,6.91632265370696,37.1106846366667,14.0757957193333,18.881235393707,14.0758151550403,4.931878666,15.7100471390403,30.5737567006667,22.6555330710403,13.394865726,25.1457913323736,22.966795918,26.4881767406667,36.0017220689597,29.095185293707,4.931878666,33.647669242,14.7567062769597,35.2041000910403,27.752761014,40.5153346033333,36.6048314916264,45.846063129707,21.1963779353333,46.2935119753333,9.99019632362637,51.682605929707,30.320839846
3.99805125370696,10.9824280353333,5.18479552066667,24.8733804636264,6.916303218,37.1107040723736,14.0563600123736,18.9006711006667,14.095250862,4.95131437295971,15.7100471390403,30.5932118433333,22.6555330710403,13.4143208686667,25.1652270393333,22.9862316249597,26.4881961763736,36.0017415046667,29.095165858,4.93189810170696,33.647688677707,14.7567257126667,35.2041000910403,27.7722161566667,40.5153540390403,36.6048509273333,45.846063129707,21.215833078,46.2935314110403,9.99021575933333,51.682586494,30.320859281707
4.01748696066667,11.001863742293,5.18481495637363,24.8733998993333,6.89686751104029,37.1301397793333,14.0757957193333,18.9201068076264,14.095270297707,4.95133380866667,15.7100471390403,30.612666986,22.674968778,13.4337565756264,25.1652464750403,22.9862510606667,26.4881961763736,36.0211966473333,29.0757301510403,4.95133380866667,33.647688677707,14.7761808553333,35.2041000910403,27.7916712993333,40.5153540390403,36.62430607,45.8654988366667,21.2352687849597,46.2935119753333,9.99023519504029,51.6631507870403,30.3402949886667
4.01750639637363,11.001883178,5.18479552066667,24.8734193350403,6.89686751104029,37.149594922,14.0758151550403,18.9201262433333,14.095270297707,4.97078895133333,15.7100471390403,30.6321221286667,22.674988213707,13.4337760113333,25.1652270393333,22.9862704963736,26.4881767406667,36.0212160830403,29.095165858,4.97076951562637,33.647669242,14.7762002910403,35.2041000910403,27.811126442,40.5153540390403,36.6437612126667,45.8655182723736,21.2352882206667,46.2740762683736,10.009670902,51.6631507870403,30.3597501313333
4.01750639637363,11.0213383206667,5.16535981370696,24.892855042,6.916303218,37.1690306289597,14.0757957193333,18.9201456790403,14.095270297707,4.990244094,15.7100471390403,30.6515772713333,22.674968778,13.4337954470403,25.1457913323736,23.0057062033333,26.468741033707,36.04065179,29.1146210006667,4.97076951562637,33.6282335350403,14.795635998,35.2040806553333,27.811145877707,40.5153540390403,36.6632163553333,45.8655182723736,21.2547433633333,46.2740762683736,10.0291260446667,51.6631507870403,30.379205274
4.01750639637363,11.0407934633333,5.18479552066667,24.9122907489597,6.91632265370696,37.1690500646667,14.0563600123736,18.939581386,14.095270297707,5.00969923666667,15.729482846,30.671012978293,22.6555136353333,13.4337954470403,25.1457913323736,23.025161346,26.4881767406667,36.0600874969597,29.1146404363736,4.97078895133333,33.647669242,14.8150717049597,35.1846449483736,27.8305815846667,40.5153346033333,36.6632357910403,45.8655182723736,21.274198506,46.2740762683736,10.0485811873333,51.6631507870403,30.3986604166667
4.01748696066667,11.0408128990403,5.18481495637363,24.9123101846667,6.91632265370696,37.1885052073333,14.0757957193333,18.9590170929597,14.095270297707,5.02915437933333,15.729502281707,30.671032414,22.6360779283736,13.453231154,25.1457913323736,23.0446164886667,26.4881961763736,36.0601069326667,29.1146210006667,4.97080838704029,33.647688677707,14.8150911406667,35.2040806553333,27.8500172916264,40.4958988963736,36.682671498,45.8654988366667,21.274217941707,46.2935119753333,10.068016894293,51.682586494,30.4180961236264
3.99805125370696,11.060248606,5.18479552066667,24.9123296203736,6.91632265370696,37.20796035,14.0758151550403,18.9590365286667,14.095250862,5.02917381504029,15.729482846,30.671051849707,22.6555136353333,13.4726668609597,25.1457913323736,23.0640716313333,26.4881767406667,36.0601263683736,29.095165858,4.97080838704029,33.647669242,14.8151105763736,35.2041000910403,27.8500367273333,40.5153346033333,36.7021072049597,45.846063129707,21.2936536486667,46.2935314110403,10.06803633,51.682605929707,30.4181155593333
4.01748696066667,11.0796843129597,5.16535981370696,24.9317653273333,6.91632265370696,37.2274154926667,14.0758151550403,18.9784916713333,14.0758151550403,5.048609522,15.7100471390403,30.6904875566667,22.6555330710403,13.4726862966667,25.1457913323736,23.083526774,26.468741033707,36.0795620753333,29.0757301510403,4.990244094,33.6282335350403,14.8345462833333,35.2040806553333,27.8500561630403,40.5153540390403,36.7021266406667,45.8654988366667,21.3130893556264,46.2935119753333,10.068055765707,51.682605929707,30.437570702
4.01750639637363,11.0797037486667,5.18479552066667,24.951201034293,6.91632265370696,37.2468706353333,14.0757957193333,18.9785111070403,14.095250862,5.06804522895971,15.7100471390403,30.7099426993333,22.6555330710403,13.4921414393333,25.1457913323736,23.1029819166667,26.4881767406667,36.098997782293,29.095165858,5.00967980095971,33.647669242,14.853981990293,35.1846449483736,27.86949187,40.5153540390403,36.7215817833333,45.8655182723736,21.3131087913333,46.2740762683736,10.0874914726667,51.682605929707,30.4570258446667
4.01748696066667,11.0797231843736,5.18481495637363,24.95122047,6.91632265370696,37.266325778,14.0563600123736,18.997946814,14.095270297707,5.06806466466667,15.729482846,30.729378406293,22.6555330710403,13.511596582,25.1457913323736,23.1224370593333,26.4881961763736,36.099017218,29.1146210006667,5.00967980095971,33.647688677707,14.854001426,35.1846449483736,27.8889470126667,40.534789746,36.741017490293,45.8655182723736,21.332563934,46.2935119753333,10.1069271796264,51.682605929707,30.4764809873333
3.99805125370696,11.0991588913333,5.18481495637363,24.9706756126667,6.91632265370696,37.2857809206667,14.0757957193333,19.0173825209597,14.095270297707,5.08751980733333,15.729502281707,30.729397842,22.6555136353333,13.511616017707,25.1457913323736,23.141892202,26.4881961763736,36.1184723606667,29.1146404363736,5.00969923666667,33.647688677707,14.8734565686667,35.2040806553333,27.9083827196264,40.534809181707,36.741036926,45.8655182723736,21.3520190766667,46.2935314110403,10.1069466153333,51.682586494,30.4765004230403
4.01748696066667,11.118594598293,5.18479552066667,24.9706950483736,6.93575836066667,37.3052166276264,14.0758151550403,19.0174019566667,14.095270297707,5.10697495,15.729502281707,30.7488529846667,22.6360779283736,13.5310517246667,25.1652270393333,23.1613279089597,26.4881961763736,36.1379275033333,29.1340761433333,5.02913494362637,33.647669242,14.8734760043736,35.2041000910403,27.9084021553333,40.534809181707,36.7604920686667,45.8655182723736,21.3714742193333,46.2935119753333,10.1069660510403,51.6631507870403,30.49593613
4.01750639637363,11.118614034,5.18477608495971,24.9706756126667,6.93577779637363,37.3052360633333,14.0757957193333,19.0174213923736,14.095250862,5.10699438570696,15.729502281707,30.7683081273333,22.6360779283736,13.5505068673333,25.1652464750403,23.1613473446667,26.4881961763736,36.157382646,29.1340955790403,5.02915437933333,33.6282335350403,14.8929117113333,35.2040806553333,27.9084215910403,40.534789746,36.7605115043736,45.8655182723736,21.390929362,46.2740762683736,10.126401758,51.682586494,30.5153718369597
4.01748696066667,11.118633469707,5.165340378,24.951239905707,6.93575836066667,37.3052554990403,14.0563600123736,19.0368570993333,14.0758151550403,5.12643009266667,15.729502281707,30.78776327,22.6555136353333,13.569942574293,25.1652270393333,23.1613667803736,26.4881961763736,36.1768377886667,29.1340761433333,5.02917381504029,33.6282335350403,14.912366854,35.1846449483736,27.927857298,40.5153540390403,36.7799472113333,45.8654988366667,21.390948797707,46.2935119753333,10.1458374649597,51.682605929707,30.5153912726667
3.99805125370696,11.1380691766667,5.14590467104029,24.9706756126667,6.91632265370696,37.324691206,14.0563600123736,19.056312242,14.095250862,5.14586579962637,15.729502281707,30.8072184126667,22.6555330710403,13.56996201,25.1457913323736,23.1808024873333,26.4881767406667,36.1768572243736,29.1146210006667,5.02917381504029,33.647669242,14.9318025609597,35.1846449483736,27.9473124406667,40.534789746,36.799382918293,45.846063129707,21.4103845046667,46.2935314110403,10.1458569006667,51.682605929707,30.5348464153333
4.01748696066667,11.1575048836264,5.14590467104029,24.9901307553333,6.93575836066667,37.3441269129597,14.0757957193333,19.0757479489597,14.095270297707,5.14588523533333,15.7489379886667,30.8266541196264,22.6555136353333,13.569981445707,25.1652270393333,23.200238194293,26.468741033707,36.1962929313333,29.095185293707,5.048609522,33.647688677707,14.9318219966667,35.2040806553333,27.9667481476264,40.534809181707,36.799402354,45.846063129707,21.4298396473333,46.2935119753333,10.1458763363736,51.682605929707,30.554301558
4.01750639637363,11.1575243193333,5.165340378,25.009566462293,6.93577779637363,37.3441463486667,14.0758151550403,19.0757673846667,14.095250862,5.14590467104029,15.7489574243736,30.8266735553333,22.6360779283736,13.5894171526667,25.1652464750403,23.20025763,26.4881767406667,36.215728638293,29.1146210006667,5.06804522895971,33.6671243846667,14.9512577036264,35.2041000910403,27.9667675833333,40.5542448886667,36.8188380609597,45.8654988366667,21.449275354293,46.2740762683736,10.1653120433333,51.682605929707,30.5737567006667
4.01748696066667,11.1575437550403,5.18479552066667,25.009566462293,6.93577779637363,37.3636014913333,14.0758151550403,19.0952225273333,14.0758151550403,5.165340378,15.7489379886667,30.8266929910403,22.6555136353333,13.6088528596264,25.1652464750403,23.2197127726667,26.4881961763736,36.215748074,29.1146404363736,5.06806466466667,33.6671438203736,14.9512771393333,35.2040806553333,27.9667870190403,40.5542643243736,36.8188574966667,45.8655182723736,21.44929479,46.2740762683736,10.184767186,51.682605929707,30.5932118433333
3.99805125370696,11.176979462,5.18481495637363,25.009585898,6.93577779637363,37.383056634,14.0757957193333,19.0952419630403,14.0758151550403,5.18479552066667,15.729502281707,30.846128698,22.6555330710403,13.6088722953333,25.1652270393333,23.2197322083736,26.4881767406667,36.215767509707,29.1340761433333,5.08750037162637,33.6671243846667,14.9512965750403,35.1846449483736,27.986222726,40.5542448886667,36.8188769323736,45.8655182723736,21.4687499326667,46.2935119753333,10.2042028929597,51.7020416366667,30.612647550293
3.99805125370696,11.1964346046667,5.18479552066667,25.009605333707,6.93577779637363,37.4025117766667,14.0563600123736,19.11467767,14.095250862,5.20423122762637,15.729502281707,30.8655838406667,22.6555136353333,13.6088917310403,25.1457913323736,23.2391679153333,26.468741033707,36.2352032166667,29.1340955790403,5.08751980733333,33.647688677707,14.970732282,35.2040806553333,28.0056584329597,40.534809181707,36.8383126393333,45.8655182723736,21.4882050753333,46.2935314110403,10.2042223286667,51.7020610723736,30.612666986
3.99805125370696,11.2158897473333,5.16535981370696,25.0290410406667,6.93577779637363,37.4219669193333,14.0757957193333,19.1341133769597,14.095270297707,5.20425066333333,15.729502281707,30.8850389833333,22.6360779283736,13.628327438,25.1652270393333,23.258603622293,26.4881767406667,36.2546389236264,29.1340761433333,5.08753924304029,33.647688677707,14.9901874246667,35.2041000910403,28.0056778686667,40.5542448886667,36.857748346293,45.8655182723736,21.507660218,46.2935314110403,10.2236774713333,51.7020610723736,30.6321221286667
3.99805125370696,11.23534489,5.16535981370696,25.0484961833333,6.93577779637363,37.441422062,14.0758151550403,19.1341328126667,14.095270297707,5.223705806,15.729502281707,30.904494126,22.6360779283736,13.6477825806667,25.1652464750403,23.258623058,26.4881961763736,36.2546583593333,29.1146404363736,5.10697495,33.647688677707,15.0096425673333,35.2040806553333,28.0056973043736,40.5542643243736,36.857767782,45.8655182723736,21.5271153606667,46.2935314110403,10.243132614,51.7020610723736,30.6515772713333
3.99805125370696,11.2548000326667,5.18479552066667,25.067931890293,6.93577779637363,37.4608772046667,14.0757957193333,19.1341522483736,14.095250862,5.22372524170696,15.7489379886667,30.9239298329597,22.6360779283736,13.6672377233333,25.1652464750403,23.2780782006667,26.4881961763736,36.274113502,29.1146404363736,5.12643009266667,33.647688677707,15.02909771,35.1846449483736,28.0251330113333,40.5542643243736,36.8772229246667,45.8655182723736,21.5465705033333,46.2935314110403,10.2625877566667,51.7020610723736,30.671032414
3.99805125370696,11.2742551753333,5.20425066333333,25.067931890293,6.93577779637363,37.4803323473333,14.0563600123736,19.1535879553333,14.0758151550403,5.24316094866667,15.7489574243736,30.9239492686667,22.6555136353333,13.686673430293,25.1652270393333,23.2780976363736,26.4881961763736,36.2935686446667,29.1340761433333,5.14586579962637,33.6671243846667,15.0485334169597,35.2040806553333,28.044568718293,40.5542643243736,36.8966780673333,45.8655182723736,21.566025646,46.2935314110403,10.2820428993333,51.7020610723736,30.6904875566667
3.998031818,11.2742746110403,5.20427009904029,25.067951326,6.95521350333333,37.499768054293,14.0757957193333,19.173023662293,14.0758151550403,5.26261609133333,15.7489379886667,30.9239687043736,22.6555330710403,13.686692866,25.1457913323736,23.2975333433333,26.4881961763736,36.3130237873333,29.1340955790403,5.14588523533333,33.6671438203736,15.0485528526667,35.2041000910403,28.044588154,40.5737000313333,36.916113774293,45.8655182723736,21.5854807886667,46.312967118,10.301478606293,51.7020610723736,30.7099426993333
3.97859611104029,11.293710318,5.20425066333333,25.067970761707,6.95523293904029,37.49978749,14.0758151550403,19.173043098,14.0758151550403,5.282071234,15.729502281707,30.9434044113333,22.6555330710403,13.7061480086667,25.1652270393333,23.316969050293,26.4881961763736,36.33247893,29.153531286,5.16532094229304,33.6671438203736,15.0680079953333,35.2041000910403,28.0640432966667,40.5737194670403,36.91613321,45.8655182723736,21.6049359313333,46.312986553707,10.301498042,51.7020610723736,30.729397842
3.97859611104029,11.3131654606667,5.18481495637363,25.0874064686667,6.95523293904029,37.5192426326667,14.0757957193333,19.173062533707,14.0758151550403,5.30152637666667,15.7489379886667,30.962840118293,22.674968778,13.7255837156264,25.184682182,23.316969050293,26.4881961763736,36.3519340726667,29.153550721707,5.165340378,33.6865795273333,15.087443702293,35.2041000910403,28.0834984393333,40.593155174,36.9355689169597,45.8655182723736,21.624391074,46.312986553707,10.3209531846667,51.7020610723736,30.7488529846667
3.97859611104029,11.3326206033333,5.18481495637363,25.1068616113333,6.95523293904029,37.5386977753333,14.0563600123736,19.1924982406667,14.0758151550403,5.32098151933333,15.7489574243736,30.962859554,22.674988213707,13.7256031513333,25.184701617707,23.316988486,26.5076318833333,36.3713697796264,29.153550721707,5.18479552066667,33.6865989630403,15.087463138,35.2041000910403,28.102953582,40.593174609707,36.9355883526667,45.8655182723736,21.6438462166667,46.312986553707,10.3404083273333,51.7020610723736,30.7683081273333
3.97859611104029,11.352075746,5.18481495637363,25.126316754,6.95523293904029,37.558152918,14.0757957193333,19.2119339476264,14.0758151550403,5.340436662,15.7489574243736,30.9823146966667,22.674988213707,13.745058294,25.184701617707,23.3364436286667,26.5076513190403,36.3713892153333,29.153550721707,5.20425066333333,33.6865989630403,15.1069182806667,35.2041000910403,28.1224087246667,40.593155174,36.9356077883736,45.8849539793333,21.6632819236264,46.312986553707,10.35986347,51.7020610723736,30.78776327
3.97859611104029,11.3715308886667,5.18481495637363,25.1457718966667,6.95523293904029,37.5776080606667,14.0758151550403,19.2119533833333,14.0758151550403,5.35989180466667,15.7489574243736,31.0017698393333,22.674988213707,13.7645134366667,25.184682182,23.3364630643736,26.5076318833333,36.3714086510403,29.153550721707,5.223705806,33.6865989630403,15.1263734233333,35.223535798,28.1418444316264,40.5737194670403,36.9550434953333,45.8849734150403,21.6633013593333,46.312986553707,10.3793186126667,51.7020610723736,30.8072184126667
3.97859611104029,11.3909860313333,5.18481495637363,25.1652270393333,6.974668646,37.5970437676264,14.0758151550403,19.231408526,14.095250862,5.37932751162637,15.7683931313333,31.021205546293,22.674988213707,13.7839685793333,25.1652270393333,23.3364630643736,26.4881961763736,36.390844358,29.153550721707,5.24316094866667,33.6865795273333,15.1263928590403,35.223555233707,28.1418638673333,40.5737194670403,36.974498638,45.8849539793333,21.6633207950403,46.312986553707,10.3987737553333,51.7020610723736,30.8266735553333
3.97859611104029,11.410441174,5.18481495637363,25.184682182,6.97468808170696,37.5970632033333,14.0758151550403,19.2508636686667,14.095270297707,5.37934694733333,15.7684125670403,31.021224982,22.6944239206667,13.803404286293,25.1457913323736,23.3558987713333,26.5076318833333,36.4102800649597,29.1729864286667,5.26259665562637,33.6865600916264,15.1263734233333,35.223535798,28.1418833030403,40.5737194670403,36.9939537806667,45.8655182723736,21.682756502,46.3324222606667,10.418209462293,51.7214967793333,30.846109262293
3.97859611104029,11.4298963166667,5.20425066333333,25.2041178889597,6.97468808170696,37.616518346,14.0758151550403,19.2703188113333,14.095250862,5.37936638304029,15.7683931313333,31.021244417707,22.6944433563736,13.803423722,25.1652270393333,23.375334478293,26.5076513190403,36.4102995006667,29.1730058643736,5.26261609133333,33.6671243846667,15.1069377163736,35.2041000910403,28.16131901,40.593155174,37.0133894876264,45.8655182723736,21.7022116446667,46.3324416963736,10.418228898,51.7215162150403,30.846128698
3.97859611104029,11.4493514593333,5.22368637029304,25.184682182,6.97468808170696,37.6359734886667,14.0758151550403,19.289773954,14.0758151550403,5.39880209,15.7489574243736,31.0406801246667,22.6944433563736,13.8228788646667,25.1652464750403,23.375353914,26.5076513190403,36.4297546433333,29.1730058643736,5.282071234,33.647688677707,15.1263734233333,35.223535798,28.1807547169597,40.593174609707,37.0134089233333,45.8654988366667,21.7022310803736,46.3324416963736,10.4376840406667,51.7215162150403,30.8655838406667
3.97859611104029,11.468806602,5.223705806,25.184662746293,6.97468808170696,37.6554286313333,14.095250862,19.3092096609597,14.0758151550403,5.41825723266667,15.7683931313333,31.0601158316264,22.6944433563736,13.8423340073333,25.1652270393333,23.375373349707,26.5076513190403,36.449209786,29.1730058643736,5.30152637666667,33.6671243846667,15.145809130293,35.223555233707,28.1807741526667,40.593155174,37.0134283590403,45.846063129707,21.7216667873333,46.3324416963736,10.4571391833333,51.7215162150403,30.8850389833333
3.97859611104029,11.4882617446667,5.22372524170696,25.184682182,6.97468808170696,37.674883774,14.095270297707,19.3092290966667,14.0758151550403,5.43771237533333,15.7684125670403,31.0601352673333,22.7138790633333,13.861769714293,25.1457913323736,23.3948090566667,26.5076513190403,36.4686649286667,29.1730058643736,5.32098151933333,33.6671438203736,15.145828566,35.223535798,28.1807935883736,40.5737194670403,37.032864066,45.8654988366667,21.741102494293,46.3324416963736,10.476594326,51.7215162150403,30.904494126
3.97859611104029,11.5077168873333,5.22372524170696,25.2041373246667,6.99412378866667,37.6943194809597,14.095270297707,19.3286842393333,14.095250862,5.45714808229304,15.7684125670403,31.07959041,22.7138984990403,13.86178915,25.1652270393333,23.4142447636264,26.5076513190403,36.4881200713333,29.1730058643736,5.340436662,33.6865795273333,15.1652642729597,35.2041000910403,28.2002292953333,40.593155174,37.0522997729597,45.8655182723736,21.74112193,46.3518774033333,10.4960300329597,51.7215162150403,30.9239492686667
