"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11"
12.8890125809597,25.3208681806667,17.5582662566667,12.052480317707,25.0874259043736,38.4530894806667,25.7877916046667,22.324756774293,28.628222998293,6.682841506,34.7955226593333,28.453126714293,37.9278200643736,16.7411502646667,36.857767782,37.674864338293,45.787678266,7.13029035162637,47.480275678,16.3909771323736,49.1339628046667,31.6437701116264
12.8890125809597,25.301413038,17.538830549707,12.0719160246667,25.1068616113333,38.4725251876264,25.8072467473333,22.324756774293,28.628242434,6.68282207029304,34.814977802,28.453126714293,37.9472557713333,16.7605859716264,36.857787217707,37.674883774,45.8071334086667,7.13029035162637,47.4608399710403,16.4104128393333,49.1534179473333,31.6437701116264
12.869576874,25.2819773310403,17.538811114,12.0719354603736,25.1068810470403,38.4725446233333,25.82670189,22.324756774293,28.628261869707,6.682841506,34.8344329446667,28.453126714293,37.9472752070403,16.7606054073333,36.8772229246667,37.6943194809597,45.8265885513333,7.13029035162637,47.480275678,16.429848546293,49.1534373830403,31.6437895473333
12.869557438293,25.2819578953333,17.5193754070403,12.0913711673333,25.126316754,38.491980330293,25.8461570326667,22.324756774293,28.6476975766667,6.70227721295971,34.8344523803736,28.45314615,37.966710914,16.780041114293,36.8966780673333,37.6943194809597,45.846043694,7.13029035162637,47.4997113849597,16.4104128393333,49.17287309,31.663225254293
12.869576874,25.2819384596264,17.538811114,12.110806874293,25.126336189707,38.491999766,25.8656121753333,22.324756774293,28.6671527193333,6.70227721295971,34.8538880873333,28.4725818569597,37.9861660566667,16.780041114293,36.916113774293,37.674883774,45.846063129707,7.13030978733333,47.4997308206667,16.4103934036264,49.1923282326667,31.663225254293
12.8890125809597,25.2625027526667,17.5582468209597,12.0913711673333,25.1457718966667,38.5114354729597,25.885067318,22.324756774293,28.686607862,6.70227721295971,34.87334323,28.4725818569597,38.0056211993333,16.780041114293,36.91613321,37.674864338293,45.8654988366667,7.14974549429304,47.4997502563736,16.4104128393333,49.2117833753333,31.663225254293
12.869576874,25.243067045707,17.5582662566667,12.0913517316264,25.1652270393333,38.5114354729597,25.885086753707,22.32477621,28.686627297707,6.70229664866667,34.873362665707,28.4726012926667,38.025076342,16.780041114293,36.916152645707,37.674883774,45.8849539793333,7.14974549429304,47.4997502563736,16.429867982,49.2118028110403,31.66324469
12.869557438293,25.24304761,17.5582856923736,12.0913711673333,25.1652464750403,38.5114549086667,25.9045224606667,22.3442119169597,28.7060630046667,6.72173235562637,34.8927983726667,28.4920369996264,38.025095777707,16.78006055,36.9355883526667,37.6943194809597,45.904409122,7.14974549429304,47.4997308206667,16.429887417707,49.231238518,31.6826803969597
12.869557438293,25.2235924673333,17.5777213993333,12.110806874293,25.1652464750403,38.5309100513333,25.9239776033333,22.3442119169597,28.7060824403736,6.72175179133333,34.9122535153333,28.4920369996264,38.0445314846667,16.7994962569597,36.9550434953333,37.6943194809597,45.9238642646667,7.14974549429304,47.480295113707,16.4493231246667,49.2506936606667,31.6826803969597
12.869576874,25.2235730316264,17.5777408350403,12.11082631,25.184682182,38.550345758293,25.943432746,22.3442119169597,28.7255181473333,6.74118749829304,34.9122729510403,28.4920564353333,38.0639866273333,16.7994962569597,36.974479202293,37.674883774,45.9433194073333,7.14974549429304,47.480295113707,16.4687782673333,49.2701488033333,31.6826803969597
12.869596309707,25.2235924673333,17.5777213993333,12.110845745707,25.2041373246667,38.550345758293,25.9628878886667,22.3442119169597,28.744953854293,6.72175179133333,34.931708658,28.511492142293,38.08344177,16.7994962569597,36.974498638,37.674864338293,45.9433388430403,7.14976493,47.4997308206667,16.488213974293,49.289603946,31.6826803969597
12.8890320166667,25.243028174293,17.5582662566667,12.110845745707,25.2041567603736,38.550365194,25.9823430313333,22.3442119169597,28.74497329,6.72173235562637,34.9511638006667,28.511492142293,38.083461205707,16.7995156926667,36.9939537806667,37.674864338293,45.96277455,7.16920063695971,47.4997502563736,16.48823341,49.289623381707,31.6826998326667
12.9084871593333,25.243028174293,17.538830549707,12.1302814526667,25.2235924673333,38.5698009009597,25.9823624670403,22.3442313526667,28.744992725707,6.72175179133333,34.9706189433333,28.511492142293,38.1028969126667,16.8189513996264,37.0133894876264,37.6554286313333,45.9822296926667,7.16920063695971,47.5191859633333,16.5076691169597,49.3090590886667,31.7021355396264
12.927942302,25.243028174293,17.538811114,12.1303008883736,25.24304761,38.5698009009597,26.001798174,22.3636670596264,28.7644284326667,6.74118749829304,34.9706383790403,28.511511578,38.1223520553333,16.8189513996264,37.0134089233333,37.6554091956264,46.0016653996264,7.14976493,47.538621670293,16.48823341,49.3285142313333,31.7021355396264
12.927961737707,25.24304761,17.5193754070403,12.1497365953333,25.2625027526667,38.5698009009597,26.0212533166667,22.3636670596264,28.7644478683736,6.741206934,34.990074086,28.5309472849597,38.141807198,16.8189513996264,37.032844630293,37.6359734886667,46.0016848353333,7.14974549429304,47.538641106,16.488213974293,49.3285336670403,31.7021549753333
12.927942302,25.243067045707,17.5193559713333,12.1497560310403,25.2625221883736,38.5698203366667,26.0407084593333,22.3636670596264,28.7838835753333,6.76064264095971,35.0095292286667,28.5309472849597,38.141826633707,16.8189708353333,37.032864066,37.6359540529597,46.0017042710403,7.14976493,47.5580768129597,16.4687782673333,49.347969374,31.721590682293
12.9084871593333,25.243067045707,17.4999202643736,12.169191738,25.2819578953333,38.5892560436264,26.060163602,22.3636670596264,28.803319282293,6.741206934,35.0289843713333,28.5309472849597,38.1612623406667,16.838406542293,37.0523192086667,37.6359540529597,46.021139978,7.16920063695971,47.5580962486667,16.4687588316264,49.3674050809597,31.7021549753333
12.8890514523736,25.2625027526667,17.5193559713333,12.1886274449597,25.2819773310403,38.5892754793333,26.0796187446667,22.3636670596264,28.803338718,6.74118749829304,35.0290038070403,28.5309667206667,38.1612817763736,16.838425978,37.0523386443736,37.6359734886667,46.0405951206667,7.16920063695971,47.5775513913333,16.4687588316264,49.3674245166667,31.7021355396264
12.8890514523736,25.2819578953333,17.538791678293,12.169191738,25.301413038,38.608711186293,26.0990738873333,22.3636670596264,28.803358153707,6.741206934,35.048439514,28.5504024276264,38.1807174833333,16.8578616849597,37.0717743513333,37.6554091956264,46.0600502633333,7.16920063695971,47.5775708270403,16.4687782673333,49.3674439523736,31.7021549753333
12.9084871593333,25.301393602293,17.538811114,12.169172302293,25.3208681806667,38.608711186293,26.11852903,22.3636670596264,28.8227938606667,6.76064264095971,35.0678946566667,28.5504024276264,38.200172626,16.8578616849597,37.091210058293,37.6359734886667,46.0600696990403,7.16922007266667,47.5775708270403,16.48823341,49.3674439523736,31.721610118
12.9085065950403,25.301413038,17.5582662566667,12.169172302293,25.3403233233333,38.608711186293,26.1379841726667,22.3636670596264,28.8422490033333,6.76064264095971,35.0873497993333,28.5504024276264,38.2196277686667,16.8578616849597,37.091229494,37.6359540529597,46.079505406,7.18865577962637,47.597006534,16.5076691169597,49.3868796593333,31.7410458249597
12.927942302,25.3208487449597,17.5777213993333,12.169172302293,25.359778466,38.608711186293,26.1574393153333,22.3636670596264,28.861704146,6.76064264095971,35.0873692350403,28.5504218633333,38.2196472043736,16.8578811206667,37.1106846366667,37.6359540529597,46.0989411129597,7.16922007266667,47.6164616766667,16.5076691169597,49.406315366293,31.721610118
12.9473974446667,25.3208487449597,17.5777408350403,12.169191738,25.359797901707,38.608730622,26.176894458,22.3636670596264,28.861723581707,6.76066207666667,35.106804942,28.569857570293,38.2390829113333,16.8773168276264,37.1301203436264,37.616518346,46.0989605486667,7.16920063695971,47.6358973836264,16.48823341,49.406334802,31.721590682293
12.9668331516264,25.301413038,17.5777408350403,12.1886468806667,25.3792336086667,38.6281663289597,26.1963496006667,22.3636670596264,28.8811592886667,6.78009778362637,35.1262600846667,28.569857570293,38.258538054,16.8773168276264,37.1301203436264,37.5970632033333,46.0989799843736,7.16922007266667,47.6358973836264,16.4687782673333,49.406354237707,31.721610118
12.9473974446667,25.2819773310403,17.5777213993333,12.1886663163736,25.3792530443736,38.6281857646667,26.2158047433333,22.3636670596264,28.8811787243736,6.78011721933333,35.1457152273333,28.569857570293,38.2779931966667,16.8773168276264,37.1301203436264,37.5776080606667,46.1184156913333,7.18865577962637,47.6359168193333,16.4687588316264,49.4257899446667,31.7410458249597
12.9473780089597,25.2819578953333,17.5582856923736,12.2081020233333,25.3986887513333,38.6476214716264,26.235259886,22.3636670596264,28.9006144313333,6.79955292629304,35.1457346630403,28.569877006,38.2780126323736,16.8773362633333,37.1301397793333,37.5775886249597,46.137870834,7.18865577962637,47.655371962,16.4687588316264,49.4452450873333,31.7410458249597
12.9473974446667,25.2819384596264,17.5582662566667,12.2081214590403,25.418143894,38.6476214716264,26.2547150286667,22.3636670596264,28.920069574,6.79955292629304,35.16517037,28.5893127129597,38.2974483393333,16.896771970293,37.149575486293,37.558152918,46.1573259766667,7.18865577962637,47.6748076689597,16.4493231246667,49.4452645230403,31.7410652606667
12.9668525873333,25.2819384596264,17.538811114,12.2081214590403,25.4375990366667,38.6476214716264,26.2741701713333,22.3636670596264,28.9395247166667,6.79955292629304,35.1846255126667,28.5893127129597,38.316903482,16.896771970293,37.149594922,37.558133482293,46.1573454123736,7.18867521533333,47.655371962,16.429887417707,49.46470023,31.7605009676264
12.98630773,25.2819384596264,17.5193754070403,12.227557166,25.4376184723736,38.6476409073333,26.2741896070403,22.3636864953333,28.9589798593333,6.79955292629304,35.2040806553333,28.5893127129597,38.316922917707,16.896791406,37.149614357707,37.558152918,46.1767811193333,7.20811092229304,47.6359168193333,16.429887417707,49.4841553726667,31.7605009676264
13.0057628726667,25.2819384596264,17.538811114,12.2469928729597,25.4570541793333,38.667076614293,26.293625314,22.383122202293,28.9589992950403,6.799572362,35.2041000910403,28.5893321486667,38.3363586246667,16.9162271129597,37.149614357707,37.5776080606667,46.196236262,7.20811092229304,47.6164811123736,16.4493231246667,49.4841748083736,31.7605204033333
13.0057823083736,25.2819578953333,17.538830549707,12.2470123086667,25.476509322,38.667076614293,26.3130804566667,22.383122202293,28.978435002,6.81900806895971,35.223535798,28.6087678556264,38.3558137673333,16.9162271129597,37.149594922,37.5776274963736,46.2156914046667,7.20811092229304,47.6164616766667,16.4493425603736,49.5036105153333,31.779956110293
13.0057628726667,25.2819773310403,17.5582662566667,12.2664480156264,25.476528757707,38.66709605,26.3325161636264,22.3636864953333,28.9978901446667,6.81900806895971,35.2429909406667,28.6087678556264,38.37526891,16.9162271129597,37.1301592150403,37.5970632033333,46.2351465473333,7.20811092229304,47.6164422409597,16.4493231246667,49.523065658,31.779956110293
12.986327165707,25.301413038,17.5777019636264,12.2470123086667,25.4959644646667,38.6865317569597,26.3325355993333,22.3636670596264,29.0173452873333,6.81900806895971,35.2624460833333,28.6087678556264,38.3947240526667,16.9162271129597,37.1301592150403,37.616518346,46.25460169,7.20811092229304,47.6164422409597,16.429867982,49.5425208006667,31.779956110293
12.98630773,25.301432473707,17.5777213993333,12.2469928729597,25.5154196073333,38.6865317569597,26.3325550350403,22.3636864953333,29.0173647230403,6.81902750466667,35.2624655190403,28.6087872913333,38.3947434883736,16.9162465486667,37.149594922,37.6359540529597,46.2740568326667,7.20811092229304,47.6164422409597,16.4104128393333,49.5425402363736,31.779975546
12.9668720230403,25.3208681806667,17.597176542,12.2469928729597,25.534855314293,38.66709605,26.351990742,22.383122202293,29.03680043,6.83846321162637,35.281901226,28.628222998293,38.4141791953333,16.9356822556264,37.1690306289597,37.616518346,46.2935119753333,7.20811092229304,47.597006534,16.3909771323736,49.5619759433333,31.7994112529597
12.9668720230403,25.3403233233333,17.6166122489597,12.227557166,25.53487475,38.667076614293,26.3714458846667,22.383122202293,29.0562555726667,6.83846321162637,35.3013563686667,28.628222998293,38.433634338,16.9356822556264,37.1690306289597,37.5970632033333,46.2935314110403,7.208130358,47.5775708270403,16.4104128393333,49.581431086,31.7994112529597
12.98630773,25.359759030293,17.6166316846667,12.227537730293,25.534894185707,38.66709605,26.3909010273333,22.383122202293,29.0757107153333,6.83846321162637,35.3208115113333,28.628222998293,38.4530894806667,16.9356822556264,37.1690500646667,37.5970437676264,46.312967118,7.22756606495971,47.5775708270403,16.429867982,49.6008862286667,31.7994112529597
12.986327165707,25.359778466,17.6166511203736,12.227557166,25.5543298926667,38.6865317569597,26.41035617,22.383122202293,29.0757301510403,6.83848264733333,35.340266654,28.628222998293,38.4725446233333,16.9356822556264,37.1885052073333,37.5970437676264,46.3324028249597,7.208130358,47.5775513913333,16.429887417707,49.6009056643736,31.7994306886667
12.986327165707,25.3792336086667,17.6360868273333,12.2469928729597,25.5543493283736,38.6865511926667,26.4298113126667,22.383122202293,29.095165858,6.85791835429304,35.3597217966667,28.628222998293,38.4725640590403,16.9357016913333,37.20796035,37.5970437676264,46.3324222606667,7.20811092229304,47.5580962486667,16.429887417707,49.6203413713333,31.8188663956264
12.986327165707,25.3986887513333,17.6361062630403,12.2470123086667,25.5737850353333,38.7059868996264,26.4492664553333,22.383122202293,29.1146210006667,6.85791835429304,35.3597412323736,28.628242434,38.491999766,16.955137398293,37.207979785707,37.5970632033333,46.3518774033333,7.20811092229304,47.538641106,16.429887417707,49.639796514,31.8188663956264
12.98630773,25.3987081870403,17.6360868273333,12.2470317443736,25.593240178,38.7059868996264,26.468721598,22.383122202293,29.1146404363736,6.85793779,35.3791769393333,28.6476781409597,38.5114549086667,16.955137398293,37.2274154926667,37.616498910293,46.3518968390403,7.208130358,47.538621670293,16.429867982,49.6592516566667,31.8188663956264
12.9668720230403,25.418143894,17.6166316846667,12.2470317443736,25.593259613707,38.7060063353333,26.4881767406667,22.383122202293,29.1340761433333,6.87737349695971,35.398632082,28.6476781409597,38.5309100513333,16.955137398293,37.2468511996264,37.5970632033333,46.371332546,7.22756606495971,47.538621670293,16.4104128393333,49.6787067993333,31.8188663956264
12.9668525873333,25.418163329707,17.597195977707,12.2664674513333,25.6126953206667,38.725442042293,26.5076318833333,22.383122202293,29.153531286,6.87737349695971,35.4180872246667,28.6476781409597,38.550365194,16.955137398293,37.2468706353333,37.5970437676264,46.3907876886667,7.22756606495971,47.538641106,16.4103934036264,49.698161942,31.8188663956264
12.9474168803736,25.4375990366667,17.597176542,12.2664868870403,25.6321504633333,38.725442042293,26.527087026,22.383122202293,29.1729864286667,6.87737349695971,35.4375423673333,28.6476781409597,38.5698203366667,16.955137398293,37.266306342293,37.5776080606667,46.4102428313333,7.22756606495971,47.538660541707,16.4104128393333,49.7176170846667,31.8188663956264
12.9668525873333,25.4570347436264,17.5777408350403,12.285922594,25.651605606,38.725442042293,26.527106461707,22.383141638,29.1924415713333,6.87737349695971,35.45699751,28.6476781409597,38.5698397723736,16.955156834,37.266306342293,37.558152918,46.429697974,7.22756606495971,47.5580962486667,16.429848546293,49.7176365203736,31.8188858313333
12.986288294293,25.4375990366667,17.5777213993333,12.285942029707,25.6710607486667,38.725442042293,26.5465421686667,22.4025773449597,29.211896714,6.87737349695971,35.4764526526667,28.6476781409597,38.5892754793333,16.9745925409597,37.266325778,37.558133482293,46.4491531166667,7.22756606495971,47.5775319556264,16.4104128393333,49.7370722273333,31.838321538293
12.98630773,25.4375796009597,17.5582856923736,12.3053777366667,25.6710801843736,38.725461478,26.5659973113333,22.4025773449597,29.211916149707,6.87739293266667,35.4959077953333,28.6476781409597,38.608730622,16.9745925409597,37.266345213707,37.558152918,46.4686082593333,7.22756606495971,47.5580962486667,16.3909771323736,49.75652737,31.838321538293
12.986327165707,25.4375990366667,17.5777213993333,12.3248134436264,25.6905158913333,38.7448971849597,26.585452454,22.4025773449597,29.2313518566667,6.89682863962637,35.515362938,28.6476781409597,38.6281663289597,16.955156834,37.266345213707,37.5776080606667,46.488063402,7.22756606495971,47.5580768129597,16.3909576966667,49.7759825126667,31.838321538293
13.0057628726667,25.4570347436264,17.597157106293,12.3053777366667,25.709971034,38.7448971849597,26.6049075966667,22.4025773449597,29.2508069993333,6.89682863962637,35.5348180806667,28.6476781409597,38.6281857646667,16.955137398293,37.266345213707,37.5970632033333,46.5075185446667,7.22756606495971,47.5580962486667,16.3909382609597,49.7954182196264,31.8188858313333
13.0251985796264,25.4375990366667,17.597176542,12.3053583009597,25.7294261766667,38.7448971849597,26.6243627393333,22.4025773449597,29.270262142,6.89682863962637,35.5542732233333,28.6476781409597,38.6282052003736,16.955156834,37.266345213707,37.616518346,46.5269736873333,7.22756606495971,47.5775319556264,16.371502554,49.7954376553333,31.8188663956264
13.0252180153333,25.4375796009597,17.597195977707,12.3053777366667,25.7294456123736,38.7449166206667,26.643817882,22.4025773449597,29.2897172846667,6.89682863962637,35.573728366,28.6476781409597,38.6476409073333,16.9745925409597,37.2857809206667,37.6359540529597,46.5269931230403,7.22758550066667,47.5775513913333,16.371483118293,49.7954570910403,31.8188858313333
13.0252374510403,25.4375990366667,17.597195977707,12.3248328793333,25.7488813193333,38.7643523276264,26.6632730246667,22.4025773449597,29.3091724273333,6.89682863962637,35.5931835086667,28.6476781409597,38.66709605,16.9745925409597,37.3052166276264,37.616518346,46.54642883,7.24702120762637,47.5775708270403,16.371502554,49.814892798,31.838321538293
13.0252374510403,25.4570541793333,17.6166316846667,12.344268586293,25.768336462,38.7643523276264,26.6827281673333,22.4025773449597,29.3091918630403,6.89684807533333,35.6126386513333,28.6476781409597,38.6865511926667,16.9745925409597,37.3052166276264,37.5970632033333,46.5658645369597,7.22758550066667,47.597006534,16.3909382609597,49.8343479406667,31.838321538293
13.0252374510403,25.476509322,17.6360673916264,12.3248328793333,25.7877916046667,38.7643523276264,26.70218331,22.4025773449597,29.32862757,6.91628378229304,35.632093794,28.6476781409597,38.7060063353333,16.9745925409597,37.3052166276264,37.5776080606667,46.5658839726667,7.22756606495971,47.6164616766667,16.3909382609597,49.8538030833333,31.838321538293
13.0252180153333,25.476528757707,17.6360868273333,12.3248134436264,25.8072467473333,38.7643523276264,26.7216384526667,22.4025773449597,29.3480827126667,6.91628378229304,35.6515489366667,28.6476781409597,38.725461478,16.9745925409597,37.3052360633333,37.5775886249597,46.5659034083736,7.22758550066667,47.6164811123736,16.3909576966667,49.8538225190403,31.838340974
13.0057628726667,25.476528757707,17.655522534293,12.3053777366667,25.82670189,38.7643523276264,26.7216578883736,22.4025967806667,29.3675184196264,6.89684807533333,35.6710040793333,28.6476781409597,38.7449166206667,16.9745925409597,37.324691206,37.5775886249597,46.5853391153333,7.24702120762637,47.6359168193333,16.4103934036264,49.873258226,31.8577766809597
13.0057434369597,25.476509322,17.655522534293,12.285922594,25.826721325707,38.7643717633333,26.7410935953333,22.4220324876264,29.3675378553333,6.89682863962637,35.690459222,28.6476781409597,38.7643717633333,16.9745925409597,37.324710641707,37.5776080606667,46.604794258,7.24702120762637,47.6359362550403,16.4104128393333,49.8926939329597,31.838340974
12.98630773,25.4570736150403,17.65554197,12.285903158293,25.8461570326667,38.783807470293,26.760529302293,22.4025967806667,29.3675572910403,6.89684807533333,35.7099143646667,28.6476781409597,38.783826906,16.9745925409597,37.324710641707,37.5970632033333,46.6242494006667,7.24702120762637,47.655371962,16.429848546293,49.8927133686667,31.838321538293
12.9668720230403,25.476509322,17.6749971126667,12.285903158293,25.8656121753333,38.783807470293,26.760548738,22.4025773449597,29.386992998,6.91628378229304,35.7293695073333,28.6476781409597,38.8032820486667,16.9745925409597,37.324691206,37.5970826390403,46.6437045433333,7.24702120762637,47.6748076689597,16.4104128393333,49.8927328043736,31.838340974
12.9668525873333,25.476528757707,17.6750165483736,12.285922594,25.885067318,38.783807470293,26.760568173707,22.4025967806667,29.4064481406667,6.91628378229304,35.74882465,28.6476781409597,38.8227371913333,16.9745925409597,37.3052554990403,37.616518346,46.663159686,7.24702120762637,47.6748271046667,16.4103934036264,49.9121685113333,31.8577766809597
12.9474168803736,25.4959644646667,17.6749971126667,12.285942029707,25.9045224606667,38.783807470293,26.7800038806667,22.4220324876264,29.4259032833333,6.91628378229304,35.7682797926667,28.6476781409597,38.842192334,16.9745925409597,37.324691206,37.6359540529597,46.663179121707,7.24704064333333,47.6748465403736,16.4104128393333,49.931623654,31.8577766809597
12.9668525873333,25.5154001716264,17.655561405707,12.3053777366667,25.9239776033333,38.783807470293,26.7994590233333,22.4220324876264,29.445358426,6.91628378229304,35.7877349353333,28.6476781409597,38.8616474766667,16.9745925409597,37.324710641707,37.6359734886667,46.6826148286667,7.26647635029304,47.6942822473333,16.429848546293,49.931643089707,31.8577961166667
12.986288294293,25.4959644646667,17.655561405707,12.3248328793333,25.9239970390403,38.783826906,26.818914166,22.4220324876264,29.4648135686667,6.91628378229304,35.807190078,28.6476781409597,38.8811026193333,16.9745925409597,37.3441463486667,37.6554091956264,46.7020699713333,7.26647635029304,47.6943016830403,16.429867982,49.9510787966667,31.8772318236264
12.98630773,25.4959450289597,17.65554197,12.3248523150403,25.943432746,38.8032626129597,26.8383693086667,22.4220324876264,29.4842687113333,6.91628378229304,35.8266452206667,28.6476781409597,38.900557762,16.9745925409597,37.3636014913333,37.6554091956264,46.721525114,7.26647635029304,47.6943016830403,16.4493231246667,49.9705145036264,31.8577961166667
12.986327165707,25.4959644646667,17.6361062630403,12.344288022,25.9628684529597,38.783826906,26.8578244513333,22.4220324876264,29.503723854,6.91628378229304,35.8461003633333,28.6476781409597,38.9200129046667,16.9745925409597,37.3636209270403,37.6554286313333,46.7409608209597,7.24704064333333,47.71373739,16.4687588316264,49.9705339393333,31.8577766809597
13.0057628726667,25.5154001716264,17.65554197,12.3637237289597,25.9628878886667,38.783807470293,26.877279594,22.4220324876264,29.503743289707,6.916303218,35.865555506,28.6476781409597,38.9394680473333,16.9745925409597,37.383056634,37.674864338293,46.7409802566667,7.24702120762637,47.7331730969597,16.4493231246667,49.9705533750403,31.8577961166667
13.0057823083736,25.5154196073333,17.6749776769597,12.344288022,25.9629073243736,38.783826906,26.8967347366667,22.4220324876264,29.5231789966667,6.93573892495971,35.8850106486667,28.6476781409597,38.95892319,16.9745925409597,37.383076069707,37.674883774,46.7409996923736,7.24704064333333,47.7331730969597,16.429867982,49.989989082,31.8772318236264
13.0057823083736,25.53487475,17.6749971126667,12.344268586293,25.9629073243736,38.8032820486667,26.9161898793333,22.4220324876264,29.5426147036264,6.916303218,35.9044463556264,28.628242434,38.9783783326667,16.9745925409597,37.4025117766667,37.6943194809597,46.7604353993333,7.26647635029304,47.7331730969597,16.4104128393333,50.0094247889597,31.8577961166667
13.0057628726667,25.534894185707,17.6944522553333,12.344268586293,25.9823430313333,38.8227177556264,26.935645022,22.4220324876264,29.5426341393333,6.91628378229304,35.9044657913333,28.628222998293,38.9978334753333,16.9745925409597,37.4219474836264,37.674883774,46.779871106293,7.24704064333333,47.7331925326667,16.4103934036264,50.0094442246667,31.8577766809597
12.98630773,25.534894185707,17.713907398,12.344268586293,26.001778738293,38.8032820486667,26.9551001646667,22.4220324876264,29.5426535750403,6.916303218,35.923920934,28.628222998293,39.017288618,16.9745925409597,37.4025117766667,37.6554480670403,46.779890542,7.24702120762637,47.7526282396264,16.3909576966667,50.0288993673333,31.8577766809597
12.9668720230403,25.5543298926667,17.713926833707,12.344288022,26.001798174,38.8032626129597,26.9745553073333,22.4220324876264,29.562089282,6.93573892495971,35.9433760766667,28.628222998293,39.0367437606667,16.9745925409597,37.4024923409597,37.6554286313333,46.779909977707,7.24704064333333,47.7331925326667,16.371521989707,50.04835451,31.8577766809597
12.98630773,25.5737655996264,17.713926833707,12.3637431646667,26.001817609707,38.8032820486667,26.99401045,22.4220324876264,29.5815444246667,6.93573892495971,35.9628312193333,28.628222998293,39.0561989033333,16.9745925409597,37.4025117766667,37.6554091956264,46.7993456846667,7.26647635029304,47.7331730969597,16.371502554,50.0678096526667,31.8577766809597
12.986327165707,25.5737850353333,17.713907398,12.3637626003736,26.0212533166667,38.8227177556264,27.0134655926667,22.4220324876264,29.6009801316264,6.916303218,35.982286362,28.628222998293,39.075654046,16.9745925409597,37.4219669193333,37.6554091956264,46.8187813916264,7.24704064333333,47.71373739,16.3520668470403,50.0872647953333,31.8577766809597
13.0057628726667,25.593220742293,17.713887962293,12.3637431646667,26.0407084593333,38.8227177556264,27.0329207353333,22.4220324876264,29.6009995673333,6.91628378229304,36.0017415046667,28.628222998293,39.075673481707,16.9746119766667,37.4219863550403,37.6554286313333,46.8188008273333,7.24702120762637,47.713717954293,16.3520474113333,50.106719938,31.8577766809597
13.0057823083736,25.593240178,17.6944522553333,12.344307457707,26.060163602,38.8227177556264,27.052375878,22.4220324876264,29.6010190030403,6.916303218,36.0211966473333,28.628222998293,39.0951091886667,16.9940476836264,37.4219863550403,37.674883774,46.83825597,7.24702120762637,47.713717954293,16.3325922686667,50.1261750806667,31.8577766809597
13.0057823083736,25.6126953206667,17.6750165483736,12.3637431646667,26.0796187446667,38.8227177556264,27.0718310206667,22.4220324876264,29.62045471,6.93573892495971,36.040632354293,28.6087872913333,39.1145448956264,16.9746119766667,37.441422062,37.6943194809597,46.838275405707,7.24704064333333,47.713717954293,16.313137126,50.1456107876264,31.838340974
13.0252180153333,25.6321310276264,17.6749971126667,12.3637626003736,26.0990738873333,38.8227177556264,27.0912861633333,22.4220324876264,29.6399098526667,6.93573892495971,36.04065179,28.6087678556264,39.1145643313333,16.9745925409597,37.4608772046667,37.6943194809597,46.8577111126667,7.26647635029304,47.6942822473333,16.2937014190403,50.1456302233333,31.838321538293
13.044653722293,25.6126953206667,17.655561405707,12.3831983073333,26.11852903,38.8227177556264,27.110741306,22.4220324876264,29.6593649953333,6.93573892495971,36.0601069326667,28.6087678556264,39.1145837670403,16.9746119766667,37.4803129116264,37.674883774,46.8771468196264,7.24704064333333,47.6942628116264,16.2936819833333,50.1456496590403,31.838340974
13.044653722293,25.593240178,17.6749971126667,12.402634014293,26.1379841726667,38.8227177556264,27.1301964486667,22.4220324876264,29.678820138,6.93573892495971,36.0795620753333,28.6087678556264,39.134019474,16.9940476836264,37.4608772046667,37.6554480670403,46.8771662553333,7.24702120762637,47.6942822473333,16.2936625476264,50.1456496590403,31.8577961166667
13.044653722293,25.5737850353333,17.6944522553333,12.402634014293,26.1380036083736,38.8227371913333,27.1496515913333,22.4220324876264,29.6982752806667,6.93573892495971,36.099017218,28.6087678556264,39.1534551809597,16.9746119766667,37.4608577689597,37.6554286313333,46.896621398,7.24702120762637,47.713717954293,16.2742268406667,50.165085366,31.8772318236264
13.044673158,25.5737655996264,17.6944716910403,12.40265345,26.1574393153333,38.842172898293,27.169106734,22.4220324876264,29.7177304233333,6.93573892495971,36.1184529249597,28.5893321486667,39.1534746166667,16.9745925409597,37.4608772046667,37.6554091956264,46.896640833707,7.24704064333333,47.71373739,16.2742074049597,50.1845405086667,31.8772318236264
13.0641088649597,25.5543298926667,17.6944522553333,12.402672885707,26.176875022293,38.8227371913333,27.1885618766667,22.4220324876264,29.7177498590403,6.93575836066667,36.1184723606667,28.5893127129597,39.1534940523736,16.9746119766667,37.4803129116264,37.6359734886667,46.9160765406667,7.26647635029304,47.7331730969597,16.254771698,50.2039956513333,31.8772318236264
13.0641088649597,25.53487475,17.6750165483736,12.4221085926667,26.176894458,38.8227177556264,27.2080170193333,22.4220324876264,29.737185566,6.95519406762637,36.1379275033333,28.5893127129597,39.1729297593333,16.9940476836264,37.4608772046667,37.616537781707,46.9355122476264,7.24704064333333,47.7331925326667,16.254752262293,50.223450794,31.8772318236264
13.0641088649597,25.5154196073333,17.6944522553333,12.4415442996264,26.176913893707,38.8227371913333,27.227472162,22.4220324876264,29.7566212729597,6.93575836066667,36.157382646,28.5893127129597,39.192384902,16.9940476836264,37.441422062,37.616537781707,46.9355316833333,7.24702120762637,47.7526282396264,16.2353165553333,50.223470229707,31.8772512593333
