"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23"
7.05909304364136,17.200497535,10.1340423236414,24.503502075,12.381105875,22.0937914763586,12.3811206436414,18.102285545,13.682045955,25.8783444363586,14.746451475,13.6228975463586,16.904829335,17.3039666363586,17.4370468636414,23.867815445,18.471870795,13.1350450163586,20.6598302436414,18.856239455,21.5320514336414,12.676774075,22.300773985,9.76442753635864,22.640792415,21.8129066863586,23.4834615536414,6.763410075,23.660847705,16.7569804663586,25.671391465,14.1551003063586,25.656608055,23.0103628963586,26.5288440136414,9.734875485,28.1106688836414,19.580626545,28.5837380036414,16.239575885,30.8455997336414,12.248055185,32.353492785,15.0716717263586,34.349253135,10.4740312163586
7.073861685,17.2152661763586,10.148810965,24.5182707163586,12.395889285,22.0937914763586,12.395889285,18.1170541863586,13.6820607236414,25.878359205,14.7464662436414,13.622912315,16.9048441036414,17.303981405,17.451815505,23.8825840863586,18.4718855636414,13.135059785,20.674598885,18.8710080963586,21.546820075,12.6915427163586,22.315557395,9.76442753635864,22.6408071836414,21.812921455,23.498230195,6.77817871635864,23.675631115,16.7569804663586,25.6714062336414,14.155115075,25.6566228236414,23.010377665,26.543612655,9.74964412635864,28.125437525,19.5953951863586,28.598506645,16.2543445263586,30.860368375,12.2628238263586,32.3535075536414,15.071686495,34.3492679036414,10.474045985
7.07387645364136,17.215280945,10.163594375,24.5182707163586,12.3959040536414,22.093806245,12.410672695,18.1170541863586,13.696829365,25.8931278463586,14.761234885,13.6376809563586,16.919612745,17.3187500463586,17.466598915,23.8825840863586,18.486654205,13.1498284263586,20.6746136536414,18.871022865,21.561603485,12.6915427163586,22.3155721636414,9.764442305,22.6408071836414,21.827704865,23.4982449636414,6.778193485,23.6756458836414,16.756995235,25.686174875,14.1698837163586,25.671391465,23.0251463063586,26.558396065,9.74964412635864,28.1254522936414,19.595409955,28.613290055,16.2543445263586,30.8603831436414,12.262838595,32.368276195,15.0864551363586,34.364036545,10.4888146263586
7.088645095,17.2300495863586,10.1636091436414,24.518285485,12.410672695,22.1085748863586,12.4106874636414,18.117068955,13.6968441336414,25.893142615,14.776018295,13.6376809563586,16.934396155,17.3187500463586,17.4666136836414,23.882598855,18.501437615,13.1498284263586,20.689382295,18.8857915063586,21.5616182536414,12.691557485,22.330340805,9.77921094635864,22.655575825,21.8424735063586,23.513013605,6.79296212635864,23.690414525,16.7717638763586,25.700958285,14.1698837163586,25.686174875,23.0251463063586,26.5584108336414,9.749658895,28.140220935,19.6101785963586,28.6133048236414,16.254359295,30.875151785,12.2776072363586,32.3682909636414,15.086469905,34.378819955,10.4888146263586
7.08865986364136,17.230064355,10.178377785,24.5330541263586,12.425456105,22.1085748863586,12.425456105,18.1318375963586,13.711612775,25.9079112563586,14.7760330636414,13.637695725,16.9344109236414,17.318764815,17.4666136836414,23.897382265,18.516221025,13.1498284263586,20.6893970636414,18.885806275,21.576386895,12.7063261263586,22.3303555736414,9.779225715,22.670359235,21.8424735063586,23.527797015,6.79296212635864,23.705197935,16.7717638763586,25.7009730536414,14.169898485,25.6861896436414,23.025161075,26.573179475,9.76442753635864,28.155004345,19.6101785963586,28.628073465,16.2691279363586,30.8751665536414,12.277622005,32.383059605,15.1012385463586,34.3788347236414,10.488829395
7.103428505,17.2448329963586,10.193161195,24.5330541263586,12.440239515,22.1085748863586,12.440239515,18.1318375963586,13.7116275436414,25.907926025,14.790801705,13.6524643663586,16.949179565,17.3335334563586,17.481382325,23.9121509063586,18.531004435,13.1498284263586,20.704165705,18.9005749163586,21.5764016636414,12.706340895,22.345124215,9.79399435635864,22.6703740036414,21.842488275,23.5278117836414,6.792976895,23.719981345,16.7717638763586,25.715741695,14.1846671263586,25.700958285,23.0399297163586,26.587962885,9.76442753635864,28.1550191136414,19.610193365,28.642856875,16.2691279363586,30.889935195,12.2923906463586,32.397843015,15.1012385463586,34.393603365,10.5035980363586
7.118211915,17.2448329963586,10.1931759636414,24.533068895,12.455022925,22.1085748863586,12.455022925,18.1318375963586,13.726396185,25.9226946663586,14.7908164736414,13.652479135,16.963962975,17.3335334563586,17.496165735,23.9121509063586,18.5310192036414,13.149843195,20.718949115,18.9005749163586,21.591170305,12.7211095363586,22.3451389836414,9.794009125,22.685142645,21.8572569163586,23.542580425,6.80774553635864,23.7199961136414,16.771778645,25.7157564636414,14.184681895,25.715741695,23.0399297163586,26.602746295,9.76442753635864,28.1550191136414,19.624976775,28.6428716436414,16.269142705,30.8899499636414,12.292405415,32.3978577836414,15.101253315,34.3936181336414,10.503612805
7.11822668364136,17.244847765,10.207944605,24.5478375363586,12.469806335,22.1085748863586,12.4550376936414,18.131852365,13.741179595,25.9226946663586,14.805585115,13.6672477763586,16.9639777436414,17.333548225,17.4961805036414,23.912165675,18.545787845,13.1646118363586,20.7189638836414,18.900589685,21.5911850736414,12.721124305,22.359907625,9.80877776635864,22.6851574136414,21.857271685,23.5425951936414,6.807760305,23.734764755,16.7865472863586,25.730525105,14.1994505363586,25.7157564636414,23.039944485,26.6027610636414,9.764442305,28.169787755,19.6397454163586,28.657640285,16.2839113463586,30.904718605,12.3071740563586,32.412626425,15.1160219563586,34.408386775,10.5183814463586
7.132995325,17.2596164063586,10.222728015,24.5478375363586,12.484589745,22.1085748863586,12.469806335,18.1466210063586,13.7411943636414,25.922709435,14.8055998836414,13.667262545,16.978746385,17.3483168663586,17.510949145,23.9269343163586,18.5605564863586,13.149843195,20.733732525,18.9153583263586,21.605953715,12.7358929463586,22.374691035,9.80877776635864,22.699926055,21.8720403263586,23.557363835,6.82252894635864,23.749548165,16.7865472863586,25.745308515,14.1994505363586,25.730525105,23.0547131263586,26.617529705,9.77921094635864,28.184571165,19.6397454163586,28.672423695,16.2839113463586,30.919502015,12.3071740563586,32.4126411936414,15.116036725,34.4084015436414,10.518396215
7.13301009364136,17.259631175,10.237511425,24.5478375363586,12.499373155,22.1085748863586,12.484589745,18.1466210063586,13.755963005,25.9374780763586,14.820368525,13.6820311863586,16.993529795,17.3483168663586,17.5109639136414,23.926949085,18.560571255,13.1498284263586,20.7337472936414,18.915373095,21.6059684836414,12.735907715,22.3747058036414,9.808792535,22.6999408236414,21.872055095,23.5573786036414,6.822543715,23.7495629336414,16.786562055,25.7453232836414,14.199465305,25.745308515,23.0547131263586,26.632313115,9.77921094635864,28.1845859336414,19.639760185,28.6724384636414,16.283926115,30.9195167836414,12.307188825,32.427409835,15.1308053663586,34.423170185,10.5331648563586
7.147778735,17.2743998163586,10.2375261936414,24.547852305,12.514156565,22.1085748863586,12.499373155,18.1466210063586,13.7559777736414,25.937492845,14.835151935,13.6820311863586,16.9935445636414,17.348331635,17.525732555,23.9417177263586,18.5605860236414,13.149843195,20.748515935,18.9301417363586,21.620737125,12.7506763563586,22.389474445,9.82356117635864,22.714709465,21.8868237363586,23.572147245,6.83731235635864,23.764331575,16.8013306963586,25.760091925,14.2142339463586,25.760091925,23.0547131263586,26.647096525,9.77921094635864,28.199354575,19.6545288263586,28.687207105,16.2986947563586,30.934285425,12.3219574663586,32.4274246036414,15.130820135,34.437953595,10.5331648563586
7.162562145,17.2743998163586,10.252294835,24.5626209463586,12.528939975,22.1085748863586,12.514156565,18.1466210063586,13.770746415,25.9522614863586,14.8351667036414,13.682045955,17.008313205,17.3631002763586,17.5257473236414,23.941732495,18.575354665,13.1646118363586,20.763299345,18.9301417363586,21.6207518936414,12.750691125,22.404257855,9.82356117635864,22.729492875,21.8868237363586,23.586930655,6.83731235635864,23.779114985,16.8013306963586,25.7601066936414,14.214248715,25.7601066936414,23.054727895,26.6471112936414,9.779225715,28.1993693436414,19.654543595,28.701990515,16.2986947563586,30.9343001936414,12.321972235,32.442193245,15.1455887763586,34.4379683636414,10.533179625
7.16257691364136,17.274414585,10.267078245,24.5626209463586,12.543723385,22.1085748863586,12.5141713336414,18.146635775,13.785529825,25.9522614863586,14.849935345,13.6968145963586,17.023096615,17.3631002763586,17.540515965,23.9565011363586,18.590138075,13.1646118363586,20.7633141136414,18.930156505,21.635520535,12.7654597663586,22.4042726236414,9.823575945,22.7295076436414,21.886838505,23.5869454236414,6.837327125,23.793898395,16.8013306963586,25.774875335,14.2290173563586,25.774875335,23.0694965363586,26.661879935,9.79399435635864,28.214137985,19.6693122363586,28.7020052836414,16.298709525,30.949068835,12.3367408763586,32.4422080136414,15.145603545,34.452737005,10.5479482663586
7.177345555,17.2891832263586,10.281861655,24.5626209463586,12.558506795,22.1085748863586,12.528939975,18.1614044163586,13.7855445936414,25.952276255,14.8499501136414,13.696829365,17.0231113836414,17.363115045,17.555299375,23.9565011363586,18.604921485,13.1646118363586,20.778082755,18.9449251463586,21.650303945,12.7654597663586,22.419041265,9.83834458635864,22.744276285,21.9016071463586,23.601714065,6.85209576635864,23.808681805,16.8013306963586,25.789658745,14.2290173563586,25.789658745,23.0694965363586,26.676663345,9.79399435635864,28.228921395,19.6693122363586,28.716773925,16.3134781663586,30.9490836036414,12.336755645,32.456976655,15.1603721863586,34.467520415,10.5479482663586
7.17736032364136,17.289197995,10.2818764236414,24.562635715,12.573290205,22.1085748863586,12.543723385,18.1614044163586,13.800313235,25.9670448963586,14.864718755,13.7115980063586,17.037880025,17.3778836863586,17.5553141436414,23.956515905,18.619704895,13.1646118363586,20.792866165,18.9449251463586,21.6503187136414,12.765474535,22.433824675,9.83834458635864,22.7442910536414,21.901621915,23.616497475,6.85209576635864,23.8086965736414,16.801345465,25.7896735136414,14.229032125,25.7896735136414,23.069511305,26.691446755,9.79399435635864,28.2289361636414,19.669327005,28.731557335,16.3134781663586,30.963852245,12.3515242863586,32.4569914236414,15.160386955,34.4675351836414,10.547963035
7.192128965,17.3039666363586,10.296645065,24.5774043563586,12.588073615,22.1085748863586,12.558506795,18.1614044163586,13.8003280036414,25.967059665,14.879502165,13.7115980063586,17.052663435,17.3778836863586,17.570082785,23.9712845463586,18.634488305,13.1646118363586,20.7928809336414,18.944939915,21.665087355,12.7802431763586,22.448608085,9.83834458635864,22.759059695,21.9163905563586,23.6165122436414,6.852110535,23.823465215,16.8161141063586,25.804442155,14.2438007663586,25.804442155,23.0842799463586,26.6914615236414,9.794009125,28.243704805,19.6840956463586,28.746340745,16.3134781663586,30.978635655,12.3515242863586,32.471760065,15.1751555963586,34.482303825,10.5627316763586
7.206912375,17.3039666363586,10.311428475,24.5774043563586,12.602857025,22.1085748863586,12.573290205,18.1614044163586,13.815096645,25.9818283063586,14.894285575,13.7115980063586,17.067446845,17.3778836863586,17.584866195,23.9712845463586,18.649271715,13.1646118363586,20.807649575,18.9597085563586,21.6651021236414,12.780257945,22.4486228536414,9.838359355,22.773843105,21.9163905563586,23.631280885,6.86687917635864,23.838248625,16.8161141063586,25.819225565,14.2438007663586,25.819225565,23.0842799463586,26.706230165,9.80877776635864,28.258488215,19.6840956463586,28.7463555136414,16.313492935,30.9786504236414,12.351539055,32.4717748336414,15.175170365,34.497087235,10.5627316763586
7.20692714364136,17.303981405,10.326211885,24.5774043563586,12.617640435,22.1085748863586,12.588073615,18.1614044163586,13.829880055,25.9818283063586,14.8943003436414,13.711612775,17.0674616136414,17.377898455,17.5848809636414,23.971299315,18.664055125,13.1646118363586,20.822432985,18.9597085563586,21.679870765,12.7950265863586,22.463391495,9.85312799635864,22.7738578736414,21.916405325,23.646064295,6.86687917635864,23.853032035,16.8161141063586,25.8192403336414,14.243815535,25.834008975,23.0842799463586,26.721013575,9.80877776635864,28.2585029836414,19.684110415,28.761124155,16.3282615763586,30.993419065,12.3663076963586,32.486543475,15.1899390063586,34.511870645,10.5627316763586
7.221695785,17.3187500463586,10.3262266536414,24.577419125,12.6324090763586,22.093806245,12.5880883836414,18.161419185,13.8298948236414,25.981843075,14.909068985,13.7263814163586,17.082230255,17.3926670963586,17.599649605,23.9860679563586,18.678838535,13.1646118363586,20.8224477536414,18.959723325,21.694654175,12.7950265863586,22.478174905,9.85312799635864,22.788626515,21.9311739663586,23.6460790636414,6.866893945,23.867815445,16.8161141063586,25.834008975,14.2585841763586,25.8340237436414,23.084294715,26.735796985,9.80877776635864,28.273271625,19.6988790563586,28.775907565,16.3282615763586,30.9934338336414,12.366322465,32.501326885,15.1899390063586,34.5118854136414,10.562746445
7.236479195,17.3187500463586,10.340995295,24.5921877663586,12.632423845,22.0937914763586,12.602857025,18.1761878263586,13.844663465,25.9966117163586,14.923852395,13.7263814163586,17.097013665,17.3926670963586,17.5996643736414,23.986082725,18.693621945,13.1646118363586,20.837216395,18.9744919663586,21.709437585,12.7950265863586,22.492958315,9.85312799635864,22.803409925,21.9311739663586,23.660847705,6.88166258635864,23.882598855,16.8161141063586,25.848792385,14.2585841763586,25.848792385,23.0990633563586,26.750580395,9.80877776635864,28.288055035,19.6988790563586,28.790690975,16.3282615763586,31.008202475,12.3810911063586,32.5013416536414,15.189953775,34.526654055,10.5775150863586
7.23649396364136,17.318764815,10.355778705,24.5921877663586,12.647207255,22.0937914763586,12.617640435,18.1761878263586,13.859446875,25.9966117163586,14.9238671636414,13.726396185,17.0970284336414,17.392681865,17.614433015,24.0008513663586,18.708405355,13.1646118363586,20.851999805,18.9744919663586,21.7094523536414,12.795041355,22.4929730836414,9.853142765,22.8034246936414,21.931188735,23.675631115,6.88166258635864,23.897382265,16.8161141063586,25.8488071536414,14.258598945,25.863575795,23.0990633563586,26.765363805,9.80877776635864,28.2880698036414,19.698893825,28.7907057436414,16.328276345,31.022985885,12.3810911063586,32.516110295,15.2047224163586,34.541437465,10.5775150863586
7.251262605,17.3335334563586,10.370562115,24.5921877663586,12.661990665,22.0937914763586,12.632423845,18.1761878263586,13.874230285,25.9966117163586,14.938635805,13.7411648263586,17.111797075,17.4074505063586,17.629216425,24.0008513663586,18.723188765,13.1646118363586,20.8520145736414,18.974506735,21.724220995,12.8098099963586,22.507741725,9.86791140635864,22.818193335,21.9459573763586,23.6756458836414,6.881677355,23.912165675,16.8161141063586,25.863575795,14.2733675863586,25.8635905636414,23.099078125,26.7653785736414,9.808792535,28.302838445,19.7136624663586,28.805474385,16.3430449863586,31.0230006536414,12.381105875,32.5161250636414,15.204737185,34.5414522336414,10.577529855
7.266046015,17.3335334563586,10.385345525,24.5921877663586,12.676774075,22.0937914763586,12.647207255,18.1761878263586,13.8742450536414,25.996626485,14.953419215,13.7411648263586,17.126580485,17.4074505063586,17.643999835,24.0008513663586,18.737972175,13.1646118363586,20.866783215,18.9892753763586,21.7242357636414,12.809824765,22.522525135,9.86791140635864,22.832976745,21.9459573763586,23.690414525,6.89644599635864,23.9121804436414,16.816128875,25.878359205,14.2733675863586,25.878359205,23.1138467663586,26.780147215,9.82356117635864,28.317621855,19.7136624663586,28.820257795,16.3430449863586,31.037769295,12.3958745163586,32.530893705,15.2195058263586,34.556220875,10.5922984963586
7.26606078364136,17.333548225,10.400128935,24.5921877663586,12.691557485,22.0937914763586,12.661990665,18.1761878263586,13.889013695,26.0113951263586,14.968202625,13.7411648263586,17.141363895,17.4074505063586,17.6440146036414,24.000866135,18.7527408163586,13.149843195,20.881566625,18.9892753763586,21.739004405,12.8245934063586,22.537308545,9.86791140635864,22.8329915136414,21.945972145,23.705197935,6.89644599635864,23.926949085,16.8308975163586,25.8783739736414,14.273382355,25.893142615,23.1138467663586,26.794930625,9.82356117635864,28.3176366236414,19.713677235,28.835041205,16.3430449863586,31.052552705,12.3958745163586,32.5309084736414,15.219520595,34.571004285,10.5922984963586
7.280829425,17.3483168663586,10.414912345,24.5921877663586,12.706340895,22.0937914763586,12.676774075,18.1761878263586,13.903797105,26.0113951263586,14.9682173936414,13.741179595,17.1413786636414,17.407465275,17.658783245,24.0156347763586,18.752755585,13.1498284263586,20.8815813936414,18.989290145,21.753787815,12.8245934063586,22.5373233136414,9.867926175,22.847760155,21.9607407863586,23.7052127036414,6.896460765,23.941732495,16.8308975163586,25.893142615,14.2881509963586,25.907926025,23.1138467663586,26.809714035,9.82356117635864,28.332405265,19.7284458763586,28.849824615,16.3430449863586,31.0525674736414,12.395889285,32.545677115,15.2342892363586,34.585787695,10.5922984963586
7.295612835,17.3483168663586,10.429695755,24.5921877663586,12.7063556636414,22.093806245,12.6915427163586,18.161419185,13.9038118736414,26.011409895,14.982986035,13.7559482363586,17.156147305,17.4222339163586,17.673566655,24.0156347763586,18.767538995,13.1498284263586,20.896350035,19.0040587863586,21.768571225,12.8245934063586,22.552091955,9.88269481635864,22.862543565,21.9607407863586,23.719981345,6.91122940635864,23.956515905,16.8308975163586,25.907926025,14.2881509963586,25.9079407936414,23.113861535,26.824497445,9.82356117635864,28.347188675,19.7284458763586,28.8498393836414,16.343059755,31.067336115,12.4106579263586,32.560460525,15.2342892363586,34.5858024636414,10.592313265
7.29562760364136,17.348331635,10.444479165,24.5921877663586,12.721124305,22.1085748863586,12.691557485,18.1614044163586,13.918580515,26.0261785363586,14.997769445,13.7559482363586,17.170930715,17.4222339163586,17.6735814236414,24.015649545,18.782322405,13.1498284263586,20.911133445,19.0040587863586,21.783354635,12.8245934063586,22.566875365,9.88269481635864,22.8625583336414,21.960755555,23.734764755,6.91122940635864,23.971299315,16.8308975163586,25.9079407936414,14.288165765,25.922709435,23.1286301763586,26.8245122136414,9.823575945,28.361972085,19.7284458763586,28.864608025,16.3578283963586,31.082119525,12.4106579263586,32.5604752936414,15.234304005,34.600571105,10.6070819063586
7.310396245,17.3631002763586,10.459262575,24.5921877663586,12.735907715,22.1085748863586,12.706340895,18.1614044163586,13.933363925,26.0261785363586,15.012552855,13.7559482363586,17.185714125,17.4222339163586,17.688350065,24.0304181863586,18.797105815,13.1498284263586,20.925916855,19.0040587863586,21.7833694036414,12.824608175,22.581658775,9.88269481635864,22.877326975,21.9755241963586,23.749548165,6.91122940635864,23.986082725,16.8308975163586,25.922709435,14.3029344063586,25.937492845,23.1286301763586,26.839280855,9.83834458635864,28.3619868536414,19.728460645,28.879391435,16.3578283963586,31.0821342936414,12.410672695,32.575243935,15.2490726463586,34.615354515,10.6070819063586
7.325179655,17.3631002763586,10.474045985,24.5921877663586,12.750691125,22.1085748863586,12.721124305,18.1614044163586,13.948147335,26.0261785363586,15.0125676236414,13.755963005,17.1857288936414,17.422248685,17.703133475,24.0304181863586,18.811889225,13.1498284263586,20.940700265,19.0040587863586,21.798138045,12.8393768163586,22.596442185,9.88269481635864,22.892110385,21.9755241963586,23.7495629336414,6.911244175,24.0008513663586,16.816128875,25.937492845,14.3029344063586,25.9375076136414,23.128644945,26.854064265,9.83834458635864,28.376755495,19.7432292863586,28.894174845,16.3578283963586,31.096902935,12.4254413363586,32.5752587036414,15.249087415,34.630137925,10.6070819063586
7.32519442364136,17.363115045,10.488829395,24.5921877663586,12.765474535,22.1085748863586,12.735907715,18.1614044163586,13.962930745,26.0261785363586,15.027336265,13.7707316463586,17.200497535,17.4370173263586,17.7031482436414,24.030432955,18.826672635,13.1498284263586,20.955483675,19.0040587863586,21.812921455,12.8393768163586,22.5964569536414,9.882709585,22.8921251536414,21.975538965,23.764331575,6.92601281635864,24.000866135,16.8161141063586,25.952276255,14.3029344063586,25.952276255,23.1434135863586,26.868847675,9.83834458635864,28.391538905,19.7432292863586,28.908958255,16.3578283963586,31.111686345,12.4254413363586,32.590027345,15.2638560563586,34.6301526936414,10.607096675
7.339963065,17.3778836863586,10.503612805,24.5921877663586,12.780257945,22.1085748863586,12.750691125,18.1614044163586,13.9629455136414,26.026193305,15.042119675,13.7707316463586,17.215280945,17.4370173263586,17.717916885,24.0452015963586,18.8414412763586,13.135059785,20.9554984436414,19.004073555,21.827704865,12.8393768163586,22.611225595,9.89747822635864,22.906893795,21.9903076063586,23.779114985,6.92601281635864,24.015649545,16.8161141063586,25.967059665,14.3029344063586,25.967059665,23.1434135863586,26.883631085,9.83834458635864,28.3915536736414,19.743244055,28.923741665,16.3578283963586,31.126469755,12.4254413363586,32.604810755,15.2638560563586,34.644921335,10.6218653163586
7.354746475,17.3778836863586,10.518396215,24.5921877663586,12.795041355,22.1085748863586,12.765474535,18.1614044163586,13.977714155,26.0409619463586,15.056903085,13.7707316463586,17.230064355,17.4370173263586,17.732700295,24.0452015963586,18.841456045,13.1350450163586,20.970267085,19.0188421963586,21.842488275,12.8393768163586,22.626009005,9.89747822635864,22.921677205,21.9903076063586,23.793898395,6.92601281635864,24.030432955,16.8161141063586,25.9670744336414,14.302949175,25.9670744336414,23.143428355,26.898414495,9.83834458635864,28.406322315,19.7580126963586,28.938525075,16.3578283963586,31.1264845236414,12.425456105,32.6048255236414,15.263870825,34.659704745,10.6218653163586
7.369529885,17.3778836863586,10.5331648563586,24.577419125,12.7950561236414,22.108589655,12.7802431763586,18.146635775,13.992497565,26.0409619463586,15.071686495,13.7707316463586,17.244847765,17.4370173263586,17.7327150636414,24.045216365,18.856239455,13.1350450163586,20.985050495,19.0188421963586,21.8425030436414,12.839391585,22.640792415,9.89747822635864,22.936460615,21.9903076063586,23.808681805,6.92601281635864,24.045216365,16.8161141063586,25.981843075,14.3177178163586,25.981843075,23.1581969963586,26.8984292636414,9.838359355,28.421105725,19.7580126963586,28.953308485,16.3578283963586,31.141253165,12.4402247463586,32.619594165,15.2786394663586,34.6597195136414,10.621880085
7.36954465364136,17.377898455,10.533179625,24.5774043563586,12.809824765,22.1233582963586,12.780257945,18.1466210063586,14.007280975,26.0409619463586,15.086469905,13.7707316463586,17.2448625336414,17.437032095,17.747483705,24.0599850063586,18.871022865,13.1350450163586,20.999833905,19.0188421963586,21.857271685,12.8541602263586,22.655575825,9.89747822635864,22.9364753836414,21.990322375,23.8086965736414,6.926027585,24.059999775,16.8161141063586,25.996626485,14.3177178163586,25.996626485,23.1581969963586,26.913197905,9.85312799635864,28.435889135,19.7580126963586,28.9533232536414,16.357843165,31.156036575,12.4402247463586,32.634377575,15.2786394663586,34.674488155,10.6366487263586
7.384313295,17.3926670963586,10.547963035,24.5774043563586,12.824608175,22.1233582963586,12.795041355,18.1466210063586,14.022064385,26.0409619463586,15.0864846736414,13.770746415,17.259631175,17.4518007363586,17.762267115,24.0599850063586,18.885806275,13.1350450163586,21.014617315,19.0188421963586,21.872055095,12.8541602263586,22.670359235,9.89747822635864,22.951244025,22.0050910163586,23.823465215,6.94079622635864,24.074783185,16.8161141063586,26.011409895,14.3177178163586,26.011409895,23.1581969963586,26.927981315,9.85312799635864,28.450672545,19.7580126963586,28.968091895,16.3726118063586,31.170819985,12.4402247463586,32.6343923436414,15.278654235,34.689271565,10.6366487263586
7.399096705,17.3926670963586,10.562746445,24.5774043563586,12.8393768163586,22.108589655,12.809824765,18.1466210063586,14.036847795,26.0409619463586,15.101253315,13.7855150563586,17.274414585,17.4518007363586,17.777050525,24.0599850063586,18.9005749163586,13.120276375,21.029400725,19.0188421963586,21.886838505,12.8541602263586,22.685142645,9.89747822635864,22.966027435,22.0050910163586,23.838248625,6.94079622635864,24.089566595,16.8161141063586,26.026193305,14.3177178163586,26.0114246636414,23.158211765,26.942764725,9.85312799635864,28.465455955,19.7580126963586,28.982875305,16.3726118063586,31.185603395,12.4402247463586,32.649160985,15.2934228763586,34.704054975,10.6366487263586
7.413880115,17.3926670963586,10.577529855,24.5774043563586,12.839391585,22.1085748863586,12.824608175,18.1466210063586,14.051631205,26.0409619463586,15.116036725,13.7855150563586,17.289197995,17.4518007363586,17.791833935,24.0599850063586,18.900589685,13.1202616063586,21.0294154936414,19.018856965,21.901621915,12.8541602263586,22.699926055,9.89747822635864,22.980810845,22.0050910163586,23.853032035,6.94079622635864,24.104350005,16.8161141063586,26.0262080736414,14.317732585,26.026193305,23.1729804063586,26.957548135,9.85312799635864,28.4654707236414,19.758027465,28.997658715,16.3726118063586,31.200386805,12.4402247463586,32.663944395,15.2934228763586,34.718838385,10.6366487263586
7.41389488364136,17.392681865,10.592313265,24.5774043563586,12.854174995,22.1085748863586,12.839391585,18.1466210063586,14.0516459736414,26.040976715,15.130820135,13.7855150563586,17.303981405,17.4518007363586,17.7918487036414,24.059999775,18.915373095,13.1202616063586,21.044184135,19.0336256063586,21.916405325,12.8541602263586,22.714709465,9.89747822635864,22.995594255,22.0050910163586,23.867815445,6.94079622635864,24.119133415,16.8161141063586,26.040976715,14.3325012263586,26.040976715,23.1729804063586,26.972331545,9.85312799635864,28.480239365,19.7727961063586,29.012442125,16.3726118063586,31.215170215,12.4402247463586,32.6639591636414,15.293437645,34.7188531536414,10.636663495
7.428663525,17.4074505063586,10.6070819063586,24.562635715,12.868958405,22.1085748863586,12.8541602263586,18.131852365,14.066414615,26.0557453563586,15.145603545,13.7855150563586,17.3039961736414,17.451815505,17.806617345,24.0747684163586,18.930156505,13.1202616063586,21.058967545,19.0336256063586,21.931188735,12.8541602263586,22.729492875,9.89747822635864,22.9956090236414,22.005105785,23.882598855,6.94079622635864,24.1339020563586,16.801345465,26.0557453563586,14.317732585,26.055760125,23.1729804063586,26.9723463136414,9.853142765,28.495022775,19.7727961063586,29.0124568936414,16.372626575,31.229953625,12.4402247463586,32.678727805,15.3082062863586,34.733621795,10.6514321363586
7.443446935,17.4074505063586,10.607096675,24.5626209463586,12.883741815,22.1085748863586,12.854174995,18.1318375963586,14.081198025,26.0557453563586,15.160386955,13.7855150563586,17.318764815,17.4665841463586,17.821400755,24.0747684163586,18.9449251463586,13.105492965,21.073750955,19.0336256063586,21.945972145,12.8541602263586,22.7442615163586,9.882709585,23.010377665,22.0198744263586,23.897382265,6.94079622635864,24.133916825,16.8013306963586,26.055760125,14.3177178163586,26.070543535,23.1729804063586,26.987114955,9.86791140635864,28.509806185,19.7727961063586,29.027225535,16.3873952163586,31.244737035,12.4402247463586,32.693511215,15.3082062863586,34.748405205,10.6514321363586
7.458230345,17.4074505063586,10.621880085,24.5626209463586,12.8985104563586,22.093806245,12.868958405,18.1318375963586,14.095981435,26.0557453563586,15.175170365,13.7855150563586,17.333548225,17.4665841463586,17.836184165,24.0747684163586,18.944939915,13.1054781963586,21.088534365,19.0336256063586,21.960755555,12.8541602263586,22.744276285,9.88269481635864,23.025161075,22.0198744263586,23.912165675,6.94079622635864,24.148700235,16.8013306963586,26.0557748936414,14.317732585,26.0705583036414,23.172995175,27.001898365,9.86791140635864,28.524589595,19.7727961063586,29.042008945,16.3873952163586,31.259520445,12.4402247463586,32.708294625,15.3082062863586,34.763188615,10.6514321363586
7.473013755,17.4074505063586,10.636663495,24.5626209463586,12.898525225,22.0937914763586,12.8837270463586,18.117068955,14.110764845,26.0557453563586,15.189953775,13.7855150563586,17.348331635,17.4665841463586,17.850967575,24.0747684163586,18.959723325,13.1054781963586,21.103317775,19.0336256063586,21.975538965,12.8541602263586,22.7590449263586,9.867926175,23.039944485,22.0198744263586,23.926949085,6.94079622635864,24.163483645,16.8013306963586,26.070543535,14.3325012263586,26.085326945,23.1877638163586,27.016681775,9.86791140635864,28.539373005,19.7727961063586,29.056792355,16.3873952163586,31.274303855,12.4402247463586,32.723078035,15.3082062863586,34.777972025,10.6514321363586
7.47302852364136,17.407465275,10.651446905,24.5626209463586,12.913308635,22.0937914763586,12.883741815,18.1170541863586,14.125548255,26.0557453563586,15.204737185,13.7855150563586,17.363115045,17.4665841463586,17.865750985,24.0747684163586,18.9744919663586,13.090709555,21.118101185,19.0336256063586,21.990322375,12.8541602263586,22.759059695,9.86791140635864,23.054727895,22.0198744263586,23.941732495,6.94079622635864,24.178267055,16.8013306963586,26.085326945,14.3325012263586,26.100110355,23.1877638163586,27.031465185,9.86791140635864,28.554156415,19.7727961063586,29.0568071236414,16.387409985,31.289087265,12.4402247463586,32.7230928036414,15.308221055,34.7779867936414,10.651446905
