"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16"
16.638727955,19.1371094763586,21.2807334636414,15.249087415,21.783354635,21.2511371063586,25.242672575,14.4951187363586,26.514045835,28.3619573163586,26.957548135,10.2227132463586,27.504534305,22.1677085263586,29.278543505,15.9438929163586,29.722045805,29.3228789663586,31.141253165,5.40332158635864,31.111686345,24.3408697963586,32.2352402736414,14.332515995,32.693511215,18.6344735363586,34.171852215,22.0050910163586,36.818082605,20.5267500163586,39.553013455,16.9048145663586
16.653511365,19.1371094763586,21.295502105,15.2638560563586,21.798138045,21.2511371063586,25.257455985,14.4951187363586,26.5140606036414,28.361972085,26.972331545,10.2227132463586,27.519317715,22.1677085263586,29.293326915,15.9438929163586,29.7220605736414,29.322893735,31.1412679336414,5.403336355,31.126469755,24.3408697963586,32.250008915,14.3472846363586,32.6935259836414,18.634488305,34.186635625,22.0050910163586,36.832866015,20.5267500163586,39.567796865,16.9048145663586
16.668294775,19.1371094763586,21.310285515,15.2638560563586,21.812921455,21.2511371063586,25.272239395,14.4951187363586,26.528829245,28.3767407263586,26.987114955,10.2227132463586,27.534101125,22.1677085263586,29.308110325,15.9438929163586,29.736829215,29.3376623763586,31.156036575,5.41810499635864,31.1264845236414,24.340884565,32.264792325,14.3472846363586,32.708294625,18.6492569463586,34.201419035,22.0050910163586,36.847649425,20.5267500163586,39.582580275,16.9048145663586
16.683078185,19.1371094763586,21.3103002836414,15.263870825,21.827704865,21.2511371063586,25.287022805,14.4951187363586,26.543612655,28.3767407263586,27.0018835963586,10.207944605,27.548884535,22.1677085263586,29.322893735,15.9438929163586,29.751612625,29.3376623763586,31.170819985,5.41810499635864,31.141253165,24.3556532063586,32.2648070936414,14.347299405,32.723078035,18.6492569463586,34.216202445,22.0050910163586,36.8476641936414,20.526764785,39.5825950436414,16.904829335
16.697861595,19.1371094763586,21.325068925,15.2786394663586,21.8277196336414,21.251151875,25.301806215,14.4951187363586,26.558396065,28.3767407263586,27.001898365,10.2079298363586,27.563667945,22.1677085263586,29.337677145,15.9438929163586,29.766396035,29.3376623763586,31.185603395,5.41810499635864,31.156036575,24.3556532063586,32.279575735,14.3620680463586,32.737861445,18.6492569463586,34.230985855,22.0050910163586,36.862432835,20.5415334263586,39.597363685,16.9195979763586
16.712645005,19.1371094763586,21.3250836936414,15.278654235,21.842488275,21.2659205163586,25.316589625,14.4951187363586,26.573179475,28.3767407263586,27.016681775,10.2079298363586,27.578451355,22.1677085263586,29.352460555,15.9438929163586,29.7664108036414,29.337677145,31.200386805,5.41810499635864,31.170819985,24.3556532063586,32.294359145,14.3620680463586,32.752644855,18.6492569463586,34.245769265,22.0050910163586,36.877216245,20.5415334263586,39.612147095,16.9195979763586
16.727428415,19.1371094763586,21.339852335,15.2934228763586,21.857271685,21.2659205163586,25.331373035,14.4951187363586,26.587962885,28.3767407263586,27.031465185,10.2079298363586,27.5932199963586,22.152939885,29.367243965,15.9438929163586,29.781179445,29.3524457863586,31.215170215,5.41810499635864,31.185603395,24.3556532063586,32.309142555,14.3620680463586,32.767428265,18.6492569463586,34.260552675,22.0050910163586,36.891999655,20.5415334263586,39.626930505,16.9195979763586
16.7421970563586,19.122340835,21.354635745,15.2934228763586,21.872055095,21.2659205163586,25.346156445,14.4951187363586,26.602746295,28.3767407263586,27.046248595,10.2079298363586,27.593234765,22.1529251163586,29.382027375,15.9438929163586,29.795962855,29.3524457863586,31.229953625,5.41810499635864,31.1856181636414,24.355667975,32.323925965,14.3620680463586,32.7674430336414,18.649271715,34.275336085,22.0050910163586,36.906783065,20.5415334263586,39.641713915,16.9195979763586
16.742211825,19.1223260663586,21.3546505136414,15.293437645,21.886838505,21.2659205163586,25.360939855,14.4951187363586,26.617529705,28.3767407263586,27.061032005,10.2079298363586,27.608018175,22.1529251163586,29.396810785,15.9438929163586,29.810746265,29.3524457863586,31.244737035,5.41810499635864,31.200386805,24.3704366163586,32.338709375,14.3620680463586,32.782211675,18.6640403563586,34.2753508536414,22.005105785,36.921566475,20.5415334263586,39.656497325,16.9195979763586
16.756995235,19.1223260663586,21.369419155,15.3082062863586,21.901621915,21.2659205163586,25.3757084963586,14.480350095,26.6322983463586,28.361972085,27.075815415,10.2079298363586,27.622801585,22.1529251163586,29.411594195,15.9438929163586,29.8107610336414,29.352460555,31.259520445,5.41810499635864,31.215170215,24.3704366163586,32.3387241436414,14.362082815,32.796995085,18.6640403563586,34.290119495,22.0198744263586,36.936349885,20.5415334263586,39.671280735,16.9195979763586
16.771778645,19.1223260663586,21.384202565,15.3082062863586,21.916405325,21.2659205163586,25.375723265,14.4803353263586,26.632313115,28.3619573163586,27.0905840563586,10.193161195,27.637584995,22.1529251163586,29.4263628363586,15.929124275,29.825529675,29.3672291963586,31.2742890863586,5.403336355,31.229953625,24.3704366163586,32.353492785,14.3768514563586,32.811778495,18.6640403563586,34.304902905,22.0198744263586,36.951133295,20.5415334263586,39.686064145,16.9195979763586
16.7865472863586,19.107557425,21.3842173336414,15.308221055,21.931188735,21.2659205163586,25.390506675,14.4803353263586,26.647096525,28.3619573163586,27.090598825,10.1931464263586,27.6523536363586,22.138156475,29.426377605,15.9291095063586,29.840313085,29.3672291963586,31.274303855,5.40332158635864,31.244737035,24.3704366163586,32.368276195,14.3768514563586,32.826561905,18.6640403563586,34.319686315,22.0198744263586,36.965916705,20.5415334263586,39.700847555,16.9195979763586
16.786562055,19.1075426563586,21.398985975,15.3229896963586,21.9312035036414,21.265935285,25.405290085,14.4803353263586,26.661879935,28.3619573163586,27.105382235,10.1931464263586,27.652368405,22.1381417063586,29.441161015,15.9291095063586,29.855096495,29.3672291963586,31.289087265,5.40332158635864,31.259520445,24.3704366163586,32.383059605,14.3768514563586,32.841345315,18.6640403563586,34.3344549563586,22.005105785,36.980700115,20.5415334263586,39.715630965,16.9195979763586
16.801345465,19.1075426563586,21.413769385,15.3229896963586,21.945972145,21.2807039263586,25.420073495,14.4803353263586,26.676663345,28.3619573163586,27.120165645,10.1931464263586,27.667151815,22.1381417063586,29.455944425,15.9291095063586,29.869879905,29.3672291963586,31.303870675,5.40332158635864,31.274303855,24.3704366163586,32.397843015,14.3768514563586,32.856128725,18.6640403563586,34.334469725,22.0050910163586,36.995483525,20.5415334263586,39.730414375,16.9195979763586
16.8161141063586,19.092774015,21.4137841536414,15.323004465,21.960755555,21.2807039263586,25.434856905,14.4803353263586,26.6914319863586,28.347188675,27.1349342863586,10.178377785,27.681935225,22.1381417063586,29.4707130663586,15.914340865,29.884663315,29.3672291963586,31.318654085,5.40332158635864,31.289087265,24.3704366163586,32.412626425,14.3768514563586,32.870912135,18.6640403563586,34.3344844936414,22.005105785,37.010266935,20.5415334263586,39.7304291436414,16.919612745
16.816128875,19.0927592463586,21.428552795,15.3377731063586,21.975538965,21.2807039263586,25.449640315,14.4803353263586,26.691446755,28.3471739063586,27.134949055,10.1783630163586,27.696718635,22.1381417063586,29.470727835,15.9143260963586,29.899446725,29.3672291963586,31.333437495,5.40332158635864,31.303870675,24.3704366163586,32.427409835,14.3768514563586,32.885695545,18.6640403563586,34.349253135,22.0198744263586,37.025050345,20.5415334263586,39.745197785,16.9343813863586
16.830912285,19.0927592463586,21.443336205,15.3377731063586,21.990322375,21.2807039263586,25.464423725,14.4803353263586,26.706230165,28.3471739063586,27.149732465,10.1783630163586,27.7114872763586,22.123373065,29.485511245,15.9143260963586,29.914230135,29.3672291963586,31.348220905,5.40332158635864,31.318654085,24.3704366163586,32.4274246036414,14.376866225,32.900478955,18.6640403563586,34.364036545,22.0198744263586,37.0398189863586,20.526764785,39.759981195,16.9343813863586
16.8456809263586,19.077990605,21.4433509736414,15.337787875,22.005105785,21.2807039263586,25.479207135,14.4803353263586,26.721013575,28.3471739063586,27.164515875,10.1783630163586,27.711502045,22.1233582963586,29.500294655,15.9143260963586,29.929013545,29.3672291963586,31.363004315,5.40332158635864,31.333437495,24.3704366163586,32.442193245,14.3916348663586,32.915262365,18.6640403563586,34.378819955,22.0198744263586,37.039833755,20.5267500163586,39.7747498363586,16.919612745
16.845695695,19.0779758363586,21.458119615,15.3525565163586,22.019889195,21.2807039263586,25.493990545,14.4803353263586,26.735796985,28.3471739063586,27.179299285,10.1783630163586,27.726285455,22.1233582963586,29.515078065,15.9143260963586,29.943796955,29.3672291963586,31.377787725,5.40332158635864,31.348220905,24.3704366163586,32.456976655,14.3916348663586,32.930045775,18.6640403563586,34.3935885963586,22.005105785,37.054617165,20.5267500163586,39.774764605,16.9195979763586
16.860479105,19.0779758363586,21.472903025,15.3525565163586,22.034672605,21.2807039263586,25.508773955,14.4803353263586,26.750580395,28.3471739063586,27.1940679263586,10.163594375,27.741068865,22.1233582963586,29.5298467063586,15.899557455,29.958580365,29.3672291963586,31.392571135,5.40332158635864,31.363004315,24.3704366163586,32.471760065,14.3916348663586,32.9300605436414,18.664055125,34.393603365,22.0050910163586,37.069400575,20.5267500163586,39.7747793736414,16.919612745
16.8752477463586,19.063207195,21.487686435,15.3525565163586,22.049456015,21.2807039263586,25.5235425963586,14.465566685,26.765363805,28.3471739063586,27.194082695,10.1635796063586,27.7558375063586,22.108589655,29.529861475,15.8995426863586,29.9585951336414,29.367243965,31.4073397763586,5.388552945,31.377787725,24.3704366163586,32.4865287063586,14.376866225,32.944829185,18.6788237663586,34.3936181336414,22.005105785,37.084183985,20.5267500163586,39.789548015,16.9343813863586
16.875262515,19.0631924263586,21.502469845,15.3525565163586,22.064239425,21.2807039263586,25.523557365,14.4655519163586,26.7801324463586,28.332405265,27.208866105,10.1635796063586,27.755852275,22.1085748863586,29.544644885,15.8995426863586,29.973363775,29.3820126063586,31.407354545,5.38853817635864,31.392571135,24.3704366163586,32.486543475,14.3768514563586,32.9595978263586,18.664055125,34.408386775,22.0198744263586,37.098967395,20.5267500163586,39.804331425,16.9343813863586
16.8900311563586,19.048423785,21.5024846136414,15.352571285,22.079022835,21.2807039263586,25.538340775,14.4655519163586,26.780147215,28.3323904963586,27.2236347463586,10.148810965,27.770635685,22.1085748863586,29.5594135263586,15.884774045,29.988147185,29.3820126063586,31.422137955,5.38853817635864,31.407354545,24.3704366163586,32.501326885,14.3768514563586,32.959612595,18.6640403563586,34.4231554163586,22.005105785,37.113750805,20.5267500163586,39.8191000663586,16.919612745
16.890045925,19.0484090163586,21.517253255,15.3673399263586,22.093806245,21.2807039263586,25.553124185,14.4655519163586,26.794930625,28.3323904963586,27.223649515,10.1487961963586,27.7854043263586,22.093806245,29.559428295,15.8847592763586,30.0029158263586,29.367243965,31.436921365,5.38853817635864,31.422137955,24.3704366163586,32.516110295,14.3768514563586,32.974396005,18.6640403563586,34.423170185,22.0050910163586,37.1285194463586,20.511981375,39.819114835,16.9195979763586
16.9048145663586,19.033640375,21.532036665,15.3673399263586,22.108589655,21.2807039263586,25.567907595,14.4655519163586,26.809714035,28.3323904963586,27.238432925,10.1487961963586,27.785419095,22.0937914763586,29.574211705,15.8847592763586,30.002930595,29.3672291963586,31.4516900063586,5.373769535,31.436921365,24.3704366163586,32.530893705,14.3768514563586,32.989179415,18.6640403563586,34.437953595,22.0050910163586,37.128534215,20.5119666063586,39.833898245,16.9195979763586
16.904829335,19.0336256063586,21.546820075,15.3673399263586,22.123373065,21.2807039263586,25.582691005,14.4655519163586,26.824497445,28.3323904963586,27.2532015663586,10.134027555,27.800202505,22.0937914763586,29.5889803463586,15.869990635,30.017714005,29.3672291963586,31.451704775,5.37375476635864,31.451704775,24.3704366163586,32.545677115,14.3768514563586,32.9891941836414,18.664055125,34.452737005,22.0050910163586,37.143317625,20.5119666063586,39.848681655,16.9195979763586
16.9195979763586,19.018856965,21.561603485,15.3673399263586,22.138156475,21.2807039263586,25.597474415,14.4655519163586,26.839280855,28.3323904963586,27.253216335,10.1340127863586,27.814985915,22.0937914763586,29.588995115,15.8699758663586,30.032497415,29.3672291963586,31.466488185,5.37375476635864,31.4664734163586,24.355667975,32.560460525,14.3768514563586,33.003962825,18.6788237663586,34.467520415,22.0050910163586,37.158101035,20.5119666063586,39.863465065,16.9195979763586
16.919612745,19.0188421963586,21.576386895,15.3673399263586,22.152939885,21.2807039263586,25.612257825,14.4655519163586,26.854064265,28.3323904963586,27.267999745,10.1340127863586,27.8297545563586,22.079022835,29.603778525,15.8699758663586,30.047280825,29.3672291963586,31.481271595,5.37375476635864,31.466488185,24.3556532063586,32.575243935,14.3768514563586,33.018746235,18.6788237663586,34.482303825,22.0050910163586,37.172884445,20.5119666063586,39.878248475,16.9195979763586
16.934396155,19.0188421963586,21.5764016636414,15.367354695,22.1677085263586,21.265935285,25.6270264663586,14.450783275,26.8688329063586,28.317621855,27.282783155,10.1340127863586,27.829769325,22.0790080663586,29.6185471663586,15.855207225,30.062064235,29.3672291963586,31.4960402363586,5.358986125,31.481271595,24.3556532063586,32.590027345,14.3768514563586,33.033529645,18.6788237663586,34.4970724663586,21.990322375,37.1876530863586,20.497197965,39.893031885,16.9195979763586
16.9491647963586,19.004073555,21.591170305,15.3821233363586,22.167723295,21.2659205163586,25.627041235,14.4507685063586,26.868847675,28.3176070863586,27.2975517963586,10.119244145,27.844552735,22.0790080663586,29.618561935,15.8551924563586,30.076847645,29.3672291963586,31.496055005,5.35897135635864,31.496055005,24.3556532063586,32.604810755,14.3768514563586,33.048313055,18.6788237663586,34.497087235,21.9903076063586,37.187667855,20.4971831963586,39.907815295,16.9195979763586
16.949179565,19.0040587863586,21.605953715,15.3821233363586,22.182506705,21.2659205163586,25.641824645,14.4507685063586,26.883631085,28.3176070863586,27.297566565,10.1192293763586,27.8593213763586,22.064239425,29.633345345,15.8551924563586,30.091631055,29.3672291963586,31.510838415,5.35897135635864,31.510838415,24.3556532063586,32.6195793963586,14.362082815,33.0630816963586,18.664055125,34.511870645,21.9903076063586,37.202451265,20.4971831963586,39.922598705,16.9195979763586
16.9639482063586,18.989290145,21.620737125,15.3821233363586,22.197290115,21.2659205163586,25.656608055,14.4507685063586,26.898414495,28.3176070863586,27.3123352063586,10.104460735,27.859336145,22.0642246563586,29.6481139863586,15.840423815,30.106414465,29.3672291963586,31.5256070563586,5.344202715,31.5256070563586,24.340884565,32.619594165,14.3620680463586,33.063096465,18.6640403563586,34.526654055,21.9903076063586,37.2172199063586,20.482414555,39.937382115,16.9195979763586
16.963962975,18.9892753763586,21.635520535,15.3821233363586,22.212073525,21.2659205163586,25.671391465,14.4507685063586,26.913197905,28.3176070863586,27.312349975,10.1044459663586,27.874119555,22.0642246563586,29.648128755,15.8404090463586,30.121197875,29.3672291963586,31.525621825,5.34418794635864,31.525621825,24.3408697963586,32.634377575,14.3620680463586,33.077879875,18.6640403563586,34.5414226963586,21.975538965,37.217234675,20.4823997863586,39.9521507563586,16.904829335
16.9787316163586,18.974506735,21.650303945,15.3821233363586,22.226856935,21.2659205163586,25.686174875,14.4507685063586,26.9279665463586,28.302838445,27.327133385,10.1044459663586,27.8888881963586,22.049456015,29.662912165,15.8404090463586,30.1359665163586,29.352460555,31.540405235,5.34418794635864,31.540405235,24.3408697963586,32.649160985,14.3620680463586,33.092663285,18.6640403563586,34.541437465,21.9755241963586,37.232018085,20.4823997863586,39.952165525,16.9048145663586
16.978746385,18.9744919663586,21.665087355,15.3821233363586,22.241640345,21.2659205163586,25.700958285,14.4507685063586,26.927981315,28.3028236763586,27.3419020263586,10.089677325,27.888902965,22.0494412463586,29.6776808063586,15.825640405,30.135981285,29.3524457863586,31.5551738763586,5.329419305,31.555188645,24.3408697963586,32.663944395,14.3620680463586,33.107446695,18.6640403563586,34.556220875,21.9755241963586,37.2467867263586,20.467631145,39.966948935,16.9048145663586
16.9935150263586,18.959723325,21.679870765,15.3821233363586,22.2564089863586,21.251151875,25.7157269263586,14.435999865,26.942764725,28.3028236763586,27.341916795,10.0896625563586,27.9036716063586,22.034672605,29.677695575,15.8256256363586,30.150764695,29.3524457863586,31.555188645,5.32940453635864,31.5699572863586,24.326101155,32.6787130363586,14.347299405,33.122230105,18.6640403563586,34.571004285,21.9755241963586,37.246801495,20.4676163763586,39.981732345,16.9048145663586
16.993529795,18.9597085563586,21.694654175,15.3821233363586,22.256423755,21.2511371063586,25.715741695,14.4359850963586,26.957548135,28.3028236763586,27.3566854363586,10.074893915,27.903686375,22.0346578363586,29.6924642163586,15.810856995,30.165548105,29.3524457863586,31.569972055,5.32940453635864,31.569972055,24.3260863863586,32.678727805,14.3472846363586,33.137013515,18.6640403563586,34.5857729263586,21.960755555,37.261584905,20.4676163763586,39.996515755,16.9048145663586
17.0082984363586,18.944939915,21.709437585,15.3821233363586,22.271207165,21.2511371063586,25.730525105,14.4359850963586,26.9723167763586,28.288055035,27.356700205,10.0748791463586,27.918469785,22.0346578363586,29.692478985,15.8108422263586,30.180331515,29.3524457863586,31.5847406963586,5.314635895,31.584755465,24.3260863863586,32.693511215,14.3472846363586,33.151796925,18.6640403563586,34.585787695,21.9607407863586,37.2763535463586,20.452847735,40.0112843963586,16.890045925
17.0082984363586,18.930156505,21.724220995,15.3821233363586,22.2859758063586,21.236368465,25.745308515,14.4359850963586,26.972331545,28.2880402663586,27.3714688463586,10.060110505,27.9332384263586,22.019889195,29.707262395,15.8108422263586,30.195114925,29.3524457863586,31.584755465,5.31462112635864,31.5995241063586,24.311317745,32.708294625,14.3472846363586,33.166580335,18.6640403563586,34.600571105,21.9607407863586,37.276368315,20.4528329663586,40.011299165,16.8900311563586
17.008313205,18.9301417363586,21.739004405,15.3821233363586,22.285990575,21.2363536963586,25.760091925,14.4359850963586,26.9871001863586,28.273271625,27.371483615,10.0600957363586,27.933253195,22.0198744263586,29.7220310363586,15.796073585,30.209898335,29.3524457863586,31.599538875,5.31462112635864,31.599538875,24.3113029763586,32.7230632663586,14.332515995,33.1813489763586,18.649271715,34.615354515,21.9607407863586,37.291151725,20.4528329663586,40.026082575,16.8900311563586
17.0230818463586,18.915373095,21.753787815,15.3821233363586,22.300773985,21.2363536963586,25.7748605663586,14.421216455,26.987114955,28.2732568563586,27.386267025,10.0600957363586,27.948036605,22.0198744263586,29.722045805,15.7960588163586,30.2246669763586,29.337677145,31.6143075163586,5.299852485,31.614322285,24.3113029763586,32.723078035,14.3325012263586,33.181363745,18.6492569463586,34.6301231563586,21.945972145,37.3059203663586,20.438064325,40.040865985,16.8900311563586
17.023096615,18.9153583263586,21.768571225,15.3821233363586,22.3155426263586,21.221585055,25.774875335,14.4212016863586,27.0018835963586,28.258488215,27.4010356663586,10.045327095,27.9628052463586,22.005105785,29.7368144463586,15.781290175,30.224681745,29.3376623763586,31.614322285,5.29983771635864,31.6290909263586,24.296534335,32.737861445,14.3325012263586,33.196147155,18.6492569463586,34.630137925,21.9459573763586,37.305935135,20.4380495563586,40.0556346263586,16.875262515
17.0378652563586,18.900589685,21.783354635,15.3821233363586,22.315557395,21.2215702863586,25.789658745,14.4212016863586,27.001898365,28.2584734463586,27.401050435,10.0453123263586,27.962820015,22.0050910163586,29.736829215,15.7812754063586,30.239465155,29.3376623763586,31.6290909263586,5.285069075,31.629105695,24.2965195663586,32.7526300863586,14.317732585,33.210930565,18.6492569463586,34.644921335,21.9459573763586,37.3207037763586,20.423280915,40.055649395,16.8752477463586
17.037880025,18.9005749163586,21.798138045,15.3821233363586,22.330340805,21.2215702863586,25.804442155,14.4212016863586,27.016681775,28.2584734463586,27.4158190763586,10.030543685,27.977603425,22.0050910163586,29.7515978563586,15.766506765,30.254248565,29.3376623763586,31.629105695,5.28505430635864,31.643889105,24.2965195663586,32.752644855,14.3177178163586,33.225713975,18.6492569463586,34.659704745,21.9459573763586,37.320718545,20.4232661463586,40.070432805,16.8752477463586
17.0526486663586,18.885806275,21.8129066863586,15.367354695,22.3451094463586,21.206801645,25.8192107963586,14.406433045,27.0314504163586,28.243704805,27.415833845,10.0305289163586,27.9923720663586,21.990322375,29.751612625,15.7664919963586,30.2690172063586,29.322893735,31.6438743363586,5.270285665,31.6586577463586,24.281750925,32.767428265,14.3177178163586,33.2404826163586,18.634488305,34.6744733863586,21.931188735,37.335501955,20.4232661463586,40.0852014463586,16.860479105
17.0526486663586,18.871022865,21.812921455,15.3673399263586,22.345124215,21.2067868763586,25.819225565,14.4064182763586,27.031465185,28.2436900363586,27.4306024863586,10.015760275,27.992386835,21.9903076063586,29.766396035,15.7664919963586,30.269031975,29.3228789663586,31.643889105,5.27027089635864,31.658672515,24.2817361563586,32.782211675,14.3177178163586,33.240497385,18.6344735363586,34.674488155,21.9311739663586,37.3502705963586,20.408497505,40.085216215,16.8604643363586
17.052663435,18.8710080963586,21.827704865,15.3673399263586,22.359907625,21.2067868763586,25.834008975,14.4064182763586,27.0462338263586,28.228921395,27.430617255,10.0157455063586,28.0071554763586,21.975538965,29.7811646763586,15.751723355,30.283815385,29.3228789663586,31.658672515,5.27027089635864,31.673455925,24.2817361563586,32.7969803163586,14.302949175,33.255280795,18.6344735363586,34.689271565,21.9311739663586,37.350285365,20.4084827363586,40.099999625,16.8604643363586
17.0674320763586,18.856239455,21.842488275,15.3673399263586,22.3746762663586,21.192018235,25.848792385,14.4064182763586,27.046248595,28.2289066263586,27.4453858963586,10.000976865,28.007170245,21.9755241963586,29.781179445,15.7517085863586,30.298598795,29.3228789663586,31.6734411563586,5.255502255,31.6882245663586,24.266967515,32.796995085,14.3029344063586,33.270064205,18.6344735363586,34.704054975,21.9311739663586,37.3650540063586,20.393714095,40.1147682663586,16.845695695
17.067446845,18.8562246863586,21.857271685,15.3673399263586,22.374691035,21.1920034663586,25.8635610263586,14.391649635,27.0610172363586,28.214137985,27.445400665,10.0009620963586,28.0219388863586,21.960755555,29.7959480863586,15.736939945,30.3133674363586,29.308110325,31.673455925,5.25548748635864,31.688239335,24.2669527463586,32.8117637263586,14.288165765,33.2848328463586,18.619704895,34.7188236163586,21.916405325,37.365068775,20.3936993263586,40.114783035,16.8456809263586
17.0822154863586,18.841456045,21.8720403263586,15.352571285,22.3894596763586,21.177234825,25.863575795,14.3916348663586,27.061032005,28.2141232163586,27.4601693063586,9.986193455,28.021953655,21.9607407863586,29.795962855,15.7369251763586,30.313382205,29.3080955563586,31.6882245663586,5.240718845,31.7030079763586,24.252184105,32.811778495,14.2881509963586,33.284847615,18.6196901263586,34.718838385,21.9163905563586,37.3798374163586,20.378930685,40.1295516763586,16.830912285
17.0822154863586,18.826672635,21.872055095,15.3525565163586,22.389474445,21.1772200563586,25.878359205,14.3916348663586,27.0758006463586,28.199354575,27.460184075,9.98617868635864,28.036737065,21.9607407863586,29.8107314963586,15.722156535,30.328165615,29.3080955563586,31.688239335,5.24070407635864,31.703022745,24.2521693363586,32.826561905,14.2881509963586,33.299631025,18.6196901263586,34.733621795,21.9163905563586,37.379852185,20.3789159163586,40.129566445,16.8308975163586
17.082230255,18.8266578663586,21.886838505,15.3525565163586,22.404257855,21.1772200563586,25.8931278463586,14.376866225,27.075815415,28.1993398063586,27.4749527163586,9.971410045,28.0515057063586,21.945972145,29.810746265,15.7221417663586,30.342949025,29.3080955563586,31.7030079763586,5.225935435,31.7177913863586,24.237400695,32.8413305463586,14.273382355,33.314414435,18.6196901263586,34.7483904363586,21.901621915,37.394635595,20.3789159163586,40.144349855,16.8308975163586
17.0969988963586,18.811889225,21.901621915,15.3525565163586,22.4190264963586,21.162451415,25.893142615,14.3768514563586,27.090598825,28.1993398063586,27.474967485,9.97139527635864,28.051520475,21.9459573763586,29.8255149063586,15.707373125,30.357732435,29.3080955563586,31.703022745,5.22592066635864,31.717806155,24.2373859263586,32.841345315,14.2733675863586,33.3291830763586,18.604921485,34.748405205,21.9016071463586,37.4094042363586,20.364147275,40.1591184963586,16.816128875
17.097013665,18.8118744563586,21.9163905563586,15.337787875,22.419041265,21.1624366463586,25.907926025,14.3768514563586,27.1053674663586,28.184571165,27.4897361263586,9.956626635,28.0662891163586,21.931188735,29.825529675,15.7073583563586,30.3725010763586,29.293326915,31.7177913863586,5.211152025,31.7325747963586,24.222617285,32.8561139563586,14.258598945,33.329197845,18.6049067163586,34.7631738463586,21.886838505,37.409419005,20.3641325063586,40.159133265,16.8161141063586
17.1117823063586,18.797105815,21.916405325,15.3377731063586,22.4338099063586,21.147668005,25.9226946663586,14.362082815,27.1053674663586,28.169787755,27.4897361263586,9.941843225,28.066303885,21.9311739663586,29.8402983163586,15.692589715,30.372515845,29.2933121463586,31.717806155,5.21113725635864,31.732589565,24.2226025163586,32.856128725,14.2585841763586,33.343981255,18.6049067163586,34.763188615,21.8868237363586,37.4241876463586,20.349363865,40.1739019063586,16.801345465
17.111797075,18.7970910463586,21.931188735,15.3377731063586,22.433824675,21.1476532363586,25.922709435,14.3620680463586,27.105382235,28.1697729863586,27.489750895,9.94182845635864,28.0810725263586,21.916405325,29.840313085,15.6925749463586,30.387299255,29.2933121463586,31.7325747963586,5.196368615,31.7473582063586,24.207833875,32.870912135,14.2585841763586,33.358764665,18.6049067163586,34.777972025,21.8868237363586,37.424202415,20.3493490963586,40.173916675,16.8013306963586
17.1265657163586,18.782322405,21.9459573763586,15.323004465,22.4485933163586,21.132884595,25.937492845,14.3620680463586,27.1201508763586,28.155004345,27.5045195363586,9.927059815,28.081087295,21.9163905563586,29.8550817263586,15.677806305,30.402082665,29.2933121463586,31.732589565,5.19635384635864,31.747372975,24.2078191063586,32.8856807763586,14.243815535,33.3735333063586,18.590138075,34.7927406663586,21.872055095,37.4389710563586,20.334580455,40.1886853163586,16.786562055
17.1265657163586,18.767538995,21.945972145,15.3229896963586,22.448608085,21.1328698263586,25.9522614863586,14.347299405,27.120165645,28.1549895763586,27.504534305,9.92704504635864,28.0958559363586,21.901621915,29.855096495,15.6777915363586,30.4168513063586,29.278543505,31.7473582063586,5.181585205,31.7621416163586,24.193050465,32.885695545,14.2438007663586,33.373548075,18.5901233063586,34.792755435,21.8720403263586,37.4389710563586,20.319797045,40.188700085,16.7865472863586
17.126580485,18.7675242263586,21.960755555,15.3229896963586,22.4633767263586,21.118101185,25.952276255,14.3472846363586,27.1349342863586,28.140220935,27.5193029463586,9.912276405,28.095870705,21.9016071463586,29.8698651363586,15.663022895,30.416866075,29.2785287363586,31.747372975,5.18157043635864,31.762156385,24.1930356963586,32.9004641863586,14.229032125,33.3883167163586,18.575354665,34.8075240763586,21.857271685,37.438985825,20.3197822763586,40.2034687263586,16.771778645
17.1413491263586,18.752755585,21.9755241963586,15.308221055,22.463391495,21.1180864163586,25.9670448963586,14.332515995,27.134949055,28.1402061663586,27.519317715,9.91226163635864,28.1106393463586,21.886838505,29.869879905,15.6630081263586,30.431649485,29.2785287363586,31.7621416163586,5.166801795,31.7769250263586,24.178267055,32.900478955,14.2290173563586,33.388331485,18.5753398963586,34.807538845,21.8572569163586,37.4537544663586,20.305013635,40.203483495,16.7717638763586
17.141363895,18.7527408163586,21.975538965,15.3082062863586,22.4781601363586,21.103317775,25.967059665,14.3325012263586,27.1497176963586,28.125437525,27.5340863563586,9.897492995,28.110654115,21.8868237363586,29.8846485463586,15.648239485,30.446432895,29.2785287363586,31.762156385,5.16678702635864,31.776939795,24.1782522863586,32.915262365,14.2290173563586,33.403114895,18.5753398963586,34.8223074863586,21.842488275,37.453769235,20.3049988663586,40.2182521363586,16.756995235
17.1561325363586,18.737972175,21.990322375,15.3082062863586,22.478174905,21.1033030063586,25.9818283063586,14.317732585,27.1497176963586,28.110654115,27.534101125,9.89747822635864,28.1254227563586,21.872055095,29.8846485463586,15.633456075,30.461216305,29.2785287363586,31.7769250263586,5.152018385,31.7917084363586,24.163483645,32.9300310063586,14.214248715,33.417898305,18.5753398963586,34.822322255,21.8424735063586,37.4685378763586,20.290230225,40.218266905,16.7569804663586
