"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27"
1.82576590364136,7.044294865,3.910211945,23.4538651963586,3.51107464364136,14.746451475,5.107668155,29.5002798863586,7.280829425,9.80877776635864,10.0896920936414,17.023096615,10.1488257336414,5.196368615,10.754930775,22.0346578363586,12.4106874636414,27.933253195,15.0569178536414,11.671502195,17.584866195,22.2859758063586,17.673566655,14.5394985036414,19.447575855,29.3228789663586,19.1223556036414,4.723299495,23.069511305,10.6514321363586,23.306045865,16.9639482063586,26.0557748936414,20.940700265,26.9871297236414,4.442414705,27.755852275,27.1645011063586,31.4369361336414,7.916516055,31.9691388936414,21.029400725,31.614322285,15.7073583563586,34.4823185936414,27.001898365,34.807538845,4.33891606635864,37.3059499036414,14.273382355,39.094727745,9.82356117635864,40.262617135,23.6164827063586
1.82576590364136,7.059078275,3.924995355,23.4538651963586,3.51107464364136,14.761234885,5.10768292364136,29.500294655,7.28084419364136,9.808792535,10.104460735,17.0378652563586,10.163594375,5.21113725635864,10.7549455436414,22.034672605,12.4106874636414,27.948036605,15.0569178536414,11.686285605,17.599649605,22.2859758063586,17.6587980136414,14.554267145,19.4475906236414,29.322893735,19.1223556036414,4.738082905,23.0695260736414,10.651446905,23.3208145063586,16.949179565,26.0557748936414,20.955483675,27.001898365,4.45718334635864,27.7706209163586,27.149732465,31.4369361336414,7.931299465,31.983907535,21.0441693663586,31.6143370536414,15.707373125,34.497087235,27.0166670063586,34.822322255,4.33891606635864,37.320718545,14.2881509963586,39.1094963863586,9.808792535,40.2626319036414,23.616497475
1.840534545,7.07384691635864,3.92501012364136,23.453879965,3.525843285,14.7760035263586,5.122451565,29.5150632963586,7.28084419364136,9.823575945,10.119244145,17.0378652563586,10.1636091436414,5.211152025,10.769714185,22.0494412463586,12.425456105,27.9628052463586,15.0569178536414,11.701069015,17.614433015,22.2859758063586,17.673566655,14.5690357863586,19.447575855,29.3229085036414,19.1223556036414,4.752866315,23.084294715,10.6662155463586,23.320829275,16.9491647963586,26.070543535,20.9702523163586,27.0019131336414,4.457198115,27.770635685,27.1497176963586,31.451704775,7.94606810635864,31.998690945,21.0441693663586,31.6143370536414,15.722156535,34.4971020036414,27.016681775,34.8223370236414,4.338930835,37.3207333136414,14.288165765,39.109511155,9.80877776635864,40.277400545,23.6312661163586
1.84054931364136,7.073861685,3.939778765,23.4686486063586,3.52585805364136,14.776018295,5.12246633364136,29.515078065,7.295612835,9.83834458635864,10.1192589136414,17.037880025,10.178377785,5.22592066635864,10.7697289536414,22.049456015,12.4254708736414,27.962820015,15.071686495,11.7158376563586,17.629216425,22.2859758063586,17.6735814236414,14.569050555,19.4328072136414,29.337677145,19.137124245,4.76763495635864,23.099078125,10.6662155463586,23.335612685,16.9491647963586,26.0705583036414,20.970267085,27.016681775,4.47196675635864,27.785419095,27.1497176963586,31.466488185,7.94606810635864,31.9987057136414,21.044184135,31.629105695,15.7369251763586,34.4971020036414,27.031465185,34.837105665,4.35369947635864,37.335501955,14.3029344063586,39.1095259236414,9.808792535,40.2774153136414,23.631280885
1.84054931364136,7.088645095,3.954562175,23.4686486063586,3.52585805364136,14.790801705,5.137234975,29.5298467063586,7.29562760364136,9.838359355,10.134027555,17.0526486663586,10.1783925536414,5.225935435,10.784497595,22.0642246563586,12.4254708736414,27.977603425,15.0717012636414,11.715852425,17.643999835,22.2859758063586,17.6735814236414,14.583833965,19.4328072136414,29.352460555,19.1371390136414,4.767649725,23.0990928936414,10.666230315,23.350396095,16.9491647963586,26.0705583036414,20.985050495,27.0166965436414,4.471981525,27.7854338636414,27.149732465,31.4665029536414,7.946082875,32.013474355,21.0589527763586,31.6291204636414,15.736939945,34.511870645,27.0462338263586,34.8371204336414,4.353714245,37.3355167236414,14.302949175,39.124294565,9.82356117635864,40.292183955,23.6460495263586
1.855317955,7.10341373635864,3.969345585,23.4686486063586,3.540626695,14.8055703463586,5.13724974364136,29.529861475,7.310396245,9.85312799635864,10.148810965,17.0526486663586,10.193161195,5.24070407635864,10.7845123636414,22.064239425,12.440239515,27.9923720663586,15.0717012636414,11.730635835,17.658783245,22.2859758063586,17.6735814236414,14.598617375,19.447575855,29.3672291963586,19.1371390136414,4.782433135,23.113861535,10.6809989563586,23.365179505,16.9491647963586,26.0705583036414,20.999833905,27.0166965436414,4.486764935,27.800202505,27.1645011063586,31.4665029536414,7.960866285,32.0134891236414,21.058967545,31.6291204636414,15.751723355,34.5118854136414,27.046248595,34.8371204336414,4.368497655,37.350285365,14.3177178163586,39.1390632063586,9.808792535,40.2921987236414,23.646064295
1.85533272364136,7.103428505,3.96936035364136,23.468663375,3.54064146364136,14.805585115,5.152018385,29.5446301163586,7.31041101364136,9.853142765,10.163594375,17.0526486663586,10.1931759636414,5.240718845,10.7845123636414,22.079022835,12.455022925,27.9923720663586,15.0717012636414,11.745419245,17.673566655,22.2859758063586,17.6735814236414,14.613400785,19.462359265,29.3672291963586,19.151907655,4.79720177635864,23.128644945,10.6809989563586,23.3799481463586,16.934396155,26.085326945,21.0146025463586,27.031465185,4.50153357635864,27.8002172736414,27.164515875,31.4665029536414,7.975649695,32.028257765,21.0737361863586,31.643889105,15.7664919963586,34.5118854136414,27.061032005,34.851889075,4.38326629635864,37.3503001336414,14.317732585,39.139077975,9.80877776635864,40.306967365,23.6608329363586
1.85533272364136,7.118211915,3.984128995,23.4834320163586,3.54064146364136,14.820368525,5.15203315364136,29.544644885,7.31041101364136,9.867926175,10.1636091436414,17.052663435,10.1931759636414,5.255502255,10.799281005,22.0937914763586,12.4550376936414,27.992386835,15.0717012636414,11.760202655,17.688350065,22.2859758063586,17.688350065,14.6281694263586,19.4771279063586,29.352460555,19.1519224236414,4.797216545,23.1286597136414,10.681013725,23.379962915,16.9343813863586,26.0853417136414,21.014617315,27.0314799536414,4.501548345,27.8002172736414,27.179299285,31.481271595,7.99041833635864,32.0282725336414,21.073750955,31.6439038736414,15.766506765,34.526654055,27.0758006463586,34.866672485,4.38326629635864,37.3503001336414,14.332515995,39.153861385,9.80877776635864,40.3069821336414,23.660847705
1.870101365,7.13298055635864,3.98414376364136,23.483446785,3.555410105,14.8351371663586,5.166801795,29.5594135263586,7.31041101364136,9.882709585,10.178377785,17.0674320763586,10.207944605,5.27027089635864,10.7992957736414,22.093806245,12.469806335,28.0071554763586,15.0717012636414,11.774986065,17.703133475,22.2859758063586,17.6883648336414,14.628184195,19.477142675,29.3524457863586,19.1519224236414,4.811999955,23.143428355,10.6957823663586,23.3799776836414,16.934396155,26.0853417136414,21.029400725,27.0314799536414,4.516331755,27.814985915,27.1940679263586,31.4812863636414,7.990433105,32.043041175,21.0885195963586,31.658672515,15.7812754063586,34.5266688236414,27.075815415,34.8666872536414,4.383281065,37.365068775,14.3472846363586,39.168644795,9.80877776635864,40.3069821336414,23.675631115
1.87011613364136,7.132995325,3.998912405,23.4982154263586,3.55542487364136,14.835151935,5.181585205,29.5594135263586,7.325179655,9.89747822635864,10.193161195,17.0674320763586,10.2079593736414,5.270285665,10.7992957736414,22.108589655,12.484589745,28.0071554763586,15.0717012636414,11.789769475,17.717916885,22.2859758063586,17.6883648336414,14.642967605,19.491926085,29.3524457863586,19.166691065,4.82676859635864,23.1434431236414,10.695797135,23.394746325,16.9491647963586,26.0853417136414,21.044184135,27.046248595,4.53110039635864,27.829769325,27.1940679263586,31.4812863636414,8.005216515,32.0430559436414,21.088534365,31.6586872836414,15.781290175,34.541437465,27.0905840563586,34.866672485,4.38329583364136,37.3650835436414,14.347299405,39.183428205,9.80877776635864,40.321750775,23.6903997563586
1.87011613364136,7.147778735,4.013695815,23.4982154263586,3.55542487364136,14.849935345,5.18159997364136,29.559428295,7.32519442364136,9.897492995,10.207944605,17.0674320763586,10.2079593736414,5.285069075,10.814064415,22.1233582963586,12.4846045136414,28.007170245,15.086469905,11.8045381163586,17.732700295,22.2859758063586,17.6883648336414,14.657751015,19.506709495,29.3524457863586,19.1667058336414,4.826783365,23.158211765,10.7105657763586,23.409529735,16.9491647963586,26.100110355,21.0589527763586,27.061032005,4.53110039635864,27.8297840936414,27.194082695,31.4812863636414,8.019999925,32.057824585,21.1033030063586,31.673455925,15.7960588163586,34.5414522336414,27.090598825,34.8519038436414,4.398064475,37.379852185,14.3620680463586,39.198211615,9.80877776635864,40.3217655436414,23.690414525
1.87011613364136,7.162562145,4.028479225,23.4982154263586,3.570193515,14.8647039863586,5.196368615,29.5741969363586,7.339963065,9.91226163635864,10.2079593736414,17.067446845,10.222728015,5.29983771635864,10.8140791836414,22.123373065,12.499373155,28.0219388863586,15.101253315,11.8045381163586,17.747483705,22.2859758063586,17.6883648336414,14.672534425,19.5067242636414,29.352460555,19.181474475,4.84155200635864,23.172995175,10.7105657763586,23.424313145,16.9491647963586,26.1001251236414,21.058967545,27.0610467736414,4.531115165,27.844552735,27.2088513363586,31.496055005,8.03476856635864,32.0578393536414,21.103317775,31.6734706936414,15.796073585,34.5414522336414,27.105382235,34.866672485,4.41283311635864,37.3798669536414,14.362082815,39.212995025,9.80877776635864,40.336534185,23.7051831663586
1.884884775,7.17733078635864,4.02849399364136,23.498230195,3.57020828364136,14.864718755,5.19638338364136,29.574211705,7.33997783364136,9.912276405,10.222728015,17.0822154863586,10.237511425,5.29983771635864,10.828847825,22.1381417063586,12.4993879236414,28.021953655,15.116036725,11.8045381163586,17.762267115,22.2859758063586,17.6883648336414,14.687317835,19.521492905,29.3672291963586,19.1814892436414,4.841566775,23.1730099436414,10.710580545,23.4243279136414,16.949179565,26.1001251236414,21.073750955,27.0610467736414,4.545898575,27.859336145,27.2088513363586,31.4960697736414,8.034783335,32.072607995,21.1180864163586,31.6734706936414,15.810856995,34.556220875,27.1201508763586,34.881455895,4.41283311635864,37.3798669536414,14.376866225,39.2277636663586,9.794009125,40.3365489536414,23.705197935
1.88489954364136,7.177345555,4.043262635,23.5129988363586,3.57020828364136,14.879502165,5.211152025,29.5889803463586,7.33997783364136,9.927059815,10.237511425,17.0822154863586,10.2375261936414,5.299852485,10.8288625936414,22.138156475,12.514156565,28.0367222963586,15.130820135,11.8045381163586,17.777050525,22.2859758063586,17.6883648336414,14.702101245,19.5215076736414,29.367243965,19.1814892436414,4.856350185,23.187778585,10.7253491863586,23.424313145,16.9491943336414,26.114893765,21.0885195963586,27.075815415,4.56066721635864,27.874119555,27.2088513363586,31.510838415,8.04955197635864,32.0726227636414,21.118101185,31.688239335,15.8256256363586,34.5562356436414,27.120165645,34.8814706636414,4.412847885,37.3798669536414,14.391649635,39.227778435,9.79399435635864,40.3365489536414,23.719981345
1.88489954364136,7.192128965,4.058046045,23.5129988363586,3.584976925,14.8942708063586,5.225935435,29.5889803463586,7.33997783364136,9.941843225,10.252294835,17.0822154863586,10.2375261936414,5.314635895,10.8288625936414,22.152939885,12.5141713336414,28.036737065,15.145603545,11.8045381163586,17.791833935,22.2859758063586,17.703133475,14.7168698863586,19.5215076736414,29.382027375,19.196257885,4.87111882635864,23.202561995,10.7253491863586,23.4095445036414,16.963962975,26.1149085336414,21.088534365,27.0758301836414,4.560681985,27.888902965,27.2088513363586,31.5108531836414,8.049566745,32.087391405,21.1328698263586,31.6882541036414,15.825640405,34.5562356436414,27.134949055,34.896239305,4.42761652635864,37.394635595,14.4064182763586,39.242561845,9.79399435635864,40.351317595,23.7347499863586
1.899668185,7.20689760635864,4.05806081364136,23.513013605,3.58499169364136,14.894285575,5.22595020364136,29.588995115,7.33997783364136,9.956626635,10.267078245,17.0822154863586,10.252294835,5.32940453635864,10.843631235,22.1677085263586,12.528939975,28.0515057063586,15.160386955,11.8045381163586,17.806617345,22.2859758063586,17.7031482436414,14.716884655,19.5215076736414,29.396810785,19.1962726536414,4.871133595,23.2025767636414,10.725363955,23.424313145,16.9787316163586,26.1149085336414,21.103317775,27.0758301836414,4.575465395,27.8889177336414,27.208866105,31.5108531836414,8.064350155,32.102174815,21.1328698263586,31.6882541036414,15.840423815,34.571004285,27.1497176963586,34.8962540736414,4.427631295,37.3946503636414,14.406433045,39.257345255,9.79399435635864,40.3513323636414,23.734764755
1.89968295364136,7.206912375,4.072829455,23.5277822463586,3.58499169364136,14.909068985,5.240718845,29.6037637563586,7.354746475,9.97139527635864,10.2670930136414,17.082230255,10.2523096036414,5.329419305,10.8436460036414,22.167723295,12.5289547436414,28.051520475,15.1604017236414,11.804552885,17.821400755,22.2859758063586,17.703133475,14.7168994236414,19.536276315,29.4115794263586,19.1962726536414,4.885917005,23.217345405,10.7401325963586,23.4243279136414,16.978746385,26.1149085336414,21.118101185,27.090598825,4.59023403635864,27.903686375,27.2236347463586,31.525621825,8.07911879635864,32.1021895836414,21.132884595,31.703022745,15.8551924563586,34.5710190536414,27.149732465,34.911022715,4.44239993635864,37.409419005,14.4212016863586,39.272128665,9.79399435635864,40.366101005,23.7495333963586
1.89968295364136,7.221695785,4.087612865,23.5277822463586,3.599760335,14.9238376263586,5.24073361364136,29.603778525,7.35476124364136,9.971410045,10.281861655,17.0969988963586,10.267078245,5.34418794635864,10.8436460036414,22.182506705,12.543723385,28.0662891163586,15.1604017236414,11.819336295,17.8361693963586,22.271207165,17.6883648336414,14.731668065,19.5362910836414,29.411594195,19.211041295,4.90068564635864,23.2173601736414,10.740147365,23.439096555,16.9935150263586,26.129677175,21.1328698263586,27.0906135936414,4.590248805,27.918469785,27.2236347463586,31.5256365936414,8.079133565,32.116958225,21.1476532363586,31.7030375136414,15.855207225,34.585787695,27.1645011063586,34.9110374836414,4.442414705,37.4094337736414,14.421216455,39.286912075,9.79399435635864,40.3661157736414,23.749548165
1.914451595,7.23646442635864,4.08762763364136,23.527797015,3.59977510364136,14.923852395,5.255502255,29.6185471663586,7.35476124364136,9.986193455,10.296645065,17.0969988963586,10.2670930136414,5.344202715,10.858414645,22.1972753463586,12.5437381536414,28.066303885,15.175170365,11.8341049363586,17.836184165,22.2711923963586,17.6883648336414,14.746451475,19.5362910836414,29.426377605,19.2110560636414,4.900700415,23.232128815,10.7549160063586,23.453879965,16.9935150263586,26.1296919436414,21.132884595,27.105382235,4.60501744635864,27.933253195,27.2236347463586,31.5256365936414,8.093916975,32.1169729936414,21.147668005,31.717806155,15.8699758663586,34.5858024636414,27.164515875,34.925806125,4.45718334635864,37.424202415,14.4359850963586,39.301695485,9.79399435635864,40.380884415,23.7643168063586
1.91446636364136,7.236479195,4.102396275,23.5425656563586,3.59977510364136,14.938635805,5.270285665,29.6185471663586,7.369529885,10.0009620963586,10.311428475,17.0969988963586,10.281861655,5.35897135635864,10.8584294136414,22.197290115,12.558506795,28.0810725263586,15.1899390063586,11.819336295,17.850967575,22.2711923963586,17.703133475,14.7612201163586,19.5362910836414,29.441161015,19.2110560636414,4.915483825,23.246912225,10.7549160063586,23.468663375,16.9935150263586,26.1296919436414,21.147668005,27.1053970036414,4.605032215,27.948036605,27.2236347463586,31.5256365936414,8.108700385,32.131741635,21.1624366463586,31.7178209236414,15.869990635,34.5858024636414,27.179299285,34.9258208936414,4.457198115,37.4242171836414,14.435999865,39.316478895,9.79399435635864,40.3808991836414,23.764331575
1.91446636364136,7.251262605,4.117179685,23.5425656563586,3.614543745,14.9534044463586,5.27030043364136,29.618561935,7.36954465364136,10.000976865,10.326211885,17.0969988963586,10.2818764236414,5.358986125,10.873198055,22.2120587563586,12.573290205,28.0810725263586,15.189953775,11.8193215263586,17.865750985,22.2711923963586,17.7031482436414,14.761234885,19.536276315,29.4411757836414,19.2110560636414,4.930267235,23.2469269936414,10.754930775,23.483446785,16.9935150263586,26.144460585,21.1624366463586,27.1053970036414,4.619815625,27.962820015,27.2236347463586,31.540405235,8.12346902635864,32.1317564036414,21.162451415,31.732589565,15.8847592763586,34.600571105,27.1940679263586,34.940589535,4.47196675635864,37.4242171836414,14.450783275,39.331262305,9.79399435635864,40.3808991836414,23.779114985
1.929235005,7.26603124635864,4.131963095,23.5425656563586,3.61455851364136,14.953419215,5.285069075,29.6333305763586,7.36954465364136,10.015760275,10.3262266536414,17.097013665,10.296645065,5.37375476635864,10.8732128236414,22.212073525,12.5733049736414,28.081087295,15.1899685436414,11.819336295,17.880534395,22.2711923963586,17.7031482436414,14.776018295,19.5215076736414,29.455944425,19.225824705,4.94503587635864,23.261695635,10.7696994163586,23.4834615536414,16.993529795,26.1444753536414,21.162451415,27.120165645,4.63458426635864,27.977603425,27.2236347463586,31.5404200036414,8.123483795,32.146525045,21.1772200563586,31.7326043336414,15.884774045,34.6005858736414,27.194082695,34.9406043036414,4.471981525,37.438985825,14.4655519163586,39.346045715,9.79399435635864,40.395667825,23.7938836263586
1.92924977364136,7.266046015,4.13197786364136,23.542580425,3.61455851364136,14.968202625,5.28508384364136,29.633345345,7.36954465364136,10.030543685,10.340995295,17.1117823063586,10.2966598336414,5.373769535,10.887981465,22.2268421663586,12.588073615,28.0958559363586,15.1899685436414,11.834119705,17.895317805,22.2711923963586,17.7031482436414,14.790801705,19.536276315,29.4707130663586,19.2258394736414,4.945050645,23.276479045,10.7696994163586,23.498230195,17.0082984363586,26.1444753536414,21.177234825,27.1201804136414,4.634599035,27.9776181936414,27.223649515,31.555188645,8.13825243635864,32.1465398136414,21.177234825,31.747372975,15.8995426863586,34.6005858736414,27.208866105,34.955372945,4.48675016635864,37.4390005936414,14.465566685,39.360829125,9.79399435635864,40.3956825936414,23.793898395
1.92924977364136,7.280829425,4.146746505,23.5573490663586,3.629327155,14.9829712663586,5.299852485,29.6481139863586,7.36954465364136,10.045327095,10.355778705,17.1117823063586,10.2966598336414,5.388552945,10.8879962336414,22.226856935,12.602857025,28.0958559363586,15.204737185,11.8488883463586,17.9100864463586,22.256423755,17.7031482436414,14.805585115,19.5362910836414,29.470727835,19.2258394736414,4.959834055,23.2764938136414,10.769714185,23.513013605,17.0082984363586,26.1444753536414,21.192018235,27.134949055,4.64936767635864,27.992386835,27.2384181563586,31.5552034136414,8.138267205,32.161308455,21.1920034663586,31.762156385,15.8995426863586,34.615354515,27.2236347463586,34.9553877136414,4.486764935,37.453769235,14.4803353263586,39.375612535,9.79399435635864,40.410451235,23.8086670363586
1.944018415,7.29559806635864,4.161529915,23.5573490663586,3.62934192364136,14.982986035,5.314635895,29.6481139863586,7.384313295,10.0600957363586,10.370562115,17.1117823063586,10.311428475,5.40332158635864,10.8879962336414,22.241640345,12.6028717936414,28.095870705,15.2047519536414,11.848903115,17.910101215,22.2564089863586,17.7031482436414,14.820368525,19.5362910836414,29.485511245,19.2258394736414,4.974617465,23.291262455,10.7844828263586,23.5130283736414,17.008313205,26.159243995,21.2067868763586,27.1349638236414,4.649382445,28.0071554763586,27.223649515,31.5552034136414,8.153050615,32.176091865,21.1920034663586,31.7621711536414,15.899557455,34.6153692836414,27.223649515,34.9553877136414,4.501548345,37.4537840036414,14.480350095,39.3903811763586,9.779225715,40.4104660036414,23.808681805
1.94403318364136,7.295612835,4.176313325,23.5573490663586,3.644110565,14.9977546763586,5.31465066364136,29.648128755,7.38432806364136,10.060110505,10.385345525,17.1117823063586,10.326211885,5.40332158635864,10.902764875,22.2564089863586,12.617640435,28.1106393463586,15.204737185,11.8489178836414,17.924884625,22.2564089863586,17.7031482436414,14.835151935,19.551059725,29.5002798863586,19.240608115,4.98938610635864,23.306045865,10.7844828263586,23.527797015,17.0230818463586,26.1592587636414,21.206801645,27.149732465,4.66415108635864,28.007170245,27.2236347463586,31.5552034136414,8.167834025,32.1761066336414,21.192018235,31.776939795,15.9143260963586,34.6153692836414,27.238432925,34.970156355,4.51631698635864,37.468552645,14.4951187363586,39.390395945,9.77921094635864,40.425234645,23.8234504463586
1.94403318364136,7.310396245,4.17632809364136,23.557363835,3.64412533364136,14.997769445,5.329419305,29.6628973963586,7.38432806364136,10.074893915,10.400128935,17.1117823063586,10.3262266536414,5.403336355,10.9027796436414,22.256423755,12.632423845,28.1106393463586,15.1899685436414,11.863686525,17.939668035,22.2564089863586,17.717916885,14.8499205763586,19.565843135,29.5002798863586,19.2406228836414,4.989400875,23.3060606336414,10.784497595,23.5425656563586,17.008313205,26.1592587636414,21.221585055,27.1497472336414,4.664165855,28.0071850136414,27.223649515,31.569972055,8.18260266635864,32.190875275,21.2067868763586,31.791723205,15.9143260963586,34.6153692836414,27.253216335,34.9701711236414,4.516331755,37.4685674136414,14.495133505,39.405179355,9.77921094635864,40.4252494136414,23.823465215
1.958801825,7.32516488635864,4.191096735,23.5721324763586,3.658893975,15.0125380863586,5.32943407364136,29.662912165,7.399096705,10.0896625563586,10.414912345,17.1117823063586,10.3262266536414,5.418119765,10.9027796436414,22.271207165,12.6324386136414,28.110654115,15.204737185,11.8784551663586,17.954451445,22.2564089863586,17.7179316536414,14.849935345,19.5658579036414,29.500294655,19.2406228836414,5.004184285,23.320829275,10.7992662363586,23.542580425,17.0082984363586,26.1592587636414,21.236368465,27.164515875,4.67893449635864,28.021953655,27.2384181563586,31.5699868236414,8.182617435,32.1908900436414,21.206801645,31.7917379736414,15.914340865,34.630137925,27.2679849763586,34.984939765,4.53110039635864,37.4685674136414,14.509916915,39.419962765,9.77921094635864,40.4252494136414,23.838248625
1.95881659364136,7.325179655,4.205880145,23.5721324763586,3.65890874364136,15.012552855,5.344202715,29.6776808063586,7.39911147364136,10.089677325,10.4149271136414,17.111797075,10.340995295,5.43288840635864,10.917548285,22.2859758063586,12.647207255,28.1254227563586,15.219520595,11.8784551663586,17.969234855,22.2564089863586,17.7179316536414,14.864718755,19.580626545,29.5150632963586,19.2406228836414,5.018967695,23.335612685,10.7992662363586,23.5425951936414,17.008313205,26.174027405,21.2511371063586,27.1645306436414,4.678949265,28.0367222963586,27.223649515,31.584755465,8.19738607635864,32.205658685,21.2215702863586,31.806506615,15.9291095063586,34.6301526936414,27.267999745,34.9849545336414,4.531115165,37.483336055,14.5246855563586,39.434746175,9.77921094635864,40.440018055,23.8530172663586
1.95881659364136,7.339963065,4.220663555,23.5721324763586,3.673677385,15.0273214963586,5.358986125,29.6776808063586,7.39911147364136,10.104460735,10.429695755,17.1265657163586,10.3410100636414,5.432903175,10.9175630536414,22.285990575,12.661990665,28.1254227563586,15.2195353636414,11.878469935,17.984018265,22.2564089863586,17.7179316536414,14.879502165,19.5806413136414,29.515078065,19.255391525,5.03373633635864,23.3356274536414,10.799281005,23.557363835,17.0230818463586,26.1740421736414,21.251151875,27.179299285,4.69371790635864,28.036737065,27.2236347463586,31.5847702336414,8.197400845,32.2056734536414,21.221585055,31.821290025,15.9291095063586,34.644921335,27.2827683863586,34.9849545336414,4.545898575,37.4833508236414,14.524700325,39.449529585,9.77921094635864,40.4400328236414,23.853032035
1.973585235,7.35473170635864,4.235446965,23.5721324763586,3.67369215364136,15.027336265,5.35900089364136,29.677695575,7.39911147364136,10.119244145,10.444479165,17.1265657163586,10.355778705,5.44767181635864,10.932331695,22.3007592163586,12.676774075,28.1254227563586,15.234304005,11.8932385763586,17.998801675,22.2564089863586,17.732700295,14.8942708063586,19.5806413136414,29.529861475,19.2554062936414,5.033751105,23.350396095,10.8140496463586,23.572147245,17.0230818463586,26.1740421736414,21.265935285,27.194082695,4.69371790635864,28.0367518336414,27.223649515,31.5847702336414,8.212184255,32.220442095,21.2363536963586,31.8213047936414,15.929124275,34.6449361036414,27.282783155,34.999723175,4.56066721635864,37.498119465,14.5394689663586,39.464312995,9.77921094635864,40.454801465,23.8678006763586
1.97360000364136,7.354746475,4.250230375,23.5721324763586,3.67369215364136,15.042119675,5.373769535,29.6924642163586,7.413880115,10.1340127863586,10.459262575,17.1265657163586,10.3557934736414,5.447686585,10.9323464636414,22.300773985,12.691557485,28.1254227563586,15.2343187736414,11.893253345,18.013585085,22.2564089863586,17.7327150636414,14.894285575,19.595409955,29.5446301163586,19.2554062936414,5.048534515,23.365179505,10.8140496463586,23.586930655,17.0230818463586,26.188810815,21.2807039263586,27.1940974636414,4.693732675,28.051520475,27.2384181563586,31.599538875,8.22695289635864,32.2204568636414,21.236368465,31.836073435,15.9438929163586,34.6449361036414,27.297566565,35.014506585,4.56066721635864,37.4981342336414,14.539483735,39.4790816363586,9.764442305,40.4548162336414,23.867815445
1.988368645,7.36951511635864,4.25024514364136,23.572147245,3.688460795,15.0568883163586,5.388552945,29.6924642163586,7.41389488364136,10.134027555,10.474045985,17.1265657163586,10.370562115,5.46245522635864,10.947115105,22.3155426263586,12.6915722536414,28.125437525,15.249087415,11.9080219863586,18.028368495,22.2564089863586,17.7327150636414,14.909068985,19.5954247236414,29.544644885,19.270174935,5.06330315635864,23.3651942736414,10.814064415,23.601714065,17.0230818463586,26.1888255836414,21.280718695,27.208866105,4.70850131635864,28.066303885,27.2384181563586,31.5995536436414,8.226967665,32.235225505,21.2511371063586,31.8360882036414,15.943907685,34.659704745,27.3123352063586,35.0145213536414,4.560681985,37.4981342336414,14.554267145,39.479096405,9.76442753635864,40.469584875,23.8825840863586
1.98838341364136,7.369529885,4.265013785,23.5869158863586,3.68847556364136,15.056903085,5.38856771364136,29.692478985,7.41389488364136,10.148810965,10.488829395,17.1265657163586,10.3705768836414,5.462469995,10.9471298736414,22.315557395,12.706340895,28.1402061663586,15.263870825,11.9080219863586,18.043151905,22.2564089863586,17.7327150636414,14.923852395,19.610193365,29.5594135263586,19.2701897036414,5.063317925,23.379962915,10.8288330563586,23.616497475,17.0230818463586,26.1888255836414,21.295502105,27.2088808736414,4.708516085,28.0810725263586,27.223649515,31.5995536436414,8.241751075,32.2352402736414,21.251151875,31.850856845,15.9586763263586,34.6597195136414,27.312349975,35.0145213536414,4.575465395,37.512902875,14.5690357863586,39.493879815,9.76442753635864,40.4695996436414,23.882598855
1.98838341364136,7.384313295,4.279797195,23.5869158863586,3.68847556364136,15.071686495,5.403336355,29.7072476263586,7.428663525,10.1635796063586,10.503612805,17.1265657163586,10.385345525,5.47723863635864,10.961898515,22.3303260363586,12.721124305,28.1402061663586,15.278654235,11.9080219863586,18.057935315,22.2564089863586,17.7327150636414,14.938635805,19.6249620063586,29.544644885,19.284958345,5.07808656635864,23.394746325,10.8288330563586,23.6165122436414,17.023096615,26.203594225,21.3102707463586,27.223649515,4.72328472635864,28.081087295,27.2236347463586,31.5995536436414,8.256534485,32.250008915,21.2659205163586,31.8508716136414,15.958691095,34.674488155,27.3271186163586,35.029289995,4.59023403635864,37.5129176436414,14.569050555,39.508663225,9.76442753635864,40.4695996436414,23.897382265
2.003152055,7.39908193635864,4.294580605,23.5869158863586,3.703244205,15.0864551363586,5.40335112364136,29.707262395,7.42867829364136,10.163594375,10.518396215,17.1265657163586,10.3853602936414,5.477253405,10.9619132836414,22.330340805,12.735907715,28.1402061663586,15.293437645,11.9080219863586,18.0727039563586,22.241640345,17.7327150636414,14.953419215,19.624976775,29.5446301163586,19.2849731136414,5.078101335,23.3947610936414,10.828847825,23.631280885,17.0378652563586,26.2036089936414,21.310285515,27.2236642836414,4.723299495,28.0811020636414,27.223649515,31.614322285,8.27130312635864,32.264792325,21.2659205163586,31.8508716136414,15.973474505,34.6745029236414,27.327133385,35.0293047636414,4.590248805,37.5129176436414,14.583833965,39.523446635,9.76442753635864,40.4695996436414,23.912165675
