"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
1.855317955,5.00416951635864,1.530082935,11.8784551663586,2.07708387364136,18.072718725,4.398064475,24.7548052763586,5.27030043364136,15.278654235,6.49732346364136,8.108700385,9.720092075,21.3694043863586,10.4444939336414,28.613290055,11.035815565,5.28505430635864,11.9080515236414,15.293437645,13.046359325,23.9417177263586,16.106525195,9.51310956635864,16.9048441036414,19.284958345,17.2004827663586,5.122451565,18.664055125,26.5288144763586,19.698893825,14.7464367063586,22.3894892136414,22.626009005,22.7442910536414,6.393824825,24.813953685,17.5109343763586,27.2680145136414,25.272239395,27.933253195,11.4497362763586,29.574211705,3.83630966364136,30.461216305,18.3535887463586,32.678727805,23.6756163463586,33.181363745,12.6471924863586,35.768460495,8.52265063364136,36.1084936936414,19.787594285,38.621658625,4.29456583635864,38.6955904436414,14.036847795,39.4643277636414,23.365179505
1.870101365,5.00416951635864,1.53009770364136,11.878469935,2.07708387364136,18.087502135,4.41283311635864,24.740036635,5.285069075,15.2934228763586,6.512092105,8.12346902635864,9.72010684364136,21.369419155,10.459262575,28.6280586963586,11.0358303336414,5.285069075,11.922820165,15.3082062863586,13.0463740936414,23.941732495,16.1065399636414,9.513124335,16.9048441036414,19.299741755,17.2004827663586,5.107668155,18.678838535,26.5288144763586,19.713677235,14.7464367063586,22.404257855,22.6407776463586,22.759059695,6.40859346635864,24.8139684536414,17.510949145,27.2680145136414,25.287022805,27.9332679636414,11.449751045,29.5594430636414,3.851078305,30.4759849463586,18.338820105,32.6787425736414,23.675631115,33.1813785136414,12.647207255,35.7536918536414,8.537419275,36.123262335,19.8023629263586,38.636442035,4.29456583635864,38.710359085,14.0516164363586,39.464312995,23.3651942736414
1.87011613364136,5.004184285,1.53009770364136,11.893253345,2.091852515,18.1022707763586,4.412847885,24.7400218663586,5.299852485,15.2934228763586,6.526875515,8.12346902635864,9.734875485,21.3841877963586,10.4592773436414,28.628073465,11.050598975,5.29983771635864,11.9228349336414,15.308221055,13.061142735,23.9565011363586,16.121308605,9.52789297635864,16.919612745,19.3145103963586,17.185714125,5.09289951364136,18.693621945,26.5288144763586,19.728460645,14.7464367063586,22.4042726236414,22.640792415,22.7590744636414,6.408608235,24.8139684536414,17.525732555,27.282783155,25.3017914463586,27.9332679636414,11.464534455,29.559428295,3.85109307364136,30.4759849463586,18.324036695,32.6787425736414,23.690414525,33.196147155,12.6619758963586,35.753677085,8.53743404364136,36.1232771036414,19.802377695,38.6364568036414,4.294580605,38.725142495,14.0516164363586,39.4495443536414,23.379962915
1.884884775,5.01895292635864,1.544866345,11.9080219863586,2.09186728364136,18.102285545,4.427631295,24.7400218663586,5.29986725364136,15.293437645,6.52689028364136,8.123483795,9.749658895,21.3841877963586,10.474045985,28.6428421063586,11.0506137436414,5.299852485,11.9228349336414,15.323004465,13.075926145,23.9565011363586,16.1213233736414,9.527907745,16.934396155,19.3145103963586,17.1856993563586,5.092884745,18.708405355,26.5288144763586,19.743244055,14.7464367063586,22.419041265,22.6555610563586,22.7590744636414,6.423391645,24.8139684536414,17.540515965,27.2827979236414,25.301806215,27.948036605,11.4793030963586,29.5446596536414,3.865861715,30.475999715,18.3240219263586,32.693511215,23.7051831663586,33.210930565,12.6619758963586,35.7389084436414,8.552202685,36.138045745,19.8171463363586,38.651225445,4.30934924635864,38.7251572636414,14.051631205,39.4495443536414,23.394746325
1.899668185,5.01895292635864,1.559649755,11.9080219863586,2.09186728364136,18.117068955,4.44239993635864,24.725253225,5.314635895,15.3082062863586,6.541658925,8.13825243635864,9.74967366364136,21.384202565,10.488829395,28.6428421063586,11.065382385,5.31462112635864,11.937603575,15.3377731063586,13.0759409136414,23.956515905,16.136092015,9.54267638635864,16.9344109236414,19.314525165,17.1856993563586,5.078101335,18.723188765,26.5288144763586,19.7432588236414,14.746451475,22.4190560336414,22.655575825,22.773843105,6.43816028635864,24.8139684536414,17.555299375,27.2827979236414,25.316589625,27.9480513736414,11.479317865,29.5446596536414,3.880645125,30.490783125,18.3240219263586,32.6935259836414,23.705197935,33.2109453336414,12.661990665,35.7389084436414,8.566986095,36.1380605136414,19.817161105,38.666008855,4.30934924635864,38.739925905,14.0663998463586,39.449529585,23.3947610936414
1.89968295364136,5.018967695,1.57441839635864,11.893253345,2.106635925,18.1318375963586,4.427631295,24.7104845836414,5.329419305,15.3082062863586,6.556442335,8.13825243635864,9.764442305,21.3989712063586,10.4888441636414,28.642856875,11.0653971536414,5.314635895,11.9376183436414,15.337787875,13.090709555,23.9712845463586,16.150875425,9.54267638635864,16.949179565,19.3292938063586,17.1856993563586,5.063317925,18.737972175,26.5288144763586,19.758027465,14.7612201163586,22.433824675,22.6703444663586,22.7738578736414,6.438175055,24.828737095,17.5700680163586,27.297566565,25.3313582663586,27.962820015,11.4940865063586,29.559428295,3.89541376635864,30.5055517663586,18.309253285,32.708294625,23.7199665763586,33.225713975,12.6767593063586,35.738893675,8.56700086364136,36.152829155,19.8319297463586,38.6807774963586,4.294580605,38.7399406736414,14.066414615,39.4347609436414,23.409529735
1.914451595,5.03373633635864,1.574433165,11.8932385763586,2.10665069364136,18.131852365,4.42761652635864,24.710469815,5.32943407364136,15.308221055,6.571225745,8.13825243635864,9.779225715,21.3989712063586,10.503612805,28.6576255163586,11.080165795,5.32940453635864,11.9376183436414,15.352571285,13.0907243236414,23.971299315,16.1508901936414,9.542691155,16.9491943336414,19.329308575,17.185714125,5.06330315635864,18.752755585,26.5288144763586,19.772810875,14.7612201163586,22.448608085,22.6703444663586,22.788626515,6.45294369635864,24.8287518636414,17.570082785,27.2975813336414,25.331373035,27.9628347836414,11.494101275,29.5594430636414,3.895428535,30.5055517663586,18.294469875,32.7083093936414,23.719981345,33.240497385,12.6767593063586,35.7241250336414,8.581769505,36.1528439236414,19.831944515,38.680792265,4.29456583635864,38.754709315,14.0811832563586,39.449529585,23.4242983763586
1.929235005,5.03373633635864,1.57444793364136,11.893253345,2.121419335,18.1466210063586,4.427631295,24.7104550463586,5.344202715,15.3229896963586,6.586009155,8.13825243635864,9.77924048364136,21.398985975,10.5036275736414,28.657640285,11.0801805636414,5.329419305,11.9376183436414,15.367354695,13.105492965,23.9860679563586,16.165658835,9.55745979635864,16.9491943336414,19.344091985,17.2004827663586,5.048534515,18.767538995,26.5288144763586,19.7728256436414,14.761234885,22.4486228536414,22.670359235,22.7886412836414,6.452958465,24.843520505,17.5848514263586,27.2975813336414,25.346156445,27.977603425,11.5088699163586,29.574211705,3.91019717635864,30.505566535,18.2944551063586,32.723078035,23.7347499863586,33.2405121536414,12.676774075,35.7241250336414,8.596552915,36.167612565,19.8467131563586,38.695575675,4.29456583635864,38.769492725,14.0811832563586,39.4642982263586,23.409529735
1.944018415,5.03373633635864,1.589216575,11.9080219863586,2.12143410364136,18.146635775,4.442414705,24.7104550463586,5.358986125,15.3229896963586,6.600792565,8.13825243635864,9.794009125,21.4137546163586,10.518396215,28.6724089263586,11.094949205,5.34418794635864,11.952386985,15.3821233363586,13.120276375,23.9860679563586,16.1656736036414,9.557474565,16.963962975,19.3588606263586,17.200497535,5.04851974635864,18.782322405,26.5288144763586,19.787594285,14.7760035263586,22.463391495,22.6851278763586,22.803409925,6.46772710635864,24.8435352736414,17.584866195,27.2975813336414,25.360939855,27.9776181936414,11.508884685,29.5742264736414,3.910211945,30.5203351763586,18.279686465,32.7230928036414,23.734764755,33.255280795,12.6915427163586,35.724110265,8.59656768364136,36.1676273336414,19.846727925,38.6955904436414,4.294580605,38.7695074936414,14.081198025,39.464312995,23.4095149663586
1.958801825,5.03373633635864,1.58923134364136,11.908036755,2.12143410364136,18.161419185,4.45718334635864,24.695686405,5.373769535,15.3229896963586,6.615575975,8.13825243635864,9.808792535,21.4137546163586,10.533179625,28.6724089263586,11.0949639736414,5.344202715,11.9524017536414,15.382138105,13.1202911436414,23.986082725,16.180442245,9.57224320635864,16.978746385,19.3588606263586,17.215280945,5.04851974635864,18.797105815,26.5288144763586,19.802377695,14.7760035263586,22.4634062636414,22.685142645,22.8034246936414,6.467741875,24.8435352736414,17.599649605,27.312349975,25.3757084963586,27.992386835,11.5236533263586,29.588995115,3.92498058635864,30.5203351763586,18.264903055,32.7230928036414,23.749548165,33.270064205,12.6915427163586,35.7093416236414,8.611336325,36.182395975,19.8614965663586,38.6955904436414,4.309364015,38.784276135,14.0959666663586,39.479096405,23.4095149663586
1.973585235,5.03373633635864,1.58923134364136,11.922820165,2.136202745,18.1761878263586,4.457198115,24.6956716363586,5.37378430364136,15.323004465,6.630359385,8.13825243635864,9.823575945,21.4137546163586,10.5331943936414,28.672423695,11.109732615,5.35897135635864,11.9524017536414,15.396921515,13.135059785,24.0008513663586,16.1804570136414,9.572257975,16.9787611536414,19.358875395,17.230064355,5.04851974635864,18.811889225,26.5288144763586,19.8023924636414,14.776018295,22.478174905,22.6999112863586,22.8034246936414,6.482525285,24.8435352736414,17.614433015,27.3123647436414,25.375723265,27.9924016036414,11.523668095,29.5890098836414,3.924995355,30.5203351763586,18.250119645,32.7230928036414,23.764331575,33.2700789736414,12.691557485,35.724110265,8.62610496635864,36.1824107436414,19.861511335,38.6955904436414,4.324147425,38.799059545,14.0959666663586,39.493879815,23.4095149663586
1.97360000364136,5.033751105,1.603999985,11.9375888063586,2.13621751364136,18.176202595,4.47196675635864,24.680902995,5.388552945,15.3377731063586,6.645142795,8.13825243635864,9.82359071364136,21.413769385,10.547963035,28.6871923363586,11.1097473836414,5.358986125,11.9524017536414,15.411704925,13.149843195,24.0008513663586,16.195225655,9.58702661635864,16.993529795,19.3736440363586,17.2300791236414,5.048534515,18.826672635,26.5288144763586,19.817161105,14.7907869363586,22.492958315,22.6999112863586,22.818193335,6.49729392635864,24.858303915,17.6292016563586,27.3123647436414,25.390506675,27.9924016036414,11.538451505,29.588995115,3.92501012364136,30.520349945,18.2501048763586,32.737861445,23.7791002163586,33.284847615,12.7063261263586,35.7241250336414,8.626119735,36.197179385,19.8762799763586,38.6955904436414,4.338930835,38.7990743136414,14.095981435,39.5086484563586,23.394746325
1.988368645,5.04851974635864,1.60401475364136,11.937603575,2.13621751364136,18.190986005,4.471981525,24.6808882263586,5.403336355,15.3377731063586,6.659926205,8.13825243635864,9.838359355,21.4285380263586,10.5479778036414,28.687207105,11.124516025,5.37375476635864,11.967170395,15.4264735663586,13.1498579636414,24.000866135,16.210009065,9.58702661635864,16.9935445636414,19.373658805,17.244847765,5.06330315635864,18.841456045,26.5288144763586,19.831944515,14.7907869363586,22.4929730836414,22.699926055,22.8182081036414,6.497308695,24.8583186836414,17.629216425,27.327133385,25.4052753163586,28.007170245,11.5532201463586,29.5742264736414,3.939778765,30.535133355,18.2501048763586,32.7378762136414,23.779114985,33.299631025,12.7063261263586,35.738893675,8.64088837635864,36.1971941536414,19.876294745,38.710359085,4.35369947635864,38.813842955,14.1107500763586,39.5086484563586,23.379962915
2.003152055,5.04851974635864,1.618783395,11.9523722163586,2.150986155,18.2057546463586,4.48675016635864,24.666119585,5.418119765,15.3377731063586,6.65994097364136,8.138267205,9.853142765,21.4285380263586,10.562746445,28.7019757463586,11.1245307936414,5.373769535,11.9671851636414,15.426488335,13.164626605,24.0156347763586,16.2100238336414,9.587041385,17.008313205,19.3884274463586,17.259631175,5.06330315635864,18.856239455,26.5288144763586,19.846727925,14.7907869363586,22.507741725,22.7146946963586,22.8182081036414,6.512092105,24.8583186836414,17.643999835,27.3271481536414,25.405290085,28.0071850136414,11.553234915,29.574211705,3.93979353364136,30.5499019963586,18.235336235,32.752644855,23.7938836263586,33.2996457936414,12.706340895,35.7389084436414,8.640903145,36.211962795,19.8910633863586,38.7103738536414,4.353714245,38.828626365,14.1107500763586,39.5086484563586,23.365179505
2.017935465,5.04851974635864,1.61879816364136,11.952386985,2.15100092364136,18.205769415,4.486764935,24.6661048163586,5.432903175,15.3377731063586,6.674709615,8.15303584635864,9.867926175,21.4285380263586,10.577529855,28.7019757463586,11.139299435,5.38853817635864,11.9671851636414,15.441271745,13.179410015,24.0156347763586,16.224792475,9.60181002635864,17.0083279736414,19.388442215,17.2596459436414,5.063317925,18.871022865,26.5288144763586,19.861511335,14.7907869363586,22.522525135,22.7146946963586,22.832976745,6.52686074635864,24.873087325,17.6587684763586,27.3271481536414,25.420073495,28.021953655,11.5680035563586,29.559428295,3.93979353364136,30.549916765,18.2353214663586,32.7526596236414,23.793898395,33.314414435,12.7211095363586,35.753677085,8.65567178635864,36.226746205,19.8910633863586,38.725142495,4.36848288635864,38.8286411336414,14.110764845,39.508663225,23.3651647363586
2.032718875,5.04851974635864,1.61879816364136,11.967170395,2.15100092364136,18.220552825,4.50153357635864,24.651336175,5.43291794364136,15.337787875,6.689493025,8.15303584635864,9.882709585,21.4285380263586,10.5775446236414,28.701990515,11.1393142036414,5.388552945,11.981953805,15.4560403863586,13.194193425,24.0156347763586,16.239575885,9.60181002635864,17.023096615,19.4032108563586,17.274414585,5.07808656635864,18.885806275,26.5288144763586,19.8615261036414,14.790801705,22.5225399036414,22.714709465,22.8329915136414,6.526875515,24.8731020936414,17.658783245,27.3271481536414,25.434856905,28.0219684236414,11.568018325,29.5446596536414,3.954562175,30.5646854063586,18.220552825,32.7526596236414,23.808681805,33.329197845,12.7211095363586,35.7536918536414,8.655686555,36.2267609736414,19.891078155,38.7251572636414,4.368497655,38.843409775,14.1255334863586,39.523446635,23.3651647363586
2.03273364364136,5.048534515,1.633566805,11.9819390363586,2.165769565,18.2353214663586,4.50153357635864,24.636552765,5.447686585,15.3525565163586,6.68950779364136,8.153050615,9.88272435364136,21.428552795,10.592313265,28.7167591563586,11.154082845,5.40332158635864,11.9819685736414,15.456055155,13.1942081936414,24.015649545,16.2395906536414,9.601824795,17.0231113836414,19.403225625,17.289197995,5.07808656635864,18.8858210436414,26.528829245,19.876294745,14.8055703463586,22.537308545,22.7294781063586,22.847760155,6.54164415635864,24.887870735,17.6735518863586,27.341916795,25.4496255463586,28.0219684236414,11.582801735,29.544644885,3.95457694364136,30.564700175,18.2205380563586,32.767428265,23.8234504463586,33.343981255,12.7211095363586,35.7536918536414,8.670469965,36.241529615,19.9058467963586,38.7251572636414,4.383281065,38.858193185,14.1255334863586,39.5234614036414,23.365179505
2.047502285,5.06330315635864,1.63358157364136,11.981953805,2.16578433364136,18.235336235,4.50153357635864,24.621769355,5.462469995,15.3525565163586,6.704276435,8.16781925635864,9.897492995,21.4433214363586,10.607096675,28.7167591563586,11.1540976136414,5.403336355,11.9819685736414,15.470838565,13.208976835,24.0304181863586,16.254359295,9.61659343635864,17.037880025,19.4179942663586,17.2892127636414,5.078101335,18.900589685,26.5435978863586,19.891078155,14.8055703463586,22.5373233136414,22.729492875,22.8477749236414,6.541658925,24.8878855036414,17.673566655,27.3419315636414,25.449640315,28.036737065,11.5975703763586,29.5446301163586,3.954562175,30.579483585,18.2205380563586,32.7674430336414,23.823465215,33.3439960236414,12.721124305,35.768460495,8.68523860635864,36.2415443836414,19.905861565,38.725142495,4.38329583364136,38.8582079536414,14.125548255,39.5234614036414,23.379962915
2.062285695,5.06330315635864,1.63358157364136,11.996737215,2.180552975,18.2501048763586,4.50153357635864,24.606985945,5.477253405,15.3525565163586,6.70429120364136,8.167834025,9.91226163635864,21.428552795,10.6071114436414,28.716773925,11.168866255,5.41810499635864,11.996737215,15.4856072063586,13.223760245,24.0304181863586,16.2543740636414,9.616608205,17.0378947936414,19.418009035,17.303981405,5.09286997635864,18.9153583263586,26.528829245,19.905861565,14.8055703463586,22.552091955,22.7442615163586,22.862543565,6.55642756635864,24.8878855036414,17.688350065,27.3419315636414,25.464423725,28.0367518336414,11.597585145,29.529861475,3.93979353364136,30.5942522263586,18.205769415,32.7674430336414,23.838248625,33.358764665,12.7358929463586,35.7684752636414,8.685253375,36.256313025,19.9206302063586,38.7251277263586,4.383281065,38.872976595,14.1403168963586,39.5234614036414,23.394746325
2.077069105,5.06330315635864,1.648350215,12.0115058563586,2.18056774364136,18.250119645,4.501548345,24.6069711763586,5.47726817364136,15.352571285,6.719059845,8.18260266635864,9.912276405,21.4285380263586,10.621880085,28.7315425663586,11.1688810236414,5.418119765,11.9967519836414,15.485621975,13.2237750136414,24.030432955,16.269142705,9.63137684635864,17.052663435,19.4327776763586,17.318764815,5.09286997635864,18.915373095,26.5288144763586,19.920644975,14.8055703463586,22.566875365,22.7442615163586,22.8625583336414,6.556442335,24.902654145,17.7031187063586,27.3419315636414,25.479207135,28.0367518336414,11.612368555,29.5150928336414,3.954562175,30.594266995,18.2057546463586,32.782211675,23.8530172663586,33.373548075,12.7358929463586,35.783243905,8.70002201635864,36.271096435,19.9206302063586,38.710359085,4.36851242364136,38.887760005,14.1403168963586,39.538230045,23.4095149663586
2.091852515,5.06330315635864,1.64836498364136,12.011520625,2.195336385,18.2648882863586,4.51631698635864,24.592202535,5.492036815,15.3673399263586,6.733843255,8.18260266635864,9.927059815,21.4285380263586,10.636663495,28.7315425663586,11.1688810236414,5.432903175,11.9967519836414,15.500405385,13.238543655,24.0452015963586,16.283926115,9.63137684635864,17.067446845,19.4327776763586,17.333548225,5.09286997635864,18.930156505,26.5288144763586,19.9206597436414,14.805585115,22.5668901336414,22.744276285,22.8625583336414,6.571225745,24.9026689136414,17.703133475,27.356700205,25.4939757763586,28.051520475,11.6271371963586,29.529861475,3.96933081635864,30.6090356363586,18.190986005,32.7822264436414,23.853032035,33.388331485,12.7358929463586,35.7832586736414,8.700036785,36.2711112036414,19.920644975,38.6955904436414,4.383281065,38.8877747736414,14.140331665,39.5529986863586,23.394746325
2.106635925,5.06330315635864,1.663133625,12.0262892663586,2.19535115364136,18.264903055,4.501548345,24.5774338936414,5.506820225,15.3673399263586,6.748626665,8.18260266635864,9.941843225,21.4285380263586,10.651446905,28.7315425663586,11.183649665,5.44767181635864,11.9967519836414,15.515188795,13.253327065,24.0452015963586,16.2839408836414,9.631391615,17.0674616136414,19.432792445,17.348331635,5.09286997635864,18.944939915,26.5288144763586,19.935428385,14.8203537563586,22.581658775,22.7590449263586,22.877326975,6.58599438635864,24.917437555,17.7179021163586,27.3567149736414,25.493990545,28.0515352436414,11.627151965,29.5298762436414,3.969345585,30.609050405,18.1909712363586,32.796995085,23.8678006763586,33.3883462536414,12.735907715,35.798027315,8.71480542635864,36.285879845,19.9354136163586,38.695575675,4.38329583364136,38.902543415,14.1551003063586,39.553013455,23.3947315563586
2.121419335,5.06330315635864,1.66314839364136,12.026304035,2.195336385,18.2649178236414,4.50153357635864,24.577419125,5.521603635,15.3673399263586,6.74864143364136,8.182617435,9.956626635,21.4285380263586,10.6514616736414,28.731557335,11.1984183063586,5.432903175,12.011520625,15.5299574363586,13.268110475,24.0452015963586,16.298709525,9.64616025635864,17.082230255,19.4475610863586,17.363115045,5.09286997635864,18.959723325,26.5288144763586,19.950211795,14.8203537563586,22.596442185,22.7590449263586,22.8773417436414,6.586009155,24.9174523236414,17.717916885,27.3567149736414,25.508773955,28.066303885,11.6419206063586,29.544644885,3.98411422635864,30.623833815,18.1909712363586,32.7970098536414,23.867815445,33.403114895,12.7506763563586,35.812810725,8.71480542635864,36.2858946136414,19.935428385,38.6808070336414,4.398064475,38.917326825,14.1551003063586,39.567796865,23.3947315563586
2.136202745,5.06330315635864,1.677917035,12.0410726763586,2.18056774364136,18.279686465,4.50153357635864,24.562635715,5.536387045,15.3673399263586,6.763410075,8.19738607635864,9.971410045,21.4285380263586,10.666230315,28.7463259763586,11.198433075,5.43288840635864,12.0115353936414,15.529972205,13.2681252436414,24.045216365,16.313492935,9.64616025635864,17.097013665,19.4475610863586,17.377898455,5.09286997635864,18.974506735,26.5288144763586,19.964995205,14.8203537563586,22.5964569536414,22.759059695,22.892110385,6.60077779635864,24.9174523236414,17.732700295,27.3567149736414,25.523557365,28.0663186536414,11.641935375,29.559428295,3.98411422635864,30.6238485836414,18.190986005,32.7970098536414,23.882598855,33.417898305,12.7506763563586,35.8128254936414,8.714820195,36.300663255,19.9501970263586,38.6808070336414,4.412847885,38.9173415936414,14.155115075,39.5678116336414,23.394746325
2.150986155,5.06330315635864,1.692700445,12.0410726763586,2.195336385,18.2944551063586,4.50153357635864,24.547852305,5.551170455,15.3673399263586,6.778193485,8.19738607635864,9.986193455,21.4285380263586,10.6662450836414,28.746340745,11.1984478436414,5.432903175,12.0115353936414,15.544755615,13.282893885,24.0599850063586,16.3135077036414,9.646175025,17.0970284336414,19.447575855,17.392681865,5.09286997635864,18.989290145,26.5288144763586,19.9650099736414,14.820368525,22.611225595,22.7738283363586,22.8921251536414,6.600792565,24.9174523236414,17.747483705,27.3567149736414,25.538340775,28.081087295,11.6567040163586,29.5594430636414,3.984128995,30.6238485836414,18.205769415,32.811778495,23.8973674963586,33.432681715,12.7506763563586,35.827594135,8.72958883635864,36.3006780236414,19.950211795,38.6808070336414,4.427631295,38.932110235,14.1698837163586,39.5678116336414,23.409529735
2.165769565,5.06330315635864,1.69271521364136,12.041087445,2.210119795,18.2944551063586,4.486764935,24.5330836636414,5.565953865,15.3673399263586,6.792976895,8.19738607635864,10.0009620963586,21.413769385,10.681013725,28.7611093863586,11.213216485,5.44767181635864,12.0115353936414,15.559539025,13.297677295,24.0599850063586,16.328276345,9.66094366635864,17.111797075,19.4623444963586,17.4074505063586,5.078101335,19.004073555,26.5288144763586,19.979778615,14.8351371663586,22.6112403636414,22.773843105,22.8921251536414,6.615575975,24.932220965,17.7622523463586,27.371483615,25.5531094163586,28.0811020636414,11.656718785,29.574211705,3.99889763635864,30.638617225,18.2205380563586,32.8117932636414,23.897382265,33.447465125,12.7506763563586,35.8276089036414,8.729603605,36.315446665,19.9649804363586,38.6808070336414,4.442414705,38.946893645,14.1698837163586,39.567796865,23.4095445036414
2.180552975,5.06330315635864,1.69271521364136,12.055870855,2.21013456364136,18.294469875,4.48675016635864,24.533068895,5.56596863364136,15.367354695,6.79299166364136,8.197400845,10.000976865,21.4137546163586,10.695797135,28.7611093863586,11.227999895,5.44767181635864,12.026304035,15.5743076663586,13.2976920636414,24.059999775,16.3282911136414,9.660958435,17.1118118436414,19.462359265,17.392681865,5.06333269364136,19.018856965,26.5288144763586,19.994562025,14.8351371663586,22.626009005,22.7886117463586,22.906893795,6.63034461635864,24.9322357336414,17.762267115,27.3714983836414,25.553124185,28.095870705,11.6714874263586,29.5742264736414,3.998912405,30.6386319936414,18.220552825,32.8117932636414,23.912165675,33.4474798936414,12.750691125,35.8276089036414,8.744387015,36.3154614336414,19.964995205,38.695575675,4.45718334635864,38.9469084136414,14.169898485,39.553013455,23.4095445036414
2.195336385,5.06330315635864,1.707483855,12.0706394963586,2.21013456364136,18.309253285,4.486764935,24.5330541263586,5.580737275,15.3821233363586,6.807760305,8.21216948635864,10.015760275,21.4137546163586,10.6958119036414,28.761124155,11.242783305,5.44767181635864,12.0263188036414,15.574322435,13.312460705,24.0747684163586,16.343059755,9.67572707635864,17.126580485,19.4771279063586,17.3926670963586,5.063317925,19.033640375,26.5288144763586,20.009345435,14.8351371663586,22.640792415,22.7886117463586,22.9069085636414,6.630359385,24.9322357336414,17.777050525,27.3714983836414,25.567907595,28.0958854736414,11.671502195,29.588995115,4.01368104635864,30.6386319936414,18.235336235,32.826561905,23.9269343163586,33.462248535,12.7654597663586,35.842377545,8.75915565635864,36.330230075,19.9797638463586,38.710359085,4.45718334635864,38.961677055,14.1846671263586,39.5382448136414,23.424313145
2.210119795,5.06330315635864,1.722267265,12.0706394963586,2.224903205,18.3240219263586,4.501548345,24.5330541263586,5.595520685,15.3821233363586,6.822543715,8.21216948635864,10.030543685,21.4137546163586,10.710580545,28.7758927963586,11.2427980736414,5.447686585,12.041087445,15.5890910763586,13.327244115,24.0747684163586,16.3430745236414,9.675741845,17.1265952536414,19.477142675,17.3926670963586,5.048534515,19.048423785,26.5288144763586,20.024128845,14.8351371663586,22.6408071836414,22.788626515,22.921677205,6.64512802635864,24.947004375,17.7918191663586,27.386267025,25.5826762363586,28.110654115,11.6862708363586,29.603778525,4.01368104635864,30.653400635,18.2501048763586,32.8265766736414,23.926949085,33.477031945,12.7654597663586,35.8423923136414,8.759170425,36.3302448436414,19.979778615,38.7103738536414,4.457198115,38.976460465,14.1846671263586,39.553013455,23.4390817863586
2.224903205,5.06330315635864,1.737050675,12.0706394963586,2.22491797364136,18.324036695,4.51631698635864,24.518285485,5.610304095,15.3821233363586,6.837327125,8.21216948635864,10.045327095,21.4137546163586,10.725363955,28.7758927963586,11.257566715,5.46245522635864,12.0411022136414,15.589105845,13.342027525,24.0747684163586,16.357843165,9.69051048635864,17.141363895,19.4919113163586,17.392681865,5.04851974635864,19.063207195,26.5288144763586,20.0241436136414,14.835151935,22.655575825,22.8033951563586,22.9216919736414,6.645142795,24.9470191436414,17.791833935,27.3862817936414,25.582691005,28.1106688836414,11.686285605,29.6037932936414,4.013695815,30.6534154036414,18.250119645,32.841345315,23.9417177263586,33.491815355,12.7654597663586,35.857160955,8.77393906635864,36.345013485,19.9945472563586,38.725142495,4.47196675635864,38.991243875,14.1846671263586,39.567796865,23.4390817863586
2.239686615,5.06330315635864,1.73706544364136,12.070654265,2.239686615,18.3388053363586,4.51631698635864,24.503502075,5.625087505,15.3821233363586,6.83734189364136,8.212184255,10.060110505,21.4137546163586,10.7253787236414,28.775907565,11.2575814836414,5.462469995,12.0411022136414,15.603889255,13.356810935,24.0747684163586,16.372626575,9.69051048635864,17.1413786636414,19.491926085,17.4074505063586,5.033751105,19.077990605,26.5288144763586,20.038912255,14.8499205763586,22.670359235,22.8033951563586,22.9216919736414,6.659926205,24.961787785,17.8066025763586,27.3862817936414,25.597474415,28.1106688836414,11.701069015,29.6037932936414,4.028479225,30.6534154036414,18.264903055,32.8413600836414,23.941732495,33.4918301236414,12.765474535,35.8571757236414,8.773953835,36.359796895,19.9945472563586,38.7251572636414,4.471981525,38.9912586436414,14.184681895,39.5678116336414,23.439096555
2.254470025,5.06330315635864,1.751834085,12.0854229063586,2.23970138364136,18.338820105,4.51631698635864,24.488718665,5.639870915,15.3821233363586,6.852110535,8.22695289635864,10.0748791463586,21.398985975,10.740147365,28.7906762063586,11.2575814836414,5.477253405,12.055870855,15.6186578963586,13.3568257036414,24.074783185,16.3726413436414,9.690525255,17.156147305,19.5066947263586,17.392681865,5.01898246364136,19.092774015,26.5288144763586,20.053695665,14.8499205763586,22.6703740036414,22.803409925,22.936460615,6.67469484635864,24.9618025536414,17.806617345,27.401050435,25.6122430563586,28.125437525,11.7158376563586,29.618561935,4.04324786635864,30.6534154036414,18.279686465,32.8413600836414,23.956515905,33.506598765,12.7802431763586,35.871944365,8.78872247635864,36.3598116636414,19.994562025,38.739925905,4.48675016635864,39.006027285,14.1994505363586,39.567796865,23.4391113236414
