"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27"
3.333658955,8.61132155635864,4.67893449635864,20.704165705,4.856350185,14.6873030663586,6.112940035,25.0948237063586,7.901732645,4.93025246635864,8.448718815,29.6776808063586,11.2280146636414,12.558506795,12.750691125,24.6513214063586,14.731668065,3.85106353635864,15.411704925,29.8846485463586,14.746451475,18.2057841836414,15.8256551736414,10.562746445,17.969234855,24.1930356963586,21.4433509736414,4.930267235,22.330340805,15.5447408463586,22.906893795,9.91226163635864,24.266967515,29.2193950963586,25.050488245,19.3884274463586,26.721013575,24.7104550463586,26.7210283436414,6.792976895,30.8899499636414,14.805585115,32.2795905036414,4.250230375,32.7230928036414,26.765363805,36.655465095,18.1170541863586,37.498119465,8.00520174635864,37.158101035,12.9872109163586,39.331262305,26.0557453563586
3.348442365,8.61132155635864,4.678949265,20.7041509363586,4.85636495364136,14.687317835,6.127723445,25.0948237063586,7.90174741364136,4.930267235,8.463502225,29.6776808063586,11.242783305,12.5732754363586,12.7507058936414,24.651336175,14.746451475,3.85106353635864,15.426488335,29.8846485463586,14.7316828336414,18.220552825,15.825640405,10.5627612136414,17.984018265,24.1930356963586,21.458119615,4.94503587635864,22.3451094463586,15.529972205,22.9069085636414,9.912276405,24.281750925,29.2193950963586,25.065271655,19.3884274463586,26.7357822163586,24.695686405,26.7210283436414,6.807760305,30.904718605,14.8203537563586,32.2795905036414,4.265013785,32.7230928036414,26.780147215,36.6554798636414,18.117068955,37.5128881063586,7.990433105,37.1581158036414,12.987225685,39.3312770736414,26.055760125
3.36321100635864,8.596552915,4.693732675,20.7041509363586,4.871133595,14.7020864763586,6.12773821364136,25.094838475,7.916516055,4.94503587635864,8.478285635,29.6776808063586,11.2427980736414,12.573290205,12.7507058936414,24.666119585,14.761234885,3.85106353635864,15.441271745,29.8846485463586,14.7316828336414,18.235336235,15.8108717636414,10.577529855,17.998801675,24.1930356963586,21.472903025,4.94503587635864,22.345124215,15.5299574363586,22.921677205,9.92704504635864,24.2817656936414,29.219409865,25.0652864236414,19.388442215,26.735796985,24.6956716363586,26.735796985,6.82252894635864,30.9047333736414,14.820368525,32.294359145,4.27978242635864,32.737861445,26.7949158563586,36.670248505,18.1318375963586,37.512902875,7.99041833635864,37.172884445,13.0019943263586,39.3312770736414,26.070543535
3.363225775,8.59653814635864,4.708516085,20.7041509363586,4.87114836364136,14.702101245,6.142506855,25.1096071163586,7.931299465,4.94503587635864,8.493069045,29.6776808063586,11.2427980736414,12.588073615,12.7507058936414,24.680902995,14.776018295,3.85106353635864,15.456055155,29.8846485463586,14.7316828336414,18.250119645,15.8108717636414,10.592313265,17.9988164436414,24.193050465,21.4729177936414,4.945050645,22.359907625,15.5299574363586,22.936460615,9.92704504635864,24.296534335,29.2341785063586,25.080055065,19.4032108563586,26.750580395,24.6956716363586,26.7358117536414,6.822543715,30.919502015,14.8351371663586,32.2943739136414,4.279797195,32.7378762136414,26.794930625,36.6702632736414,18.131852365,37.5276715163586,7.975649695,37.1728992136414,13.002009095,39.331262305,26.0705583036414
3.378009185,8.59653814635864,4.72328472635864,20.689382295,4.885917005,14.7168698863586,6.157290265,25.1096071163586,7.946082875,4.94503587635864,8.507852455,29.6776808063586,11.257566715,12.6028422563586,12.750691125,24.6809177636414,14.790801705,3.85106353635864,15.4560699236414,29.884663315,14.7316828336414,18.264903055,15.8108717636414,10.607096675,18.013585085,24.2078191063586,21.487686435,4.95981928635864,22.3746762663586,15.515188795,22.9364753836414,9.927059815,24.2965491036414,29.234193275,25.094838475,19.4032108563586,26.765363805,24.6956716363586,26.7358117536414,6.837327125,30.9195167836414,14.835151935,32.2943739136414,4.294580605,32.7378762136414,26.809714035,36.685031915,18.1466210063586,37.527686285,7.97563492635864,37.187667855,13.0167777363586,39.3164936636414,26.085326945
3.392792595,8.59653814635864,4.723299495,20.6893675263586,4.900700415,14.7168698863586,6.172073675,25.1096071163586,7.94609764364136,4.945050645,8.522635865,29.6776808063586,11.2575814836414,12.602857025,12.7506763563586,24.680902995,14.8055703463586,3.836294895,15.470838565,29.8994319563586,14.7316828336414,18.279686465,15.8108717636414,10.621880085,18.028368495,24.2078191063586,21.4877012036414,4.959834055,22.374691035,15.5151740263586,22.951244025,9.94182845635864,24.311317745,29.2489619163586,25.109621885,19.4032108563586,26.780147215,24.6956716363586,26.750580395,6.85209576635864,30.934285425,14.8499205763586,32.309142555,4.30934924635864,32.7378762136414,26.824497445,36.6850466836414,18.146635775,37.542469695,7.97563492635864,37.1876826236414,13.016792505,39.3164936636414,26.100110355
3.40756123635864,8.581769505,4.738082905,20.6893675263586,4.90071518364136,14.716884655,6.186857085,25.1096071163586,7.960866285,4.95981928635864,8.52265063364136,29.677695575,11.272350125,12.6176256663586,12.7506763563586,24.666119585,14.805585115,3.83628012635864,15.485621975,29.8994319563586,14.746451475,18.2944551063586,15.825640405,10.6366487263586,18.043151905,24.2078191063586,21.502469845,4.97460269635864,22.389474445,15.5151740263586,22.9512587936414,9.941843225,24.3113325136414,29.248976685,25.124405295,19.4032108563586,26.794930625,24.6956716363586,26.7505951636414,6.852110535,30.9343001936414,14.849935345,32.3091573236414,4.309364015,32.752644855,26.8392660863586,36.6850466836414,18.161419185,37.557253105,7.97563492635864,37.1876826236414,13.031575915,39.316478895,26.1001251236414
3.407576005,8.58175473635864,4.752866315,20.6893675263586,4.915483825,14.7316532963586,6.18687185364136,25.109621885,7.975649695,4.95981928635864,8.537419275,29.6924642163586,11.2723648936414,12.617640435,12.735907715,24.6513509436414,14.820368525,3.83628012635864,15.5003906163586,29.884663315,14.7464662436414,18.294469875,15.8256551736414,10.636663495,18.057935315,24.2078191063586,21.517253255,4.97460269635864,22.4042430863586,15.500405385,22.966027435,9.95661186635864,24.326101155,29.2637453263586,25.139188705,19.4032108563586,26.809714035,24.6956716363586,26.765363805,6.86687917635864,30.949068835,14.8647039863586,32.323925965,4.32413265635864,32.7526596236414,26.839280855,36.6850466836414,18.176202595,37.5720217463586,7.960866285,37.202451265,13.0463445563586,39.3017102536414,26.114893765
3.422359415,8.58175473635864,4.76763495635864,20.674598885,4.930267235,14.7316532963586,6.201640495,25.1243905263586,7.97566446364136,4.959834055,8.552202685,29.6924642163586,11.287133535,12.6324090763586,12.7211390736414,24.666119585,14.835151935,3.83628012635864,15.500405385,29.8846485463586,14.746451475,18.2944846436414,15.840423815,10.6514321363586,18.072718725,24.2078191063586,21.5172680236414,4.974617465,22.404257855,15.5003906163586,22.980810845,9.95661186635864,24.3261159236414,29.263760095,25.153972115,19.4032108563586,26.824497445,24.6956716363586,26.7653785736414,6.866893945,30.963852245,14.8647039863586,32.3239407336414,4.324147425,32.767428265,26.8540494963586,36.6850466836414,18.190986005,37.572036515,7.96085151635864,37.217234675,13.0463445563586,39.301695485,26.1149085336414
3.43712805635864,8.566986095,4.767649725,20.6745841163586,4.93028200364136,14.731668065,6.216423905,25.1243905263586,7.990433105,4.97460269635864,8.566986095,29.6924642163586,11.2871483036414,12.632423845,12.7211390736414,24.680902995,14.849935345,3.83628012635864,15.515188795,29.8846485463586,14.7316828336414,18.309253285,15.855207225,10.6514321363586,18.087502135,24.2078191063586,21.532036665,4.98938610635864,22.419041265,15.5003906163586,22.995594255,9.95661186635864,24.340884565,29.2785287363586,25.168755525,19.4032108563586,26.839280855,24.6956716363586,26.780147215,6.88166258635864,30.9638670136414,14.864718755,32.338709375,4.33891606635864,32.7674430336414,26.854064265,36.699815325,18.2057546463586,37.586819925,7.96085151635864,37.2172494436414,13.046359325,39.2869268436414,26.129677175
3.437142825,8.56697132635864,4.782433135,20.6745841163586,4.945050645,14.7464367063586,6.231207315,25.1243905263586,8.005216515,4.97460269635864,8.581769505,29.6924642163586,11.301916945,12.6471924863586,12.721124305,24.6809177636414,14.864718755,3.83628012635864,15.5152035636414,29.884663315,14.731668065,18.3092680536414,15.8552219936414,10.651446905,18.102285545,24.2078191063586,21.546820075,4.98938610635864,22.433824675,15.5003906163586,22.9956090236414,9.956626635,24.3408993336414,29.278543505,25.183538935,19.4032108563586,26.854064265,24.6956716363586,26.7801619836414,6.881677355,30.978635655,14.8794873963586,32.3387241436414,4.338930835,32.782211675,26.8688329063586,36.6998300936414,18.205769415,37.601603335,7.96085151635864,37.232018085,13.0611279663586,39.2869268436414,26.144460585
3.45191146635864,8.552202685,4.797216545,20.6745841163586,4.94506541364136,14.746451475,6.245990725,25.1243905263586,8.00523128364136,4.974617465,8.596552915,29.6924642163586,11.3019317136414,12.647207255,12.7063556636414,24.695686405,14.8794873963586,3.821511485,15.529972205,29.8994319563586,14.716884655,18.3092680536414,15.869990635,10.6662155463586,18.117068955,24.2078191063586,21.5468348436414,4.989400875,22.4485933163586,15.485621975,23.010377665,9.97139527635864,24.355667975,29.2933121463586,25.1835537036414,19.403225625,26.868847675,24.6956716363586,26.794930625,6.89644599635864,30.9786504236414,14.879502165,32.3387241436414,4.353714245,32.7822264436414,26.868847675,36.714598735,18.2205380563586,37.616386745,7.96085151635864,37.2320328536414,13.061142735,39.286912075,26.1444753536414
3.451926235,8.55218791635864,4.81198518635864,20.659815475,4.959834055,14.7612201163586,6.24600549364136,25.124405295,8.019999925,4.98938610635864,8.611336325,29.6924642163586,11.316700355,12.6619758963586,12.706340895,24.6957011736414,14.879502165,3.82149671635864,15.5447408463586,29.884663315,14.702101245,18.3092680536414,15.884774045,10.6662155463586,18.131852365,24.2078191063586,21.561603485,5.00416951635864,22.448608085,15.4856072063586,23.025161075,9.97139527635864,24.3556827436414,29.293326915,25.198322345,19.4179942663586,26.883631085,24.6956716363586,26.7949453936414,6.896460765,30.993419065,14.8942708063586,32.353492785,4.36848288635864,32.7822264436414,26.883631085,36.729382145,18.2205380563586,37.6311553863586,7.946082875,37.246801495,13.0759113763586,39.2721434336414,26.159243995
3.466709645,8.55218791635864,4.811999955,20.6598007063586,4.95984882364136,14.761234885,6.260774135,25.1391739363586,8.034783335,4.98938610635864,8.626119735,29.6924642163586,11.3167151236414,12.661990665,12.7063261263586,24.695686405,14.894285575,3.82149671635864,15.544755615,29.8846485463586,14.687317835,18.3092680536414,15.8847888136414,10.666230315,18.146635775,24.2078191063586,21.576386895,5.00416951635864,22.4633767263586,15.470838565,23.039944485,9.97139527635864,24.370451385,29.3080955563586,25.213105755,19.4179942663586,26.898414495,24.6956716363586,26.809714035,6.91122940635864,31.008202475,14.8942708063586,32.3535075536414,4.368497655,32.796995085,26.8983997263586,36.7293969136414,18.220552825,37.631170155,7.94606810635864,37.2468162636414,13.075926145,39.272128665,26.1592587636414
3.48147828635864,8.537419275,4.826783365,20.6598007063586,4.974617465,14.7760035263586,6.275557545,25.1391739363586,8.049566745,4.98938610635864,8.640903145,29.6924642163586,11.331483765,12.6767593063586,12.691557485,24.6809177636414,14.909068985,3.82149671635864,15.559539025,29.8846485463586,14.6725491936414,18.324036695,15.899557455,10.6809989563586,18.1614044163586,24.193050465,21.5764016636414,5.004184285,22.463391495,15.4708237963586,23.0399592536414,9.971410045,24.385234795,29.3080955563586,25.227889165,19.4179942663586,26.8984292636414,24.695686405,26.824497445,6.91122940635864,31.0082172436414,14.894285575,32.368276195,4.38326629635864,32.811778495,26.8983997263586,36.7293969136414,18.235336235,37.645953565,7.94606810635864,37.261584905,13.0906947863586,39.2573600236414,26.174027405
3.481493055,8.53740450635864,4.841566775,20.6598007063586,4.989400875,14.7760035263586,6.290340955,25.1391739363586,8.04958151364136,4.989400875,8.655686555,29.6924642163586,11.3314985336414,12.676774075,12.6767888436414,24.695686405,14.923852395,3.82149671635864,15.5595537936414,29.884663315,14.672534425,18.3240514636414,15.914340865,10.6809989563586,18.161419185,24.1930356963586,21.591170305,5.01895292635864,22.478174905,15.4708237963586,23.054727895,9.98617868635864,24.3852495636414,29.308110325,25.242672575,19.4179942663586,26.913197905,24.7104550463586,26.839280855,6.91122940635864,31.022985885,14.9090542163586,32.3682909636414,4.383281065,32.8117932636414,26.898414495,36.744165555,18.2501048763586,37.660736975,7.94606810635864,37.2615996736414,13.090709555,39.257345255,26.1740421736414
3.496276465,8.53740450635864,4.85633541635864,20.645032065,4.98941564364136,14.776018295,6.305124365,25.1391739363586,8.064350155,5.00416951635864,8.670469965,29.6924642163586,11.3314985336414,12.691557485,12.676774075,24.6957011736414,14.938635805,3.82149671635864,15.574322435,29.8994319563586,14.6577657836414,18.338820105,15.929124275,10.6809989563586,18.176202595,24.1930356963586,21.5911850736414,5.018967695,22.4929435463586,15.456055155,23.0547426636414,9.986193455,24.400018205,29.3228789663586,25.257455985,19.4179942663586,26.9279665463586,24.695686405,26.8392956236414,6.911244175,31.0230006536414,14.909068985,32.383059605,4.39804970635864,32.8117932636414,26.913197905,36.7441803236414,18.250119645,37.675520385,7.94606810635864,37.276368315,13.1054781963586,39.2425766136414,26.188810815
3.511059875,8.53740450635864,4.856350185,20.6450172963586,5.004184285,14.7907869363586,6.319907775,25.1391739363586,8.079133565,5.00416951635864,8.685253375,29.6924642163586,11.3314985336414,12.706340895,12.6767593063586,24.695686405,14.9534044463586,3.806728075,15.5890910763586,29.884663315,14.657751015,18.3388348736414,15.943907685,10.6809989563586,18.190986005,24.1930356963586,21.605953715,5.03373633635864,22.492958315,15.4560403863586,23.069511305,10.0009620963586,24.414801615,29.3228789663586,25.272239395,19.4179942663586,26.927981315,24.6956716363586,26.8392956236414,6.926027585,31.037769295,14.9238376263586,32.3830743736414,4.398064475,32.826561905,26.9279665463586,36.7441803236414,18.264903055,37.6902890263586,7.931299465,37.2763830836414,13.105492965,39.242561845,26.1888255836414
3.52582851635864,8.522635865,4.871133595,20.6450172963586,5.018967695,14.7907869363586,6.334691185,25.1391739363586,8.07914833364136,5.004184285,8.700036785,29.6924642163586,11.346267175,12.7211095363586,12.661990665,24.6809177636414,14.953419215,3.80671330635864,15.589105845,29.8846485463586,14.6429823736414,18.353603515,15.958691095,10.6809989563586,18.205769415,24.1930356963586,21.620737125,5.03373633635864,22.5077269563586,15.441271745,23.084294715,10.0009620963586,24.4148163836414,29.322893735,25.287022805,19.4179942663586,26.9279960836414,24.695686405,26.854064265,6.94079622635864,31.052552705,14.9238376263586,32.397843015,4.41283311635864,32.8265766736414,26.927981315,36.758948965,18.2796716963586,37.690303795,7.93128469635864,37.2763830836414,13.120276375,39.2277932036414,26.203594225
3.525843285,8.52262109635864,4.885917005,20.6450172963586,5.01898246364136,14.790801705,6.33470595364136,25.139188705,8.093916975,5.01895292635864,8.714820195,29.6924642163586,11.361050585,12.7211095363586,12.647207255,24.6809177636414,14.968202625,3.80671330635864,15.5891206136414,29.884663315,14.642967605,18.3536182836414,15.9734597363586,10.666230315,18.220552825,24.1930356963586,21.635520535,5.03373633635864,22.507741725,15.4412569763586,23.099078125,10.0009620963586,24.429585025,29.3376623763586,25.301806215,19.4179942663586,26.942764725,24.7104550463586,26.868847675,6.94079622635864,31.0525674736414,14.923852395,32.3978577836414,4.412847885,32.841345315,26.9427499563586,36.7589637336414,18.279686465,37.705087205,7.93128469635864,37.291151725,13.1350450163586,39.2277932036414,26.218377635
3.540626695,8.52262109635864,4.90068564635864,20.630248655,5.033751105,14.8055703463586,6.349474595,25.1539573463586,8.108700385,5.01895292635864,8.71483496364136,29.692478985,11.3610653536414,12.721124305,12.6471924863586,24.680902995,14.982986035,3.80671330635864,15.603889255,29.8994319563586,14.6281989636414,18.368386925,15.973474505,10.6662155463586,18.235336235,24.1930356963586,21.6355353036414,5.033751105,22.522525135,15.4412569763586,23.0990928936414,10.000976865,24.4295997936414,29.337677145,25.316589625,19.4179942663586,26.957548135,24.7104550463586,26.883631085,6.94079622635864,31.067336115,14.9386210363586,32.3978577836414,4.427631295,32.8413600836414,26.942764725,36.773732375,18.2944551063586,37.719870615,7.93128469635864,37.2911664936414,13.135059785,39.227778435,26.2183924036414
3.555410105,8.52262109635864,4.900700415,20.6302338863586,5.03376587364136,14.805585115,6.36424323635864,25.139188705,8.10871515364136,5.018967695,8.729603605,29.7072476263586,11.375833995,12.7358929463586,12.6471924863586,24.666119585,14.997769445,3.80671330635864,15.6186578963586,29.884663315,14.628184195,18.3684016936414,15.988257915,10.6662155463586,18.250119645,24.1930356963586,21.650303945,5.04851974635864,22.5372937763586,15.426488335,23.113861535,10.0157455063586,24.444368435,29.3524457863586,25.3166043936414,19.418009035,26.972331545,24.7104550463586,26.898414495,6.94079622635864,31.0673508836414,14.938635805,32.412626425,4.44239993635864,32.8413600836414,26.957548135,36.7737471436414,18.294469875,37.734654025,7.93128469635864,37.305935135,13.1498284263586,39.2130097936414,26.233161045
3.57017874635864,8.507852455,4.915483825,20.6302338863586,5.048534515,14.8203537563586,6.364258005,25.1391739363586,8.123483795,5.03373633635864,8.744387015,29.7072476263586,11.3758487636414,12.735907715,12.632423845,24.6513509436414,15.0125380863586,3.791944665,15.618672665,29.8846485463586,14.613400785,18.3684016936414,16.0030265563586,10.651446905,18.264903055,24.1930356963586,21.665087355,5.04851974635864,22.537308545,15.4264735663586,23.128644945,10.0157455063586,24.4443832036414,29.352460555,25.331373035,19.4327776763586,26.987114955,24.7104550463586,26.913197905,6.94079622635864,31.082119525,14.9534044463586,32.4126411936414,4.442414705,32.856128725,26.9723167763586,36.788515785,18.3092385163586,37.7494226663586,7.916516055,37.3059499036414,13.149843195,39.212995025,26.2331758136414
3.570193515,8.50783768635864,4.93025246635864,20.615465245,5.063317925,14.8203537563586,6.36427277364136,25.139188705,8.138267205,5.03373633635864,8.759170425,29.7072476263586,11.390617405,12.7506763563586,12.6324090763586,24.651336175,15.012552855,3.79192989635864,15.633456075,29.8846485463586,14.5986321436414,18.383170335,16.003041325,10.6514321363586,18.279686465,24.1930356963586,21.679870765,5.04851974635864,22.552091955,15.4264735663586,23.143428355,10.0157455063586,24.459151845,29.3672291963586,25.346156445,19.4327776763586,27.001898365,24.7104550463586,26.9132126736414,6.940810995,31.096902935,14.9534044463586,32.427409835,4.45718334635864,32.8561434936414,26.972331545,36.803299195,18.3092385163586,37.749437435,7.91650128635864,37.320718545,13.1646118363586,39.1982263836414,26.247944455
3.58496215635864,8.493069045,4.930267235,20.6154504763586,5.06333269364136,14.820368525,6.379041415,25.1539573463586,8.153050615,5.03373633635864,8.773953835,29.7072476263586,11.3906321736414,12.750691125,12.617640435,24.6365675336414,15.027336265,3.79192989635864,15.648239485,29.8846485463586,14.5986321436414,18.397953745,16.017824735,10.6514321363586,18.2944551063586,24.178267055,21.6798855336414,5.048534515,22.5668605963586,15.411704925,23.1434431236414,10.015760275,24.473935255,29.3672291963586,25.360939855,19.4327776763586,27.016681775,24.7104550463586,26.927981315,6.95557963635864,31.0969177036414,14.953419215,32.4274246036414,4.457198115,32.870912135,26.9871001863586,36.818082605,18.3092385163586,37.764220845,7.91650128635864,37.3207333136414,13.164626605,39.198211615,26.2479592236414
3.584976925,8.49305427635864,4.945050645,20.6154504763586,5.078101335,14.8351371663586,6.393824825,25.1539573463586,8.167834025,5.03373633635864,8.788737245,29.7072476263586,11.405400815,12.7654597663586,12.6176256663586,24.636552765,15.042119675,3.79192989635864,15.663022895,29.8846485463586,14.598617375,18.3979685136414,16.0325933763586,10.636663495,18.294469875,24.1782522863586,21.694654175,5.06330315635864,22.566875365,15.4116901563586,23.158211765,10.0305289163586,24.4739500236414,29.367243965,25.375723265,19.4327776763586,27.031465185,24.7104550463586,26.9279960836414,6.955594405,31.111686345,14.9681878563586,32.442193245,4.47196675635864,32.885695545,26.9871001863586,36.8180973736414,18.309253285,37.779004255,7.91650128635864,37.335501955,13.1793952463586,39.1834429736414,26.262727865
3.599760335,8.49305427635864,4.959834055,20.6154504763586,5.092884745,14.8351371663586,6.408608235,25.1539573463586,8.16784879364136,5.033751105,8.80350588635864,29.692478985,11.4054155836414,12.765474535,12.602857025,24.6217841236414,15.0568883163586,3.777161255,15.6630376636414,29.884663315,14.5838487336414,18.412737155,16.032608145,10.6366487263586,18.309253285,24.1782522863586,21.709437585,5.06330315635864,22.5816440063586,15.396921515,23.172995175,10.0305289163586,24.488718665,29.3820126063586,25.390506675,19.4327776763586,27.046248595,24.7104550463586,26.942764725,6.97036304635864,31.1117011136414,14.968202625,32.4422080136414,4.471981525,32.8857103136414,26.987114955,36.8180973736414,18.324036695,37.793787665,7.91650128635864,37.350285365,13.1793952463586,39.183428205,26.2627426336414
3.61452897635864,8.478285635,4.97460269635864,20.600681835,5.09289951364136,14.835151935,6.423391645,25.1539573463586,8.182617435,5.04851974635864,8.803520655,29.6924642163586,11.420184225,12.7802431763586,12.588073615,24.6217841236414,15.056903085,3.77714648635864,15.677806305,29.8994319563586,14.583833965,18.4127519236414,16.047391555,10.6366487263586,18.324036695,24.1782522863586,21.724220995,5.06330315635864,22.581658775,15.3969067463586,23.1730099436414,10.030543685,24.4887334336414,29.382027375,25.405290085,19.4327776763586,27.061032005,24.7104550463586,26.957548135,6.97036304635864,31.126469755,14.9829712663586,32.4422080136414,4.486764935,32.900478955,27.0018835963586,36.832866015,18.3388053363586,37.8085563063586,7.901732645,37.3503001336414,13.179410015,39.1686595636414,26.277511275
3.614543745,8.47827086635864,4.974617465,20.6006670663586,5.107668155,14.8499205763586,6.438175055,25.1539573463586,8.197400845,5.04851974635864,8.818304065,29.6924642163586,11.434967635,12.7802431763586,12.5880588463586,24.621769355,15.071686495,3.77714648635864,15.692589715,29.8994319563586,14.569050555,18.4127519236414,16.0621601963586,10.621880085,18.338820105,24.1782522863586,21.739004405,5.06330315635864,22.5964274163586,15.382138105,23.187778585,10.0453123263586,24.503502075,29.3967960163586,25.420073495,19.4327776763586,27.075815415,24.7104550463586,26.9575629036414,6.970377815,31.141253165,14.9829712663586,32.456976655,4.50153357635864,32.9004937236414,27.001898365,36.8328807836414,18.338820105,37.808571075,7.90171787635864,37.3503001336414,13.194193425,39.168644795,26.2775260436414
3.629327155,8.47827086635864,4.989400875,20.6006670663586,5.10768292364136,14.849935345,6.452958465,25.1539573463586,8.212184255,5.04851974635864,8.833087475,29.6924642163586,11.449751045,12.7802431763586,12.573290205,24.6070007136414,15.0864551363586,3.762377845,15.707373125,29.8994319563586,14.5542819136414,18.427520565,16.0621601963586,10.607096675,18.353603515,24.1782522863586,21.7390191736414,5.063317925,22.596442185,15.3821233363586,23.202561995,10.0453123263586,24.518285485,29.3967960163586,25.434856905,19.4327776763586,27.0905840563586,24.695686405,26.972331545,6.98514645635864,31.156036575,14.9829712663586,32.4569914236414,4.501548345,32.915262365,27.0166670063586,36.8328807836414,18.353603515,37.823354485,7.90171787635864,37.365068775,13.2089620663586,39.1538761536414,26.292294685
3.64409579635864,8.463502225,5.00416951635864,20.585898425,5.122451565,14.8647039863586,6.467741875,25.1539573463586,8.21219902364136,5.048534515,8.847870885,29.6924642163586,11.4497658136414,12.780257945,12.5585215636414,24.621769355,15.086469905,3.76236307635864,15.7221417663586,29.884663315,14.554267145,18.4275353336414,16.062174965,10.6070819063586,18.3536182836414,24.178267055,21.753787815,5.07808656635864,22.611225595,15.3821233363586,23.2025767636414,10.045327095,24.5183002536414,29.396810785,25.449640315,19.4327776763586,27.090598825,24.6956716363586,26.9723463136414,6.985161225,31.1560513436414,14.982986035,32.471760065,4.51631698635864,32.9152771336414,27.016681775,36.847649425,18.3683721563586,37.838137895,7.90171787635864,37.379852185,13.2089620663586,39.153861385,26.2923094536414
3.644110565,8.46348745635864,5.004184285,20.5858836563586,5.137234975,14.8647039863586,6.46775664364136,25.153972115,8.226967665,5.06330315635864,8.862654295,29.6924642163586,11.449751045,12.7802727136414,12.558506795,24.6217841236414,15.101253315,3.76236307635864,15.722156535,29.8846485463586,14.5394985036414,18.442303975,16.0769436063586,10.592313265,18.368386925,24.1930356963586,21.7538025836414,5.078101335,22.6259942363586,15.367354695,23.217345405,10.0600957363586,24.533068895,29.4115794263586,25.464423725,19.4327776763586,27.0906135936414,24.695686405,26.987114955,6.99992986635864,31.170819985,14.9977546763586,32.4717748336414,4.516331755,32.930045775,27.0314504163586,36.8476641936414,18.368386925,37.852921305,7.90171787635864,37.3798669536414,13.208976835,39.1390927436414,26.307078095
3.658893975,8.46348745635864,5.018967695,20.5858836563586,5.13724974364136,14.864718755,6.482525285,25.1687407563586,8.241751075,5.06330315635864,8.877437705,29.6924642163586,11.4349824036414,12.795041355,12.5437381536414,24.636552765,15.116036725,3.76236307635864,15.736939945,29.8846485463586,14.5394985036414,18.457087385,16.076958375,10.5922984963586,18.3831555663586,24.178267055,21.768571225,5.09286997635864,22.626009005,15.3673399263586,23.232128815,10.0600957363586,24.547852305,29.4115794263586,25.479207135,19.4327776763586,27.105382235,24.7104550463586,27.001898365,6.99992986635864,31.1708347536414,14.997769445,32.486543475,4.53110039635864,32.9300605436414,27.031465185,36.862432835,18.3831555663586,37.867704715,7.90171787635864,37.394635595,13.2237454763586,39.139077975,26.3070928636414
3.67366261635864,8.448718815,5.03373633635864,20.571115015,5.152018385,14.8794873963586,6.497308695,25.1687407563586,8.24176584364136,5.063317925,8.892221115,29.6924642163586,11.449751045,12.8098099963586,12.558506795,24.6513214063586,15.1308053663586,3.747594435,15.751723355,29.8846485463586,14.5394985036414,18.471870795,16.091741785,10.5922984963586,18.383170335,24.1782522863586,21.783354635,5.09286997635864,22.6407776463586,15.352571285,23.246912225,10.0600957363586,24.5478670736414,29.411594195,25.493990545,19.4327776763586,27.120165645,24.7104550463586,27.0019131336414,6.999944635,31.185603395,15.0125380863586,32.4865582436414,4.531115165,32.944829185,27.0462338263586,36.8624476036414,18.383170335,37.882488125,7.90171787635864,37.3946503636414,13.223760245,39.1243093336414,26.321861505
3.673677385,8.44870404635864,5.033751105,20.5711002463586,5.166801795,14.8794873963586,6.512092105,25.1687407563586,8.256534485,5.07808656635864,8.907004525,29.6924642163586,11.464534455,12.8098099963586,12.5585215636414,24.651336175,15.130820135,3.74757966635864,15.766506765,29.8846485463586,14.5394985036414,18.486654205,16.0917565536414,10.592313265,18.397953745,24.1782522863586,21.7833694036414,5.092884745,22.640792415,15.3525565163586,23.2469269936414,10.060110505,24.562635715,29.4263628363586,25.508773955,19.4327776763586,27.134949055,24.7104550463586,27.016681775,7.01471327635864,31.1856181636414,15.012552855,32.4865582436414,4.545898575,32.959612595,27.0462338263586,36.8624476036414,18.397953745,37.8972567663586,7.886949235,37.409419005,13.2385288863586,39.124294565,26.3218762736414
3.688460795,8.44870404635864,5.048534515,20.5711002463586,5.16681656364136,14.879502165,6.526875515,25.1687407563586,8.271317895,5.07808656635864,8.921787935,29.6924642163586,11.479317865,12.8098099963586,12.5585215636414,24.666119585,15.145603545,3.74757966635864,15.781290175,29.8846485463586,14.539483735,18.4866689736414,16.106525195,10.6070819063586,18.412737155,24.1782522863586,21.798138045,5.10765338635864,22.655575825,15.3525565163586,23.261695635,10.0748791463586,24.5626504836414,29.426377605,25.523557365,19.4327776763586,27.149732465,24.7104550463586,27.0166965436414,7.014728045,31.200386805,15.0273214963586,32.501326885,4.56066721635864,32.9596273636414,27.046248595,36.877216245,18.4127223863586,37.897271535,7.88693446635864,37.424202415,13.2385288863586,39.1095259236414,26.336644915
