"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25"
1.04224517364136,22.611225595,1.38226360364136,10.178377785,1.722267265,17.5700680163586,5.38856771364136,3.821511485,6.74864143364136,20.940700265,7.19214373364136,25.627041235,7.69477967364136,14.051631205,9.73489025364136,7.975649695,13.5785768536414,15.707373125,14.036847795,25.8931278463586,14.3177473536414,3.008423935,16.7126597736414,8.153050615,18.1170837236414,20.186746355,21.0146320836414,4.205880145,21.975538965,14.5246855563586,23.232128815,27.9184550163586,24.7696182236414,21.325068925,26.2036089936414,9.040055215,27.696718635,4.60501744635864,29.8551112636414,16.431760215,30.490783125,25.0652568863586,35.4875904736414,9.956626635,36.7293969136414,20.822432985,37.3355167236414,25.242672575,38.1486042736414,2.165769565
1.04224517364136,22.626009005,1.38226360364136,10.193161195,1.72228203364136,17.570082785,5.38856771364136,3.836294895,6.74864143364136,20.955483675,7.19214373364136,25.641824645,7.69477967364136,14.066414615,9.73489025364136,7.990433105,13.5785768536414,15.722156535,14.0368625636414,25.893142615,14.3177473536414,3.023207345,16.7126597736414,8.167834025,18.1170837236414,20.201529765,21.029400725,4.22064878635864,21.990322375,14.5246855563586,23.2321435836414,27.918469785,24.7696182236414,21.339852335,26.2036089936414,9.054838625,27.6967334036414,4.605032215,29.8551112636414,16.446543625,30.4907978936414,25.065271655,35.4875904736414,9.971410045,36.7293969136414,20.837216395,37.350285365,25.2574412163586,38.163372915,2.18053820635864
1.04224517364136,22.640792415,1.397032245,10.2079298363586,1.722267265,17.5700975536414,5.38856771364136,3.851078305,6.763410075,20.9702523163586,7.19214373364136,25.656608055,7.69477967364136,14.081198025,9.749658895,8.00520174635864,13.5785768536414,15.736939945,14.0368625636414,25.907926025,14.3177473536414,3.037990755,16.7126597736414,8.182617435,18.1170837236414,20.216313175,21.0294154936414,4.220663555,22.005105785,14.5246855563586,23.246912225,27.9332384263586,24.7696182236414,21.354635745,26.2036089936414,9.069622035,27.711502045,4.61980085635864,29.8551112636414,16.461327035,30.505566535,25.0800402963586,35.4875904736414,9.986193455,36.744165555,20.8519850363586,37.365068775,25.2574412163586,38.1633876836414,2.180552975
1.04224517364136,22.655575825,1.39704701364136,10.207944605,1.70749862364136,17.584866195,5.38856771364136,3.865861715,6.76342484364136,20.970267085,7.19214373364136,25.671391465,7.69477967364136,14.095981435,9.74967366364136,8.005216515,13.593345495,15.7517085863586,14.0368625636414,25.922709435,14.3177473536414,3.052774165,16.7126597736414,8.197400845,18.1170837236414,20.231096585,21.0294154936414,4.235446965,22.0198744263586,14.509916915,23.261695635,27.9332384263586,24.7696182236414,21.369419155,26.218377635,9.08439067635864,27.7115168136414,4.619815625,29.8551112636414,16.476110445,30.520349945,25.0800402963586,35.4875904736414,10.000976865,36.7441803236414,20.851999805,37.379852185,25.2574412163586,38.1633876836414,2.195336385
1.04224517364136,22.670359235,1.39704701364136,10.222728015,1.722267265,17.5996348363586,5.38856771364136,3.880645125,6.76342484364136,20.985050495,7.19214373364136,25.686174875,7.709548315,14.1107500763586,9.74967366364136,8.019999925,13.608128905,15.7517085863586,14.0368625636414,25.937492845,14.3177473536414,3.067557575,16.7126597736414,8.212184255,18.1170837236414,20.245879995,21.0294154936414,4.250230375,22.019889195,14.5099021463586,23.2764642763586,27.918469785,24.7696182236414,21.384202565,26.2183924036414,9.084405445,27.726285455,4.63458426635864,29.8551112636414,16.490893855,30.5203647136414,25.080055065,35.4875904736414,10.015760275,36.758948965,20.8667684463586,37.3798669536414,25.257455985,38.178156325,2.21010502635864
1.04224517364136,22.685142645,1.39704701364136,10.237511425,1.72228203364136,17.599649605,5.38856771364136,3.895428535,6.76342484364136,20.999833905,7.19214373364136,25.700958285,7.70956308364136,14.110764845,9.74967366364136,8.034783335,13.6081436736414,15.751723355,14.0368625636414,25.952276255,14.3177473536414,3.082340985,16.7126597736414,8.226967665,18.1170837236414,20.260663405,21.044184135,4.26499901635864,22.034672605,14.5099021463586,23.276479045,27.9184550163586,24.784386865,21.3989712063586,26.2183924036414,9.099188855,27.7263002236414,4.634599035,29.8551112636414,16.505677265,30.5203647136414,25.094838475,35.4875904736414,10.030543685,36.7589637336414,20.866783215,37.394635595,25.2722246263586,38.1781710936414,2.210119795
1.04224517364136,22.699926055,1.39704701364136,10.252294835,1.72228203364136,17.614433015,5.403336355,3.91019717635864,6.778193485,21.0146025463586,7.19214373364136,25.715741695,7.70956308364136,14.125548255,9.74967366364136,8.049566745,13.608128905,15.7517381236414,14.051631205,25.9670448963586,14.3177473536414,3.097124395,16.727428415,8.24173630635864,18.1170837236414,20.275446815,21.0441989036414,4.265013785,22.049456015,14.5099021463586,23.291262455,27.9184550163586,24.7844016336414,21.398985975,26.233161045,9.11395749635864,27.741068865,4.64936767635864,29.8551112636414,16.520460675,30.535133355,25.1096071163586,35.4875904736414,10.045327095,36.7589637336414,20.881566625,37.3946503636414,25.272239395,38.1781710936414,2.224903205
1.04224517364136,22.714709465,1.397032245,10.2523096036414,1.72228203364136,17.629216425,5.40335112364136,3.910211945,6.77820825364136,21.014617315,7.19214373364136,25.730525105,7.70956308364136,14.140331665,9.74967366364136,8.064350155,13.593345495,15.7517381236414,14.0516459736414,25.967059665,14.332515995,3.11189303635864,16.7274431836414,8.241751075,18.1170837236414,20.290230225,21.0441989036414,4.279797195,22.064239425,14.5099021463586,23.306045865,27.9184550163586,24.7844016336414,21.413769385,26.2331758136414,9.113972265,27.7410836336414,4.649382445,29.869879905,16.5352293163586,30.5351481236414,25.109621885,35.502359115,10.0600957363586,36.7589637336414,20.896350035,37.3946503636414,25.287022805,38.192939735,2.23967184635864
1.04224517364136,22.729492875,1.38226360364136,10.267078245,1.737050675,17.6439850663586,5.403336355,3.91022671364136,6.77820825364136,21.029400725,7.19214373364136,25.745308515,7.70956308364136,14.155115075,9.74967366364136,8.079133565,13.5785768536414,15.766506765,14.051631205,25.9670744336414,14.3325307636414,3.111907805,16.7274431836414,8.256534485,18.1170837236414,20.305013635,21.0441989036414,4.294580605,22.079022835,14.5099021463586,23.3060606336414,27.918469785,24.7844016336414,21.428552795,26.2331758136414,9.128755675,27.755852275,4.66415108635864,29.8698946736414,16.535244085,30.5351481236414,25.124405295,35.5023738836414,10.060110505,36.7589637336414,20.911133445,37.409419005,25.3017914463586,38.1929545036414,2.239686615
1.04224517364136,22.744276285,1.38226360364136,10.281861655,1.73706544364136,17.643999835,5.38856771364136,3.924995355,6.77820825364136,21.044184135,7.19214373364136,25.760091925,7.724331725,14.1698837163586,9.74967366364136,8.093916975,13.593345495,15.7812754063586,14.0368625636414,25.981843075,14.3325307636414,3.126691215,16.7274431836414,8.271317895,18.1170837236414,20.319797045,21.0441989036414,4.309364015,22.093806245,14.5099021463586,23.320829275,27.9332384263586,24.7844016336414,21.443336205,26.2331758136414,9.143539085,27.7558670436414,4.664165855,29.8698946736414,16.550027495,30.5351481236414,25.139188705,35.502359115,10.0601252736414,36.7589637336414,20.925916855,37.4094337736414,25.301806215,38.1929545036414,2.254470025
1.04224517364136,22.759059695,1.38226360364136,10.296645065,1.751834085,17.6587684763586,5.403336355,3.93976399635864,6.792976895,21.0589527763586,7.19214373364136,25.774875335,7.72434649364136,14.169898485,9.74967366364136,8.108700385,13.608128905,15.7812754063586,14.051631205,25.9966117163586,14.3325307636414,3.141474625,16.7274431836414,8.286101305,18.1170837236414,20.334580455,21.058967545,4.32413265635864,22.108589655,14.5099021463586,23.335612685,27.9332384263586,24.7844016336414,21.458119615,26.233161045,9.14355385364136,27.770635685,4.67893449635864,29.884663315,16.5647961363586,30.549916765,25.1539573463586,35.4875904736414,10.074893915,36.773732375,20.9406854963586,37.4094337736414,25.316589625,38.207723145,2.26923866635864
1.04224517364136,22.773843105,1.382248835,10.2966598336414,1.75184885364136,17.658783245,5.40335112364136,3.939778765,6.79299166364136,21.058967545,7.19214373364136,25.789658745,7.739115135,14.1846671263586,9.74967366364136,8.123483795,13.6228975463586,15.766506765,14.0516459736414,25.996626485,14.347299405,3.15624326635864,16.7274431836414,8.300884715,18.1170837236414,20.349363865,21.0589823136414,4.324147425,22.123373065,14.5099021463586,23.350396095,27.9332384263586,24.7844016336414,21.472903025,26.2183924036414,9.158322495,27.7706504536414,4.678949265,29.8846780836414,16.564810905,30.5499315336414,25.153972115,35.502359115,10.0896625563586,36.7737471436414,20.940700265,37.4094337736414,25.331373035,38.2077379136414,2.269253435
1.04224517364136,22.788626515,1.36748019364136,10.311428475,1.766617495,17.6735518863586,5.40335112364136,3.954562175,6.79299166364136,21.073750955,7.19214373364136,25.804442155,7.73912990364136,14.184681895,9.764442305,8.13825243635864,13.622912315,15.7664919963586,14.066414615,26.0113951263586,14.3473141736414,3.156258035,16.7274431836414,8.315668125,18.1170837236414,20.364147275,21.0589823136414,4.338930835,22.138156475,14.5099021463586,23.365179505,27.9332384263586,24.799170275,21.4876716663586,26.2183924036414,9.173105905,27.785419095,4.69371790635864,29.8846780836414,16.579594315,30.549916765,25.1539868836414,35.5023738836414,10.089677325,36.788515785,20.9554689063586,37.4094337736414,25.346156445,38.2077379136414,2.284036845
1.04224517364136,22.803409925,1.36748019364136,10.326211885,1.78138613635864,17.658783245,5.40335112364136,3.969345585,6.79299166364136,21.088534365,7.19214373364136,25.819225565,7.73912990364136,14.199465305,9.76445707364136,8.138267205,13.637695725,15.7664919963586,14.0664293836414,26.011409895,14.3473141736414,3.171041445,16.742211825,8.33043676635864,18.1170837236414,20.378930685,21.073750955,4.35369947635864,22.1381712436414,14.509916915,23.3799481463586,27.918469785,24.7991850436414,21.487686435,26.233161045,9.18787454635864,27.7854338636414,4.693732675,29.899446725,16.5943629563586,30.5351481236414,25.168755525,35.5023738836414,10.104460735,36.7885305536414,20.955483675,37.4094337736414,25.360939855,38.222506555,2.29880548635864
1.04224517364136,22.818193335,1.36748019364136,10.340995295,1.78138613635864,17.643999835,5.40335112364136,3.984128995,6.807760305,21.1033030063586,7.19214373364136,25.834008975,7.73912990364136,14.214248715,9.76445707364136,8.153050615,13.6524643663586,15.751723355,14.0664293836414,26.026193305,14.3473141736414,3.185824855,16.7422265936414,8.330451535,18.1170837236414,20.393714095,21.0737657236414,4.353714245,22.138156475,14.5099316836414,23.379962915,27.9184550163586,24.7991850436414,21.502469845,26.2331758136414,9.187889315,27.800202505,4.70850131635864,29.8994614936414,16.594377725,30.5351481236414,25.183538935,35.5023738836414,10.119244145,36.803299195,20.9702523163586,37.4094337736414,25.375723265,38.2225213236414,2.298820255
1.04224517364136,22.832976745,1.36748019364136,10.355778705,1.781400905,17.6439850663586,5.40335112364136,3.998912405,6.80777507364136,21.103317775,7.19214373364136,25.848792385,7.73912990364136,14.229032125,9.76445707364136,8.167834025,13.652479135,15.7517085863586,14.066414615,26.0262080736414,14.362082815,3.20059349635864,16.7422265936414,8.345234945,18.1170837236414,20.408497505,21.0737657236414,4.368497655,22.1233878336414,14.524700325,23.394746325,27.9184550163586,24.7991850436414,21.517253255,26.2331758136414,9.202672725,27.8002172736414,4.708516085,29.8994614936414,16.609161135,30.5351481236414,25.198322345,35.5023738836414,10.134027555,36.818082605,20.9702523163586,37.4094337736414,25.390506675,38.237289965,2.31358889635864
1.04224517364136,22.847760155,1.367465425,10.3557934736414,1.796184315,17.6439850663586,5.40335112364136,4.013695815,6.80777507364136,21.118101185,7.206912375,25.8635610263586,7.73912990364136,14.243815535,9.779225715,8.18260266635864,13.6524939036414,15.751723355,14.0516459736414,26.040976715,14.3620975836414,3.200608265,16.7422265936414,8.360018355,18.1170837236414,20.423280915,21.0737657236414,4.383281065,22.1233878336414,14.539483735,23.3947610936414,27.918469785,24.7991850436414,21.532036665,26.247944455,9.21744136635864,27.814985915,4.72328472635864,29.8994614936414,16.623944545,30.5351481236414,25.213105755,35.5023738836414,10.148810965,36.8328512463586,20.955483675,37.409419005,25.3905214436414,38.2373047336414,2.313603665
1.04224517364136,22.862543565,1.35269678364136,10.370562115,1.79619908364136,17.643999835,5.40335112364136,4.028479225,6.80777507364136,21.132884595,7.20692714364136,25.863575795,7.753898545,14.2585841763586,9.77924048364136,8.182617435,13.6524939036414,15.766506765,14.0516459736414,26.055760125,14.3620975836414,3.215391675,16.756995235,8.37478699635864,18.1170837236414,20.438064325,21.0737657236414,4.398064475,22.138156475,14.5542523763586,23.409529735,27.9332384263586,24.813953685,21.5468053063586,26.2479592236414,9.217456135,27.8150006836414,4.723299495,29.914230135,16.6387131863586,30.5351481236414,25.227889165,35.517142525,10.1635796063586,36.832866015,20.9554689063586,37.3946503636414,25.405290085,38.2373047336414,2.328387075
1.04224517364136,22.877326975,1.367465425,10.3853307563586,1.810967725,17.6587684763586,5.40335112364136,4.043262635,6.80777507364136,21.147668005,7.20692714364136,25.878359205,7.75391331364136,14.258598945,9.77924048364136,8.197400845,13.667262545,15.7812754063586,14.051631205,26.0557748936414,14.3620975836414,3.230175085,16.7570100036414,8.374801765,18.1170837236414,20.452847735,21.0737657236414,4.412847885,22.1529251163586,14.539483735,23.4242983763586,27.918469785,24.8139684536414,21.546820075,26.2479592236414,9.232239545,27.829769325,4.73806813635864,29.9142449036414,16.638727955,30.5351481236414,25.242672575,35.5171572936414,10.163594375,36.847649425,20.9554689063586,37.409419005,25.4200587263586,38.252073375,2.34315571635864
1.04224517364136,22.892110385,1.36748019364136,10.385345525,1.82573636635864,17.643999835,5.40335112364136,4.058046045,6.822543715,21.1624366463586,7.20692714364136,25.893142615,7.75391331364136,14.273382355,9.779225715,8.19741561364136,13.6672773136414,15.781290175,14.0368625636414,26.070543535,14.3620975836414,3.244958495,16.7570100036414,8.389585175,18.1170837236414,20.467631145,21.088534365,4.42761652635864,22.152939885,14.5394689663586,23.424313145,27.9184550163586,24.8139684536414,21.561603485,26.262727865,9.24700818635864,27.8297840936414,4.738082905,29.929013545,16.6534965963586,30.5351481236414,25.257455985,35.5171572936414,10.178377785,36.8476641936414,20.955483675,37.4094337736414,25.420073495,38.2520881436414,2.343170485
1.04224517364136,22.906893795,1.36748019364136,10.400128935,1.810967725,17.6292311936414,5.40335112364136,4.072829455,6.82255848364136,21.162451415,7.20692714364136,25.907926025,7.75391331364136,14.288165765,9.76445707364136,8.212184255,13.6672773136414,15.796073585,14.0368625636414,26.085326945,14.3620975836414,3.259741905,16.7570100036414,8.404368585,18.1170837236414,20.482414555,21.0885491336414,4.427631295,22.1529546536414,14.539483735,23.4243279136414,27.918469785,24.8139684536414,21.576386895,26.2627426336414,9.247022955,27.844552735,4.75285154635864,29.9290283136414,16.653511365,30.5351481236414,25.272239395,35.5171572936414,10.193161195,36.862432835,20.9702523163586,37.409419005,25.4200882636414,38.2520881436414,2.357953895
1.04224517364136,22.921677205,1.367465425,10.4001437036414,1.81095295635864,17.629216425,5.418119765,4.08759809635864,6.82255848364136,21.177234825,7.20692714364136,25.922709435,7.75391331364136,14.302949175,9.779225715,8.22695289635864,13.682045955,15.8108422263586,14.0368625636414,26.100110355,14.3620975836414,3.274525315,16.7570100036414,8.419151995,18.1170837236414,20.497197965,21.0885491336414,4.442414705,22.1529546536414,14.554267145,23.439096555,27.9332384263586,24.828737095,21.5911555363586,26.2627426336414,9.261806365,27.8445675036414,4.752866315,29.943796955,16.6682800063586,30.535133355,25.2722541636414,35.5171572936414,10.207944605,36.8624476036414,20.970267085,37.3946503636414,25.434856905,38.266856785,2.37272253635864
1.04224517364136,22.936460615,1.35269678364136,10.414912345,1.810967725,17.6292016563586,5.41813453364136,4.087612865,6.82255848364136,21.192018235,7.20692714364136,25.937492845,7.75391331364136,14.317732585,9.77924048364136,8.226967665,13.6820607236414,15.810856995,14.0368625636414,26.114893765,14.3620975836414,3.289308725,16.771778645,8.43392063635864,18.1170837236414,20.511981375,21.0885491336414,4.457198115,22.152939885,14.5542819136414,23.4391113236414,27.933253195,24.8287518636414,21.591170305,26.2627426336414,9.276589775,27.859336145,4.76763495635864,29.9438117236414,16.668294775,30.5203647136414,25.287022805,35.5171572936414,10.222728015,36.877216245,20.9850357263586,37.3946503636414,25.449640315,38.2668715536414,2.372737305
1.057013815,22.9512292563586,1.367465425,10.4296809863586,1.825751135,17.6292016563586,5.41813453364136,4.102396275,6.837327125,21.2067868763586,7.20692714364136,25.952276255,7.768681955,14.3325012263586,9.794009125,8.24173630635864,13.6820607236414,15.825640405,14.036847795,26.1149085336414,14.376866225,3.30407736635864,16.7717934136414,8.433935405,18.1170837236414,20.526764785,21.0885491336414,4.471981525,22.1381712436414,14.569050555,23.439096555,27.9332679636414,24.8287518636414,21.605953715,26.277511275,9.29135841635864,27.8593509136414,4.767649725,29.958580365,16.6830634163586,30.535133355,25.3017914463586,35.5171572936414,10.237511425,36.891999655,20.9850357263586,37.3946503636414,25.464423725,38.281640195,2.38750594635864
1.05702858364136,22.951244025,1.36748019364136,10.429695755,1.84051977635864,17.614433015,5.418119765,4.10241104364136,6.83734189364136,21.206801645,7.20692714364136,25.967059665,7.76869672364136,14.332515995,9.79402389364136,8.241751075,13.682045955,15.8256551736414,14.0220791536414,26.129677175,14.3768809936414,3.304092135,16.771778645,8.43395017364136,18.1170837236414,20.541548195,21.103317775,4.48675016635864,22.138156475,14.5690653236414,23.424313145,27.9332679636414,24.8287518636414,21.620737125,26.2775260436414,9.291373185,27.874119555,4.78241836635864,29.9585951336414,16.683078185,30.5351481236414,25.301806215,35.531925935,10.2522800663586,36.8920144236414,20.985050495,37.409419005,25.4791923663586,38.2816549636414,2.387520715
1.05702858364136,22.966027435,1.36748019364136,10.444479165,1.840534545,17.6144182463586,5.40335112364136,4.117179685,6.83734189364136,21.221585055,7.20692714364136,25.981843075,7.76869672364136,14.347299405,9.808792535,8.25651971635864,13.6672773136414,15.840423815,14.0220791536414,26.144460585,14.3768809936414,3.318875545,16.7570100036414,8.448718815,18.1170837236414,20.556331605,21.1033325436414,4.486764935,22.1233878336414,14.583833965,23.4095445036414,27.948036605,24.8287518636414,21.635520535,26.2775260436414,9.306156595,27.8741343236414,4.782433135,29.9585951336414,16.697861595,30.5351481236414,25.316589625,35.5319407036414,10.252294835,36.906783065,20.9998191363586,37.4094337736414,25.479207135,38.2816549636414,2.402304125
1.05702858364136,22.980810845,1.382248835,10.4592478063586,1.84054931364136,17.614433015,5.418119765,4.13194832635864,6.83734189364136,21.236368465,7.20692714364136,25.996626485,7.783465365,14.3620680463586,9.80880730364136,8.256534485,13.682045955,15.8551924563586,14.0220791536414,26.159243995,14.3768809936414,3.333658955,16.771778645,8.46348745635864,18.131852365,20.5711002463586,21.1033325436414,4.501548345,22.1233878336414,14.598617375,23.409529735,27.9480513736414,24.8287518636414,21.650303945,26.2775260436414,9.320940005,27.888902965,4.79720177635864,29.973363775,16.7126302363586,30.5351481236414,25.331373035,35.5319407036414,10.267078245,36.921566475,20.9998191363586,37.4094337736414,25.493990545,38.2816549636414,2.417087535
1.05702858364136,22.995594255,1.38226360364136,10.459262575,1.855317955,17.6292016563586,5.41813453364136,4.131963095,6.852110535,21.2511371063586,7.20692714364136,26.011409895,7.78348013364136,14.362082815,9.80880730364136,8.271317895,13.6820607236414,15.855207225,14.0220791536414,26.174027405,14.3768809936414,3.348442365,16.7717934136414,8.463502225,18.1318671336414,20.571115015,21.118101185,4.51631698635864,22.1233878336414,14.613400785,23.3947610936414,27.962820015,24.843520505,21.6650725863586,26.292294685,9.33570864635864,27.8889177336414,4.797216545,29.988147185,16.7126302363586,30.5351481236414,25.346156445,35.5319407036414,10.281861655,36.936349885,20.9998191363586,37.424202415,25.5087591863586,38.296423605,2.43185617635864
1.05702858364136,23.010377665,1.397032245,10.4740312163586,1.85533272364136,17.629216425,5.41813453364136,4.146746505,6.85212530364136,21.251151875,7.20692714364136,26.026193305,7.78348013364136,14.376866225,9.808792535,8.27133266364136,13.6820607236414,15.869990635,14.0220791536414,26.188810815,14.3768809936414,3.363225775,16.7717934136414,8.478285635,18.1318671336414,20.585898425,21.1181159536414,4.516331755,22.1233878336414,14.628184195,23.394746325,27.9628347836414,24.8435352736414,21.665087355,26.2923094536414,9.335723415,27.903686375,4.81198518635864,29.9881619536414,16.712645005,30.5351481236414,25.360939855,35.5319407036414,10.296645065,36.9363646536414,20.999833905,37.4242171836414,25.508773955,38.2964383736414,2.431870945
