"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24"
2.224903205,7.35473170635864,3.17105621364136,13.682045955,3.437142825,22.9955794863586,9.320940005,29.4854964763586,9.320940005,23.5425656563586,9.808792535,5.72855660635864,11.6419206063586,16.150875425,15.042119675,22.7294781063586,15.456055155,28.3767407263586,17.126580485,7.59126626635864,18.146635775,15.6630081263586,20.9407150336414,21.901621915,22.507741725,27.4158190763586,23.897382265,8.02001469364136,23.779114985,15.2638560563586,27.6967334036414,22.729492875,30.668184045,6.68947825635864,30.5499315336414,17.584866195,30.993419065,28.0515057063586,33.9353324236414,12.070654265,35.369308425,21.8276900963586,37.202451265,5.27027089635864,39.863465065,17.6735518863586,40.218266905,26.1296624063586
2.239686615,7.35473170635864,3.185824855,13.6968145963586,3.451926235,22.9955794863586,9.32095477364136,29.485511245,9.335723415,23.5425656563586,9.80880730364136,5.728571375,11.641935375,16.1508606563586,15.0421344436414,22.729492875,15.4560699236414,28.376755495,17.1265952536414,7.591281035,18.1466505436414,15.663022895,20.955483675,21.9163905563586,22.5077564936414,27.415833845,23.8973674963586,8.019999925,23.7791297536414,15.263870825,27.711502045,22.7442615163586,30.6681988136414,6.689493025,30.564700175,17.5996348363586,30.9934338336414,28.051520475,33.950101065,12.0854229063586,35.384091835,21.8276900963586,37.2024660336414,5.270285665,39.878248475,17.6735518863586,40.233050315,26.1296624063586
2.254470025,7.35473170635864,3.18583962364136,13.696829365,3.466709645,22.9955794863586,9.335723415,29.5002798863586,9.350506825,23.5425656563586,9.823575945,5.74334001635864,11.6567040163586,16.136092015,15.056903085,22.7442615163586,15.470838565,28.3915241363586,17.141363895,7.60604967635864,18.1466505436414,15.677806305,20.9554984436414,21.916405325,22.522525135,27.4306024863586,23.897382265,8.01998515635864,23.7791297536414,15.278654235,27.7115168136414,22.744276285,30.682967455,6.70426166635864,30.5647149436414,17.599649605,30.9934338336414,28.066303885,33.9648697063586,12.070654265,35.398875245,21.8276900963586,37.217234675,5.28505430635864,39.893031885,17.6735518863586,40.247833725,26.1296624063586
2.269253435,7.35473170635864,3.200608265,13.7115980063586,3.481493055,22.9955794863586,9.350506825,29.5002798863586,9.36527546635864,23.527797015,9.82359071364136,5.743354785,11.656718785,16.1360772463586,15.0569178536414,22.744276285,15.4708533336414,28.391538905,17.156147305,7.60604967635864,18.161419185,15.6925749463586,20.970267085,21.9311739663586,22.5225399036414,27.430617255,23.912165675,8.01998515635864,23.793898395,15.2934228763586,27.7115168136414,22.759059695,30.697750865,6.70426166635864,30.579483585,17.6144182463586,31.008202475,28.0810725263586,33.964884475,12.0706394963586,35.413658655,21.8276900963586,37.2172494436414,5.285069075,39.9078005263586,17.658783245,40.262617135,26.1296624063586
2.26926820364136,7.354746475,3.215391675,13.7115980063586,3.496276465,22.9955794863586,9.365290235,29.5002798863586,9.365290235,23.5277822463586,9.838359355,5.75812342635864,11.671502195,16.1360772463586,15.071686495,22.7590449263586,15.485621975,28.4063075463586,17.170930715,7.60604967635864,18.1614339536414,15.692589715,20.9702818536414,21.931188735,22.537308545,27.4453858963586,23.926949085,8.01998515635864,23.808681805,15.2934228763586,27.726285455,22.7738283363586,30.712534275,6.70426166635864,30.594266995,17.6144182463586,31.0082172436414,28.081087295,33.9648992436414,12.070654265,35.428442065,21.8276900963586,37.232018085,5.29983771635864,39.907815295,17.6587684763586,40.277400545,26.1296624063586
2.284036845,7.36951511635864,3.21540644364136,13.711612775,3.511059875,22.9955794863586,9.380073645,29.5002798863586,9.36530500364136,23.527797015,9.83837412364136,5.758138195,11.6862708363586,16.121308605,15.0717012636414,22.759059695,15.4856367436414,28.406322315,17.1709454836414,7.606064445,18.1614339536414,15.707373125,20.9702818536414,21.945972145,22.5373233136414,27.445400665,23.9269638536414,8.019999925,23.823465215,15.2934228763586,27.7263002236414,22.773843105,30.7125490436414,6.704276435,30.5942817636414,17.614433015,31.0082172436414,28.095870705,33.9648992436414,12.085437675,35.443225475,21.8276900963586,37.2320328536414,5.299852485,39.922598705,17.6587684763586,40.292183955,26.1296624063586
2.298820255,7.36951511635864,3.230175085,13.7263814163586,3.525843285,22.9955794863586,9.39484228635864,29.485511245,9.380073645,23.5425656563586,9.853142765,5.77290683635864,11.686285605,16.1212938363586,15.086469905,22.7738283363586,15.500405385,28.4210909563586,17.185714125,7.62083308635864,18.176202595,15.7221417663586,20.985050495,21.9607407863586,22.5373233136414,27.460184075,23.926949085,8.02001469364136,23.8234799836414,15.293437645,27.7263002236414,22.788626515,30.727317685,6.71904507635864,30.609050405,17.6292016563586,31.022985885,28.1106393463586,33.9648992436414,12.100221085,35.458008885,21.8276900963586,37.2320328536414,5.314635895,39.9373673463586,17.643999835,40.2921987236414,26.129677175
2.313603665,7.36951511635864,3.23018985364136,13.726396185,3.540626695,22.9955794863586,9.394857055,29.4854964763586,9.394857055,23.5425656563586,9.85315753364136,5.772921605,11.7010542463586,16.106525195,15.0864846736414,22.773843105,15.5004201536414,28.421105725,17.200497535,7.62083308635864,18.1762173636414,15.722156535,20.9850652636414,21.960755555,22.552091955,27.4749527163586,23.9121804436414,8.034783335,23.8234799836414,15.308221055,27.741068865,22.8033951563586,30.742101095,6.71904507635864,30.6090651736414,17.629216425,31.0230006536414,28.110654115,33.979667885,12.1149897263586,35.472792295,21.8276900963586,37.246801495,5.32940453635864,39.937382115,17.6439850663586,40.306967365,26.1444458163586
2.31361843364136,7.369529885,3.244958495,13.7411648263586,3.55539533635864,22.980810845,9.409640465,29.4854964763586,9.409640465,23.5425656563586,9.867926175,5.78769024635864,11.701069015,16.1065104263586,15.101253315,22.7886117463586,15.5004201536414,28.435889135,17.215280945,7.62083308635864,18.176202595,15.7221713036414,20.9850652636414,21.975538965,22.5521067236414,27.474967485,23.9121804436414,8.049566745,23.823465215,15.3082358236414,27.7410836336414,22.803409925,30.756884505,6.71904507635864,30.623833815,17.6439850663586,31.0230006536414,28.125437525,33.994451295,12.1149897263586,35.487575705,21.8276900963586,37.2468162636414,5.329419305,39.952165525,17.6439850663586,40.3217360063586,26.129677175
2.328387075,7.38429852635864,3.24497326364136,13.741179595,3.555410105,22.9807960763586,9.42440910635864,29.470727835,9.424423875,23.5425656563586,9.86794094364136,5.787705015,11.715852425,16.1065104263586,15.116036725,22.7886117463586,15.515188795,28.4506577763586,17.2152957136414,7.620847855,18.1614339536414,15.736939945,20.9850652636414,21.990322375,22.566875365,27.4897361263586,23.926949085,8.06433538635864,23.8086965736414,15.323004465,27.755852275,22.8181785663586,30.771667915,6.71904507635864,30.6238485836414,17.643999835,31.0230006536414,28.140220935,33.9944660636414,12.115004495,35.502359115,21.8276900963586,37.2468162636414,5.344202715,39.966948935,17.6439850663586,40.321750775,26.1296624063586
2.343170485,7.38429852635864,3.259741905,13.7559482363586,3.570193515,22.9807960763586,9.424423875,29.4707130663586,9.42443864364136,23.542580425,9.882709585,5.80247365635864,11.7306210663586,16.091741785,15.1160514936414,22.788626515,15.5152035636414,28.450672545,17.230064355,7.63561649635864,18.176202595,15.7517085863586,20.999833905,22.0050910163586,22.5668901336414,27.489750895,23.9417177263586,8.049566745,23.823465215,15.3377731063586,27.7558670436414,22.818193335,30.7716826836414,6.719059845,30.638617225,17.6587684763586,31.037769295,28.1549895763586,34.009234705,12.1297731363586,35.517142525,21.8276900963586,37.261584905,5.35897135635864,39.9817175763586,17.629216425,40.3217655436414,26.129677175
2.357953895,7.38429852635864,3.274525315,13.7559482363586,3.584976925,22.9807960763586,9.43919251635864,29.455944425,9.439207285,23.5573490663586,9.897492995,5.80247365635864,11.730635835,16.0917270163586,15.130820135,22.8033951563586,15.529972205,28.4654411863586,17.244847765,7.63561649635864,18.190986005,15.7517085863586,20.9998486736414,22.005105785,22.581658775,27.5045195363586,23.941732495,8.04955197635864,23.8382338563586,15.323004465,27.7558670436414,22.832976745,30.786451325,6.73382848635864,30.6386319936414,17.658783245,31.0377840636414,28.155004345,34.024018115,12.1297731363586,35.531925935,21.8276900963586,37.2615996736414,5.358986125,39.981732345,17.6292016563586,40.336534185,26.1444458163586
2.372737305,7.38429852635864,3.27454008364136,13.755963005,3.599760335,22.9807960763586,9.439207285,29.4559296563586,9.453990695,23.5573490663586,9.89750776364136,5.802488425,11.7454044763586,16.076958375,15.1308349036414,22.803409925,15.5299869736414,28.465455955,17.259631175,7.63561649635864,18.1910007736414,15.751723355,21.014617315,22.0198744263586,22.5816735436414,27.504534305,23.9417472636414,8.049566745,23.838248625,15.3229896963586,27.770635685,22.8477453863586,30.801234735,6.73382848635864,30.653400635,17.6735518863586,31.0377840636414,28.169787755,34.0240328836414,12.129787905,35.5466945763586,21.812921455,37.2615996736414,5.373769535,39.996515755,17.6292016563586,40.3365489536414,26.144460585
2.37275207364136,7.384313295,3.289308725,13.7707316463586,3.614543745,22.9807960763586,9.453990695,29.4559296563586,9.45400546364136,23.557363835,9.912276405,5.81725706635864,11.745419245,16.0769436063586,15.145603545,22.8181785663586,15.544755615,28.4802245963586,17.274414585,7.63561649635864,18.190986005,15.7517381236414,21.0146320836414,22.019889195,22.596442185,27.5193029463586,23.956515905,8.06433538635864,23.853032035,15.3229896963586,27.7706504536414,22.847760155,30.816018145,6.73382848635864,30.6534154036414,17.673566655,31.052552705,28.1845563963586,34.0240328836414,12.144571315,35.546709345,21.8129066863586,37.276368315,5.38853817635864,40.0112843963586,17.614433015,40.351317595,26.1592292263586
2.387520715,7.39908193635864,3.28932349364136,13.770746415,3.629327155,22.9807960763586,9.468774105,29.4559296563586,9.468774105,23.5721324763586,9.91229117364136,5.817271835,11.760202655,16.0769436063586,15.1456183136414,22.818193335,15.5447703836414,28.480239365,17.2744293536414,7.635631265,18.176202595,15.7517381236414,21.0146320836414,22.034672605,22.5964569536414,27.519317715,23.971299315,8.06433538635864,23.8530468036414,15.323004465,27.785419095,22.8625287963586,30.830801555,6.73382848635864,30.668184045,17.6883352963586,31.0525674736414,28.184571165,34.0240328836414,12.159354725,35.5467241136414,21.812921455,37.291151725,5.38853817635864,40.011299165,17.6144182463586,40.366101005,26.1592292263586
2.402304125,7.39908193635864,3.304092135,13.7855150563586,3.644110565,22.9807960763586,9.48354274635864,29.441161015,9.48354274635864,23.557363835,9.927059815,5.83204047635864,11.7749712963586,16.062174965,15.160386955,22.8329619763586,15.559539025,28.4950080063586,17.289197995,7.65039990635864,18.1614339536414,15.766506765,21.029400725,22.0494412463586,22.611225595,27.5340863563586,23.986082725,8.06433538635864,23.867815445,15.3377731063586,27.7854338636414,22.862543565,30.845584965,6.73382848635864,30.6681988136414,17.688350065,31.0525674736414,28.199354575,34.038801525,12.1741233663586,35.561492755,21.8276900963586,37.2911664936414,5.388552945,40.026082575,17.6144182463586,40.3661157736414,26.159243995
2.417087535,7.39908193635864,3.318875545,13.7855150563586,3.658893975,22.9807960763586,9.483557515,29.4411462463586,9.483557515,23.5573490663586,9.92707458364136,5.832055245,11.774986065,16.0621601963586,15.1604017236414,22.832976745,15.5595537936414,28.495022775,17.303981405,7.65039990635864,18.1614339536414,15.781290175,21.0294154936414,22.049456015,22.6112403636414,27.534101125,24.000866135,8.06433538635864,23.8825840863586,15.323004465,27.7854338636414,22.877326975,30.8455997336414,6.733843255,30.682967455,17.7031187063586,31.0525674736414,28.214137985,34.053584935,12.1741233663586,35.576276165,21.8276900963586,37.2911664936414,5.403336355,40.0408512163586,17.599649605,40.380884415,26.1740126363586
2.431870945,7.39908193635864,3.31889031364136,13.785529825,3.67366261635864,22.966027435,9.49832615635864,29.426377605,9.48357228364136,23.557363835,9.941843225,5.84682388635864,11.789769475,16.0621601963586,15.175170365,22.8477453863586,15.574322435,28.5097914163586,17.318764815,7.65039990635864,18.1614339536414,15.796073585,21.044184135,22.0642246563586,22.6112403636414,27.548884535,24.015649545,8.06433538635864,23.882598855,15.3229896963586,27.800202505,22.8920956163586,30.860368375,6.74861189635864,30.697750865,17.7031187063586,31.067336115,28.2289066263586,34.0535997036414,12.174138135,35.591059575,21.8276900963586,37.305935135,5.41810499635864,40.040865985,17.5996348363586,40.395667825,26.1740126363586
2.43188571364136,7.399096705,3.333658955,13.8002984663586,3.673677385,22.9660126663586,9.498340925,29.4263628363586,9.498340925,23.5721324763586,9.94185799364136,5.846838655,11.8045381163586,16.047391555,15.1751851336414,22.847760155,15.5743372036414,28.509806185,17.333548225,7.65039990635864,18.161419185,15.7960883536414,21.0441989036414,22.064239425,22.626009005,27.5636531763586,24.030432955,8.06433538635864,23.897382265,15.3229896963586,27.8002172736414,22.892110385,30.875151785,6.74861189635864,30.6977656336414,17.703133475,31.0673508836414,28.228921395,34.068368345,12.1889067763586,35.605842985,21.8276900963586,37.3059499036414,5.418119765,40.055649395,17.5996348363586,40.3956825936414,26.174027405
2.446654355,7.41386534635864,3.33367372364136,13.800313235,3.688460795,22.9660126663586,9.51310956635864,29.411594195,9.513124335,23.5721324763586,9.956626635,5.86160729635864,11.804552885,16.0473767863586,15.189953775,22.8625287963586,15.589105845,28.5245748263586,17.348331635,7.65039990635864,18.1466505436414,15.810856995,21.0441989036414,22.079022835,22.6260237736414,27.563667945,24.0304477236414,8.064350155,23.8973970336414,15.323004465,27.814985915,22.9068790263586,30.889935195,6.74861189635864,30.712534275,17.7179021163586,31.0673508836414,28.243704805,34.083151755,12.1889067763586,35.620626395,21.8276900963586,37.320718545,5.43288840635864,40.0704180363586,17.584866195,40.410451235,26.1887960463586
2.461437765,7.41386534635864,3.348442365,13.8150818763586,3.703244205,22.9660126663586,9.513124335,29.4115794263586,9.51313910364136,23.572147245,9.95664140364136,5.861622065,11.819336295,16.0473767863586,15.204737185,22.8625287963586,15.5891206136414,28.524589595,17.3483464036414,7.650414675,18.146635775,15.8108717636414,21.058967545,22.0937914763586,22.640792415,27.5784365863586,24.045216365,8.07911879635864,23.897382265,15.3230192336414,27.8150006836414,22.906893795,30.8899499636414,6.748626665,30.7125490436414,17.717916885,31.082119525,28.2584734463586,34.097935165,12.1889067763586,35.635409805,21.8276900963586,37.3207333136414,5.432903175,40.070432805,17.5848514263586,40.425234645,26.1887960463586
2.476221175,7.41386534635864,3.34845713364136,13.815096645,3.718027615,22.9660126663586,9.527907745,29.4115794263586,9.527907745,23.5869158863586,9.971410045,5.87639070635864,11.834119705,16.0473767863586,15.2047519536414,22.862543565,15.603889255,28.5393582363586,17.363115045,7.66518331635864,18.1318671336414,15.825640405,21.0589823136414,22.093806245,22.6408071836414,27.578451355,24.0599850063586,8.064350155,23.8826136236414,15.337787875,27.8150006836414,22.921677205,30.904718605,6.76339530635864,30.727317685,17.7326855263586,31.0821342936414,28.258488215,34.112718575,12.1889067763586,35.650193215,21.8276900963586,37.3207333136414,5.447686585,40.085216215,17.5848514263586,40.440018055,26.1887960463586
2.491004585,7.41386534635864,3.363225775,13.8298652863586,3.73279625635864,22.951244025,9.54267638635864,29.396810785,9.52792251364136,23.586930655,9.986193455,5.87639070635864,11.8488883463586,16.032608145,15.219520595,22.8773122063586,15.6039040236414,28.539373005,17.377898455,7.66518331635864,18.146635775,15.8404090463586,21.073750955,22.1085748863586,22.655575825,27.5932199963586,24.059999775,8.06433538635864,23.8826136236414,15.352571285,27.829769325,22.9364458463586,30.919502015,6.76339530635864,30.742101095,17.7326855263586,31.0821342936414,28.273271625,34.127501985,12.1889067763586,35.664976625,21.8276900963586,37.3207333136414,5.462469995,40.0999848563586,17.570082785,40.454801465,26.1887960463586
2.505787995,7.41386534635864,3.378009185,13.8298652863586,3.732811025,22.9512292563586,9.542691155,29.3967960163586,9.542691155,23.6016992963586,9.98620822364136,5.876405475,11.848903115,16.0325933763586,15.2195353636414,22.877326975,15.618672665,28.5541416463586,17.392681865,7.66518331635864,18.1466505436414,15.840423815,21.0737657236414,22.108589655,22.6555905936414,27.593234765,24.074783185,8.06433538635864,23.8826136236414,15.367354695,27.8297840936414,22.936460615,30.9342706563586,6.748626665,30.7421158636414,17.732700295,31.096902935,28.2880402663586,34.142285395,12.1889067763586,35.679760035,21.8276900963586,37.335501955,5.47723863635864,40.099999625,17.5700680163586,40.469584875,26.1887960463586
2.520571405,7.41386534635864,3.37802395364136,13.829880055,3.747594435,22.9512292563586,9.55745979635864,29.382027375,9.55745979635864,23.586930655,9.98620822364136,5.891188885,11.863686525,16.0325933763586,15.234304005,22.8920956163586,15.6186874336414,28.554156415,17.407465275,7.66518331635864,18.1466505436414,15.855207225,21.088534365,22.1233582963586,22.6555905936414,27.608018175,24.089566595,8.06433538635864,23.882598855,15.3673694636414,27.8297840936414,22.951244025,30.934285425,6.74861189635864,30.756884505,17.7474689363586,31.0969177036414,28.288055035,34.1423001636414,12.188921545,35.694543445,21.8276900963586,37.350285365,5.47723863635864,40.114783035,17.5700680163586,40.484368285,26.1887960463586
2.52058617364136,7.413880115,3.392792595,13.8446486963586,3.762377845,22.9512292563586,9.557474565,29.3820126063586,9.557474565,23.5869158863586,10.000976865,5.90595752635864,11.8784551663586,16.017824735,15.2343187736414,22.892110385,15.633456075,28.5689250563586,17.422248685,7.66518331635864,18.1466505436414,15.869990635,21.0885491336414,22.123373065,22.670359235,27.6227868163586,24.104350005,8.06433538635864,23.8678302136414,15.382138105,27.844552735,22.9660126663586,30.9343001936414,6.748626665,30.771667915,17.7474689363586,31.0969177036414,28.302838445,34.157068805,12.2036901863586,35.709326855,21.8276900963586,37.3503001336414,5.477253405,40.1295516763586,17.555299375,40.4843830536414,26.188810815
2.535354815,7.42864875635864,3.39280736364136,13.844663465,3.77714648635864,22.936460615,9.57224320635864,29.367243965,9.55748933364136,23.586930655,10.0009916336414,5.905972295,11.878469935,16.0178099663586,15.249087415,22.9068790263586,15.6334708436414,28.568939825,17.437032095,7.66518331635864,18.161419185,15.8847592763586,21.103317775,22.1381417063586,22.6703740036414,27.622801585,24.1043647736414,8.064350155,23.882598855,15.3969067463586,27.8445675036414,22.966027435,30.949068835,6.76339530635864,30.786451325,17.7474689363586,31.111686345,28.3176070863586,34.1718374463586,12.188921545,35.7240954963586,21.812921455,37.365068775,5.49202204635864,40.129566445,17.5552846063586,40.499151695,26.2035794563586
2.53536958364136,7.428663525,3.407576005,13.8594321063586,3.777161255,22.9364458463586,9.572257975,29.3672291963586,9.572257975,23.6016992963586,10.015760275,5.92074093635864,11.893253345,16.0178099663586,15.2491021836414,22.906893795,15.648239485,28.5837084663586,17.4370468636414,7.665198085,18.1614339536414,15.884774045,21.1033325436414,22.138156475,22.685142645,27.6375702263586,24.1043647736414,8.079133565,23.8826136236414,15.396921515,27.8445675036414,22.980810845,30.963852245,6.76339530635864,30.801234735,17.7474689363586,31.1117011136414,28.317621855,34.171852215,12.1889067763586,35.724110265,21.8129066863586,37.3650835436414,5.492036815,40.144349855,17.5552846063586,40.513935105,26.2035794563586
2.550138225,7.44343216635864,3.422359415,13.8594321063586,3.791944665,22.9364458463586,9.587041385,29.3672291963586,9.587041385,23.6016992963586,10.030543685,5.92074093635864,11.9080219863586,16.003041325,15.263870825,22.9216624363586,15.6482542536414,28.583723235,17.451815505,7.67996672635864,18.176202595,15.8995426863586,21.1033325436414,22.152939885,22.6851574136414,27.637584995,24.119133415,8.09390220635864,23.882598855,15.3969362836414,27.859336145,22.9955794863586,30.978635655,6.76339530635864,30.816018145,17.7474689363586,31.1117011136414,28.332405265,34.186635625,12.1889067763586,35.7241250336414,21.812921455,37.379852185,5.50680545635864,40.1591184963586,17.540515965,40.528718515,26.2035794563586
2.56490686635864,7.428663525,3.42237418364136,13.859446875,3.806728075,22.9364458463586,9.60181002635864,29.352460555,9.601824795,23.6016992963586,10.0305584536414,5.920755705,11.908036755,16.0030265563586,15.278654235,22.9216624363586,15.663022895,28.5984918763586,17.466598915,7.67996672635864,18.190986005,15.8995426863586,21.118101185,22.1677085263586,22.699926055,27.6523536363586,24.1339020563586,8.079133565,23.8678302136414,15.411704925,27.8593509136414,22.995594255,30.993419065,6.76339530635864,30.8160329136414,17.747483705,31.126469755,28.3471739063586,34.201419035,12.1889067763586,35.738893675,21.8276900963586,37.3798669536414,5.506820225,40.159133265,17.5405011963586,40.543501925,26.2035794563586
2.564921635,7.42864875635864,3.437142825,13.8742155163586,3.82149671635864,22.921677205,9.601824795,29.3524457863586,9.616608205,23.6016992963586,10.0305584536414,5.935539115,11.922820165,16.0030265563586,15.2786690036414,22.921677205,15.6630376636414,28.598506645,17.481382325,7.67996672635864,18.1910007736414,15.899557455,21.1181159536414,22.167723295,22.6999408236414,27.652368405,24.133916825,8.07911879635864,23.8678302136414,15.426488335,27.874119555,23.0103628963586,31.008202475,6.76339530635864,30.830801555,17.7622523463586,31.1264845236414,28.347188675,34.216202445,12.1889067763586,35.753677085,21.8276900963586,37.394635595,5.52158886635864,40.173916675,17.5405011963586,40.558285335,26.2035794563586
2.579705045,7.42864875635864,3.43715759364136,13.874230285,3.821511485,22.9216624363586,9.61659343635864,29.337677145,9.631391615,23.6016992963586,10.045327095,5.95030775635864,11.937603575,16.0030265563586,15.293437645,22.9364458463586,15.677806305,28.6132752863586,17.496165735,7.67996672635864,18.205769415,15.9143260963586,21.132884595,22.1824919363586,22.714709465,27.6671370463586,24.148700235,8.07911879635864,23.882598855,15.4412569763586,27.8741343236414,23.010377665,31.022985885,6.76339530635864,30.845584965,17.7622523463586,31.141253165,28.3619573163586,34.230985855,12.1889067763586,35.768460495,21.8276900963586,37.3946503636414,5.521603635,40.1886853163586,17.525732555,40.5730539763586,26.188810815
2.57971981364136,7.428663525,3.451926235,13.8889989263586,3.836294895,22.9216624363586,9.616608205,29.3376623763586,9.646175025,23.6016992963586,10.060110505,5.95030775635864,11.952386985,16.0030265563586,15.308221055,22.9364458463586,15.6778210736414,28.613290055,17.510949145,7.67996672635864,18.2057841836414,15.914340865,21.1328993636414,22.182506705,22.7147242336414,27.667151815,24.1487150036414,8.079133565,23.8826136236414,15.441271745,27.888902965,23.0251463063586,31.037769295,6.76339530635864,30.8455997336414,17.762267115,31.1412679336414,28.361972085,34.245769265,12.1889067763586,35.7832291363586,21.812921455,37.409419005,5.53637227635864,40.188700085,17.5257177863586,40.573068745,26.1887960463586
2.594488455,7.44343216635864,3.45194100364136,13.889013695,3.85106353635864,22.906893795,9.631391615,29.3376623763586,9.660958435,23.6016992963586,10.0601252736414,5.950322525,11.967170395,16.0030265563586,15.3082358236414,22.936460615,15.692589715,28.6280586963586,17.525732555,7.67996672635864,18.220552825,15.9291095063586,21.1328993636414,22.197290115,22.729492875,27.6819204563586,24.163483645,8.09390220635864,23.8826136236414,15.456055155,27.8889177336414,23.025161075,31.0377840636414,6.763410075,30.860368375,17.7770357563586,31.1412679336414,28.376755495,34.260552675,12.1889067763586,35.783243905,21.8129066863586,37.4094337736414,5.536387045,40.203483495,17.5257177863586,40.587852155,26.1887960463586
2.60925709635864,7.428663525,3.466709645,13.9037823363586,3.851078305,22.9068790263586,9.64616025635864,29.322893735,9.675741845,23.6016992963586,10.0601252736414,5.965105935,11.9819390363586,15.988257915,15.323004465,22.9512292563586,15.6926044836414,28.628073465,17.540515965,7.67996672635864,18.235336235,15.9291095063586,21.147668005,22.2120587563586,22.7295076436414,27.681935225,24.178267055,8.09390220635864,23.897382265,15.4708237963586,27.8889177336414,23.039944485,31.052552705,6.77817871635864,30.875151785,17.7770357563586,31.156036575,28.3915241363586,34.275336085,12.1889067763586,35.7832586736414,21.812921455,37.4094337736414,5.551170455,40.2182521363586,17.510949145,40.602635565,26.1887960463586
2.609271865,7.42864875635864,3.46672441364136,13.903797105,3.865861715,22.9068790263586,9.646175025,29.3228789663586,9.690525255,23.6016992963586,10.074893915,5.97987457635864,11.981953805,15.9882431463586,15.337787875,22.9512292563586,15.707373125,28.6428421063586,17.555299375,7.67996672635864,18.2353510036414,15.929124275,21.1476827736414,22.212073525,22.744276285,27.6967038663586,24.1930356963586,8.079133565,23.8973970336414,15.470838565,27.903686375,23.0547131263586,31.067336115,6.77817871635864,30.889935195,17.7770357563586,31.1560513436414,28.391538905,34.290119495,12.1889067763586,35.798027315,21.8276900963586,37.424202415,5.56593909635864,40.218266905,17.5109343763586,40.617418975,26.1887960463586
2.60928663364136,7.428663525,3.481493055,13.9185657463586,3.88063035635864,22.892110385,9.66094366635864,29.308110325,9.705308665,23.6016992963586,10.0749086836414,5.979889345,11.9967224463586,15.973474505,15.3378026436414,22.951244025,15.7073878936414,28.642856875,17.570082785,7.67996672635864,18.250119645,15.9438929163586,21.1476827736414,22.226856935,22.7442910536414,27.696718635,24.193050465,8.07911879635864,23.8973970336414,15.485621975,27.9037011436414,23.054727895,31.082119525,6.77817871635864,30.904718605,17.7770357563586,31.1560513436414,28.406322315,34.3048881363586,12.174138135,35.8127959563586,21.812921455,37.4242171836414,5.565953865,40.233050315,17.5109343763586,40.632202385,26.1887960463586
2.624055275,7.44343216635864,3.496276465,13.9185657463586,3.880645125,22.8920956163586,9.660958435,29.3080955563586,9.720092075,23.6016992963586,10.089677325,5.99465798635864,11.996737215,15.9734597363586,15.352571285,22.9660126663586,15.722156535,28.6576255163586,17.584866195,7.67996672635864,18.264903055,15.9438929163586,21.1476827736414,22.241640345,22.759059695,27.7114872763586,24.1930652336414,8.079133565,23.8973970336414,15.500405385,27.918469785,23.0694965363586,31.096902935,6.77817871635864,30.9047333736414,17.777050525,31.170819985,28.4210909563586,34.304902905,12.1741233663586,35.812810725,21.8129066863586,37.438985825,5.58072250635864,40.2478189563586,17.496165735,40.646985795,26.1887960463586
