"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26"
2.53536958364136,19.418009035,2.65363686364136,26.883631085,3.74760920364136,11.213216485,4.25024514364136,5.639870915,8.49308381364136,23.586930655,9.69054002364136,15.914340865,9.94185799364136,29.248976685,11.8341344736414,8.374801765,13.4011759336414,2.431870945,15.7813049436414,15.056903085,15.8552219936414,21.931188735,16.0769731436414,29.515078065,18.2057841836414,10.267078245,20.5267795536414,5.713787965,22.7442910536414,23.586930655,23.3060606336414,14.569050555,26.4401435536414,5.625087505,26.8097288036414,18.235336235,27.1053970036414,27.489750895,29.6185767036414,10.947115105,31.4960697736414,23.601714065,31.7769545636414,14.953419215,33.063096465,2.25445525635864,36.108478925,9.94185799364136,37.971188585,17.5700680163586,38.1042540436414,23.039944485
2.53536958364136,19.432792445,2.65363686364136,26.898414495,3.74760920364136,11.227999895,4.250230375,5.63988568364136,8.493069045,23.5869454236414,9.69054002364136,15.929124275,9.94185799364136,29.263760095,11.848903115,8.38957040635864,13.415944575,2.44663958635864,15.7813049436414,15.071686495,15.869990635,21.9459573763586,16.0769731436414,29.529861475,18.220552825,10.2818468863586,20.541548195,5.72855660635864,22.7442910536414,23.601714065,23.3060606336414,14.583833965,26.454912195,5.63985614635864,26.8097288036414,18.250119645,27.1053970036414,27.504534305,29.6185767036414,10.961898515,31.510838415,23.6164827063586,31.7769545636414,14.968202625,33.0631112336414,2.254470025,36.0937102836414,9.956626635,37.9712033536414,17.570082785,38.119022685,23.0547131263586
2.53536958364136,19.447575855,2.653622095,26.8984292636414,3.74760920364136,11.242783305,4.23546173364136,5.654654325,8.47830040364136,23.601714065,9.69054002364136,15.943907685,9.94185799364136,29.278543505,11.8489178836414,8.389585175,13.4159593436414,2.446654355,15.7813049436414,15.086469905,15.8700054036414,21.945972145,16.0769731436414,29.544644885,18.2205675936414,10.281861655,20.5415629636414,5.728571375,22.7442910536414,23.616497475,23.3060606336414,14.598617375,26.4549269636414,5.639870915,26.8097288036414,18.264903055,27.120165645,27.5193029463586,29.633345345,10.9766671563586,31.5108531836414,23.616497475,31.7769545636414,14.982986035,33.063096465,2.25448479364136,36.108478925,9.97139527635864,37.9712033536414,17.584866195,38.1190374536414,23.054727895
2.53536958364136,19.462359265,2.63885345364136,26.913197905,3.74760920364136,11.257566715,4.250230375,5.66942296635864,8.493069045,23.6164827063586,9.705308665,15.9586763263586,9.956626635,29.2933121463586,11.8489178836414,8.404368585,13.4159593436414,2.461437765,15.796073585,15.1012385463586,15.884774045,21.9607407863586,16.0769731436414,29.559428295,18.2205675936414,10.296645065,20.5415629636414,5.743354785,22.7442910536414,23.631280885,23.3060606336414,14.613400785,26.4549269636414,5.654654325,26.8097288036414,18.279686465,27.1349342863586,27.504534305,29.6333601136414,10.976681925,31.5108531836414,23.631280885,31.7769545636414,14.997769445,33.0483278236414,2.269253435,36.1084936936414,9.971410045,37.9712033536414,17.599649605,38.1190374536414,23.069511305
2.53536958364136,19.477142675,2.653622095,26.9279665463586,3.74760920364136,11.272350125,4.25024514364136,5.669437735,8.49308381364136,23.616497475,9.70532343364136,15.958691095,9.95664140364136,29.293326915,11.8489178836414,8.419151995,13.4159593436414,2.476221175,15.7960883536414,15.101253315,15.8847888136414,21.960755555,16.0769731436414,29.574211705,18.2205675936414,10.311428475,20.5415629636414,5.758138195,22.759059695,23.6460495263586,23.3060606336414,14.628184195,26.4549269636414,5.669437735,26.8097288036414,18.294469875,27.1349342863586,27.489750895,29.6333601136414,10.991465335,31.5108531836414,23.646064295,31.7769545636414,15.012552855,33.048313055,2.26926820364136,36.108478925,9.97142481364136,37.9712033536414,17.614433015,38.1190374536414,23.084294715
2.550138225,19.4919113163586,2.65363686364136,26.927981315,3.74760920364136,11.287133535,4.250230375,5.66945250364136,8.49308381364136,23.631280885,9.705308665,15.9587058636414,9.95664140364136,29.308110325,11.8489178836414,8.433935405,13.430727985,2.49098981635864,15.7960883536414,15.116036725,15.8847888136414,21.975538965,16.0769731436414,29.588995115,18.2205675936414,10.326211885,20.5415629636414,5.772921605,22.7590744636414,23.646064295,23.3060606336414,14.642967605,26.4549269636414,5.684221145,26.824497445,18.3092385163586,27.134949055,27.4897361263586,29.6333601136414,11.006248745,31.5108531836414,23.660847705,31.791723205,15.0273214963586,33.0335444136414,2.284036845,36.0937102836414,9.986193455,37.9712033536414,17.629216425,38.1190374536414,23.099078125
2.55015299364136,19.491926085,2.65363686364136,26.942764725,3.74760920364136,11.301916945,4.23546173364136,5.684221145,8.49308381364136,23.646064295,9.69054002364136,15.973474505,9.95664140364136,29.322893735,11.8489178836414,8.448718815,13.4307427536414,2.491004585,15.796073585,15.1160514936414,15.8847888136414,21.990322375,16.0769731436414,29.603778525,18.235336235,10.3409805263586,20.5415629636414,5.787705015,22.7590744636414,23.660847705,23.306045865,14.6429823736414,26.4549269636414,5.699004555,26.839280855,18.3092385163586,27.1349638236414,27.489750895,29.648128755,11.0210173863586,31.5108531836414,23.675631115,31.7917379736414,15.027336265,33.0335444136414,2.298820255,36.108478925,10.0009620963586,37.9712033536414,17.643999835,38.1190374536414,23.113861535
2.55015299364136,19.506709495,2.668405505,26.9575333663586,3.74760920364136,11.316700355,4.250230375,5.69898978635864,8.49308381364136,23.660847705,9.705308665,15.9882431463586,9.971410045,29.3376623763586,11.863686525,8.46348745635864,13.4307427536414,2.505787995,15.7813049436414,15.130820135,15.899557455,22.0050910163586,16.091741785,29.6185471663586,18.2353510036414,10.340995295,20.5415629636414,5.802488425,22.7590744636414,23.675631115,23.2912772236414,14.657751015,26.4549269636414,5.713787965,26.8392956236414,18.309253285,27.149732465,27.5045195363586,29.6481435236414,11.021032155,31.525621825,23.6903997563586,31.791723205,15.0273510336414,33.048313055,2.31358889635864,36.1084936936414,10.000976865,37.9712033536414,17.658783245,38.1190374536414,23.128644945
2.55015299364136,19.521492905,2.66842027364136,26.957548135,3.74760920364136,11.331483765,4.25024514364136,5.699004555,8.507852455,23.6756163463586,9.70532343364136,15.988257915,9.97142481364136,29.337677145,11.8637012936414,8.463502225,13.445511395,2.52055663635864,15.796073585,15.1455887763586,15.8995722236414,22.005105785,16.0917565536414,29.618561935,18.250119645,10.3557639363586,20.541548195,5.80250319364136,22.7590744636414,23.690414525,23.306045865,14.6725196563586,26.4549269636414,5.728571375,26.8392956236414,18.324036695,27.1497472336414,27.504534305,29.6481435236414,11.035815565,31.5256365936414,23.690414525,31.7769545636414,15.042119675,33.0483278236414,2.313603665,36.1084936936414,10.015760275,37.9712033536414,17.673566655,38.133806095,23.1434135863586
2.55015299364136,19.536276315,2.66842027364136,26.972331545,3.74760920364136,11.346267175,4.25024514364136,5.713787965,8.50786722364136,23.675631115,9.70532343364136,16.003041325,9.97142481364136,29.352460555,11.878469935,8.47827086635864,13.4455261636414,2.520571405,15.7960883536414,15.145603545,15.914340865,22.0198744263586,16.0917565536414,29.633345345,18.2501344136414,10.355778705,20.5267795536414,5.817271835,22.773843105,23.7051831663586,23.3060606336414,14.672534425,26.469695605,5.74334001635864,26.8392956236414,18.338820105,27.149732465,27.5045490736414,29.662912165,11.0505842063586,31.5256365936414,23.705197935,31.791723205,15.0568883163586,33.048313055,2.31361843364136,36.1084936936414,10.030543685,37.985971995,17.6883352963586,38.1338208636414,23.143428355
2.55015299364136,19.551059725,2.66842027364136,26.987114955,3.74760920364136,11.361050585,4.25024514364136,5.728571375,8.50786722364136,23.690414525,9.70532343364136,16.017824735,9.97142481364136,29.367243965,11.893253345,8.47827086635864,13.4455261636414,2.535354815,15.7960883536414,15.160386955,15.9143556336414,22.019889195,16.0917565536414,29.648128755,18.2501344136414,10.370562115,20.541548195,5.83204047635864,22.7738578736414,23.705197935,23.306045865,14.6725491936414,26.4697103736414,5.743354785,26.839280855,18.3388348736414,27.1349638236414,27.519317715,29.6629269336414,11.050598975,31.540405235,23.7199665763586,31.7917379736414,15.056903085,33.0335444136414,2.328387075,36.1084936936414,10.045327095,37.9859867636414,17.688350065,38.1338208636414,23.158211765
2.55015299364136,19.565843135,2.66842027364136,27.001898365,3.74760920364136,11.375833995,4.25024514364136,5.743354785,8.522635865,23.7051831663586,9.720092075,16.0325933763586,9.97142481364136,29.382027375,11.908036755,8.47827086635864,13.460294805,2.55012345635864,15.7960883536414,15.175170365,15.9143556336414,22.034672605,16.0917565536414,29.662912165,18.264903055,10.3853307563586,20.5415629636414,5.832055245,22.773843105,23.7052127036414,23.2912772236414,14.687317835,26.469695605,5.74336955364136,26.8245122136414,18.353603515,27.134949055,27.5193324836414,29.6629269336414,11.065382385,31.5404200036414,23.719981345,31.806506615,15.0716717263586,33.0335444136414,2.343170485,36.1084936936414,10.060110505,37.9859867636414,17.703133475,38.133806095,23.1582265336414
2.564921635,19.5806117763586,2.66842027364136,27.016681775,3.74760920364136,11.390617405,4.25024514364136,5.758138195,8.52265063364136,23.705197935,9.72010684364136,16.032608145,9.986193455,29.3967960163586,11.9080515236414,8.478285635,13.4603095736414,2.550138225,15.7960883536414,15.189953775,15.929124275,22.0494412463586,16.106525195,29.6776808063586,18.2649178236414,10.385345525,20.5415629636414,5.846838655,22.7590744636414,23.719981345,23.306045865,14.7020864763586,26.4549269636414,5.758138195,26.839280855,18.3683721563586,27.120165645,27.5193324836414,29.677695575,11.0801510263586,31.555188645,23.7347499863586,31.8065213836414,15.071686495,33.048313055,2.35793912635864,36.1084936936414,10.074893915,37.9859867636414,17.717916885,38.1190374536414,23.172995175
2.56493640364136,19.580626545,2.683188915,27.0314504163586,3.74760920364136,11.405400815,4.25024514364136,5.772921605,8.52265063364136,23.719981345,9.720092075,16.0326229136414,9.98620822364136,29.396810785,11.908036755,8.47830040364136,13.475078215,2.56490686635864,15.7960883536414,15.204737185,15.9291390436414,22.049456015,16.1065399636414,29.677695575,18.279686465,10.4001141663586,20.541548195,5.84685342364136,22.7590744636414,23.734764755,23.3208145063586,14.687317835,26.469695605,5.77290683635864,26.8392956236414,18.368386925,27.1053970036414,27.534101125,29.6777103436414,11.080165795,31.5552034136414,23.734764755,31.8065213836414,15.086469905,33.063096465,2.35793912635864,36.1084936936414,10.089677325,37.9859867636414,17.732700295,38.133806095,23.1877638163586
2.56493640364136,19.595409955,2.68320368364136,27.031465185,3.74760920364136,11.420184225,4.25024514364136,5.787705015,8.537419275,23.7347499863586,9.70532343364136,16.047391555,10.000976865,29.4115794263586,11.893253345,8.47830040364136,13.4750929836414,2.564921635,15.810856995,15.2195058263586,15.9291390436414,22.064239425,16.1065399636414,29.692478985,18.2797012336414,10.400128935,20.5267795536414,5.861622065,22.7590744636414,23.749548165,23.320829275,14.6873030663586,26.4697103736414,5.772921605,26.8392956236414,18.383170335,27.120165645,27.5488697663586,29.6777103436414,11.094949205,31.569972055,23.7495333963586,31.821290025,15.1012385463586,33.0631112336414,2.357953895,36.1084936936414,10.104460735,37.9859867636414,17.747483705,38.1338208636414,23.187778585
2.56493640364136,19.610193365,2.68320368364136,27.046248595,3.74760920364136,11.434967635,4.25024514364136,5.802488425,8.53743404364136,23.734764755,9.720092075,16.0621601963586,10.0009916336414,29.411594195,11.8784847036414,8.493069045,13.4750929836414,2.579705045,15.8108717636414,15.219520595,15.943907685,22.0790080663586,16.1065399636414,29.707262395,18.294469875,10.4148975763586,20.526764785,5.86163683364136,22.7590744636414,23.764331575,23.3208440436414,14.687317835,26.4697103736414,5.787705015,26.8392956236414,18.397953745,27.134949055,27.5488697663586,29.692478985,11.1097178463586,31.5699868236414,23.749548165,31.8213047936414,15.101253315,33.063096465,2.35796866364136,36.1084936936414,10.119244145,37.9859867636414,17.762267115,38.133806095,23.1877933536414
2.579705045,19.6249620063586,2.68320368364136,27.061032005,3.74760920364136,11.449751045,4.25024514364136,5.817271835,8.53743404364136,23.749548165,9.72010684364136,16.062174965,10.0009916336414,29.426377605,11.893253345,8.50783768635864,13.489861625,2.59447368635864,15.8108717636414,15.234304005,15.9439224536414,22.079022835,16.121308605,29.7220310363586,18.309253285,10.4148975763586,20.5119961436414,5.876405475,22.759059695,23.7643463436414,23.3208440436414,14.702101245,26.4697103736414,5.802488425,26.839280855,18.3979685136414,27.1349638236414,27.548884535,29.6924937536414,11.109732615,31.5699868236414,23.764331575,31.836073435,15.1160219563586,33.0483278236414,2.372737305,36.1084936936414,10.134027555,37.9859867636414,17.777050525,38.1190374536414,23.202561995
2.57971981364136,19.624976775,2.697972325,27.0758006463586,3.74760920364136,11.464534455,4.25024514364136,5.832055245,8.552202685,23.7643168063586,9.72010684364136,16.076958375,10.015760275,29.4411462463586,11.8932681136414,8.507852455,13.504645035,2.59447368635864,15.810856995,15.2343187736414,15.9439224536414,22.093806245,16.1213233736414,29.722045805,18.3092680536414,10.414912345,20.526764785,5.89117411635864,22.7442910536414,23.779114985,23.3208440436414,14.716884655,26.4697103736414,5.817271835,26.8245122136414,18.412737155,27.1349638236414,27.563667945,29.707262395,11.1245012563586,31.584755465,23.7791002163586,31.8360882036414,15.116036725,33.048313055,2.37275207364136,36.1084936936414,10.148810965,38.000755405,17.7918191663586,38.119022685,23.2025767636414
2.57971981364136,19.639760185,2.69798709364136,27.075815415,3.762377845,11.4793030963586,4.25024514364136,5.846838655,8.55221745364136,23.764331575,9.734875485,16.0917270163586,10.0157750436414,29.441161015,11.908036755,8.52262109635864,13.5046598036414,2.594488455,15.7960883536414,15.249087415,15.9439224536414,22.108589655,16.136092015,29.7368144463586,18.324036695,10.4296809863586,20.5415334263586,5.876405475,22.759059695,23.7938836263586,23.3208440436414,14.731668065,26.484479015,5.83204047635864,26.8245122136414,18.427520565,27.1349638236414,27.578451355,29.7072771636414,11.124516025,31.5847702336414,23.779114985,31.850856845,15.1308053663586,33.0335444136414,2.387520715,36.1084936936414,10.163594375,38.0007701736414,17.791833935,38.1042540436414,23.217345405
2.57971981364136,19.654543595,2.697972325,27.0758301836414,3.76239261364136,11.479317865,4.265013785,5.86160729635864,8.55221745364136,23.779114985,9.73489025364136,16.091741785,10.0157750436414,29.455944425,11.9080515236414,8.522635865,13.5046598036414,2.609271865,15.810856995,15.2638560563586,15.958691095,22.1233582963586,16.1361067836414,29.736829215,18.3240514636414,10.429695755,20.541548195,5.87639070635864,22.7590744636414,23.793898395,23.320829275,14.7316828336414,26.4844937836414,5.832055245,26.824497445,18.4275353336414,27.149732465,27.5932199963586,29.7072771636414,11.139299435,31.5847702336414,23.793898395,31.865640255,15.1308053663586,33.048313055,2.40228935635864,36.1084936936414,10.178377785,38.0007701736414,17.806617345,38.1042540436414,23.232128815
2.57971981364136,19.669327005,2.68320368364136,27.090598825,3.76239261364136,11.494101275,4.26502855364136,5.861622065,8.566986095,23.7938836263586,9.73489025364136,16.106525195,10.0157750436414,29.470727835,11.908036755,8.52265063364136,13.519428445,2.62404050635864,15.8108717636414,15.263870825,15.973474505,22.1233582963586,16.1361067836414,29.751612625,18.3240514636414,10.444479165,20.5415629636414,5.876405475,22.759059695,23.7939131636414,23.3060606336414,14.746451475,26.4844937836414,5.846838655,26.8097288036414,18.442303975,27.1497472336414,27.593234765,29.722045805,11.1540680763586,31.599538875,23.8086670363586,31.8656550236414,15.130820135,33.0483278236414,2.402304125,36.108478925,10.1783925536414,38.015538815,17.8213859863586,38.119022685,23.2468974563586
2.57971981364136,19.684110415,2.697972325,27.1053674663586,3.76239261364136,11.508884685,4.265013785,5.86163683364136,8.56700086364136,23.793898395,9.73489025364136,16.121308605,10.030543685,29.4854964763586,11.8932681136414,8.537419275,13.534211855,2.62404050635864,15.8108717636414,15.278654235,15.9734892736414,22.123373065,16.150875425,29.7663812663586,18.338820105,10.4592478063586,20.5415629636414,5.891188885,22.7442910536414,23.808681805,23.320829275,14.7612201163586,26.4844937836414,5.861622065,26.8097288036414,18.457087385,27.149732465,27.5932495336414,29.7368144463586,11.139299435,31.5995536436414,23.808681805,31.880423665,15.1455887763586,33.048313055,2.40231889364136,36.0937102836414,10.193161195,38.0155535836414,17.821400755,38.1190374536414,23.246912225
2.57971981364136,19.698893825,2.69798709364136,27.105382235,3.777161255,11.5236533263586,4.25024514364136,5.876405475,8.581769505,23.8086670363586,9.734875485,16.1213233736414,10.0305584536414,29.485511245,11.908036755,8.55218791635864,13.5342266236414,2.624055275,15.8108717636414,15.293437645,15.988257915,22.1381417063586,16.1508901936414,29.766396035,18.3388348736414,10.459262575,20.541548195,5.89120365364136,22.7442910536414,23.823465215,23.335612685,14.7612201163586,26.4844937836414,5.876405475,26.8097288036414,18.471870795,27.1349638236414,27.608018175,29.736829215,11.1392846663586,31.5995536436414,23.823465215,31.8804384336414,15.145603545,33.0335444136414,2.417087535,36.108478925,10.2079298363586,38.0155535836414,17.836184165,38.1190374536414,23.261695635
2.57971981364136,19.713677235,2.712755735,27.1201508763586,3.77717602364136,11.523668095,4.265013785,5.89117411635864,8.58178427364136,23.808681805,9.72010684364136,16.136092015,10.0305584536414,29.500294655,11.9080515236414,8.552202685,13.5342266236414,2.638838685,15.825640405,15.3082062863586,15.9882726836414,22.138156475,16.165658835,29.7811646763586,18.3388348736414,10.474045985,20.526764785,5.89120365364136,22.759059695,23.8382338563586,23.3356274536414,14.761234885,26.499262425,5.89117411635864,26.8097288036414,18.486654205,27.134949055,27.6080329436414,29.7368439836414,11.139299435,31.5995536436414,23.838248625,31.880423665,15.1456183136414,33.048313055,2.43185617635864,36.1084936936414,10.207944605,38.0155535836414,17.850967575,38.1190374536414,23.276479045
2.57971981364136,19.728460645,2.71277050364136,27.120165645,3.791944665,11.5384367363586,4.26502855364136,5.891188885,8.596552915,23.8234504463586,9.734875485,16.1508606563586,10.0305584536414,29.515078065,11.922820165,8.56697132635864,13.5342266236414,2.653622095,15.8256551736414,15.308221055,15.9882726836414,22.152939885,16.1656736036414,29.781179445,18.353603515,10.4888146263586,20.5119961436414,5.905972295,22.7590744636414,23.838248625,23.3356274536414,14.776018295,26.4992771936414,5.891188885,26.824497445,18.5014228463586,27.1201804136414,27.622801585,29.751612625,11.1540680763586,31.614322285,23.8530172663586,31.8656550236414,15.160386955,33.0630816963586,2.417087535,36.1084936936414,10.222728015,38.030322225,17.8657362163586,38.1190374536414,23.291262455
2.57971981364136,19.743244055,2.71277050364136,27.134949055,3.79195943364136,11.538451505,4.265013785,5.89120365364136,8.59656768364136,23.823465215,9.73489025364136,16.150875425,10.045327095,29.5298467063586,11.9228349336414,8.566986095,13.548995265,2.66839073635864,15.8256551736414,15.323004465,16.003041325,22.1677085263586,16.1656736036414,29.795962855,18.3536182836414,10.488829395,20.526764785,5.92074093635864,22.759059695,23.8382633936414,23.3356274536414,14.790801705,26.499262425,5.89120365364136,26.8245122136414,18.501437615,27.134949055,27.6375702263586,29.7516273936414,11.154082845,31.629105695,23.8530172663586,31.880423665,15.1751555963586,33.063096465,2.41707276635864,36.123262335,10.2374966563586,38.0303369936414,17.865750985,38.1190374536414,23.306045865
2.57971981364136,19.758027465,2.71277050364136,27.149732465,3.791944665,11.5384662736414,4.25024514364136,5.905972295,8.596552915,23.8234799836414,9.73489025364136,16.165658835,10.0453418636414,29.529861475,11.9228349336414,8.581769505,13.5490100336414,2.668405505,15.8256551736414,15.337787875,16.017824735,22.1677085263586,16.180442245,29.8107314963586,18.368386925,10.5035980363586,20.5267795536414,5.920755705,22.7442910536414,23.853032035,23.3356274536414,14.805585115,26.4844937836414,5.905972295,26.824497445,18.5014523836414,27.1497176963586,27.622801585,29.7516273936414,11.168866255,31.6291204636414,23.853032035,31.8804384336414,15.175170365,33.0631112336414,2.417087535,36.1232771036414,10.237511425,38.0303369936414,17.880534395,38.133806095,23.3208145063586
