"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
0.864844253641359,6.512092105,1.95881659364136,26.026193305,2.21013456364136,15.027336265,4.79723131364136,8.419151995,5.86163683364136,21.014617315,7.561714215,14.3029344063586,8.30089948364136,26.854064265,10.7697289536414,10.725363955,11.227999895,5.06330315635864,12.144571315,19.1814597063586,13.164626605,24.3704366163586,13.6081436736414,29.071575765,16.904829335,17.7918487036414,17.7622818836414,5.033751105,18.427520565,9.91229117364136,19.787594285,13.8150818763586,20.1571943036414,24.518285485,23.4391113236414,16.653511365,24.5774338936414,28.450672545,24.6365675336414,6.926027585,26.0114246636414,21.665087355,28.7611389236414,11.287133535,30.0768624136414,16.505677265,30.742101095,24.4443832036414,31.0082172436414,1.589216575,31.880423665,7.90171787635864,35.339741605,20.6450172963586,36.4189453036414,13.164626605,36.6111296336414,6.748626665,36.6111296336414,27.075815415
0.864844253641359,6.526875515,1.95881659364136,26.040976715,2.21013456364136,15.042119675,4.79723131364136,8.433935405,5.86163683364136,21.029400725,7.56172898364136,14.302949175,8.30089948364136,26.868847675,10.769714185,10.7253787236414,11.2280146636414,5.063317925,12.1445860836414,19.181474475,13.1646413736414,24.370451385,13.6081436736414,29.086359175,16.8900606936414,17.806617345,17.7622818836414,5.048534515,18.4127519236414,9.927059815,19.802377695,13.8150818763586,20.171962945,24.5330541263586,23.4391113236414,16.668294775,24.592202535,28.4654411863586,24.6365675336414,6.940810995,26.0114246636414,21.679870765,28.7611389236414,11.301916945,30.0768624136414,16.520460675,30.7273324536414,24.459151845,31.0082172436414,1.603999985,31.8804384336414,7.901732645,35.354525015,20.6450172963586,36.4189453036414,13.179410015,36.611114865,6.74864143364136,36.625898275,27.0905840563586
0.864844253641359,6.541658925,1.95881659364136,26.055760125,2.21013456364136,15.056903085,4.79723131364136,8.448718815,5.86163683364136,21.044184135,7.576497625,14.3177178163586,8.30089948364136,26.883631085,10.7549455436414,10.740147365,11.2280146636414,5.078101335,12.1445860836414,19.196257885,13.179410015,24.3852200263586,13.622912315,29.1011278163586,16.8900606936414,17.821400755,17.7622818836414,5.063317925,18.427520565,9.94182845635864,19.817161105,13.8150818763586,20.1719777136414,24.533068895,23.4391113236414,16.683078185,24.5922173036414,28.465455955,24.6365675336414,6.955594405,26.0114246636414,21.694654175,28.7611389236414,11.316700355,30.0768624136414,16.535244085,30.742101095,24.4739204863586,31.0082172436414,1.618783395,31.8804384336414,7.916516055,35.3692936563586,20.630248655,36.4189453036414,13.194193425,36.5963462236414,6.763410075,36.6259130436414,27.090598825
0.864844253641359,6.556442335,1.95881659364136,26.070543535,2.21013456364136,15.071686495,4.79723131364136,8.463502225,5.876405475,21.0589527763586,7.57651239364136,14.317732585,8.315668125,26.8983997263586,10.769714185,10.7549160063586,11.242783305,5.09286997635864,12.1445860836414,19.211041295,13.1794247836414,24.385234795,13.6229270836414,29.101142585,16.8900606936414,17.836184165,17.7622818836414,5.078101335,18.4275353336414,9.941843225,19.831944515,13.8150818763586,20.171962945,24.5330836636414,23.4391113236414,16.697861595,24.5922173036414,28.480239365,24.6365675336414,6.970377815,26.0114246636414,21.709437585,28.7611389236414,11.331483765,30.0768624136414,16.550027495,30.7421158636414,24.473935255,31.0082172436414,1.633566805,31.8804384336414,7.931299465,35.369308425,20.6302338863586,36.4189453036414,13.208976835,36.5963462236414,6.778193485,36.6259130436414,27.105382235
0.864844253641359,6.571225745,1.95881659364136,26.085326945,2.21013456364136,15.086469905,4.79723131364136,8.478285635,5.87642024364136,21.058967545,7.591281035,14.3325012263586,8.31568289364136,26.898414495,10.7697289536414,10.754930775,11.2427980736414,5.092884745,12.1445860836414,19.225824705,13.1794247836414,24.400018205,13.637695725,29.1159112263586,16.8900606936414,17.850967575,17.7622818836414,5.092884745,18.427520565,9.94185799364136,19.8319592836414,13.815096645,20.1571943036414,24.547852305,23.453879965,16.7126302363586,24.5922173036414,28.495022775,24.6365675336414,6.985161225,26.026193305,21.7242062263586,28.7611389236414,11.346267175,30.0768624136414,16.564810905,30.742101095,24.4739500236414,31.0082172436414,1.648350215,31.880423665,7.93131423364136,35.3693231936414,20.630248655,36.4189453036414,13.223760245,36.611114865,6.79296212635864,36.6259130436414,27.120165645
0.879612895,6.58599438635864,1.95881659364136,26.100110355,2.21013456364136,15.101253315,4.79723131364136,8.493069045,5.87642024364136,21.073750955,7.59129580364136,14.332515995,8.31568289364136,26.913197905,10.7697289536414,10.769714185,11.2427980736414,5.107668155,12.1445860836414,19.240608115,13.194193425,24.4147868463586,13.6377104936414,29.115925995,16.904829335,17.8657362163586,17.7622818836414,5.107668155,18.4127519236414,9.956626635,19.8319592836414,13.829880055,20.171962945,24.5626209463586,23.4538947336414,16.712645005,24.5922173036414,28.509806185,24.6365675336414,6.999944635,26.0262080736414,21.724220995,28.7611389236414,11.361050585,30.0768624136414,16.579594315,30.7273324536414,24.488718665,31.022985885,1.66311885635864,31.8656550236414,7.946082875,35.3693231936414,20.645032065,36.4189453036414,13.238543655,36.6111296336414,6.792976895,36.6259130436414,27.134949055
0.879627663641359,6.586009155,1.958801825,26.1001251236414,2.21013456364136,15.116036725,4.79723131364136,8.507852455,5.891188885,21.0885195963586,7.59129580364136,14.347299405,8.31568289364136,26.927981315,10.7697289536414,10.784497595,11.257566715,5.12243679635864,12.1445860836414,19.255391525,13.1942081936414,24.414801615,13.652479135,29.1306946363586,16.9048441036414,17.865750985,17.7622818836414,5.122451565,18.4127519236414,9.971410045,19.846727925,13.8446486963586,20.1719777136414,24.562635715,23.453879965,16.7126597736414,24.5922173036414,28.524589595,24.6365675336414,7.014728045,26.0262080736414,21.739004405,28.7611389236414,11.375833995,30.0768624136414,16.594377725,30.7273324536414,24.503502075,31.0230006536414,1.663133625,31.880423665,7.96085151635864,35.369308425,20.6450468336414,36.4189453036414,13.253327065,36.611114865,6.79299166364136,36.6259130436414,27.149732465
0.879627663641359,6.600792565,1.94403318364136,26.114893765,2.21013456364136,15.130820135,4.79723131364136,8.522635865,5.89120365364136,21.088534365,7.591281035,14.3473141736414,8.31568289364136,26.942764725,10.7697289536414,10.799281005,11.2575814836414,5.122451565,12.1445860836414,19.270174935,13.208976835,24.4295702563586,13.6524939036414,29.130709405,16.9048441036414,17.880534395,17.7622818836414,5.137234975,18.4127519236414,9.986193455,19.8467426936414,13.844663465,20.171962945,24.5626504836414,23.4391113236414,16.727428415,24.606985945,28.5393582363586,24.6365675336414,7.029511455,26.040976715,21.7537730463586,28.7611389236414,11.390617405,30.0768624136414,16.609161135,30.7273324536414,24.518285485,31.0230006536414,1.677917035,31.8804384336414,7.960866285,35.3545397836414,20.659815475,36.4189453036414,13.268110475,36.5963462236414,6.807760305,36.640681685,27.1645011063586
0.879627663641359,6.615575975,1.94403318364136,26.129677175,2.210119795,15.1308349036414,4.79723131364136,8.537419275,5.905972295,21.1033030063586,7.57651239364136,14.362082815,8.31568289364136,26.957548135,10.784497595,10.8140496463586,11.272350125,5.13722020635864,12.159354725,19.2849435763586,13.2089916036414,24.429585025,13.667262545,29.1454780463586,16.9048441036414,17.895317805,17.7622818836414,5.152018385,18.427520565,10.0009620963586,19.861511335,13.8594321063586,20.1571943036414,24.577419125,23.453879965,16.7421970563586,24.6070007136414,28.539373005,24.6365675336414,7.044294865,26.0409914836414,21.753787815,28.7611389236414,11.405400815,30.0768624136414,16.623944545,30.7273324536414,24.533068895,31.0230006536414,1.692700445,31.880423665,7.96088105364136,35.369308425,20.6745841163586,36.4189453036414,13.282893885,36.611114865,6.82252894635864,36.6406964536414,27.164515875
0.879612895,6.61559074364136,1.94403318364136,26.144460585,2.19535115364136,15.145603545,4.79723131364136,8.552202685,5.90598706364136,21.103317775,7.57651239364136,14.376866225,8.31568289364136,26.972331545,10.7845123636414,10.814064415,11.2723648936414,5.137234975,12.1593694936414,19.284958345,13.223760245,24.4443536663586,13.6672773136414,29.145492815,16.9048441036414,17.910101215,17.7622818836414,5.166801795,18.4275353336414,10.000976865,19.876294745,13.8594321063586,20.1571943036414,24.592202535,23.4538947336414,16.742211825,24.6070007136414,28.554156415,24.6365675336414,7.059078275,26.0409914836414,21.768571225,28.7611389236414,11.420184225,30.0768624136414,16.638727955,30.7273324536414,24.547852305,31.0230006536414,1.707483855,31.8656550236414,7.975649695,35.384091835,20.6745841163586,36.4189453036414,13.297677295,36.6111296336414,6.822543715,36.655465095,27.1792845163586
0.864844253641359,6.630359385,1.94403318364136,26.159243995,2.210119795,15.1603721863586,4.79723131364136,8.566986095,5.90598706364136,21.118101185,7.591281035,14.3916348663586,8.31568289364136,26.987114955,10.799281005,10.8288330563586,11.2723648936414,5.152018385,12.1593694936414,19.299741755,13.238543655,24.4443536663586,13.682045955,29.1602614563586,16.9048441036414,17.924884625,17.7622818836414,5.181585205,18.4275353336414,10.015760275,19.8763095136414,13.859446875,20.171962945,24.6069711763586,23.4538947336414,16.756995235,24.6070007136414,28.568939825,24.6365675336414,7.073861685,26.055760125,21.7833398663586,28.7611389236414,11.434967635,30.091631055,16.6534965963586,30.7273324536414,24.562635715,31.037769295,1.72225249635864,31.8656550236414,7.990433105,35.398875245,20.6745841163586,36.4189453036414,13.312460705,36.625898275,6.83731235635864,36.6554798636414,27.179299285
0.879612895,6.64512802635864,1.94403318364136,26.174027405,2.21013456364136,15.160386955,4.79723131364136,8.581769505,5.920755705,21.1328698263586,7.59129580364136,14.391649635,8.31568289364136,27.001898365,10.7992957736414,10.828847825,11.287133535,5.16678702635864,12.1593694936414,19.314525165,13.253327065,24.4443536663586,13.6820607236414,29.160276225,16.9048441036414,17.939668035,17.7622818836414,5.196368615,18.442303975,10.0305289163586,19.891078155,13.8742155163586,20.1719777136414,24.606985945,23.4538947336414,16.771778645,24.621769355,28.5837084663586,24.6365675336414,7.088645095,26.0557748936414,21.783354635,28.7611389236414,11.449751045,30.0916458236414,16.653511365,30.7273324536414,24.577419125,31.0377840636414,1.722267265,31.880423665,8.00520174635864,35.413658655,20.6745841163586,36.4189453036414,13.327244115,36.6259130436414,6.837327125,36.670248505,27.1940679263586
0.879627663641359,6.645142795,1.958801825,26.1887960463586,2.210119795,15.1604017236414,4.79723131364136,8.596552915,5.92077047364136,21.132884595,7.59129580364136,14.406433045,8.31568289364136,27.016681775,10.7992957736414,10.843631235,11.301916945,5.16678702635864,12.174138135,19.3292938063586,13.2533418336414,24.444368435,13.696829365,29.1750448663586,16.9048441036414,17.954451445,17.7622818836414,5.211152025,18.4423187436414,10.030543685,19.8910929236414,13.874230285,20.1719777136414,24.621769355,23.468663375,16.7865472863586,24.6217841236414,28.583723235,24.6365675336414,7.103428505,26.070543535,21.7981232763586,28.7611389236414,11.464534455,30.0916458236414,16.668294775,30.7273324536414,24.592202535,31.052552705,1.73703590635864,31.8804384336414,8.005216515,35.428442065,20.6745841163586,36.4189453036414,13.342027525,36.6259130436414,6.852110535,36.6702632736414,27.194082695
0.879627663641359,6.659926205,1.95881659364136,26.188810815,2.19535115364136,15.175170365,4.79723131364136,8.611336325,5.920755705,21.1328993636414,7.59129580364136,14.421216455,8.31568289364136,27.031465185,10.799281005,10.8436460036414,11.3019317136414,5.166801795,12.1741529036414,19.329308575,13.268110475,24.4591370763586,13.6968441336414,29.175059635,16.9048441036414,17.969234855,17.7622818836414,5.225935435,18.457087385,10.0453123263586,19.8910929236414,13.889013695,20.1719777136414,24.636552765,23.4686781436414,16.786562055,24.636552765,28.5984918763586,24.6365675336414,7.118211915,26.0705583036414,21.798138045,28.775907565,11.4793030963586,30.0916458236414,16.683078185,30.742101095,24.6069711763586,31.0525674736414,1.737050675,31.8804384336414,8.019999925,35.4284568336414,20.674598885,36.433713945,13.3567961663586,36.6259130436414,6.866893945,36.685031915,27.2088513363586
0.879627663641359,6.674709615,1.95881659364136,26.203594225,2.210119795,15.1899390063586,4.79723131364136,8.626119735,5.90598706364136,21.147668005,7.59129580364136,14.435999865,8.330451535,27.0462338263586,10.7845123636414,10.858414645,11.3019317136414,5.181585205,12.1741529036414,19.344091985,13.2828791163586,24.444368435,13.711612775,29.1898282763586,16.9048441036414,17.984018265,17.7622818836414,5.240718845,18.4571021536414,10.045327095,19.891078155,13.8890284636414,20.1719777136414,24.651336175,23.468663375,16.7865768236414,24.6365675336414,28.598506645,24.6365675336414,7.132995325,26.085326945,21.8129066863586,28.7759223336414,11.479317865,30.106414465,16.6978468263586,30.7421158636414,24.606985945,31.0525674736414,1.751834085,31.8804384336414,8.034783335,35.443225475,20.6893675263586,36.4337287136414,13.356810935,36.6259130436414,6.881677355,36.699815325,27.2088513363586
0.879627663641359,6.689493025,1.95881659364136,26.218377635,2.21013456364136,15.189953775,4.79723131364136,8.640903145,5.920755705,21.1624366463586,7.606064445,14.4507685063586,8.33046630364136,27.046248595,10.7845123636414,10.873198055,11.3019317136414,5.196368615,12.1741529036414,19.358875395,13.282893885,24.4443536663586,13.7116275436414,29.189843045,16.9048441036414,17.998801675,17.7622818836414,5.255502255,18.4571021536414,10.060110505,19.8910633863586,13.889013695,20.171962945,24.6513509436414,23.4538947336414,16.801345465,24.6365675336414,28.613290055,24.6365675336414,7.147778735,26.0853417136414,21.812921455,28.775907565,11.4793326336414,30.1064292336414,16.697861595,30.742101095,24.6070007136414,31.0525674736414,1.766617495,31.8804384336414,8.049566745,35.4579941163586,20.674598885,36.433713945,13.3568257036414,36.6259130436414,6.896460765,36.6998300936414,27.208866105
0.879627663641359,6.704276435,1.95881659364136,26.233161045,2.210119795,15.1899685436414,4.811999955,8.65567178635864,5.92077047364136,21.162451415,7.60607921364136,14.450783275,8.33046630364136,27.061032005,10.7845123636414,10.887981465,11.316700355,5.21113725635864,12.1741529036414,19.373658805,13.297677295,24.4443536663586,13.726396185,29.2046116863586,16.919612745,18.0135703163586,17.7622818836414,5.270285665,18.457087385,10.0601252736414,19.876294745,13.8742450536414,20.1571943036414,24.666119585,23.4538947336414,16.816128875,24.651336175,28.6280586963586,24.651336175,7.16254737635864,26.100110355,21.8276900963586,28.7611389236414,11.494101275,30.121197875,16.7126302363586,30.7273324536414,24.621769355,31.067336115,1.78138613635864,31.8804384336414,8.064350155,35.458008885,20.6745841163586,36.4189453036414,13.371594345,36.640681685,6.91122940635864,36.6998300936414,27.223649515
0.879627663641359,6.719059845,1.95881659364136,26.247944455,2.19535115364136,15.204737185,4.81201472364136,8.655686555,5.92077047364136,21.177234825,7.606064445,14.4507980436414,8.33046630364136,27.075815415,10.7845123636414,10.902764875,11.3167151236414,5.211152025,12.1741529036414,19.388442215,13.312460705,24.4443536663586,13.7264109536414,29.204626455,16.9196275136414,18.013585085,17.777050525,5.28505430635864,18.4423187436414,10.074893915,19.8762799763586,13.874230285,20.171962945,24.6808882263586,23.4538947336414,16.830912285,24.6513509436414,28.628073465,24.6513509436414,7.162562145,26.114893765,21.8276900963586,28.7611389236414,11.508884685,30.1212126436414,16.712645005,30.7273324536414,24.636552765,31.0673508836414,1.781400905,31.8804384336414,8.079133565,35.472792295,20.6745841163586,36.433713945,13.3863629863586,36.6406964536414,6.911244175,36.699815325,27.2236642836414
0.879627663641359,6.733843255,1.95881659364136,26.262727865,2.210119795,15.2195058263586,4.81201472364136,8.670469965,5.92077047364136,21.192018235,7.59129580364136,14.465566685,8.33046630364136,27.090598825,10.7845123636414,10.917548285,11.3167151236414,5.225935435,12.188921545,19.4032108563586,13.327244115,24.4443536663586,13.741179595,29.2193950963586,16.9196275136414,18.028368495,17.7770652936414,5.285069075,18.457087385,10.0896625563586,19.861511335,13.8594616436414,20.1719777136414,24.680902995,23.468663375,16.8456809263586,24.6513509436414,28.642856875,24.651336175,7.16257691364136,26.129677175,21.8276900963586,28.775907565,11.5236533263586,30.1212126436414,16.727428415,30.7273324536414,24.651336175,31.0673508836414,1.796184315,31.895207075,8.09390220635864,35.4728070636414,20.674598885,36.4337287136414,13.386377755,36.640681685,6.91125894364136,36.6850466836414,27.238432925
0.879627663641359,6.748626665,1.973585235,26.2774965063586,2.21013456364136,15.219520595,4.81201472364136,8.685253375,5.935539115,21.2067868763586,7.606064445,14.4803353263586,8.33046630364136,27.105382235,10.7845123636414,10.932331695,11.331483765,5.24070407635864,12.1889363136414,19.403225625,13.342027525,24.4443536663586,13.755963005,29.2193950963586,16.9196275136414,18.043151905,17.7770652936414,5.299852485,18.4571021536414,10.089677325,19.8467426936414,13.874230285,20.1719777136414,24.695686405,23.4686781436414,16.845695695,24.6513509436414,28.657640285,24.6365675336414,7.177345555,26.1444458163586,21.812921455,28.7759223336414,11.523668095,30.135981285,16.7421970563586,30.742101095,24.6661048163586,31.0673508836414,1.810967725,31.8952218436414,8.093916975,35.472792295,20.6746136536414,36.4337287136414,13.401161165,36.625898275,6.91125894364136,36.685031915,27.2384476936414
0.879627663641359,6.763410075,1.97360000364136,26.277511275,2.21013456364136,15.234304005,4.811999955,8.68526814364136,5.93555388364136,21.206801645,7.620847855,14.4803353263586,8.345234945,27.1201508763586,10.799281005,10.9471003363586,11.3314985336414,5.240718845,12.1889363136414,19.418009035,13.3567961663586,24.429585025,13.7559777736414,29.219409865,16.9196275136414,18.057935315,17.7770652936414,5.314635895,18.457087385,10.0896920936414,19.8467426936414,13.889013695,20.1719777136414,24.710469815,23.4686781436414,16.860479105,24.666119585,28.6724089263586,24.651336175,7.19211419635864,26.144460585,21.8129066863586,28.775907565,11.5236828636414,30.1359960536414,16.742211825,30.7421158636414,24.666119585,31.082119525,1.82573636635864,31.8952218436414,8.108700385,35.4580236536414,20.689382295,36.4337287136414,13.415944575,36.6111296336414,6.926027585,36.6702632736414,27.253216335
0.879627663641359,6.778193485,1.97360000364136,26.292294685,2.210119795,15.2343187736414,4.79723131364136,8.700036785,5.93555388364136,21.221585055,7.62086262364136,14.480350095,8.34524971364136,27.120165645,10.7992957736414,10.947115105,11.3314985336414,5.255502255,12.1889363136414,19.432792445,13.356810935,24.4295702563586,13.770746415,29.2341785063586,16.9196275136414,18.072718725,17.791833935,5.32940453635864,18.4423187436414,10.104460735,19.861511335,13.9037823363586,20.171962945,24.7104845836414,23.4686781436414,16.875262515,24.6661343536414,28.672423695,24.6513509436414,7.192128965,26.159243995,21.8129066863586,28.7611389236414,11.538451505,30.150764695,16.7569804663586,30.7421158636414,24.680902995,31.0821342936414,1.825751135,31.8952218436414,8.123483795,35.472792295,20.7041509363586,36.4337287136414,13.430727985,36.625898275,6.94079622635864,36.685031915,27.2679849763586
