"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26"
1.20486268364136,5.551170455,2.55015299364136,12.292405415,2.80144142635864,18.915373095,5.19638338364136,28.613290055,8.90701929364136,15.796073585,9.27660454364136,21.783354635,10.474045985,5.80247365635864,12.8394063536414,28.435889135,13.3124754736414,16.106525195,15.7369547136414,1.766617495,16.210009065,9.98617868635864,16.4022081636414,21.901621915,20.0537104336414,14.879502165,20.9111482136414,27.696718635,22.2860053436414,7.118211915,24.0747979536414,23.320829275,25.878359205,13.9185657463586,27.5193324836414,3.082340985,28.6576550536414,9.025271805,28.938525075,21.1181159536414,30.3577472036414,27.874119555,33.2109453336414,16.091741785,34.3049176736414,8.833087475,35.2510559136414,4.723299495,36.7293969136414,23.172995175,39.4643277636414,13.859446875
1.20486268364136,5.565953865,2.55015299364136,12.307188825,2.801456195,18.9153583263586,5.19638338364136,28.628073465,8.90701929364136,15.810856995,9.291373185,21.7981232763586,10.4740607536414,5.802488425,12.8394063536414,28.450672545,13.3124754736414,16.121308605,15.7369547136414,1.781400905,16.2100238336414,9.986193455,16.416976805,21.9163905563586,20.0537104336414,14.894285575,20.9111482136414,27.711502045,22.2860053436414,7.132995325,24.0747979536414,23.335612685,25.8783739736414,13.918580515,27.5193324836414,3.097124395,28.6576550536414,9.040055215,28.9237564336414,21.132884595,30.372515845,27.8888881963586,33.225713975,16.1065104263586,34.319686315,8.84785611635864,35.2510559136414,4.738082905,36.7293969136414,23.187778585,39.479096405,13.8742155163586
1.219631325,5.58072250635864,2.55015299364136,12.321972235,2.80147096364136,18.915373095,5.19638338364136,28.642856875,8.90701929364136,15.825640405,9.29138795364136,21.798138045,10.474045985,5.80250319364136,12.854174995,28.4654411863586,13.3124754736414,16.136092015,15.7369547136414,1.796184315,16.224792475,10.0009620963586,16.4169915736414,21.916405325,20.0537104336414,14.909068985,20.925916855,27.7262706863586,22.300773985,7.14776396635864,24.0747979536414,23.350396095,25.8783739736414,13.933363925,27.534101125,3.11189303635864,28.6576550536414,9.054838625,28.9237564336414,21.147668005,30.3725306136414,27.888902965,33.2257287436414,16.106525195,34.3197010836414,8.847870885,35.265824555,4.75285154635864,36.7293969136414,23.202561995,39.4791111736414,13.874230285
1.234414735,5.58072250635864,2.55015299364136,12.336755645,2.816239605,18.9301417363586,5.211152025,28.6576255163586,8.90701929364136,15.840423815,9.29138795364136,21.812921455,10.4592773436414,5.817271835,12.8541897636414,28.465455955,13.3124754736414,16.150875425,15.7369547136414,1.810967725,16.2248072436414,10.000976865,16.4169915736414,21.931188735,20.0537104336414,14.923852395,20.9259316236414,27.726285455,22.3007887536414,7.147778735,24.0747979536414,23.365179505,25.8783739736414,13.948147335,27.5341158936414,3.111907805,28.6576550536414,9.069622035,28.9237564336414,21.162451415,30.387299255,27.9036716063586,33.240497385,16.1212938363586,34.3197010836414,8.862654295,35.2658393236414,4.752866315,36.7293969136414,23.217345405,39.479096405,13.8742450536414
1.23442950364136,5.580737275,2.55015299364136,12.351539055,2.81625437364136,18.930156505,5.21116679364136,28.657640285,8.90701929364136,15.855207225,9.306156595,21.8276900963586,10.474045985,5.83204047635864,12.8541897636414,28.480239365,13.327244115,16.1656440663586,15.7369547136414,1.825751135,16.239575885,10.0157455063586,16.4169915736414,21.945972145,20.0537104336414,14.938635805,20.9259316236414,27.741068865,22.3007887536414,7.162562145,24.0747979536414,23.379962915,25.893142615,13.9629159763586,27.534101125,3.11192257364136,28.6576550536414,9.084405445,28.9237564336414,21.177234825,30.402082665,27.9036716063586,33.255280795,16.1212938363586,34.319686315,8.86266906364136,35.280607965,4.76763495635864,36.7293969136414,23.232128815,39.4643277636414,13.889013695
1.249198145,5.59550591635864,2.55015299364136,12.366322465,2.831023015,18.9449251463586,5.225935435,28.6724089263586,8.90701929364136,15.869990635,9.320940005,21.8276900963586,10.4740607536414,5.832055245,12.854174995,28.4802541336414,13.3272588836414,16.165658835,15.751723355,1.84051977635864,16.2395906536414,10.015760275,16.431760215,21.9607407863586,20.0537104336414,14.953419215,20.9259316236414,27.755852275,22.315557395,7.17733078635864,24.0747979536414,23.394746325,25.8931573836414,13.962930745,27.5193324836414,3.126691215,28.657640285,9.08442021364136,28.9237564336414,21.192018235,30.4168513063586,27.888902965,33.270064205,16.1212938363586,34.3049176736414,8.877437705,35.2806227336414,4.767649725,36.7293969136414,23.246912225,39.479096405,13.9037823363586
1.24921291364136,5.595520685,2.55015299364136,12.381105875,2.83103778364136,18.944939915,5.22595020364136,28.672423695,8.90701929364136,15.884774045,9.32095477364136,21.827704865,10.4740607536414,5.846838655,12.8394063536414,28.495022775,13.342027525,16.1804274763586,15.7517381236414,1.840534545,16.2395906536414,10.030543685,16.4317749836414,21.960755555,20.0537104336414,14.968202625,20.940700265,27.7706209163586,22.3155721636414,7.177345555,24.0747979536414,23.409529735,25.8931573836414,13.977714155,27.5193324836414,3.141474625,28.6428716436414,9.099188855,28.9237564336414,21.206801645,30.4168513063586,27.874119555,33.2700789736414,16.121308605,34.319686315,8.89220634635864,35.2806227336414,4.782433135,36.7293969136414,23.261695635,39.4791111736414,13.903797105
1.263981555,5.61028932635864,2.55015299364136,12.395889285,2.845806425,18.9597085563586,5.240718845,28.6871923363586,8.90701929364136,15.899557455,9.320940005,21.8277196336414,10.4740607536414,5.861622065,12.8394063536414,28.509806185,13.3420422936414,16.180442245,15.751723355,1.84054931364136,16.254359295,10.0453123263586,16.4317749836414,21.975538965,20.0537104336414,14.982986035,20.9407150336414,27.770635685,22.3155721636414,7.192128965,24.0747979536414,23.424313145,25.907926025,13.9924827963586,27.534101125,3.15624326635864,28.657640285,9.11395749635864,28.9237564336414,21.221585055,30.416866075,27.8741047863586,33.284847615,16.1360772463586,34.3197010836414,8.892221115,35.295391375,4.79720177635864,36.7293969136414,23.276479045,39.4791111736414,13.918580515
1.26399632364136,5.610304095,2.55015299364136,12.410672695,2.860589835,18.9597085563586,5.24073361364136,28.687207105,8.90701929364136,15.914340865,9.30617136364136,21.842488275,10.4740607536414,5.876405475,12.8394063536414,28.524589595,13.3420422936414,16.195225655,15.7369547136414,1.855317955,16.269142705,10.0453123263586,16.446543625,21.9903076063586,20.0537104336414,14.997769445,20.9407150336414,27.785419095,22.3155721636414,7.206912375,24.0747979536414,23.439096555,25.9079407936414,13.992497565,27.5341158936414,3.156258035,28.6576550536414,9.113972265,28.9237564336414,21.236368465,30.4168808436414,27.874119555,33.2848623836414,16.136092015,34.3197010836414,8.907004525,35.310174785,4.79720177635864,36.7293969136414,23.291262455,39.4791111736414,13.933363925
1.278764965,5.62507273635864,2.55015299364136,12.425456105,2.87535847635864,18.944939915,5.24073361364136,28.701990515,8.90701929364136,15.929124275,9.30617136364136,21.857271685,10.4740607536414,5.891188885,12.8394063536414,28.539373005,13.3420422936414,16.210009065,15.751723355,1.87008659635864,16.2691574736414,10.045327095,16.4465583936414,21.990322375,20.0537104336414,15.012552855,20.9407150336414,27.800202505,22.330340805,7.22168101635864,24.0747979536414,23.453879965,25.922709435,14.0072662063586,27.5341158936414,3.171041445,28.672423695,9.12874090635864,28.9237564336414,21.251151875,30.431649485,27.8888881963586,33.299631025,16.1508606563586,34.334469725,8.92177316635864,35.3101895536414,4.797216545,36.7293969136414,23.306045865,39.4791111736414,13.948147335
1.293548375,5.62507273635864,2.55015299364136,12.440239515,2.87535847635864,18.930156505,5.24073361364136,28.716773925,8.90701929364136,15.943907685,9.320940005,21.8720403263586,10.488829395,5.90595752635864,12.854174995,28.5541416463586,13.356810935,16.2247777063586,15.7517381236414,1.870101365,16.2691574736414,10.060110505,16.4465583936414,22.005105785,20.0537104336414,15.027336265,20.9407150336414,27.814985915,22.3303555736414,7.221695785,24.0747979536414,23.468663375,25.9227242036414,14.007280975,27.5341158936414,3.185824855,28.6724384636414,9.128755675,28.938525075,21.2659205163586,30.4316642536414,27.888902965,33.314414435,16.1508606563586,34.3344844936414,8.921787935,35.3101895536414,4.811999955,36.7293969136414,23.320829275,39.4791111736414,13.962930745
1.308331785,5.62507273635864,2.564921635,12.4550081563586,2.875373245,18.9301417363586,5.255502255,28.7315425663586,8.921787935,15.9586763263586,9.32095477364136,21.872055095,10.4888441636414,5.905972295,12.8541897636414,28.554156415,13.3568257036414,16.224792475,15.7517381236414,1.884884775,16.283926115,10.0748791463586,16.4465583936414,22.019889195,20.0537104336414,15.042119675,20.9407150336414,27.829769325,22.3303555736414,7.236479195,24.0747979536414,23.483446785,25.9227242036414,14.022064385,27.5341158936414,3.200608265,28.6724384636414,9.143539085,28.9385398436414,21.265935285,30.446432895,27.9036716063586,33.329197845,16.1508606563586,34.3344844936414,8.936571345,35.324958195,4.82676859635864,36.744165555,23.3355979163586,39.493879815,13.9776993863586
1.30834655364136,5.625087505,2.56493640364136,12.455022925,2.890156655,18.9301417363586,5.25551702364136,28.731557335,8.92180270364136,15.958691095,9.32095477364136,21.886838505,10.4888441636414,5.920755705,12.8541897636414,28.568939825,13.371594345,16.2395611163586,15.7517381236414,1.899668185,16.2839408836414,10.074893915,16.4465583936414,22.034672605,20.0537104336414,15.056903085,20.9407150336414,27.844552735,22.345124215,7.25124783635864,24.0747979536414,23.498230195,25.9227242036414,14.036847795,27.5341158936414,3.215391675,28.6724384636414,9.158322495,28.938525075,21.2659500536414,30.461216305,27.9036716063586,33.343981255,16.1508606563586,34.3344844936414,8.951354755,35.3249729636414,4.826783365,36.7441803236414,23.335612685,39.4938945836414,13.977714155
1.30834655364136,5.639870915,2.56493640364136,12.469806335,2.904940065,18.9301417363586,5.270285665,28.7463259763586,8.921787935,15.9587058636414,9.320940005,21.8868532736414,10.4888441636414,5.935539115,12.8541897636414,28.583723235,13.3716091136414,16.239575885,15.7517381236414,1.914451595,16.298709525,10.0896625563586,16.4465583936414,22.049456015,20.0537104336414,15.071686495,20.9407150336414,27.859336145,22.3451389836414,7.251262605,24.0747979536414,23.513013605,25.937492845,14.0516164363586,27.5341158936414,3.230175085,28.6724384636414,9.173105905,28.9237564336414,21.280718695,30.475999715,27.9036716063586,33.358764665,16.1508606563586,34.349253135,8.96612339635864,35.339741605,4.84155200635864,36.744165555,23.3356274536414,39.4938945836414,13.992497565
1.30834655364136,5.654654325,2.56493640364136,12.484589745,2.919723475,18.9301417363586,5.27030043364136,28.746340745,8.90701929364136,15.973474505,9.30617136364136,21.901621915,10.488829395,5.93555388364136,12.8541897636414,28.598506645,13.386377755,16.2543445263586,15.7517381236414,1.929235005,16.2987242936414,10.089677325,16.461327035,22.0642246563586,20.0537104336414,15.086469905,20.955483675,27.8741047863586,22.3451389836414,7.266046015,24.0747979536414,23.527797015,25.9375076136414,14.051631205,27.5341158936414,3.244958495,28.6724384636414,9.187889315,28.9237564336414,21.295502105,30.4907683563586,27.888902965,33.3587794336414,16.150875425,34.3492679036414,8.966138165,35.3397563736414,4.841566775,36.7293969136414,23.350396095,39.4938945836414,14.007280975
1.323115195,5.66942296635864,2.56493640364136,12.499373155,2.91973824364136,18.930156505,5.285069075,28.7611093863586,8.921787935,15.9882431463586,9.320940005,21.9163905563586,10.4740607536414,5.950322525,12.8541897636414,28.613290055,13.3863925236414,16.254359295,15.7517381236414,1.944018415,16.313492935,10.1044459663586,16.4613418036414,22.064239425,20.0537104336414,15.101253315,20.9554984436414,27.874119555,22.359907625,7.28081465635864,24.0747979536414,23.542580425,25.952276255,14.0663998463586,27.5341158936414,3.259741905,28.6724384636414,9.202672725,28.9237564336414,21.310285515,30.490783125,27.8888881963586,33.373548075,16.1656440663586,34.364036545,8.98090680635864,35.3397563736414,4.856350185,36.7293969136414,23.365179505,39.4938945836414,14.022064385
1.32312996364136,5.669437735,2.56493640364136,12.514156565,2.934506885,18.9449251463586,5.299852485,28.7611093863586,8.92180270364136,15.988257915,9.32095477364136,21.916405325,10.488829395,5.96509116635864,12.8541897636414,28.628073465,13.401161165,16.2691279363586,15.7517381236414,1.958801825,16.3135077036414,10.104460735,16.4613418036414,22.079022835,20.0537104336414,15.116036725,20.9554984436414,27.888902965,22.3599223936414,7.280829425,24.0747979536414,23.557363835,25.9522910236414,14.066414615,27.5341158936414,3.274525315,28.6724384636414,9.217456135,28.9237564336414,21.325068925,30.4907978936414,27.888902965,33.388331485,16.1656440663586,34.3640513136414,8.980921575,35.354525015,4.87111882635864,36.7293969136414,23.379962915,39.4938945836414,14.036847795
1.337898605,5.68420637635864,2.56493640364136,12.528939975,2.949290295,18.9449251463586,5.314635895,28.7611093863586,8.92180270364136,16.003041325,9.32095477364136,21.931188735,10.4888441636414,5.965105935,12.8541897636414,28.642856875,13.415944575,16.2691279363586,15.7517381236414,1.973585235,16.3135077036414,10.119244145,16.4613418036414,22.093806245,20.0537104336414,15.130820135,20.9554984436414,27.903686375,22.374691035,7.29559806635864,24.0747979536414,23.572147245,25.9522910236414,14.081198025,27.548884535,3.28929395635864,28.6724384636414,9.232239545,28.9237564336414,21.339852335,30.505566535,27.9036716063586,33.403114895,16.1656440663586,34.378819955,8.99569021635864,35.3545397836414,4.871133595,36.744165555,23.3947315563586,39.4938945836414,14.051631205
1.33791337364136,5.684221145,2.56493640364136,12.543723385,2.96405893635864,18.930156505,5.31465066364136,28.761124155,8.92180270364136,16.017824735,9.32095477364136,21.945972145,10.488829395,5.96512070364136,12.8541897636414,28.657640285,13.4159593436414,16.269142705,15.766506765,1.98835387635864,16.3135077036414,10.134027555,16.476110445,22.1085748863586,20.0537104336414,15.145603545,20.970267085,27.9184550163586,22.3747058036414,7.295612835,24.0747979536414,23.586930655,25.9522910236414,14.095981435,27.5488993036414,3.289308725,28.6724384636414,9.247022955,28.9237564336414,21.354635745,30.5203351763586,27.888902965,33.4031296636414,16.165658835,34.3788347236414,8.995704985,35.369308425,4.88590223635864,36.7441803236414,23.394746325,39.508663225,14.0663998463586
1.33791337364136,5.699004555,2.56493640364136,12.558506795,2.964073705,18.9301417363586,5.329419305,28.7758927963586,8.92180270364136,16.032608145,9.32095477364136,21.960755555,10.4740607536414,5.979889345,12.868958405,28.6724089263586,13.4159593436414,16.283926115,15.7665215336414,1.988368645,16.3135077036414,10.148810965,16.4761252136414,22.108589655,20.0537104336414,15.160386955,20.9702818536414,27.918469785,22.3747058036414,7.310396245,24.0747979536414,23.601714065,25.9522910236414,14.110764845,27.5488993036414,3.304092135,28.687207105,9.26179159635864,28.9237564336414,21.369419155,30.520349945,27.8888881963586,33.417898305,16.1804274763586,34.393603365,9.01047362635864,35.3693231936414,4.885917005,36.744165555,23.3947610936414,39.5086779936414,14.066414615
1.33791337364136,5.713787965,2.579705045,12.5732754363586,2.978857115,18.9301417363586,5.32943407364136,28.775907565,8.92180270364136,16.047391555,9.32095477364136,21.975538965,10.488829395,5.99465798635864,12.8689731736414,28.672423695,13.415944575,16.2839408836414,15.7665215336414,2.003152055,16.313492935,10.1488257336414,16.4761252136414,22.123373065,20.0537104336414,15.175170365,20.9702818536414,27.933253195,22.3747058036414,7.325179655,24.0747979536414,23.616497475,25.967059665,14.1255334863586,27.5488993036414,3.318875545,28.6872218736414,9.261806365,28.9237564336414,21.384202565,30.535133355,27.8888881963586,33.4179130736414,16.180442245,34.3936181336414,9.010488395,35.384091835,4.90068564635864,36.7293969136414,23.409529735,39.508663225,14.0664293836414
1.33791337364136,5.728571375,2.57971981364136,12.573290205,2.99362575635864,18.915373095,5.344202715,28.7906762063586,8.92180270364136,16.062174965,9.335723415,21.9903076063586,10.4888441636414,5.994672755,12.8689731736414,28.687207105,13.4011759336414,16.298709525,15.7665215336414,2.017935465,16.298709525,10.1488257336414,16.4761252136414,22.138156475,20.068479075,15.1899390063586,20.985050495,27.9480218363586,22.3747058036414,7.339963065,24.0747979536414,23.631280885,25.9670744336414,14.125548255,27.5488993036414,3.333658955,28.6872218736414,9.276589775,28.938525075,21.3989712063586,30.549916765,27.8888881963586,33.432681715,16.1952108863586,34.3936181336414,9.025271805,35.3841066036414,4.900700415,36.7293969136414,23.424313145,39.4938945836414,14.081198025
1.33791337364136,5.743354785,2.57971981364136,12.588073615,2.993640525,18.9153583263586,5.34421748364136,28.790690975,8.92180270364136,16.076958375,9.33573818364136,21.990322375,10.4888441636414,6.009456165,12.8689731736414,28.701990515,13.415944575,16.3134781663586,15.7665215336414,2.032718875,16.2839408836414,10.163594375,16.490893855,22.1529251163586,20.0684938436414,15.189953775,20.9850652636414,27.948036605,22.389474445,7.35473170635864,24.0747979536414,23.646064295,25.981843075,14.1403168963586,27.563667945,3.34842759635864,28.6872218736414,9.291373185,28.9385398436414,21.398985975,30.564700175,27.8888881963586,33.4326964836414,16.195225655,34.408386775,9.04004044635864,35.3841066036414,4.915483825,36.7293969136414,23.439096555,39.508663225,14.0959666663586
1.33791337364136,5.758138195,2.57971981364136,12.602857025,3.00840916635864,18.900589685,5.358986125,28.8054596163586,8.92180270364136,16.091741785,9.335723415,21.9903371436414,10.4888441636414,6.024239575,12.883741815,28.7167591563586,13.4307132163586,16.298709525,15.7665215336414,2.047502285,16.298709525,10.1783630163586,16.4909086236414,22.152939885,20.068479075,15.1899685436414,20.9850652636414,27.962820015,22.3894892136414,7.354746475,24.0747979536414,23.660847705,25.9818578436414,14.140331665,27.5636827136414,3.348442365,28.6872218736414,9.306156595,28.9385398436414,21.413769385,30.579483585,27.8888881963586,33.4326964836414,16.210009065,34.423170185,9.04004044635864,35.398875245,4.93025246635864,36.7293969136414,23.453879965,39.5086779936414,14.095981435
1.337898605,5.75815296364136,2.57971981364136,12.617640435,3.008423935,18.9005749163586,5.373769535,28.8054596163586,8.936571345,16.1065104263586,9.32095477364136,22.005105785,10.4888441636414,6.039022985,12.8837565836414,28.716773925,13.430727985,16.2986947563586,15.7665215336414,2.062285695,16.2987242936414,10.178377785,16.4909086236414,22.167723295,20.0537104336414,15.204737185,20.985050495,27.9628347836414,22.3894892136414,7.369529885,24.0747979536414,23.675631115,25.9818578436414,14.155115075,27.5636827136414,3.363225775,28.701990515,9.32092523635864,28.9385398436414,21.428552795,30.594266995,27.8888881963586,33.447465125,16.2247777063586,34.4231849536414,9.040055215,35.413658655,4.93025246635864,36.7293969136414,23.468663375,39.5086779936414,14.110764845
1.32312996364136,5.772921605,2.57971981364136,12.632423845,3.023207345,18.9005749163586,5.388552945,28.8054596163586,8.93658611364136,16.106525195,9.32095477364136,22.019889195,10.4888441636414,6.053806395,12.8837565836414,28.731557335,13.4307427536414,16.298709525,15.7665215336414,2.077069105,16.298709525,10.1783925536414,16.505677265,22.1824919363586,20.068479075,15.2195058263586,20.9702818536414,27.977603425,22.404257855,7.38429852635864,24.089566595,23.6903997563586,25.9818578436414,14.169898485,27.5636827136414,3.378009185,28.7020052836414,9.320940005,28.9385398436414,21.443336205,30.609050405,27.8888881963586,33.462248535,16.2247777063586,34.437953595,9.05482385635864,35.4136734236414,4.930267235,36.7293969136414,23.483446785,39.5086779936414,14.125548255
1.337898605,5.78769024635864,2.594488455,12.6471924863586,3.03797598635864,18.885806275,5.38856771364136,28.805474385,8.93658611364136,16.121308605,9.32095477364136,22.034672605,10.4888441636414,6.068589805,12.8837565836414,28.746340745,13.445511395,16.3134781663586,15.781290175,2.09183774635864,16.283926115,10.1783925536414,16.5056920336414,22.182506705,20.0684938436414,15.219520595,20.985050495,27.9923720663586,22.4042726236414,7.384313295,24.0895813636414,23.690414525,25.996626485,14.1846671263586,27.5636827136414,3.392792595,28.7020052836414,9.335723415,28.9385398436414,21.458119615,30.623833815,27.8888881963586,33.4622633036414,16.224792475,34.4379683636414,9.054838625,35.4136734236414,4.945050645,36.7293969136414,23.498230195,39.5086779936414,14.140331665
