"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15"
3.673677385,8.78872247635864,4.97463223364136,15.869990635,6.95560917364136,25.390506675,7.960866285,3.70322943635864,9.734875485,16.5056624963586,14.140331665,9.11398703364136,15.411704925,15.6777915363586,19.0188717336414,24.799170275,19.5214781363586,11.597585145,22.5816735436414,1.071797225,24.148700235,21.1476532363586,24.6661343536414,12.381105875,28.081087295,28.8498393836414,34.260552675,8.37478699635864,35.324958195,18.8857915063586
3.688460795,8.78872247635864,4.97463223364136,15.884774045,6.970377815,25.4052753163586,7.96088105364136,3.703244205,9.73489025364136,16.505677265,14.1255630236414,9.128755675,15.4117196936414,15.677806305,19.0188717336414,24.813953685,19.521492905,11.5975703763586,22.5816735436414,1.086580635,24.163483645,21.1476532363586,24.6661343536414,12.395889285,28.0663186536414,28.864608025,34.275336085,8.37478699635864,35.3249729636414,18.885806275
3.703244205,8.78872247635864,4.97463223364136,15.899557455,6.97039258364136,25.405290085,7.975649695,3.71801284635864,9.73489025364136,16.520460675,14.140331665,9.14352431635864,15.4117196936414,15.692589715,19.033640375,24.8287223263586,19.5215076736414,11.597585145,22.596442185,1.10134927635864,24.178267055,21.1476532363586,24.6661343536414,12.410672695,28.0663186536414,28.879391435,34.2901047263586,8.360018355,35.339741605,18.9005749163586
3.70325897364136,8.788737245,4.974617465,15.8995722236414,6.97039258364136,25.420073495,7.990433105,3.71801284635864,9.749658895,16.5352293163586,14.1403464336414,9.143539085,15.426488335,15.7073583563586,19.0336551436414,24.828737095,19.5215076736414,11.612368555,22.5964569536414,1.101364045,24.193050465,21.1476532363586,24.6661343536414,12.425456105,28.081087295,28.8941600763586,34.2901047263586,8.345234945,35.354525015,18.9005749163586
3.718027615,8.80350588635864,4.95984882364136,15.914340865,6.985161225,25.4348421363586,7.99044787364136,3.718027615,9.74967366364136,16.535244085,14.1403464336414,9.158322495,15.4265031036414,15.707373125,19.0336551436414,24.843520505,19.536276315,11.6271371963586,22.611225595,1.11613268635864,24.1930652336414,21.147668005,24.6661343536414,12.440239515,28.0811020636414,28.894174845,34.275336085,8.33046630364136,35.369308425,18.9005749163586
3.732811025,8.80350588635864,4.95984882364136,15.929124275,6.98517599364136,25.434856905,8.005216515,3.73279625635864,9.764442305,16.5500127263586,14.155115075,9.17309113635864,15.4265031036414,15.722156535,19.0336551436414,24.858303915,19.551059725,11.6271371963586,22.6112403636414,1.116147455,24.207833875,21.1624366463586,24.6661343536414,12.455022925,28.095870705,28.9089434863586,34.2753213163586,8.330451535,35.3840770663586,18.885806275
3.73282579364136,8.803520655,4.95984882364136,15.943907685,6.985161225,25.4348716736414,8.019999925,3.73279625635864,9.76445707364136,16.550027495,14.169898485,9.17309113635864,15.441271745,15.7369251763586,19.0336551436414,24.873087325,19.5510744936414,11.627151965,22.626009005,1.13091609635864,24.2078486436414,21.162451415,24.6661343536414,12.469806335,28.110654115,28.9089434863586,34.275336085,8.33043676635864,35.384091835,18.8857915063586
3.732811025,8.80353542364136,4.974617465,15.9586763263586,6.97039258364136,25.449640315,8.034783335,3.73279625635864,9.76445707364136,16.564810905,14.184681895,9.17309113635864,15.4412865136414,15.736939945,19.0336551436414,24.887870735,19.5510744936414,11.641935375,22.6260237736414,1.130930865,24.222617285,21.1772200563586,24.6661343536414,12.484589745,28.1106688836414,28.908958255,34.290119495,8.33043676635864,35.398875245,18.8857915063586
3.71804238364136,8.818304065,4.97463223364136,15.958691095,6.985161225,25.4644089563586,8.04955197635864,3.718027615,9.779225715,16.5795795463586,14.1994505363586,9.158322495,15.456055155,15.7517085863586,19.048423785,24.9026393763586,19.565843135,11.6567040163586,22.640792415,1.14569950635864,24.237400695,21.1772200563586,24.6661343536414,12.499373155,28.125437525,28.9237268963586,34.2901342636414,8.330451535,35.4136438863586,18.871022865
3.732811025,8.83307270635864,4.97463223364136,15.973474505,6.999944635,25.4644089563586,8.049566745,3.71801284635864,9.77924048364136,16.579594315,14.1994505363586,9.143539085,15.4560699236414,15.751723355,19.0484385536414,24.902654145,19.5658579036414,11.656718785,22.6408071836414,1.145714275,24.2374154636414,21.177234825,24.6661343536414,12.514156565,28.1254522936414,28.923741665,34.2901342636414,8.345234945,35.413658655,18.8710080963586
3.74757966635864,8.818304065,4.974617465,15.9734892736414,7.014728045,25.4644089563586,8.04958151364136,3.718027615,9.794009125,16.5943629563586,14.199465305,9.14352431635864,15.470838565,15.7664919963586,19.0484385536414,24.917437555,19.5658579036414,11.671502195,22.6408071836414,1.160497685,24.237400695,21.1772495936414,24.6661343536414,12.528939975,28.1254522936414,28.938525075,34.2901342636414,8.360018355,35.4284272963586,18.856239455
3.747594435,8.81828929635864,4.95984882364136,15.988257915,7.01474281364136,25.464423725,8.064350155,3.73279625635864,9.79402389364136,16.594377725,14.2142339463586,9.128755675,15.4708533336414,15.766506765,19.0484385536414,24.932220965,19.565843135,11.6715169636414,22.655575825,1.17526632635864,24.2226320536414,21.192018235,24.680902995,12.5437086163586,28.140220935,28.9532937163586,34.2901342636414,8.374801765,35.428442065,18.8562246863586
3.762377845,8.81828929635864,4.95984882364136,16.003041325,7.01474281364136,25.479207135,8.079133565,3.73279625635864,9.808792535,16.6091463663586,14.214248715,9.12874090635864,15.4708533336414,15.781290175,19.0484385536414,24.947004375,19.5510744936414,11.686285605,22.670359235,1.17526632635864,24.237400695,21.2067868763586,24.6809177636414,12.543723385,28.1402357036414,28.953308485,34.304902905,8.38957040635864,35.443225475,18.8562246863586
3.76239261364136,8.818304065,4.95984882364136,16.017824735,7.01474281364136,25.493990545,8.093916975,3.73279625635864,9.80880730364136,16.609161135,14.2142634836414,9.128755675,15.485621975,15.7960588163586,19.0484385536414,24.961787785,19.565843135,11.7010542463586,22.6703740036414,1.175281095,24.252184105,21.2067868763586,24.6809177636414,12.558506795,28.155004345,28.9680771263586,34.3049176736414,8.389585175,35.458008885,18.8562246863586
3.777161255,8.83307270635864,4.95984882364136,16.032608145,7.029511455,25.5087591863586,8.108700385,3.73279625635864,9.823575945,16.6239297763586,14.229032125,9.14352431635864,15.4856367436414,15.796073585,19.063207195,24.9765564263586,19.5658579036414,11.701069015,22.6703740036414,1.190064505,24.266967515,21.2067868763586,24.6809177636414,12.573290205,28.169787755,28.9680771263586,34.319686315,8.40435381635864,35.4580236536414,18.856239455
3.791944665,8.83307270635864,4.95984882364136,16.047391555,7.02952622364136,25.508773955,8.123483795,3.73279625635864,9.82359071364136,16.623944545,14.2290468936414,9.143539085,15.500405385,15.8108422263586,19.0632219636414,24.976571195,19.5658579036414,11.715852425,22.685142645,1.20483314635864,24.281750925,21.2067868763586,24.6809177636414,12.588073615,28.184571165,28.9680771263586,34.3197010836414,8.404368585,35.472792295,18.8710080963586
3.79195943364136,8.833087475,4.95984882364136,16.062174965,7.044294865,25.5235425963586,8.138267205,3.73279625635864,9.838359355,16.6387131863586,14.229032125,9.14355385364136,15.5004201536414,15.810856995,19.0632219636414,24.991354605,19.5658579036414,11.730635835,22.6851574136414,1.204847915,24.296534335,21.2067868763586,24.695686405,12.6028422563586,28.199354575,28.9680771263586,34.3197010836414,8.419151995,35.4728070636414,18.871022865
3.806728075,8.84785611635864,4.95984882364136,16.076958375,7.04430963364136,25.523557365,8.13828197364136,3.732811025,9.83837412364136,16.638727955,14.2142634836414,9.158322495,15.515188795,15.8256256363586,19.0632219636414,25.006138015,19.565843135,11.7306506036414,22.699926055,1.21961655635864,24.311317745,21.2067868763586,24.6957011736414,12.602857025,28.2141232163586,28.953308485,34.3197010836414,8.433935405,35.4728070636414,18.885806275
3.80674284364136,8.847870885,4.95984882364136,16.091741785,7.059078275,25.5383260063586,8.153050615,3.74757966635864,9.853142765,16.6534965963586,14.229032125,9.17309113635864,15.5152035636414,15.825640405,19.0632219636414,25.020921425,19.551059725,11.7306506036414,22.6999408236414,1.219631325,24.3113325136414,21.206801645,24.6957011736414,12.617640435,28.214137985,28.9532937163586,34.319686315,8.43395017364136,35.4728070636414,18.900589685
3.821511485,8.86263952635864,4.95984882364136,16.106525195,7.073861685,25.5383260063586,8.167834025,3.74757966635864,9.85315753364136,16.653511365,14.2290468936414,9.173105905,15.5152035636414,15.840423815,19.077990605,25.0356900663586,19.5362910836414,11.745419245,22.6999408236414,1.234414735,24.3113325136414,21.221585055,24.710469815,12.6324090763586,28.2141527536414,28.953308485,34.3049176736414,8.448718815,35.4728070636414,18.915373095
3.82152625364136,8.862654295,4.95984882364136,16.121308605,7.07387645364136,25.538340775,8.16784879364136,3.747594435,9.85315753364136,16.668294775,14.2290468936414,9.187889315,15.529972205,15.8551924563586,19.0780053736414,25.035704835,19.551059725,11.7601878863586,22.714709465,1.24918337635864,24.3113325136414,21.236368465,24.7104845836414,12.632423845,28.228921395,28.9680771263586,34.3049176736414,8.463502225,35.4728070636414,18.930156505
3.82152625364136,8.877437705,4.95984882364136,16.136092015,7.07387645364136,25.553124185,8.182617435,3.76236307635864,9.867926175,16.6830634163586,14.243815535,9.20265795635864,15.5299869736414,15.855207225,19.0780053736414,25.050488245,19.5510744936414,11.760202655,22.729492875,1.24918337635864,24.3113325136414,21.251151875,24.725253225,12.6471924863586,28.2436900363586,28.953308485,34.319686315,8.47827086635864,35.487575705,18.9449251463586
3.836294895,8.89220634635864,4.95984882364136,16.150875425,7.073861685,25.5531389536414,8.18263220364136,3.762377845,9.86794094364136,16.683078185,14.2438303036414,9.202672725,15.5299869736414,15.869990635,19.0780053736414,25.065271655,19.5510744936414,11.774986065,22.7295076436414,1.249198145,24.326101155,21.2659205163586,24.740036635,12.6471924863586,28.243704805,28.9532937163586,34.3344549563586,8.463502225,35.4875904736414,18.944939915
3.83630966364136,8.892221115,4.95984882364136,16.165658835,7.07384691635864,25.553124185,8.197400845,3.77714648635864,9.882709585,16.6978468263586,14.2438303036414,9.217456135,15.544755615,15.8847592763586,19.0780053736414,25.080055065,19.565843135,11.7897547063586,22.744276285,1.26396678635864,24.3261159236414,21.265935285,24.7400514036414,12.647207255,28.258488215,28.9532937163586,34.334469725,8.46348745635864,35.487575705,18.9449546836414
3.836294895,8.89223588364136,4.95984882364136,16.180442245,7.059078275,25.5383555436414,8.19741561364136,3.777161255,9.88272435364136,16.697861595,14.258598945,9.23222477635864,15.5447703836414,15.884774045,19.092774015,25.0948237063586,19.580626545,11.7897547063586,22.7442910536414,1.263981555,24.340884565,21.2807039263586,24.754820045,12.6619758963586,28.273271625,28.9532937163586,34.3492383663586,8.448718815,35.4728070636414,18.959723325
3.82152625364136,8.907004525,4.95984882364136,16.195225655,7.044294865,25.5383555436414,8.212184255,3.79192989635864,9.897492995,16.7126302363586,14.2586137136414,9.232239545,15.559539025,15.8995426863586,19.0927887836414,25.094838475,19.5806413136414,11.789769475,22.759059695,1.27875019635864,24.355667975,21.2807039263586,24.7548348136414,12.661990665,28.2732863936414,28.953308485,34.349253135,8.44870404635864,35.4728070636414,18.974506735
3.821511485,8.90701929364136,4.95984882364136,16.210009065,7.02952622364136,25.553124185,8.21219902364136,3.791944665,9.89750776364136,16.712645005,14.2586137136414,9.247022955,15.574322435,15.8995426863586,19.0927887836414,25.109621885,19.595409955,11.8045381163586,22.7590744636414,1.278764965,24.3556827436414,21.280718695,24.769603455,12.6767593063586,28.288055035,28.9680771263586,34.364036545,8.44870404635864,35.487575705,18.9892753763586
3.80674284364136,8.921787935,4.95984882364136,16.224792475,7.044294865,25.5678928263586,8.226967665,3.80671330635864,9.89750776364136,16.727428415,14.2586137136414,9.261806365,15.5743372036414,15.899557455,19.107557425,25.1243905263586,19.5954247236414,11.804552885,22.773843105,1.29353360635864,24.370451385,21.2954873363586,24.784386865,12.6767593063586,28.2880698036414,28.968091895,34.378819955,8.44870404635864,35.4875904736414,18.989290145
3.80674284364136,8.936571345,4.95984882364136,16.239575885,7.059078275,25.5678928263586,8.22698243364136,3.806728075,9.912276405,16.7421970563586,14.2586137136414,9.276589775,15.5743372036414,15.914340865,19.1075721936414,25.124405295,19.595409955,11.8045676536414,22.788626515,1.29353360635864,24.385234795,21.2954873363586,24.7844016336414,12.676774075,28.2880698036414,28.982875305,34.3788347236414,8.448718815,35.502359115,19.0040587863586
3.821511485,8.95133998635864,4.95984882364136,16.254359295,7.05909304364136,25.567907595,8.241751075,3.82149671635864,9.91229117364136,16.742211825,14.2586137136414,9.291373185,15.589105845,15.9291095063586,19.1075721936414,25.139188705,19.580626545,11.8045676536414,22.7886412836414,1.293548375,24.400018205,21.2954873363586,24.799170275,12.6915427163586,28.2880698036414,28.997658715,34.3788347236414,8.463502225,35.5023738836414,19.004073555
3.836294895,8.95133998635864,4.95984882364136,16.269142705,7.059078275,25.5679223636414,8.24176584364136,3.821511485,9.927059815,16.7569804663586,14.2586137136414,9.306156595,15.5891206136414,15.929124275,19.1075721936414,25.153972115,19.565843135,11.8045676536414,22.803409925,1.30831701635864,24.414801615,21.2954873363586,24.7991850436414,12.691557485,28.2880698036414,29.012442125,34.3788347236414,8.478285635,35.5023738836414,19.018856965
3.83630966364136,8.951354755,4.95984882364136,16.283926115,7.044294865,25.5679223636414,8.256534485,3.83628012635864,9.941843225,16.7569804663586,14.2586137136414,9.320940005,15.5891206136414,15.943907685,19.122340835,25.1687407563586,19.5510744936414,11.819336295,22.8034246936414,1.308331785,24.4295702563586,21.280718695,24.813953685,12.7063261263586,28.302838445,29.0272107663586,34.378819955,8.47830040364136,35.5023738836414,19.033640375
3.851078305,8.96612339635864,4.95984882364136,16.298709525,7.02952622364136,25.582691005,8.25654925364136,3.836294895,9.94185799364136,16.756995235,14.258598945,9.32095477364136,15.603889255,15.9586763263586,19.1223556036414,25.168755525,19.5510744936414,11.834119705,22.818193335,1.32310042635864,24.429585025,21.2807039263586,24.8139684536414,12.706340895,28.317621855,29.0272107663586,34.3640513136414,8.493069045,35.5023738836414,19.048423785
3.865861715,8.96612339635864,4.95984882364136,16.313492935,7.02952622364136,25.597474415,8.271317895,3.85106353635864,9.94185799364136,16.771778645,14.2438303036414,9.335723415,15.6039040236414,15.958691095,19.1223556036414,25.183538935,19.5510744936414,11.848903115,22.8182081036414,1.323115195,24.444368435,21.2807039263586,24.828737095,12.7211095363586,28.3176366236414,29.027225535,34.3640513136414,8.507852455,35.5023738836414,19.063207195
3.86587648364136,8.966138165,4.95984882364136,16.328276345,7.044294865,25.6122430563586,8.286101305,3.85106353635864,9.956626635,16.7865472863586,14.2438303036414,9.350506825,15.618672665,15.9734597363586,19.1223556036414,25.198322345,19.565843135,11.8636717563586,22.832976745,1.33788383635864,24.459151845,21.2807039263586,24.8287518636414,12.721124305,28.3176366236414,29.042008945,34.378819955,8.52262109635864,35.5023738836414,19.077990605
3.880645125,8.98090680635864,4.95984882364136,16.343059755,7.059078275,25.6122430563586,8.28611607364136,3.851078305,9.95664140364136,16.786562055,14.2438303036414,9.365290235,15.6186874336414,15.973474505,19.1223556036414,25.213105755,19.5658579036414,11.863686525,22.8329915136414,1.337898605,24.4739204863586,21.265935285,24.8287518636414,12.735907715,28.3176366236414,29.056792355,34.3788347236414,8.522635865,35.5023738836414,19.092774015
3.895428535,8.98090680635864,4.95984882364136,16.357843165,7.073861685,25.6122430563586,8.300884715,3.86584694635864,9.971410045,16.8013306963586,14.258598945,9.38005887635864,15.633456075,15.9882431463586,19.137124245,25.2278743963586,19.565843135,11.8637012936414,22.847760155,1.35266724635864,24.473935255,21.2659205163586,24.843520505,12.7506763563586,28.332405265,29.0715609963586,34.3788347236414,8.537419275,35.5023738836414,19.107557425
3.910211945,8.98090680635864,4.95984882364136,16.372626575,7.07387645364136,25.612257825,8.30089948364136,3.865861715,9.986193455,16.8013306963586,14.2586137136414,9.380073645,15.6334708436414,15.988257915,19.1371390136414,25.227889165,19.5510744936414,11.878469935,22.8477749236414,1.352682015,24.488718665,21.2659205163586,24.8435352736414,12.750691125,28.3324200336414,29.071575765,34.3788347236414,8.552202685,35.5023738836414,19.122340835
3.91022671364136,8.980921575,4.95984882364136,16.387409985,7.07387645364136,25.627041235,8.315668125,3.88063035635864,9.98620822364136,16.801345465,14.2586137136414,9.394857055,15.6334708436414,16.003041325,19.1371390136414,25.242672575,19.5510744936414,11.893253345,22.862543565,1.36745065635864,24.503502075,21.2659205163586,24.8435352736414,12.765474535,28.332405265,29.0715905336414,34.3788347236414,8.566986095,35.517142525,19.1371094763586
3.924995355,8.99569021635864,4.95984882364136,16.402193395,7.073861685,25.6270560036414,8.31568289364136,3.880645125,9.98620822364136,16.816128875,14.258598945,9.39487182364136,15.648239485,16.0178099663586,19.151907655,25.2574412163586,19.551059725,11.8932681136414,22.8625583336414,1.367465425,24.5182707163586,21.251151875,24.858303915,12.7802431763586,28.3176366236414,29.086359175,34.378819955,8.56700086364136,35.5171572936414,19.137124245
3.939778765,8.99569021635864,4.95984882364136,16.416976805,7.07384691635864,25.627041235,8.330451535,3.89541376635864,10.000976865,16.8308975163586,14.2438303036414,9.409640465,15.6482542536414,16.017824735,19.1519224236414,25.257455985,19.5362910836414,11.908036755,22.877326975,1.38223406635864,24.518285485,21.2511371063586,24.8583186836414,12.780257945,28.3176366236414,29.101142585,34.3640513136414,8.581769505,35.5171572936414,19.151907655
3.954562175,8.99569021635864,4.959834055,16.4169915736414,7.059078275,25.6122725936414,8.33046630364136,3.895428535,10.0009916336414,16.830912285,14.243815535,9.40965523364136,15.663022895,16.0325933763586,19.1519224236414,25.272239395,19.5362910836414,11.922820165,22.8773417436414,1.382248835,24.533068895,21.2511371063586,24.8583186836414,12.795041355,28.332405265,29.1159112263586,34.3640513136414,8.596552915,35.531925935,19.1666762963586
3.96933081635864,8.980921575,4.94506541364136,16.431760215,7.044294865,25.6122725936414,8.345234945,3.91019717635864,10.015760275,16.8456809263586,14.2290468936414,9.424423875,15.677806305,16.0325933763586,19.1519224236414,25.287022805,19.551059725,11.9375888063586,22.892110385,1.39701747635864,24.547852305,21.2511371063586,24.8583186836414,12.809824765,28.3324200336414,29.115925995,34.3640513136414,8.611336325,35.5319407036414,19.166691065
3.96933081635864,8.966138165,4.959834055,16.4465288563586,7.02952622364136,25.627041235,8.34524971364136,3.910211945,10.0157750436414,16.845695695,14.229032125,9.42443864364136,15.6778210736414,16.032608145,19.1519224236414,25.301806215,19.5510744936414,11.937603575,22.8921251536414,1.397032245,24.5626209463586,21.236368465,24.873087325,12.8245934063586,28.347188675,29.1306946363586,34.3640513136414,8.626119735,35.5319407036414,19.181474475
3.954562175,8.95136952364136,4.95984882364136,16.446543625,7.02952622364136,25.641824645,8.360018355,3.92498058635864,10.0157750436414,16.860479105,14.2142634836414,9.439207285,15.692589715,16.0473767863586,19.166691065,25.3165748563586,19.5510744936414,11.952386985,22.906893795,1.41180088635864,24.562635715,21.2363536963586,24.8731020936414,12.824608175,28.361972085,29.1306946363586,34.3640513136414,8.640903145,35.546709345,19.1962431163586
3.939778765,8.95136952364136,4.95984882364136,16.461327035,7.02952622364136,25.656608055,8.36003312364136,3.924995355,10.015760275,16.8604938736414,14.229032125,9.45397592635864,15.6926044836414,16.047391555,19.1667058336414,25.316589625,19.565843135,11.9671556263586,22.921677205,1.41180088635864,24.577419125,21.2363536963586,24.8731020936414,12.839391585,28.3619868536414,29.130709405,34.364036545,8.64091791364136,35.5467241136414,19.196257885
3.93976399635864,8.951354755,4.95984882364136,16.476110445,7.02952622364136,25.671391465,8.374801765,3.93976399635864,10.0009916336414,16.875262515,14.2290468936414,9.453990695,15.6926044836414,16.062174965,19.1667058336414,25.331373035,19.5658579036414,11.967170395,22.9216919736414,1.411815655,24.592202535,21.2363536963586,24.887870735,12.8541602263586,28.376755495,29.1454780463586,34.3492679036414,8.655686555,35.561492755,19.2110265263586
3.939778765,8.95133998635864,4.95984882364136,16.490893855,7.029511455,25.6714062336414,8.37481653364136,3.939778765,10.000976865,16.8752772836414,14.2290468936414,9.468774105,15.6926044836414,16.076958375,19.1667058336414,25.346156445,19.565843135,11.9671851636414,22.936460615,1.42658429635864,24.606985945,21.2363536963586,24.8878855036414,12.854174995,28.391538905,29.1454780463586,34.3492679036414,8.670469965,35.5615075236414,19.211041295
3.954562175,8.95133998635864,4.95984882364136,16.505677265,7.014728045,25.6714062336414,8.389585175,3.95454740635864,9.98620822364136,16.890045925,14.2290468936414,9.483557515,15.6926044836414,16.091741785,19.181474475,25.3609250863586,19.551059725,11.9671851636414,22.9364753836414,1.426599065,24.6217545863586,21.221585055,24.8878855036414,12.868958405,28.3915536736414,29.145492815,34.349253135,8.67048473364136,35.5615075236414,19.225824705
3.969345585,8.95133998635864,4.95984882364136,16.520460675,7.01471327635864,25.671391465,8.38959994364136,3.954562175,9.986193455,16.8900606936414,14.2290468936414,9.498340925,15.707373125,16.1065104263586,19.1814892436414,25.360939855,19.5362910836414,11.981953805,22.951244025,1.44136770635864,24.621769355,21.2215702863586,24.8878855036414,12.883741815,28.3915536736414,29.160276225,34.3492383663586,8.670469965,35.576276165,19.2405933463586
3.984128995,8.95133998635864,4.95984882364136,16.535244085,6.999944635,25.6566228236414,8.38959994364136,3.969345585,9.98617868635864,16.890045925,14.243815535,9.51310956635864,15.7073878936414,16.106525195,19.1814892436414,25.375723265,19.5362910836414,11.996737215,22.9512587936414,1.441382475,24.636552765,21.2215702863586,24.902654145,12.8985104563586,28.3915536736414,29.175059635,34.3492383663586,8.655686555,35.591059575,19.2405933463586
3.99889763635864,8.936571345,4.95984882364136,16.550027495,6.98517599364136,25.671391465,8.38959994364136,3.984128995,9.971410045,16.8752772836414,14.2438303036414,9.513124335,15.7073878936414,16.121308605,19.196257885,25.3904919063586,19.5362910836414,12.011520625,22.966027435,1.45615111635864,24.651336175,21.2215702863586,24.9026689136414,12.898525225,28.406322315,29.1898282763586,34.334469725,8.64091791364136,35.5910743436414,19.240608115
3.99889763635864,8.921787935,4.974617465,16.5647961363586,6.985161225,25.6714062336414,8.389585175,3.98414376364136,9.97139527635864,16.875262515,14.243815535,9.51313910364136,15.707373125,16.1213233736414,19.1962726536414,25.390506675,19.551059725,12.0262892663586,22.9660422036414,1.456165885,24.6661048163586,21.206801645,24.917437555,12.9132938663586,28.4063370836414,29.189843045,34.3344549563586,8.640903145,35.591059575,19.2406228836414
3.998912405,8.92177316635864,4.97463223364136,16.564810905,6.97039258364136,25.686174875,8.37481653364136,3.998912405,9.956626635,16.8604938736414,14.2290468936414,9.527907745,15.6926044836414,16.136092015,19.1962726536414,25.405290085,19.5510744936414,12.026304035,22.980810845,1.47093452635864,24.666119585,21.2067868763586,24.9174523236414,12.913308635,28.4063370836414,29.204626455,34.334469725,8.64088837635864,35.5762909336414,19.255391525
4.013695815,8.92177316635864,4.97463223364136,16.579594315,6.97039258364136,25.700958285,8.374801765,3.99892717364136,9.95661186635864,16.860479105,14.243815535,9.54267638635864,15.6926044836414,16.150875425,19.1962726536414,25.420073495,19.5510744936414,12.041087445,22.9808256136414,1.470949295,24.680902995,21.2067868763586,24.9174523236414,12.928092045,28.421105725,29.2193950963586,34.3492383663586,8.626119735,35.591059575,19.2701601663586
