"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10"
7.26606078364136,22.995594255,9.30617136364136,13.918580515,14.598617375,4.42761652635864,17.4222634536414,26.292294685,17.3039666363586,15.352571285,24.666119585,10.1635796063586,29.781179445,24.5774043563586,30.3577176663586,15.219520595,33.151796925,4.38326629635864,39.405179355,15.3525565163586
7.26606078364136,23.010377665,9.320940005,13.9333491563586,14.613400785,4.42761652635864,17.437032095,26.3070633263586,17.3039666363586,15.337787875,24.6661343536414,10.163594375,29.7811942136414,24.577419125,30.357732435,15.2195058263586,33.1518116936414,4.383281065,39.4199479963586,15.337787875
7.280829425,23.0251463063586,9.32095477364136,13.933363925,14.6281694263586,4.412847885,17.4518007363586,26.292294685,17.3039666363586,15.323004465,24.6661343536414,10.178377785,29.795962855,24.5921877663586,30.3725010763586,15.204737185,33.166580335,4.39804970635864,39.419962765,15.3377731063586
7.28084419364136,23.025161075,9.335723415,13.9481325663586,14.628184195,4.41283311635864,17.451815505,26.2922799163586,17.3039666363586,15.308221055,24.680902995,10.1931464263586,29.810746265,24.5921877663586,30.3725010763586,15.189953775,33.1665951036414,4.398064475,39.4347314063586,15.323004465
7.28084419364136,23.039944485,9.33573818364136,13.948147335,14.642967605,4.41283311635864,17.466598915,26.2922799163586,17.3039666363586,15.293437645,24.6809177636414,10.193161195,29.8107610336414,24.592202535,30.372515845,15.1899390063586,33.1665951036414,4.412847885,39.4347314063586,15.308221055
7.295612835,23.0547131263586,9.350506825,13.9629159763586,14.6577362463586,4.398064475,17.481382325,26.2922799163586,17.3039666363586,15.278654235,24.6809177636414,10.207944605,29.825529675,24.6069711763586,30.3872844863586,15.175170365,33.181363745,4.42761652635864,39.434746175,15.3082062863586
7.29562760364136,23.054727895,9.365290235,13.9629159763586,14.657751015,4.39804970635864,17.496165735,26.2922799163586,17.3039666363586,15.263870825,24.6809177636414,10.222728015,29.840313085,24.6069711763586,30.387299255,15.1751555963586,33.1813785136414,4.427631295,39.449529585,15.3082062863586
7.310396245,23.0694965363586,9.36530500364136,13.962930745,14.672534425,4.39804970635864,17.510949145,26.2922799163586,17.3039666363586,15.249087415,24.6809177636414,10.237511425,29.855096495,24.6069711763586,30.402082665,15.1751555963586,33.1813785136414,4.442414705,39.4642982263586,15.293437645
7.31041101364136,23.069511305,9.380073645,13.9776993863586,14.6873030663586,4.383281065,17.525732555,26.2922799163586,17.289197995,15.2343187736414,24.695686405,10.2522800663586,29.869879905,24.6069711763586,30.4168513063586,15.160386955,33.196147155,4.45718334635864,39.464312995,15.2934228763586
7.31041101364136,23.084294715,9.38008841364136,13.977714155,14.6873030663586,4.368497655,17.540515965,26.2922799163586,17.2891832263586,15.234304005,24.6957011736414,10.252294835,29.8698946736414,24.606985945,30.4168513063586,15.145603545,33.1961619236414,4.457198115,39.4790816363586,15.278654235
7.31041101364136,23.099078125,9.394857055,13.9924827963586,14.687317835,4.36848288635864,17.5552846063586,26.277511275,17.289197995,15.2342892363586,24.6957011736414,10.267078245,29.884663315,24.6217545863586,30.416866075,15.1455887763586,33.1961619236414,4.471981525,39.479096405,15.2786394663586
7.325179655,23.1138467663586,9.39487182364136,13.992497565,14.6873326036414,4.368497655,17.555299375,26.2774965063586,17.3039666363586,15.219520595,24.710469815,10.2818468863586,29.899446725,24.6217545863586,30.4316347163586,15.130820135,33.210930565,4.48675016635864,39.4938650463586,15.263870825
7.32519442364136,23.113861535,9.409640465,14.0072662063586,14.702101245,4.38326629635864,17.5553141436414,26.277511275,17.3039666363586,15.204737185,24.7104845836414,10.281861655,29.9142153663586,24.606985945,30.431649485,15.1308053663586,33.2109453336414,4.486764935,39.493879815,15.2638560563586
7.32519442364136,23.128644945,9.40965523364136,14.007280975,14.716884655,4.38326629635864,17.570082785,26.2922799163586,17.3039666363586,15.189953775,24.7104845836414,10.296645065,29.914230135,24.6069711763586,30.4464181263586,15.116036725,33.225713975,4.50153357635864,39.508663225,15.2638560563586
7.339963065,23.1434135863586,9.424423875,14.0220496163586,14.7316532963586,4.368497655,17.5848514263586,26.277511275,17.3039666363586,15.175170365,24.7104845836414,10.311428475,29.929013545,24.6069711763586,30.446432895,15.1160219563586,33.2257287436414,4.501548345,39.5234318663586,15.249087415
7.33997783364136,23.143428355,9.42443864364136,14.022064385,14.731668065,4.36848288635864,17.584866195,26.2774965063586,17.3039666363586,15.160386955,24.725253225,10.3261971163586,29.9290283136414,24.606985945,30.4612015363586,15.101253315,33.2257287436414,4.516331755,39.5234318663586,15.234304005
7.354746475,23.1581969963586,9.42443864364136,14.036847795,14.746451475,4.36848288635864,17.599649605,26.2774965063586,17.3039666363586,15.145603545,24.7252679936414,10.326211885,29.9290283136414,24.621769355,30.461216305,15.1012385463586,33.2257287436414,4.531115165,39.523446635,15.2342892363586
7.35476124364136,23.158211765,9.439207285,14.0516164363586,14.7612201163586,4.353714245,17.614433015,26.2774965063586,17.3039666363586,15.130820135,24.7252679936414,10.340995295,29.943796955,24.6365379963586,30.4759849463586,15.086469905,33.240497385,4.54588380635864,39.538230045,15.2342892363586
7.369529885,23.1729804063586,9.453990695,14.0516164363586,14.761234885,4.35369947635864,17.629216425,26.2774965063586,17.3039666363586,15.116036725,24.740036635,10.3557639363586,29.9585655963586,24.621769355,30.475999715,15.0864551363586,33.2405121536414,4.545898575,39.5529986863586,15.219520595
7.36954465364136,23.172995175,9.45400546364136,14.051631205,14.7760035263586,4.338930835,17.643999835,26.2774965063586,17.3039666363586,15.101253315,24.7400514036414,10.355778705,29.958580365,24.6217545863586,30.4907683563586,15.071686495,33.255280795,4.56066721635864,39.5529986863586,15.204737185
7.36954465364136,23.187778585,9.468774105,14.0663998463586,14.776018295,4.33891606635864,17.658783245,26.2774965063586,17.3039666363586,15.086469905,24.7400514036414,10.370562115,29.9733490063586,24.606985945,30.4907683563586,15.056903085,33.2552955636414,4.560681985,39.5529986863586,15.189953775
7.384313295,23.2025472263586,9.46878887364136,14.066414615,14.790801705,4.33891606635864,17.6735518863586,26.262727865,17.3039666363586,15.071686495,24.754820045,10.3853307563586,29.958580365,24.5922173036414,30.490783125,15.0568883163586,33.2552955636414,4.575465395,39.553013455,15.1899390063586
7.38432806364136,23.202561995,9.483557515,14.0811832563586,14.8055703463586,4.324147425,17.673566655,26.2627130963586,17.3039666363586,15.056903085,24.7548348136414,10.385345525,29.9585655963586,24.592202535,30.505566535,15.0568883163586,33.270064205,4.59023403635864,39.5677820963586,15.175170365
7.399096705,23.2173306363586,9.48357228364136,14.081198025,14.805585115,4.32413265635864,17.6735814236414,26.262727865,17.3039666363586,15.042119675,24.769603455,10.4001141663586,29.958580365,24.5921877663586,30.5203351763586,15.042119675,33.2700789736414,4.590248805,39.567796865,15.1751555963586
7.39911147364136,23.217345405,9.498340925,14.0959666663586,14.8203537563586,4.309364015,17.688350065,26.2774965063586,17.3039666363586,15.027336265,24.7696182236414,10.400128935,29.9733490063586,24.577419125,30.5203351763586,15.027336265,33.2700789736414,4.605032215,39.5825655063586,15.160386955
7.39911147364136,23.232128815,9.49835569364136,14.095981435,14.820368525,4.30934924635864,17.703133475,26.2774965063586,17.3039666363586,15.012552855,24.7696182236414,10.414912345,29.958580365,24.5626504836414,30.520349945,15.0273214963586,33.284847615,4.61980085635864,39.582580275,15.1603721863586
7.39911147364136,23.246912225,9.513124335,14.1107500763586,14.835151935,4.30934924635864,17.7179021163586,26.262727865,17.3039666363586,14.997769445,24.784386865,10.4296809863586,29.943796955,24.5626504836414,30.5351185863586,15.012552855,33.299631025,4.61980085635864,39.5973489163586,15.145603545
7.413880115,23.2616808663586,9.51313910364136,14.110764845,14.8499205763586,4.294580605,17.717916885,26.2627130963586,17.3039666363586,14.982986035,24.7844016336414,10.429695755,29.9437821863586,24.562635715,30.535133355,15.0125380863586,33.2996457936414,4.619815625,39.597363685,15.1455887763586
7.428663525,23.2616808663586,9.527907745,14.1255334863586,14.849935345,4.29456583635864,17.7179316536414,26.262727865,17.3039666363586,14.968202625,24.7844016336414,10.444479165,29.9437821863586,24.547852305,30.5499019963586,14.997769445,33.2996457936414,4.634599035,39.6121323263586,15.130820135
7.42867829364136,23.261695635,9.52792251364136,14.125548255,14.864718755,4.29456583635864,17.732700295,26.2774965063586,17.3039666363586,14.953419215,24.799170275,10.4592478063586,29.943796955,24.5478375363586,30.549916765,14.9977546763586,33.314414435,4.64936767635864,39.612147095,15.1308053663586
7.42867829364136,23.276479045,9.542691155,14.1403168963586,14.879502165,4.29456583635864,17.7474689363586,26.262727865,17.3039666363586,14.938635805,24.7991850436414,10.459262575,29.958580365,24.5478375363586,30.5646854063586,14.982986035,33.3144292036414,4.649382445,39.6269157363586,15.116036725
7.42867829364136,23.291262455,9.54270592364136,14.140331665,14.8942708063586,4.279797195,17.747483705,26.2627130963586,17.3039666363586,14.923852395,24.7991850436414,10.474045985,29.9585951336414,24.547852305,30.564700175,14.9829712663586,33.329197845,4.66415108635864,39.6269157363586,15.101253315
7.443446935,23.3060310963586,9.557474565,14.1551003063586,14.894285575,4.27978242635864,17.762267115,26.2627130963586,17.303981405,14.9238376263586,24.813953685,10.4888146263586,29.973363775,24.5626209463586,30.5794688163586,14.968202625,33.343981255,4.66415108635864,39.626930505,15.1012385463586
7.44346170364136,23.306045865,9.55748933364136,14.155115075,14.9090542163586,4.265013785,17.777050525,26.2627130963586,17.3187500463586,14.909068985,24.8139684536414,10.488829395,29.988147185,24.5626209463586,30.579483585,14.9681878563586,33.3439960236414,4.664165855,39.641713915,15.1012385463586
7.458230345,23.3208145063586,9.572257975,14.1698837163586,14.909068985,4.26499901635864,17.7918191663586,26.247944455,17.303981405,14.8943003436414,24.8139684536414,10.503612805,30.002930595,24.5626209463586,30.5942522263586,14.953419215,33.358764665,4.67893449635864,39.6564825563586,15.086469905
7.45824511364136,23.320829275,9.57227274364136,14.169898485,14.923852395,4.26499901635864,17.791833935,26.2479296863586,17.3039666363586,14.894285575,24.828737095,10.5183814463586,30.0029453636414,24.562635715,30.594266995,14.9534044463586,33.3587794336414,4.678949265,39.656497325,15.0864551363586
7.473013755,23.3355979163586,9.57227274364136,14.184681895,14.9386210363586,4.250230375,17.7918487036414,26.247944455,17.3039666363586,14.879502165,24.8287518636414,10.518396215,30.002930595,24.5626504836414,30.6090356363586,14.938635805,33.3587794336414,4.693732675,39.6712659663586,15.071686495
7.47302852364136,23.335612685,9.587041385,14.1994505363586,14.938635805,4.25021560635864,17.806617345,26.2627130963586,17.303981405,14.8794873963586,24.8287518636414,10.533179625,29.9881619536414,24.577419125,30.609050405,14.9386210363586,33.373548075,4.70850131635864,39.671280735,15.0716717263586
7.487797165,23.3503813263586,9.58705615364136,14.199465305,14.953419215,4.25021560635864,17.8213859863586,26.247944455,17.3187500463586,14.864718755,24.8287518636414,10.547963035,29.988147185,24.5774338936414,30.6238190463586,14.923852395,33.3735628436414,4.708516085,39.6860493763586,15.056903085
7.502580575,23.3503813263586,9.601824795,14.2142339463586,14.9681878563586,4.235446965,17.821400755,26.2479296863586,17.303981405,14.8499501136414,24.843520505,10.5627316763586,29.9733785436414,24.592202535,30.623833815,14.9238376263586,33.388331485,4.72328472635864,39.686064145,15.0568883163586
7.517363985,23.3503813263586,9.60183956364136,14.214248715,14.968202625,4.23543219635864,17.836184165,26.2479296863586,17.3039666363586,14.849935345,24.8435352736414,10.562746445,29.988147185,24.6069711763586,30.6386024563586,14.909068985,33.403114895,4.72328472635864,39.7008327863586,15.042119675
7.532147395,23.3503813263586,9.616608205,14.2290173563586,14.982986035,4.23543219635864,17.850967575,26.2479296863586,17.3039666363586,14.835151935,24.858303915,10.5775150863586,30.0029158263586,24.592202535,30.638617225,14.9090542163586,33.4031296636414,4.723299495,39.700847555,15.0421049063586
7.546930805,23.3503813263586,9.61662297364136,14.229032125,14.9977546763586,4.220663555,17.865750985,26.2479296863586,17.3039666363586,14.820368525,24.8583186836414,10.577529855,30.002930595,24.5921877663586,30.6533858663586,14.894285575,33.417898305,4.73806813635864,39.715630965,15.0421049063586
7.56169944635864,23.335612685,9.631391615,14.2438007663586,14.997769445,4.22064878635864,17.880534395,26.2479296863586,17.3039666363586,14.805585115,24.8583186836414,10.592313265,30.0176992363586,24.577419125,30.6533858663586,14.879502165,33.4179130736414,4.738082905,39.7303996063586,15.027336265
7.561714215,23.3355979163586,9.63140638364136,14.243815535,15.0125380863586,4.205880145,17.895317805,26.2479296863586,17.3039666363586,14.790801705,24.873087325,10.6070819063586,30.017714005,24.5774043563586,30.653400635,14.8794873963586,33.432681715,4.75285154635864,39.730414375,15.0273214963586
7.576497625,23.3355979163586,9.63140638364136,14.258598945,15.012552855,4.20586537635864,17.910101215,26.2479296863586,17.3039666363586,14.776018295,24.8731020936414,10.607096675,30.032497415,24.5774043563586,30.668184045,14.8794873963586,33.4326964836414,4.752866315,39.7451830163586,15.012552855
7.59126626635864,23.320829275,9.646175025,14.2733675863586,15.027336265,4.20586537635864,17.924884625,26.2479296863586,17.303981405,14.7760035263586,24.8731020936414,10.621880085,30.0472660563586,24.562635715,30.6829526863586,14.864718755,33.447465125,4.76763495635864,39.7451830163586,14.997769445
7.591281035,23.3208145063586,9.64618979364136,14.273382355,15.042119675,4.20586537635864,17.939668035,26.2479296863586,17.3187500463586,14.761234885,24.8731020936414,10.636663495,30.047280825,24.5626209463586,30.6829526863586,14.849935345,33.4474798936414,4.767649725,39.745197785,14.9977546763586
7.60604967635864,23.306045865,9.660958435,14.2881509963586,15.0568883163586,4.191096735,17.9544366763586,26.233161045,17.303981405,14.7464662436414,24.887870735,10.6514321363586,30.062064235,24.5626209463586,30.682967455,14.8499205763586,33.462248535,4.78241836635864,39.7599664263586,14.982986035
7.60604967635864,23.291262455,9.66097320364136,14.288165765,15.056903085,4.19108196635864,17.954451445,26.2331462763586,17.3039666363586,14.746451475,24.8878855036414,10.651446905,30.0620790036414,24.562635715,30.6977360963586,14.835151935,33.477031945,4.78241836635864,39.759981195,14.9829712663586
7.606064445,23.2912476863586,9.675741845,14.3029344063586,15.0716717263586,4.176313325,17.969234855,26.2331462763586,17.3039666363586,14.731668065,24.8878855036414,10.666230315,30.076847645,24.5774043563586,30.6977360963586,14.820368525,33.4770467136414,4.782433135,39.7747498363586,14.968202625
7.62083308635864,23.276479045,9.67575661364136,14.302949175,15.071686495,4.17629855635864,17.984018265,26.2331462763586,17.3039666363586,14.716884655,24.902654145,10.6809989563586,30.0768624136414,24.577419125,30.697750865,14.8203537563586,33.491815355,4.79720177635864,39.774764605,14.9681878563586
7.62083308635864,23.261695635,9.690525255,14.3177178163586,15.086469905,4.17629855635864,17.998801675,26.2331462763586,17.3039666363586,14.702101245,24.9026689136414,10.681013725,30.091631055,24.5921877663586,30.7125195063586,14.805585115,33.4918301236414,4.797216545,39.7895332463586,14.953419215
7.620847855,23.2616808663586,9.69054002364136,14.317732585,15.101253315,4.17629855635864,18.013585085,26.2331462763586,17.3039666363586,14.687317835,24.9026689136414,10.695797135,30.106414465,24.5921877663586,30.712534275,14.8055703463586,33.506598765,4.81198518635864,39.789548015,14.9534044463586
7.635631265,23.2616808663586,9.705308665,14.3325012263586,15.1160219563586,4.161529915,18.028368495,26.2331462763586,17.3039666363586,14.672534425,24.9026689136414,10.710580545,30.1064292336414,24.592202535,30.7273029163586,14.790801705,33.521382175,4.81198518635864,39.8043166563586,14.938635805
7.650414675,23.2616808663586,9.70532343364136,14.332515995,15.116036725,4.16151514635864,18.043151905,26.2331462763586,17.3039666363586,14.657751015,24.917437555,10.7253491863586,30.121197875,24.6069711763586,30.727317685,14.7907869363586,33.5213969436414,4.811999955,39.804331425,14.9386210363586
7.65042944364136,23.261695635,9.720092075,14.3472846363586,15.1308053663586,4.146746505,18.057935315,26.2331462763586,17.3039666363586,14.642967605,24.9174523236414,10.725363955,30.135981285,24.6069711763586,30.7420863263586,14.776018295,33.536165585,4.82676859635864,39.8191000663586,14.923852395
7.665198085,23.2764642763586,9.72010684364136,14.347299405,15.130820135,4.14673173635864,18.072718725,26.2331462763586,17.3039666363586,14.628184195,24.9174523236414,10.740147365,30.1359960536414,24.606985945,30.742101095,14.7760035263586,33.5361803536414,4.826783365,39.819114835,14.9238376263586
7.66521285364136,23.276479045,9.734875485,14.3620680463586,15.1455887763586,4.131963095,18.087502135,26.2331462763586,17.3039666363586,14.613400785,24.9174523236414,10.754930775,30.150764695,24.6217545863586,30.7568697363586,14.761234885,33.550948995,4.84155200635864,39.833898245,14.9238376263586
7.679981495,23.2912476863586,9.73489025364136,14.362082815,15.145603545,4.13194832635864,18.102285545,26.2331462763586,17.3039666363586,14.598617375,24.932220965,10.7696994163586,30.1655333363586,24.606985945,30.756884505,14.7612201163586,33.5509637636414,4.841566775,39.8486668863586,14.909068985
7.67999626364136,23.291262455,9.749658895,14.3768514563586,15.160386955,4.13194832635864,18.117068955,26.2331462763586,17.3039666363586,14.583833965,24.9322357336414,10.769714185,30.150764695,24.5922173036414,30.7716531463586,14.746451475,33.565732405,4.85633541635864,39.848681655,14.9090542163586
7.67999626364136,23.306045865,9.74967366364136,14.376866225,15.1751555963586,4.117179685,18.131852365,26.2331462763586,17.3039666363586,14.569050555,24.947004375,10.7844828263586,30.1507499263586,24.592202535,30.771667915,14.7464367063586,33.580515815,4.85633541635864,39.8634502963586,14.894285575
7.694764905,23.3208145063586,9.764442305,14.3916348663586,15.175170365,4.11716491635864,18.146635775,26.2331462763586,17.303981405,14.5690357863586,24.9470191436414,10.784497595,30.150764695,24.5921877663586,30.7864365563586,14.731668065,33.5805305836414,4.856350185,39.8634502963586,14.879502165
7.709548315,23.3208145063586,9.76445707364136,14.391649635,15.189953775,4.11716491635864,18.1614044163586,26.218377635,17.3187500463586,14.554267145,24.9470191436414,10.799281005,30.1655333363586,24.577419125,30.786451325,14.7316532963586,33.595299225,4.87111882635864,39.863465065,14.8794873963586
7.70956308364136,23.320829275,9.779225715,14.4064182763586,15.2047224163586,4.102396275,18.161419185,26.2183628663586,17.303981405,14.5394985036414,24.961787785,10.8140496463586,30.165548105,24.5774043563586,30.8012199663586,14.716884655,33.610082635,4.87111882635864,39.878248475,14.8794873963586
7.70956308364136,23.335612685,9.77924048364136,14.406433045,15.204737185,4.10238150635864,18.1614339536414,26.218377635,17.3039666363586,14.539483735,24.9618025536414,10.814064415,30.1803167463586,24.562635715,30.801234735,14.7168698863586,33.6100974036414,4.871133595,39.8930171163586,14.864718755
7.724331725,23.3503813263586,9.794009125,14.4212016863586,15.219520595,4.10238150635864,18.176202595,26.2331462763586,17.303981405,14.5394689663586,24.9618025536414,10.828847825,30.1803167463586,24.547852305,30.8160033763586,14.702101245,33.624866045,4.88590223635864,39.893031885,14.8647039863586
7.72434649364136,23.350396095,9.79402389364136,14.421216455,15.2342892363586,4.087612865,18.190986005,26.2331462763586,17.3187500463586,14.524700325,24.9618025536414,10.843631235,30.180331515,24.5478375363586,30.816018145,14.7020864763586,33.6248808136414,4.885917005,39.9078005263586,14.849935345
7.72434649364136,23.365179505,9.808792535,14.4359850963586,15.234304005,4.08759809635864,18.205769415,26.2331462763586,17.3187500463586,14.509916915,24.976571195,10.8583998763586,30.1951001563586,24.533068895,30.8307867863586,14.687317835,33.639649455,4.90068564635864,39.9078005263586,14.835151935
7.739115135,23.3799481463586,9.80880730364136,14.435999865,15.249087415,4.08759809635864,18.220552825,26.2331462763586,17.303981405,14.4951482736414,24.9765859636414,10.858414645,30.195114925,24.5330541263586,30.830801555,14.6873030663586,33.6396642236414,4.900700415,39.907815295,14.8351371663586
7.73912990364136,23.379962915,9.823575945,14.4507685063586,15.2638560563586,4.072829455,18.235336235,26.2331462763586,17.3039666363586,14.495133505,24.9765859636414,10.873198055,30.209898335,24.5330541263586,30.8455701963586,14.672534425,33.654432865,4.91546905635864,39.9225839363586,14.820368525
7.753898545,23.3947315563586,9.82359071364136,14.450783275,15.263870825,4.07281468635864,18.250119645,26.2331462763586,17.303981405,14.4951187363586,24.9765859636414,10.887981465,30.2099131036414,24.533068895,30.845584965,14.6725196563586,33.6544476336414,4.915483825,39.922598705,14.8203537563586
7.75391331364136,23.394746325,9.82359071364136,14.465566685,15.2786394663586,4.058046045,18.2648882863586,26.218377635,17.3187500463586,14.480350095,24.991354605,10.9027501063586,30.224681745,24.5478375363586,30.8603536063586,14.657751015,33.669216275,4.93025246635864,39.937382115,14.8203537563586
7.75391331364136,23.409529735,9.838359355,14.4803353263586,15.278654235,4.05803127635864,18.264903055,26.2183628663586,17.3187500463586,14.465566685,24.9913693736414,10.902764875,30.239465155,24.5478375363586,30.860368375,14.6577362463586,33.6692310436414,4.930267235,39.9521507563586,14.805585115
7.768681955,23.4242983763586,9.83837412364136,14.480350095,15.293437645,4.05803127635864,18.2649178236414,26.218377635,17.303981405,14.4507980436414,24.9913693736414,10.917548285,30.2394799236414,24.547852305,30.875151785,14.6577362463586,33.683999685,4.94503587635864,39.952165525,14.8055703463586
7.76869672364136,23.424313145,9.853142765,14.4951187363586,15.3082062863586,4.043262635,18.279686465,26.2331462763586,17.3039666363586,14.450783275,25.006138015,10.9323169263586,30.2394799236414,24.562635715,30.8899204263586,14.642967605,33.698783095,4.94503587635864,39.9669341663586,14.790801705
7.783465365,23.4390817863586,9.85315753364136,14.495133505,15.308221055,4.04324786635864,18.294469875,26.2331462763586,17.303981405,14.4507685063586,25.0061527836414,10.932331695,30.239465155,24.5626504836414,30.8899204263586,14.628184195,33.6987978636414,4.945050645,39.966948935,14.7907869363586
7.78348013364136,23.439096555,9.867926175,14.5099021463586,15.3229896963586,4.028479225,18.3092385163586,26.218377635,17.3187500463586,14.435999865,25.0061527836414,10.947115105,30.2394503863586,24.562635715,30.889935195,14.6281694263586,33.713566505,4.95981928635864,39.9817175763586,14.776018295
7.798248775,23.4538651963586,9.86794094364136,14.509916915,15.323004465,4.02846445635864,18.309253285,26.2183628663586,17.303981405,14.4212312236414,25.0061527836414,10.961898515,30.224681745,24.5478670736414,30.904718605,14.6281694263586,33.7135812736414,4.959834055,39.981732345,14.7760035263586
7.79826354364136,23.453879965,9.882709585,14.5246855563586,15.337787875,4.02846445635864,18.324036695,26.2183628663586,17.3039666363586,14.421216455,25.020921425,10.9766671563586,30.2099131036414,24.562635715,30.9194872463586,14.613400785,33.728349915,4.97460269635864,39.9965009863586,14.761234885
7.79826354364136,23.468663375,9.88272435364136,14.524700325,15.352571285,4.02846445635864,18.3240514636414,26.218377635,17.3039666363586,14.406433045,25.0209361936414,10.976681925,30.209898335,24.5626504836414,30.9194872463586,14.598617375,33.7283646836414,4.974617465,39.996515755,14.7612201163586
7.813032185,23.4834320163586,9.897492995,14.5394689663586,15.367354695,4.02846445635864,18.338820105,26.2331462763586,17.3039666363586,14.391649635,25.0209361936414,10.991465335,30.195114925,24.5626504836414,30.919502015,14.5986026063586,33.743133325,4.98938610635864,40.0112843963586,14.746451475
7.81304695364136,23.483446785,9.89750776364136,14.539483735,15.3821233363586,4.013695815,18.3535887463586,26.218377635,17.3039666363586,14.376866225,25.0209361936414,11.006248745,30.1803462836414,24.577419125,30.934285425,14.5986026063586,33.7431480936414,4.989400875,40.011299165,14.7464367063586
7.827815595,23.4982154263586,9.912276405,14.5542523763586,15.3821233363586,3.998912405,18.353603515,26.2183628663586,17.3039666363586,14.362082815,25.035704835,11.0210173863586,30.180331515,24.5774338936414,30.9490540663586,14.583833965,33.757916735,5.00416951635864,40.0260678063586,14.731668065
7.82783036364136,23.498230195,9.91229117364136,14.554267145,15.382138105,3.99889763635864,18.368386925,26.2183628663586,17.3039666363586,14.347299405,25.0357196036414,11.021032155,30.1655628736414,24.592202535,30.9490540663586,14.569050555,33.7579315036414,5.004184285,40.026082575,14.7316532963586
7.82783036364136,23.513013605,9.91229117364136,14.569050555,15.3969067463586,3.984128995,18.383170335,26.2183628663586,17.3039666363586,14.332515995,25.0357196036414,11.035815565,30.1655628736414,24.606985945,30.949068835,14.5690357863586,33.772700145,5.01895292635864,40.0408512163586,14.716884655
7.842599005,23.5277822463586,9.927059815,14.5838191963586,15.396921515,3.98411422635864,18.397953745,26.2183628663586,17.303981405,14.3325012263586,25.050488245,11.0505842063586,30.180331515,24.6217545863586,30.9638374763586,14.554267145,33.787483555,5.01895292635864,40.0408512163586,14.702101245
7.857382415,23.5277822463586,9.92707458364136,14.583833965,15.411704925,3.98411422635864,18.412737155,26.2183628663586,17.3187500463586,14.317732585,25.0505030136414,11.050598975,30.1951001563586,24.606985945,30.9638374763586,14.539483735,33.7874983236414,5.018967695,40.040865985,14.7020864763586
7.85739718364136,23.527797015,9.941843225,14.5986026063586,15.426488335,3.98411422635864,18.427520565,26.2183628663586,17.303981405,14.3029639436414,25.0505030136414,11.065382385,30.195114925,24.6069711763586,30.963852245,14.5394689663586,33.802266965,5.03373633635864,40.055649395,14.7020864763586
7.872165825,23.5425656563586,9.94185799364136,14.598617375,15.4412569763586,3.969345585,18.442303975,26.2183628663586,17.3039666363586,14.302949175,25.0505030136414,11.080165795,30.1951296936414,24.606985945,30.978635655,14.5394689663586,33.8022817336414,5.033751105,40.0704180363586,14.687317835
7.886949235,23.5425656563586,9.956626635,14.6133860163586,15.441271745,3.96933081635864,18.457087385,26.2183628663586,17.303981405,14.3029344063586,25.065271655,11.0949344363586,30.209898335,24.6217545863586,30.9934042963586,14.524700325,33.817050375,5.04851974635864,40.0704180363586,14.672534425
7.88696400364136,23.542580425,9.95664140364136,14.613400785,15.4560403863586,3.954562175,18.471870795,26.2183628663586,17.3187500463586,14.288165765,25.0652864236414,11.094949205,30.2099131036414,24.621769355,30.993419065,14.5246855563586,33.831833785,5.04851974635864,40.070432805,14.6725196563586
7.901732645,23.5573490663586,9.971410045,14.6281694263586,15.456055155,3.95454740635864,18.486654205,26.2183628663586,17.3187500463586,14.273382355,25.0652864236414,11.109732615,30.224681745,24.6365379963586,31.0081877063586,14.509916915,33.8318485536414,5.048534515,40.0852014463586,14.657751015
7.91650128635864,23.542580425,9.97142481364136,14.628184195,15.470838565,3.95454740635864,18.501437615,26.2183628663586,17.3187500463586,14.258598945,25.080055065,11.1245012563586,30.239465155,24.6365379963586,31.008202475,14.5099021463586,33.846617195,5.06330315635864,40.085216215,14.6577362463586
7.916516055,23.5425656563586,9.97142481364136,14.642967605,15.485621975,3.95454740635864,18.516221025,26.2183628663586,17.3187500463586,14.243815535,25.0800698336414,11.124516025,30.254248565,24.6365379963586,31.0229711163586,14.495133505,33.8466319636414,5.063317925,40.0999848563586,14.642967605
7.931299465,23.5425656563586,9.986193455,14.6577362463586,15.5003906163586,3.939778765,18.531004435,26.2183628663586,17.3187500463586,14.229032125,25.0800698336414,11.139299435,30.2542633336414,24.636552765,31.0229711163586,14.480350095,33.861400605,5.07808656635864,40.099999625,14.6429528363586
7.946082875,23.5425656563586,9.98620822364136,14.657751015,15.500405385,3.93976399635864,18.545787845,26.2183628663586,17.3187500463586,14.214248715,25.094838475,11.1540680763586,30.269031975,24.6513214063586,31.022985885,14.4803353263586,33.8614153736414,5.078101335,40.1147682663586,14.628184195
7.96085151635864,23.527797015,9.98620822364136,14.672534425,15.515188795,3.93976399635864,18.560571255,26.2183628663586,17.3187500463586,14.199465305,25.0948532436414,11.154082845,30.2838006163586,24.636552765,31.0377545263586,14.465566685,33.876184015,5.09286997635864,40.1147682663586,14.613400785
7.960866285,23.5277822463586,10.000976865,14.6873030663586,15.529972205,3.93976399635864,18.575354665,26.2183628663586,17.303981405,14.1846966636414,25.0948532436414,11.168866255,30.283815385,24.6365379963586,31.037769295,14.4655519163586,33.890967425,5.09286997635864,40.114783035,14.6133860163586
