"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17"
2.343170485,15.7073583563586,2.81625437364136,24.222617285,6.20165526364136,5.285069075,7.236479195,16.0030265563586,7.20692714364136,20.896350035,14.347299405,6.58599438635864,16.7274431836414,21.044184135,18.944939915,26.6766485763586,20.718949115,8.92177316635864,20.9259316236414,14.421216455,25.878359205,22.7146946963586,27.031465185,15.3969067463586,27.3714983836414,5.669437735,33.255280795,28.0367222963586,33.2700789736414,2.890156655,36.345013485,18.6049067163586,37.8233692536414,7.443446935
2.357953895,15.7073583563586,2.81625437364136,24.237400695,6.216423905,5.29983771635864,7.251262605,16.0030265563586,7.221695785,20.9111186763586,14.3473141736414,6.586009155,16.727428415,21.0441989036414,18.959723325,26.6766485763586,20.733732525,8.92177316635864,20.940700265,14.4359850963586,25.8783739736414,22.714709465,27.046248595,15.3969067463586,27.3714983836414,5.684221145,33.270064205,28.0367222963586,33.270064205,2.89017142364136,36.359796895,18.6049067163586,37.8233692536414,7.458230345
2.372737305,15.7073583563586,2.831023015,24.2521693363586,6.21643867364136,5.299852485,7.266046015,16.0030265563586,7.236479195,20.9111186763586,14.3473141736414,6.600792565,16.7126597736414,21.058967545,18.9597380936414,26.676663345,20.7485011663586,8.907004525,20.955483675,14.4359850963586,25.893142615,22.7294781063586,27.061032005,15.3969067463586,27.386267025,5.69898978635864,33.284847615,28.0367222963586,33.2552955636414,2.904940065,36.3598116636414,18.604921485,37.838137895,7.47299898635864
2.387520715,15.7073583563586,2.83103778364136,24.252184105,6.231207315,5.31462112635864,7.28081465635864,15.988257915,7.251262605,20.9111186763586,14.3473141736414,6.615575975,16.7126597736414,21.073750955,18.974506735,26.6914319863586,20.7485011663586,8.892221115,20.9554984436414,14.435999865,25.8931573836414,22.729492875,27.075815415,15.3969067463586,27.401050435,5.69898978635864,33.2996162563586,28.021953655,33.2552955636414,2.919723475,36.374580305,18.6196901263586,37.8381526636414,7.473013755
2.402304125,15.7073583563586,2.83103778364136,24.266967515,6.23122208364136,5.314635895,7.280829425,15.9882431463586,7.25127737364136,20.911133445,14.3473141736414,6.630359385,16.7126597736414,21.088534365,18.989290145,26.6914319863586,20.748515935,8.89220634635864,20.9554984436414,14.450783275,25.8931573836414,22.744276285,27.090598825,15.3969067463586,27.4010652036414,5.699004555,33.299631025,28.0219388863586,33.270064205,2.93449211635864,36.3893489463586,18.604921485,37.838137895,7.47302852364136
2.417087535,15.7073583563586,2.83103778364136,24.281750925,6.245990725,5.32940453635864,7.295612835,15.9882431463586,7.25127737364136,20.925916855,14.3473141736414,6.645142795,16.7126597736414,21.103317775,19.004073555,26.6914319863586,20.7485307036414,8.892221115,20.970267085,14.4655519163586,25.907926025,22.7590449263586,27.105382235,15.3969067463586,27.415833845,5.71377319635864,33.314414435,28.0219388863586,33.2700789736414,2.934506885,36.374580305,18.5901528436414,37.8233692536414,7.487797165
2.431870945,15.7073583563586,2.845806425,24.2965195663586,6.24600549364136,5.329419305,7.310396245,15.9882431463586,7.25127737364136,20.940700265,14.3473141736414,6.659926205,16.7126597736414,21.118101185,19.0040883236414,26.691446755,20.7485307036414,8.907004525,20.985050495,14.4655519163586,25.9079407936414,22.759059695,27.120165645,15.3969067463586,27.430617255,5.71377319635864,33.329197845,28.0219388863586,33.270064205,2.93452165364136,36.3745655363586,18.590138075,37.838137895,7.50256580635864
2.446654355,15.7073583563586,2.84582119364136,24.296534335,6.260774135,5.34418794635864,7.325179655,15.9882431463586,7.266046015,20.9554689063586,14.3473141736414,6.674709615,16.7126597736414,21.132884595,19.018856965,26.7062153963586,20.763299345,8.92177316635864,20.9998191363586,14.450783275,25.922709435,22.7738283363586,27.134949055,15.3969067463586,27.4306320236414,5.713787965,33.3292126136414,28.021953655,33.2552955636414,2.949290295,36.374580305,18.5901233063586,37.8381526636414,7.502580575
2.461437765,15.7073583563586,2.84582119364136,24.311317745,6.26078890364136,5.344202715,7.339963065,15.9882431463586,7.280829425,20.9554689063586,14.3473141736414,6.689493025,16.7126597736414,21.147668005,19.033640375,26.7062153963586,20.7633141136414,8.921787935,20.999833905,14.4507685063586,25.9227242036414,22.773843105,27.1349638236414,15.396921515,27.445400665,5.72855660635864,33.329197845,28.0219684236414,33.270064205,2.96405893635864,36.389363715,18.5901233063586,37.8381526636414,7.517363985
2.476221175,15.7073583563586,2.860589835,24.3260863863586,6.275557545,5.35897135635864,7.354746475,15.9882431463586,7.28084419364136,20.955483675,14.362082815,6.70426166635864,16.7126597736414,21.162451415,19.0336551436414,26.706230165,20.763299345,8.92180270364136,21.014617315,14.4507685063586,25.937492845,22.7886117463586,27.149732465,15.4116901563586,27.4454154336414,5.728571375,33.3144292036414,28.036737065,33.2700789736414,2.964073705,36.404147125,18.5901233063586,37.852921305,7.53213262635864
2.491004585,15.7073583563586,2.86060460364136,24.326101155,6.27557231364136,5.358986125,7.369529885,15.9882431463586,7.28084419364136,20.970267085,14.3620975836414,6.704276435,16.7126597736414,21.177234825,19.048423785,26.7209988063586,20.7485307036414,8.936571345,21.029400725,14.4507685063586,25.952276255,22.7886117463586,27.164515875,15.4116901563586,27.460184075,5.74334001635864,33.3144292036414,28.051520475,33.2700789736414,2.978857115,36.418930535,18.5901233063586,37.8529360736414,7.532147395
2.505787995,15.7073583563586,2.86060460364136,24.340884565,6.290340955,5.37375476635864,7.384313295,15.9882431463586,7.28084419364136,20.985050495,14.362082815,6.70429120364136,16.7126597736414,21.192018235,19.063207195,26.7209988063586,20.763299345,8.95133998635864,21.0441693663586,14.435999865,25.9522910236414,22.788626515,27.179299285,15.4116901563586,27.4601988436414,5.743354785,33.3144292036414,28.066303885,33.2700789736414,2.993640525,36.4336991763586,18.575354665,37.852921305,7.53216216364136
2.520571405,15.7073583563586,2.86060460364136,24.355667975,6.305124365,5.37375476635864,7.399096705,15.9882431463586,7.28084419364136,20.999833905,14.3473141736414,6.719059845,16.712645005,21.1920330036414,19.077990605,26.7209988063586,20.7780679863586,8.936571345,21.044184135,14.4359850963586,25.967059665,22.8033951563586,27.1940679263586,15.396921515,27.474967485,5.75812342635864,33.3144292036414,28.081087295,33.270064205,2.99365529364136,36.433713945,18.5753398963586,37.8381526636414,7.546930805
2.535354815,15.7073583563586,2.86060460364136,24.370451385,6.30513913364136,5.373769535,7.39911147364136,15.988257915,7.280829425,20.9998486736414,14.3473141736414,6.733843255,16.6978763636414,21.206801645,19.092774015,26.7209988063586,20.778082755,8.93655657635864,21.058967545,14.4359850963586,25.9670744336414,22.803409925,27.194082695,15.3969067463586,27.4749822536414,5.758138195,33.3144292036414,28.095870705,33.2700494363586,2.993640525,36.448497355,18.5753398963586,37.852921305,7.56169944635864
2.550138225,15.7073583563586,2.875373245,24.3852200263586,6.30513913364136,5.388552945,7.413880115,16.0030265563586,7.266046015,20.9998486736414,14.3473141736414,6.748626665,16.712645005,21.2215702863586,19.107557425,26.7209988063586,20.7928513963586,8.921787935,21.0737361863586,14.421216455,25.981843075,22.8181785663586,27.1940974636414,15.396921515,27.489750895,5.77290683635864,33.329197845,28.1106393463586,33.2700494363586,2.978857115,36.463280765,18.5753398963586,37.867704715,7.56169944635864
2.564921635,15.7073583563586,2.87538801364136,24.385234795,6.319907775,5.40332158635864,7.42864875635864,15.988257915,7.26603124635864,20.999833905,14.362082815,6.76339530635864,16.7126597736414,21.221585055,19.1075721936414,26.721013575,20.792866165,8.92177316635864,21.073750955,14.4212016863586,25.9818578436414,22.818193335,27.208866105,15.4116901563586,27.4897656636414,5.772921605,33.3292126136414,28.110654115,33.255280795,2.96408847364136,36.4780494063586,18.560571255,37.8677194836414,7.561714215
2.579705045,15.7073583563586,2.87538801364136,24.400018205,6.31992254364136,5.403336355,7.428663525,15.9882431463586,7.251262605,20.9850652636414,14.3620975836414,6.763410075,16.7126597736414,21.236368465,19.122340835,26.7357822163586,20.807649575,8.92177316635864,21.0885195963586,14.406433045,25.9818578436414,22.832976745,27.223649515,15.4116901563586,27.504534305,5.78769024635864,33.343981255,28.1254227563586,33.2405121536414,2.978857115,36.478064175,18.5605564863586,37.8677194836414,7.576497625
2.594488455,15.7073583563586,2.87538801364136,24.414801615,6.334691185,5.41810499635864,7.443446935,15.9882431463586,7.236479195,20.9850652636414,14.3620975836414,6.778193485,16.7126597736414,21.251151875,19.137124245,26.7357822163586,20.8076643436414,8.921787935,21.088534365,14.4064182763586,25.996626485,22.8477453863586,27.238432925,15.4116901563586,27.5045490736414,5.787705015,33.3439960236414,28.125437525,33.2405121536414,2.993640525,36.4780789436414,18.560571255,37.8677194836414,7.591281035
2.609271865,15.7073583563586,2.87538801364136,24.429585025,6.349474595,5.41810499635864,7.458230345,15.9882431463586,7.221695785,20.9850652636414,14.3620975836414,6.792976895,16.727428415,21.2659205163586,19.151907655,26.7357822163586,20.8076643436414,8.936571345,21.1033030063586,14.391649635,26.011409895,22.8477453863586,27.253216335,15.4116901563586,27.519317715,5.80247365635864,33.358764665,28.1402061663586,33.255280795,3.00840916635864,36.492847585,18.5753398963586,37.8677194836414,7.606064445
2.62404050635864,15.692589715,2.87538801364136,24.444368435,6.34948936364136,5.418119765,7.473013755,15.9882431463586,7.22168101635864,20.985050495,14.3620975836414,6.807760305,16.7274431836414,21.265935285,19.166691065,26.7357822163586,20.8076643436414,8.951354755,21.103317775,14.3916348663586,26.026193305,22.8477453863586,27.267999745,15.4116901563586,27.534101125,5.80247365635864,33.3587794336414,28.140220935,33.2552955636414,3.008423935,36.5076162263586,18.560571255,37.8677194836414,7.620847855
2.624055275,15.6925749463586,2.890156655,24.4591370763586,6.364258005,5.43288840635864,7.47302852364136,15.988257915,7.206912375,20.9702818536414,14.3620975836414,6.822543715,16.7274431836414,21.280718695,19.1667058336414,26.735796985,20.822432985,8.96612339635864,21.118101185,14.3916348663586,26.0262080736414,22.847760155,27.282783155,15.4116901563586,27.5341158936414,5.802488425,33.373548075,28.1549895763586,33.2552955636414,3.023207345,36.507630995,18.5605564863586,37.882488125,7.63561649635864
2.638838685,15.6925749463586,2.89017142364136,24.459151845,6.36427277364136,5.432903175,7.487797165,16.0030265563586,7.20689760635864,20.970267085,14.3620975836414,6.837327125,16.7274431836414,21.295502105,19.181474475,26.7505656263586,20.837216395,8.96612339635864,21.1328698263586,14.376866225,26.040976715,22.8625287963586,27.297566565,15.4116901563586,27.548884535,5.81725706635864,33.3883167163586,28.140220935,33.270064205,3.03797598635864,36.522414405,18.5605564863586,37.8825028936414,7.635631265
2.653622095,15.6925749463586,2.89017142364136,24.473935255,6.379041415,5.44767181635864,7.502580575,16.0030265563586,7.192128965,20.9554984436414,14.376866225,6.85209576635864,16.727428415,21.2955168736414,19.196257885,26.7505656263586,20.851999805,8.96612339635864,21.132884595,14.3768514563586,26.0409914836414,22.862543565,27.3123352063586,15.396921515,27.563667945,5.81725706635864,33.388331485,28.1402061663586,33.2700789736414,3.037990755,36.5371830463586,18.545787845,37.897271535,7.65039990635864
2.668405505,15.6925749463586,2.904940065,24.4887038963586,6.37905618364136,5.447686585,7.517363985,16.0030265563586,7.177345555,20.9554984436414,14.3768809936414,6.852110535,16.7126597736414,21.310285515,19.211041295,26.7505656263586,20.8520145736414,8.966138165,21.1476532363586,14.362082815,26.055760125,22.8773122063586,27.312349975,15.3969067463586,27.5636827136414,5.817271835,33.403114895,28.1402061663586,33.284847615,3.05275939635864,36.537197815,18.5457730763586,37.8972863036414,7.650414675
2.68317414635864,15.677806305,2.90495483364136,24.488718665,6.393824825,5.46245522635864,7.532147395,16.0030265563586,7.17733078635864,20.955483675,14.3768809936414,6.866893945,16.7126597736414,21.325068925,19.2110560636414,26.750580395,20.866783215,8.98090680635864,21.147668005,14.3620680463586,26.0557748936414,22.877326975,27.327133385,15.3969067463586,27.578451355,5.83204047635864,33.417898305,28.1402061663586,33.2848623836414,3.052774165,36.5519664563586,18.531004435,37.8972863036414,7.665198085
2.683188915,15.6777915363586,2.90495483364136,24.503502075,6.39383959364136,5.462469995,7.54691603635864,15.988257915,7.17733078635864,20.940700265,14.3768809936414,6.881677355,16.727428415,21.3398375663586,19.225824705,26.7653490363586,20.881566625,8.98090680635864,21.162451415,14.3620680463586,26.070543535,22.8920956163586,27.3271481536414,15.396921515,27.593234765,5.83204047635864,33.432681715,28.1402061663586,33.299631025,3.06754280635864,36.551981225,18.5309896663586,37.8972863036414,7.679981495
2.69795755635864,15.663022895,2.90495483364136,24.518285485,6.39383959364136,5.477253405,7.546930805,15.9882431463586,7.162562145,20.9259316236414,14.3768809936414,6.896460765,16.7274431836414,21.339852335,19.240608115,26.7653490363586,20.8815813936414,8.980921575,21.1772200563586,14.347299405,26.0705583036414,22.892110385,27.341916795,15.4116901563586,27.5932495336414,5.832055245,33.4474503563586,28.125437525,33.2996457936414,3.067557575,36.566764635,18.5309896663586,37.912054945,7.69475013635864
2.697972325,15.6630081263586,2.90495483364136,24.533068895,6.39383959364136,5.492036815,7.54694557364136,15.988257915,7.16254737635864,20.925916855,14.3768809936414,6.911244175,16.7274431836414,21.354635745,19.255391525,26.7653490363586,20.881566625,8.98093634364136,21.177234825,14.3472846363586,26.085326945,22.9068790263586,27.356700205,15.4116901563586,27.608018175,5.84682388635864,33.447465125,28.1254227563586,33.314414435,3.08232621635864,36.5815332763586,18.516221025,37.9120697136414,7.694764905
2.712755735,15.6630081263586,2.90495483364136,24.547852305,6.39383959364136,5.506820225,7.561714215,16.0030265563586,7.16254737635864,20.911133445,14.3768809936414,6.926027585,16.742211825,21.3694043863586,19.2554062936414,26.765363805,20.8667979836414,8.995704985,21.192018235,14.3472846363586,26.0853417136414,22.906893795,27.371483615,15.4116901563586,27.622801585,5.84682388635864,33.462248535,28.1254227563586,33.329197845,3.08232621635864,36.581548045,18.5162062563586,37.9120697136414,7.709548315
2.72752437635864,15.648239485,2.90495483364136,24.562635715,6.408608235,5.52158886635864,7.57648285635864,15.988257915,7.147778735,20.8963648036414,14.3768809936414,6.940810995,16.7422265936414,21.369419155,19.270174935,26.7801324463586,20.881566625,9.01047362635864,21.206801645,14.3472846363586,26.100110355,22.9216624363586,27.386267025,15.4116901563586,27.6228163536414,5.846838655,33.4770171763586,28.110654115,33.3292126136414,3.082340985,36.596331455,18.5162062563586,37.9120697136414,7.724331725
2.727539145,15.6482247163586,2.919723475,24.5774043563586,6.40862300364136,5.521603635,7.576497625,15.9882431463586,7.132995325,20.8963648036414,14.3768809936414,6.955594405,16.7422265936414,21.384202565,19.284958345,26.7801324463586,20.8815813936414,9.010488395,21.2215702863586,14.332515995,26.114893765,22.9216624363586,27.401050435,15.4116901563586,27.637584995,5.86160729635864,33.477031945,28.1106393463586,33.343981255,3.09710962635864,36.6111000963586,18.501437615,37.912054945,7.72434649364136
2.742322555,15.6482247163586,2.91973824364136,24.577419125,6.423391645,5.53637227635864,7.591281035,15.9882431463586,7.13298055635864,20.896350035,14.3768809936414,6.970377815,16.756995235,21.3989712063586,19.299741755,26.7801324463586,20.8815813936414,9.025271805,21.221585055,14.3325012263586,26.1149085336414,22.921677205,27.4158190763586,15.396921515,27.652368405,5.86160729635864,33.491815355,28.1106393463586,33.3439960236414,3.097124395,36.611114865,18.5014228463586,37.8972863036414,7.739115135
2.75709119635864,15.633456075,2.91973824364136,24.592202535,6.42340641364136,5.536387045,7.606064445,15.9882431463586,7.118211915,20.8815813936414,14.391649635,6.98514645635864,16.7570100036414,21.398985975,19.2997565236414,26.780147215,20.896350035,9.04004044635864,21.236368465,14.3325012263586,26.129677175,22.9364458463586,27.415833845,15.3969067463586,27.6523831736414,5.861622065,33.5065839963586,28.095870705,33.358764665,3.11189303635864,36.625898275,18.5014228463586,37.8972863036414,7.753898545
2.75709119635864,15.618672665,2.91973824364136,24.606985945,6.438175055,5.55115568635864,7.620847855,15.9882431463586,7.11819714635864,20.881566625,14.3916644036414,6.985161225,16.7570100036414,21.413769385,19.314525165,26.7949158563586,20.8963648036414,9.040055215,21.2511371063586,14.317732585,26.1296919436414,22.936460615,27.4158486136414,15.396921515,27.667151815,5.87639070635864,33.506598765,28.0958559363586,33.373548075,3.11189303635864,36.640681685,18.5014228463586,37.912054945,7.76866718635864
2.757105965,15.6186578963586,2.91973824364136,24.621769355,6.452958465,5.55115568635864,7.635631265,15.9882431463586,7.11819714635864,20.866783215,14.391649635,6.98517599364136,16.771778645,21.4285380263586,19.329308575,26.7949158563586,20.911133445,9.05482385635864,21.251151875,14.3177178163586,26.144460585,22.9512292563586,27.430617255,15.4116901563586,27.6671665836414,5.876405475,33.5213674063586,28.081087295,33.3735628436414,3.111907805,36.6554503263586,18.486654205,37.9120697136414,7.768681955
2.771889375,15.6186578963586,2.934506885,24.6365379963586,6.467741875,5.55115568635864,7.650414675,15.9882431463586,7.103428505,20.8520145736414,14.3768809936414,6.999944635,16.7717934136414,21.428552795,19.344091985,26.7949158563586,20.9111482136414,9.054838625,21.265935285,14.3177178163586,26.1444753536414,22.951244025,27.4453858963586,15.396921515,27.681935225,5.89117411635864,33.521382175,28.0810725263586,33.388331485,3.12667644635864,36.655465095,18.4866394363586,37.912054945,7.76869672364136
2.78665801635864,15.603889255,2.93452165364136,24.636552765,6.482525285,5.55115568635864,7.665198085,15.9882431463586,7.088645095,20.8520145736414,14.3768809936414,7.014728045,16.7717934136414,21.443336205,19.358875395,26.7949158563586,20.9111482136414,9.069622035,21.2807039263586,14.302949175,26.159243995,22.9660126663586,27.445400665,15.3969067463586,27.6819499936414,5.891188885,33.536165585,28.0810725263586,33.403114895,3.12667644635864,36.6554798636414,18.486654205,37.8972863036414,7.783465365
2.786672785,15.6038744863586,2.93452165364136,24.651336175,6.48254005364136,5.551170455,7.679981495,15.9882431463586,7.07387645364136,20.866783215,14.3768809936414,7.029511455,16.786562055,21.4581048463586,19.3588901636414,26.794930625,20.911133445,9.06963680364136,21.280718695,14.3029344063586,26.1592587636414,22.966027435,27.460184075,15.3969067463586,27.696718635,5.90595752635864,33.5509342263586,28.066303885,33.4031296636414,3.126691215,36.670248505,18.5014228463586,37.912054945,7.79823400635864
2.80144142635864,15.589105845,2.93452165364136,24.666119585,6.497308695,5.56593909635864,7.694764905,15.9882431463586,7.073861685,20.8667979836414,14.3768809936414,7.044294865,16.7865768236414,21.458119615,19.373658805,26.8096992663586,20.896350035,9.06963680364136,21.2954873363586,14.288165765,26.174027405,22.9807960763586,27.474967485,15.3969067463586,27.6967334036414,5.905972295,33.550948995,28.0662891163586,33.417898305,3.14145985635864,36.685031915,18.5014228463586,37.926838355,7.79823400635864
2.801456195,15.5890910763586,2.93452165364136,24.680902995,6.512092105,5.56593909635864,7.709548315,15.9882431463586,7.059078275,20.8667979836414,14.391649635,7.05906350635864,16.7865768236414,21.472903025,19.388442215,26.8096992663586,20.8815813936414,9.084405445,21.295502105,14.2881509963586,26.188810815,22.9807960763586,27.489750895,15.3969067463586,27.6967334036414,5.920755705,33.5657176363586,28.051520475,33.432681715,3.14145985635864,36.6998005563586,18.486654205,37.9268531236414,7.798248775
2.81622483635864,15.574322435,2.93452165364136,24.695686405,6.51210687364136,5.565953865,7.70956308364136,15.988257915,7.04430963364136,20.881566625,14.3916644036414,7.059078275,16.801345465,21.4876716663586,19.403225625,26.8096992663586,20.896350035,9.09917408635864,21.310285515,14.2881509963586,26.1888255836414,22.980810845,27.504534305,15.3969067463586,27.711502045,5.93552434635864,33.565732405,28.0515057063586,33.447465125,3.14145985635864,36.699815325,18.4866394363586,37.926838355,7.79826354364136
2.816239605,15.5743076663586,2.949290295,24.7104550463586,6.526875515,5.58072250635864,7.724331725,16.0030265563586,7.04430963364136,20.896350035,14.3916644036414,7.073861685,16.8013602336414,21.487686435,19.418009035,26.8096992663586,20.911133445,9.09917408635864,21.3250541563586,14.273382355,26.203594225,22.9955794863586,27.519317715,15.3969067463586,27.726285455,5.93552434635864,33.580515815,28.0515057063586,33.462248535,3.14145985635864,36.714598735,18.4866394363586,37.9120697136414,7.813032185
2.83100824635864,15.559539025,2.94930506364136,24.710469815,6.541658925,5.58072250635864,7.739115135,16.0030265563586,7.04430963364136,20.911133445,14.3916644036414,7.088645095,16.816128875,21.5024550763586,19.4180238036414,26.809714035,20.925916855,9.09917408635864,21.325068925,14.2733675863586,26.2036089936414,22.995594255,27.5193324836414,15.396921515,27.741068865,5.93552434635864,33.5952844563586,28.036737065,33.4622633036414,3.141474625,36.729382145,18.4866394363586,37.926838355,7.82780082635864
2.83100824635864,15.544755615,2.94930506364136,24.725253225,6.54167369364136,5.580737275,7.75388377635864,15.988257915,7.059078275,20.9259020863586,14.3916644036414,7.103428505,16.8161436436414,21.502469845,19.432792445,26.8244826763586,20.9259316236414,9.099188855,21.3398375663586,14.258598945,26.218377635,23.0103628963586,27.534101125,15.4116901563586,27.7410836336414,5.935539115,33.595299225,28.0367222963586,33.477031945,3.15624326635864,36.7441507863586,18.471870795,37.9268531236414,7.827815595
2.831023015,15.5447408463586,2.94930506364136,24.740036635,6.556442335,5.59550591635864,7.753898545,15.9882431463586,7.073861685,20.9259020863586,14.406433045,7.11819714635864,16.8161436436414,21.517253255,19.447575855,26.8244826763586,20.925916855,9.09920362364136,21.339852335,14.2585841763586,26.2183924036414,23.010377665,27.548884535,15.4116901563586,27.7410836336414,5.950322525,33.610082635,28.0367222963586,33.491815355,3.15624326635864,36.744165555,18.4718560263586,37.9268531236414,7.842599005
2.84579165635864,15.529972205,2.94930506364136,24.754820045,6.55645710364136,5.595520685,7.768681955,15.9882431463586,7.07387645364136,20.925916855,14.4064478136414,7.118211915,16.830912285,21.5320218963586,19.462359265,26.8244826763586,20.9111482136414,9.113972265,21.354635745,14.2585841763586,26.233161045,23.0251463063586,27.5636531763586,15.396921515,27.755852275,5.96509116635864,33.6248512763586,28.021953655,33.506598765,3.15624326635864,36.758948965,18.4718560263586,37.9268531236414,7.857382415
2.84579165635864,15.515188795,2.94930506364136,24.769603455,6.55645710364136,5.610304095,7.783465365,15.9882431463586,7.073861685,20.9259316236414,14.4064478136414,7.132995325,16.8309270536414,21.532036665,19.477142675,26.8244826763586,20.925916855,9.12874090635864,21.3694043863586,14.243815535,26.247944455,23.0251463063586,27.563667945,15.3969067463586,27.7558670436414,5.965105935,33.624866045,28.0219388863586,33.521382175,3.15624326635864,36.773732375,18.4718560263586,37.9268531236414,7.872165825
2.845806425,15.5151740263586,2.964073705,24.7843720963586,6.571225745,5.62507273635864,7.798248775,15.9882431463586,7.05909304364136,20.940700265,14.4064478136414,7.147778735,16.845695695,21.5468053063586,19.491926085,26.8244826763586,20.9259316236414,9.128755675,21.369419155,14.2438007663586,26.2479592236414,23.025161075,27.578451355,15.3969067463586,27.770635685,5.97987457635864,33.639649455,28.0219388863586,33.536165585,3.15624326635864,36.7885010163586,18.457087385,37.9268531236414,7.886949235
2.86057506635864,15.500405385,2.96408847364136,24.784386865,6.586009155,5.62507273635864,7.813032185,15.9882431463586,7.073861685,20.9554689063586,14.4064478136414,7.162562145,16.8457104636414,21.546820075,19.4919408536414,26.824497445,20.925916855,9.12877044364136,21.3841877963586,14.229032125,26.262727865,23.0399297163586,27.5932199963586,15.382138105,27.7706504536414,5.979889345,33.654432865,28.0219388863586,33.5361803536414,3.156258035,36.788515785,18.4570726163586,37.941621765,7.90171787635864
2.860589835,15.5003906163586,2.96408847364136,24.799170275,6.58602392364136,5.625087505,7.827815595,15.9882431463586,7.088645095,20.9554689063586,14.4064478136414,7.177345555,16.860479105,21.5615887163586,19.506709495,26.8392660863586,20.9111482136414,9.143539085,21.384202565,14.2290173563586,26.2627426336414,23.039944485,27.593234765,15.3821233363586,27.785419095,5.99465798635864,33.6692015063586,28.007170245,33.550948995,3.17102667635864,36.803299195,18.4570726163586,37.9416365336414,7.901732645
2.87535847635864,15.485621975,2.96408847364136,24.813953685,6.58602392364136,5.639870915,7.842599005,15.9882431463586,7.08865986364136,20.955483675,14.4064478136414,7.192128965,16.8604938736414,21.561603485,19.521492905,26.8392660863586,20.925916855,9.15830772635864,21.398985975,14.2290173563586,26.277511275,23.0547131263586,27.5932495336414,15.382138105,27.8001877363586,5.979889345,33.669216275,28.0071554763586,33.565732405,3.17102667635864,36.818082605,18.4570726163586,37.956405175,7.91650128635864
2.875373245,15.4856072063586,2.978857115,24.8287223263586,6.600792565,5.65463955635864,7.857382415,15.9882431463586,7.08865986364136,20.970267085,14.4064478136414,7.206912375,16.875262515,21.5763721263586,19.536276315,26.8392660863586,20.9259316236414,9.158322495,21.4137546163586,14.214248715,26.292294685,23.0547131263586,27.608018175,15.3969067463586,27.800202505,5.97987457635864,33.683999685,28.0071554763586,33.580515815,3.17102667635864,36.8328512463586,18.442303975,37.9564199436414,7.916516055
2.89014188635864,15.470838565,2.97887188364136,24.828737095,6.615575975,5.65463955635864,7.87215105635864,15.973474505,7.103428505,20.9850357263586,14.4064478136414,7.221695785,16.890045925,21.5763721263586,19.5362910836414,26.839280855,20.925916855,9.15833726364136,21.413769385,14.2142339463586,26.2923094536414,23.054727895,27.622801585,15.3969067463586,27.814985915,5.97987457635864,33.698783095,28.0071554763586,33.595299225,3.17102667635864,36.832866015,18.4422892063586,37.971188585,7.93128469635864
2.890156655,15.4708237963586,2.97887188364136,24.843520505,6.61559074364136,5.654654325,7.872165825,15.9734597363586,7.10344327364136,20.985050495,14.4064478136414,7.236479195,16.8900606936414,21.576386895,19.551059725,26.8540494963586,20.9111482136414,9.173105905,21.4285380263586,14.199465305,26.307078095,23.0694965363586,27.637584995,15.3969067463586,27.8150006836414,5.979889345,33.6987978636414,28.007170245,33.610082635,3.17102667635864,36.8328807836414,18.442303975,37.9712033536414,7.931299465
2.90492529635864,15.456055155,2.97887188364136,24.858303915,6.61559074364136,5.669437735,7.87218059364136,15.973474505,7.10344327364136,20.999833905,14.4064478136414,7.251262605,16.904829335,21.5911555363586,19.565843135,26.8540494963586,20.925916855,9.18787454635864,21.428552795,14.1994505363586,26.3070928636414,23.069511305,27.652368405,15.3969067463586,27.829769325,5.99465798635864,33.713566505,28.0219388863586,33.624866045,3.17102667635864,36.847649425,18.4570726163586,37.985971995,7.94606810635864
2.90492529635864,15.441271745,2.993640525,24.8730725563586,6.630359385,5.68420637635864,7.886949235,15.9882431463586,7.118211915,21.0146025463586,14.4064478136414,7.266046015,16.919612745,21.5911555363586,19.580626545,26.8540494963586,20.9406854963586,9.173105905,21.443336205,14.1994505363586,26.321861505,23.0842799463586,27.667151815,15.3969067463586,27.8297840936414,5.994672755,33.728349915,28.0219388863586,33.639649455,3.17102667635864,36.8624180663586,18.442303975,37.9859867636414,7.946082875
2.904940065,15.4412569763586,2.99365529364136,24.873087325,6.645142795,5.68420637635864,7.901732645,15.9882431463586,7.11822668364136,21.014617315,14.4064478136414,7.280829425,16.934396155,21.5911555363586,19.595409955,26.8540494963586,20.940700265,9.17309113635864,21.4581048463586,14.184681895,26.3218762736414,23.084294715,27.681935225,15.3969067463586,27.844552735,6.00944139635864,33.7283646836414,28.021953655,33.654432865,3.17102667635864,36.862432835,18.4422892063586,37.9859867636414,7.960866285
2.91970870635864,15.426488335,2.99365529364136,24.887870735,6.64515756364136,5.684221145,7.916516055,15.9882431463586,7.132995325,21.0293859563586,14.421216455,7.29559806635864,16.9344109236414,21.591170305,19.5954247236414,26.854064265,20.9407150336414,9.173105905,21.458119615,14.1846671263586,26.336644915,23.0990633563586,27.6967038663586,15.382138105,27.8445675036414,6.009456165,33.743133325,28.0367222963586,33.669216275,3.17102667635864,36.877216245,18.4422892063586,38.000755405,7.97563492635864
