"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15"
2.09186728364136,15.352571285,3.511059875,10.1487961963586,8.019999925,16.3726118063586,8.360018355,10.0157455063586,9.33573818364136,26.706230165,17.097013665,8.50783768635864,17.3778836863586,24.104350005,18.4718855636414,20.098045895,25.464423725,6.29035572364136,28.155004345,21.9163905563586,29.0863739436414,1.057013815,33.0335444136414,22.374691035,33.9353324236414,27.356700205,34.911022715,8.59653814635864,38.325990425,19.6249620063586
2.09186728364136,15.367354695,3.51107464364136,10.148810965,8.034783335,16.3726118063586,8.374801765,10.0157455063586,9.33573818364136,26.721013575,17.0970284336414,8.507852455,17.3778836863586,24.089566595,18.486654205,20.1128145363586,25.449640315,6.29035572364136,28.1550191136414,21.916405325,29.101142585,1.07178245635864,33.0335444136414,22.389474445,33.9353324236414,27.371483615,34.9110374836414,8.596552915,38.3260051936414,19.624976775
2.106635925,15.3821233363586,3.51107464364136,10.163594375,8.049566745,16.3726118063586,8.38957040635864,10.000976865,9.33573818364136,26.735796985,17.111797075,8.52262109635864,17.377898455,24.0895518263586,18.4866689736414,20.112829305,25.4496255463586,6.290340955,28.1550191136414,21.931188735,29.1011573536414,1.071797225,33.0335444136414,22.404257855,33.9353324236414,27.386267025,34.925806125,8.61132155635864,38.3260051936414,19.639760185
2.10665069364136,15.382138105,3.51107464364136,10.178377785,8.06433538635864,16.357843165,8.389585175,10.0009620963586,9.350506825,26.7505656263586,17.1118118436414,8.522635865,17.3926670963586,24.074783185,18.501437615,20.1275979463586,25.449640315,6.29032618635864,28.169787755,21.9459573763586,29.115925995,1.08656586635864,33.0335444136414,22.419041265,33.9353324236414,27.401050435,34.940589535,8.61132155635864,38.3260051936414,19.654543595
2.10665069364136,15.396921515,3.525843285,10.1931464263586,8.064350155,16.3578283963586,8.40435381635864,9.986193455,9.365290235,26.7505656263586,17.1118118436414,8.537419275,17.3926670963586,24.059999775,18.5014523836414,20.127612715,25.4644089563586,6.275557545,28.1698025236414,21.945972145,29.1159407636414,1.086580635,33.048313055,22.4338099063586,33.9353324236414,27.415833845,34.955372945,8.61132155635864,38.3260051936414,19.669327005
2.121419335,15.4116901563586,3.52585805364136,10.193161195,8.07911879635864,16.343059755,8.404368585,9.98617868635864,9.36530500364136,26.750580395,17.126580485,8.55218791635864,17.392681865,24.0599850063586,18.5014523836414,20.142396125,25.464423725,6.27554277635864,28.1698025236414,21.960755555,29.115925995,1.08659540364136,33.0483278236414,22.433824675,33.9353324236414,27.430617255,34.970156355,8.61132155635864,38.3260051936414,19.684110415
2.12143410364136,15.411704925,3.52585805364136,10.207944605,8.07911879635864,16.328276345,8.41913722635864,9.971410045,9.36530500364136,26.765363805,17.1265952536414,8.552202685,17.407465275,24.0599850063586,18.516221025,20.1571647663586,25.4644384936414,6.275557545,28.1698025236414,21.975538965,29.1011573536414,1.101364045,33.0483278236414,22.448608085,33.9353324236414,27.445400665,34.9701711236414,8.611336325,38.3260051936414,19.698893825
2.136202745,15.4264735663586,3.52585805364136,10.222728015,8.079133565,16.3282615763586,8.419151995,9.97139527635864,9.36530500364136,26.780147215,17.141363895,8.56697132635864,17.4222339163586,24.045216365,18.5162357936414,20.157179535,25.479207135,6.29032618635864,28.1698025236414,21.990322375,29.1011573536414,1.116147455,33.0483278236414,22.463391495,33.9353324236414,27.460184075,34.984939765,8.62610496635864,38.325990425,19.6989085936414
2.13621751364136,15.426488335,3.540626695,10.2374966563586,8.09390220635864,16.313492935,8.43392063635864,9.956626635,9.36530500364136,26.794930625,17.1413786636414,8.566986095,17.422248685,24.0452015963586,18.531004435,20.1719481763586,25.4792219036414,6.290340955,28.1698025236414,22.005105785,29.115925995,1.13091609635864,33.0483278236414,22.478174905,33.9353324236414,27.474967485,34.999723175,8.62610496635864,38.3112217836414,19.713677235
2.13621751364136,15.441271745,3.55539533635864,10.222728015,8.093916975,16.3134781663586,8.433935405,9.95661186635864,9.380073645,26.8096992663586,17.156147305,8.58175473635864,17.4370173263586,24.030432955,18.5457730763586,20.157179535,25.493990545,6.30510959635864,28.184571165,22.0198744263586,29.130709405,1.13091609635864,33.0483278236414,22.492958315,33.9353324236414,27.489750895,34.9997379436414,8.626119735,38.3112217836414,19.728460645
2.150986155,15.4560403863586,3.555410105,10.2227132463586,8.10868561635864,16.298709525,8.44870404635864,9.941843225,9.38008841364136,26.809714035,17.1561620736414,8.581769505,17.437032095,24.0304181863586,18.545787845,20.1571647663586,25.4940053136414,6.305124365,28.1845859336414,22.019889195,29.1307241736414,1.130930865,33.0483278236414,22.507741725,33.9353324236414,27.504534305,34.9997379436414,8.640903145,38.3112217836414,19.743244055
2.15100092364136,15.456055155,3.55542487364136,10.222728015,8.108700385,16.2986947563586,8.448718815,9.94182845635864,9.394857055,26.8244826763586,17.170930715,8.59653814635864,17.451815505,24.0304181863586,18.5458026136414,20.157179535,25.508773955,6.31989300635864,28.1845859336414,22.034672605,29.130709405,1.13094563364136,33.0483278236414,22.522525135,33.9353324236414,27.519317715,34.9997379436414,8.655686555,38.3112217836414,19.758027465
2.15100092364136,15.470838565,3.55542487364136,10.237511425,8.12346902635864,16.283926115,8.463502225,9.94182845635864,9.39487182364136,26.824497445,17.1709454836414,8.596552915,17.4665841463586,24.015649545,18.5458026136414,20.171962945,25.5087887236414,6.319907775,28.1845859336414,22.049456015,29.1159407636414,1.145714275,33.0483278236414,22.537308545,33.9353324236414,27.534101125,35.014506585,8.67045519635864,38.3112217836414,19.772810875
2.15100092364136,15.485621975,3.570193515,10.2522800663586,8.123483795,16.2839113463586,8.47827086635864,9.927059815,9.409640465,26.8392660863586,17.185714125,8.61132155635864,17.4665841463586,24.000866135,18.560571255,20.1867315863586,25.523557365,6.33467641635864,28.1845859336414,22.064239425,29.1159407636414,1.160497685,33.0483278236414,22.552091955,33.950101065,27.5488697663586,35.0145213536414,8.670469965,38.325990425,19.7875795163586
2.15100092364136,15.500405385,3.584976925,10.2522800663586,8.13825243635864,16.269142705,8.478285635,9.92704504635864,9.40965523364136,26.839280855,17.1857288936414,8.611336325,17.466598915,24.0008513663586,18.575354665,20.1867315863586,25.538340775,6.33467641635864,28.1845859336414,22.079022835,29.1159407636414,1.175281095,33.0483278236414,22.566875365,33.9501158336414,27.548884535,35.029289995,8.68523860635864,38.3260051936414,19.787594285
2.15100092364136,15.515188795,3.58499169364136,10.252294835,8.138267205,16.2691279363586,8.49305427635864,9.912276405,9.424423875,26.8540494963586,17.200497535,8.62610496635864,17.481382325,24.0008513663586,18.590138075,20.1867315863586,25.5531094163586,6.319907775,28.1845859336414,22.093806245,29.1159407636414,1.190064505,33.0483278236414,22.581658775,33.964884475,27.5636531763586,35.0293047636414,8.685253375,38.340773835,19.8023629263586
2.15100092364136,15.529972205,3.599760335,10.2670634763586,8.153050615,16.2691279363586,8.493069045,9.91226163635864,9.42443864364136,26.854064265,17.2005123036414,8.626119735,17.4961509663586,23.986082725,18.5901528436414,20.186746355,25.553124185,6.31989300635864,28.1845859336414,22.108589655,29.1159407636414,1.204847915,33.0483278236414,22.596442185,33.9648992436414,27.563667945,35.044073405,8.70002201635864,38.3407886036414,19.802377695
2.15100092364136,15.544755615,3.61452897635864,10.252294835,8.16781925635864,16.254359295,8.50783768635864,9.897492995,9.439207285,26.8688329063586,17.215280945,8.64088837635864,17.496165735,23.9860679563586,18.604921485,20.2015149963586,25.567907595,6.31989300635864,28.199354575,22.1233582963586,29.130709405,1.21961655635864,33.0483278236414,22.611225595,33.9648992436414,27.578451355,35.0440881736414,8.700036785,38.355557245,19.8171463363586
2.15100092364136,15.559539025,3.61452897635864,10.237511425,8.167834025,16.2543445263586,8.507852455,9.89747822635864,9.453990695,26.8688329063586,17.2152957136414,8.640903145,17.5109343763586,23.971299315,18.6049362536414,20.201529765,25.5679223636414,6.319907775,28.1993693436414,22.123373065,29.1307241736414,1.219631325,33.0483278236414,22.626009005,33.9648992436414,27.593234765,35.058856815,8.71480542635864,38.3555720136414,19.817161105
2.15100092364136,15.574322435,3.614543745,10.2374966563586,8.182617435,16.2543445263586,8.52262109635864,9.882709585,9.468774105,26.8688329063586,17.230064355,8.65567178635864,17.5109343763586,23.956515905,18.619704895,20.2162984063586,25.582691005,6.33467641635864,28.1993693436414,22.138156475,29.130709405,1.21964609364136,33.0483278236414,22.640792415,33.9648992436414,27.608018175,35.0588715836414,8.714820195,38.370340655,19.8319297463586
2.15100092364136,15.589105845,3.61455851364136,10.237511425,8.197400845,16.2543445263586,8.522635865,9.88269481635864,9.483557515,26.8688329063586,17.2300791236414,8.655686555,17.510949145,23.9565011363586,18.6197196636414,20.216313175,25.5827057736414,6.334691185,28.199354575,22.1381712436414,29.1159407636414,1.234414735,33.0483278236414,22.655575825,33.9648992436414,27.622801585,35.073640225,8.72958883635864,38.385124065,19.8319297463586
2.15100092364136,15.603889255,3.61455851364136,10.252294835,8.212184255,16.2543445263586,8.53740450635864,9.867926175,9.498340925,26.8688329063586,17.244847765,8.67045519635864,17.5257177863586,23.941732495,18.634488305,20.2310818163586,25.582691005,6.33470595364136,28.1845859336414,22.152939885,29.130709405,1.24918337635864,33.0483278236414,22.670359235,33.979667885,27.6375702263586,35.0736549936414,8.729603605,38.3851388336414,19.831944515
2.15100092364136,15.618672665,3.629327155,10.2670634763586,8.22695289635864,16.239575885,8.537419275,9.86791140635864,9.51310956635864,26.854064265,17.259631175,8.67045519635864,17.525732555,23.9417177263586,18.649271715,20.2310818163586,25.5679223636414,6.349474595,28.199354575,22.1677085263586,29.145492815,1.24918337635864,33.0483278236414,22.685142645,33.9796826536414,27.637584995,35.088423635,8.74437224635864,38.399907475,19.8467131563586
2.15100092364136,15.633456075,3.62934192364136,10.267078245,8.226967665,16.2395611163586,8.55218791635864,9.853142765,9.513124335,26.8540494963586,17.2596459436414,8.670469965,17.5405011963586,23.926949085,18.664055125,20.2310818163586,25.582691005,6.36424323635864,28.1993693436414,22.167723295,29.1455075836414,1.249198145,33.0483278236414,22.699926055,33.9796826536414,27.652368405,35.103207045,8.74437224635864,38.414690885,19.8467131563586
2.15100092364136,15.648239485,3.644110565,10.2818468863586,8.241751075,16.2395611163586,8.552202685,9.85312799635864,9.527907745,26.8540494963586,17.274414585,8.68523860635864,17.5405011963586,23.912165675,18.6640698936414,20.231096585,25.5974596463586,6.349474595,28.1993693436414,22.182506705,29.160276225,1.26396678635864,33.0483278236414,22.714709465,33.994451295,27.6671370463586,35.117990455,8.74437224635864,38.4147056536414,19.846727925
2.15100092364136,15.663022895,3.658893975,10.2818468863586,8.256534485,16.2395611163586,8.566986095,9.85312799635864,9.542691155,26.8540494963586,17.2744293536414,8.685253375,17.540515965,23.9121509063586,18.678838535,20.2458652263586,25.597474415,6.34945982635864,28.1993693436414,22.197290115,29.1602909936414,1.263981555,33.0483278236414,22.729492875,33.9944660636414,27.667151815,35.132773865,8.74437224635864,38.429474295,19.8614965663586
2.15100092364136,15.677806305,3.65890874364136,10.281861655,8.27130312635864,16.224792475,8.58175473635864,9.838359355,9.54270592364136,26.854064265,17.289197995,8.70002201635864,17.555299375,23.9121509063586,18.693621945,20.2458652263586,25.5974891836414,6.349474595,28.214137985,22.2120587563586,29.1602909936414,1.278764965,33.063096465,22.7442615163586,34.009234705,27.6819204563586,35.1475425063586,8.729603605,38.4294890636414,19.861511335
2.15100092364136,15.692589715,3.673677385,10.2966302963586,8.271317895,16.2247777063586,8.581769505,9.83834458635864,9.54270592364136,26.868847675,17.303981405,8.70002201635864,17.5700680163586,23.897382265,18.6936367136414,20.245879995,25.612257825,6.36424323635864,28.2141527536414,22.212073525,29.175059635,1.29353360635864,33.0631112336414,22.744276285,34.024018115,27.6819204563586,35.147557275,8.72958883635864,38.444257705,19.8762799763586
2.15100092364136,15.707373125,3.67369215364136,10.296645065,8.286101305,16.2247777063586,8.59653814635864,9.823575945,9.557474565,26.8836163163586,17.3039961736414,8.700036785,17.570082785,23.8973674963586,18.708405355,20.2606486363586,25.6122725936414,6.364258005,28.2141527536414,22.226856935,29.1750744036414,1.293548375,33.063096465,22.7442910536414,34.0240328836414,27.681935225,35.162340685,8.72958883635864,38.459041115,19.8762799763586
2.15100092364136,15.722156535,3.688460795,10.3114137063586,8.300884715,16.2247777063586,8.596552915,9.82356117635864,9.55748933364136,26.883631085,17.318764815,8.71480542635864,17.584866195,23.8973674963586,18.7084201236414,20.260663405,25.627041235,6.37902664635864,28.2141527536414,22.241640345,29.189843045,1.30831701635864,33.0483278236414,22.759059695,34.038801525,27.6967038663586,35.1623554536414,8.729603605,38.4590558836414,19.876294745
2.15100092364136,15.736939945,3.68847556364136,10.311428475,8.31565335635864,16.210009065,8.61132155635864,9.808792535,9.55748933364136,26.898414495,17.3187795836414,8.714820195,17.599649605,23.8973674963586,18.7084201236414,20.275446815,25.6270560036414,6.379041415,28.2141527536414,22.256423755,29.1898578136414,1.308331785,33.0483278236414,22.773843105,34.0388162936414,27.696718635,35.1623554536414,8.744387015,38.473824525,19.8910633863586
2.165769565,15.7517085863586,3.703244205,10.3261971163586,8.315668125,16.2099942963586,8.611336325,9.80877776635864,9.572257975,26.9131831363586,17.3187795836414,8.729603605,17.6144182463586,23.882598855,18.723188765,20.2902154563586,25.641824645,6.39381005635864,28.2141527536414,22.271207165,29.1898578136414,1.323115195,33.0483278236414,22.788626515,34.0388162936414,27.711502045,35.177124095,8.75915565635864,38.4738392936414,19.891078155
2.16578433364136,15.751723355,3.70325897364136,10.326211885,8.33043676635864,16.195225655,8.62610496635864,9.794009125,9.57227274364136,26.913197905,17.333548225,8.74437224635864,17.614433015,23.8825840863586,18.7232035336414,20.290230225,25.6418394136414,6.393824825,28.2141527536414,22.285990575,29.1898578136414,1.337898605,33.0483278236414,22.803409925,34.0388162936414,27.726285455,35.1771388636414,8.759170425,38.488607935,19.9058467963586
2.16578433364136,15.766506765,3.718027615,10.3409805263586,8.330451535,16.1952108863586,8.626119735,9.79399435635864,9.57227274364136,26.927981315,17.3335629936414,8.744387015,17.6144477836414,23.882598855,18.7232035336414,20.305013635,25.656608055,6.40859346635864,28.228921395,22.3007592163586,29.189843045,1.33791337364136,33.0483278236414,22.818193335,34.0388162936414,27.741068865,35.191907505,8.77393906635864,38.4886227036414,19.905861565
2.16578433364136,15.781290175,3.71804238364136,10.340995295,8.345234945,16.1952108863586,8.64088837635864,9.779225715,9.587041385,26.9427499563586,17.348331635,8.75915565635864,17.629216425,23.8973674963586,18.737972175,20.3197822763586,25.6566228236414,6.408608235,28.243704805,22.3007592163586,29.1750744036414,1.352682015,33.063096465,22.8329619763586,34.0388162936414,27.755852275,35.1919222736414,8.773953835,38.4886227036414,19.920644975
2.16578433364136,15.796073585,3.732811025,10.3557639363586,8.360018355,16.1952108863586,8.640903145,9.77921094635864,9.601824795,26.9427499563586,17.3483464036414,8.759170425,17.6439850663586,23.882598855,18.7379869436414,20.319797045,25.656608055,6.40862300364136,28.2437195736414,22.300773985,29.189843045,1.36745065635864,33.0631112336414,22.832976745,34.053584935,27.7706209163586,35.206690915,8.78872247635864,38.503391345,19.9354136163586
2.16578433364136,15.810856995,3.747594435,10.3557639363586,8.37478699635864,16.180442245,8.65567178635864,9.764442305,9.60183956364136,26.942764725,17.363115045,8.77393906635864,17.643999835,23.8825840863586,18.752755585,20.3345656863586,25.6418394136414,6.423391645,28.2437195736414,22.315557395,29.1898578136414,1.367465425,33.0631112336414,22.847760155,34.0535997036414,27.770635685,35.221474325,8.78872247635864,38.5034061136414,19.935428385
2.180552975,15.8256256363586,3.74760920364136,10.355778705,8.374801765,16.1804274763586,8.655686555,9.76442753635864,9.616608205,26.9575333663586,17.3631298136414,8.773953835,17.658783245,23.8825840863586,18.7527703536414,20.334580455,25.656608055,6.43816028635864,28.2437195736414,22.330340805,29.1898578136414,1.382248835,33.0631112336414,22.862543565,34.0535997036414,27.785419095,35.2214890936414,8.788737245,38.518174755,19.9501970263586
2.18056774364136,15.825640405,3.762377845,10.3705473463586,8.37481653364136,16.180442245,8.67045519635864,9.749658895,9.631391615,26.9575333663586,17.377898455,8.78872247635864,17.6587980136414,23.882598855,18.767538995,20.3493490963586,25.671391465,6.43816028635864,28.2437195736414,22.345124215,29.204626455,1.39701747635864,33.0631112336414,22.877326975,34.068368345,27.8001877363586,35.236257735,8.80350588635864,38.5181895236414,19.950211795
2.18056774364136,15.840423815,3.76239261364136,10.370562115,8.389585175,16.1952108863586,8.670469965,9.74964412635864,9.63140638364136,26.957548135,17.3779132236414,8.788737245,17.658783245,23.8826136236414,18.782322405,20.3493490963586,25.6714062336414,6.438175055,28.2437195736414,22.359907625,29.2046412236414,1.397032245,33.0631112336414,22.892110385,34.0683831136414,27.800202505,35.2362725036414,8.803520655,38.5181895236414,19.964995205
2.195336385,15.8551924563586,3.777161255,10.3853307563586,8.404368585,16.1952108863586,8.68523860635864,9.734875485,9.646175025,26.9723167763586,17.392681865,8.80350588635864,17.6440146036414,23.897382265,18.797105815,20.3493490963586,25.6714062336414,6.452958465,28.2437195736414,22.374691035,29.2046412236414,1.411815655,33.0631112336414,22.906893795,34.083151755,27.8149711463586,35.251041145,8.81828929635864,38.532958165,19.9797638463586
2.19535115364136,15.855207225,3.791944665,10.3853307563586,8.41913722635864,16.180442245,8.685253375,9.73486071635864,9.64618979364136,26.972331545,17.3926966336414,8.803520655,17.658783245,23.9121509063586,18.811889225,20.3493490963586,25.671391465,6.45297323364136,28.2437195736414,22.389474445,29.219409865,1.42658429635864,33.0631112336414,22.921677205,34.0831665236414,27.814985915,35.2510559136414,8.818304065,38.5329729336414,19.979778615
2.19535115364136,15.869990635,3.79195943364136,10.385345525,8.419151995,16.1804274763586,8.700036785,9.73486071635864,9.660958435,26.9871001863586,17.407465275,8.81828929635864,17.6587980136414,23.912165675,18.8119039936414,20.349363865,25.6566228236414,6.467741875,28.258488215,22.4042430863586,29.2194246336414,1.426599065,33.0631112336414,22.936460615,34.097935165,27.8297545563586,35.251041145,8.81831883364136,38.547741575,19.9945472563586
2.19535115364136,15.884774045,3.806728075,10.4001141663586,8.41916676364136,16.180442245,8.71480542635864,9.720092075,9.675741845,26.9871001863586,17.4074800436414,8.818304065,17.6587980136414,23.926949085,18.826672635,20.3641325063586,25.671391465,6.48251051635864,28.2585029836414,22.404257855,29.234193275,1.44136770635864,33.0631112336414,22.951244025,34.112718575,27.8297545563586,35.2362725036414,8.833087475,38.5477563436414,19.994562025
2.19535115364136,15.899557455,3.80674284364136,10.400128935,8.433935405,16.1952108863586,8.714820195,9.72007730635864,9.690525255,26.9871001863586,17.422248685,8.83307270635864,17.6587980136414,23.941732495,18.841456045,20.3641325063586,25.6714062336414,6.482525285,28.273271625,22.4190264963586,29.2342080436414,1.441382475,33.077879875,22.9660126663586,34.1127333436414,27.829769325,35.2362725036414,8.847870885,38.562524985,20.0093306663586
2.210119795,15.9143260963586,3.821511485,10.4148975763586,8.43395017364136,16.195225655,8.72958883635864,9.705308665,9.705308665,26.9871001863586,17.4222634536414,8.833087475,17.6587980136414,23.956515905,18.856239455,20.3641325063586,25.671391465,6.48254005364136,28.2732863936414,22.419041265,29.248976685,1.45615111635864,33.0778946436414,22.966027435,34.1127333436414,27.844552735,35.2362725036414,8.862654295,38.577308395,20.0093306663586
2.21013456364136,15.914340865,3.836294895,10.4148975763586,8.448718815,16.2099942963586,8.729603605,9.70529389635864,9.720092075,26.9871001863586,17.437032095,8.84785611635864,17.6587980136414,23.971299315,18.8562542236414,20.364147275,25.6566228236414,6.497308695,28.288055035,22.4338099063586,29.2489914536414,1.456165885,33.0778946436414,22.980810845,34.127501985,27.8593213763586,35.251041145,8.87742293635864,38.5773231636414,20.009345435
2.21013456364136,15.929124275,3.83630966364136,10.414912345,8.46348745635864,16.195225655,8.74437224635864,9.690525255,9.73486071635864,26.972331545,17.4370468636414,8.847870885,17.6587980136414,23.986082725,18.871022865,20.3789159163586,25.671391465,6.51207733635864,28.2880698036414,22.433824675,29.2489914536414,1.470949295,33.0778946436414,22.995594255,34.1275167536414,27.859336145,35.2510559136414,8.877437705,38.592091805,20.0241140763586
2.224903205,15.9438929163586,3.851078305,10.4296809863586,8.463502225,16.1952108863586,8.744387015,9.69051048635864,9.734875485,26.9723167763586,17.451815505,8.86263952635864,17.673566655,24.0008513663586,18.885806275,20.3789159163586,25.6714062336414,6.512092105,28.288055035,22.4338394436414,29.2489914536414,1.485732705,33.0778946436414,23.010377665,34.1275167536414,27.874119555,35.2510559136414,8.892221115,38.5921065736414,20.024128845
2.22491797364136,15.943907685,3.85109307364136,10.429695755,8.46351699364136,16.195225655,8.75915565635864,9.675741845,9.749658895,26.9723167763586,17.4518302736414,8.862654295,17.6735814236414,24.000866135,18.900589685,20.3789159163586,25.671391465,6.51210687364136,28.2732863936414,22.448608085,29.263760095,1.50050134635864,33.0778946436414,23.025161075,34.142285395,27.8888881963586,35.265824555,8.90698975635864,38.606875215,20.0388974863586
2.22491797364136,15.958691095,3.865861715,10.4444643963586,8.478285635,16.2099942963586,8.759170425,9.67572707635864,9.74967366364136,26.972331545,17.466598915,8.87742293635864,17.6735814236414,24.015649545,18.915373095,20.3789159163586,25.6566228236414,6.526875515,28.288055035,22.4633767263586,29.2637748636414,1.500516115,33.0778946436414,23.039944485,34.1423001636414,27.888902965,35.280607965,8.90698975635864,38.6068899836414,20.038912255
2.239686615,15.9734597363586,3.880645125,10.4444643963586,8.493069045,16.2099942963586,8.77393906635864,9.660958435,9.764442305,26.9871001863586,17.4666136836414,8.877437705,17.6735814236414,24.030432955,18.930156505,20.3789159163586,25.671391465,6.54164415635864,28.2880698036414,22.463391495,29.263760095,1.50053088364136,33.0778946436414,23.054727895,34.1423001636414,27.903686375,35.2806227336414,8.907004525,38.621658625,20.0536808963586
2.23970138364136,15.973474505,3.88065989364136,10.444479165,8.50783768635864,16.195225655,8.773953835,9.66094366635864,9.779225715,26.9871001863586,17.481382325,8.89220634635864,17.6735814236414,24.045216365,18.944939915,20.3789159163586,25.6714062336414,6.541658925,28.288055035,22.4634062636414,29.2489914536414,1.515299525,33.0778946436414,23.069511305,34.157068805,27.9184550163586,35.295391375,8.92177316635864,38.6216733936414,20.053695665
2.23970138364136,15.988257915,3.895428535,10.4592478063586,8.507852455,16.1952108863586,8.78872247635864,9.646175025,9.794009125,26.9871001863586,17.496165735,8.89220634635864,17.688350065,24.0599850063586,18.959723325,20.3789159163586,25.6714062336414,6.556442335,28.2732863936414,22.478174905,29.2489914536414,1.530082935,33.092663285,23.0842799463586,34.1570835736414,27.918469785,35.2954061436414,8.921787935,38.636442035,20.0684643063586
2.254470025,16.0030265563586,3.910211945,10.4592478063586,8.522635865,16.1952108863586,8.788737245,9.64616025635864,9.79402389364136,26.987114955,17.4961805036414,8.892221115,17.703133475,24.0599850063586,18.9597380936414,20.378930685,25.6714062336414,6.571225745,28.2732863936414,22.492958315,29.2489914536414,1.544866345,33.0926780536414,23.084294715,34.1570835736414,27.933253195,35.310174785,8.93655657635864,38.6364568036414,20.068479075
