"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11"
0.155240573641359,11.390617405,6.24597595635864,6.689493025,8.108700385,17.5405011963586,11.434967635,12.0410726763586,14.524700325,4.78241836635864,19.2258394736414,25.641824645,22.0346873736414,19.639760185,30.8308163236414,19.077990605,31.200386805,5.53637227635864,34.393603365,29.7368144463586,38.8434245436414,2.165769565
0.155240573641359,11.405400815,6.245990725,6.68947825635864,8.10871515364136,17.540515965,11.449751045,12.0410726763586,14.5247150936414,4.782433135,19.240608115,25.6565932863586,22.049456015,19.6545288263586,30.8308163236414,19.092774015,31.2004015736414,5.536387045,34.4083720063586,29.722045805,38.8434245436414,2.180552975
0.170009215,11.4201694563586,6.24600549364136,6.689493025,8.123483795,17.5552846063586,11.4497658136414,12.041087445,14.539483735,4.79720177635864,19.255391525,25.6565932863586,22.0494707836414,19.654543595,30.845584965,19.1075426563586,31.215170215,5.55115568635864,34.408386775,29.7220310363586,38.858193185,2.19532161635864
0.170023983641359,11.420184225,6.260774135,6.70426166635864,8.12349856364136,17.555299375,11.4497658136414,12.055870855,14.554267145,4.79720177635864,19.2554062936414,25.656608055,22.064239425,19.6693122363586,30.8455997336414,19.107557425,31.2151849836414,5.551170455,34.423170185,29.7220310363586,38.8582079536414,2.195336385
0.170023983641359,11.434967635,6.27554277635864,6.689493025,8.12349856364136,17.570082785,11.464534455,12.0706394963586,14.5542819136414,4.797216545,19.2554062936414,25.671391465,22.079022835,19.6693122363586,30.860368375,19.1223260663586,31.229953625,5.56593909635864,34.437953595,29.7220310363586,38.8582079536414,2.210119795
0.170023983641359,11.449751045,6.275557545,6.68947825635864,8.138267205,17.5848514263586,11.4793030963586,12.055870855,14.569050555,4.81198518635864,19.270174935,25.6861601063586,22.093806245,19.6693122363586,30.8603831436414,19.122340835,31.2299683936414,5.565953865,34.452737005,29.7220310363586,38.872976595,2.22488843635864
0.170023983641359,11.464534455,6.27557231364136,6.689493025,8.13828197364136,17.584866195,11.479317865,12.0558560863586,14.583833965,4.81198518635864,19.2701897036414,25.686174875,22.0938210136414,19.669327005,30.8603831436414,19.137124245,31.2299683936414,5.580737275,34.4675056463586,29.707262395,38.8729913636414,2.224903205
0.184792625,11.4793030963586,6.290340955,6.70426166635864,8.153050615,17.5996348363586,11.494101275,12.0558560863586,14.5838487336414,4.811999955,19.284958345,25.7009435163586,22.108589655,19.6840956463586,30.875151785,19.1518928863586,31.244737035,5.59550591635864,34.467520415,29.7072476263586,38.8729913636414,2.239686615
0.184807393641359,11.479317865,6.30510959635864,6.689493025,8.15306538364136,17.599649605,11.4941160436414,12.055870855,14.598617375,4.82676859635864,19.2849731136414,25.700958285,22.123373065,19.6840956463586,30.889935195,19.1518928863586,31.2447518036414,5.595520685,34.4675351836414,29.707262395,38.887760005,2.25445525635864
0.184792625,11.4793326336414,6.305124365,6.68947825635864,8.167834025,17.6144182463586,11.508884685,12.0706394963586,14.5986321436414,4.826783365,19.299741755,25.7157269263586,22.138156475,19.6840956463586,30.904718605,19.1518928863586,31.259520445,5.61028932635864,34.482303825,29.7220310363586,38.8877747736414,2.254470025
0.170023983641359,11.494101275,6.30513913364136,6.689493025,8.16784879364136,17.614433015,11.5088994536414,12.070654265,14.613400785,4.84155200635864,19.2997565236414,25.715741695,22.152939885,19.6840956463586,30.9047333736414,19.151907655,31.2595352136414,5.610304095,34.497087235,29.7220310363586,38.8877747736414,2.269253435
0.170023983641359,11.508884685,6.319907775,6.70426166635864,8.16784879364136,17.629216425,11.523668095,12.0854229063586,14.628184195,4.84155200635864,19.314525165,25.7305103363586,22.167723295,19.6840956463586,30.919502015,19.1666762963586,31.2595352136414,5.625087505,34.5118558763586,29.707262395,38.902543415,2.28402207635864
0.184792625,11.5236533263586,6.334691185,6.70426166635864,8.182617435,17.6439850663586,11.538451505,12.0854229063586,14.6281989636414,4.841566775,19.3145399336414,25.730525105,22.182506705,19.6840956463586,30.934285425,19.1666762963586,31.274303855,5.63985614635864,34.511870645,29.7072476263586,38.9025581836414,2.284036845
0.184807393641359,11.523668095,6.349474595,6.70426166635864,8.197400845,17.6439850663586,11.5384662736414,12.085437675,14.642967605,4.85633541635864,19.329308575,25.7452937463586,22.197290115,19.6840956463586,30.949068835,19.1666762963586,31.2743186236414,5.639870915,34.526654055,29.7072476263586,38.9025581836414,2.298820255
0.184807393641359,11.538451505,6.36424323635864,6.689493025,8.19741561364136,17.643999835,11.553234915,12.1002063163586,14.6429823736414,4.856350185,19.3293233436414,25.745308515,22.212073525,19.6840956463586,30.9490836036414,19.166691065,31.2743186236414,5.654654325,34.5414226963586,29.692478985,38.917326825,2.31358889635864
0.184807393641359,11.553234915,6.364258005,6.68947825635864,8.212184255,17.6587684763586,11.5680035563586,12.085437675,14.657751015,4.87111882635864,19.3293233436414,25.760091925,22.2120882936414,19.684110415,30.963852245,19.1814597063586,31.289087265,5.66942296635864,34.541437465,29.6924642163586,38.9173415936414,2.313603665
0.184807393641359,11.568018325,6.379041415,6.68947825635864,8.21219902364136,17.658783245,11.5680035563586,12.070654265,14.6577657836414,4.871133595,19.344091985,25.7748605663586,22.226856935,19.6988790563586,30.9786208863586,19.166691065,31.2891020336414,5.669437735,34.556220875,29.6924642163586,38.9173415936414,2.328387075
0.184807393641359,11.582801735,6.39381005635864,6.674709615,8.226967665,17.6735518863586,11.568018325,12.0706394963586,14.672534425,4.88590223635864,19.3441067536414,25.774875335,22.241640345,19.6988790563586,30.978635655,19.1666762963586,31.303870675,5.68420637635864,34.571004285,29.6924642163586,38.932110235,2.34315571635864
0.199576035,11.5975703763586,6.393824825,6.67469484635864,8.22698243364136,17.673566655,11.5680330936414,12.070654265,14.687317835,4.88590223635864,19.358875395,25.7896439763586,22.256423755,19.6988790563586,30.993419065,19.1666762963586,31.3038854436414,5.684221145,34.585787695,29.6924642163586,38.9321250036414,2.343170485
0.199590803641359,11.597585145,6.408608235,6.67469484635864,8.241751075,17.6883352963586,11.582801735,12.0854229063586,14.6873326036414,4.885917005,19.3588901636414,25.789658745,22.2564385236414,19.698893825,31.0081877063586,19.151907655,31.3038854436414,5.699004555,34.6005563363586,29.677695575,38.9321250036414,2.357953895
0.199590803641359,11.612368555,6.42337687635864,6.659926205,8.24176584364136,17.688350065,11.5975703763586,12.070654265,14.702101245,4.90068564635864,19.373658805,25.8044273863586,22.271207165,19.7136624663586,31.008202475,19.1518928863586,31.318654085,5.71377319635864,34.600571105,29.6776808063586,38.946893645,2.37272253635864
0.199590803641359,11.627151965,6.423391645,6.65991143635864,8.256534485,17.7031187063586,11.597585145,12.0706394963586,14.716884655,4.90068564635864,19.3736735736414,25.804442155,22.2712219336414,19.713677235,31.0082172436414,19.151907655,31.3186688536414,5.713787965,34.615354515,29.6776808063586,38.9469084136414,2.372737305
0.199590803641359,11.641935375,6.43816028635864,6.645142795,8.25654925364136,17.703133475,11.5975999136414,12.070654265,14.7168994236414,4.900700415,19.388442215,25.8192107963586,22.285990575,19.7284458763586,31.022985885,19.1666762963586,31.3186688536414,5.728571375,34.630137925,29.6776808063586,38.9469084136414,2.387520715
0.214359445,11.6567040163586,6.438175055,6.64512802635864,8.271317895,17.7179021163586,11.612368555,12.0854229063586,14.731668065,4.91546905635864,19.403225625,25.8192107963586,22.300773985,19.7284458763586,31.037769295,19.1666762963586,31.333437495,5.74334001635864,34.6449065663586,29.662912165,38.961677055,2.40228935635864
0.214374213641359,11.656718785,6.452958465,6.64512802635864,8.27133266364136,17.717916885,11.6271371963586,12.070654265,14.7316828336414,4.915483825,19.4032403936414,25.819225565,22.3007887536414,19.728460645,31.052552705,19.1666762963586,31.3334522636414,5.743354785,34.644921335,29.6628973963586,38.9616918236414,2.402304125
0.214374213641359,11.671502195,6.467741875,6.64512802635864,8.286101305,17.7326855263586,11.627151965,12.0706394963586,14.746451475,4.93025246635864,19.418009035,25.8339942063586,22.315557395,19.7432292863586,31.0673213463586,19.151907655,31.348220905,5.75812342635864,34.659704745,29.6628973963586,38.9616918236414,2.417087535
0.214374213641359,11.686285605,6.48251051635864,6.630359385,8.28611607364136,17.732700295,11.6271667336414,12.070654265,14.761234885,4.93025246635864,19.4180238036414,25.834008975,22.330340805,19.7432292863586,31.067336115,19.1518928863586,31.3482356736414,5.758138195,34.674488155,29.6628973963586,38.976460465,2.43185617635864
0.229142855,11.7010542463586,6.482525285,6.63034461635864,8.300884715,17.7474689363586,11.641935375,12.0854229063586,14.776018295,4.93025246635864,19.432792445,25.8487776163586,22.345124215,19.7432292863586,31.082119525,19.1518928863586,31.363004315,5.77290683635864,34.689271565,29.6628973963586,38.9764752336414,2.431870945
0.229157623641359,11.701069015,6.497308695,6.63034461635864,8.30089948364136,17.747483705,11.6567040163586,12.070654265,14.790801705,4.93025246635864,19.447575855,25.8487776163586,22.3451389836414,19.743244055,31.0968881663586,19.137124245,31.3630190836414,5.772921605,34.7040402063586,29.648128755,38.9764752336414,2.446654355
0.229157623641359,11.715852425,6.51207733635864,6.615575975,8.315668125,17.7622523463586,11.656718785,12.0706394963586,14.805585115,4.93025246635864,19.4475906236414,25.848792385,22.359907625,19.7580126963586,31.082119525,19.1223556036414,31.3630190836414,5.787705015,34.704054975,29.6481139863586,38.991243875,2.46142299635864
0.229157623641359,11.730635835,6.512092105,6.61556120635864,8.31568289364136,17.762267115,11.6567335536414,12.070654265,14.820368525,4.93025246635864,19.462359265,25.8635610263586,22.374691035,19.7580126963586,31.0821047563586,19.122340835,31.377787725,5.80247365635864,34.718838385,29.6481139863586,38.9912586436414,2.461437765
0.229157623641359,11.745419245,6.526875515,6.61556120635864,8.330451535,17.7770357563586,11.671502195,12.0854229063586,14.835151935,4.93025246635864,19.4623740336414,25.863575795,22.3747058036414,19.758027465,31.082119525,19.1223260663586,31.3778024936414,5.802488425,34.733621795,29.6481139863586,39.006027285,2.47620640635864
0.243926265,11.7601878863586,6.541658925,6.61556120635864,8.33046630364136,17.777050525,11.6715169636414,12.085437675,14.8499205763586,4.915483825,19.477142675,25.8783444363586,22.389474445,19.7727961063586,31.096902935,19.1223260663586,31.392571135,5.81725706635864,34.7483904363586,29.633345345,39.0060420536414,2.476221175
0.243941033641359,11.760202655,6.556442335,6.61556120635864,8.345234945,17.7918191663586,11.671502195,12.0854524436414,14.849935345,4.91546905635864,19.4771574436414,25.878359205,22.404257855,19.7727961063586,31.1116715763586,19.107557425,31.3925859036414,5.817271835,34.748405205,29.6333305763586,39.0060420536414,2.491004585
0.243941033641359,11.774986065,6.57121097635864,6.600792565,8.34524971364136,17.791833935,11.6567335536414,12.100221085,14.864718755,4.91546905635864,19.491926085,25.8931278463586,22.4042726236414,19.772810875,31.1116715763586,19.092774015,31.407354545,5.83204047635864,34.763188615,29.6333305763586,39.020810695,2.50577322635864
0.243941033641359,11.789769475,6.571225745,6.60077779635864,8.360018355,17.8066025763586,11.6567335536414,12.115004495,14.8794873963586,4.900700415,19.4919408536414,25.893142615,22.419041265,19.7875795163586,31.096902935,19.0780053736414,31.4073693136414,5.832055245,34.777972025,29.6333305763586,39.0208254636414,2.505787995
0.243941033641359,11.804552885,6.57124051364136,6.600792565,8.374801765,17.8066025763586,11.671502195,12.1297731363586,14.879502165,4.90068564635864,19.506709495,25.9079112563586,22.433824675,19.7875795163586,31.0968881663586,19.077990605,31.422137955,5.84682388635864,34.7927406663586,29.618561935,39.0208254636414,2.520571405
0.258709675,11.8193215263586,6.586009155,6.61556120635864,8.37481653364136,17.806617345,11.686285605,12.1297731363586,14.894285575,4.90068564635864,19.521492905,25.9079112563586,22.4338394436414,19.787594285,31.0968881663586,19.063207195,31.4221527236414,5.846838655,34.792755435,29.6185471663586,39.035594105,2.53534004635864
0.258724443641359,11.819336295,6.60077779635864,6.600792565,8.389585175,17.8213859863586,11.7010542463586,12.115004495,14.909068985,4.90068564635864,19.5215076736414,25.907926025,22.448608085,19.8023629263586,31.082119525,19.0484385536414,31.4221527236414,5.861622065,34.807538845,29.6185471663586,39.0356088736414,2.535354815
0.258724443641359,11.834119705,6.600792565,6.60077779635864,8.38959994364136,17.821400755,11.701069015,12.1149897263586,14.923852395,4.90068564635864,19.536276315,25.9226946663586,22.463391495,19.8023629263586,31.0821047563586,19.048423785,31.436921365,5.87639070635864,34.8223074863586,29.603778525,39.0356088736414,2.550138225
0.258724443641359,11.848903115,6.615575975,6.60077779635864,8.404368585,17.8361693963586,11.7010837836414,12.115004495,14.938635805,4.90068564635864,19.551059725,25.9226946663586,22.4634062636414,19.802377695,31.082119525,19.0484090163586,31.451704775,5.87639070635864,34.822322255,29.6037637563586,39.050377515,2.56490686635864
0.258724443641359,11.863686525,6.63034461635864,6.586009155,8.40438335364136,17.836184165,11.715852425,12.1297731363586,14.953419215,4.90068564635864,19.5510744936414,25.922709435,22.478174905,19.8171463363586,31.096902935,19.0484090163586,31.4517195436414,5.876405475,34.8223370236414,29.603778525,39.0503922836414,2.564921635
0.273493085,11.8784551663586,6.630359385,6.58599438635864,8.419151995,17.8509528063586,11.7158671936414,12.129787905,14.968202625,4.90068564635864,19.565843135,25.9374780763586,22.492958315,19.8171463363586,31.111686345,19.0484090163586,31.4517195436414,5.891188885,34.837105665,29.6185471663586,39.065160925,2.57969027635864
0.273507853641359,11.878469935,6.645142795,6.58599438635864,8.41916676364136,17.850967575,11.730635835,12.1445565463586,14.982986035,4.90068564635864,19.580626545,25.9374780763586,22.4929730836414,19.817161105,31.126469755,19.0484090163586,31.466488185,5.90595752635864,34.8518743063586,29.603778525,39.0651756936414,2.579705045
0.273507853641359,11.893253345,6.65991143635864,6.571225745,8.433935405,17.8657362163586,11.7454044763586,12.129787905,14.9830008036414,4.900700415,19.5806413136414,25.937492845,22.507741725,19.8319297463586,31.141253165,19.0484090163586,31.4665029536414,5.905972295,34.851889075,29.6037637563586,39.0651756936414,2.594488455
0.273507853641359,11.908036755,6.659926205,6.57121097635864,8.43395017364136,17.865750985,11.745419245,12.1297731363586,14.997769445,4.91546905635864,19.595409955,25.9522614863586,22.522525135,19.8319297463586,31.1560218063586,19.033640375,31.481271595,5.92074093635864,34.866672485,29.6037637563586,39.079944335,2.60925709635864
0.273507853641359,11.922820165,6.674709615,6.57121097635864,8.448718815,17.8805196263586,11.7454340136414,12.129787905,15.012552855,4.91546905635864,19.610193365,25.9522614863586,22.5225399036414,19.831944515,31.156036575,19.0336256063586,31.4812863636414,5.920755705,34.881455895,29.6037637563586,39.0799591036414,2.609271865
0.288276495,11.9375888063586,6.689493025,6.57121097635864,8.44873358364136,17.880534395,11.760202655,12.1445565463586,15.027336265,4.91546905635864,19.6102081336414,25.952276255,22.537308545,19.8467131563586,31.1560513436414,19.033640375,31.4812863636414,5.935539115,34.8962245363586,29.588995115,39.0799591036414,2.624055275
0.288291263641359,11.937603575,6.70426166635864,6.556442335,8.463502225,17.8953030363586,11.7602174236414,12.144571315,15.042119675,4.91546905635864,19.624976775,25.9670448963586,22.552091955,19.8467131563586,31.170819985,19.0484090163586,31.496055005,5.95030775635864,34.896239305,29.5889803463586,39.094727745,2.63882391635864
0.288291263641359,11.952386985,6.704276435,6.55642756635864,8.46351699364136,17.895317805,11.774986065,12.1593399563586,15.056903085,4.91546905635864,19.6249915436414,25.967059665,22.5521067236414,19.846727925,31.1855886263586,19.033640375,31.4960697736414,5.950322525,34.911022715,29.5889803463586,39.109511155,2.63882391635864
0.288291263641359,11.967170395,6.70429120364136,6.556442335,8.478285635,17.9100864463586,11.789769475,12.1593399563586,15.071686495,4.91546905635864,19.639760185,25.9818283063586,22.566875365,19.8614965663586,31.185603395,19.0336256063586,31.510838415,5.96509116635864,34.925806125,29.5889803463586,39.1095259236414,2.638838685
0.303059905,11.9819390363586,6.719059845,6.57121097635864,8.47830040364136,17.910101215,11.804552885,12.1593399563586,15.0717012636414,4.915483825,19.654543595,25.9818283063586,22.581658775,19.8614965663586,31.1856181636414,19.033640375,31.5108531836414,5.965105935,34.940589535,29.5889803463586,39.1095259236414,2.653622095
0.303074673641359,11.981953805,6.73382848635864,6.556442335,8.493069045,17.9248698563586,11.819336295,12.1593399563586,15.086469905,4.93025246635864,19.6545583636414,25.981843075,22.5816735436414,19.861511335,31.200386805,19.0484090163586,31.5108531836414,5.979889345,34.9553581763586,29.574211705,39.124294565,2.66839073635864
0.303074673641359,11.996737215,6.733843255,6.55642756635864,8.49308381364136,17.924884625,11.834119705,12.1593399563586,15.101253315,4.93025246635864,19.669327005,25.9966117163586,22.596442185,19.8762799763586,31.2004015736414,19.048423785,31.525621825,5.99465798635864,34.955372945,29.5741969363586,39.1243093336414,2.668405505
0.303074673641359,12.011520625,6.73385802364136,6.556442335,8.507852455,17.9396532663586,11.8341344736414,12.159354725,15.116036725,4.93025246635864,19.6693417736414,25.996626485,22.611225595,19.8762799763586,31.215170215,19.0631924263586,31.5256365936414,5.994672755,34.970156355,29.5741969363586,39.139077975,2.68317414635864
0.303074673641359,12.026304035,6.748626665,6.57121097635864,8.50786722364136,17.939668035,11.848903115,12.1741233663586,15.130820135,4.93025246635864,19.684110415,26.0113951263586,22.6112403636414,19.876294745,31.2151849836414,19.063207195,31.5256365936414,6.009456165,34.984939765,29.5741969363586,39.1390927436414,2.683188915
0.317843315,12.0410726763586,6.763410075,6.57121097635864,8.522635865,17.9544366763586,11.863686525,12.1741233663586,15.1308349036414,4.930267235,19.698893825,26.0113951263586,22.626009005,19.8910633863586,31.229953625,19.0779758363586,31.540405235,6.02422480635864,34.9997084063586,29.559428295,39.1390927436414,2.697972325
0.317858083641359,12.041087445,6.778193485,6.57121097635864,8.537419275,17.9544366763586,11.878469935,12.1741233663586,15.145603545,4.94503587635864,19.6989085936414,26.011409895,22.640792415,19.8910633863586,31.244737035,19.0779758363586,31.5404200036414,6.024239575,34.999723175,29.5594135263586,39.1390927436414,2.712755735
0.317858083641359,12.055870855,6.792976895,6.57121097635864,8.53743404364136,17.954451445,11.8784847036414,12.174138135,15.160386955,4.94503587635864,19.713677235,26.0261785363586,22.6408071836414,19.891078155,31.2447518036414,19.077990605,31.555188645,6.03900821635864,35.014506585,29.5594135263586,39.153861385,2.72752437635864
0.317858083641359,12.070654265,6.80774553635864,6.556442335,8.552202685,17.9692200863586,11.893253345,12.1889067763586,15.175170365,4.94503587635864,19.728460645,26.0261785363586,22.655575825,19.9058467963586,31.2447518036414,19.092774015,31.5552034136414,6.039022985,35.029289995,29.5594135263586,39.1538761536414,2.727539145
0.317858083641359,12.085437675,6.807760305,6.55642756635864,8.55221745364136,17.969234855,11.9080219863586,12.174138135,15.1751851336414,4.945050645,19.743244055,26.0261785363586,22.670359235,19.9058467963586,31.244737035,19.0927887836414,31.569972055,6.05379162635864,35.044073405,29.5594135263586,39.168644795,2.74230778635864
0.332626725,12.1002063163586,6.822543715,6.55642756635864,8.566986095,17.9840034963586,11.908036755,12.1741233663586,15.189953775,4.95981928635864,19.758027465,26.0261785363586,22.685142645,19.9058467963586,31.229953625,19.0927887836414,31.5699868236414,6.053806395,35.0588420463586,29.544644885,39.1686595636414,2.742322555
0.332641493641359,12.100221085,6.83731235635864,6.541658925,8.56700086364136,17.984018265,11.922820165,12.1741233663586,15.204737185,4.95981928635864,19.7580422336414,26.026193305,22.6851574136414,19.905861565,31.2299388563586,19.092774015,31.584755465,6.06857503635864,35.058856815,29.5446301163586,39.183428205,2.75709119635864
0.332641493641359,12.115004495,6.837327125,6.54164415635864,8.581769505,17.9987869063586,11.9375888063586,12.159354725,15.2047519536414,4.959834055,19.772810875,26.0409619463586,22.699926055,19.9206302063586,31.215170215,19.0780053736414,31.5847702336414,6.068589805,35.073640225,29.5446301163586,39.1834429736414,2.757105965
0.347410135,12.1297731363586,6.852110535,6.54164415635864,8.58178427364136,17.998801675,11.937603575,12.1593399563586,15.219520595,4.97460269635864,19.7728256436414,26.040976715,22.714709465,19.9206302063586,31.2004015736414,19.092774015,31.599538875,6.08335844635864,35.0884088663586,29.529861475,39.1834429736414,2.771889375
0.347424903641359,12.129787905,6.86687917635864,6.526875515,8.596552915,18.0135703163586,11.9376183436414,12.159354725,15.234304005,4.97460269635864,19.787594285,26.0557453563586,22.729492875,19.9206302063586,31.215170215,19.1075426563586,31.5995536436414,6.083373215,35.088423635,29.5298467063586,39.198211615,2.78665801635864
0.347424903641359,12.144571315,6.866893945,6.52686074635864,8.59656768364136,18.013585085,11.9376183436414,12.174138135,15.249087415,4.97460269635864,19.7876090536414,26.055760125,22.7295076436414,19.920644975,31.2151849836414,19.107557425,31.5995536436414,6.098156625,35.103207045,29.5298467063586,39.1982263836414,2.786672785
0.347424903641359,12.159354725,6.88166258635864,6.512092105,8.611336325,18.0283537263586,11.952386985,12.1889067763586,15.263870825,4.97460269635864,19.802377695,26.0705287663586,22.744276285,19.9354136163586,31.215170215,19.1075721936414,31.614322285,6.11292526635864,35.117990455,29.5298467063586,39.1982263836414,2.801456195
0.347424903641359,12.174138135,6.881677355,6.51207733635864,8.626119735,18.0283537263586,11.9524017536414,12.188921545,15.278654235,4.97460269635864,19.8171463363586,26.055760125,22.7442910536414,19.935428385,31.200386805,19.1075721936414,31.6143370536414,6.112940035,35.1327590963586,29.515078065,39.212995025,2.81622483635864
0.362193545,12.1889067763586,6.89644599635864,6.497308695,8.62613450364136,18.028368495,11.967170395,12.2036901863586,15.2786690036414,4.974617465,19.817161105,26.0557453563586,22.759059695,19.9501970263586,31.185603395,19.1075721936414,31.629105695,6.12770867635864,35.132773865,29.5150632963586,39.2130097936414,2.816239605
0.362208313641359,12.188921545,6.896460765,6.49729392635864,8.640903145,18.0431371363586,11.981953805,12.2036901863586,15.293437645,4.98938610635864,19.8171758736414,26.055760125,22.773843105,19.9501970263586,31.170819985,19.1075721936414,31.6291204636414,6.127723445,35.147557275,29.5150632963586,39.227778435,2.83100824635864
0.362208313641359,12.203704955,6.911244175,6.49729392635864,8.64091791364136,18.043151905,11.996737215,12.2036901863586,15.308221055,4.98938610635864,19.831944515,26.0705287663586,22.7738578736414,19.950211795,31.156036575,19.1075721936414,31.643889105,6.14249208635864,35.162340685,29.5150632963586,39.2277932036414,2.831023015
0.362208313641359,12.218488365,6.926027585,6.49729392635864,8.655686555,18.0579205463586,12.011520625,12.2036901863586,15.3082358236414,4.989400875,19.8319592836414,26.070543535,22.788626515,19.9649804363586,31.1412679336414,19.122340835,31.6439038736414,6.142506855,35.1771093263586,29.500294655,39.242561845,2.84579165635864
0.376976955,12.2332570063586,6.94079622635864,6.482525285,8.65570132364136,18.057935315,12.026304035,12.2036901863586,15.323004465,5.00416951635864,19.846727925,26.0853121763586,22.7886412836414,19.964995205,31.141253165,19.1223556036414,31.658672515,6.15727549635864,35.177124095,29.5002798863586,39.2425766136414,2.845806425
0.376991723641359,12.233271775,6.940810995,6.48251051635864,8.670469965,18.0727039563586,12.0263188036414,12.203704955,15.337787875,5.00416951635864,19.8467426936414,26.085326945,22.803409925,19.9797638463586,31.126469755,19.1223556036414,31.6586872836414,6.157290265,35.191907505,29.5002798863586,39.257345255,2.86057506635864
0.376991723641359,12.248055185,6.955594405,6.48251051635864,8.685253375,18.0727039563586,12.041087445,12.2184735963586,15.352571285,5.00416951635864,19.861511335,26.1000955863586,22.818193335,19.9797638463586,31.1117011136414,19.137124245,31.6586872836414,6.172073675,35.206690915,29.5002798863586,39.2573600236414,2.860589835
0.376991723641359,12.262838595,6.97036304635864,6.467741875,8.68526814364136,18.072718725,12.055870855,12.2184735963586,15.3525860536414,5.004184285,19.876294745,26.1000955863586,22.8182081036414,19.979778615,31.126469755,19.1518928863586,31.673455925,6.18684231635864,35.2214595563586,29.485511245,39.2573600236414,2.875373245
0.376991723641359,12.277622005,6.970377815,6.46772710635864,8.700036785,18.0874873663586,12.0706394963586,12.203704955,15.367354695,5.01895292635864,19.8763095136414,26.100110355,22.832976745,19.9945472563586,31.141253165,19.1518928863586,31.6734706936414,6.186857085,35.221474325,29.4854964763586,39.272128665,2.89014188635864
0.376991723641359,12.292405415,6.98514645635864,6.452958465,8.70005155364136,18.087502135,12.070654265,12.2036901863586,15.382138105,5.01895292635864,19.891078155,26.1148789963586,22.8329915136414,19.994562025,31.1412679336414,19.151907655,31.6734706936414,6.201640495,35.236257735,29.4854964763586,39.2721434336414,2.890156655
