"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11"
6.571225745,26.3218467363586,9.720092075,7.57648285635864,11.065382385,17.6587684763586,17.525732555,24.0452015963586,17.998801675,6.43818982364136,25.8487776163586,15.027336265,26.647096525,28.2880402663586,26.957548135,5.52158886635864,27.4749822536414,22.685142645,36.0345766436414,8.256534485,38.4442429363586,19.728460645
6.586009155,26.3218467363586,9.72010684364136,7.576497625,11.0653971536414,17.658783245,17.540515965,24.0452015963586,17.9840330336414,6.452958465,25.848792385,15.0273214963586,26.661879935,28.2880402663586,26.9575629036414,5.521603635,27.489750895,22.6999112863586,36.049345285,8.27130312635864,38.4442429363586,19.713677235
6.58602392364136,26.321861505,9.720092075,7.57651239364136,11.080165795,17.6735518863586,17.555299375,24.0452015963586,17.984018265,6.45297323364136,25.863575795,15.0273214963586,26.676663345,28.2880402663586,26.972331545,5.53637227635864,27.504534305,22.6999112863586,36.0493600536414,8.271317895,38.4442429363586,19.698893825
6.600792565,26.3366301463586,9.70532343364136,7.591281035,11.0949344363586,17.658783245,17.570082785,24.0452015963586,17.9692496236414,6.467741875,25.8635905636414,15.027336265,26.6914319863586,28.273271625,26.9723463136414,5.536387045,27.5193029463586,22.685142645,36.0493600536414,8.286101305,38.444257705,19.6988790563586
6.60080733364136,26.336644915,9.720092075,7.60604967635864,11.094949205,17.6587684763586,17.584866195,24.0452015963586,17.984018265,6.48251051635864,25.8635905636414,15.042119675,26.691446755,28.2732568563586,26.987114955,5.55115568635864,27.519317715,22.6851278763586,36.0493600536414,8.300884715,38.4590263463586,19.684110415
6.615575975,26.3514135563586,9.73486071635864,7.591281035,11.0949639736414,17.658783245,17.599649605,24.0452015963586,17.9840330336414,6.482525285,25.878359205,15.0568883163586,26.706230165,28.2732568563586,27.001898365,5.55115568635864,27.534101125,22.6851278763586,36.064128695,8.31565335635864,38.4590263463586,19.669327005
6.61559074364136,26.351428325,9.734875485,7.59126626635864,11.0949639736414,17.673566655,17.614433015,24.0452015963586,17.998801675,6.49729392635864,25.8931278463586,15.042119675,26.7209988063586,28.258488215,27.0019131336414,5.551170455,27.5488697663586,22.670359235,36.0641434636414,8.315668125,38.459041115,19.6693122363586
6.630359385,26.3661969663586,9.74964412635864,7.576497625,11.109732615,17.6883352963586,17.6144477836414,24.045216365,18.0135703163586,6.482525285,25.893142615,15.0421049063586,26.721013575,28.2584734463586,27.016681775,5.56593909635864,27.548884535,22.6703444663586,36.0641434636414,8.330451535,38.4738097563586,19.654543595
6.63037415364136,26.366211735,9.749658895,7.57648285635864,11.1245012563586,17.673566655,17.629216425,24.0599850063586,18.013585085,6.48251051635864,25.8931573836414,15.042119675,26.735796985,28.2584734463586,27.0166965436414,5.565953865,27.5488993036414,22.670359235,36.0641434636414,8.345234945,38.4738097563586,19.639760185
6.645142795,26.3809803763586,9.76442753635864,7.561714215,11.1245012563586,17.658783245,17.6439850663586,24.045216365,18.0283537263586,6.467741875,25.907926025,15.0568883163586,26.750580395,28.2584734463586,27.031465185,5.58072250635864,27.563667945,22.6851278763586,36.078912105,8.36000358635864,38.4738097563586,19.624976775
6.659926205,26.3809803763586,9.76442753635864,7.546930805,11.109732615,17.6440146036414,17.643999835,24.0452015963586,18.0283537263586,6.452958465,25.922709435,15.0568883163586,26.7653490363586,28.243704805,27.0314799536414,5.580737275,27.5784365863586,22.670359235,36.0789268736414,8.360018355,38.473824525,19.6249620063586
6.65994097364136,26.380995145,9.764442305,7.54691603635864,11.1097178463586,17.643999835,17.658783245,24.0452015963586,18.028368495,6.45294369635864,25.937492845,15.0568883163586,26.765363805,28.2436900363586,27.031465185,5.58075204364136,27.578451355,22.6703444663586,36.0789268736414,8.374801765,38.4885931663586,19.610193365
6.674709615,26.3957637863586,9.76445707364136,7.546930805,11.109732615,17.6439850663586,17.673566655,24.0452015963586,18.0431371363586,6.438175055,25.952276255,15.0568883163586,26.7801324463586,28.228921395,27.0166965436414,5.595520685,27.5932199963586,22.655575825,36.093695515,8.38957040635864,38.488607935,19.6101785963586
6.67472438364136,26.395778555,9.76445707364136,7.561714215,11.124516025,17.6439850663586,17.688350065,24.0452015963586,18.043151905,6.43816028635864,25.9522910236414,15.056903085,26.780147215,28.2289066263586,27.031465185,5.61028932635864,27.578451355,22.6408071836414,36.0937102836414,8.389585175,38.5033765763586,19.595409955
6.689493025,26.4105471963586,9.779225715,7.57648285635864,11.139299435,17.6439850663586,17.703133475,24.0452015963586,18.0431666736414,6.438175055,25.967059665,15.0716717263586,26.794930625,28.2289066263586,27.0462338263586,5.595520685,27.5784365863586,22.640792415,36.0937102836414,8.404368585,38.5033765763586,19.580626545
6.68950779364136,26.410561965,9.794009125,7.57648285635864,11.1540680763586,17.629216425,17.7031482436414,24.045216365,18.0431666736414,6.452958465,25.981843075,15.0716717263586,26.809714035,28.2289066263586,27.046248595,5.59550591635864,27.5784365863586,22.626009005,36.0937102836414,8.419151995,38.503391345,19.5806117763586
6.704276435,26.4253306063586,9.79402389364136,7.576497625,11.154082845,17.6292016563586,17.717916885,24.0599850063586,18.043151905,6.45297323364136,25.996626485,15.0716717263586,26.824497445,28.2289066263586,27.0462633636414,5.595520685,27.5784365863586,22.611225595,36.108478925,8.43392063635864,38.5181599863586,19.565843135
6.70429120364136,26.425345375,9.808792535,7.59126626635864,11.1540976136414,17.629216425,17.732700295,24.0599850063586,18.0283832636414,6.467741875,26.011409895,15.0716717263586,26.8392660863586,28.214137985,27.061032005,5.61028932635864,27.578451355,22.6112108263586,36.1084936936414,8.433935405,38.5181599863586,19.551059725
6.719059845,26.4401140163586,9.82356117635864,7.576497625,11.168866255,17.6439850663586,17.747483705,24.0599850063586,18.043151905,6.48251051635864,26.0114246636414,15.071686495,26.839280855,28.2141232163586,27.075815415,5.61028932635864,27.5784661236414,22.611225595,36.1084936936414,8.448718815,38.5181599863586,19.536276315
6.71907461364136,26.440128785,9.823575945,7.57648285635864,11.183649665,17.6439850663586,17.762267115,24.0599850063586,18.057935315,6.48251051635864,26.0114246636414,15.086469905,26.854064265,28.2141232163586,27.0758301836414,5.610304095,27.593234765,22.6259942363586,36.1084936936414,8.463502225,38.5181599863586,19.521492905
6.71907461364136,26.454912195,9.83834458635864,7.561714215,11.1984183063586,17.629216425,17.777050525,24.0599850063586,18.0579500836414,6.482525285,26.026193305,15.1012385463586,26.8688329063586,28.199354575,27.090598825,5.62507273635864,27.6080034063586,22.611225595,36.123262335,8.47827086635864,38.518174755,19.5214781363586
6.733843255,26.4696808363586,9.83834458635864,7.546930805,11.198433075,17.6292016563586,17.791833935,24.0599850063586,18.057935315,6.48254005364136,26.0409619463586,15.086469905,26.868847675,28.1993398063586,27.0906135936414,5.625087505,27.608018175,22.6112108263586,36.1232771036414,8.478285635,38.5329433963586,19.506709495
6.73385802364136,26.469695605,9.838359355,7.54691603635864,11.2132017163586,17.614433015,17.7918487036414,24.059999775,18.0431666736414,6.497308695,26.040976715,15.0864551363586,26.8836163163586,28.184571165,27.105382235,5.63985614635864,27.622801585,22.6112108263586,36.1232771036414,8.493069045,38.5329433963586,19.491926085
6.73385802364136,26.484479015,9.83837412364136,7.546930805,11.213216485,17.6144182463586,17.806617345,24.0747684163586,18.043151905,6.49732346364136,26.0409914836414,15.086469905,26.883631085,28.1845563963586,27.1053970036414,5.639870915,27.637584995,22.6112108263586,36.1232771036414,8.507852455,38.5329433963586,19.477142675
6.748626665,26.4992476563586,9.853142765,7.56169944635864,11.2279851263586,17.599649605,17.821400755,24.0747684163586,18.028368495,6.49732346364136,26.055760125,15.1012385463586,26.898414495,28.1845563963586,27.120165645,5.65463955635864,27.6523536363586,22.596442185,36.138045745,8.52262109635864,38.5329433963586,19.462359265
6.763410075,26.4992476563586,9.86791140635864,7.546930805,11.227999895,17.5996348363586,17.836184165,24.0747684163586,18.013585085,6.49732346364136,26.070543535,15.1012385463586,26.9131831363586,28.169787755,27.1201804136414,5.654654325,27.652368405,22.5964274163586,36.1380605136414,8.522635865,38.5329433963586,19.447575855
6.76342484364136,26.499262425,9.867926175,7.54691603635864,11.242783305,17.5996348363586,17.850967575,24.0747684163586,17.9988164436414,6.512092105,26.085326945,15.1012385463586,26.913197905,28.1697729863586,27.1201804136414,5.669437735,27.6671370463586,22.581658775,36.1380605136414,8.537419275,38.532958165,19.4475610863586
6.778193485,26.5140310663586,9.882709585,7.54691603635864,11.257566715,17.5996348363586,17.865750985,24.0747684163586,18.013585085,6.52686074635864,26.100110355,15.1012385463586,26.9279665463586,28.155004345,27.134949055,5.68420637635864,27.667151815,22.5816440063586,36.152829155,8.55218791635864,38.5477268063586,19.432792445
6.77820825364136,26.514045835,9.89747822635864,7.532147395,11.272350125,17.5996348363586,17.880534395,24.0747684163586,18.028368495,6.52686074635864,26.1148789963586,15.086469905,26.927981315,28.1549895763586,27.149732465,5.68420637635864,27.681935225,22.5816440063586,36.1528439236414,8.552202685,38.5477268063586,19.418009035
6.792976895,26.5288144763586,9.897492995,7.53213262635864,11.2871187663586,17.584866195,17.8953030363586,24.059999775,18.043151905,6.52686074635864,26.114893765,15.0864551363586,26.942764725,28.1549895763586,27.164515875,5.68420637635864,27.696718635,22.5816440063586,36.1528439236414,8.566986095,38.5477268063586,19.403225625
6.79299166364136,26.528829245,9.912276405,7.53213262635864,11.287133535,17.5848514263586,17.895317805,24.0599850063586,18.0431666736414,6.526875515,26.1149085336414,15.086469905,26.9575333663586,28.140220935,27.1645306436414,5.684221145,27.6967334036414,22.581658775,36.1528439236414,8.581769505,38.5477268063586,19.388442215
6.807760305,26.5435978863586,9.927059815,7.53213262635864,11.3019021763586,17.570082785,17.8953325736414,24.059999775,18.0431666736414,6.541658925,26.129677175,15.1012385463586,26.957548135,28.1402061663586,27.164515875,5.68423591364136,27.711502045,22.5964274163586,36.167612565,8.59653814635864,38.5477268063586,19.373658805
6.80777507364136,26.543612655,9.941843225,7.53213262635864,11.3019021763586,17.555299375,17.910101215,24.0747684163586,18.057935315,6.55642756635864,26.144460585,15.1012385463586,26.972331545,28.1402061663586,27.1497472336414,5.699004555,27.7262706863586,22.581658775,36.1676273336414,8.596552915,38.5477268063586,19.358875395
6.822543715,26.5583812963586,9.94185799364136,7.532147395,11.301916945,17.5552846063586,17.924884625,24.0747684163586,18.0579500836414,6.556442335,26.159243995,15.1012385463586,26.987114955,28.1402061663586,27.164515875,5.71377319635864,27.726285455,22.5816440063586,36.1676273336414,8.611336325,38.547741575,19.3588606263586
6.82255848364136,26.558396065,9.956626635,7.54691603635864,11.3019317136414,17.555299375,17.939668035,24.0747684163586,18.072718725,6.57121097635864,26.174027405,15.1012385463586,27.0018835963586,28.125437525,27.1645306436414,5.713787965,27.741068865,22.5816440063586,36.182395975,8.62610496635864,38.5625102163586,19.344091985
6.837327125,26.5731647063586,9.971410045,7.54691603635864,11.316700355,17.5700680163586,17.954451445,24.0747684163586,18.0727334936414,6.571225745,26.188810815,15.1012385463586,27.001898365,28.1254227563586,27.1645306436414,5.728571375,27.7558375063586,22.566875365,36.1824107436414,8.626119735,38.5625102163586,19.329308575
6.83734189364136,26.573179475,9.97142481364136,7.546930805,11.3314689963586,17.555299375,17.969234855,24.0747684163586,18.087502135,6.58599438635864,26.1888255836414,15.101253315,27.016681775,28.1254227563586,27.179299285,5.74334001635864,27.7558375063586,22.552091955,36.1824107436414,8.640903145,38.5625102163586,19.314525165
6.852110535,26.5879481163586,9.986193455,7.56169944635864,11.331483765,17.5552846063586,17.9692496236414,24.074783185,18.0875169036414,6.586009155,26.203594225,15.1160219563586,27.0314504163586,28.110654115,27.1793140536414,5.743354785,27.755852275,22.5520771863586,36.197179385,8.65567178635864,38.5625102163586,19.299741755
6.85212530364136,26.587962885,10.000976865,7.56169944635864,11.346267175,17.5552846063586,17.984018265,24.0895518263586,18.087502135,6.58602392364136,26.218377635,15.1160219563586,27.031465185,28.1106393463586,27.194082695,5.75812342635864,27.770635685,22.5520771863586,36.1971941536414,8.655686555,38.5625102163586,19.284958345
6.866893945,26.6027315263586,10.0009916336414,7.561714215,11.3610358163586,17.540515965,17.998801675,24.0895518263586,18.0727334936414,6.600792565,26.2183924036414,15.116036725,27.046248595,28.1106393463586,27.208866105,5.75812342635864,27.785419095,22.5520771863586,36.1971941536414,8.670469965,38.562524985,19.2849435763586
6.881677355,26.6027315263586,10.015760275,7.57648285635864,11.346267175,17.5257473236414,18.0135703163586,24.074783185,18.087502135,6.61556120635864,26.233161045,15.1308053663586,27.0610172363586,28.095870705,27.2088808736414,5.758138195,27.800202505,22.5520771863586,36.211962795,8.68523860635864,38.5772936263586,19.270174935
6.88169212364136,26.602746295,10.0305289163586,7.561714215,11.331483765,17.5257473236414,18.013585085,24.0747684163586,18.0875169036414,6.615575975,26.2479296863586,15.116036725,27.061032005,28.0958559363586,27.223649515,5.77290683635864,27.8002172736414,22.552091955,36.2119775636414,8.685253375,38.5772936263586,19.255391525
6.896460765,26.6175149363586,10.030543685,7.56169944635864,11.3167151236414,17.540515965,18.0135998536414,24.074783185,18.0875169036414,6.630359385,26.247944455,15.1160219563586,27.075815415,28.0958559363586,27.2236642836414,5.772921605,27.814985915,22.5668605963586,36.2119775636414,8.700036785,38.577308395,19.2553767563586
6.89647553364136,26.617529705,10.0305584536414,7.561714215,11.316700355,17.5405307336414,18.028368495,24.0895518263586,18.102285545,6.64512802635864,26.262727865,15.1160219563586,27.0905840563586,28.081087295,27.238432925,5.78769024635864,27.8297545563586,22.552091955,36.226746205,8.71480542635864,38.5920770363586,19.240608115
6.911244175,26.6322983463586,10.045327095,7.57648285635864,11.3166855863586,17.540515965,18.043151905,24.0895518263586,18.1023003136414,6.645142795,26.2627426336414,15.116036725,27.090598825,28.0810725263586,27.2384476936414,5.787705015,27.814985915,22.5373233136414,36.2267609736414,8.714820195,38.5920770363586,19.225824705
6.91125894364136,26.632313115,10.060110505,7.57648285635864,11.3166855863586,17.525732555,18.057935315,24.0895518263586,18.117068955,6.65991143635864,26.277511275,15.1308053663586,27.105382235,28.0810725263586,27.253216335,5.80247365635864,27.8149711463586,22.537308545,36.2267609736414,8.729603605,38.5920770363586,19.211041295
6.926027585,26.6470817563586,10.0601252736414,7.576497625,11.316700355,17.5257177863586,18.072718725,24.0895518263586,18.131852365,6.65991143635864,26.292294685,15.1308053663586,27.120165645,28.0810725263586,27.267999745,5.80247365635864,27.8149711463586,22.522525135,36.241529615,8.74437224635864,38.592091805,19.2110265263586
6.940810995,26.6470817563586,10.074893915,7.59126626635864,11.3314689963586,17.510949145,18.087502135,24.0895518263586,18.1318671336414,6.659926205,26.2923094536414,15.130820135,27.1349342863586,28.066303885,27.2680145136414,5.802488425,27.800202505,22.5077564936414,36.2415443836414,8.744387015,38.6068604463586,19.196257885
6.94082576364136,26.647096525,10.0749086836414,7.591281035,11.3314689963586,17.496165735,18.102285545,24.0895518263586,18.131852365,6.65994097364136,26.307078095,15.1455887763586,27.134949055,28.0662891163586,27.2680145136414,5.817271835,27.8001877363586,22.507741725,36.2415443836414,8.759170425,38.6068604463586,19.181474475
6.94082576364136,26.661879935,10.0749086836414,7.606064445,11.316700355,17.4813970936414,18.117068955,24.0895518263586,18.1170837236414,6.674709615,26.3070928636414,15.145603545,27.149732465,28.0662891163586,27.282783155,5.83204047635864,27.800202505,22.5077269563586,36.2415443836414,8.773953835,38.6068604463586,19.166691065
6.955594405,26.6766485763586,10.089677325,7.62083308635864,11.3166855863586,17.481382325,18.1170837236414,24.089566595,18.131852365,6.68947825635864,26.321861505,15.1603721863586,27.1645011063586,28.051520475,27.2827979236414,5.832055245,27.8149711463586,22.492958315,36.256313025,8.78872247635864,38.6068604463586,19.151907655
6.970377815,26.6766485763586,10.1044459663586,7.606064445,11.316700355,17.4813675563586,18.131852365,24.1043352363586,18.1318671336414,6.689493025,26.336644915,15.1603721863586,27.164515875,28.0515057063586,27.297566565,5.84682388635864,27.814985915,22.4929435463586,36.2563277936414,8.788737245,38.606875215,19.1518928863586
6.97039258364136,26.676663345,10.1044459663586,7.591281035,11.3314689963586,17.466598915,18.146635775,24.1043352363586,18.1318671336414,6.704276435,26.351428325,15.1603721863586,27.179299285,28.0515057063586,27.3123352063586,5.832055245,27.8150006836414,22.492958315,36.2563277936414,8.803520655,38.6216438563586,19.137124245
6.985161225,26.6914319863586,10.104460735,7.59126626635864,11.331483765,17.4665841463586,18.161419185,24.1043352363586,18.1318671336414,6.719059845,26.366211735,15.1603721863586,27.1940679263586,28.036737065,27.312349975,5.83204047635864,27.8150006836414,22.507741725,36.271096435,8.81828929635864,38.6216438563586,19.122340835
6.98517599364136,26.691446755,10.1192293763586,7.576497625,11.3314985336414,17.466598915,18.1614339536414,24.104350005,18.1318671336414,6.733843255,26.380995145,15.1603721863586,27.194082695,28.0367222963586,27.327133385,5.83204047635864,27.829769325,22.5225103663586,36.2711112036414,8.818304065,38.621658625,19.1223260663586
6.999944635,26.7062153963586,10.119244145,7.57648285635864,11.3314985336414,17.481382325,18.176202595,24.1191186463586,18.146635775,6.74861189635864,26.395778555,15.1603721863586,27.208866105,28.0367222963586,27.3271481536414,5.832055245,27.8445379663586,22.507741725,36.2711112036414,8.833087475,38.6364272663586,19.107557425
6.99995940364136,26.706230165,10.1192589136414,7.576497625,11.346267175,17.4961509663586,18.190986005,24.1191186463586,18.161419185,6.74861189635864,26.3957933236414,15.160386955,27.2236347463586,28.021953655,27.341916795,5.84682388635864,27.8445379663586,22.492958315,36.2711112036414,8.847870885,38.6364272663586,19.092774015
7.014728045,26.7209988063586,10.134027555,7.59126626635864,11.3462819436414,17.496165735,18.205769415,24.1191186463586,18.1614339536414,6.748626665,26.410561965,15.1751555963586,27.223649515,28.0219388863586,27.3419315636414,5.846838655,27.844552735,22.4929435463586,36.285879845,8.86263952635864,38.6364272663586,19.077990605
7.01474281364136,26.721013575,10.1340423236414,7.591281035,11.361050585,17.5109343763586,18.2205380563586,24.104350005,18.1614339536414,6.763410075,26.425345375,15.1751555963586,27.238432925,28.0219388863586,27.356700205,5.86160729635864,27.8593213763586,22.478174905,36.2858946136414,8.862654295,38.6364272663586,19.063207195
7.029511455,26.7357822163586,10.148810965,7.60604967635864,11.3758192263586,17.496165735,18.220552825,24.1043352363586,18.1614339536414,6.778193485,26.440128785,15.1751555963586,27.253216335,28.0219388863586,27.3567149736414,5.861622065,27.859336145,22.4781601363586,36.2858946136414,8.877437705,38.6364272663586,19.048423785
7.02952622364136,26.735796985,10.1635796063586,7.591281035,11.3758192263586,17.481382325,18.2205675936414,24.104350005,18.1614339536414,6.792976895,26.454912195,15.1751555963586,27.2679849763586,28.007170245,27.371483615,5.87639070635864,27.8741047863586,22.463391495,36.300663255,8.89220634635864,38.636442035,19.0484090163586
7.044294865,26.7505656263586,10.163594375,7.59126626635864,11.375833995,17.4813675563586,18.235336235,24.1191186463586,18.1614339536414,6.807760305,26.469695605,15.1751555963586,27.267999745,28.0071554763586,27.3714983836414,5.876405475,27.8741047863586,22.448608085,36.3006780236414,8.892221115,38.6512106763586,19.033640375
7.04430963364136,26.750580395,10.1636091436414,7.591281035,11.390617405,17.4813675563586,18.250119645,24.1191186463586,18.1614339536414,6.822543715,26.4697103736414,15.175170365,27.282783155,28.0071554763586,27.386267025,5.89117411635864,27.874119555,22.4485933163586,36.315446665,8.90698975635864,38.6512106763586,19.018856965
7.059078275,26.7653490363586,10.178377785,7.60604967635864,11.405400815,17.4813675563586,18.2501344136414,24.119133415,18.1614339536414,6.837327125,26.484479015,15.1899390063586,27.2975517963586,27.992386835,27.3862817936414,5.891188885,27.888902965,22.4485933163586,36.3154614336414,8.907004525,38.651225445,19.0188421963586
7.05909304364136,26.765363805,10.1931464263586,7.591281035,11.4201694563586,17.466598915,18.264903055,24.1339020563586,18.176202595,6.85209576635864,26.4992476563586,15.175170365,27.297566565,27.9923720663586,27.401050435,5.90595752635864,27.903686375,22.4485933163586,36.3154614336414,8.921787935,38.6659940863586,19.004073555
7.073861685,26.7801324463586,10.1931464263586,7.576497625,11.4201694563586,17.451815505,18.2796716963586,24.119133415,18.1762173636414,6.852110535,26.499262425,15.1751555963586,27.3123352063586,27.977603425,27.4010652036414,5.905972295,27.918469785,22.4485933163586,36.330230075,8.93655657635864,38.6659940863586,18.989290145
7.07387645364136,26.780147215,10.193161195,7.57648285635864,11.420184225,17.4518007363586,18.279686465,24.1191186463586,18.176202595,6.85212530364136,26.4992771936414,15.175170365,27.312349975,27.9775886563586,27.415833845,5.92074093635864,27.9332384263586,22.433824675,36.3302448436414,8.936571345,38.6659940863586,18.974506735
7.088645095,26.7949158563586,10.1931759636414,7.576497625,11.434967635,17.4518007363586,18.2797012336414,24.119133415,18.1614339536414,6.866893945,26.514045835,15.1899390063586,27.327133385,27.9775886563586,27.4158486136414,5.920755705,27.933253195,22.4338099063586,36.3302448436414,8.951354755,38.6659940863586,18.959723325
7.08865986364136,26.794930625,10.207944605,7.59126626635864,11.4497362763586,17.437032095,18.294469875,24.1339020563586,18.176202595,6.88166258635864,26.528829245,15.1899390063586,27.3419020263586,27.962820015,27.430617255,5.93552434635864,27.9480218363586,22.419041265,36.345013485,8.96612339635864,38.6659940863586,18.944939915
7.103428505,26.8096992663586,10.2079593736414,7.591281035,11.4497362763586,17.422248685,18.2944846436414,24.133916825,18.1762173636414,6.881677355,26.543612655,15.1899390063586,27.341916795,27.9628052463586,27.4306320236414,5.935539115,27.948036605,22.4190264963586,36.3450282536414,8.966138165,38.666008855,18.9449251463586
7.118211915,26.8096992663586,10.222728015,7.60604967635864,11.449751045,17.4222339163586,18.309253285,24.1486854663586,18.1762173636414,6.896460765,26.558396065,15.1899390063586,27.356700205,27.9628052463586,27.445400665,5.95030775635864,27.9480513736414,22.419041265,36.3450282536414,8.980921575,38.6807774963586,18.930156505
7.11822668364136,26.809714035,10.2374966563586,7.591281035,11.4645196863586,17.407465275,18.3240219263586,24.133916825,18.1762173636414,6.911244175,26.5584108336414,15.189953775,27.3714688463586,27.948036605,27.4454154336414,5.950322525,27.962820015,22.4338099063586,36.359796895,8.99569021635864,38.6807774963586,18.915373095
7.132995325,26.8244826763586,10.237511425,7.59126626635864,11.449751045,17.3926966336414,18.324036695,24.1339020563586,18.190986005,6.92601281635864,26.573179475,15.2047224163586,27.371483615,27.9480218363586,27.460184075,5.96509116635864,27.977603425,22.4338099063586,36.3598116636414,8.995704985,38.6807774963586,18.900589685
7.13301009364136,26.824497445,10.2522800663586,7.576497625,11.4497362763586,17.392681865,18.338820105,24.1339020563586,18.1910007736414,6.926027585,26.587962885,15.2047224163586,27.3862522563586,27.933253195,27.4601988436414,5.965105935,27.992386835,22.4338099063586,36.3598116636414,9.010488395,38.6807774963586,18.885806275
7.13301009364136,26.839280855,10.252294835,7.57648285635864,11.449751045,17.3926670963586,18.353603515,24.1339020563586,18.190986005,6.92604235364136,26.602746295,15.2047224163586,27.386267025,27.9332384263586,27.474967485,5.97987457635864,28.007170245,22.4338099063586,36.374580305,9.02525703635864,38.680792265,18.8857915063586
7.147778735,26.8540494963586,10.2523096036414,7.576497625,11.4645196863586,17.377898455,18.368386925,24.1339020563586,18.1762173636414,6.940810995,26.617529705,15.2047224163586,27.401050435,27.9332384263586,27.4749822536414,5.979889345,28.0071850136414,22.433824675,36.3745950736414,9.025271805,38.6955609063586,18.871022865
7.14779350364136,26.854064265,10.267078245,7.59126626635864,11.4645196863586,17.363115045,18.3684016936414,24.133916825,18.1762173636414,6.955594405,26.632313115,15.2047224163586,27.415833845,27.9332384263586,27.489750895,5.99465798635864,28.0071850136414,22.448608085,36.389363715,9.04004044635864,38.6955609063586,18.856239455
7.162562145,26.8688329063586,10.281861655,7.59126626635864,11.449751045,17.3483464036414,18.3684016936414,24.148700235,18.190986005,6.97036304635864,26.647096525,15.2047224163586,27.4306024863586,27.918469785,27.504534305,5.99465798635864,28.021953655,22.4633767263586,36.3893784836414,9.040055215,38.6955609063586,18.841456045
7.16257691364136,26.868847675,10.2818764236414,7.591281035,11.4349824036414,17.363115045,18.383170335,24.1634688763586,18.205769415,6.97036304635864,26.661879935,15.2047224163586,27.430617255,27.9184550163586,27.5045490736414,5.994672755,28.036737065,22.4633767263586,36.404147125,9.05482385635864,38.6955609063586,18.826672635
7.177345555,26.8836163163586,10.2818764236414,7.606064445,11.4349824036414,17.377898455,18.3979389763586,24.148700235,18.2057841836414,6.970377815,26.6618947036414,15.204737185,27.445400665,27.9184550163586,27.5045490736414,6.009456165,28.0367518336414,22.463391495,36.4041618936414,9.054838625,38.695575675,18.8266578663586
7.17736032364136,26.883631085,10.296645065,7.62083308635864,11.434967635,17.3779132236414,18.397953745,24.1486854663586,18.205769415,6.97039258364136,26.676663345,15.2195058263586,27.460184075,27.9184550163586,27.519317715,6.02422480635864,28.0367518336414,22.478174905,36.4041618936414,9.069622035,38.7103443163586,18.811889225
7.192128965,26.8983997263586,10.2966598336414,7.620847855,11.4349528663586,17.377898455,18.3979685136414,24.148700235,18.1910007736414,6.985161225,26.691446755,15.2195058263586,27.4749527163586,27.903686375,27.5193324836414,6.024239575,28.051520475,22.4929435463586,36.4041618936414,9.084405445,38.7103443163586,18.797105815
7.206912375,26.8983997263586,10.311428475,7.63561649635864,11.420184225,17.3631298136414,18.412737155,24.1634688763586,18.190986005,6.98517599364136,26.706230165,15.2195058263586,27.474967485,27.9036716063586,27.519317715,6.02425434364136,28.0662891163586,22.478174905,36.418930535,9.09917408635864,38.7103443163586,18.782322405
7.20692714364136,26.898414495,10.3261971163586,7.620847855,11.4201694563586,17.363115045,18.4275057963586,24.148700235,18.1762173636414,6.999944635,26.7062449336414,15.219520595,27.489750895,27.9036716063586,27.5045490736414,6.039022985,28.0662891163586,22.463391495,36.4189453036414,9.099188855,38.710359085,18.7823076363586
7.221695785,26.9131831363586,10.311428475,7.60607921364136,11.420184225,17.3631002763586,18.427520565,24.1486854663586,18.190986005,7.01471327635864,26.721013575,15.2342892363586,27.5045195363586,27.888902965,27.519317715,6.05379162635864,28.066303885,22.4633767263586,36.433713945,9.11395749635864,38.7251277263586,18.767538995
7.22171055364136,26.913197905,10.3114137063586,7.606064445,11.4349528663586,17.348331635,18.442303975,24.1486854663586,18.1910007736414,7.014728045,26.735796985,15.2342892363586,27.504534305,27.8888881963586,27.534101125,6.05379162635864,28.0810725263586,22.448608085,36.4337287136414,9.113972265,38.7251277263586,18.752755585
7.22171055364136,26.927981315,10.3114137063586,7.591281035,11.420184225,17.3335629936414,18.457087385,24.1486854663586,18.205769415,7.02949668635864,26.750580395,15.2342892363586,27.519317715,27.8888881963586,27.5341158936414,6.053806395,28.081087295,22.4485933163586,36.448497355,9.12874090635864,38.7251277263586,18.737972175
7.236479195,26.9427499563586,10.311428475,7.59126626635864,11.4201694563586,17.333548225,18.471870795,24.1486854663586,18.2057841836414,7.029511455,26.7505951636414,15.234304005,27.534101125,27.8888881963586,27.5341158936414,6.068589805,28.0811020636414,22.448608085,36.4485121236414,9.128755675,38.7251277263586,18.723188765
7.251262605,26.9427499563586,10.3114432436414,7.591281035,11.420184225,17.3335334563586,18.486654205,24.1486854663586,18.220552825,7.04428009635864,26.765363805,15.2490726463586,27.5488697663586,27.874119555,27.548884535,6.08335844635864,28.095870705,22.4633767263586,36.463280765,9.14352431635864,38.725142495,18.7231739963586
7.266046015,26.9427499563586,10.326211885,7.60604967635864,11.4349528663586,17.318764815,18.501437615,24.1486854663586,18.2205675936414,7.044294865,26.780147215,15.2490726463586,27.548884535,27.8741047863586,27.563667945,6.08335844635864,28.110654115,22.4633767263586,36.4632955336414,9.143539085,38.7399111363586,18.708405355
