"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14"
13.5046302663586,12.868958405,10.0305584536414,26.218377635,10.355778705,21.3989712063586,NA,NA,19.255391525,10.1044755036414,22.566875365,7.63561649635864,20.9111482136414,29.248976685,26.9723463136414,15.308221055,31.215170215,5.95030775635864,25.006138015,23.2912772236414,25.922709435,23.7199665763586,27.0758301836414,22.404257855,35.191907505,12.7654597663586,34.127501985,24.7548052763586
13.504645035,12.8689436363586,10.045327095,26.2331462763586,10.3705473463586,21.384202565,NA,NA,19.2406228836414,10.119244145,22.5816440063586,7.620847855,20.9111482136414,29.263760095,26.9723463136414,15.323004465,31.229953625,5.95030775635864,24.9913693736414,23.306045865,25.9374780763586,23.705197935,27.0758301836414,22.419041265,35.2066761463586,12.750691125,34.142285395,24.7548052763586
13.519428445,12.8689436363586,10.0453418636414,26.233161045,10.370562115,21.3841877963586,NA,NA,19.255391525,10.1340127863586,22.581658775,7.62083308635864,20.925916855,29.2785287363586,26.9723463136414,15.337787875,31.244737035,5.95030775635864,24.9913693736414,23.320829275,25.937492845,23.7051831663586,27.0758301836414,22.433824675,35.206690915,12.7506763563586,34.157068805,24.7548052763586
13.534211855,12.8689436363586,10.0453418636414,26.247944455,10.385345525,21.3841877963586,NA,NA,19.2554062936414,10.134027555,22.5816735436414,7.620847855,20.9259316236414,29.278543505,26.987114955,15.3525565163586,31.2447518036414,5.950322525,24.9913693736414,23.335612685,25.9522614863586,23.690414525,27.075815415,22.4338394436414,35.221474325,12.7506763563586,34.1718374463586,24.740036635
13.548995265,12.8689436363586,10.060110505,26.2627130963586,10.4001141663586,21.369419155,NA,NA,19.270174935,10.1487961963586,22.596442185,7.63561649635864,20.9259316236414,29.293326915,26.9871297236414,15.352571285,31.259520445,5.96509116635864,24.9913693736414,23.350396095,25.952276255,23.6903997563586,27.061032005,22.4338394436414,35.236257735,12.7506763563586,34.171852215,24.7400218663586
13.563778675,12.8689436363586,10.0601252736414,26.262727865,10.400128935,21.3694043863586,NA,NA,19.2701897036414,10.148810965,22.611225595,7.63561649635864,20.940700265,29.3080955563586,26.9871297236414,15.367354695,31.274303855,5.96509116635864,24.9913693736414,23.365179505,25.967059665,23.6903997563586,27.0610172363586,22.433824675,35.2362725036414,12.750691125,34.186635625,24.7400218663586
13.5785473163586,12.854174995,10.074893915,26.2774965063586,10.414912345,21.3694043863586,NA,NA,19.284958345,10.1635796063586,22.626009005,7.63561649635864,20.9407150336414,29.308110325,27.001898365,15.3821233363586,31.2743186236414,5.965105935,24.9913693736414,23.379962915,25.9670744336414,23.690414525,27.0610172363586,22.419041265,35.251041145,12.7654597663586,34.1866503936414,24.740036635
13.578562085,12.8541602263586,10.0896625563586,26.262727865,10.4149271136414,21.369419155,NA,NA,19.2849731136414,10.163594375,22.640792415,7.63561649635864,20.955483675,29.3228789663586,27.016681775,15.3821233363586,31.289087265,5.97987457635864,24.991354605,23.3799776836414,25.981843075,23.7051831663586,27.061032005,22.4190264963586,35.2658097863586,12.750691125,34.201419035,24.7548052763586
13.593345495,12.8541602263586,10.074893915,26.2479592236414,10.414912345,21.3694339236414,NA,NA,19.2849731136414,10.178377785,22.6555610563586,7.620847855,20.9554984436414,29.322893735,27.031465185,15.3821233363586,31.303870675,5.97987457635864,24.9765859636414,23.394746325,25.9818578436414,23.705197935,27.0758006463586,22.404257855,35.265824555,12.7506763563586,34.2161876763586,24.740036635
13.6081141363586,12.839391585,10.0748791463586,26.247944455,10.4001437036414,21.384202565,NA,NA,19.299741755,10.1931464263586,22.655575825,7.62083308635864,20.970267085,29.3376623763586,27.046248595,15.3821233363586,31.3038854436414,5.979889345,24.9765859636414,23.409529735,25.981843075,23.7052127036414,27.061032005,22.3894892136414,35.280607965,12.7506763563586,34.216202445,24.7400218663586
13.608128905,12.8393768163586,10.074893915,26.2479296863586,10.400128935,21.3842173336414,NA,NA,19.3145103963586,10.178377785,22.6703444663586,7.606064445,20.9850357263586,29.322893735,27.061032005,15.3821233363586,31.318654085,5.99465798635864,24.991354605,23.4242983763586,25.9670744336414,23.719981345,27.0462633636414,22.404257855,35.295391375,12.7506763563586,34.230985855,24.7400218663586
13.622912315,12.8393768163586,10.089677325,26.2479296863586,10.3853602936414,21.398985975,NA,NA,19.314525165,10.1783630163586,22.6703444663586,7.591281035,20.9850357263586,29.308110325,27.0610467736414,15.382138105,31.3186688536414,5.994672755,24.9913693736414,23.424313145,25.9670744336414,23.734764755,27.046248595,22.4042726236414,35.310174785,12.7506763563586,34.2310006236414,24.740036635
13.637695725,12.8393768163586,10.104460735,26.2479296863586,10.385345525,21.3990007436414,NA,NA,19.3292938063586,10.163594375,22.670359235,7.59126626635864,20.970267085,29.2933416836414,27.061032005,15.3821528736414,31.333437495,6.00944139635864,24.991354605,23.4243279136414,25.9670744336414,23.749548165,27.031465185,22.4042726236414,35.324958195,12.7506763563586,34.245769265,24.7548052763586
13.652479135,12.8393768163586,10.119244145,26.2479296863586,10.370562115,21.3990007436414,NA,NA,19.3292938063586,10.148810965,22.6851278763586,7.576497625,20.9702523163586,29.293326915,27.0462633636414,15.396921515,31.348220905,6.00944139635864,24.9765859636414,23.439096555,25.9670744336414,23.764331575,27.0314504163586,22.404257855,35.339741605,12.7506763563586,34.260552675,24.7548052763586
13.6672477763586,12.824608175,10.134027555,26.2479296863586,10.3557934736414,21.413769385,NA,NA,19.329308575,10.1487961963586,22.685142645,7.57648285635864,20.9702523163586,29.278543505,27.061032005,15.4116901563586,31.3482356736414,6.009456165,24.991354605,23.4538651963586,25.9670744336414,23.779114985,27.0314504163586,22.389474445,35.354525015,12.7506763563586,34.275336085,24.7548052763586
13.667262545,12.8245934063586,10.148810965,26.2479296863586,10.355778705,21.4137841536414,NA,NA,19.3440772163586,10.134027555,22.6851574136414,7.576497625,20.955483675,29.2637748636414,27.0610467736414,15.411704925,31.363004315,6.02422480635864,25.0061232463586,23.439096555,25.9670744336414,23.793898395,27.016681775,22.3747058036414,35.3692936563586,12.735907715,34.2753508536414,24.754820045
13.682045955,12.8245934063586,10.163594375,26.2479296863586,10.340995295,21.4137841536414,NA,NA,19.344091985,10.1340127863586,22.699926055,7.59126626635864,20.9554689063586,29.263760095,27.075815415,15.4264735663586,31.377787725,6.02422480635864,25.006138015,23.4390817863586,25.981843075,23.8086670363586,27.001898365,22.3747058036414,35.369308425,12.7358929463586,34.290119495,24.7695886863586
13.696829365,12.8245934063586,10.1636091436414,26.247944455,10.3262266536414,21.428552795,NA,NA,19.3441067536414,10.134027555,22.714709465,7.59126626635864,20.9554689063586,29.248976685,27.0758301836414,15.426488335,31.392571135,6.02422480635864,25.0061527836414,23.439096555,25.9818578436414,23.808681805,27.0018835963586,22.374691035,35.384091835,12.7358929463586,34.3048881363586,24.754820045
13.711612775,12.8245934063586,10.178377785,26.2627130963586,10.326211885,21.4285675636414,NA,NA,19.358875395,10.1487961963586,22.7147242336414,7.591281035,20.940700265,29.2342080436414,27.0758301836414,15.441271745,31.3925859036414,6.024239575,25.0061527836414,23.453879965,25.9818578436414,23.823465215,26.987114955,22.3599223936414,35.398875245,12.7358929463586,34.304902905,24.7548052763586
13.726396185,12.8245934063586,10.193161195,26.2627130963586,10.311428475,21.4285675636414,NA,NA,19.3736440363586,10.134027555,22.729492875,7.60604967635864,20.9406854963586,29.234193275,27.090598825,15.4560403863586,31.407354545,6.03900821635864,25.006138015,23.4538947336414,25.981843075,23.8234799836414,26.9871001863586,22.359907625,35.413658655,12.7358929463586,34.319686315,24.7548052763586
13.7411648263586,12.809824765,10.1931759636414,26.262727865,10.2966598336414,21.443336205,NA,NA,19.358875395,10.1192589136414,22.744276285,7.60604967635864,20.9406854963586,29.219409865,27.0906135936414,15.456055155,31.422137955,6.03900821635864,24.991354605,23.4538947336414,25.9670744336414,23.838248625,26.972331545,22.3451389836414,35.428442065,12.7358929463586,34.334469725,24.7548052763586
13.741179595,12.8098099963586,10.207944605,26.2774965063586,10.296645065,21.4433509736414,NA,NA,19.3588606263586,10.119244145,22.7442910536414,7.606064445,20.925916855,29.2046412236414,27.105382235,15.4708237963586,31.4221527236414,6.039022985,24.9765859636414,23.468663375,25.9670744336414,23.853032035,26.9723167763586,22.345124215,35.443225475,12.7358929463586,34.349253135,24.7548052763586
13.755963005,12.8098099963586,10.2079593736414,26.277511275,10.2818764236414,21.458119615,NA,NA,19.3588606263586,10.104460735,22.7442910536414,7.620847855,20.9259020863586,29.204626455,27.1053970036414,15.470838565,31.436921365,6.05379162635864,24.9765859636414,23.483446785,25.981843075,23.8678006763586,26.9723167763586,22.330340805,35.458008885,12.7358929463586,34.364036545,24.7548052763586
13.770746415,12.8098099963586,10.222728015,26.2922799163586,10.281861655,21.4581343836414,NA,NA,19.3588606263586,10.089677325,22.759059695,7.63561649635864,20.911133445,29.1898578136414,27.120165645,15.4856072063586,31.451704775,6.05379162635864,24.976571195,23.4834615536414,25.9818578436414,23.867815445,26.9723167763586,22.315557395,35.4727775263586,12.721124305,34.3640513136414,24.754820045
13.7855150563586,12.795041355,10.2374966563586,26.277511275,10.267078245,21.4581343836414,NA,NA,19.3588606263586,10.074893915,22.7590744636414,7.635631265,20.9111186763586,29.189843045,27.1201804136414,15.485621975,31.4517195436414,6.053806395,24.961787785,23.4834615536414,25.981843075,23.8678302136414,26.957548135,22.3007887536414,35.472792295,12.7211095363586,34.378819955,24.7695886863586
13.785529825,12.7950265863586,10.237511425,26.2774965063586,10.2523096036414,21.472903025,NA,NA,19.3588606263586,10.060110505,22.773843105,7.65039990635864,20.9111186763586,29.175059635,27.134949055,15.5003906163586,31.466488185,6.06857503635864,24.9617730163586,23.483446785,25.9670744336414,23.882598855,26.9575333663586,22.300773985,35.4728070636414,12.721124305,34.3935885963586,24.754820045
13.800313235,12.7950265863586,10.252294835,26.2774965063586,10.252294835,21.4729177936414,NA,NA,19.344091985,10.0453418636414,22.788626515,7.65039990635864,20.9111186763586,29.160276225,27.1349638236414,15.500405385,31.481271595,6.06857503635864,24.961787785,23.4834320163586,25.967059665,23.8826136236414,26.9575333663586,22.285990575,35.487575705,12.7358929463586,34.393603365,24.7548052763586
13.815096645,12.7950265863586,10.2523096036414,26.277511275,10.237511425,21.4729177936414,NA,NA,19.329308575,10.0453418636414,22.7886412836414,7.650414675,20.896350035,29.1455075836414,27.149732465,15.5151740263586,31.4812863636414,6.068589805,24.9765564263586,23.468663375,25.9670448963586,23.882598855,26.942764725,22.2712219336414,35.5023443463586,12.721124305,34.408386775,24.7548052763586
13.8298652863586,12.780257945,10.267078245,26.2922799163586,10.2227427836414,21.487686435,NA,NA,19.3292938063586,10.045327095,22.803409925,7.66518331635864,20.8963352663586,29.145492815,27.164515875,15.5151740263586,31.496055005,6.08335844635864,24.961787785,23.4538947336414,25.952276255,23.8678302136414,26.9427499563586,22.271207165,35.502359115,12.7211095363586,34.423170185,24.7548052763586
13.829880055,12.7802431763586,10.2670930136414,26.292294685,10.222728015,21.4877012036414,NA,NA,19.329308575,10.0453123263586,22.8181785663586,7.650414675,20.8963352663586,29.130709405,27.1645306436414,15.515188795,31.510838415,6.08335844635864,24.9617730163586,23.453879965,25.9522614863586,23.867815445,26.927981315,22.2564385236414,35.5023738836414,12.721124305,34.437953595,24.7548052763586
13.844663465,12.7802431763586,10.2670930136414,26.307078095,10.207944605,21.4877012036414,NA,NA,19.3440772163586,10.030543685,22.818193335,7.65039990635864,20.8963352663586,29.115925995,27.1645306436414,15.529972205,31.5108531836414,6.083373215,24.947004375,23.4391113236414,25.9522614863586,23.853032035,26.9279665463586,22.256423755,35.517142525,12.7358929463586,34.452737005,24.7548052763586
13.859446875,12.7802431763586,10.267078245,26.3070928636414,10.193161195,21.4877012036414,NA,NA,19.344091985,10.0305289163586,22.8182081036414,7.650414675,20.881566625,29.1011573536414,27.179299285,15.5447408463586,31.525621825,6.09814185635864,24.9322357336414,23.453879965,25.952276255,23.8530172663586,26.913197905,22.2416551136414,35.5319111663586,12.721124305,34.467520415,24.7548052763586
13.8742155163586,12.765474535,10.2523096036414,26.321861505,10.1783925536414,21.502469845,NA,NA,19.3588606263586,10.015760275,22.832976745,7.66518331635864,20.8815518563586,29.101142585,27.1940679263586,15.529972205,31.540405235,6.09814185635864,24.932220965,23.4538947336414,25.9670448963586,23.838248625,26.9131831363586,22.241640345,35.531925935,12.7211095363586,34.4675351836414,24.754820045
13.874230285,12.7654597663586,10.267078245,26.3366301463586,10.178377785,21.5024846136414,NA,NA,19.358875395,10.0157455063586,22.847760155,7.66518331635864,20.8815518563586,29.086359175,27.194082695,15.5299574363586,31.5404200036414,6.098156625,24.9174523236414,23.468663375,25.952276255,23.8234799836414,26.898414495,22.2268717036414,35.5319407036414,12.721124305,34.482303825,24.7695886863586
13.889013695,12.7654597663586,10.2818468863586,26.321861505,10.163594375,21.5024846136414,NA,NA,19.3588901636414,10.015760275,22.862543565,7.66518331635864,20.8815518563586,29.071575765,27.208866105,15.5299574363586,31.555188645,6.11292526635864,24.917437555,23.4686781436414,25.937492845,23.8234799836414,26.8836458536414,22.241640345,35.546709345,12.7358929463586,34.497087235,24.7695886863586
13.903797105,12.7654597663586,10.281861655,26.3218467363586,10.148810965,21.5024846136414,NA,NA,19.3588901636414,10.030543685,22.8773122063586,7.650414675,20.866783215,29.0568071236414,27.2088808736414,15.529972205,31.5552034136414,6.112940035,24.902654145,23.4686781436414,25.9374780763586,23.823465215,26.883631085,22.2416551136414,35.561492755,12.7358929463586,34.5118558763586,24.754820045
13.918580515,12.7654597663586,10.296645065,26.3218467363586,10.1340423236414,21.517253255,NA,NA,19.373658805,10.0453123263586,22.862543565,7.63564603364136,20.8667684463586,29.056792355,27.208866105,15.5299869736414,31.569972055,6.12770867635864,24.8878855036414,23.483446785,25.937492845,23.8234504463586,26.8836163163586,22.241640345,35.5762613963586,12.721124305,34.511870645,24.7548052763586
13.9333491563586,12.750691125,10.311428475,26.3218467363586,10.134027555,21.5172680236414,NA,NA,19.3736735736414,10.045327095,22.8625287963586,7.635631265,20.851999805,29.0420237136414,27.1940974636414,15.544755615,31.584755465,6.12770867635864,24.887870735,23.4834615536414,25.9522614863586,23.808681805,26.868847675,22.2268717036414,35.576276165,12.7211095363586,34.526654055,24.7548052763586
13.933363925,12.7506763563586,10.326211885,26.3218467363586,10.119244145,21.5172680236414,NA,NA,19.388442215,10.0600957363586,22.847760155,7.62086262364136,20.8519850363586,29.042008945,27.208866105,15.5595242563586,31.599538875,6.12770867635864,24.873087325,23.4834615536414,25.9522614863586,23.793898395,26.8540790336414,22.241640345,35.5762909336414,12.721124305,34.5266688236414,24.754820045
13.948147335,12.7506763563586,10.3262266536414,26.321861505,10.1044755036414,21.532036665,NA,NA,19.4032108563586,10.045327095,22.8477453863586,7.620847855,20.8519850363586,29.027225535,27.223649515,15.5595242563586,31.5995536436414,6.127723445,24.8730725563586,23.483446785,25.937492845,23.7791297536414,26.868847675,22.2564089863586,35.591059575,12.7358929463586,34.5266688236414,24.769603455
13.962930745,12.7506763563586,10.340995295,26.3366301463586,10.104460735,21.5320514336414,NA,NA,19.4032108563586,10.030543685,22.8477453863586,7.606064445,20.8519850363586,29.012442125,27.238432925,15.5595242563586,31.614322285,6.14249208635864,24.858303915,23.4686781436414,25.922709435,23.7791297536414,26.8688624436414,22.256423755,35.6058282163586,12.721124305,34.526654055,24.7696182236414
13.977714155,12.7506763563586,10.355778705,26.3366301463586,10.089677325,21.5320514336414,NA,NA,19.4032108563586,10.015760275,22.832976745,7.59129580364136,20.8519850363586,28.997658715,27.253216335,15.5595242563586,31.6143370536414,6.142506855,24.8435352736414,23.483446785,25.9079407936414,23.793898395,26.868847675,22.2564385236414,35.605842985,12.7211095363586,34.5118854136414,24.784386865
13.992497565,12.7506763563586,10.3557934736414,26.336644915,10.074893915,21.5320514336414,NA,NA,19.403225625,10.0157455063586,22.8329619763586,7.591281035,20.8519850363586,28.982875305,27.2532311036414,15.559539025,31.629105695,6.15727549635864,24.858303915,23.4982154263586,25.9079407936414,23.808681805,26.854064265,22.2564385236414,35.6058577536414,12.721124305,34.511870645,24.7844016336414
14.0072662063586,12.735907715,10.370562115,26.3514135563586,10.0601252736414,21.546820075,NA,NA,19.4179942663586,10.000976865,22.818193335,7.57651239364136,20.837216395,28.9681066636414,27.267999745,15.5743076663586,31.6291204636414,6.157290265,24.8583186836414,23.498230195,25.907926025,23.8086965736414,26.839280855,22.2564385236414,35.6058577536414,12.735907715,34.497087235,24.7844016336414
14.007280975,12.7358929463586,10.3705768836414,26.351428325,10.060110505,21.5468348436414,NA,NA,19.4179942663586,9.986193455,22.803409925,7.57651239364136,20.8372016263586,28.968091895,27.282783155,15.5743076663586,31.643889105,6.17205890635864,24.873087325,23.5129988363586,25.8931573836414,23.823465215,26.8245122136414,22.271207165,35.620626395,12.7506763563586,34.4823185936414,24.799170275
14.022064385,12.7358929463586,10.385345525,26.3661969663586,10.045327095,21.5468348436414,NA,NA,19.4179942663586,9.971410045,22.8033951563586,7.576497625,20.837216395,28.9680771263586,27.2827979236414,15.574322435,31.658672515,6.17205890635864,24.887870735,23.5129988363586,25.907926025,23.8382338563586,26.839280855,22.2859758063586,35.635409805,12.7506763563586,34.482303825,24.7991850436414
14.036847795,12.7358929463586,10.3853602936414,26.366211735,10.0305584536414,21.561603485,NA,NA,19.418009035,9.97139527635864,22.788626515,7.56172898364136,20.8519850363586,28.953308485,27.2827979236414,15.589105845,31.6586872836414,6.172073675,24.8878855036414,23.513013605,25.9079407936414,23.838248625,26.8392956236414,22.285990575,35.6354245736414,12.750691125,34.467520415,24.7991850436414
14.0516164363586,12.721124305,10.3853602936414,26.380995145,10.030543685,21.5616182536414,NA,NA,19.4327776763586,9.956626635,22.7886117463586,7.561714215,20.851999805,28.9532937163586,27.297566565,15.6038744863586,31.673455925,6.18684231635864,24.902654145,23.5277822463586,25.907926025,23.8382633936414,26.8392956236414,22.300773985,35.650193215,12.7654597663586,34.4675056463586,24.799170275
14.051631205,12.7211095363586,10.400128935,26.3957637863586,10.015760275,21.5616182536414,NA,NA,19.4327776763586,9.941843225,22.773843105,7.54694557364136,20.8667684463586,28.938525075,27.312349975,15.6038744863586,31.688239335,6.18684231635864,24.917437555,23.5277822463586,25.893142615,23.8382633936414,26.8392956236414,22.315557395,35.664976625,12.7654597663586,34.452737005,24.7844016336414
14.066414615,12.7211095363586,10.414912345,26.3957637863586,10.0009916336414,21.576386895,NA,NA,19.4327776763586,9.927059815,22.7738283363586,7.546930805,20.851999805,28.9237564336414,27.3271186163586,15.589105845,31.703022745,6.18684231635864,24.9174523236414,23.527797015,25.8783739736414,23.853032035,26.854064265,22.3303260363586,35.6797452663586,12.750691125,34.437953595,24.7844016336414
14.081198025,12.7211095363586,10.429695755,26.3957637863586,10.000976865,21.5764016636414,NA,NA,19.432792445,9.92704504635864,22.7738283363586,7.532147395,20.837216395,28.9237564336414,27.327133385,15.5890910763586,31.7030375136414,6.186857085,24.9174523236414,23.542580425,25.893142615,23.8678006763586,26.8540790336414,22.330340805,35.679760035,12.7506763563586,34.4231849536414,24.799170275
14.095981435,12.7211095363586,10.444479165,26.3957637863586,9.986193455,21.5764016636414,NA,NA,19.4475610863586,9.912276405,22.759059695,7.51737875364136,20.8224477536414,28.938525075,27.3271481536414,15.589105845,31.717806155,6.20162572635864,24.932220965,23.5573490663586,25.907926025,23.8678006763586,26.8540790336414,22.345124215,35.6797748036414,12.750691125,34.423170185,24.7991850436414
14.110764845,12.7211095363586,10.4444939336414,26.395778555,9.97142481364136,21.591170305,NA,NA,19.447575855,9.91226163635864,22.7590449263586,7.517363985,20.8224477536414,28.953308485,27.3271481536414,15.603889255,31.732589565,6.20162572635864,24.9322357336414,23.557363835,25.9079407936414,23.867815445,26.8540790336414,22.359907625,35.694543445,12.7654597663586,34.408386775,24.7991850436414
14.1255334863586,12.706340895,10.459262575,26.4105471963586,9.971410045,21.5911850736414,NA,NA,19.4623444963586,9.897492995,22.759059695,7.51734921635864,20.822432985,28.9533232536414,27.3271481536414,15.618672665,31.747372975,6.20162572635864,24.947004375,23.5721324763586,25.9079407936414,23.882598855,26.8540790336414,22.374691035,35.709326855,12.7654597663586,34.393603365,24.7991850436414
14.125548255,12.7063261263586,10.474045985,26.4105471963586,9.956626635,21.5911850736414,NA,NA,19.447575855,9.88272435364136,22.7738283363586,7.502580575,20.8224182163586,28.953308485,27.341916795,15.6334413063586,31.7473877436414,6.201640495,24.9470191436414,23.572147245,25.9079407936414,23.897382265,26.868847675,22.3894596763586,35.724110265,12.7654597663586,34.378819955,24.7991850436414
14.140331665,12.7063261263586,10.4888146263586,26.395778555,9.941843225,21.5911850736414,NA,NA,19.4475610863586,9.882709585,22.773843105,7.50256580635864,20.807649575,28.9385398436414,27.3419315636414,15.633456075,31.762156385,6.21640913635864,24.947004375,23.5721620136414,25.9079407936414,23.912165675,26.8688624436414,22.389474445,35.738893675,12.7654597663586,34.364036545,24.7991850436414
14.155115075,12.7063261263586,10.488829395,26.3957637863586,9.92707458364136,21.605953715,NA,NA,19.4475610863586,9.867926175,22.7738578736414,7.502580575,20.8076348063586,28.938525075,27.3419315636414,15.648239485,31.776939795,6.21640913635864,24.9322357336414,23.586930655,25.922709435,23.9269343163586,26.868847675,22.3894892136414,35.7536623163586,12.750691125,34.3640217763586,24.799170275
14.169898485,12.7063261263586,10.503612805,26.3957637863586,9.927059815,21.6059684836414,NA,NA,19.447575855,9.86791140635864,22.788626515,7.51734921635864,20.8076348063586,28.923741665,27.356700205,15.6630081263586,31.791723205,6.21640913635864,24.932220965,23.5869454236414,25.9227242036414,23.926949085,26.8540790336414,22.404257855,35.753677085,12.7506763563586,34.364036545,24.7991555063586
14.184681895,12.7063261263586,10.5036275736414,26.395778555,9.912276405,21.6059684836414,NA,NA,19.4623444963586,9.853142765,22.8033951563586,7.502580575,20.807649575,28.9237268963586,27.3714688463586,15.648239485,31.7917379736414,6.216423905,24.9322061963586,23.586930655,25.9227242036414,23.941732495,26.868847675,22.4190264963586,35.768460495,12.7506763563586,34.3788051863586,24.784386865
14.1994505363586,12.691557485,10.5036275736414,26.410561965,9.89750776364136,21.620737125,NA,NA,19.462359265,9.85312799635864,22.803409925,7.50256580635864,20.8224182163586,28.908958255,27.371483615,15.6482247163586,31.806506615,6.23119254635864,24.917437555,23.5721620136414,25.937492845,23.9565011363586,26.8688624436414,22.419041265,35.783243905,12.7506763563586,34.364036545,24.7696182236414
14.199465305,12.6915427163586,10.5036275736414,26.425345375,9.897492995,21.6207518936414,NA,NA,19.4771279063586,9.838359355,22.818193335,7.50256580635864,20.822432985,28.9089434863586,27.3714983836414,15.648239485,31.821290025,6.23119254635864,24.9026689136414,23.586930655,25.952276255,23.9565011363586,26.868847675,22.4190560336414,35.798027315,12.7506763563586,34.3492679036414,24.784386865
14.214248715,12.6915427163586,10.5036275736414,26.440128785,9.882709585,21.6207518936414,NA,NA,19.462359265,9.82359071364136,22.832976745,7.50256580635864,20.8372016263586,28.894174845,27.3714983836414,15.663022895,31.8213047936414,6.231207315,24.9026689136414,23.601714065,25.9522910236414,23.956515905,26.8540790336414,22.433824675,35.7980420836414,12.750691125,34.349253135,24.7844016336414
14.229032125,12.6915427163586,10.518396215,26.4548974263586,9.86794094364136,21.635520535,NA,NA,19.4623444963586,9.823575945,22.847760155,7.50256580635864,20.8372016263586,28.879391435,27.386267025,15.6777915363586,31.836073435,6.24597595635864,24.902654145,23.6017288336414,25.952276255,23.9565306736414,26.854064265,22.4338394436414,35.812810725,12.7654597663586,34.3492383663586,24.784386865
14.243815535,12.6915427163586,10.533179625,26.4548974263586,9.867926175,21.6355353036414,NA,NA,19.4623444963586,9.808792535,22.8477749236414,7.502580575,20.822432985,28.8646227936414,27.3862817936414,15.677806305,31.850856845,6.24597595635864,24.8878855036414,23.616497475,25.937492845,23.9565306736414,26.8392956236414,22.448608085,35.827594135,12.7654597663586,34.334469725,24.7696182236414
14.2585841763586,12.676774075,10.547963035,26.4548974263586,9.853142765,21.6355353036414,NA,NA,19.4623444963586,9.794009125,22.8477749236414,7.517363985,20.8076643436414,28.879391435,27.3862817936414,15.692589715,31.8508716136414,6.245990725,24.902654145,23.6312661163586,25.9227242036414,23.971299315,26.839280855,22.4486228536414,35.842377545,12.7654597663586,34.3197010836414,24.784386865
14.258598945,12.6767593063586,10.5479778036414,26.454912195,9.838359355,21.6355353036414,NA,NA,19.462359265,9.79399435635864,22.862543565,7.53213262635864,20.807649575,28.8794062036414,27.386267025,15.6926044836414,31.865640255,6.26075936635864,24.9026689136414,23.631280885,25.9227242036414,23.986082725,26.8392660863586,22.448608085,35.8571461863586,12.750691125,34.319686315,24.7844016336414
14.273382355,12.6767593063586,10.547963035,26.4549269636414,9.82359071364136,21.650303945,NA,NA,19.4623740336414,9.794009125,22.8773122063586,7.517363985,20.8076348063586,28.879391435,27.3714983836414,15.707373125,31.880423665,6.26075936635864,24.902654145,23.6312956536414,25.922709435,23.9860974936414,26.824497445,22.4338394436414,35.857160955,12.7506763563586,34.304902905,24.7844016336414
14.288165765,12.6767593063586,10.5331943936414,26.469695605,9.823575945,21.6503187136414,NA,NA,19.4623740336414,9.808792535,22.8773122063586,7.502580575,20.8076348063586,28.864608025,27.3714983836414,15.722156535,31.8804384336414,6.260774135,24.8878855036414,23.646064295,25.907926025,23.9860974936414,26.8097288036414,22.448608085,35.871944365,12.7506763563586,34.2901342636414,24.799170275
14.3029344063586,12.661990665,10.547963035,26.4844642463586,9.808792535,21.6503187136414,NA,NA,19.477142675,9.82356117635864,22.877326975,7.50256580635864,20.8076348063586,28.849824615,27.386267025,15.7369251763586,31.895207075,6.27554277635864,24.8878855036414,23.660847705,25.893142615,23.9860974936414,26.8097288036414,22.463391495,35.886727775,12.7506763563586,34.290119495,24.7991850436414
14.302949175,12.6619758963586,10.5479778036414,26.484479015,9.79402389364136,21.665087355,NA,NA,19.4919113163586,9.808792535,22.892110385,7.50256580635864,20.792866165,28.8350559736414,27.4010356663586,15.722156535,31.909990485,6.27554277635864,24.887870735,23.6608624736414,25.8783739736414,24.000866135,26.809714035,22.4634062636414,35.901511185,12.7506763563586,34.275336085,24.7991850436414
14.317732585,12.6619758963586,10.562746445,26.4992476563586,9.794009125,21.6651021236414,NA,NA,19.4919113163586,9.794009125,22.9068790263586,7.487797165,20.7928513963586,28.835041205,27.4010356663586,15.707373125,31.9100052536414,6.275557545,24.8731020936414,23.675631115,25.8783739736414,24.015649545,26.8096992663586,22.463391495,35.916294595,12.7506763563586,34.260552675,24.7991850436414
14.3325012263586,12.647207255,10.5775150863586,26.484479015,9.779225715,21.6651021236414,NA,NA,19.4919113163586,9.779225715,22.892110385,7.47302852364136,20.792866165,28.8350264363586,27.401050435,15.7073583563586,31.924773895,6.29032618635864,24.887870735,23.6903997563586,25.878359205,24.0156643136414,26.8096992663586,22.448608085,35.931078005,12.7506763563586,34.245769265,24.7991850436414
14.332515995,12.6471924863586,10.577529855,26.4844642463586,9.76445707364136,21.679870765,NA,NA,19.491926085,9.77921094635864,22.8920956163586,7.473013755,20.8076348063586,28.820257795,27.4010652036414,15.707373125,31.939557305,6.29032618635864,24.8878855036414,23.690414525,25.8783444363586,24.015649545,26.794930625,22.4338394436414,35.945861415,12.7506763563586,34.2310006236414,24.813953685
14.347299405,12.6471924863586,10.592313265,26.4844642463586,9.764442305,21.6798855336414,NA,NA,19.5066947263586,9.764442305,22.892110385,7.47299898635864,20.792866165,28.8054891536414,27.4010652036414,15.722156535,31.954340715,6.29032618635864,24.887870735,23.6904292936414,25.8783444363586,24.000866135,26.7801619836414,22.448608085,35.960644825,12.7506763563586,34.230985855,24.8139684536414
