"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16"
0.835277433641359,23.084294715,2.84579165635864,15.056903085,5.935539115,3.86584694635864,9.986193455,14.7168698863586,11.8932681136414,25.597474415,12.070654265,12.3367704136414,16.3135077036414,6.512092105,19.0188717336414,18.944939915,21.9016366836414,4.752866315,23.0990928936414,22.138156475,25.8635905636414,10.267078245,26.898414495,21.5172384863586,31.9838927663586,17.732700295,33.861400605,29.6628973963586,35.029289995,5.86160729635864,38.325990425,21.5468053063586
0.850046075,23.0990633563586,2.845806425,15.0568883163586,5.93555388364136,3.865861715,10.000976865,14.7168698863586,11.908036755,25.6122430563586,12.0558856236414,12.351539055,16.3135077036414,6.526875515,19.0188717336414,18.959723325,21.916405325,4.76763495635864,23.0990928936414,22.152939885,25.8635905636414,10.281861655,26.913197905,21.5172384863586,31.983907535,17.7326855263586,33.8761692463586,29.648128755,35.044073405,5.86160729635864,38.340773835,21.5468053063586
0.864829485,23.0990633563586,2.86057506635864,15.042119675,5.950322525,3.88063035635864,10.0009916336414,14.716884655,11.9080515236414,25.612257825,12.070654265,12.3663076963586,16.3135077036414,6.541658925,19.0188717336414,18.974506735,21.9164200936414,4.767649725,23.099078125,22.1529546536414,25.8635905636414,10.296645065,26.9132126736414,21.517253255,31.9839223036414,17.732700295,33.8761692463586,29.633345345,35.0440881736414,5.861622065,38.355557245,21.5468053063586
0.879612895,23.0990633563586,2.860589835,15.0421049063586,5.965105935,3.88063035635864,10.0009916336414,14.731668065,11.922820165,25.6270264663586,12.0706690336414,12.366322465,16.3135077036414,6.556442335,19.0188717336414,18.989290145,21.9164200936414,4.782433135,23.084294715,22.1529546536414,25.8635905636414,10.311428475,26.927981315,21.5320218963586,31.998690945,17.7474689363586,33.8761692463586,29.618561935,35.058856815,5.87639070635864,38.3555720136414,21.546820075
0.894396305,23.0990633563586,2.86060460364136,15.042119675,5.96512070364136,3.880645125,10.015760275,14.7464367063586,11.9228349336414,25.627041235,12.070654265,12.3663372336414,16.3135077036414,6.571225745,19.033640375,19.0040587863586,21.931188735,4.79720177635864,23.069511305,22.1529546536414,25.8635905636414,10.326211885,26.942764725,21.5320218963586,32.013474355,17.7474689363586,33.8761692463586,29.603778525,35.0588715836414,5.876405475,38.370340655,21.5615887163586
0.909179715,23.0990633563586,2.875373245,15.0568883163586,5.979889345,3.89541376635864,10.0157750436414,14.746451475,11.937603575,25.6418098763586,12.0558856236414,12.381105875,16.3135077036414,6.586009155,19.048423785,19.0040587863586,21.9312035036414,4.797216545,23.0547426636414,22.167723295,25.878359205,10.3409805263586,26.9427794936414,21.532036665,32.028257765,17.7474689363586,33.861400605,29.5890098836414,35.073640225,5.89117411635864,38.385124065,21.5615887163586
0.923963125,23.0990633563586,2.89014188635864,15.042119675,5.994672755,3.89541376635864,10.030543685,14.7612201163586,11.9376183436414,25.641824645,12.0558856236414,12.395889285,16.328276345,6.60077779635864,19.063207195,19.0040587863586,21.945972145,4.81198518635864,23.069511305,22.1824919363586,25.8783739736414,10.340995295,26.957548135,21.5468053063586,32.0282725336414,17.747483705,33.8613858363586,29.588995115,35.0736549936414,5.891188885,38.3851388336414,21.561603485
0.938746535,23.0990633563586,2.890156655,15.0421049063586,5.99468752364136,3.895428535,10.0305584536414,14.761234885,11.952386985,25.6565932863586,12.0558856236414,12.410672695,16.3282911136414,6.600792565,19.0632219636414,19.004073555,21.9459869136414,4.811999955,23.084294715,22.1824919363586,25.8783739736414,10.355778705,26.972331545,21.5468053063586,32.043041175,17.7622523463586,33.846617195,29.5742264736414,35.073640225,5.89120365364136,38.399907475,21.5763721263586
0.953529945,23.0990633563586,2.90492529635864,15.027336265,6.009456165,3.91019717635864,10.045327095,14.7760035263586,11.9524017536414,25.656608055,12.0558856236414,12.425456105,16.3282911136414,6.615575975,19.063207195,19.0040883236414,21.9459869136414,4.826783365,23.0843094836414,22.182506705,25.878359205,10.3557934736414,26.987114955,21.5468053063586,32.057824585,17.7622523463586,33.8466024263586,29.574211705,35.0588715836414,5.905972295,38.414690885,21.5763721263586
0.968313355,23.0990633563586,2.90492529635864,15.012552855,6.00947093364136,3.910211945,10.060110505,14.7760035263586,11.9524017536414,25.671391465,12.0558856236414,12.440239515,16.3282911136414,6.630359385,19.0484385536414,19.018856965,21.960755555,4.84155200635864,23.0843094836414,22.197290115,25.8635905636414,10.370562115,27.001898365,21.5468053063586,32.072607995,17.7622523463586,33.8466024263586,29.559428295,35.073640225,5.92074093635864,38.429474295,21.5763721263586
0.983096765,23.0990633563586,2.904940065,15.0125380863586,6.024239575,3.92498058635864,10.0601252736414,14.776018295,11.967170395,25.6861601063586,12.055870855,12.4402542836414,16.3282911136414,6.645142795,19.063207195,19.0336256063586,21.9607703236414,4.841566775,23.099078125,22.2120587563586,25.8635905636414,10.385345525,27.016681775,21.5468053063586,32.0726227636414,17.762267115,33.831833785,29.5446596536414,35.088423635,5.92074093635864,38.4294890636414,21.576386895
0.983111533641359,23.099078125,2.919723475,15.0125380863586,6.039022985,3.92498058635864,10.074893915,14.7907869363586,11.9671851636414,25.686174875,12.0411022136414,12.455022925,16.3282911136414,6.659926205,19.077990605,19.0336256063586,21.9607703236414,4.856350185,23.0990928936414,22.212073525,25.863575795,10.3853602936414,27.031465185,21.5468053063586,32.087391405,17.7770357563586,33.8318190163586,29.544644885,35.0884384036414,5.920755705,38.444257705,21.5911555363586
0.997880175,23.1138467663586,2.934506885,15.0125380863586,6.03903775364136,3.924995355,10.0749086836414,14.790801705,11.981953805,25.7009435163586,12.0411022136414,12.469806335,16.3282911136414,6.674709615,19.0927592463586,19.018856965,21.9607703236414,4.871133595,23.0990928936414,22.226856935,25.8488071536414,10.400128935,27.0314799536414,21.546820075,32.0874061736414,17.777050525,33.8318190163586,29.529861475,35.103207045,5.93552434635864,38.459041115,21.5911555363586
1.012663585,23.1138467663586,2.94927552635864,14.997769445,6.03903775364136,3.939778765,10.089677325,14.8055703463586,11.9819685736414,25.700958285,12.0411022136414,12.484589745,16.3282911136414,6.689493025,19.0927592463586,19.004073555,21.975538965,4.88590223635864,23.099078125,22.2268717036414,25.863575795,10.4148975763586,27.046248595,21.5615887163586,32.102174815,17.7918191663586,33.8318190163586,29.515078065,35.117990455,5.93552434635864,38.4590558836414,21.591170305
1.027446995,23.1138467663586,2.949290295,14.9977546763586,6.053806395,3.95454740635864,10.0896920936414,14.805585115,11.996737215,25.7157269263586,12.0411022136414,12.499373155,16.343059755,6.70426166635864,19.077990605,18.9893049136414,21.9755537336414,4.885917005,23.0990633563586,22.226856935,25.8635905636414,10.414912345,27.0462633636414,21.561603485,32.1169434563586,17.777050525,33.8318190163586,29.500294655,35.1327590963586,5.920755705,38.473824525,21.6059389463586
1.042230405,23.1138467663586,2.964073705,14.9977546763586,6.05382116364136,3.954562175,10.104460735,14.8203537563586,11.9967519836414,25.715741695,12.0411022136414,12.514156565,16.3430745236414,6.704276435,19.0779758363586,18.989290145,21.990322375,4.90068564635864,23.084294715,22.2120882936414,25.8635905636414,10.429695755,27.061032005,21.5763721263586,32.116958225,17.7770357563586,33.817050375,29.4855260136414,35.132773865,5.92074093635864,38.488607935,21.6059389463586
1.057013815,23.1138467663586,2.97884234635864,14.982986035,6.068589805,3.96933081635864,10.1044755036414,14.820368525,12.011520625,25.7305103363586,12.0411022136414,12.528939975,16.3430745236414,6.719059845,19.0779758363586,18.974506735,21.9903371436414,4.900700415,23.0842799463586,22.212073525,25.8635905636414,10.444479165,27.0610467736414,21.576386895,32.131741635,17.7770357563586,33.8170356063586,29.485511245,35.1327886336414,5.920755705,38.503391345,21.6059389463586
1.071797225,23.1138467663586,2.978857115,14.9829712663586,6.083373215,3.96933081635864,10.119244145,14.8351371663586,12.0115353936414,25.730525105,12.0411022136414,12.543723385,16.343059755,6.71907461364136,19.077990605,18.9744919663586,22.005105785,4.91546905635864,23.069511305,22.1973048836414,25.8635905636414,10.459262575,27.075815415,21.5911555363586,32.1317564036414,17.777050525,33.802266965,29.4707426036414,35.1327886336414,5.935539115,38.518174755,21.6059389463586
1.086580635,23.1138467663586,2.99362575635864,14.968202625,6.08338798364136,3.969345585,10.1192589136414,14.835151935,12.026304035,25.7452937463586,12.0411022136414,12.558506795,16.3282911136414,6.733843255,19.0780053736414,18.974506735,22.0051205536414,4.915483825,23.0694965363586,22.197290115,25.8635905636414,10.474045985,27.090598825,21.5911555363586,32.1317564036414,17.791833935,33.787483555,29.4707426036414,35.147557275,5.95030775635864,38.532958165,21.6059389463586
