"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12"
3.747594435,8.96612339635864,8.700036785,15.9143260963586,13.356810935,25.5678928263586,13.401161165,8.81828929635864,17.525732555,18.0135703163586,18.1466505436414,7.295612835,21.4729177936414,22.685142645,25.8044273863586,13.770746415,29.145492815,5.90595752635864,30.816018145,23.0547131263586,35.591059575,5.06330315635864,36.078912105,14.2290173563586
3.762377845,8.96612339635864,8.714820195,15.9143260963586,13.3715795763586,25.553124185,13.4159298063586,8.803520655,17.5405011963586,17.998801675,18.161419185,7.31038147635864,21.487686435,22.6999112863586,25.804442155,13.7707316463586,29.1602614563586,5.891188885,30.830801555,23.0547131263586,35.605842985,5.06330315635864,36.0789268736414,14.229032125
3.777161255,8.96612339635864,8.72958883635864,15.899557455,13.371594345,25.5531094163586,13.415944575,8.80350588635864,17.540515965,17.9987869063586,18.1614339536414,7.310396245,21.502469845,22.6999112863586,25.819225565,13.7707316463586,29.160276225,5.89117411635864,30.8308163236414,23.054727895,35.6206116263586,5.048534515,36.093695515,14.2438007663586
3.791944665,8.96612339635864,8.729603605,15.8995426863586,13.3863629863586,25.538340775,13.430727985,8.80350588635864,17.555299375,17.9987869063586,18.176202595,7.32516488635864,21.517253255,22.6999112863586,25.834008975,13.7707316463586,29.1750448663586,5.876405475,30.845584965,23.0694965363586,35.620626395,5.04851974635864,36.108478925,14.2438007663586
3.80671330635864,8.951354755,8.744387015,15.8995426863586,13.386377755,25.5383260063586,13.445511395,8.80350588635864,17.5700680163586,17.984018265,18.190986005,7.32516488635864,21.532036665,22.6999112863586,25.8487776163586,13.755963005,29.1750448663586,5.861622065,30.860368375,23.0694965363586,35.6353950363586,5.033751105,36.123262335,14.2438007663586
3.806728075,8.95133998635864,8.75915565635864,15.884774045,13.4011463963586,25.523557365,13.460294805,8.80350588635864,17.570082785,17.9840034963586,18.1910007736414,7.325179655,21.546820075,22.6999112863586,25.848792385,13.7559482363586,29.175059635,5.86160729635864,30.8603831436414,23.069511305,35.635409805,5.03373633635864,36.138045745,14.2438007663586
3.821511485,8.95133998635864,8.759170425,15.8847592763586,13.401161165,25.5235425963586,13.475078215,8.80350588635864,17.584866195,17.9840034963586,18.205769415,7.33994829635864,21.5468348436414,22.699926055,25.8635610263586,13.741179595,29.1898282763586,5.846838655,30.875151785,23.0842799463586,35.650193215,5.03373633635864,36.152829155,14.2438007663586
3.836294895,8.95133998635864,8.77393906635864,15.869990635,13.415944575,25.5235425963586,13.489861625,8.80350588635864,17.5996348363586,17.969234855,18.220552825,7.33994829635864,21.561603485,22.7146946963586,25.863575795,13.7411648263586,29.189843045,5.84682388635864,30.889935195,23.0842799463586,35.6649618563586,5.018967695,36.167612565,14.2438007663586
3.851078305,8.95133998635864,8.773953835,15.8699758663586,13.4307132163586,25.508773955,13.504645035,8.80350588635864,17.599649605,17.9692200863586,18.235336235,7.33994829635864,21.576386895,22.7146946963586,25.878359205,13.7411648263586,29.204626455,5.84682388635864,30.904718605,23.0842799463586,35.664976625,5.01895292635864,36.1676273336414,14.243815535
3.86584694635864,8.936571345,8.788737245,15.8699758663586,13.430727985,25.5087591863586,13.519428445,8.80350588635864,17.614433015,17.9692200863586,18.250119645,7.33994829635864,21.591170305,22.7146946963586,25.8931278463586,13.726396185,29.2193950963586,5.832055245,30.919502015,23.0842799463586,35.6797452663586,5.004184285,36.182395975,14.2585841763586
3.865861715,8.93655657635864,8.80350588635864,15.855207225,13.4454966263586,25.493990545,13.5341970863586,8.788737245,17.6292016563586,17.954451445,18.2501344136414,7.339963065,21.605953715,22.7146946963586,25.893142615,13.7263814163586,29.219409865,5.83204047635864,30.9195167836414,23.084294715,35.679760035,5.00416951635864,36.197179385,14.2585841763586
3.880645125,8.93655657635864,8.803520655,15.8551924563586,13.445511395,25.4939757763586,13.534211855,8.78872247635864,17.629216425,17.9544366763586,18.264903055,7.35473170635864,21.620737125,22.7146946963586,25.907926025,13.7263814163586,29.234193275,5.83204047635864,30.934285425,23.0990633563586,35.6945286763586,4.989400875,36.211962795,14.2585841763586
3.895428535,8.93655657635864,8.818304065,15.8551924563586,13.4602800363586,25.479207135,13.548995265,8.78872247635864,17.643999835,17.9544366763586,18.279686465,7.35473170635864,21.635520535,22.7146946963586,25.9226946663586,13.711612775,29.2489619163586,5.817271835,30.949068835,23.0990633563586,35.694543445,4.98938610635864,36.226746205,14.2585841763586
3.91019717635864,8.921787935,8.83307270635864,15.840423815,13.460294805,25.4791923663586,13.563778675,8.78872247635864,17.6587684763586,17.939668035,18.294469875,7.35473170635864,21.650303945,22.7146946963586,25.922709435,13.7115980063586,29.248976685,5.81725706635864,30.963852245,23.0990633563586,35.7093120863586,4.974617465,36.2267609736414,14.258598945
3.910211945,8.92177316635864,8.833087475,15.8404090463586,13.4750634463586,25.464423725,13.5785473163586,8.773953835,17.658783245,17.9396532663586,18.2944846436414,7.354746475,21.6503187136414,22.714709465,25.937492845,13.7115980063586,29.2637453263586,5.802488425,30.978635655,23.0990633563586,35.709326855,4.97460269635864,36.241529615,14.2733675863586
3.924995355,8.92177316635864,8.84785611635864,15.825640405,13.475078215,25.4644089563586,13.578562085,8.77393906635864,17.6735518863586,17.924884625,18.309253285,7.36951511635864,21.665087355,22.7294781063586,25.9522614863586,13.696829365,29.263760095,5.80247365635864,30.9786504236414,23.099078125,35.724110265,4.97460269635864,36.256313025,14.2733675863586
3.93976399635864,8.907004525,8.847870885,15.8256256363586,13.4898468563586,25.449640315,13.593345495,8.77393906635864,17.673566655,17.9248698563586,18.324036695,7.36951511635864,21.679870765,22.7294781063586,25.952276255,13.6968145963586,29.278543505,5.80247365635864,30.993419065,23.1138467663586,35.738893675,4.97460269635864,36.271096435,14.2733675863586
3.939778765,8.90698975635864,8.862654295,15.8256256363586,13.489861625,25.4496255463586,13.608128905,8.77393906635864,17.688350065,17.9248698563586,18.338820105,7.36951511635864,21.694654175,22.7294781063586,25.9670448963586,13.682045955,29.2933121463586,5.787705015,31.008202475,23.1138467663586,35.7536623163586,4.959834055,36.285879845,14.2733675863586
3.954562175,8.90698975635864,8.87742293635864,15.810856995,13.5046302663586,25.434856905,13.622912315,8.77393906635864,17.7031187063586,17.910101215,18.3388348736414,7.369529885,21.709437585,22.7294781063586,25.967059665,13.6820311863586,29.293326915,5.78769024635864,31.022985885,23.1138467663586,35.753677085,4.95981928635864,36.300663255,14.2733675863586
3.969345585,8.90698975635864,8.877437705,15.8108422263586,13.504645035,25.4348421363586,13.637695725,8.77393906635864,17.703133475,17.9100864463586,18.353603515,7.38429852635864,21.724220995,22.7294781063586,25.981843075,13.6820311863586,29.3080955563586,5.772921605,31.037769295,23.1138467663586,35.7684457263586,4.945050645,36.3006780236414,14.273382355
3.98411422635864,8.892221115,8.89220634635864,15.796073585,13.5194136763586,25.420073495,13.652479135,8.77393906635864,17.7179021163586,17.895317805,18.3536182836414,7.384313295,21.739004405,22.7294781063586,25.996626485,13.6820311863586,29.308110325,5.77290683635864,31.0377840636414,23.113861535,35.768460495,4.94503587635864,36.315446665,14.2881509963586
3.984128995,8.89220634635864,8.892221115,15.7960588163586,13.519428445,25.4200587263586,13.667262545,8.77393906635864,17.717916885,17.8953030363586,18.368386925,7.39908193635864,21.7390191736414,22.729492875,26.011409895,13.6820311863586,29.322893735,5.77290683635864,31.052552705,23.1286301763586,35.7832291363586,4.930267235,36.330230075,14.2881509963586
3.998912405,8.89220634635864,8.907004525,15.7960588163586,13.5341970863586,25.405290085,13.6820311863586,8.759170425,17.7326855263586,17.880534395,18.3831555663586,7.384313295,21.753787815,22.7442615163586,26.0261785363586,13.667262545,29.337677145,5.77290683635864,31.067336115,23.1286301763586,35.783243905,4.93025246635864,36.345013485,14.2881509963586
4.013695815,8.89220634635864,8.92177316635864,15.781290175,13.534211855,25.4052753163586,13.682045955,8.75915565635864,17.732700295,17.8805196263586,18.383170335,7.38429852635864,21.768571225,22.7442615163586,26.026193305,13.6672477763586,29.3524457863586,5.758138195,31.082119525,23.1286301763586,35.7980125463586,4.915483825,36.359796895,14.2881509963586
4.02846445635864,8.877437705,8.921787935,15.7812754063586,13.5489804963586,25.390506675,13.696829365,8.75915565635864,17.747483705,17.8805196263586,18.3831851036414,7.384313295,21.783354635,22.7442615163586,26.040976715,13.6672477763586,29.352460555,5.75812342635864,31.0968881663586,23.113861535,35.798027315,4.91546905635864,36.374580305,14.2881509963586
4.028479225,8.87742293635864,8.93655657635864,15.766506765,13.548995265,25.3904919063586,13.711612775,8.75915565635864,17.7622523463586,17.865750985,18.397953745,7.39908193635864,21.798138045,22.7442615163586,26.055760125,13.6672477763586,29.3672291963586,5.743354785,31.096902935,23.1138467663586,35.812810725,4.91546905635864,36.389363715,14.2881509963586
4.043262635,8.87742293635864,8.936571345,15.7664919963586,13.5637639063586,25.375723265,13.7263814163586,8.744387015,17.762267115,17.8657362163586,18.412737155,7.39908193635864,21.812921455,22.7442615163586,26.070543535,13.6672477763586,29.367243965,5.74334001635864,31.111686345,23.1138467663586,35.8275793663586,4.900700415,36.404147125,14.2881509963586
4.058046045,8.87742293635864,8.95133998635864,15.751723355,13.5637639063586,25.360939855,13.726396185,8.74437224635864,17.7770357563586,17.850967575,18.427520565,7.39908193635864,21.827704865,22.7442615163586,26.0853121763586,13.652479135,29.3820126063586,5.728571375,31.126469755,23.1138467663586,35.827594135,4.90068564635864,36.4041618936414,14.288165765
4.072829455,8.87742293635864,8.951354755,15.7517085863586,13.563778675,25.3609250863586,13.741179595,8.74437224635864,17.777050525,17.8509528063586,18.442303975,7.39908193635864,21.842488275,22.7442615163586,26.085326945,13.6524643663586,29.382027375,5.72855660635864,31.141253165,23.1138467663586,35.8423627763586,4.885917005,36.418930535,14.3029344063586
4.087612865,8.87742293635864,8.96612339635864,15.736939945,13.5785473163586,25.346156445,13.755963005,8.74437224635864,17.7918191663586,17.836184165,18.457087385,7.39908193635864,21.857271685,22.7442615163586,26.0853417136414,13.652479135,29.396810785,5.72855660635864,31.1560218063586,23.099078125,35.842377545,4.88590223635864,36.433713945,14.3029344063586
4.10238150635864,8.862654295,8.966138165,15.7369251763586,13.578562085,25.3461416763586,13.770746415,8.74437224635864,17.791833935,17.8361693963586,18.471870795,7.39908193635864,21.872055095,22.7442615163586,26.100110355,13.6672477763586,29.4115794263586,5.713787965,31.156036575,23.0990633563586,35.857160955,4.88590223635864,36.448497355,14.3029344063586
4.102396275,8.86263952635864,8.98090680635864,15.722156535,13.5933307263586,25.331373035,13.7855150563586,8.729603605,17.806617345,17.8361693963586,18.4718855636414,7.399096705,21.886838505,22.7442615163586,26.114893765,13.6672477763586,29.411594195,5.71377319635864,31.170819985,23.0990633563586,35.8719295963586,4.871133595,36.463280765,14.3029344063586
4.117179685,8.86263952635864,8.980921575,15.7221417663586,13.593345495,25.3313582663586,13.785529825,8.72958883635864,17.8213859863586,17.821400755,18.486654205,7.41386534635864,21.901621915,22.7442615163586,26.1296624063586,13.652479135,29.4263628363586,5.699004555,31.185603395,23.0990633563586,35.871944365,4.87111882635864,36.478064175,14.3029344063586
4.13194832635864,8.847870885,8.99569021635864,15.707373125,13.6081141363586,25.316589625,13.800313235,8.72958883635864,17.8213859863586,17.806617345,18.501437615,7.41386534635864,21.9016366836414,22.744276285,26.129677175,13.6524643663586,29.426377605,5.69898978635864,31.2003720363586,23.084294715,35.886727775,4.87111882635864,36.492847585,14.3029344063586
4.131963095,8.84785611635864,8.995704985,15.7073583563586,13.608128905,25.3165748563586,13.815096645,8.72958883635864,17.821400755,17.8066025763586,18.516221025,7.41386534635864,21.916405325,22.7590449263586,26.1296919436414,13.652479135,29.441161015,5.69898978635864,31.200386805,23.0842799463586,35.9014964163586,4.856350185,36.507630995,14.3029344063586
4.146746505,8.84785611635864,9.010488395,15.7073583563586,13.6228975463586,25.301806215,13.829880055,8.72958883635864,17.8361693963586,17.791833935,18.531004435,7.41386534635864,21.931188735,22.7590449263586,26.144460585,13.6672477763586,29.4559296563586,5.684221145,31.215170215,23.0842799463586,35.901511185,4.85633541635864,36.522414405,14.3029344063586
4.16151514635864,8.833087475,9.02525703635864,15.692589715,13.622912315,25.3017914463586,13.8446486963586,8.714820195,17.836184165,17.7918191663586,18.5310192036414,7.413880115,21.945972145,22.7590449263586,26.159243995,13.6672477763586,29.455944425,5.68420637635864,31.2299388563586,23.069511305,35.916294595,4.85633541635864,36.537197815,14.3029344063586
4.161529915,8.83307270635864,9.025271805,15.6925749463586,13.6376809563586,25.287022805,13.844663465,8.71480542635864,17.8509528063586,17.777050525,18.545787845,7.42864875635864,21.960755555,22.7590449263586,26.174027405,13.6672477763586,29.470727835,5.68420637635864,31.229953625,23.0694965363586,35.9310632363586,4.841566775,36.551981225,14.3029344063586
4.176313325,8.83307270635864,9.04004044635864,15.677806305,13.637695725,25.2870080363586,13.859446875,8.71480542635864,17.850967575,17.7770357563586,18.560571255,7.42864875635864,21.975538965,22.7590449263586,26.188810815,13.6672477763586,29.4854964763586,5.669437735,31.244737035,23.0694965363586,35.931078005,4.84155200635864,36.566764635,14.3029344063586
4.19108196635864,8.818304065,9.040055215,15.6777915363586,13.6524643663586,25.272239395,13.874230285,8.71480542635864,17.865750985,17.7770357563586,18.575354665,7.42864875635864,21.990322375,22.7590449263586,26.203594225,13.6672477763586,29.485511245,5.66942296635864,31.2595056763586,23.054727895,35.9458466463586,4.826783365,36.581548045,14.3029344063586
4.191096735,8.81828929635864,9.05482385635864,15.663022895,13.652479135,25.2722246263586,13.8889989263586,8.700036785,17.8805196263586,17.762267115,18.590138075,7.42864875635864,22.005105785,22.7590449263586,26.2183628663586,13.652479135,29.500294655,5.66942296635864,31.259520445,23.0547131263586,35.945861415,4.82676859635864,36.596331455,14.3029344063586
4.205880145,8.81828929635864,9.054838625,15.6630081263586,13.6672477763586,25.257455985,13.889013695,8.70002201635864,17.880534395,17.7622523463586,18.604921485,7.42864875635864,22.019889195,22.7590449263586,26.218377635,13.6524643663586,29.5150632963586,5.654654325,31.274303855,23.0547131263586,35.9606300563586,4.811999955,36.611114865,14.3029344063586
4.22064878635864,8.803520655,9.06960726635864,15.648239485,13.6672477763586,25.242672575,13.903797105,8.70002201635864,17.8953030363586,17.747483705,18.619704895,7.42864875635864,22.034672605,22.7590449263586,26.233161045,13.6524643663586,29.515078065,5.65463955635864,31.2890724963586,23.039944485,35.960644825,4.81198518635864,36.625898275,14.3029344063586
4.220663555,8.80350588635864,9.069622035,15.6482247163586,13.667262545,25.2426578063586,13.9185657463586,8.685253375,17.895317805,17.7474689363586,18.6197196636414,7.428663525,22.049456015,22.7590449263586,26.247944455,13.6524643663586,29.5298467063586,5.639870915,31.289087265,23.0399297163586,35.9754134663586,4.797216545,36.640681685,14.3029344063586
4.235446965,8.80350588635864,9.08439067635864,15.633456075,13.6820311863586,25.227889165,13.918580515,8.68523860635864,17.9100864463586,17.732700295,18.634488305,7.44343216635864,22.064239425,22.7590449263586,26.262727865,13.6524643663586,29.529861475,5.63985614635864,31.303870675,23.0399297163586,35.975428235,4.79720177635864,36.655465095,14.3029344063586
4.25021560635864,8.788737245,9.084405445,15.6334413063586,13.682045955,25.2278743963586,13.933363925,8.68523860635864,17.910101215,17.7326855263586,18.649271715,7.44343216635864,22.079022835,22.7590449263586,26.2774965063586,13.637695725,29.5446301163586,5.625087505,31.3186393163586,23.025161075,35.990211645,4.79720177635864,36.670248505,14.3029344063586
4.250230375,8.78872247635864,9.09917408635864,15.618672665,13.6968145963586,25.213105755,13.9481325663586,8.670469965,17.9248698563586,17.717916885,18.664055125,7.44343216635864,22.093806245,22.7590449263586,26.277511275,13.6376809563586,29.544644885,5.62507273635864,31.318654085,23.0251463063586,36.0049802863586,4.782433135,36.685031915,14.3029344063586
4.265013785,8.78872247635864,9.09917408635864,15.603889255,13.696829365,25.2130909863586,13.948147335,8.67045519635864,17.924884625,17.7179021163586,18.6640698936414,7.443446935,22.108589655,22.7590449263586,26.292294685,13.6376809563586,29.5594135263586,5.610304095,31.333437495,23.0251463063586,36.004995055,4.78241836635864,36.699815325,14.3029344063586
4.27978242635864,8.773953835,9.099188855,15.6038744863586,13.7115980063586,25.198322345,13.962930745,8.67045519635864,17.9396532663586,17.703133475,18.678838535,7.45821557635864,22.123373065,22.7590449263586,26.307078095,13.6376809563586,29.559428295,5.61028932635864,31.3482061363586,23.010377665,36.019778465,4.78241836635864,36.714598735,14.3029344063586
4.279797195,8.77393906635864,9.11395749635864,15.589105845,13.711612775,25.1983075763586,13.9776993863586,8.655686555,17.939668035,17.7031187063586,18.693621945,7.45821557635864,22.138156475,22.7590449263586,26.321861505,13.6376809563586,29.574211705,5.61028932635864,31.348220905,23.0103628963586,36.0345471063586,4.767649725,36.729382145,14.3029344063586
4.29456583635864,8.759170425,9.113972265,15.5890910763586,13.7263814163586,25.183538935,13.977714155,8.65567178635864,17.9544366763586,17.688350065,18.7083905863586,7.443446935,22.1529251163586,22.744276285,26.336644915,13.6376809563586,29.5889803463586,5.595520685,31.3629895463586,22.995594255,36.034561875,4.76763495635864,36.744165555,14.3029344063586
4.294580605,8.75915565635864,9.12874090635864,15.574322435,13.726396185,25.1835241663586,13.992497565,8.65567178635864,17.954451445,17.6883352963586,18.708405355,7.44343216635864,22.152939885,22.7442615163586,26.3514135563586,13.622912315,29.588995115,5.59550591635864,31.363004315,22.9955794863586,36.0493305163586,4.752866315,36.758948965,14.3029344063586
4.309364015,8.75915565635864,9.128755675,15.5743076663586,13.7411648263586,25.168755525,14.007280975,8.65567178635864,17.9692200863586,17.673566655,18.7084201236414,7.443446935,22.167723295,22.7442615163586,26.351428325,13.6228975463586,29.6037637563586,5.580737275,31.3777729563586,22.980810845,36.049345285,4.75285154635864,36.773732375,14.3029344063586
4.32413265635864,8.744387015,9.14352431635864,15.559539025,13.741179595,25.1687407563586,14.0220496163586,8.640903145,17.969234855,17.6735518863586,18.723188765,7.45821557635864,22.182506705,22.7442615163586,26.366211735,13.6228975463586,29.603778525,5.58072250635864,31.377787725,22.9807960763586,36.0641139263586,4.738082905,36.7885010163586,14.288165765
4.324147425,8.74437224635864,9.143539085,15.5595242563586,13.7559482363586,25.153972115,14.022064385,8.64088837635864,17.9840034963586,17.658783245,18.737972175,7.45821557635864,22.197290115,22.7442615163586,26.380995145,13.6228975463586,29.6185471663586,5.565953865,31.3925563663586,22.966027435,36.064128695,4.73806813635864,36.788515785,14.2881509963586
4.33891606635864,8.729603605,9.15830772635864,15.544755615,13.755963005,25.1539573463586,14.036847795,8.64088837635864,17.984018265,17.6587684763586,18.752755585,7.45821557635864,22.212073525,22.7442615163586,26.395778555,13.6228975463586,29.618561935,5.56593909635864,31.392571135,22.9660126663586,36.0788973363586,4.723299495,36.803299195,14.2881509963586
4.338930835,8.72958883635864,9.15830772635864,15.529972205,13.7707316463586,25.139188705,14.051631205,8.64088837635864,17.9987869063586,17.643999835,18.767538995,7.45821557635864,22.226856935,22.7442615163586,26.410561965,13.6228975463586,29.6333305763586,5.551170455,31.4073397763586,22.951244025,36.078912105,4.72328472635864,36.818082605,14.2881509963586
4.35369947635864,8.714820195,9.158322495,15.5299574363586,13.7707316463586,25.124405295,14.0663998463586,8.626119735,17.9987869063586,17.629216425,18.7675537636414,7.458230345,22.241640345,22.7442615163586,26.4253306063586,13.608128905,29.633345345,5.55115568635864,31.407354545,22.9512292563586,36.0936807463586,4.708516085,36.832866015,14.2881509963586
4.353714245,8.71480542635864,9.17309113635864,15.515188795,13.770746415,25.1243905263586,14.066414615,8.62610496635864,17.998801675,17.6292016563586,18.782322405,7.47299898635864,22.256423755,22.7442615163586,26.425345375,13.6081141363586,29.6481139863586,5.536387045,31.4221231863586,22.936460615,36.093695515,4.70850131635864,36.847649425,14.2881509963586
4.368497655,8.71480542635864,9.17309113635864,15.500405385,13.785529825,25.1243905263586,14.081198025,8.62610496635864,18.0135703163586,17.614433015,18.797105815,7.47299898635864,22.271207165,22.7442615163586,26.440128785,13.6081141363586,29.648128755,5.53637227635864,31.4221231863586,22.921677205,36.108478925,4.70850131635864,36.8624180663586,14.273382355
4.38326629635864,8.700036785,9.173105905,15.5003906163586,13.8002984663586,25.109621885,14.0959666663586,8.611336325,18.013585085,17.6144182463586,18.811889225,7.47299898635864,22.2859758063586,22.729492875,26.4548974263586,13.593345495,29.6628973963586,5.521603635,31.422137955,22.9216624363586,36.1232475663586,4.693732675,36.862432835,14.2733675863586
4.383281065,8.70002201635864,9.18787454635864,15.485621975,13.8002984663586,25.094838475,14.095981435,8.61132155635864,18.0283537263586,17.599649605,18.826672635,7.47299898635864,22.285990575,22.7294781063586,26.454912195,13.5933307263586,29.662912165,5.52158886635864,31.4369065963586,22.906893795,36.123262335,4.69371790635864,36.877216245,14.2733675863586
4.398064475,8.70002201635864,9.187889315,15.4856072063586,13.800313235,25.0948237063586,14.110764845,8.61132155635864,18.028368495,17.5996348363586,18.841456045,7.47299898635864,22.300773985,22.7294781063586,26.469695605,13.5933307263586,29.677695575,5.52158886635864,31.436921365,22.9068790263586,36.1380309763586,4.678949265,36.891999655,14.2733675863586
4.41283311635864,8.685253375,9.20265795635864,15.470838565,13.8150818763586,25.080055065,14.1255334863586,8.596552915,18.0431371363586,17.584866195,18.856239455,7.47299898635864,22.315557395,22.7294781063586,26.484479015,13.5933307263586,29.6924642163586,5.506820225,31.4516900063586,22.892110385,36.138045745,4.67893449635864,36.906783065,14.2733675863586
4.412847885,8.68523860635864,9.202672725,15.4708237963586,13.815096645,25.0800402963586,14.125548255,8.59653814635864,18.0431371363586,17.570082785,18.8562542236414,7.473013755,22.330340805,22.7294781063586,26.4992476563586,13.578562085,29.692478985,5.50680545635864,31.4516900063586,22.877326975,36.1528143863586,4.664165855,36.9215517063586,14.258598945
4.42761652635864,8.670469965,9.21744136635864,15.456055155,13.8298652863586,25.065271655,14.140331665,8.59653814635864,18.043151905,17.5700680163586,18.871022865,7.48778239635864,22.345124215,22.7294781063586,26.499262425,13.5785473163586,29.7072476263586,5.492036815,31.451704775,22.8773122063586,36.1528143863586,4.649382445,36.921566475,14.2585841763586
4.427631295,8.67045519635864,9.21744136635864,15.441271745,13.829880055,25.0652568863586,14.1551003063586,8.581769505,18.0579205463586,17.555299375,18.885806275,7.48778239635864,22.3598928563586,22.714709465,26.514045835,13.5785473163586,29.707262395,5.49202204635864,31.4664734163586,22.862543565,36.152829155,4.64936767635864,36.936349885,14.2585841763586
4.442414705,8.67045519635864,9.217456135,15.4412569763586,13.8446486963586,25.050488245,14.155115075,8.58175473635864,18.057935315,17.5552846063586,18.900589685,7.48778239635864,22.359907625,22.7146946963586,26.528829245,13.5785473163586,29.7220310363586,5.477253405,31.4664734163586,22.847760155,36.167612565,4.64936767635864,36.951133295,14.2585841763586
4.457198115,8.67045519635864,9.23222477635864,15.426488335,13.844663465,25.0504734763586,14.169898485,8.58175473635864,18.0727039563586,17.540515965,18.915373095,7.48778239635864,22.374691035,22.7146946963586,26.5435978863586,13.563778675,29.7220310363586,5.462469995,31.4664734163586,22.832976745,36.1823812063586,4.634599035,36.965916705,14.2585841763586
4.47196675635864,8.655686555,9.232239545,15.4264735663586,13.8594321063586,25.035704835,14.1846671263586,8.566986095,18.072718725,17.5405011963586,18.930156505,7.48778239635864,22.389474445,22.7146946963586,26.543612655,13.5637639063586,29.722045805,5.46245522635864,31.466488185,22.8329619763586,36.1823812063586,4.619815625,36.9806853463586,14.243815535
4.471981525,8.65567178635864,9.24700818635864,15.411704925,13.859446875,25.0356900663586,14.184681895,8.56697132635864,18.0874873663586,17.525732555,18.944939915,7.48778239635864,22.404257855,22.7146946963586,26.558396065,13.5637639063586,29.7368144463586,5.447686585,31.4812568263586,22.818193335,36.182395975,4.61980085635864,36.980700115,14.2438007663586
4.48675016635864,8.640903145,9.24700818635864,15.396921515,13.8742155163586,25.020921425,14.199465305,8.56697132635864,18.0874873663586,17.510949145,18.959723325,7.48778239635864,22.419041265,22.7146946963586,26.5731647063586,13.548995265,29.736829215,5.44767181635864,31.4812568263586,22.803409925,36.1971646163586,4.605032215,36.995483525,14.2438007663586
4.486764935,8.64088837635864,9.247022955,15.3969067463586,13.8742155163586,25.006138015,14.2142339463586,8.552202685,18.087502135,17.5109343763586,18.974506735,7.48778239635864,22.4338099063586,22.699926055,26.573179475,13.5489804963586,29.7515978563586,5.432903175,31.481271595,22.8033951563586,36.197179385,4.60501744635864,37.010266935,14.2438007663586
4.501548345,8.64088837635864,9.26179159635864,15.382138105,13.874230285,25.0061232463586,14.214248715,8.55218791635864,18.1022707763586,17.496165735,18.989290145,7.48778239635864,22.433824675,22.6999112863586,26.587962885,13.5489804963586,29.7515978563586,5.418119765,31.4960402363586,22.788626515,36.2119480263586,4.590248805,37.025050345,14.2438007663586
4.51631698635864,8.626119735,9.26179159635864,15.367354695,13.889013695,25.0061232463586,14.2290173563586,8.537419275,18.102285545,17.4961509663586,19.004073555,7.48778239635864,22.448608085,22.6999112863586,26.602746295,13.5489804963586,29.751612625,5.41810499635864,31.4960402363586,22.773843105,36.211962795,4.59023403635864,37.0398189863586,14.229032125
4.516331755,8.62610496635864,9.261806365,15.3673399263586,13.9037823363586,24.991354605,14.229032125,8.53740450635864,18.1170541863586,17.481382325,19.0040883236414,7.487797165,22.463391495,22.6999112863586,26.6175149363586,13.534211855,29.7663812663586,5.403336355,31.496055005,22.7738283363586,36.2267314363586,4.575465395,37.039833755,14.2290173563586
4.53110039635864,8.611336325,9.27657500635864,15.352571285,13.9037823363586,24.976571195,14.243815535,8.53740450635864,18.1170541863586,17.466598915,19.018856965,7.50256580635864,22.4781601363586,22.685142645,26.617529705,13.5341970863586,29.766396035,5.40332158635864,31.5108236463586,22.759059695,36.226746205,4.57545062635864,37.054617165,14.2290173563586
4.531115165,8.61132155635864,9.27657500635864,15.337787875,13.903797105,24.9765564263586,14.258598945,8.53740450635864,18.117068955,17.4665841463586,19.033640375,7.50256580635864,22.478174905,22.6851278763586,26.632313115,13.5341970863586,29.7811646763586,5.388552945,31.5108236463586,22.744276285,36.2415148463586,4.560681985,37.0693858063586,14.214248715
4.54588380635864,8.596552915,9.276589775,15.3377731063586,13.918580515,24.9765564263586,14.2733675863586,8.522635865,18.1318375963586,17.451815505,19.048423785,7.50256580635864,22.492958315,22.6851278763586,26.6470817563586,13.519428445,29.781179445,5.38853817635864,31.5108236463586,22.729492875,36.241529615,4.56066721635864,37.069400575,14.2142339463586
4.545898575,8.59653814635864,9.29135841635864,15.323004465,13.9333491563586,24.961787785,14.273382355,8.52262109635864,18.131852365,17.4518007363586,19.0631924263586,7.487797165,22.507741725,22.6851278763586,26.647096525,13.5194136763586,29.7959480863586,5.373769535,31.510838415,22.7294781063586,36.2562982563586,4.545898575,37.084183985,14.2142339463586
4.560681985,8.59653814635864,9.29135841635864,15.308221055,13.9333491563586,24.947004375,14.2881509963586,8.507852455,18.1466210063586,17.437032095,19.063207195,7.48778239635864,22.5225103663586,22.670359235,26.661879935,13.5194136763586,29.7959480863586,5.358986125,31.5256070563586,22.714709465,36.2562982563586,4.531115165,37.098967395,14.2142339463586
4.57545062635864,8.581769505,9.291373185,15.3082062863586,13.933363925,24.9469896063586,14.288165765,8.50783768635864,18.146635775,17.4370173263586,19.0632219636414,7.487797165,22.522525135,22.6703444663586,26.6766485763586,13.504645035,29.795962855,5.35897135635864,31.5256070563586,22.699926055,36.256313025,4.53110039635864,37.1137360363586,14.199465305
