"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10"
14.406433045,17.0378652563586,18.4718560263586,9.040055215,19.950211795,22.8329619763586,20.7780679863586,15.441271745,23.838248625,6.18684231635864,25.6122430563586,13.815096645,26.7062153963586,8.685253375,26.8244826763586,22.892110385,30.9342706563586,12.440239515,31.1855886263586,18.678838535
14.4212016863586,17.023096615,18.4718560263586,9.025271805,19.964995205,22.8329619763586,20.7780679863586,15.426488335,23.853032035,6.18684231635864,25.6122430563586,13.800313235,26.7062153963586,8.670469965,26.824497445,22.8920956163586,30.934285425,12.4402247463586,31.185603395,18.6788237663586
14.421216455,17.0230818463586,18.4718560263586,9.010488395,19.9797638463586,22.818193335,20.778082755,15.4264735663586,23.8678006763586,6.172073675,25.612257825,13.8002984663586,26.691446755,8.65570132364136,26.8392660863586,22.877326975,30.9490540663586,12.425456105,31.2003720363586,18.664055125
14.435999865,17.0230818463586,18.4718560263586,8.995704985,19.9797638463586,22.803409925,20.7928513963586,15.411704925,23.867815445,6.17205890635864,25.6270264663586,13.785529825,26.6914319863586,8.655686555,26.839280855,22.8773122063586,30.949068835,12.4254413363586,31.200386805,18.6640403563586
14.4507685063586,17.008313205,18.471870795,8.99569021635864,19.9797638463586,22.788626515,20.792866165,15.4116901563586,23.8825840863586,6.157290265,25.6270264663586,13.770746415,26.6914319863586,8.640903145,26.8540494963586,22.862543565,30.9638374763586,12.410672695,31.2151554463586,18.649271715
14.450783275,17.0082984363586,18.4866394363586,8.980921575,19.979778615,22.7886117463586,20.8076348063586,15.396921515,23.882598855,6.15727549635864,25.6270264663586,13.755963005,26.6914319863586,8.626119735,26.854064265,22.8625287963586,30.963852245,12.4106579263586,31.2151554463586,18.634488305
14.465566685,17.0082984363586,18.486654205,8.98090680635864,19.994562025,22.7886117463586,20.807649575,15.3969067463586,23.8973674963586,6.142506855,25.6270264663586,13.741179595,26.691446755,8.62610496635864,26.8688329063586,22.847760155,30.978635655,12.4106579263586,31.215170215,18.6344735363586
14.480350095,17.0082984363586,18.5014228463586,8.966138165,20.009345435,22.7886117463586,20.8224182163586,15.382138105,23.897382265,6.14249208635864,25.6270264663586,13.726396185,26.7062153963586,8.611336325,26.868847675,22.8477453863586,30.9934042963586,12.395889285,31.2299388563586,18.619704895
14.4951187363586,16.993529795,18.486654205,8.95136952364136,20.0241140763586,22.773843105,20.8224182163586,15.367354695,23.9121509063586,6.127723445,25.6270264663586,13.711612775,26.691446755,8.59656768364136,26.8836163163586,22.832976745,30.993419065,12.3958745163586,31.229953625,18.6196901263586
14.495133505,16.9935150263586,18.4866394363586,8.951354755,20.024128845,22.7738283363586,20.8224182163586,15.352571285,23.9121509063586,6.112940035,25.6270264663586,13.696829365,26.6914319863586,8.596552915,26.883631085,22.8329619763586,31.0081877063586,12.381105875,31.2447222663586,18.604921485
14.5099021463586,16.978746385,18.486654205,8.95133998635864,20.038912255,22.7738283363586,20.822432985,15.3525565163586,23.912165675,6.11292526635864,25.6270264663586,13.682045955,26.6914319863586,8.581769505,26.8983997263586,22.818193335,31.008202475,12.3810911063586,31.244737035,18.6049067163586
14.5099021463586,16.963962975,18.5014228463586,8.936571345,20.0536808963586,22.759059695,20.8372016263586,15.337787875,23.9269343163586,6.098156625,25.6270264663586,13.667262545,26.6914319863586,8.566986095,26.8983997263586,22.803409925,31.022985885,12.3810911063586,31.259520445,18.6049067163586
14.509916915,16.9639482063586,18.5014228463586,8.921787935,20.053695665,22.7590449263586,20.8372016263586,15.323004465,23.926949085,6.09814185635864,25.6270264663586,13.652479135,26.6914319863586,8.552202685,26.8983997263586,22.788626515,31.0377545263586,12.366322465,31.274303855,18.6049067163586
14.5246855563586,16.949179565,18.5014228463586,8.907004525,20.0684643063586,22.744276285,20.837216395,15.3229896963586,23.9417177263586,6.083373215,25.627041235,13.6524643663586,26.691446755,8.55218791635864,26.898414495,22.7886117463586,31.0377545263586,12.351539055,31.2890724963586,18.590138075
14.524700325,16.9491647963586,18.501437615,8.90698975635864,20.068479075,22.7442615163586,20.8519850363586,15.308221055,23.941732495,6.08335844635864,25.6418098763586,13.637695725,26.7062153963586,8.537419275,26.9131831363586,22.773843105,31.037769295,12.3515242863586,31.289087265,18.5901233063586
14.5394689663586,16.934396155,18.5162062563586,8.892221115,20.0832477163586,22.729492875,20.8519850363586,15.293437645,23.9565011363586,6.068589805,25.6418098763586,13.622912315,26.7062153963586,8.522635865,26.913197905,22.7738283363586,31.052552705,12.3515242863586,31.303870675,18.5901233063586
14.5394689663586,16.919612745,18.5162062563586,8.877437705,20.083262485,22.7294781063586,20.851999805,15.2934228763586,23.956515905,6.06857503635864,25.6418098763586,13.608128905,26.691446755,8.50786722364136,26.927981315,22.7738283363586,31.0673213463586,12.336755645,31.3186393163586,18.575354665
14.5394689663586,16.904829335,18.5162062563586,8.862654295,20.0980311263586,22.714709465,20.8667684463586,15.278654235,23.9712845463586,6.053806395,25.6418098763586,13.593345495,26.6914319863586,8.507852455,26.942764725,22.7738283363586,31.0673213463586,12.321972235,31.303870675,18.5605860236414
14.539483735,16.9048145663586,18.5162062563586,8.847870885,20.098045895,22.7146946963586,20.8667684463586,15.263870825,23.9712845463586,6.039022985,25.6418098763586,13.578562085,26.6914319863586,8.493069045,26.9575333663586,22.759059695,31.067336115,12.3219574663586,31.3038559063586,18.560571255
14.5542523763586,16.890045925,18.516221025,8.84785611635864,20.1128145363586,22.699926055,20.8667684463586,15.249087415,23.971299315,6.03900821635864,25.6418098763586,13.563778675,26.691446755,8.49305427635864,26.957548135,22.7590449263586,31.0821047563586,12.307188825,31.303870675,18.5605564863586
14.5542523763586,16.875262515,18.5309896663586,8.833087475,20.112829305,22.6999112863586,20.8667684463586,15.234304005,23.9860679563586,6.024239575,25.6418098763586,13.548995265,26.7062153963586,8.478285635,26.9723167763586,22.744276285,31.067336115,12.2924201836414,31.318654085,18.5605564863586
14.554267145,16.8752477463586,18.5309896663586,8.818304065,20.1275979463586,22.685142645,20.866783215,15.2342892363586,23.9860679563586,6.009456165,25.6418098763586,13.534211855,26.7062153963586,8.463502225,26.9723167763586,22.729492875,31.0673213463586,12.292405415,31.3334227263586,18.545787845
14.5690357863586,16.860479105,18.5309896663586,8.803520655,20.127612715,22.6851278763586,20.8815518563586,15.219520595,23.986082725,6.00944139635864,25.641824645,13.5341970863586,26.691446755,8.44873358364136,26.9723167763586,22.714709465,31.067336115,12.2923906463586,31.333437495,18.5457730763586
14.5690357863586,16.845695695,18.531004435,8.80350588635864,20.1423813563586,22.670359235,20.8815518563586,15.204737185,24.000866135,6.00944139635864,25.6565932863586,13.519428445,26.6914319863586,8.448718815,26.972331545,22.7146946963586,31.0821047563586,12.277622005,31.3482061363586,18.531004435
14.569050555,16.8456809263586,18.5457730763586,8.788737245,20.142396125,22.6703444663586,20.8815518563586,15.189953775,24.0156347763586,5.994672755,25.6565932863586,13.504645035,26.6914319863586,8.433935405,26.9871001863586,22.699926055,31.0821047563586,12.262838595,31.3482061363586,18.516221025
14.583833965,16.8456809263586,18.5457730763586,8.773953835,20.157179535,22.6703444663586,20.881566625,15.1899390063586,24.015649545,5.99465798635864,25.6565932863586,13.489861625,26.6914319863586,8.419151995,26.987114955,22.6999112863586,31.082119525,12.2628238263586,31.3482061363586,18.501437615
14.5986026063586,16.830912285,18.5457730763586,8.759170425,20.1719481763586,22.655575825,20.8963352663586,15.175170365,24.0304181863586,5.979889345,25.6565932863586,13.475078215,26.6914319863586,8.404368585,27.0018835963586,22.685142645,31.0968881663586,12.248055185,31.3482061363586,18.486654205
14.5986026063586,16.816128875,18.5457730763586,8.744387015,20.1719481763586,22.640792415,20.8963352663586,15.160386955,24.0304181863586,5.965105935,25.6565932863586,13.460294805,26.676663345,8.38959994364136,26.987114955,22.6703740036414,31.0968881663586,12.233271775,31.3482061363586,18.471870795
14.598617375,16.8161141063586,18.5457730763586,8.729603605,20.1719481763586,22.626009005,20.8963352663586,15.145603545,24.030432955,5.96509116635864,25.6565932863586,13.445511395,26.6766485763586,8.389585175,26.9871001863586,22.670359235,31.0968881663586,12.218488365,31.3482061363586,18.457087385
14.613400785,16.8161141063586,18.5457730763586,8.714820195,20.1719481763586,22.611225595,20.8963352663586,15.130820135,24.0452015963586,5.950322525,25.6565932863586,13.430727985,26.676663345,8.38957040635864,26.9871001863586,22.655575825,31.096902935,12.2184735963586,31.3482061363586,18.442303975
14.6281694263586,16.801345465,18.531004435,8.70005155364136,20.1719481763586,22.596442185,20.8963352663586,15.116036725,24.045216365,5.95030775635864,25.6565932863586,13.415944575,26.6914319863586,8.374801765,26.9871001863586,22.640792415,31.1116715763586,12.203704955,31.3482061363586,18.427520565
14.6281694263586,16.786562055,18.5309896663586,8.700036785,20.171962945,22.5964274163586,20.896350035,15.1160219563586,24.0599850063586,5.935539115,25.6565932863586,13.401161165,26.676663345,8.36003312364136,26.987114955,22.6407776463586,31.1116715763586,12.188921545,31.3482061363586,18.412737155
14.628184195,16.7865472863586,18.5309896663586,8.685253375,20.1867315863586,22.581658775,20.9111186763586,15.101253315,24.0599850063586,5.920755705,25.6565932863586,13.386377755,26.6766485763586,8.360018355,27.0018835963586,22.626009005,31.111686345,12.1889067763586,31.348220905,18.4127223863586
14.642967605,16.7865472863586,18.5309896663586,8.670469965,20.186746355,22.5816440063586,20.9111186763586,15.086469905,24.059999775,5.92074093635864,25.6565932863586,13.371594345,26.6766485763586,8.345234945,27.0018835963586,22.611225595,31.1264549863586,12.174138135,31.3629895463586,18.397953745
14.6577362463586,16.771778645,18.5309896663586,8.655686555,20.201529765,22.5816440063586,20.9111186763586,15.071686495,24.0747684163586,5.905972295,25.6565932863586,13.356810935,26.661879935,8.33046630364136,27.0018835963586,22.596442185,31.126469755,12.1741233663586,31.363004315,18.3979389763586
14.657751015,16.7717638763586,18.531004435,8.65567178635864,20.2162984063586,22.566875365,20.9111186763586,15.056903085,24.074783185,5.90595752635864,25.6565932863586,13.342027525,26.6618651663586,8.330451535,27.0018835963586,22.581658775,31.1412383963586,12.159354725,31.3777729563586,18.383170335
14.6725196563586,16.756995235,18.5457730763586,8.640903145,20.2162984063586,22.552091955,20.9111186763586,15.042119675,24.0895518263586,5.891188885,25.6565932863586,13.327244115,26.6618651663586,8.315668125,27.0018835963586,22.566875365,31.1412383963586,12.144571315,31.3777729563586,18.368386925
14.672534425,16.7569804663586,18.531004435,8.62613450364136,20.216313175,22.5520771863586,20.9111186763586,15.027336265,24.0895518263586,5.876405475,25.6565932863586,13.312460705,26.647096525,8.30089948364136,27.001898365,22.5668605963586,31.141253165,12.1445565463586,31.3777729563586,18.353603515
14.6873030663586,16.742211825,18.5309896663586,8.626119735,20.2310818163586,22.537308545,20.9111186763586,15.012552855,24.089566595,5.87639070635864,25.641824645,13.2976920636414,26.6470817563586,8.300884715,27.0166670063586,22.552091955,31.1560218063586,12.129787905,31.377787725,18.3535887463586
14.687317835,16.7421970563586,18.516221025,8.61135109364136,20.2310818163586,22.522525135,20.896350035,14.9977842136414,24.1043352363586,5.861622065,25.6418098763586,13.297677295,26.6470817563586,8.286101305,27.0166670063586,22.537308545,31.1560218063586,12.115004495,31.3925563663586,18.338820105
14.7020864763586,16.727428415,18.5162062563586,8.611336325,20.231096585,22.5225103663586,20.8963352663586,14.997769445,24.1043352363586,5.846838655,25.6418098763586,13.282893885,26.6470817563586,8.271317895,27.0166670063586,22.522525135,31.156036575,12.1149897263586,31.392571135,18.3388053363586
14.7020864763586,16.712645005,18.5162062563586,8.596552915,20.2458652263586,22.507741725,20.8963352663586,14.982986035,24.1043352363586,5.832055245,25.6418098763586,13.268110475,26.6470817563586,8.256534485,27.0166670063586,22.507741725,31.1708052163586,12.100221085,31.4073397763586,18.324036695
14.7020864763586,16.697861595,18.5162062563586,8.581769505,20.2458652263586,22.492958315,20.8963352663586,14.968202625,24.1043352363586,5.817271835,25.6418098763586,13.253327065,26.647096525,8.25651971635864,27.0166670063586,22.492958315,31.170819985,12.1002063163586,31.4073397763586,18.309253285
14.7020864763586,16.683078185,18.5162062563586,8.566986095,20.2458652263586,22.478174905,20.8963352663586,14.953419215,24.104350005,5.81725706635864,25.6418098763586,13.238543655,26.6618651663586,8.241751075,27.0166670063586,22.478174905,31.1855886263586,12.085437675,31.4073397763586,18.294469875
14.702101245,16.6830634163586,18.501437615,8.55221745364136,20.245879995,22.4781601363586,20.8963352663586,14.938635805,24.1191186463586,5.802488425,25.627041235,13.2237750136414,26.647096525,8.22698243364136,27.0166670063586,22.463391495,31.1855886263586,12.070654265,31.4073397763586,18.279686465
14.716884655,16.6830634163586,18.5014228463586,8.552202685,20.2606486363586,22.463391495,20.8963352663586,14.923852395,24.119133415,5.80247365635864,25.6270264663586,13.223760245,26.6470817563586,8.226967665,27.016681775,22.4633767263586,31.1855886263586,12.055870855,31.4073397763586,18.264903055
14.7316532963586,16.668294775,18.5014228463586,8.537419275,20.2606486363586,22.448608085,20.8963352663586,14.909068985,24.1339020563586,5.787705015,25.627041235,13.2237454763586,26.632313115,8.21219902364136,27.0314504163586,22.448608085,31.185603395,12.0558560863586,31.4073397763586,18.250119645
14.7316532963586,16.653511365,18.486654205,8.52265063364136,20.2606486363586,22.433824675,20.8963352663586,14.894285575,24.133916825,5.78769024635864,25.6418098763586,13.208976835,26.6322983463586,8.212184255,27.016681775,22.4338394436414,31.2003720363586,12.041087445,31.4073397763586,18.235336235
14.7316532963586,16.638727955,18.4866394363586,8.522635865,20.260663405,22.4338099063586,20.881566625,14.8795169336414,24.1486854663586,5.772921605,25.627041235,13.1942081936414,26.617529705,8.19741561364136,27.0166670063586,22.433824675,31.2003720363586,12.026304035,31.392571135,18.2205675936414
14.7316532963586,16.623944545,18.4866394363586,8.507852455,20.2754320463586,22.419041265,20.8815518563586,14.879502165,24.1486854663586,5.758138195,25.6270264663586,13.194193425,26.6175149363586,8.197400845,27.0166670063586,22.419041265,31.200386805,12.0262892663586,31.3925563663586,18.220552825
14.7316532963586,16.609161135,18.4866394363586,8.493069045,20.2754320463586,22.404257855,20.8815518563586,14.864718755,24.133916825,5.74336955364136,25.612257825,13.1794247836414,26.602746295,8.18263220364136,27.0166670063586,22.404257855,31.2151554463586,12.011520625,31.392571135,18.2205380563586
14.731668065,16.6091463663586,18.471870795,8.47830040364136,20.275446815,22.4042430863586,20.8815518563586,14.849935345,24.1339020563586,5.743354785,25.6122430563586,13.179410015,26.6027315263586,8.182617435,27.001898365,22.3894892136414,31.2151554463586,11.996737215,31.4073397763586,18.205769415
14.7464367063586,16.594377725,18.4718560263586,8.478285635,20.2902154563586,22.389474445,20.866783215,14.8351667036414,24.1339020563586,5.728571375,25.612257825,13.1793952463586,26.587962885,8.16784879364136,27.0018835963586,22.389474445,31.2151554463586,11.981953805,31.4073397763586,18.190986005
14.7464367063586,16.579594315,18.4718560263586,8.463502225,20.2902154563586,22.374691035,20.8667684463586,14.835151935,24.1339020563586,5.713787965,25.6270264663586,13.164626605,26.5879481163586,8.167834025,27.0018835963586,22.374691035,31.2151554463586,11.967170395,31.407354545,18.1909712363586
14.7464367063586,16.564810905,18.4718560263586,8.448718815,20.2902154563586,22.359907625,20.8667684463586,14.820368525,24.133916825,5.71377319635864,25.612257825,13.1498579636414,26.573179475,8.15306538364136,27.0018835963586,22.359907625,31.2151554463586,11.952386985,31.4221231863586,18.176202595
14.746451475,16.5647961363586,18.457087385,8.43395017364136,20.2902154563586,22.345124215,20.8667684463586,14.805585115,24.1486854663586,5.699004555,25.597474415,13.1498579636414,26.5731647063586,8.153050615,27.0018835963586,22.345124215,31.2151554463586,11.937603575,31.4221231863586,18.161419185
14.7612201163586,16.550027495,18.4570726163586,8.433935405,20.2902154563586,22.330340805,20.866783215,14.8055703463586,24.1486854663586,5.684221145,25.5974596463586,13.149843195,26.558396065,8.13828197364136,27.001898365,22.3451094463586,31.2151554463586,11.922820165,31.422137955,18.1614044163586
14.746451475,16.5352588536414,18.4570726163586,8.419151995,20.2902154563586,22.315557395,20.8815518563586,14.790801705,24.1486854663586,5.669437735,25.582691005,13.1350745536414,26.5583812963586,8.138267205,27.0166670063586,22.330340805,31.2151554463586,11.908036755,31.4369065963586,18.146635775
14.7464367063586,16.535244085,18.442303975,8.40438335364136,20.290230225,22.3155426263586,20.8815518563586,14.776018295,24.148700235,5.66942296635864,25.5826762363586,13.135059785,26.543612655,8.12349856364136,27.0166670063586,22.315557395,31.2151554463586,11.893253345,31.4369065963586,18.131852365
14.7464367063586,16.520460675,18.4422892063586,8.404368585,20.3049988663586,22.300773985,20.866783215,14.7612496536414,24.1634688763586,5.654654325,25.567907595,13.1202911436414,26.5435978863586,8.123483795,27.0166670063586,22.300773985,31.2151554463586,11.878469935,31.422137955,18.1170837236414
14.7464367063586,16.505677265,18.427520565,8.38959994364136,20.3049988663586,22.285990575,20.851999805,14.7612496536414,24.1634688763586,5.639870915,25.5678928263586,13.120276375,26.528829245,8.10871515364136,27.001898365,22.2860053436414,31.2151554463586,11.863686525,31.4221231863586,18.117068955
14.7464367063586,16.490893855,18.4275057963586,8.389585175,20.290230225,22.2712219336414,20.8519850363586,14.761234885,24.1634688763586,5.625087505,25.553124185,13.1055077336414,26.5288144763586,8.108700385,27.0018835963586,22.285990575,31.215170215,11.8636717563586,31.4221231863586,18.102285545
14.7464367063586,16.476110445,18.412737155,8.37481653364136,20.2902154563586,22.271207165,20.8519850363586,14.746451475,24.148700235,5.61031886364136,25.5531094163586,13.105492965,26.5288144763586,8.093916975,27.0018835963586,22.271207165,31.2299388563586,11.848903115,31.4221231863586,18.087502135
14.7464367063586,16.461327035,18.4127223863586,8.374801765,20.2902154563586,22.256423755,20.8519850363586,14.731668065,24.1486854663586,5.610304095,25.538340775,13.0907243236414,26.514045835,8.07914833364136,26.987114955,22.2564385236414,31.2299388563586,11.834119705,31.4221231863586,18.072718725
14.7464367063586,16.446543625,18.4127223863586,8.360018355,20.2902154563586,22.241640345,20.837216395,14.7168994236414,24.1486854663586,5.595520685,25.5383260063586,13.090709555,26.5140310663586,8.079133565,26.9871001863586,22.256423755,31.2299388563586,11.819336295,31.4221231863586,18.057935315
14.7464367063586,16.431760215,18.397953745,8.34524971364136,20.2902154563586,22.226856935,20.8372016263586,14.716884655,24.1486854663586,5.580737275,25.5383260063586,13.075926145,26.499262425,8.06436492364136,26.987114955,22.2564089863586,31.2299388563586,11.804552885,31.4221231863586,18.043151905
14.7464367063586,16.416976805,18.3979389763586,8.345234945,20.275446815,22.2120882936414,20.8372016263586,14.702101245,24.1486854663586,5.565953865,25.523557365,13.0611575036414,26.4992476563586,8.064350155,27.0018835963586,22.241640345,31.2299388563586,11.789769475,31.4221231863586,18.028368495
14.7464367063586,16.402193395,18.3979389763586,8.330451535,20.2754320463586,22.212073525,20.822432985,14.6873326036414,24.1486854663586,5.551170455,25.508773955,13.0611575036414,26.4992476563586,8.049566745,26.987114955,22.2268717036414,31.215170215,11.7750008336414,31.4221231863586,18.013585085
14.7464367063586,16.387409985,18.383170335,8.31568289364136,20.2754320463586,22.197290115,20.8224182163586,14.687317835,24.1486854663586,5.536387045,25.5087591863586,13.061142735,26.484479015,8.03479810364136,26.9871001863586,22.226856935,31.2151554463586,11.774986065,31.422137955,18.0135703163586
14.746451475,16.3873952163586,18.3831555663586,8.315668125,20.2754320463586,22.182506705,20.807649575,14.6725491936414,24.133916825,5.52161840364136,25.493990545,13.0463740936414,26.469695605,8.03479810364136,26.9871001863586,22.212073525,31.2151554463586,11.760202655,31.4369065963586,17.998801675
14.7612201163586,16.372626575,18.3831555663586,8.300884715,20.2754320463586,22.167723295,20.8076348063586,14.672534425,24.1339020563586,5.521603635,25.4939757763586,13.046359325,26.4696808363586,8.034783335,26.9871001863586,22.197290115,31.215170215,11.7601878863586,31.4369065963586,17.984018265
14.7612201163586,16.357843165,18.368386925,8.28611607364136,20.2754320463586,22.152939885,20.792866165,14.6577657836414,24.1339020563586,5.506820225,25.4939757763586,13.031575915,26.454912195,8.02001469364136,26.9871001863586,22.182506705,31.2151849836414,11.760202655,31.436921365,17.9840034963586
14.746451475,16.3430745236414,18.3683721563586,8.286101305,20.2754320463586,22.138156475,20.7928513963586,14.657751015,24.1339020563586,5.492036815,25.4939757763586,13.016792505,26.440128785,8.02001469364136,26.9871001863586,22.167723295,31.229953625,11.7749712963586,31.4516900063586,17.969234855
14.7464367063586,16.343059755,18.353603515,8.27133266364136,20.2754320463586,22.123373065,20.778082755,14.6429823736414,24.1339020563586,5.477253405,25.4939757763586,13.002009095,26.4401140163586,8.019999925,26.972331545,22.1529546536414,31.2447222663586,11.760202655,31.436921365,17.9544662136414
14.746451475,16.3430449863586,18.3535887463586,8.271317895,20.2754320463586,22.108589655,20.7780679863586,14.642967605,24.119133415,5.46248476364136,25.479207135,12.9872404536414,26.425345375,8.00523128364136,26.957548135,22.1529546536414,31.244737035,11.7601878863586,31.4369065963586,17.954451445
14.7612201163586,16.328276345,18.338820105,8.25654925364136,20.2754320463586,22.093806245,20.778082755,14.6429528363586,24.1191186463586,5.462469995,25.4791923663586,12.987225685,26.4253306063586,8.005216515,26.9575333663586,22.152939885,31.2595056763586,11.745419245,31.4369065963586,17.939668035
14.7612201163586,16.313492935,18.3388053363586,8.256534485,20.275446815,22.0937914763586,20.7928513963586,14.628184195,24.119133415,5.46245522635864,25.4791923663586,12.972442275,26.4253306063586,7.990433105,26.9575333663586,22.138156475,31.244737035,11.7306506036414,31.4369065963586,17.924884625
14.761234885,16.3134781663586,18.324036695,8.24176584364136,20.2902154563586,22.079022835,20.778082755,14.6134155536414,24.1339020563586,5.447686585,25.464423725,12.9576736336414,26.410561965,7.97566446364136,26.9575333663586,22.123373065,31.2447222663586,11.730635835,31.4369065963586,17.910101215
14.7760035263586,16.298709525,18.3240219263586,8.241751075,20.2902154563586,22.064239425,20.7780679863586,14.613400785,24.1339020563586,5.432903175,25.4644089563586,12.957658865,26.395778555,7.97566446364136,26.957548135,22.1233582963586,31.229953625,11.7158671936414,31.422137955,17.8953325736414
14.7760035263586,16.283926115,18.309253285,8.22698243364136,20.2902154563586,22.049456015,20.7780679863586,14.598617375,24.1339020563586,5.418119765,25.4644089563586,12.942875455,26.3957637863586,7.975649695,26.9723167763586,22.108589655,31.2151849836414,11.730635835,31.4221231863586,17.895317805
14.7760035263586,16.269142705,18.294469875,8.22698243364136,20.2902154563586,22.034672605,20.7780679863586,14.583833965,24.1339020563586,5.403336355,25.449640315,12.9281068136414,26.3957637863586,7.960866285,26.957548135,22.0938210136414,31.215170215,11.7306506036414,31.4221231863586,17.880534395
14.7760035263586,16.254359295,18.2944551063586,8.226967665,20.275446815,22.0199039636414,20.7780679863586,14.569050555,24.119133415,5.38856771364136,25.434856905,12.9281068136414,26.380995145,7.94609764364136,26.9575333663586,22.093806245,31.2151554463586,11.730635835,31.407354545,17.8657657536414
14.7760035263586,16.239575885,18.279686465,8.21219902364136,20.2754320463586,22.019889195,20.763299345,14.5542819136414,24.1191186463586,5.388552945,25.4348421363586,12.928092045,26.366211735,7.94609764364136,26.942764725,22.0790376036414,31.2151554463586,11.715852425,31.392571135,17.8657657536414
14.7760035263586,16.224792475,18.2796716963586,8.212184255,20.2754320463586,22.005105785,20.7632845763586,14.554267145,24.1191186463586,5.373769535,25.4348421363586,12.913308635,26.351428325,7.94609764364136,26.927981315,22.0790376036414,31.2151554463586,11.701069015,31.3925563663586,17.865750985
14.776018295,16.2247777063586,18.264903055,8.19741561364136,20.2754320463586,21.990322375,20.748515935,14.5394985036414,24.1191186463586,5.358986125,25.420073495,12.8985399936414,26.3514135563586,7.946082875,26.9279665463586,22.079022835,31.2151554463586,11.686285605,31.3925563663586,17.850967575
14.7907869363586,16.210009065,18.2648882863586,8.197400845,20.260663405,21.9755537336414,20.733732525,14.5394985036414,24.1191186463586,5.344202715,25.4200587263586,12.898525225,26.336644915,7.93131423364136,26.9279665463586,22.064239425,31.2151554463586,11.671502195,31.377787725,17.8361989336414
14.790801705,16.2099942963586,18.250119645,8.18263220364136,20.2606486363586,21.975538965,20.7337177563586,14.539483735,24.1191186463586,5.329419305,25.405290085,12.8837565836414,26.321861505,7.93131423364136,26.913197905,22.0494707836414,31.2151554463586,11.656718785,31.3777729563586,17.836184165
14.8055703463586,16.195225655,18.235336235,8.18263220364136,20.2606486363586,21.960755555,20.718949115,14.5247150936414,24.1191186463586,5.314635895,25.4052753163586,12.883741815,26.307078095,7.93131423364136,26.9131831363586,22.049456015,31.200386805,11.6419501436414,31.3777729563586,17.821400755
14.805585115,16.1952108863586,18.2353214663586,8.182617435,20.2606486363586,21.945972145,20.704165705,14.5247150936414,24.1191186463586,5.299852485,25.390506675,12.8689731736414,26.292294685,7.93131423364136,26.9131831363586,22.034672605,31.2003720363586,11.641935375,31.3777729563586,17.806617345
14.8203537563586,16.180442245,18.220552825,8.16784879364136,20.2606486363586,21.931188735,20.689382295,14.5247150936414,24.119133415,5.29983771635864,25.3904919063586,12.868958405,26.2922799163586,7.931299465,26.898414495,22.0199039636414,31.2003720363586,11.627151965,31.3777729563586,17.791833935
14.820368525,16.1804274763586,18.2205380563586,8.167834025,20.245879995,21.9164200936414,20.6893675263586,14.524700325,24.1339020563586,5.285069075,25.375723265,12.8541897636414,26.277511275,7.91653082364136,26.8983997263586,22.019889195,31.2003720363586,11.612368555,31.363004315,17.7770652936414
14.8351371663586,16.165658835,18.205769415,8.15306538364136,20.2458652263586,21.916405325,20.674598885,14.5099316836414,24.119133415,5.27030043364136,25.360939855,12.8541897636414,26.262727865,7.91653082364136,26.8983997263586,22.005105785,31.200386805,11.6123537863586,31.3629895463586,17.777050525
14.820368525,16.1508901936414,18.2057546463586,8.153050615,20.2458652263586,21.901621915,20.6745841163586,14.509916915,24.1191186463586,5.270285665,25.3609250863586,12.854174995,26.2627130963586,7.916516055,26.8983997263586,21.990322375,31.215170215,11.6123537863586,31.3629895463586,17.762267115
14.805585115,16.1508901936414,18.190986005,8.13828197364136,20.2458652263586,21.886838505,20.659815475,14.4951482736414,24.1191186463586,5.255502255,25.3609250863586,12.839391585,26.2627130963586,7.901732645,26.883631085,21.9755537336414,31.2299388563586,11.597585145,31.348220905,17.7474984736414
14.790801705,16.1508901936414,18.176202595,8.13828197364136,20.231096585,21.8720698636414,20.6598007063586,14.495133505,24.1191186463586,5.240718845,25.346156445,12.8246229436414,26.247944455,7.88696400364136,26.8836163163586,21.975538965,31.215170215,11.5828165036414,31.3482061363586,17.747483705
14.7907869363586,16.150875425,18.1761878263586,8.138267205,20.2310818163586,21.872055095,20.6598007063586,14.480350095,24.1191186463586,5.225935435,25.331373035,12.8246229436414,26.233161045,7.88696400364136,26.8836163163586,21.960755555,31.2151554463586,11.582801735,31.3482061363586,17.732700295
14.7907869363586,16.136092015,18.161419185,8.12349856364136,20.2310818163586,21.857271685,20.6598007063586,14.465566685,24.1191186463586,5.211152025,25.3313582663586,12.824608175,26.2331462763586,7.886949235,26.868847675,21.9459869136414,31.200386805,11.5680330936414,31.333437495,17.7179316536414
14.7907869363586,16.121308605,18.146635775,8.12349856364136,20.2310818163586,21.842488275,20.645032065,14.4507980436414,24.1191186463586,5.196368615,25.316589625,12.8098395336414,26.218377635,7.87218059364136,26.8688329063586,21.945972145,31.2003720363586,11.568018325,31.3334227263586,17.717916885
14.776018295,16.1065399636414,18.1466210063586,8.123483795,20.231096585,21.8424735063586,20.6450172963586,14.450783275,24.1191186463586,5.181585205,25.301806215,12.8098395336414,26.2183628663586,7.872165825,26.8688329063586,21.931188735,31.185603395,11.5532496836414,31.3334227263586,17.703133475
