"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12"
18.117068955,10.8140496463586,20.3936993263586,22.064239425,22.4190264963586,17.185714125,22.6259942363586,10.592313265,24.1486854663586,27.874119555,28.3915241363586,23.128644945,28.879391435,13.7115980063586,29.9733490063586,9.749658895,31.8951923063586,16.845695695,34.9701415863586,7.901732645,35.8867130063586,24.000866135,38.784276135,16.5943629563586
18.1318375963586,10.799281005,20.3936993263586,22.049456015,22.4190264963586,17.170930715,22.626009005,10.5922984963586,24.148700235,27.8741047863586,28.391538905,23.1286301763586,28.8941600763586,13.696829365,29.9733490063586,9.734875485,31.895207075,16.8456809263586,34.9701415863586,7.886949235,35.8867130063586,23.986082725,38.7990447763586,16.579594315
18.1318375963586,10.784497595,20.393714095,22.0494412463586,22.4190264963586,17.156147305,22.6407776463586,10.577529855,24.1634688763586,27.859336145,28.4063075463586,23.113861535,28.894174845,13.6968145963586,29.973363775,9.73486071635864,31.9099757163586,16.830912285,34.9701415863586,7.872165825,35.8867130063586,23.971299315,38.7990447763586,16.564810905
18.131852365,10.7844828263586,20.4084827363586,22.034672605,22.4190264963586,17.141363895,22.640792415,10.5775150863586,24.1634688763586,27.844552735,28.4063075463586,23.099078125,28.9089434863586,13.682045955,29.9881324163586,9.720092075,31.9099757163586,16.816128875,34.970156355,7.87215105635864,35.8867130063586,23.956515905,38.799059545,16.5647961363586
18.1466210063586,10.769714185,20.408497505,22.0346578363586,22.4190264963586,17.126580485,22.6555610563586,10.562746445,24.163483645,27.8445379663586,28.4063075463586,23.084294715,28.9089434863586,13.667262545,29.9881324163586,9.705308665,31.909990485,16.8161141063586,34.9849249963586,7.857382415,35.886727775,23.9565011363586,38.8138281863586,16.550027495
18.1466210063586,10.754930775,20.4232661463586,22.019889195,22.4190264963586,17.111797075,22.655575825,10.5627316763586,24.1782522863586,27.829769325,28.4063075463586,23.069511305,28.9089434863586,13.652479135,29.988147185,9.70529389635864,31.9247591263586,16.801345465,34.9849249963586,7.842599005,35.9014964163586,23.941732495,38.813842955,16.5500127263586
18.146635775,10.7549160063586,20.423280915,22.0198744263586,22.4190264963586,17.097013665,22.6703444663586,10.547963035,24.178267055,27.8297545563586,28.4063075463586,23.054727895,28.908958255,13.6524643663586,30.0029158263586,9.690525255,31.9247591263586,16.786562055,34.9849249963586,7.827815595,35.9014964163586,23.926949085,38.8286115963586,16.535244085
18.1614044163586,10.740147365,20.4380495563586,22.005105785,22.4190264963586,17.082230255,22.670359235,10.5479482663586,24.1930356963586,27.814985915,28.4063075463586,23.039944485,28.9237268963586,13.637695725,30.0029158263586,9.675741845,31.924773895,16.7865472863586,34.9849249963586,7.813032185,35.9014964163586,23.912165675,38.828626365,16.5352293163586
18.1614044163586,10.725363955,20.4380495563586,21.990322375,22.4190264963586,17.067446845,22.6851278763586,10.533179625,24.1930356963586,27.800202505,28.4063075463586,23.025161075,28.9237268963586,13.622912315,30.0029158263586,9.660958435,31.9395425363586,16.771778645,34.9849249963586,7.798248775,35.9014964163586,23.897382265,38.8433950063586,16.520460675
18.1614044163586,10.710580545,20.438064325,21.9903076063586,22.4190264963586,17.052663435,22.685142645,10.5331648563586,24.193050465,27.8001877363586,28.4063075463586,23.010377665,28.923741665,13.6228975463586,30.002930595,9.66094366635864,31.9395425363586,16.756995235,34.9849249963586,7.783465365,35.9014964163586,23.882598855,38.843409775,16.5204459063586
18.1614044163586,10.695797135,20.4528329663586,21.975538965,22.4190264963586,17.037880025,22.6999112863586,10.518396215,24.2078191063586,27.785419095,28.4063075463586,22.995594255,28.9385103063586,13.608128905,30.0176992363586,9.646175025,31.939557305,16.7569804663586,34.9849249963586,7.768681955,35.9014964163586,23.867815445,38.8581784163586,16.505677265
18.161419185,10.6957823663586,20.4528329663586,21.960755555,22.4190264963586,17.023096615,22.6999112863586,10.503612805,24.2078191063586,27.770635685,28.4063075463586,22.980810845,28.9385103063586,13.593345495,30.0176992363586,9.631391615,31.9543259463586,16.742211825,34.9849249963586,7.753898545,35.9014964163586,23.853032035,38.8581784163586,16.490893855
18.1761878263586,10.681013725,20.452847735,21.9607407863586,22.404257855,17.0083279736414,22.699926055,10.5035980363586,24.2078191063586,27.755852275,28.4063075463586,22.966027435,28.938525075,13.5933307263586,30.0176992363586,9.616608205,31.9543259463586,16.727428415,34.9849249963586,7.739115135,35.9014964163586,23.838248625,38.858193185,16.4908790863586
18.1761878263586,10.666230315,20.4676163763586,21.945972145,22.4042430863586,17.008313205,22.7146946963586,10.488829395,24.207833875,27.7558375063586,28.4063075463586,22.951244025,28.9532937163586,13.578562085,30.017714005,9.61659343635864,31.9543259463586,16.712645005,34.9849249963586,7.724331725,35.9014964163586,23.823465215,38.8729618263586,16.476110445
18.1761878263586,10.651446905,20.4676163763586,21.931188735,22.4042430863586,16.993529795,22.714709465,10.4888146263586,24.2226025163586,27.741068865,28.4063075463586,22.936460615,28.9532937163586,13.563778675,30.0324826463586,9.601824795,31.954340715,16.7126302363586,34.9849249963586,7.709548315,35.9014964163586,23.808681805,38.8729618263586,16.461327035
18.176202595,10.6514321363586,20.467631145,21.9311739663586,22.4042430863586,16.978746385,22.7294781063586,10.474045985,24.2226025163586,27.726285455,28.4063075463586,22.921677205,28.953308485,13.5637639063586,30.0324826463586,9.587041385,31.9691093563586,16.697861595,34.9849249963586,7.694764905,35.886727775,23.7939131636414,38.872976595,16.4613122663586
18.1909712363586,10.636663495,20.4823997863586,21.916405325,22.4042430863586,16.963962975,22.7294781063586,10.459262575,24.2226025163586,27.711502045,28.391538905,22.9069085636414,28.9680771263586,13.548995265,30.0324826463586,9.572257975,31.9691093563586,16.683078185,34.9849249963586,7.679981495,35.8867130063586,23.793898395,38.8877452363586,16.446543625
18.1909712363586,10.621880085,20.4823997863586,21.901621915,22.4042430863586,16.949179565,22.729492875,10.4592478063586,24.222617285,27.7114872763586,28.3915241363586,22.906893795,28.9680771263586,13.534211855,30.032497415,9.57224320635864,31.9691093563586,16.668294775,34.984939765,7.67996672635864,35.8867130063586,23.779114985,38.8877452363586,16.431760215
18.1909712363586,10.607096675,20.482414555,21.9016071463586,22.389474445,16.9344109236414,22.7442615163586,10.444479165,24.2373859263586,27.696718635,28.3915241363586,22.892110385,28.9680771263586,13.519428445,30.0472660563586,9.557474565,31.9691093563586,16.653511365,34.9997084063586,7.665198085,35.8867130063586,23.764331575,38.887760005,16.4317454463586
18.1909712363586,10.592313265,20.4971831963586,21.886838505,22.3894596763586,16.934396155,22.7442615163586,10.429695755,24.2373859263586,27.681935225,28.3915241363586,22.877326975,28.9680771263586,13.504645035,30.0472660563586,9.542691155,31.969124125,16.6534965963586,34.9997084063586,7.650414675,35.8867130063586,23.749548165,38.9025286463586,16.416976805
18.1909712363586,10.577529855,20.4971831963586,21.872055095,22.3894596763586,16.919612745,22.744276285,10.4296809863586,24.2373859263586,27.667151815,28.3915241363586,22.862543565,28.9680771263586,13.489861625,30.0472660563586,9.527907745,31.9838927663586,16.638727955,34.9997084063586,7.635631265,35.8867130063586,23.734764755,38.9025286463586,16.402193395
18.1909712363586,10.562746445,20.4971831963586,21.857271685,22.3894596763586,16.904829335,22.7590449263586,10.414912345,24.237400695,27.6671370463586,28.3915241363586,22.847760155,28.9680771263586,13.475078215,30.0472660563586,9.513124335,31.9838927663586,16.623944545,34.9997084063586,7.620847855,35.8867130063586,23.719981345,38.9025286463586,16.387409985
18.190986005,10.5627316763586,20.497197965,21.8572569163586,22.374691035,16.8900606936414,22.7590449263586,10.400128935,24.2521693363586,27.652368405,28.3915241363586,22.832976745,28.968091895,13.4750634463586,30.0472660563586,9.498340925,31.9838927663586,16.609161135,34.9997084063586,7.606064445,35.8867130063586,23.705197935,38.902543415,16.3873952163586
18.2057546463586,10.547963035,20.5119666063586,21.842488275,22.3746762663586,16.890045925,22.759059695,10.4001141663586,24.2521693363586,27.637584995,28.376755495,22.8182081036414,28.9828605363586,13.460294805,30.047280825,9.49832615635864,31.9838927663586,16.594377725,34.9997084063586,7.591281035,35.871944365,23.6904292936414,38.9173120563586,16.372626575
18.2057546463586,10.533179625,20.5119666063586,21.827704865,22.3746762663586,16.875262515,22.7738283363586,10.385345525,24.2521693363586,27.622801585,28.3767407263586,22.818193335,28.9828605363586,13.445511395,30.0620494663586,9.483557515,31.9838927663586,16.579594315,34.9997084063586,7.576497625,35.8719295963586,23.690414525,38.9173120563586,16.357843165
18.2057546463586,10.518396215,20.5119666063586,21.812921455,22.359907625,16.8604938736414,22.7738283363586,10.370562115,24.2521693363586,27.608018175,28.3767407263586,22.803409925,28.9828605363586,13.430727985,30.0620494663586,9.468774105,31.9838927663586,16.564810905,34.984939765,7.56172898364136,35.8719295963586,23.675631115,38.9173120563586,16.343059755
18.2057546463586,10.503612805,20.5119666063586,21.798138045,22.3598928563586,16.860479105,22.773843105,10.3705473463586,24.2521693363586,27.593234765,28.3767407263586,22.788626515,28.9828605363586,13.415944575,30.0620494663586,9.453990695,31.9838927663586,16.550027495,34.9849249963586,7.561714215,35.8719295963586,23.660847705,38.917326825,16.3430449863586
18.2057546463586,10.488829395,20.5119666063586,21.783354635,22.3598928563586,16.845695695,22.7886117463586,10.355778705,24.252184105,27.5932199963586,28.3767407263586,22.773843105,28.9828605363586,13.401161165,30.0620494663586,9.439207285,31.9838927663586,16.535244085,34.9849249963586,7.546930805,35.857160955,23.6460790636414,38.9320954663586,16.328276345
18.2057546463586,10.474045985,20.511981375,21.7833398663586,22.345124215,16.8309270536414,22.7886117463586,10.340995295,24.2669527463586,27.578451355,28.361972085,22.7590744636414,28.9828605363586,13.386377755,30.0620494663586,9.424423875,31.9838927663586,16.520460675,34.9849249963586,7.532147395,35.8571461863586,23.646064295,38.9320954663586,16.313492935
18.2057546463586,10.459262575,20.5267500163586,21.768571225,22.3451094463586,16.830912285,22.7886117463586,10.326211885,24.2669527463586,27.563667945,28.3619573163586,22.759059695,28.9828605363586,13.371594345,30.0620494663586,9.409640465,31.9838927663586,16.505677265,34.9849249963586,7.517363985,35.8571461863586,23.631280885,38.9320954663586,16.298709525
18.2057546463586,10.444479165,20.5267500163586,21.753787815,22.3451094463586,16.816128875,22.7886117463586,10.311428475,24.2669527463586,27.548884535,28.3619573163586,22.744276285,28.9828605363586,13.356810935,30.0620494663586,9.394857055,31.9838927663586,16.490893855,34.9849249963586,7.502580575,35.8571461863586,23.616497475,38.9320954663586,16.283926115
18.2057546463586,10.429695755,20.5267500163586,21.739004405,22.330340805,16.8013602336414,22.788626515,10.3114137063586,24.2669527463586,27.534101125,28.3619573163586,22.729492875,28.9828605363586,13.342027525,30.0620494663586,9.380073645,31.9838927663586,16.476110445,34.9849249963586,7.487797165,35.842377545,23.6017288336414,38.9320954663586,16.269142705
18.2057546463586,10.414912345,20.5267500163586,21.724220995,22.3303260363586,16.801345465,22.8033951563586,10.296645065,24.2669527463586,27.519317715,28.3619573163586,22.714709465,28.968091895,13.3272588836414,30.0620494663586,9.365290235,31.9838927663586,16.461327035,34.9849249963586,7.473013755,35.8423627763586,23.601714065,38.9320954663586,16.254359295
18.2057546463586,10.400128935,20.5267500163586,21.709437585,22.3303260363586,16.786562055,22.8033951563586,10.281861655,24.2669527463586,27.504534305,28.347188675,22.6999408236414,28.9680771263586,13.327244115,30.0620494663586,9.350506825,31.9838927663586,16.446543625,34.9849249963586,7.458230345,35.8423627763586,23.586930655,38.9320954663586,16.239575885
18.2057546463586,10.385345525,20.5267500163586,21.694654175,22.315557395,16.7717934136414,22.8033951563586,10.267078245,24.2669527463586,27.489750895,28.3471739063586,22.699926055,28.9680771263586,13.312460705,30.0620494663586,9.335723415,31.9838927663586,16.431760215,34.9849249963586,7.443446935,35.827594135,23.5721620136414,38.9320954663586,16.224792475
18.2057546463586,10.370562115,20.5267500163586,21.679870765,22.3155426263586,16.771778645,22.8033951563586,10.252294835,24.2669527463586,27.474967485,28.3471739063586,22.685142645,28.9680771263586,13.297677295,30.047280825,9.32095477364136,31.9838927663586,16.416976805,34.9849249963586,7.428663525,35.8275793663586,23.572147245,38.9320954663586,16.210009065
18.190986005,10.3557934736414,20.5267500163586,21.665087355,22.300773985,16.7570100036414,22.8033951563586,10.237511425,24.2669527463586,27.460184075,28.332405265,22.6703740036414,28.9680771263586,13.282893885,30.0472660563586,9.320940005,31.969124125,16.4022081636414,34.9849249963586,7.413880115,35.8275793663586,23.557363835,38.9320954663586,16.195225655
18.1909712363586,10.355778705,20.5267500163586,21.650303945,22.3007592163586,16.756995235,22.803409925,10.2374966563586,24.2669527463586,27.445400665,28.3323904963586,22.670359235,28.9680771263586,13.268110475,30.0472660563586,9.306156595,31.9691093563586,16.402193395,34.970156355,7.39911147364136,35.812810725,23.5425951936414,38.9320954663586,16.180442245
18.1909712363586,10.340995295,20.5267500163586,21.635520535,22.3007592163586,16.742211825,22.8181785663586,10.222728015,24.252184105,27.4306320236414,28.3323904963586,22.655575825,28.9680771263586,13.253327065,30.0472660563586,9.291373185,31.9691093563586,16.387409985,34.9701415863586,7.399096705,35.8127959563586,23.542580425,38.9320954663586,16.165658835
18.1909712363586,10.326211885,20.511981375,21.6207518936414,22.285990575,16.7274431836414,22.8181785663586,10.207944605,24.2521693363586,27.430617255,28.317621855,22.6408071836414,28.953308485,13.2385584236414,30.0472660563586,9.276589775,31.9691093563586,16.372626575,34.9701415863586,7.384313295,35.798027315,23.5278117836414,38.9320954663586,16.150875425
18.1909712363586,10.311428475,20.5119666063586,21.620737125,22.2859758063586,16.727428415,22.8181785663586,10.193161195,24.2521693363586,27.415833845,28.3176070863586,22.640792415,28.9532937163586,13.238543655,30.0472660563586,9.261806365,31.9691093563586,16.357843165,34.9701415863586,7.369529885,35.7980125463586,23.527797015,38.9320954663586,16.136092015
18.1909712363586,10.296645065,20.5119666063586,21.605953715,22.271207165,16.7126597736414,22.8181785663586,10.178377785,24.2521693363586,27.401050435,28.3176070863586,22.626009005,28.9532937163586,13.223760245,30.0472660563586,9.247022955,31.954340715,16.3430745236414,34.9701415863586,7.354746475,35.7980125463586,23.513013605,38.9320954663586,16.121308605
18.1909712363586,10.281861655,20.5119666063586,21.591170305,22.2711923963586,16.712645005,22.8181785663586,10.163594375,24.2521693363586,27.386267025,28.302838445,22.6112403636414,28.9532937163586,13.208976835,30.0472660563586,9.232239545,31.9543259463586,16.343059755,34.955372945,7.33997783364136,35.783243905,23.4982449636414,38.9320954663586,16.106525195
18.176202595,10.2670930136414,20.5119666063586,21.576386895,22.256423755,16.6978763636414,22.8181785663586,10.148810965,24.2521693363586,27.371483615,28.3028236763586,22.611225595,28.938525075,13.1942081936414,30.0472660563586,9.217456135,31.9543259463586,16.328276345,34.9553581763586,7.339963065,35.7832291363586,23.498230195,38.9320954663586,16.091741785
18.1761878263586,10.267078245,20.497197965,21.5616182536414,22.2564089863586,16.697861595,22.8181785663586,10.134027555,24.2521693363586,27.356700205,28.3028236763586,22.596442185,28.9385103063586,13.194193425,30.0472660563586,9.202672725,31.9543259463586,16.313492935,34.9553581763586,7.325179655,35.768460495,23.4834615536414,38.9320954663586,16.076958375
18.1761878263586,10.252294835,20.4971831963586,21.561603485,22.2564089863586,16.683078185,22.8181785663586,10.119244145,24.237400695,27.3419315636414,28.288055035,22.5816735436414,28.9385103063586,13.179410015,30.0472660563586,9.187889315,31.939557305,16.2987242936414,34.9553581763586,7.310396245,35.7684457263586,23.483446785,38.9320954663586,16.062174965
18.1761878263586,10.237511425,20.4971831963586,21.546820075,22.241640345,16.6683095436414,22.8181785663586,10.104460735,24.2373859263586,27.341916795,28.2880402663586,22.581658775,28.9385103063586,13.164626605,30.0472660563586,9.173105905,31.9395425363586,16.298709525,34.940589535,7.29562760364136,35.7684457263586,23.468663375,38.917326825,16.0474063236414
18.161419185,10.2227427836414,20.4971831963586,21.532036665,22.2416255763586,16.668294775,22.8181785663586,10.089677325,24.2373859263586,27.327133385,28.2880402663586,22.566875365,28.923741665,13.1498579636414,30.0472660563586,9.158322495,31.9395425363586,16.283926115,34.9405747663586,7.295612835,35.753677085,23.4538947336414,38.9173120563586,16.047391555
18.1614044163586,10.222728015,20.4971831963586,21.517253255,22.226856935,16.6535261336414,22.803409925,10.0749086836414,24.2373859263586,27.312349975,28.273271625,22.5521067236414,28.9237268963586,13.149843195,30.032497415,9.14355385364136,31.924773895,16.2691574736414,34.9405747663586,7.280829425,35.7536623163586,23.453879965,38.9173120563586,16.032608145
18.1614044163586,10.207944605,20.4971831963586,21.502469845,22.2268421663586,16.653511365,22.8033951563586,10.074893915,24.222617285,27.2975813336414,28.2732568563586,22.552091955,28.9237268963586,13.135059785,30.0324826463586,9.143539085,31.9247591263586,16.269142705,34.925806125,7.26606078364136,35.738893675,23.4391113236414,38.9173120563586,16.017824735
18.1614044163586,10.193161195,20.4971831963586,21.487686435,22.212073525,16.6387427236414,22.8033951563586,10.060110505,24.2226025163586,27.297566565,28.258488215,22.5373233136414,28.9237268963586,13.120276375,30.0324826463586,9.128755675,31.9247591263586,16.254359295,34.9257913563586,7.266046015,35.7388789063586,23.439096555,38.902543415,16.0030560936414
18.146635775,10.1783925536414,20.482414555,21.4729177936414,22.2120587563586,16.638727955,22.8033951563586,10.045327095,24.2226025163586,27.282783155,28.2584734463586,22.537308545,28.908958255,13.1055077336414,30.0324826463586,9.113972265,31.909990485,16.2395906536414,34.9257913563586,7.251262605,35.724110265,23.4243279136414,38.9025286463586,16.003041325
18.1466210063586,10.178377785,20.4823997863586,21.472903025,22.197290115,16.6239593136414,22.8033951563586,10.030543685,24.2226025163586,27.267999745,28.2584734463586,22.522525135,28.9089434863586,13.105492965,30.0324826463586,9.099188855,31.9099757163586,16.239575885,34.911022715,7.23649396364136,35.7240954963586,23.424313145,38.9025286463586,15.988257915
18.1466210063586,10.163594375,20.4823997863586,21.458119615,22.182506705,16.6239593136414,22.788626515,10.0157750436414,24.207833875,27.2532311036414,28.243704805,22.5077564936414,28.9089434863586,13.090709555,30.017714005,9.08442021364136,31.9099757163586,16.224792475,34.9110079463586,7.236479195,35.709326855,23.4095445036414,38.9025286463586,15.973474505
18.131852365,10.1488257336414,20.482414555,21.4581048463586,22.1824919363586,16.623944545,22.7886117463586,10.015760275,24.2078191063586,27.253216335,28.2436900363586,22.507741725,28.894174845,13.0759409136414,30.0176992363586,9.084405445,31.895207075,16.2100238336414,34.896239305,7.22171055364136,35.7093120863586,23.409529735,38.887760005,15.9587058636414
18.1318375963586,10.148810965,20.4971831963586,21.443336205,22.167723295,16.6091759036414,22.7886117463586,10.000976865,24.2078191063586,27.238432925,28.228921395,22.4929730836414,28.8941600763586,13.075926145,30.0176992363586,9.069622035,31.8951923063586,16.210009065,34.8962245363586,7.221695785,35.694543445,23.3947610936414,38.8877452363586,15.958691095
18.1318375963586,10.134027555,20.482414555,21.4285675636414,22.1677085263586,16.609161135,22.7886117463586,9.986193455,24.193050465,27.2236642836414,28.2289066263586,22.492958315,28.8941600763586,13.061142735,30.002930595,9.05485339364136,31.880423665,16.1952404236414,34.8962245363586,7.206912375,35.679760035,23.3947610936414,38.872976595,15.9439224536414
18.1318375963586,10.119244145,20.4823997863586,21.428552795,22.152939885,16.5943924936414,22.773843105,9.97142481364136,24.1930356963586,27.223649515,28.214137985,22.4781896736414,28.879391435,13.0463740936414,30.0029158263586,9.054838625,31.8804088963586,16.195225655,34.881455895,7.19214373364136,35.6797452663586,23.394746325,38.8729618263586,15.943907685
18.117068955,10.1044755036414,20.4823997863586,21.413769385,22.1529251163586,16.594377725,22.7738283363586,9.971410045,24.1930356963586,27.208866105,28.2141232163586,22.478174905,28.8793766663586,13.046359325,30.0029158263586,9.040055215,31.8804088963586,16.180442245,34.8814411263586,7.192128965,35.664976625,23.3799776836414,38.8729618263586,15.929124275
18.1170541863586,10.104460735,20.4823997863586,21.398985975,22.138156475,16.5796090836414,22.7738283363586,9.956626635,24.1930356963586,27.194082695,28.199354575,22.4634062636414,28.8793766663586,13.031575915,30.0029158263586,9.025271805,31.865640255,16.1656736036414,34.866672485,7.17736032364136,35.6649618563586,23.379962915,38.858193185,15.9143556336414
18.1170541863586,10.089677325,20.467631145,21.3842173336414,22.1381417063586,16.579594315,22.759059695,9.94185799364136,24.178267055,27.1793140536414,28.1993398063586,22.463391495,28.864608025,13.0168072736414,29.988147185,9.01050316364136,31.8656254863586,16.165658835,34.8666577163586,7.177345555,35.650193215,23.3651942736414,38.8581784163586,15.914340865
18.102285545,10.0749086836414,20.4676163763586,21.384202565,22.123373065,16.5648256736414,22.7590449263586,9.941843225,24.1782522863586,27.179299285,28.184571165,22.4486228536414,28.8645932563586,13.016792505,29.9881324163586,9.010488395,31.850856845,16.1508901936414,34.851889075,7.16257691364136,35.6501784463586,23.365179505,38.8581784163586,15.899557455
18.1022707763586,10.074893915,20.4676163763586,21.369419155,22.108589655,16.5648256736414,22.7590449263586,9.927059815,24.1782522863586,27.164515875,28.1845563963586,22.448608085,28.8645932563586,13.002009095,29.9881324163586,8.995704985,31.8508420763586,16.150875425,34.8518743063586,7.162562145,35.635409805,23.3504108636414,38.843409775,15.8847888136414
18.087502135,10.0601252736414,20.4676163763586,21.354635745,22.1085748863586,16.564810905,22.744276285,9.91229117364136,24.163483645,27.1497472336414,28.169787755,22.4338394436414,28.849824615,12.9872404536414,29.973363775,8.98093634364136,31.8508420763586,16.136092015,34.837105665,7.14779350364136,35.620626395,23.3504108636414,38.8433950063586,15.884774045
18.0874873663586,10.060110505,20.452847735,21.3398671036414,22.093806245,16.5500422636414,22.7442615163586,9.912276405,24.1634688763586,27.149732465,28.1697729863586,22.433824675,28.8498098463586,12.987225685,29.9733490063586,8.980921575,31.836073435,16.1213233736414,34.8370908963586,7.147778735,35.6206116263586,23.350396095,38.828626365,15.8700054036414
18.0874873663586,10.045327095,20.4528329663586,21.339852335,22.079022835,16.5500422636414,22.7442615163586,9.897492995,24.1634688763586,27.134949055,28.155004345,22.4190560336414,28.835041205,12.9724570436414,29.9733490063586,8.966138165,31.8360586663586,16.121308605,34.822322255,7.13301009364136,35.605842985,23.3356274536414,38.8286115963586,15.869990635
18.072718725,10.0305584536414,20.4528329663586,21.325068925,22.0790080663586,16.550027495,22.729492875,9.88272435364136,24.148700235,27.1201804136414,28.1549895763586,22.419041265,28.8350264363586,12.972442275,29.958580365,8.95136952364136,31.821290025,16.1065399636414,34.8223074863586,7.132995325,35.591059575,23.3356274536414,38.8286115963586,15.855207225
18.0727039563586,10.030543685,20.438064325,21.3103002836414,22.064239425,16.5352588536414,22.7294781063586,9.882709585,24.1486854663586,27.120165645,28.140220935,22.4042726236414,28.8350264363586,12.957658865,29.9585655963586,8.951354755,31.8212752563586,16.106525195,34.807538845,7.11822668364136,35.5910448063586,23.335612685,38.813842955,15.8404385836414
18.057935315,10.0157750436414,20.4380495563586,21.310285515,22.049456015,16.5352588536414,22.714709465,9.86794094364136,24.133916825,27.1053970036414,28.125437525,22.4042726236414,28.820257795,12.9428902236414,29.943796955,8.93658611364136,31.806506615,16.0917565536414,34.8075240763586,7.118211915,35.576276165,23.3208440436414,38.8138281863586,15.840423815
18.0579205463586,10.015760275,20.4380495563586,21.295502105,22.0494412463586,16.535244085,22.7146946963586,9.867926175,24.1339020563586,27.105382235,28.1254227563586,22.404257855,28.8202430263586,12.942875455,29.9437821863586,8.936571345,31.8064918463586,16.091741785,34.792755435,7.10344327364136,35.561492755,23.3208440436414,38.799059545,15.8256551736414
18.0579205463586,10.000976865,20.423280915,21.2807334636414,22.034672605,16.5204754436414,22.7146946963586,9.853142765,24.1339020563586,27.090598825,28.110654115,22.3894892136414,28.8202430263586,12.928092045,29.929013545,8.92180270364136,31.791723205,16.0769731436414,34.7927406663586,7.103428505,35.5614779863586,23.320829275,38.7990447763586,15.825640405
18.043151905,9.98620822364136,20.4232661463586,21.280718695,22.019889195,16.5204754436414,22.699926055,9.83837412364136,24.119133415,27.0758301836414,28.1106393463586,22.389474445,28.805474385,12.9133234036414,29.9289987763586,8.921787935,31.7917084363586,16.076958375,34.777972025,7.08865986364136,35.546709345,23.3060606336414,38.784276135,15.8108717636414
18.0431371363586,9.986193455,20.4232661463586,21.265935285,22.0198744263586,16.520460675,22.6999112863586,9.838359355,24.1191186463586,27.075815415,28.095870705,22.3747058036414,28.8054596163586,12.913308635,29.9289987763586,8.907004525,31.776939795,16.0621897336414,34.763188615,7.08865986364136,35.531925935,23.3060606336414,38.7842613663586,15.810856995
18.028368495,9.97142481364136,20.408497505,21.2511666436414,22.005105785,16.5056920336414,22.685142645,9.82359071364136,24.1191186463586,27.061032005,28.081087295,22.3747058036414,28.790690975,12.8985399936414,29.914230135,8.89223588364136,31.7769250263586,16.062174965,34.7631738463586,7.088645095,35.5319111663586,23.306045865,38.769492725,15.7960883536414
18.0283537263586,9.971410045,20.4084827363586,21.251151875,21.990322375,16.5056920336414,22.6851278763586,9.823575945,24.104350005,27.0462633636414,28.0810725263586,22.374691035,28.7906762063586,12.898525225,29.9142153663586,8.892221115,31.762156385,16.0474063236414,34.748405205,7.07387645364136,35.517142525,23.2912772236414,38.754709315,15.7960883536414
18.013585085,9.95664140364136,20.393714095,21.2363832336414,21.9903076063586,16.505677265,22.670359235,9.80880730364136,24.1043352363586,27.046248595,28.066303885,22.3599223936414,28.7906762063586,12.883741815,29.899446725,8.87745247364136,31.7621416163586,16.047391555,34.7483904363586,7.073861685,35.502359115,23.2912772236414,38.7546945463586,15.796073585
18.0135703163586,9.956626635,20.3936993263586,21.236368465,21.975538965,16.4909086236414,22.6703444663586,9.808792535,24.089566595,27.0314799536414,28.051520475,22.3599223936414,28.775907565,12.8689731736414,29.8994319563586,8.877437705,31.747372975,16.0326229136414,34.733621795,7.05909304364136,35.487575705,23.2912772236414,38.739925905,15.7813049436414
17.998801675,9.94185799364136,20.3936993263586,21.221585055,21.960755555,16.4909086236414,22.655575825,9.79402389364136,24.0895518263586,27.031465185,28.0515057063586,22.359907625,28.7758927963586,12.868958405,29.884663315,8.86266906364136,31.7473582063586,16.032608145,34.718838385,7.05909304364136,35.4875609363586,23.291262455,38.7399111363586,15.781290175
17.9987869063586,9.941843225,20.378930685,21.2068164136414,21.9607407863586,16.490893855,22.6555610563586,9.794009125,24.074783185,27.0166965436414,28.036737065,22.3451389836414,28.7758927963586,12.854174995,29.8846485463586,8.862654295,31.732589565,16.0178395036414,34.7188236163586,7.059078275,35.472792295,23.2764938136414,38.725142495,15.7665215336414
17.984018265,9.92707458364136,20.3789159163586,21.206801645,21.945972145,16.4761252136414,22.640792415,9.77924048364136,24.0747684163586,27.016681775,28.021953655,22.3451389836414,28.761124155,12.8394063536414,29.869879905,8.84788565364136,31.7325747963586,16.017824735,34.704054975,7.04430963364136,35.458008885,23.2764938136414,38.710359085,15.7665215336414
17.9840034963586,9.927059815,20.364147275,21.1920330036414,21.931188735,16.4761252136414,22.6407776463586,9.779225715,24.0747684163586,27.001898365,28.0219388863586,22.345124215,28.7611093863586,12.839391585,29.8698651363586,8.847870885,31.717806155,16.0030560936414,34.689271565,7.04430963364136,35.4579941163586,23.276479045,38.7103443163586,15.766506765
17.969234855,9.91229117364136,20.3641325063586,21.192018235,21.916405325,16.4761252136414,22.6407776463586,9.764442305,24.059999775,26.9871297236414,28.007170245,22.3303555736414,28.746340745,12.8246229436414,29.855096495,8.83310224364136,31.7177913863586,16.003041325,34.6892567963586,7.044294865,35.443225475,23.2617104036414,38.695575675,15.7517381236414
