0.364076764,0.440655645
0.379433009,0.433438584
0.394674263,0.42620973
0.40979939,0.418969946
0.424807282,0.411720088
0.43969687,0.404461001
0.454467118,0.397193522
0.469117023,0.38991848
0.483645617,0.382636693
0.498051965,0.375348972
0.512335168,0.368056116
0.526494357,0.360758915
0.540528701,0.353458152
0.554437398,0.346154596
0.568219682,0.338849011
0.581874819,0.331542146
0.595402109,0.324234744
0.608800883,0.316927536
0.622070505,0.309621243
0.635210372,0.302316577
0.648219913,0.295014237
0.661098587,0.287714916
0.673845886,0.280419292
0.686461335,0.273128036
0.698944485,0.265841806
0.711294923,0.258561251
0.723512263,0.251287009
0.735596151,0.244019707
0.747546262,0.236759963
0.7593623,0.229508383
0.771043999,0.222265561
0.782591121,0.215032084
0.794003457,0.207808526
0.805280828,0.200595449
0.816423078,0.193393408
0.827430083,0.186202944
0.838301743,0.179024589
0.849037987,0.171858865
0.859638768,0.164706282
0.870104066,0.157567341
0.880433886,0.15044253
0.890628258,0.143332329
0.900687237,0.136237207
0.910610901,0.129157622
0.920399353,0.122094022
0.930052717,0.115046845
0.939571143,0.108016519
0.948954801,0.101003461
0.958203883,0.094008079
0.967318603,0.08703077
0.976299195,0.080071923
0.985145915,0.073131914
0.993859036,0.066211112
1.002438854,0.059309875
1.010885682,0.052428554
1.01919985,0.045567486
1.027381709,0.038727003
1.035431625,0.031907426
1.043349983,0.025109066
1.051137182,0.018332227
1.058793638,0.011577202
1.066319783,0.004844278
1.073716063,-0.001866268
1.080982938,-0.008554169
1.088120882,-0.015219165
1.095130384,-0.021861003
1.102011943,-0.028479439
1.108766071,-0.035074238
1.115393293,-0.041645172
1.121894144,-0.048192019
1.128269168,-0.054714568
1.134518924,-0.061212612
1.140643974,-0.067685952
1.146644895,-0.074134397
1.152522268,-0.080557763
1.158276684,-0.08695587
1.163908741,-0.093328548
1.169419044,-0.099675631
1.174808205,-0.105996959
1.180076841,-0.112292381
1.185225573,-0.118561747
1.190255029,-0.124804917
1.19516584,-0.131021754
1.199958641,-0.137212128
1.204634072,-0.143375911
1.209192771,-0.149512983
1.213635384,-0.155623228
1.217962555,-0.161706533
1.222174929,-0.167762792
1.226273154,-0.1737919
1.230257877,-0.179793758
1.234129744,-0.185768271
1.237889401,-0.191715347
1.241537493,-0.197634895
1.245074663,-0.203526832
1.248501551,-0.209391074
1.251818797,-0.215227542
1.255027034,-0.221036159
1.258126895,-0.226816848
1.261119007,-0.232569539
1.264003992,-0.23829416
1.26678247,-0.243990643
1.269455052,-0.24965892
1.272022347,-0.255298926
1.274484955,-0.260910596
1.276843471,-0.266493867
1.279098482,-0.272048677
1.281250569,-0.277574962
1.283300305,-0.283072662
1.285248254,-0.288541716
1.287094971,-0.293982062
1.288841006,-0.29939364
1.290486895,-0.304776387
1.292033168,-0.310130242
1.293480343,-0.315455142
1.29482893,-0.320751024
1.296079427,-0.326017823
1.297232322,-0.331255473
1.298288091,-0.336463908
1.2992472,-0.341643058
1.300110103,-0.346792854
1.300877241,-0.351913223
1.301549045,-0.35700409
1.302125931,-0.36206538
1.302608306,-0.367097012
1.30299656,-0.372098907
1.303291073,-0.377070978
1.303492212,-0.382013139
1.303600327,-0.386925301
1.303615759,-0.391807368
1.303538831,-0.396659246
1.303369856,-0.401480832
1.30310913,-0.406272024
1.302756935,-0.411032714
1.302313541,-0.415762791
1.301779201,-0.420462137
1.301154154,-0.425130635
1.300438625,-0.429768159
1.299632823,-0.434374582
1.298736944,-0.438949769
1.297751168,-0.443493584
1.296675659,-0.448005883
1.295510567,-0.45248652
1.294256027,-0.456935342
1.29291216,-0.46135219
1.291479069,-0.465736903
1.289956845,-0.470089313
1.288345562,-0.474409245
1.286645279,-0.478696521
1.284856042,-0.482950957
1.282977879,-0.487172362
1.281010805,-0.491360541
1.27895482,-0.495515291
1.276809909,-0.499636405
1.274576042,-0.503723671
1.272253175,-0.507776867
1.269841249,-0.51179577
1.267340192,-0.515780147
1.264749915,-0.519729761
1.262070318,-0.523644369
1.259301285,-0.527523719
1.256442687,-0.531367556
1.253494382,-0.535175618
1.250456213,-0.538947635
1.247328012,-0.542683332
1.244109596,-0.546382429
1.24080077,-0.550044638
1.237401328,-0.553669663
1.233911048,-0.557257206
1.2303297,-0.56080696
1.226657039,-0.564318611
1.222892811,-0.56779184
1.219036749,-0.571226321
1.215088576,-0.574621724
1.211048003,-0.577977709
1.206914732,-0.581293933
1.202688454,-0.584570045
1.198368851,-0.587805689
1.193955596,-0.591000502
1.189448351,-0.594154116
1.184846771,-0.597266156
1.180150501,-0.600336242
1.17535918,-0.603363987
1.170472439,-0.606349
1.165489899,-0.609290883
1.160411178,-0.612189232
1.155235884,-0.61504364
1.149963622,-0.61785369
1.144593988,-0.620618965
1.139126577,-0.62333904
1.133560974,-0.626013483
1.127896763,-0.628641861
1.122133524,-0.631223734
1.116270832,-0.633758656
1.110308259,-0.636246179
1.104245375,-0.638685848
1.098081747,-0.641077205
1.091816942,-0.643419788
1.085450523,-0.645713129
1.078982054,-0.647956758
1.072411098,-0.6501502
1.065737219,-0.652292976
1.058959979,-0.654384604
1.052078945,-0.656424599
1.045093682,-0.658412472
1.038003759,-0.660347731
1.030808748,-0.662229881
1.023508221,-0.664058425
1.016101757,-0.665832861
1.008588937,-0.667552689
1.000969348,-0.669217402
0.99324258,-0.670826494
0.985408231,-0.672379455
0.977465903,-0.673875776
0.969415207,-0.675314945
0.961255758,-0.676696447
0.952987181,-0.678019769
0.944609108,-0.679284396
0.93612118,-0.680489811
0.927523047,-0.681635498
0.918814369,-0.68272094
0.909994816,-0.683745621
0.901064069,-0.684709023
0.89202182,-0.685610631
0.882867771,-0.68644993
0.87360164,-0.687226403
0.864223155,-0.687939538
0.854732057,-0.688588821
0.845128103,-0.689173742
0.835411061,-0.689693792
0.825580718,-0.690148463
0.815636871,-0.69053725
0.805579338,-0.69085965
0.79540795,-0.691115163
0.785122556,-0.691303292
0.774723021,-0.691423542
0.764209229,-0.691475425
0.753581081,-0.691458451
0.742838498,-0.691372138
0.731981419,-0.691216006
0.721009803,-0.690989582
0.709923629,-0.690692395
0.698722895,-0.690323978
0.687407623,-0.689883873
0.675977854,-0.689371624
0.66443365,-0.688786782
0.652775099,-0.688128903
0.641002307,-0.687397549
0.629115407,-0.68659229
0.617114552,-0.6857127
0.604999921,-0.684758362
0.592771716,-0.683728864
0.580430166,-0.682623804
0.567975521,-0.681442784
0.55540806,-0.680185417
0.542728086,-0.678851322
0.529935928,-0.677440128
0.517031943,-0.675951469
0.504016511,-0.674384993
0.490890043,-0.672740352
0.477652977,-0.67101721
0.464305775,-0.66921524
0.450848931,-0.667334124
0.437282966,-0.665373553
0.423608429,-0.663333231
0.409825898,-0.661212871
0.39593598,-0.659012195
0.381939312,-0.656730937
0.367836561,-0.654368843
0.35362842,-0.651925668
0.339315618,-0.649401181
0.324898909,-0.646795161
0.31037908,-0.6441074
0.295756949,-0.6413377
0.281033363,-0.638485877
0.2662092,-0.63555176
0.25128537,-0.63253519
0.236262815,-0.629436019
0.221142507,-0.626254115
0.205925449,-0.622989358
0.190612676,-0.619641642
0.175205256,-0.616210874
0.159704288,-0.612696974
0.1441109,-0.609099879
0.128426257,-0.605419536
0.112651551,-0.60165591
0.09678801,-0.597808979
0.08083689,-0.593878735
0.064799482,-0.589865186
0.048677107,-0.585768355
0.03247112,-0.581588279
0.016182905,-0.577325011
-0.00018612,-0.57297862
-0.016634505,-0.568549189
-0.033160769,-0.564036819
-0.049763401,-0.559441624
-0.066440857,-0.554763735
-0.08319156,-0.550003302
-0.100013903,-0.545160486
-0.116906251,-0.540235468
-0.133866932,-0.535228444
-0.150894247,-0.530139627
-0.167986467,-0.524969245
-0.18514183,-0.519717546
-0.202358544,-0.514384792
-0.219634789,-0.508971262
-0.236968712,-0.503477252
-0.254358434,-0.497903077
-0.271802044,-0.492249066
-0.289297603,-0.486515567
-0.306843141,-0.480702945
-0.324436663,-0.474811581
-0.342076144,-0.468841875
-0.359759529,-0.462794242
-0.377484739,-0.456669117
-0.395249666,-0.450466951
-0.413052174,-0.444188211
-0.430890101,-0.437833383
-0.448761261,-0.431402971
-0.466663438,-0.424897495
-0.484594394,-0.418317492
-0.502551865,-0.411663517
-0.520533561,-0.404936143
-0.53853717,-0.39813596
-0.556560354,-0.391263574
-0.574600753,-0.384319611
-0.592655984,-0.37730471
-0.610723641,-0.370219532
-0.628801297,-0.363064752
-0.646886502,-0.355841062
-0.664976787,-0.348549173
-0.683069662,-0.341189812
-0.701162615,-0.333763722
-0.719253118,-0.326271664
-0.737338622,-0.318714415
-0.75541656,-0.311092769
-0.773484348,-0.303407536
-0.791539383,-0.295659544
-0.809579048,-0.287849635
-0.827600709,-0.279978669
-0.845601716,-0.272047521
-0.863579404,-0.264057083
-0.881531095,-0.256008263
-0.899454096,-0.247901982
-0.917345704,-0.239739181
-0.935203199,-0.231520812
-0.953023854,-0.223247846
-0.970804928,-0.214921266
-0.98854367,-0.206542073
-1.006237321,-0.19811128
-1.023883112,-0.189629916
-1.041478266,-0.181099024
-1.059019996,-0.172519662
-1.076505512,-0.163892902
-1.093932014,-0.155219829
-1.111296699,-0.146501542
-1.128596759,-0.137739155
-1.14582938,-0.128933792
-1.162991746,-0.120086593
-1.180081039,-0.111198709
-1.197094436,-0.102271306
-1.214029116,-0.09330556
-1.230882256,-0.084302661
-1.247651033,-0.075263808
-1.264332626,-0.066190215
-1.280924214,-0.057083106
-1.29742298,-0.047943716
-1.313826109,-0.038773292
-1.330130791,-0.02957309
-1.346334221,-0.020344378
-1.362433596,-0.011088432
-1.378426124,-0.001806542
-1.394309016,0.007499997
-1.410079493,0.016829878
-1.425734783,0.026181785
-1.441272125,0.035554395
-1.456688766,0.044946375
-1.471981964,0.054356384
-1.48714899,0.063783073
-1.502187126,0.073225085
-1.517093665,0.082681058
-1.531865918,0.092149621
-1.546501208,0.101629395
-1.560996872,0.111118999
-1.575350265,0.120617041
-1.589558758,0.130122126
-1.60361974,0.139632853
-1.617530616,0.149147817
-1.631288813,0.158665606
-1.644891775,0.168184805
-1.658336968,0.177703995
-1.671621878,0.187221752
-1.684744014,0.19673665
-1.697700907,0.206247259
-1.710490109,0.215752145
-1.7231092,0.225249874
-1.735555782,0.234739009
-1.747827483,0.244218111
-1.759921956,0.253685738
-1.771836882,0.26314045
-1.783569969,0.272580803
-1.795118953,0.282005356
-1.806481599,0.291412664
-1.817655701,0.300801285
-1.828639082,0.310169778
-1.839429597,0.3195167
-1.850025133,0.328840613
-1.860423606,0.338140078
-1.870622968,0.347413658
-1.880621201,0.356659919
-1.890416323,0.365877432
-1.900006385,0.375064766
-1.909389474,0.384220498
-1.918563711,0.393343206
-1.927527255,0.402431474
-1.936278299,0.411483887
-1.944815076,0.42049904
-1.953135854,0.429475528
-1.961238941,0.438411955
-1.969122684,0.447306928
-1.976785467,0.456159062
-1.984225716,0.464966978
-1.991441896,0.473729304
-1.998432513,0.482444675
-2.005196113,0.491111732
-2.011731286,0.499729126
-2.018036662,0.508295515
-2.024110914,0.516809565
-2.029952757,0.525269952
-2.035560951,0.533675359
-2.040934298,0.542024482
-2.046071645,0.550316022
-2.050971883,0.558548695
-2.055633948,0.566721223
-2.06005682,0.57483234
-2.064239524,0.582880794
-2.068181134,0.590865339
-2.071880767,0.598784744
-2.075337586,0.60663779
-2.078550801,0.614423269
-2.081519671,0.622139984
-2.0842435,0.629786755
-2.086721638,0.63736241
-2.088953484,0.644865794
-2.090938487,0.652295763
-2.092676138,0.65965119
-2.094165982,0.666930958
-2.095407609,0.674133968
-2.096400658,0.681259134
-2.097144815,0.688305384
-2.097639818,0.695271663
-2.097885451,0.70215693
-2.097881547,0.70896016
-2.097627988,0.715680344
-2.097124706,0.722316489
-2.096371681,0.728867618
-2.095368942,0.735332772
-2.094116567,0.741711007
-2.092614683,0.748001396
-2.090863465,0.75420303
-2.08886314,0.760315017
