"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16"
4.60504698364136,17.097013665,8.04958151364136,23.409529735,9.69054002364136,6.216423905,9.66097320364136,27.031465185,12.5289547436414,22.507741725,15.3821528736414,7.546930805,18.4423187436414,0.036958525,19.506709495,11.4201989936414,20.2902449936414,25.479207135,20.5119961436414,16.801345465,24.4443832036414,22.478174905,25.434856905,2.38753548364136,25.6565932863586,14.480350095,31.008202475,26.2035794563586,31.126469755,3.58496215635864,35.945861415,14.1107500763586
4.60504698364136,17.111797075,8.04958151364136,23.424313145,9.69054002364136,6.231207315,9.66097320364136,27.046248595,12.543723385,22.5225103663586,15.396921515,7.56169944635864,18.4423187436414,0.051741935,19.4919408536414,11.434967635,20.305013635,25.4939757763586,20.5119961436414,16.816128875,24.459151845,22.4929435463586,25.4348421363586,2.387520715,25.656608055,14.4803353263586,31.0082172436414,26.203594225,31.1412383963586,3.570193515,35.9458761836414,14.110764845
4.60504698364136,17.126580485,8.04958151364136,23.439096555,9.705308665,6.24597595635864,9.66097320364136,27.061032005,12.5437381536414,22.522525135,15.3969362836414,7.561714215,18.457087385,0.0665105763586414,19.4919408536414,11.449751045,20.3197822763586,25.479207135,20.511981375,16.8161436436414,24.473935255,22.4929435463586,25.434856905,2.38750594635864,25.6713766963586,14.465566685,31.022985885,26.2183628663586,31.141253165,3.57017874635864,35.960644825,14.1255334863586
4.60504698364136,17.141363895,8.04958151364136,23.453879965,9.70532343364136,6.245990725,9.66097320364136,27.075815415,12.558506795,22.5372937763586,15.3969362836414,7.576497625,18.4571021536414,0.066525345,19.4919408536414,11.464534455,20.319797045,25.4791923663586,20.4972127336414,16.830912285,24.4739500236414,22.492958315,25.4496255463586,2.372737305,25.656608055,14.4507980436414,31.0230006536414,26.218377635,31.1412679336414,3.570193515,35.9606595936414,14.125548255
4.60504698364136,17.156147305,8.04958151364136,23.468663375,9.70532343364136,6.260774135,9.66097320364136,27.090598825,12.5585215636414,22.537308545,15.3969362836414,7.591281035,18.471870795,0.0812939863586414,19.506709495,11.4793030963586,20.3345656863586,25.464423725,20.511981375,16.8456809263586,24.473935255,22.4929730836414,25.449640315,2.37272253635864,25.6565932863586,14.450783275,31.037769295,26.2331462763586,31.156036575,3.58496215635864,35.975428235,14.1403168963586
4.60504698364136,17.170930715,8.04958151364136,23.483446785,9.720092075,6.27554277635864,9.66097320364136,27.105382235,12.573290205,22.5520771863586,15.411704925,7.60604967635864,18.4718855636414,0.081308755,19.5067242636414,11.479317865,20.334580455,25.4644089563586,20.5267500163586,16.830912285,24.459151845,22.4929730836414,25.4644089563586,2.357953895,25.641824645,14.4360146336414,31.052552705,26.2331462763586,31.170819985,3.58496215635864,35.990211645,14.1403168963586
4.619815625,17.1856993563586,8.049566745,23.4834615536414,9.72010684364136,6.275557545,9.66097320364136,27.120165645,12.5733049736414,22.552091955,15.4117196936414,7.606064445,18.471870795,0.0813235236413586,19.5067242636414,11.494101275,20.3345952236414,25.464423725,20.526764785,16.8308975163586,24.444368435,22.4929730836414,25.449640315,2.34318525364136,25.6418098763586,14.435999865,31.0525674736414,26.233161045,31.1855886263586,3.570193515,35.9902264136414,14.140331665
4.61983039364136,17.185714125,8.03479810364136,23.498230195,9.734875485,6.29032618635864,9.675741845,27.1349342863586,12.588073615,22.5668605963586,15.426488335,7.62083308635864,18.457087385,0.0813235236413586,19.5067242636414,11.508884685,20.349363865,25.4791923663586,20.5267795536414,16.830912285,24.4295997936414,22.507741725,25.4496255463586,2.343170485,25.641824645,14.4359850963586,31.067336115,26.2479296863586,31.170819985,3.55542487364136,35.9902264136414,14.155115075
4.619815625,17.1857288936414,8.049566745,23.5129988363586,9.73489025364136,6.290340955,9.67575661364136,27.134949055,12.5880883836414,22.566875365,15.4265031036414,7.620847855,18.4423187436414,0.096092165,19.5067242636414,11.523668095,20.364147275,25.4791923663586,20.541548195,16.8456809263586,24.444368435,22.5225103663586,25.449640315,2.34315571635864,25.656608055,14.4359850963586,31.082119525,26.2479296863586,31.1708052163586,3.555410105,35.9902264136414,14.169898485
4.60504698364136,17.200497535,8.04958151364136,23.513013605,9.73489025364136,6.305124365,9.67575661364136,27.149732465,12.5880883836414,22.581658775,15.4265031036414,7.635631265,18.442303975,0.0961069336413586,19.5067242636414,11.538451505,20.3641620436414,25.479207135,20.5415629636414,16.845695695,24.4443832036414,22.522525135,25.4644089563586,2.328387075,25.6713766963586,14.421216455,31.096902935,26.2479296863586,31.1708052163586,3.540626695,35.9902264136414,14.184681895
4.60504698364136,17.215280945,8.04958151364136,23.527797015,9.749658895,6.31989300635864,9.690525255,27.1645011063586,12.588073615,22.5816735436414,15.4265031036414,7.650414675,18.4275353336414,0.110875575,19.521492905,11.5532201463586,20.3641620436414,25.493990545,20.541548195,16.8457104636414,24.444368435,22.5225399036414,25.464423725,2.32837230635864,25.671391465,14.4212016863586,31.0969177036414,26.247944455,31.1708052163586,3.525843285,35.9902264136414,14.199465305
4.60504698364136,17.230064355,8.04958151364136,23.542580425,9.74967366364136,6.319907775,9.705308665,27.1645011063586,12.5733049736414,22.596442185,15.441271745,7.66518331635864,18.427520565,0.110890343641359,19.5215076736414,11.553234915,20.378930685,25.5087591863586,20.5267795536414,16.860479105,24.4295997936414,22.537308545,25.479207135,2.32837230635864,25.6861601063586,14.406433045,31.111686345,26.2627130963586,31.156036575,3.51107464364136,35.9902264136414,14.214248715
4.619815625,17.2448329963586,8.04958151364136,23.557363835,9.764442305,6.33467641635864,9.720092075,27.1645011063586,12.573290205,22.5964569536414,15.4412865136414,7.665198085,18.4275057963586,0.110875575,19.5215076736414,11.568018325,20.3789454536414,25.508773955,20.5267795536414,16.875262515,24.4295997936414,22.552091955,25.4792219036414,2.328387075,25.686174875,14.4064182763586,31.1264549863586,26.247944455,31.1560218063586,3.511059875,36.004995055,14.2290173563586
4.61983039364136,17.244847765,8.04958151364136,23.572147245,9.76445707364136,6.334691185,9.72010684364136,27.164515875,12.5585215636414,22.611225595,15.456055155,7.67996672635864,18.412737155,0.0961069336413586,19.536276315,11.5827869663586,20.3789454536414,25.523557365,20.541548195,16.8900311563586,24.444368435,22.5668605963586,25.493990545,2.34315571635864,25.6861896436414,14.406433045,31.126469755,26.2479296863586,31.156036575,3.51104510635864,36.0050098236414,14.229032125
4.61983039364136,17.259631175,8.04958151364136,23.586930655,9.779225715,6.34945982635864,9.734875485,27.1792845163586,12.558506795,22.6112403636414,15.4560699236414,7.679981495,18.4127223863586,0.096092165,19.5362910836414,11.582801735,20.378930685,25.5235721336414,20.5563168363586,16.875262515,24.4591370763586,22.552091955,25.508773955,2.34315571635864,25.6861896436414,14.421216455,31.1264845236414,26.247944455,31.1708052163586,3.496276465,36.0050098236414,14.243815535
4.634599035,17.2743998163586,8.064350155,23.6016992963586,9.77924048364136,6.349474595,9.73489025364136,27.179299285,12.5584920263586,22.611225595,15.470838565,7.69475013635864,18.4127223863586,0.081308755,19.536276315,11.5828165036414,20.364147275,25.5235721336414,20.556331605,16.8752477463586,24.459151845,22.5520771863586,25.5087887236414,2.343170485,25.700958285,14.4359850963586,31.1264845236414,26.262727865,31.156036575,3.48150782364136,36.019778465,14.2585841763586
4.63461380364136,17.274414585,8.06436492364136,23.601714065,9.794009125,6.36424323635864,9.749658895,27.1940679263586,12.543723385,22.5964569536414,15.4708533336414,7.694764905,18.397953745,0.0665401136413586,19.5215076736414,11.597585145,20.3493786336414,25.538340775,20.5563463736414,16.875262515,24.4591666136414,22.552091955,25.523557365,2.35793912635864,25.7009730536414,14.435999865,31.141253165,26.2774965063586,31.1560218063586,3.481493055,36.0197932336414,14.258598945
4.649382445,17.2891832263586,8.079133565,23.6164827063586,9.79402389364136,6.364258005,9.74967366364136,27.194082695,12.5437086163586,22.596442185,15.485621975,7.70953354635864,18.3831851036414,0.081308755,19.5215076736414,11.612368555,20.364147275,25.5531094163586,20.571115015,16.8900311563586,24.4591666136414,22.566875365,25.5235721336414,2.357953895,25.700958285,14.4360146336414,31.1412679336414,26.277511275,31.156036575,3.48147828635864,36.034561875,14.2733675863586
4.664165855,17.2891832263586,8.093916975,23.6164827063586,9.808792535,6.37902664635864,9.74967366364136,27.208866105,12.528939975,22.5816735436414,15.4856367436414,7.709548315,18.383170335,0.0813235236413586,19.536276315,11.6271371963586,20.378930685,25.5531094163586,20.5858836563586,16.875262515,24.4591666136414,22.581658775,25.5235721336414,2.372737305,25.6861896436414,14.450783275,31.156036575,26.2922799163586,31.170819985,3.48147828635864,36.049345285,14.2733675863586
4.66418062364136,17.289197995,8.09393174364136,23.616497475,9.80880730364136,6.379041415,9.764442305,27.2236347463586,12.5141713336414,22.596442185,15.500405385,7.72431695635864,18.3831555663586,0.081308755,19.5362910836414,11.627151965,20.3789454536414,25.553124185,20.585898425,16.8752477463586,24.473935255,22.5964274163586,25.538340775,2.38750594635864,25.700958285,14.4655519163586,31.1560513436414,26.292294685,31.1708347536414,3.481493055,36.064128695,14.2733675863586
4.678949265,17.3039666363586,8.108700385,23.6312661163586,9.823575945,6.39381005635864,9.76445707364136,27.223649515,12.514156565,22.5964569536414,15.5004201536414,7.724331725,18.3831555663586,0.066525345,19.536276315,11.6271667336414,20.3789454536414,25.567907595,20.5859131936414,16.875262515,24.4887038963586,22.581658775,25.5383555436414,2.387520715,25.7009730536414,14.465566685,31.170819985,26.3070633263586,31.185603395,3.49626169635864,36.0788973363586,14.258598945
4.693732675,17.3039666363586,8.123483795,23.6312661163586,9.838359355,6.39381005635864,9.76445707364136,27.238432925,12.5141417963586,22.596442185,15.515188795,7.73910036635864,18.368386925,0.0517567036413586,19.5215076736414,11.641935375,20.378930685,25.5679223636414,20.5859131936414,16.890045925,24.488718665,22.5816440063586,25.553124185,2.40228935635864,25.715741695,14.4803353263586,31.185603395,26.3070633263586,31.200386805,3.49626169635864,36.078912105,14.2585841763586
4.708516085,17.3039666363586,8.12349856364136,23.631280885,9.83837412364136,6.393824825,9.76445707364136,27.253216335,12.499373155,22.5816735436414,15.5152035636414,7.739115135,18.353603515,0.0517567036413586,19.536276315,11.6567040163586,20.3641620436414,25.582691005,20.5859131936414,16.904829335,24.4887334336414,22.581658775,25.5531389536414,2.402304125,25.7157564636414,14.480350095,31.1856181636414,26.307078095,31.215170215,3.49626169635864,36.093695515,14.2585841763586
4.72328472635864,17.289197995,8.138267205,23.6460495263586,9.853142765,6.40859346635864,9.779225715,27.2679849763586,12.4846045136414,22.596442185,15.529972205,7.75388377635864,18.338820105,0.0517567036413586,19.5362910836414,11.656718785,20.3641620436414,25.597474415,20.5859131936414,16.919612745,24.4887334336414,22.596442185,25.567907595,2.41707276635864,25.7157564636414,14.495133505,31.200386805,26.3218467363586,31.229953625,3.49626169635864,36.1084641563586,14.243815535
4.723299495,17.2891832263586,8.13828197364136,23.646064295,9.85315753364136,6.408608235,9.77924048364136,27.267999745,12.499373155,22.6112108263586,15.5299869736414,7.753898545,18.3388053363586,0.051741935,19.536276315,11.6567335536414,20.378930685,25.6122430563586,20.600681835,16.9343813863586,24.488718665,22.5964569536414,25.582691005,2.41707276635864,25.7157564636414,14.509916915,31.215170215,26.3218467363586,31.2299683936414,3.496276465,36.108478925,14.2438007663586
4.72331426364136,17.289197995,8.153050615,23.6608329363586,9.867926175,6.42337687635864,9.794009125,27.2827683863586,12.4993879236414,22.611225595,15.544755615,7.76866718635864,18.324036695,0.0369732936413586,19.5215076736414,11.671502195,20.393714095,25.6122430563586,20.6006966036414,16.934396155,24.473935255,22.5964569536414,25.5827057736414,2.417087535,25.730525105,14.5246855563586,31.2151849836414,26.321861505,31.229953625,3.49629123364136,36.1232475663586,14.229032125
4.738082905,17.3039666363586,8.15306538364136,23.660847705,9.86794094364136,6.423391645,9.79402389364136,27.282783155,12.514156565,22.6259942363586,15.5447703836414,7.768681955,18.3092680536414,0.051741935,19.5215076736414,11.686285605,20.3937288636414,25.612257825,20.615465245,16.9491647963586,24.4591666136414,22.611225595,25.5827057736414,2.431870945,25.7305398736414,14.524700325,31.215170215,26.3218762736414,31.215170215,3.49629123364136,36.123262335,14.2290173563586
4.752866315,17.3039666363586,8.167834025,23.6756163463586,9.86794094364136,6.438175055,9.808792535,27.2975517963586,12.528939975,22.6259942363586,15.559539025,7.78345059635864,18.309253285,0.0517567036413586,19.521492905,11.6863003736414,20.408497505,25.6270264663586,20.6154800136414,16.949179565,24.473935255,22.6259942363586,25.597474415,2.44663958635864,25.730525105,14.5247150936414,31.2004015736414,26.336644915,31.200386805,3.49629123364136,36.1380309763586,14.214248715
4.767649725,17.3039666363586,8.16784879364136,23.675631115,9.882709585,6.45294369635864,9.80880730364136,27.297566565,12.543723385,22.6259942363586,15.5595537936414,7.783465365,18.2944846436414,0.066525345,19.5067242636414,11.701069015,20.4085122736414,25.627041235,20.6154800136414,16.963962975,24.488718665,22.6259942363586,25.5974891836414,2.446654355,25.7157564636414,14.539483735,31.215170215,26.3514135563586,31.1856181636414,3.511059875,36.138045745,14.2142339463586
4.78241836635864,17.289197995,8.182617435,23.6903997563586,9.897492995,6.45294369635864,9.823575945,27.3123352063586,12.5437381536414,22.626009005,15.574322435,7.79823400635864,18.309253285,0.0812939863586414,19.5067242636414,11.715852425,20.423280915,25.6418098763586,20.615465245,16.9639777436414,24.5034873063586,22.611225595,25.612257825,2.46142299635864,25.730525105,14.5542523763586,31.2151849836414,26.351428325,31.185603395,3.51107464364136,36.1528143863586,14.199465305
4.782433135,17.2891832263586,8.18263220364136,23.690414525,9.89750776364136,6.452958465,9.838359355,27.3123352063586,12.558506795,22.6407776463586,15.5743372036414,7.798248775,18.3092680536414,0.081308755,19.5067242636414,11.730635835,20.438064325,25.6418098763586,20.6006966036414,16.978746385,24.503502075,22.6112108263586,25.6122725936414,2.461437765,25.7305398736414,14.554267145,31.229953625,26.3661969663586,31.1708347536414,3.525843285,36.152829155,14.1994505363586
4.79720177635864,17.274414585,8.197400845,23.7051831663586,9.89750776364136,6.467741875,9.83837412364136,27.312349975,12.5585215636414,22.640792415,15.589105845,7.81301741635864,18.3092680536414,0.096092165,19.5067242636414,11.745419245,20.4380790936414,25.641824645,20.6006966036414,16.993529795,24.5035168436414,22.611225595,25.612257825,2.46145253364136,25.7305398736414,14.569050555,31.2447222663586,26.351428325,31.1708347536414,3.540626695,36.1675977963586,14.184681895
4.797216545,17.2743998163586,8.19741561364136,23.705197935,9.912276405,6.48251051635864,9.853142765,27.3271186163586,12.573290205,22.6555610563586,15.603889255,7.81301741635864,18.309253285,0.0961069336413586,19.521492905,11.7601878863586,20.452847735,25.6565932863586,20.600681835,16.9935445636414,24.518285485,22.6259942363586,25.597474415,2.46145253364136,25.730525105,14.5690653236414,31.229953625,26.3366596836414,31.185603395,3.55539533635864,36.167612565,14.1846671263586
4.81198518635864,17.259631175,8.212184255,23.7199665763586,9.927059815,6.48251051635864,9.867926175,27.3271186163586,12.5733049736414,22.655575825,15.6039040236414,7.813032185,18.3092385163586,0.096092165,19.5215076736414,11.760202655,20.4528625036414,25.656608055,20.6006670663586,16.993529795,24.5330541263586,22.611225595,25.582691005,2.46145253364136,25.7305103363586,14.569050555,31.2299388563586,26.336644915,31.200386805,3.55539533635864,36.1823812063586,14.169898485
4.81198518635864,17.244847765,8.21219902364136,23.719981345,9.92707458364136,6.482525285,9.86794094364136,27.327133385,12.588073615,22.6703444663586,15.618672665,7.82780082635864,18.294469875,0.0813235236413586,19.536276315,11.7749712963586,20.467631145,25.6713766963586,20.585898425,16.9787611536414,24.533068895,22.6112108263586,25.5679223636414,2.476221175,25.715741695,14.5542819136414,31.229953625,26.3366301463586,31.215170215,3.55539533635864,36.182395975,14.1698837163586
4.797216545,17.2300791236414,8.226967665,23.7347499863586,9.941843225,6.49729392635864,9.882709585,27.3419020263586,12.602857025,22.6703444663586,15.6186874336414,7.827815595,18.279686465,0.0813235236413586,19.5362910836414,11.774986065,20.482414555,25.6713766963586,20.571115015,16.9787611536414,24.547852305,22.6112108263586,25.567907595,2.47623594364136,25.7157269263586,14.554267145,31.244737035,26.3366301463586,31.2151849836414,3.555410105,36.1971646163586,14.155115075
4.78244790364136,17.244847765,8.22698243364136,23.734764755,9.94185799364136,6.497308695,9.897492995,27.3419020263586,12.617640435,22.6703444663586,15.633456075,7.84258423635864,18.2796716963586,0.081308755,19.551059725,11.7897547063586,20.4824293236414,25.671391465,20.5711002463586,16.978746385,24.562635715,22.6112108263586,25.5531389536414,2.491004585,25.700958285,14.5394985036414,31.2447518036414,26.336644915,31.2151849836414,3.570193515,36.197179385,14.1551003063586
4.782433135,17.2448625336414,8.241751075,23.7495333963586,9.956626635,6.51207733635864,9.89750776364136,27.341916795,12.632423845,22.6703444663586,15.648239485,7.84258423635864,18.264903055,0.0665401136413586,19.5510744936414,11.789769475,20.4824293236414,25.686174875,20.5711002463586,16.963962975,24.5774043563586,22.596442185,25.567907595,2.50577322635864,25.6861896436414,14.554267145,31.259520445,26.3514135563586,31.2151849836414,3.584976925,36.2119480263586,14.140331665
4.78241836635864,17.244847765,8.256534485,23.7495333963586,9.95664140364136,6.512092105,9.912276405,27.3566854363586,12.6324386136414,22.670359235,15.663022895,7.84258423635864,18.2501344136414,0.081308755,19.565843135,11.8045381163586,20.482414555,25.6861896436414,20.556331605,16.9491943336414,24.577419125,22.5964274163586,25.5679223636414,2.505787995,25.700958285,14.5690357863586,31.274303855,26.3514135563586,31.215170215,3.58499169364136,36.211962795,14.1403168963586
4.78241836635864,17.230064355,8.25654925364136,23.749548165,9.971410045,6.52686074635864,9.927059815,27.3566854363586,12.647207255,22.6851278763586,15.677806305,7.84258423635864,18.250119645,0.0813235236413586,19.580626545,11.8045381163586,20.467631145,25.6861896436414,20.5563168363586,16.949179565,24.592202535,22.5964274163586,25.582691005,2.52055663635864,25.7009730536414,14.569050555,31.2890724963586,26.336644915,31.2004015736414,3.599760335,36.2267314363586,14.125548255
4.78241836635864,17.215280945,8.271317895,23.7643168063586,9.97142481364136,6.526875515,9.92707458364136,27.356700205,12.6472220236414,22.685142645,15.6925749463586,7.827815595,18.235336235,0.0813235236413586,19.5806413136414,11.804552885,20.452847735,25.6861896436414,20.541548195,16.9344109236414,24.5922173036414,22.596442185,25.5974596463586,2.505787995,25.715741695,14.5838191963586,31.289087265,26.3366301463586,31.2004015736414,3.614543745,36.226746205,14.1255334863586
4.782433135,17.2152661763586,8.27133266364136,23.764331575,9.986193455,6.54164415635864,9.941843225,27.3714688463586,12.661990665,22.6999112863586,15.692589715,7.82780082635864,18.220552825,0.0813235236413586,19.595409955,11.8193215263586,20.4380790936414,25.700958285,20.5415334263586,16.934396155,24.606985945,22.6112108263586,25.5974596463586,2.491004585,25.7157564636414,14.583833965,31.2891020336414,26.336644915,31.215170215,3.62931238635864,36.2415148463586,14.110764845
4.79720177635864,17.200497535,8.27133266364136,23.779114985,10.000976865,6.54164415635864,9.956626635,27.3714688463586,12.6620054336414,22.699926055,15.6926044836414,7.827815595,18.205769415,0.0813235236413586,19.5954247236414,11.819336295,20.4380790936414,25.715741695,20.526764785,16.9196275136414,24.6070007136414,22.611225595,25.597474415,2.49098981635864,25.7157564636414,14.598617375,31.303870675,26.3514135563586,31.229953625,3.62931238635864,36.2415148463586,14.095981435
4.782433135,17.1857288936414,8.286101305,23.7938836263586,10.015760275,6.54164415635864,9.971410045,27.3714688463586,12.6620054336414,22.714709465,15.707373125,7.84258423635864,18.190986005,0.0813235236413586,19.610193365,11.8341049363586,20.4380790936414,25.730525105,20.5119961436414,16.934396155,24.6070007136414,22.626009005,25.5974891836414,2.491004585,25.7157564636414,14.613400785,31.3186393163586,26.336644915,31.244737035,3.62931238635864,36.241529615,14.0959666663586
4.767649725,17.1857288936414,8.28611607364136,23.793898395,10.0157750436414,6.541658925,9.97142481364136,27.371483615,12.676774075,22.7294781063586,15.722156535,7.84258423635864,18.1909712363586,0.081308755,19.6102081336414,11.834119705,20.4380790936414,25.745308515,20.511981375,16.9344109236414,24.6070007136414,22.640792415,25.5974891836414,2.505787995,25.715741695,14.6134155536414,31.318654085,26.3366301463586,31.2447518036414,3.629327155,36.2562982563586,14.081198025
4.76763495635864,17.185714125,8.300884715,23.8086670363586,10.030543685,6.55642756635864,9.986193455,27.3862522563586,12.6767888436414,22.729492875,15.736939945,7.84258423635864,18.176202595,0.0665401136413586,19.624976775,11.8488883463586,20.452847735,25.7600771563586,20.4972127336414,16.949179565,24.621769355,22.6555610563586,25.612257825,2.52055663635864,25.7157269263586,14.613400785,31.3186688536414,26.336644915,31.244737035,3.62934192364136,36.2562982563586,14.066414615
4.76763495635864,17.170930715,8.315668125,23.8086670363586,10.045327095,6.55642756635864,10.000976865,27.3862522563586,12.691557485,22.7442615163586,15.751723355,7.84258423635864,18.1614339536414,0.081308755,19.639760185,11.8488883463586,20.4528625036414,25.760091925,20.4972127336414,16.963962975,24.6217841236414,22.655575825,25.6122725936414,2.520571405,25.700958285,14.5986321436414,31.333437495,26.3514135563586,31.2299683936414,3.644110565,36.256313025,14.0663998463586
4.767649725,17.1709159463586,8.330451535,23.8086670363586,10.060110505,6.55642756635864,10.0009916336414,27.386267025,12.706340895,22.7442615163586,15.766506765,7.84258423635864,18.161419185,0.0813235236413586,19.6397749536414,11.848903115,20.452847735,25.7601066936414,20.4972127336414,16.978746385,24.621769355,22.6555905936414,25.627041235,2.53534004635864,25.6861896436414,14.613400785,31.348220905,26.3514135563586,31.244737035,3.65887920635864,36.2710816663586,14.051631205
4.78241836635864,17.156147305,8.345234945,23.8086670363586,10.0601252736414,6.556442335,10.015760275,27.4010356663586,12.7063556636414,22.744276285,15.781290175,7.84258423635864,18.146635775,0.0813235236413586,19.654543595,11.8636717563586,20.438064325,25.7601066936414,20.497197965,16.9787611536414,24.606985945,22.6555905936414,25.6270560036414,2.535354815,25.700958285,14.6281694263586,31.3629895463586,26.336644915,31.2595056763586,3.644110565,36.271096435,14.0516164363586
4.78241836635864,17.141363895,8.360018355,23.8086670363586,10.074893915,6.57121097635864,10.030543685,27.4010356663586,12.721124305,22.7590449263586,15.796073585,7.84258423635864,18.1466210063586,0.081308755,19.669327005,11.8636717563586,20.4232956836414,25.774875335,20.4824293236414,16.993529795,24.6069711763586,22.655575825,25.641824645,2.55012345635864,25.7009730536414,14.628184195,31.363004315,26.3366301463586,31.259520445,3.64409579635864,36.2858650763586,14.036847795
4.782433135,17.1413491263586,8.374801765,23.8086670363586,10.089677325,6.57121097635864,10.045327095,27.4010356663586,12.735907715,22.7590449263586,15.8108422263586,7.827815595,18.131852365,0.0665401136413586,19.6693417736414,11.863686525,20.4232956836414,25.789658745,20.497197965,17.0082984363586,24.6069711763586,22.640792415,25.6418394136414,2.550138225,25.715741695,14.6429528363586,31.377787725,26.3366301463586,31.2742890863586,3.629327155,36.2858650763586,14.022064385
