"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71"
2.44663958635864,16.875262515,2.44663958635864,6.778193485,2.949290295,9.05485339364136,4.48675016635864,19.358875395,5.19635384635864,13.682045955,5.53637227635864,3.407576005,5.96509116635864,10.740147365,6.26075936635864,5.979889345,6.098156625,16.3135077036414,8.108700385,2.22491797364136,8.005216515,21.4285675636414,7.931299465,7.51737875364136,8.55218791635864,4.250230375,8.95133998635864,18.678838535,8.53740450635864,16.165658835,9.18787454635864,12.588073615,10.0009620963586,10.311428475,10.6070819063586,25.375723265,10.7401325963586,21.325068925,11.3166855863586,18.575354665,11.109732615,5.47726817364136,11.0801510263586,14.465566685,11.1836348963586,2.254470025,11.0653676163586,8.153050615,12.5732754363586,12.233271775,12.7950265863586,19.639760185,13.534211855,25.4792219036414,13.8150818763586,5.063317925,13.6376809563586,1.278764965,13.8150818763586,15.840423815,14.036847795,8.95136952364136,14.4803353263586,21.325068925,15.1603721863586,17.895317805,15.5743076663586,14.110764845,15.6038744863586,11.420184225,16.136092015,3.48150782364136,16.2247777063586,6.334691185,16.5056624963586,9.276589775,16.7274136463586,23.557363835,17.1265657163586,27.061032005,17.215280945,19.6841251836414,18.028368495,17.6440146036414,18.3683721563586,14.539483735,18.6196901263586,3.230175085,18.9744919663586,8.537419275,19.639760185,0.790927203641359,20.334580455,23.9712845463586,20.305013635,6.40862300364136,20.3936993263586,28.790690975,20.3789159163586,12.514156565,20.571115015,17.3187795836414,20.718949115,26.0114246636414,21.7094228163586,20.171962945,22.0494412463586,15.116036725,21.8720403263586,23.039944485,22.7442615163586,7.975649695,23.4834320163586,3.481493055,23.054727895,10.6071114436414,23.8973674963586,26.854064265,24.1634688763586,16.328276345,24.000866135,19.1223556036414,24.5182707163586,24.459151845,24.991354605,6.24600549364136,25.405290085,13.2385584236414,26.8244826763586,9.749658895,26.9427499563586,23.099078125,26.8392660863586,16.269142705,27.0462338263586,19.477142675,27.6819204563586,13.918580515,30.756884505,16.6239593136414,31.348220905,19.7580422336414
2.44663958635864,16.860479105,2.431870945,6.76342484364136,2.94927552635864,9.054838625,4.48675016635864,19.344091985,5.181585205,13.6672773136414,5.53637227635864,3.392792595,5.96509116635864,10.725363955,6.26075936635864,5.965105935,6.09814185635864,16.313492935,8.10868561635864,2.224903205,8.00520174635864,21.428552795,7.93128469635864,7.517363985,8.55218791635864,4.235446965,8.95133998635864,18.664055125,8.522635865,16.1508901936414,9.18787454635864,12.573290205,10.0009620963586,10.296645065,10.6070819063586,25.360939855,10.7401325963586,21.310285515,11.3166855863586,18.560571255,11.1097178463586,5.477253405,11.065382385,14.4507980436414,11.168866255,2.23970138364136,11.050598975,8.13828197364136,12.558506795,12.2185031336414,12.780257945,19.6249915436414,13.5341970863586,25.479207135,13.8150818763586,5.048534515,13.622912315,1.26399632364136,13.8150818763586,15.825640405,14.0368330263586,8.951354755,14.465566685,21.3103002836414,15.1603721863586,17.880534395,15.559539025,14.0959962036414,15.6038744863586,11.405400815,16.1360772463586,3.481493055,16.210009065,6.31992254364136,16.490893855,9.26182113364136,16.7274136463586,23.542580425,17.111797075,27.0462633636414,17.2152661763586,19.684110415,18.0283537263586,17.643999835,18.3683721563586,14.524700325,18.604921485,3.21540644364136,18.9744919663586,8.522635865,19.6397454163586,0.790912435,20.3493490963586,23.956515905,20.3049988663586,6.408608235,20.3936993263586,28.775907565,20.3789159163586,12.499373155,20.556331605,17.3187795836414,20.7189343463586,26.011409895,21.694654175,20.1571943036414,22.0494412463586,15.101253315,21.857271685,23.0251758436414,22.7442615163586,7.960866285,23.4834320163586,3.466709645,23.039944485,10.6071114436414,23.8973674963586,26.839280855,24.1634688763586,16.313492935,24.0008513663586,19.122340835,24.5182707163586,24.444368435,24.976571195,6.24600549364136,25.4052753163586,13.238543655,26.8244826763586,9.734875485,26.9427499563586,23.084294715,26.824497445,16.2543740636414,27.0462338263586,19.462359265,27.667151815,13.9038118736414,30.7568697363586,16.623944545,31.333437495,19.7580422336414
2.44663958635864,16.845695695,2.43185617635864,6.763410075,2.94927552635864,9.040055215,4.471981525,19.3293233436414,5.18157043635864,13.667262545,5.521603635,3.37802395364136,5.965105935,10.7253491863586,6.245990725,5.95033729364136,6.083373215,16.2987242936414,8.10868561635864,2.210119795,7.990433105,21.4137841536414,7.93128469635864,7.502580575,8.537419275,4.22067832364136,8.95133998635864,18.649271715,8.52262109635864,16.150875425,9.18787454635864,12.558506795,10.0009620963586,10.281861655,10.607096675,25.3609250863586,10.7401325963586,21.295502105,11.3166855863586,18.545787845,11.094949205,5.46248476364136,11.0653676163586,14.450783275,11.1688514863586,2.239686615,11.035815565,8.13828197364136,12.5584920263586,12.218488365,12.7802431763586,19.624976775,13.5341970863586,25.464423725,13.800313235,5.03376587364136,13.6228975463586,1.263981555,13.800313235,15.8108717636414,14.0368330263586,8.936571345,14.4655519163586,21.310285515,15.1603721863586,17.865750985,15.5595242563586,14.095981435,15.589105845,11.3906321736414,16.121308605,3.46672441364136,16.2099942963586,6.319907775,16.4908790863586,9.261806365,16.712645005,23.5278117836414,17.1117823063586,27.046248595,17.200497535,19.6693417736414,18.0283537263586,17.629216425,18.3683721563586,14.509916915,18.6049067163586,3.215391675,18.959723325,8.50786722364136,19.6397454163586,0.776129025,20.3493490963586,23.941732495,20.3049988663586,6.393824825,20.3936993263586,28.761124155,20.364147275,12.4846045136414,20.5563168363586,17.318764815,20.704165705,25.9966412536414,21.6946394063586,20.157179535,22.0494412463586,15.086469905,21.8572569163586,23.025161075,22.729492875,7.94609764364136,23.4834320163586,3.451926235,23.0399297163586,10.607096675,23.882598855,26.8245122136414,24.1634688763586,16.298709525,24.0008513663586,19.107557425,24.503502075,24.4295997936414,24.961787785,6.24600549364136,25.4052753163586,13.223760245,26.8244826763586,9.720092075,26.9427499563586,23.069511305,26.8244826763586,16.254359295,27.031465185,19.4475906236414,27.652368405,13.9038118736414,30.742101095,16.6091759036414,31.3334227263586,19.758027465
2.431870945,16.8309270536414,2.43185617635864,6.748626665,2.934506885,9.02528657364136,4.47196675635864,19.329308575,5.18157043635864,13.652479135,5.52158886635864,3.378009185,5.97987457635864,10.710580545,6.24597595635864,5.950322525,6.08335844635864,16.298709525,8.093916975,2.19535115364136,7.99041833635864,21.413769385,7.916516055,7.48781193364136,8.53740450635864,4.220663555,8.951354755,18.6492569463586,8.507852455,16.1361067836414,9.173105905,12.5437381536414,9.986193455,10.2670930136414,10.6218653163586,25.346156445,10.725363955,21.2807334636414,11.301916945,18.5310192036414,11.0949344363586,5.462469995,11.050598975,14.4360146336414,11.154082845,2.22491797364136,11.0358007963586,8.138267205,12.543723385,12.2037197236414,12.7802431763586,19.610193365,13.519428445,25.4496550836414,13.8002984663586,5.033751105,13.608128905,1.24921291364136,13.8002984663586,15.810856995,14.0368330263586,8.921787935,14.4655519163586,21.295502105,15.145603545,17.8509823436414,15.5595242563586,14.081198025,15.5890910763586,11.390617405,16.1212938363586,3.466709645,16.2099942963586,6.305124365,16.476110445,9.24703772364136,16.7126302363586,23.527797015,17.097013665,27.0314799536414,17.1857288936414,19.684110415,18.013585085,17.6144477836414,18.3683721563586,14.495133505,18.590138075,3.20062303364136,18.9597085563586,8.507852455,19.624976775,0.761360383641359,20.334580455,23.9269638536414,20.3049988663586,6.379041415,20.3936993263586,28.746340745,20.3641325063586,12.484589745,20.541548195,17.3039961736414,20.7041509363586,25.996626485,21.6946394063586,20.142396125,22.049456015,15.0864551363586,21.842488275,23.0103924336414,22.7294781063586,7.946082875,23.468663375,3.43715759364136,23.025161075,10.5923280336414,23.8825840863586,26.824497445,24.1634688763586,16.283926115,23.986082725,19.0927887836414,24.5034873063586,24.429585025,24.9617730163586,6.245990725,25.390506675,13.2089916036414,26.8244826763586,9.705308665,26.927981315,23.0547426636414,26.809714035,16.2395906536414,27.0314504163586,19.447575855,27.6523536363586,13.903797105,30.7420863263586,16.609161135,31.318654085,19.7432588236414
2.43185617635864,16.830912285,2.417087535,6.73385802364136,2.93449211635864,9.025271805,4.47196675635864,19.314525165,5.18157043635864,13.637695725,5.506820225,3.36324054364136,5.97987457635864,10.695797135,6.24597595635864,5.935539115,6.068589805,16.2839408836414,8.09390220635864,2.195336385,7.975649695,21.3990007436414,7.91650128635864,7.487797165,8.53740450635864,4.205880145,8.96612339635864,18.634488305,8.493069045,16.1361067836414,9.17309113635864,12.543723385,9.98617868635864,10.267078245,10.6218653163586,25.331373035,10.7253491863586,21.280718695,11.3019021763586,18.531004435,11.0949344363586,5.447686585,11.0505842063586,14.435999865,11.1540680763586,2.224903205,11.021032155,8.12349856364136,12.5437086163586,12.203704955,12.7802431763586,19.595409955,13.5194136763586,25.449640315,13.8002984663586,5.018967695,13.6081141363586,1.249198145,13.8002984663586,15.796073585,14.022064385,8.90701929364136,14.450783275,21.2807334636414,15.1455887763586,17.850967575,15.544755615,14.0664293836414,15.574322435,11.3758487636414,16.106525195,3.45194100364136,16.2099942963586,6.290340955,16.4760956763586,9.247022955,16.697861595,23.5130283736414,17.0969988963586,27.031465185,17.185714125,19.6841251836414,18.0135703163586,17.614433015,18.353603515,14.4803648636414,18.5901233063586,3.200608265,18.9597085563586,8.493069045,19.6249620063586,0.761345615,20.3345656863586,23.926949085,20.3049988663586,6.364258005,20.378930685,28.7315721036414,20.3641325063586,12.469806335,20.5415334263586,17.303981405,20.689382295,25.9818578436414,21.679870765,20.1276274836414,22.0642246563586,15.071686495,21.8424735063586,23.010377665,22.714709465,7.93131423364136,23.4686486063586,3.437142825,23.010377665,10.5923280336414,23.867815445,26.8097288036414,24.148700235,16.2691574736414,23.9860679563586,19.092774015,24.5034873063586,24.414801615,24.947004375,6.23122208364136,25.375723265,13.2089916036414,26.8244826763586,9.690525255,26.9279665463586,23.054727895,26.8096992663586,16.239575885,27.016681775,19.4328072136414,27.637584995,13.8890284636414,30.727317685,16.5943924936414,31.303870675,19.7432588236414
2.43185617635864,16.816128875,2.41707276635864,6.733843255,2.93449211635864,9.010488395,4.457198115,19.2997565236414,5.18157043635864,13.622912315,5.50680545635864,3.363225775,5.97987457635864,10.681013725,6.231207315,5.92077047364136,6.053806395,16.2839408836414,8.079133565,2.18056774364136,7.97563492635864,21.398985975,7.91650128635864,7.473013755,8.53740450635864,4.191096735,8.96612339635864,18.619704895,8.478285635,16.1361067836414,9.17309113635864,12.528939975,9.971410045,10.2523096036414,10.6218653163586,25.316589625,10.7253491863586,21.265935285,11.3019021763586,18.516221025,11.080165795,5.43291794364136,11.035815565,14.4212312236414,11.139299435,2.21013456364136,11.0210173863586,8.123483795,12.5437086163586,12.188921545,12.7802431763586,19.580626545,13.5194136763586,25.434856905,13.785529825,5.00419905364136,13.593345495,1.23442950364136,13.785529825,15.7813049436414,14.0220496163586,8.907004525,14.4507685063586,21.280718695,15.1455887763586,17.836184165,15.5447408463586,14.066414615,15.5743076663586,11.375833995,16.1065104263586,3.451926235,16.195225655,6.27557231364136,16.461327035,9.23225431364136,16.6978468263586,23.513013605,17.0969988963586,27.016681775,17.170930715,19.6841251836414,18.0135703163586,17.599649605,18.3535887463586,14.480350095,18.575354665,3.18583962364136,18.944939915,8.47830040364136,19.610193365,0.746576973641359,20.3345656863586,23.912165675,20.290230225,6.34948936364136,20.3789159163586,28.731557335,20.349363865,12.4550376936414,20.526764785,17.2892127636414,20.674598885,25.9818578436414,21.6798559963586,20.127612715,22.0642246563586,15.056903085,21.827704865,22.9956090236414,22.7146946963586,7.931299465,23.453879965,3.42237418364136,23.0103628963586,10.592313265,23.8678006763586,26.809714035,24.1486854663586,16.269142705,23.971299315,19.0780053736414,24.5034873063586,24.400018205,24.932220965,6.23122208364136,25.3757084963586,13.208976835,26.8244826763586,9.675741845,26.9279665463586,23.039944485,26.794930625,16.2248072436414,27.0166670063586,19.432792445,27.622801585,13.8890284636414,30.7273029163586,16.594377725,31.289087265,19.7432588236414
2.417087535,16.8013602336414,2.402304125,6.71907461364136,2.919723475,8.99571975364136,4.45718334635864,19.299741755,5.18157043635864,13.608128905,5.50680545635864,3.348442365,5.97987457635864,10.666230315,6.23119254635864,5.920755705,6.05379162635864,16.283926115,8.07911879635864,2.180552975,7.960866285,21.3842173336414,7.901732645,7.45824511364136,8.522635865,4.17632809364136,8.96612339635864,18.604921485,8.47827086635864,16.136092015,9.17309113635864,12.514156565,9.97139527635864,10.252294835,10.6218653163586,25.301806215,10.7253491863586,21.251151875,11.3019021763586,18.501437615,11.0801510263586,5.432903175,11.0358007963586,14.421216455,11.1392846663586,2.210119795,11.006248745,8.10871515364136,12.528939975,12.1741529036414,12.7802431763586,19.565843135,13.504645035,25.4200882636414,13.7855150563586,5.004184285,13.578562085,1.23442950364136,13.7855150563586,15.781290175,14.0220496163586,8.892221115,14.435999865,21.2659500536414,15.130820135,17.8214155236414,15.529972205,14.0516459736414,15.559539025,11.3610653536414,16.1065104263586,3.437142825,16.1952108863586,6.275557545,16.446543625,9.23225431364136,16.683078185,23.4982449636414,17.0969988963586,27.001898365,17.156147305,19.6841251836414,17.998801675,17.5848809636414,18.3535887463586,14.465566685,18.5753398963586,3.185824855,18.9449251463586,8.478285635,19.6101785963586,0.746562205,20.3345656863586,23.897382265,20.2902154563586,6.349474595,20.3789159163586,28.716773925,20.3493490963586,12.455022925,20.511981375,17.2892127636414,20.6745841163586,25.981843075,21.6798559963586,20.112829305,22.0642246563586,15.042119675,21.8276900963586,22.995594255,22.699926055,7.91653082364136,23.4538651963586,3.422359415,22.995594255,10.5775446236414,23.8678006763586,26.794930625,24.1486854663586,16.254359295,23.9712845463586,19.077990605,24.488718665,24.3852495636414,24.917437555,6.23122208364136,25.3757084963586,13.194193425,26.8244826763586,9.660958435,26.9279665463586,23.025161075,26.7949158563586,16.224792475,27.001898365,19.4180238036414,27.608018175,13.8890284636414,30.712534275,16.5796090836414,31.2890724963586,19.743244055
2.41707276635864,16.801345465,2.40228935635864,6.719059845,2.91970870635864,8.995704985,4.442414705,19.2849731136414,5.18157043635864,13.593345495,5.492036815,3.33367372364136,5.97987457635864,10.651446905,6.23119254635864,5.905972295,6.039022985,16.2691574736414,8.064350155,2.16578433364136,7.96085151635864,21.384202565,7.90171787635864,7.458230345,8.52262109635864,4.176313325,8.96612339635864,18.590138075,8.463502225,16.1213233736414,9.17309113635864,12.499373155,9.97139527635864,10.237511425,10.6218653163586,25.287022805,10.7253491863586,21.236368465,11.3019021763586,18.486654205,11.065382385,5.41813453364136,11.021032155,14.4064478136414,11.124516025,2.19535115364136,10.991465335,8.10871515364136,12.5289252063586,12.174138135,12.7802431763586,19.551059725,13.5046302663586,25.420073495,13.770746415,4.98941564364136,13.5785473163586,1.234414735,13.7855150563586,15.766506765,14.007280975,8.87745247364136,14.4359850963586,21.265935285,15.1308053663586,17.821400755,15.5299574363586,14.051631205,15.5595242563586,11.361050585,16.091741785,3.42237418364136,16.1952108863586,6.260774135,16.4465288563586,9.232239545,16.6830634163586,23.498230195,17.082230255,26.9871297236414,17.141363895,19.6841251836414,17.9987869063586,17.584866195,18.3535887463586,14.450783275,18.560571255,3.17105621364136,18.930156505,8.46351699364136,19.595409955,0.731793563641359,20.3345656863586,23.882598855,20.2902154563586,6.334691185,20.3789159163586,28.701990515,20.3493490963586,12.440239515,20.5119666063586,17.289197995,20.659815475,25.9670744336414,21.665087355,20.0980606636414,22.064239425,15.0421049063586,21.812921455,22.9808256136414,22.6999112863586,7.916516055,23.4538651963586,3.407576005,22.980810845,10.5775446236414,23.853032035,26.7801619836414,24.1486854663586,16.239575885,23.9712845463586,19.063207195,24.4887038963586,24.385234795,24.902654145,6.23122208364136,25.360939855,13.1794247836414,26.8244826763586,9.646175025,26.9279665463586,23.010377665,26.780147215,16.2100238336414,27.0018835963586,19.418009035,27.593234765,13.8890284636414,30.7125195063586,16.579594315,31.274303855,19.7284754136414
2.41707276635864,16.786562055,2.387520715,6.70429120364136,2.91970870635864,8.980921575,4.44239993635864,19.284958345,5.166801795,13.5785768536414,5.49202204635864,3.333658955,5.97987457635864,10.636663495,6.23119254635864,5.891188885,6.03900821635864,16.269142705,8.06433538635864,2.165769565,7.946082875,21.3694339236414,7.90171787635864,7.443446935,8.52262109635864,4.161529915,8.96612339635864,18.575354665,8.448718815,16.1213233736414,9.17309113635864,12.484589745,9.97139527635864,10.222728015,10.6218653163586,25.272239395,10.7253491863586,21.221585055,11.287133535,18.4718855636414,11.0653676163586,5.418119765,11.0210173863586,14.406433045,11.109732615,2.19535115364136,10.9914505663586,8.108700385,12.514156565,12.1593694936414,12.765474535,19.5362910836414,13.489861625,25.4053048536414,13.7707316463586,4.989400875,13.563778675,1.21964609364136,13.770746415,15.7517381236414,14.0072662063586,8.877437705,14.4359850963586,21.251151875,15.116036725,17.8066321136414,15.515188795,14.0368625636414,15.544755615,11.3462819436414,16.0917270163586,3.422359415,16.1952108863586,6.245990725,16.431760215,9.21747090364136,16.6830634163586,23.483446785,17.0822154863586,26.987114955,17.126580485,19.6841251836414,17.9987869063586,17.570082785,18.3535887463586,14.435999865,18.545787845,3.17105621364136,18.9301417363586,8.463502225,19.5953951863586,0.731778795,20.3345656863586,23.867815445,20.2902154563586,6.319907775,20.364147275,28.6872218736414,20.334580455,12.4254708736414,20.497197965,17.2744293536414,20.6598007063586,25.967059665,21.6650725863586,20.098045895,22.0790080663586,15.027336265,21.8129066863586,22.980810845,22.685142645,7.90174741364136,23.439096555,3.39280736364136,22.966027435,10.5775446236414,23.8530172663586,26.780147215,24.133916825,16.2248072436414,23.956515905,19.0484385536414,24.4887038963586,24.370451385,24.887870735,6.23122208364136,25.3609250863586,13.179410015,26.8244826763586,9.631391615,26.913197905,22.9956090236414,26.7801324463586,16.210009065,26.987114955,19.4032403936414,27.5932199963586,13.889013695,30.697750865,16.5648256736414,31.259520445,19.7284754136414
2.402304125,16.7717934136414,2.38750594635864,6.704276435,2.904940065,8.96615293364136,4.44239993635864,19.270174935,5.16678702635864,13.578562085,5.477253405,3.31889031364136,5.97987457635864,10.621880085,6.216423905,5.87642024364136,6.024239575,16.2543740636414,8.06433538635864,2.150986155,7.931299465,21.3694339236414,7.886949235,7.42867829364136,8.507852455,4.14676127364136,8.96612339635864,18.560571255,8.44870404635864,16.121308605,9.158322495,12.4698211036414,9.956626635,10.2079593736414,10.6218653163586,25.257455985,10.7253491863586,21.206801645,11.2871187663586,18.471870795,11.050598975,5.40335112364136,11.006248745,14.3916644036414,11.1097178463586,2.195336385,10.976681925,8.09393174364136,12.5141417963586,12.159354725,12.7654597663586,19.536276315,13.4898468563586,25.405290085,13.7707316463586,4.974617465,13.5637639063586,1.219631325,13.7707316463586,15.751723355,14.0072662063586,8.862654295,14.421216455,21.2363832336414,15.1160219563586,17.806617345,15.5151740263586,14.036847795,15.5447408463586,11.346267175,16.076958375,3.40759077364136,16.180442245,6.23122208364136,16.4317454463586,9.217456135,16.668294775,23.4686781436414,17.0822154863586,26.972331545,17.111797075,19.6841251836414,17.984018265,17.5553141436414,18.338820105,14.4212312236414,18.5457730763586,3.171041445,18.9301417363586,8.448718815,19.580626545,0.717010153641359,20.319797045,23.8530468036414,20.275446815,6.30513913364136,20.3641325063586,28.687207105,20.3345656863586,12.425456105,20.482414555,17.2744293536414,20.645032065,25.9522910236414,21.6650725863586,20.083262485,22.0790080663586,15.012552855,21.798138045,22.9660422036414,22.6851278763586,7.901732645,23.4390817863586,3.392792595,22.951244025,10.5775446236414,23.838248625,26.7653785736414,24.1339020563586,16.224792475,23.9565011363586,19.048423785,24.4887038963586,24.355667975,24.873087325,6.23122208364136,25.346156445,13.1646413736414,26.8244826763586,9.616608205,26.9131831363586,22.995594255,26.765363805,16.1952404236414,26.9871001863586,19.403225625,27.578451355,13.8742450536414,30.6977360963586,16.564810905,31.244737035,19.7284754136414
2.40228935635864,16.771778645,2.372737305,6.68950779364136,2.90492529635864,8.966138165,4.427631295,19.2554062936414,5.16678702635864,13.563778675,5.47723863635864,3.318875545,5.97987457635864,10.607096675,6.21640913635864,5.876405475,6.009456165,16.2543740636414,8.049566745,2.13621751364136,7.93128469635864,21.369419155,7.88693446635864,7.428663525,8.50783768635864,4.146746505,8.96612339635864,18.545787845,8.433935405,16.1065399636414,9.15830772635864,12.469806335,9.95661186635864,10.207944605,10.6218653163586,25.242672575,10.710580545,21.1920330036414,11.2871187663586,18.457087385,11.035815565,5.40335112364136,11.0062339763586,14.391649635,11.094949205,2.18056774364136,10.961898515,8.09393174364136,12.499373155,12.1445860836414,12.7654597663586,19.521492905,13.4898468563586,25.390506675,13.755963005,4.95984882364136,13.548995265,1.20486268364136,13.755963005,15.7369547136414,13.992497565,8.84788565364136,14.4212016863586,21.236368465,15.1160219563586,17.791833935,15.500405385,14.0220791536414,15.5447408463586,11.331483765,16.0769436063586,3.407576005,16.1804274763586,6.231207315,16.416976805,9.20268749364136,16.6682800063586,23.468663375,17.067446845,26.9575629036414,17.097013665,19.6841251836414,17.9840034963586,17.555299375,18.3388053363586,14.421216455,18.531004435,3.15627280364136,18.915373095,8.43395017364136,19.5806117763586,0.716995385,20.3197822763586,23.853032035,20.2754320463586,6.305124365,20.3641325063586,28.672423695,20.319797045,12.4106874636414,20.4823997863586,17.274414585,20.630248655,25.9522910236414,21.650303945,20.0684938436414,22.0790080663586,14.997769445,21.7981232763586,22.966027435,22.670359235,7.88696400364136,23.424313145,3.37802395364136,22.936460615,10.5775446236414,23.8382338563586,26.765363805,24.1339020563586,16.210009065,23.941732495,19.0336551436414,24.473935255,24.3408993336414,24.858303915,6.23122208364136,25.3461416763586,13.164626605,26.8244826763586,9.601824795,26.9131831363586,22.980810845,26.7653490363586,16.195225655,26.972331545,19.3884569836414,27.563667945,13.8742450536414,30.682967455,16.5500422636414,31.2447222663586,19.728460645
2.40228935635864,16.756995235,2.37272253635864,6.689493025,2.90492529635864,8.951354755,4.42761652635864,19.255391525,5.16678702635864,13.548995265,5.462469995,3.30410690364136,5.97987457635864,10.592313265,6.21640913635864,5.861622065,5.994672755,16.2543740636414,8.04955197635864,2.136202745,7.916516055,21.3546505136414,7.872165825,7.41389488364136,8.50783768635864,4.131963095,8.951354755,18.5310192036414,8.419151995,16.1065399636414,9.15830772635864,12.455022925,9.941843225,10.1931759636414,10.621880085,25.2426578063586,10.7105657763586,21.192018235,11.2871187663586,18.442303975,11.0358007963586,5.403336355,10.991465335,14.3768809936414,11.0949344363586,2.180552975,10.9618837463586,8.093916975,12.4993583863586,12.144571315,12.7654597663586,19.506709495,13.475078215,25.3757380336414,13.7559482363586,4.959834055,13.534211855,1.20486268364136,13.7559482363586,15.736939945,13.9924827963586,8.847870885,14.406433045,21.2215998236414,15.101253315,17.7770652936414,15.5003906163586,14.022064385,15.529972205,11.3167151236414,16.062174965,3.39280736364136,16.1804274763586,6.216423905,16.402193395,9.20268749364136,16.653511365,23.4538947336414,17.0674320763586,26.957548135,17.082230255,19.6841251836414,17.9840034963586,17.540515965,18.3388053363586,14.406433045,18.5309896663586,3.156258035,18.9153583263586,8.433935405,19.565843135,0.702226743641359,20.3197822763586,23.838248625,20.2754320463586,6.290340955,20.3641325063586,28.657640285,20.3197822763586,12.410672695,20.467631145,17.2596459436414,20.6302338863586,25.952276255,21.6502891763586,20.068479075,22.0790080663586,14.982986035,21.783354635,22.9512587936414,22.6703444663586,7.886949235,23.4242983763586,3.378009185,22.9364458463586,10.577529855,23.823465215,26.7505951636414,24.119133415,16.1952404236414,23.9417177263586,19.033640375,24.4739204863586,24.340884565,24.843520505,6.23122208364136,25.331373035,13.1498579636414,26.8244826763586,9.587041385,26.9131831363586,22.966027435,26.750580395,16.1804570136414,26.9723167763586,19.388442215,27.548884535,13.8742450536414,30.6829526863586,16.550027495,31.229953625,19.7136920036414
2.387520715,16.7422265936414,2.357953895,6.67472438364136,2.890156655,8.93658611364136,4.412847885,19.2406228836414,5.152018385,13.5342266236414,5.46245522635864,3.304092135,5.97987457635864,10.577529855,6.201640495,5.84685342364136,5.99465798635864,16.254359295,8.034783335,2.12143410364136,7.91650128635864,21.354635745,7.87215105635864,7.413880115,8.493069045,4.11719445364136,8.95133998635864,18.531004435,8.404368585,16.1065399636414,9.15830772635864,12.440239515,9.94182845635864,10.193161195,10.6366487263586,25.227889165,10.7105657763586,21.177234825,11.2871187663586,18.427520565,11.0358007963586,5.388552945,10.9914505663586,14.376866225,11.080165795,2.16578433364136,10.947115105,8.07914833364136,12.484589745,12.1298026736414,12.750691125,19.4919408536414,13.4750634463586,25.375723265,13.741179595,4.94506541364136,13.5341970863586,1.204847915,13.7559482363586,15.722156535,13.977714155,8.83310224364136,14.4064182763586,21.221585055,15.1012385463586,17.777050525,15.485621975,14.0072957436414,15.5299574363586,11.316700355,16.0621601963586,3.392792595,16.165658835,6.20165526364136,16.4021786263586,9.202672725,16.6534965963586,23.453879965,17.052663435,26.9427794936414,17.067446845,19.6841251836414,17.969234855,17.5257473236414,18.3388053363586,14.391649635,18.516221025,3.14148939364136,18.900589685,8.41916676364136,19.5658283663586,0.702211975,20.3197822763586,23.823465215,20.260663405,6.27557231364136,20.349363865,28.6428716436414,20.3197822763586,12.395889285,20.452847735,17.2596459436414,20.615465245,25.9375076136414,21.635520535,20.0537104336414,22.0790080663586,14.968202625,21.7833398663586,22.951244025,22.655575825,7.87218059364136,23.4242983763586,3.363225775,22.921677205,10.5627612136414,23.8234504463586,26.750580395,24.1191186463586,16.195225655,23.926949085,19.0188717336414,24.4739204863586,24.326101155,24.828737095,6.23122208364136,25.3313582663586,13.149843195,26.8244826763586,9.572257975,26.898414495,22.9512587936414,26.7505656263586,16.180442245,26.957548135,19.3736735736414,27.534101125,13.8742450536414,30.668184045,16.5352588536414,31.215170215,19.7136920036414
