"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29"
7.62086262364136,16.934396155,8.847870885,9.15830772635864,11.0210469236414,14.554267145,11.6271667336414,11.065382385,12.2185031336414,6.245990725,13.090709555,22.9955794863586,13.667262545,9.60181002635864,13.815096645,17.5996348363586,15.796073585,14.5099021463586,15.9291390436414,6.733843255,16.949179565,19.1075426563586,17.7031482436414,24.045216365,17.821400755,10.4740312163586,18.3092680536414,4.738082905,18.442303975,13.0019943263586,19.9797933836414,16.313492935,20.467631145,19.9945472563586,20.5563463736414,9.365290235,21.236368465,12.8098099963586,21.443336205,23.7643168063586,21.7094523536414,5.536387045,24.237400695,16.3430449863586,24.5922173036414,6.926027585,25.7601066936414,13.268110475,26.040976715,9.46875933635864,26.1592587636414,22.492958315,26.9279960836414,17.865750985,30.1507794636414,13.090709555,37.4094337736414,26.913197905
7.635631265,16.9491647963586,8.84788565364136,9.158322495,11.0210469236414,14.569050555,11.641935375,11.0801510263586,12.233271775,6.26075936635864,13.0907243236414,22.995594255,13.6672773136414,9.601824795,13.8151114136414,17.599649605,15.7960883536414,14.509916915,15.943907685,6.74861189635864,16.963962975,19.1075426563586,17.717916885,24.0599850063586,17.8214155236414,10.474045985,18.324036695,4.75285154635864,18.457087385,13.0019943263586,19.994562025,16.3282615763586,20.4676459136414,19.994562025,20.571115015,9.38005887635864,21.2363832336414,12.809824765,21.4433509736414,23.764331575,21.724220995,5.55115568635864,24.2374154636414,16.343059755,24.606985945,6.94079622635864,25.774875335,13.2828791163586,26.055760125,9.46875933635864,26.1592587636414,22.507741725,26.9279960836414,17.880534395,30.165548105,13.1054781963586,37.424202415,26.9279665463586
7.650414675,16.9491647963586,8.862654295,9.17309113635864,11.035815565,14.5838191963586,11.6419501436414,11.080165795,12.248055185,6.26075936635864,13.105492965,23.0103628963586,13.682045955,9.61659343635864,13.8151114136414,17.614433015,15.810856995,14.5246855563586,15.9439224536414,6.748626665,16.9639777436414,19.107557425,17.7179316536414,24.059999775,17.836184165,10.4888146263586,18.3240514636414,4.752866315,18.4571021536414,13.002009095,20.009345435,16.3282615763586,20.482414555,20.0093306663586,20.5711297836414,9.380073645,21.251151875,12.8245934063586,21.458119615,23.7791002163586,21.7242357636414,5.551170455,24.252184105,16.3578283963586,24.621769355,6.94079622635864,25.789658745,13.2828791163586,26.0557748936414,9.468774105,26.174027405,22.5225103663586,26.942764725,17.8953030363586,30.1655628736414,13.105492965,37.438985825,26.9279665463586
7.65042944364136,16.949179565,8.877437705,9.17309113635864,11.0358303336414,14.583833965,11.656718785,11.0949344363586,12.2480699536414,6.260774135,13.1055077336414,23.010377665,13.6820607236414,9.616608205,13.829880055,17.6292016563586,15.8108717636414,14.524700325,15.958691095,6.76339530635864,16.978746385,19.1223260663586,17.732700295,24.0747684163586,17.8361989336414,10.488829395,18.338820105,4.76763495635864,18.471870795,13.0167777363586,20.0093602036414,16.328276345,20.4824293236414,20.009345435,20.585898425,9.39484228635864,21.2511666436414,12.824608175,21.472903025,23.7791002163586,21.739004405,5.56593909635864,24.2521988736414,16.357843165,24.6217841236414,6.940810995,25.7896735136414,13.282893885,26.070543535,9.48354274635864,26.1740421736414,22.522525135,26.9427794936414,17.895317805,30.180331515,13.1202616063586,37.4390005936414,26.927981315
7.665198085,16.9639482063586,8.87745247364136,9.173105905,11.050598975,14.5986026063586,11.6567335536414,11.094949205,12.262838595,6.27554277635864,13.120276375,23.0251463063586,13.696829365,9.63137684635864,13.8298948236414,17.629216425,15.825640405,14.5394689663586,15.9587058636414,6.763410075,16.9787611536414,19.122340835,17.7327150636414,24.074783185,17.850967575,10.5035980363586,18.3388348736414,4.767649725,18.4718855636414,13.016792505,20.024128845,16.3430449863586,20.497197965,20.0241140763586,20.5859131936414,9.394857055,21.2511666436414,12.839391585,21.4729177936414,23.779114985,21.753787815,5.56593909635864,24.266967515,16.3726118063586,24.636552765,6.95557963635864,25.804442155,13.2976625263586,26.085326945,9.48354274635864,26.188810815,22.5372937763586,26.957548135,17.9100864463586,30.195114925,13.1202616063586,37.453769235,26.9427499563586
7.66521285364136,16.963962975,8.892221115,9.18787454635864,11.0506137436414,14.598617375,11.671502195,11.1097178463586,12.277622005,6.27554277635864,13.1202911436414,23.025161075,13.6968441336414,9.631391615,13.844663465,17.6439850663586,15.8256551736414,14.539483735,15.973474505,6.77817871635864,16.993529795,19.1371094763586,17.747483705,24.0895518263586,17.865750985,10.5035980363586,18.3388348736414,4.782433135,18.486654205,13.0315611463586,20.038912255,16.3430449863586,20.4972127336414,20.024128845,20.600681835,9.40962569635864,21.265935285,12.8541602263586,21.487686435,23.7938836263586,21.7538025836414,5.565953865,24.2669822836414,16.372626575,24.6365675336414,6.955594405,25.8044569236414,13.297677295,26.0853417136414,9.483557515,26.1888255836414,22.537308545,26.9575629036414,17.910101215,30.1951296936414,13.120276375,37.468552645,26.9427499563586
7.679981495,16.9787316163586,8.89223588364136,9.187889315,11.065382385,14.6133860163586,11.6715169636414,11.109732615,12.2776367736414,6.275557545,13.135059785,23.0399297163586,13.711612775,9.64616025635864,13.859446875,17.6439850663586,15.840423815,14.5542523763586,15.988257915,6.77817871635864,17.008313205,19.1371094763586,17.7474984736414,24.089566595,17.8657657536414,10.503612805,18.353603515,4.79720177635864,18.501437615,13.0315611463586,20.0389270236414,16.343059755,20.511981375,20.0388974863586,20.6006966036414,9.409640465,21.2659500536414,12.854174995,21.4877012036414,23.793898395,21.768571225,5.58072250635864,24.281750925,16.3873952163586,24.651336175,6.97036304635864,25.819225565,13.3124459363586,26.100110355,9.49832615635864,26.203594225,22.5520771863586,26.972331545,17.9248698563586,30.209898335,13.1350450163586,37.4685674136414,26.942764725
7.67999626364136,16.978746385,8.907004525,9.20265795635864,11.0653971536414,14.613400785,11.686285605,11.1245012563586,12.292405415,6.29032618635864,13.1350745536414,23.039944485,13.726396185,9.64616025635864,13.8594616436414,17.643999835,15.8404385836414,14.554267145,15.9882726836414,6.778193485,17.0083279736414,19.137124245,17.762267115,24.1043352363586,17.880534395,10.5183814463586,18.368386925,4.79720177635864,18.5014523836414,13.031575915,20.053695665,16.3578283963586,20.5119961436414,20.038912255,20.615465245,9.42440910635864,21.280718695,12.8689436363586,21.502469845,23.8086670363586,21.7685859936414,5.580737275,24.2817656936414,16.387409985,24.6513509436414,6.970377815,25.8192403336414,13.312460705,26.1001251236414,9.498340925,26.2036089936414,22.552091955,26.9723463136414,17.924884625,30.2099131036414,13.135059785,37.483336055,26.9575333663586
7.694764905,16.9935150263586,8.90701929364136,9.202672725,11.080165795,14.6281694263586,11.6863003736414,11.124516025,12.307188825,6.29032618635864,13.149843195,23.0547131263586,13.7264109536414,9.646175025,13.874230285,17.6587684763586,15.855207225,14.5690357863586,16.003041325,6.79296212635864,17.023096615,19.1518928863586,17.7622818836414,24.104350005,17.8805491636414,10.518396215,18.383170335,4.79720177635864,18.516221025,13.0463445563586,20.068479075,16.3578283963586,20.526764785,20.0536808963586,20.6154800136414,9.424423875,21.2807334636414,12.868958405,21.5024846136414,23.808681805,21.783354635,5.59550591635864,24.2817656936414,16.402193395,24.666119585,6.98514645635864,25.834008975,13.3272293463586,26.114893765,9.51310956635864,26.218377635,22.5668605963586,26.987114955,17.9396532663586,30.224681745,13.1498284263586,37.498119465,26.9575333663586
7.709548315,16.9935150263586,8.921787935,9.21744136635864,11.0801805636414,14.628184195,11.701069015,11.1392846663586,12.321972235,6.29032618635864,13.164626605,23.0547131263586,13.741179595,9.66094366635864,13.8742450536414,17.658783245,15.8552219936414,14.569050555,16.0030560936414,6.792976895,17.0231113836414,19.151907655,17.777050525,24.1191186463586,17.895317805,10.5331648563586,18.3831851036414,4.797216545,18.531004435,13.0463445563586,20.0684938436414,16.357843165,20.541548195,20.0536808963586,20.630248655,9.43919251635864,21.295502105,12.8837270463586,21.517253255,23.8234504463586,21.798138045,5.59550591635864,24.296534335,16.4169620363586,24.680902995,6.98514645635864,25.848792385,13.3272293463586,26.129677175,9.51310956635864,26.2183924036414,22.566875365,26.9871297236414,17.939668035,30.239465155,13.1498284263586,37.512902875,26.9575333663586
7.70956308364136,16.993529795,8.92180270364136,9.217456135,11.094949205,14.6429528363586,11.7010837836414,11.139299435,12.3219870036414,6.290340955,13.1646413736414,23.054727895,13.755963005,9.66094366635864,13.889013695,17.6735518863586,15.869990635,14.5838191963586,16.017824735,6.80774553635864,17.037880025,19.1666762963586,17.7770652936414,24.119133415,17.910101215,10.5331648563586,18.397953745,4.81198518635864,18.5310192036414,13.046359325,20.083262485,16.3726118063586,20.5415629636414,20.053695665,20.6302634236414,9.439207285,21.2955168736414,12.883741815,21.5172680236414,23.823465215,21.7981528136414,5.595520685,24.311317745,16.4169620363586,24.6809177636414,6.985161225,25.8488071536414,13.327244115,26.144460585,9.51310956635864,26.233161045,22.5816440063586,27.001898365,17.9544366763586,30.2394799236414,13.149843195,37.5129176436414,26.957548135
7.724331725,17.0082984363586,8.936571345,9.23222477635864,11.109732615,14.6429528363586,11.715852425,11.1540680763586,12.336755645,6.30510959635864,13.179410015,23.0694965363586,13.7559777736414,9.660958435,13.8890284636414,17.673566655,15.8700054036414,14.583833965,16.032608145,6.80774553635864,17.052663435,19.1666762963586,17.791833935,24.1339020563586,17.9101159836414,10.533179625,18.412737155,4.81198518635864,18.545787845,13.0611279663586,20.098045895,16.3726118063586,20.556331605,20.0684643063586,20.645032065,9.45397592635864,21.2955168736414,12.898525225,21.532036665,23.8382338563586,21.812921455,5.61028932635864,24.3113325136414,16.416976805,24.695686405,6.99992986635864,25.863575795,13.3420127563586,26.1444753536414,9.513124335,26.2331758136414,22.581658775,27.0019131336414,17.954451445,30.254248565,13.1646118363586,37.527686285,26.9723167763586
7.72434649364136,17.008313205,8.951354755,9.23222477635864,11.1097473836414,14.642967605,11.730635835,11.1540680763586,12.351539055,6.30510959635864,13.194193425,23.0694965363586,13.770746415,9.67572707635864,13.903797105,17.6883352963586,15.884774045,14.5986026063586,16.0326229136414,6.807760305,17.067446845,19.1666762963586,17.7918487036414,24.133916825,17.924884625,10.5479482663586,18.4127519236414,4.811999955,18.560571255,13.0611279663586,20.112829305,16.3726118063586,20.571115015,20.0684643063586,20.6450468336414,9.453990695,21.310285515,12.9132938663586,21.546820075,23.8382338563586,21.827704865,5.61028932635864,24.326101155,16.4317454463586,24.6957011736414,6.999944635,25.878359205,13.3420127563586,26.159243995,9.52789297635864,26.247944455,22.5964274163586,27.016681775,17.9692200863586,30.269031975,13.1646118363586,37.542469695,26.9723167763586
7.739115135,17.0230818463586,8.95136952364136,9.232239545,11.1097473836414,14.657751015,11.7306506036414,11.154082845,12.366322465,6.30510959635864,13.1942081936414,23.069511305,13.785529825,9.67572707635864,13.9038118736414,17.688350065,15.8847888136414,14.598617375,16.047391555,6.82252894635864,17.0674616136414,19.166691065,17.806617345,24.1486854663586,17.9248993936414,10.547963035,18.427520565,4.82676859635864,18.5605860236414,13.061142735,20.1128440736414,16.372626575,20.5711297836414,20.068479075,20.659815475,9.46875933635864,21.3103002836414,12.913308635,21.5468348436414,23.838248625,21.8277196336414,5.610304095,24.3261159236414,16.431760215,24.710469815,7.01471327635864,25.8783739736414,13.342027525,26.174027405,9.52789297635864,26.262727865,22.5964274163586,27.0166965436414,17.969234855,30.283815385,13.1646118363586,37.5424844636414,26.972331545
7.73912990364136,17.023096615,8.966138165,9.24700818635864,11.124516025,14.6725196563586,11.745419245,11.1688514863586,12.3663372336414,6.305124365,13.208976835,23.0842799463586,13.800313235,9.67572707635864,13.918580515,17.7031187063586,15.899557455,14.6133860163586,16.0474063236414,6.822543715,17.082230255,19.1814597063586,17.8066321136414,24.148700235,17.939668035,10.5627316763586,18.4275353336414,4.826783365,18.575354665,13.0759113763586,20.127612715,16.3873952163586,20.585898425,20.0832477163586,20.6598302436414,9.468774105,21.325068925,12.9280772763586,21.561603485,23.8530172663586,21.842488275,5.62507273635864,24.340884565,16.4465288563586,24.725253225,7.01471327635864,25.893142615,13.3567961663586,26.188810815,9.52789297635864,26.2627426336414,22.596442185,27.031465185,17.9840034963586,30.2838301536414,13.164626605,37.557253105,26.9871001863586
7.753898545,17.0378652563586,8.96615293364136,9.247022955,11.1245307936414,14.672534425,11.760202655,11.1688514863586,12.381105875,6.31989300635864,13.223760245,23.0842799463586,13.8003280036414,9.675741845,13.9185952836414,17.703133475,15.914340865,14.6133860163586,16.062174965,6.83731235635864,17.097013665,19.1814597063586,17.821400755,24.1634688763586,17.954451445,10.5627316763586,18.442303975,4.84155200635864,18.590138075,13.0759113763586,20.142396125,16.3873952163586,20.600681835,20.0832477163586,20.674598885,9.48354274635864,21.339852335,12.9280772763586,21.576386895,23.8530172663586,21.857271685,5.62507273635864,24.3408993336414,16.446543625,24.7252679936414,7.014728045,25.907926025,13.3567961663586,26.1888255836414,9.527907745,26.277511275,22.6112108263586,27.0314799536414,17.984018265,30.298598795,13.1793952463586,37.572036515,26.9871001863586
7.768681955,17.0378652563586,8.980921575,9.26179159635864,11.139299435,14.6873030663586,11.7602174236414,11.168866255,12.395889285,6.31989300635864,13.2237750136414,23.084294715,13.815096645,9.69051048635864,13.933363925,17.7179021163586,15.9143556336414,14.613400785,16.076958375,6.83731235635864,17.111797075,19.1814597063586,17.836184165,24.1634688763586,17.9544662136414,10.562746445,18.457087385,4.84155200635864,18.5901528436414,13.075926145,20.1424108936414,16.387409985,20.615465245,20.0832477163586,20.6746136536414,9.483557515,21.3398671036414,12.928092045,21.5764016636414,23.853032035,21.8572864536414,5.625087505,24.355667975,16.4613122663586,24.740036635,7.02949668635864,25.9079407936414,13.356810935,26.203594225,9.54267638635864,26.2775260436414,22.611225595,27.046248595,17.9987869063586,30.313382205,13.1793952463586,37.5720512836414,26.987114955
7.76869672364136,17.037880025,8.995704985,9.26179159635864,11.1393142036414,14.687317835,11.774986065,11.1836348963586,12.410672695,6.31989300635864,13.238543655,23.0990633563586,13.829880055,9.69051048635864,13.948147335,17.7179021163586,15.929124275,14.6281694263586,16.091741785,6.83731235635864,17.1118118436414,19.181474475,17.8361989336414,24.163483645,17.969234855,10.5775150863586,18.471870795,4.84155200635864,18.604921485,13.0906947863586,20.157179535,16.4021786263586,20.630248655,20.0832477163586,20.689382295,9.49832615635864,21.354635745,12.9428606863586,21.591170305,23.8678006763586,21.872055095,5.63985614635864,24.3556827436414,16.461327035,24.754820045,7.02949668635864,25.922709435,13.3715795763586,26.218377635,9.54267638635864,26.292294685,22.6259942363586,27.0462633636414,17.998801675,30.3133969736414,13.179410015,37.586819925,27.0018835963586
7.783465365,17.0526486663586,8.99571975364136,9.261806365,11.154082845,14.7020864763586,11.7750008336414,11.183649665,12.425456105,6.31989300635864,13.253327065,23.0990633563586,13.8298948236414,9.690525255,13.9481621036414,17.717916885,15.943907685,14.6281694263586,16.0917565536414,6.837327125,17.126580485,19.1962431163586,17.850967575,24.1782522863586,17.984018265,10.5775150863586,18.4718855636414,4.841566775,18.619704895,13.0906947863586,20.171962945,16.4021786263586,20.6302634236414,20.083262485,20.704165705,9.49832615635864,21.3546505136414,12.942875455,21.605953715,23.8678006763586,21.886838505,5.63985614635864,24.370451385,16.4760956763586,24.7548348136414,7.029511455,25.937492845,13.3715795763586,26.2183924036414,9.542691155,26.307078095,22.6259942363586,27.061032005,18.0135703163586,30.328165615,13.1941786563586,37.601603335,27.0018835963586
7.78348013364136,17.052663435,9.010488395,9.27657500635864,11.1540976136414,14.702101245,11.789769475,11.1984183063586,12.4254708736414,6.319907775,13.2533418336414,23.099078125,13.844663465,9.70529389635864,13.962930745,17.7326855263586,15.9439224536414,14.628184195,16.106525195,6.85209576635864,17.141363895,19.1962431163586,17.8509823436414,24.178267055,17.9840330336414,10.577529855,18.486654205,4.85633541635864,18.634488305,13.0906947863586,20.186746355,16.4021786263586,20.645032065,20.0980311263586,20.7041804736414,9.498340925,21.369419155,12.9576440963586,21.6059684836414,23.867815445,21.901621915,5.63985614635864,24.385234795,16.4760956763586,24.769603455,7.04428009635864,25.9375076136414,13.371594345,26.233161045,9.55745979635864,26.3070928636414,22.626009005,27.075815415,18.0135703163586,30.342949025,13.1941786563586,37.616386745,27.0018835963586
7.798248775,17.0674320763586,9.025271805,9.27657500635864,11.168866255,14.7168698863586,11.804552885,11.1984183063586,12.440239515,6.33467641635864,13.268110475,23.1138467663586,13.859446875,9.70529389635864,13.9629455136414,17.732700295,15.958691095,14.6429528363586,16.121308605,6.85209576635864,17.1413786636414,19.196257885,17.865750985,24.1930356963586,17.998801675,10.5922984963586,18.501437615,4.85633541635864,18.649271715,13.0906947863586,20.201529765,16.4021786263586,20.659815475,20.0980311263586,20.718949115,9.51310956635864,21.384202565,12.9576440963586,21.620737125,23.8825840863586,21.9016366836414,5.639870915,24.3852495636414,16.476110445,24.784386865,7.04428009635864,25.952276255,13.3863629863586,26.247944455,9.55745979635864,26.321861505,22.6407776463586,27.0758301836414,18.013585085,30.357732435,13.1941786563586,37.631170155,27.0018835963586
7.79826354364136,17.067446845,9.02528657364136,9.276589775,11.1688810236414,14.716884655,11.819336295,11.1984183063586,12.455022925,6.33467641635864,13.282893885,23.1138467663586,13.874230285,9.70529389635864,13.977714155,17.7474689363586,15.973474505,14.6429528363586,16.136092015,6.85209576635864,17.156147305,19.2110265263586,17.880534395,24.1930356963586,18.013585085,10.5922984963586,18.5014523836414,4.856350185,18.664055125,13.0906947863586,20.2015445336414,16.402193395,20.674598885,20.0980311263586,20.733732525,9.51310956635864,21.3842173336414,12.957658865,21.635520535,23.8825840863586,21.916405325,5.65463955635864,24.400018205,16.4908790863586,24.7844016336414,7.044294865,25.967059665,13.3863629863586,26.262727865,9.55745979635864,26.3218762736414,22.640792415,27.090598825,18.0283537263586,30.3577472036414,13.194193425,37.6311849236414,27.001898365
7.813032185,17.0822154863586,9.040055215,9.29135841635864,11.183649665,14.7316532963586,11.8193510636414,11.198433075,12.469806335,6.33467641635864,13.2829086536414,23.113861535,13.8742450536414,9.705308665,13.992497565,17.7474689363586,15.988257915,14.6429528363586,16.150875425,6.85209576635864,17.170930715,19.2110265263586,17.8805491636414,24.193050465,18.0135998536414,10.592313265,18.516221025,4.87111882635864,18.678838535,13.0906947863586,20.216313175,16.4169620363586,20.6746136536414,20.098045895,20.7337472936414,9.513124335,21.398985975,12.9724275063586,21.650303945,23.8825840863586,21.931188735,5.65463955635864,24.414801615,16.4908790863586,24.799170275,7.05906350635864,25.9670744336414,13.386377755,26.277511275,9.55745979635864,26.336644915,22.6555610563586,27.105382235,18.0283537263586,30.372515845,13.2089620663586,37.645953565,27.0166670063586
7.81304695364136,17.082230255,9.054838625,9.29135841635864,11.1836644336414,14.731668065,11.834119705,11.2132017163586,12.484589745,6.33467641635864,13.297677295,23.1286301763586,13.889013695,9.72007730635864,13.9925123336414,17.747483705,15.9882726836414,14.642967605,16.1508901936414,6.852110535,17.185714125,19.2110265263586,17.895317805,24.2078191063586,18.028368495,10.6070819063586,18.531004435,4.87111882635864,18.693621945,13.0906947863586,20.231096585,16.4169620363586,20.689382295,20.1128145363586,20.748515935,9.52789297635864,21.413769385,12.9724275063586,21.6503187136414,23.882598855,21.945972145,5.65463955635864,24.4148163836414,16.490893855,24.813953685,7.05906350635864,25.981843075,13.4011463963586,26.2775260436414,9.557474565,26.351428325,22.6555610563586,27.1053970036414,18.028368495,30.387299255,13.2089620663586,37.660736975,27.0166670063586
7.827815595,17.0969988963586,9.05485339364136,9.291373185,11.198433075,14.7464367063586,11.848903115,11.2132017163586,12.499373155,6.33467641635864,13.312460705,23.1286301763586,13.903797105,9.72007730635864,14.007280975,17.7622523463586,16.003041325,14.6577362463586,16.165658835,6.86687917635864,17.200497535,19.2110265263586,17.910101215,24.2078191063586,18.043151905,10.6070819063586,18.5310192036414,4.871133595,18.6936367136414,13.090709555,20.245879995,16.4169620363586,20.704165705,20.1128145363586,20.7485307036414,9.527907745,21.428552795,12.9724275063586,21.665087355,23.8973674963586,21.9459869136414,5.654654325,24.429585025,16.5056624963586,24.828737095,7.05906350635864,25.996626485,13.4011463963586,26.292294685,9.57224320635864,26.3514430936414,22.655575825,27.120165645,18.0431371363586,30.402082665,13.2089620663586,37.675520385,27.0166670063586
7.842599005,17.0969988963586,9.069622035,9.30614182635864,11.1984478436414,14.746451475,11.8489178836414,11.213216485,12.514156565,6.33467641635864,13.327244115,23.1286301763586,13.918580515,9.72007730635864,14.022064385,17.7622523463586,16.017824735,14.6577362463586,16.180442245,6.86687917635864,17.2005123036414,19.211041295,17.9101159836414,24.207833875,18.0431666736414,10.607096675,18.545787845,4.88590223635864,18.708405355,13.1054781963586,20.260663405,16.4169620363586,20.718949115,20.1128145363586,20.763299345,9.54267638635864,21.443336205,12.9724275063586,21.679870765,23.8973674963586,21.960755555,5.66942296635864,24.444368435,16.5056624963586,24.8287518636414,7.059078275,25.9966412536414,13.401161165,26.307078095,9.57224320635864,26.366211735,22.6703444663586,27.134949055,18.0431371363586,30.416866075,13.2089620663586,37.690303795,27.0166670063586
7.84261377364136,17.097013665,9.084405445,9.30614182635864,11.213216485,14.7612201163586,11.863686525,11.2279851263586,12.528939975,6.33467641635864,13.3272588836414,23.128644945,13.933363925,9.72007730635864,14.0220791536414,17.762267115,16.032608145,14.6577362463586,16.195225655,6.86687917635864,17.215280945,19.2258099363586,17.924884625,24.2226025163586,18.057935315,10.6218653163586,18.560571255,4.88590223635864,18.723188765,13.1054781963586,20.275446815,16.4169620363586,20.733732525,20.1128145363586,20.778082755,9.54267638635864,21.4433509736414,12.972442275,21.6798855336414,23.897382265,21.975538965,5.66942296635864,24.4443832036414,16.505677265,24.843520505,7.07384691635864,26.011409895,13.4159298063586,26.321861505,9.57224320635864,26.380995145,22.6703444663586,27.1349638236414,18.043151905,30.4168808436414,13.208976835,37.6903185636414,27.016681775
7.857382415,17.1117823063586,9.099188855,9.30614182635864,11.227999895,14.7612201163586,11.878469935,11.2279851263586,12.543723385,6.33467641635864,13.342027525,23.1434135863586,13.9333786936414,9.720092075,14.036847795,17.7770357563586,16.047391555,14.6577362463586,16.210009065,6.86687917635864,17.230064355,19.2258099363586,17.939668035,24.2226025163586,18.072718725,10.6218653163586,18.575354665,4.88590223635864,18.737972175,13.1054781963586,20.290230225,16.4169620363586,20.7337472936414,20.112829305,20.792866165,9.54267638635864,21.458119615,12.9872109163586,21.694654175,23.9121509063586,21.990322375,5.66942296635864,24.459151845,16.5204459063586,24.858303915,7.07384691635864,26.026193305,13.4159298063586,26.336644915,9.57224320635864,26.3810099136414,22.670359235,27.149732465,18.0579205463586,30.431649485,13.2237454763586,37.705087205,27.0314504163586
7.872165825,17.1117823063586,9.09920362364136,9.306156595,11.2280146636414,14.761234885,11.893253345,11.2279851263586,12.558506795,6.33467641635864,13.356810935,23.1434135863586,13.948147335,9.73486071635864,14.051631205,17.7770357563586,16.0474063236414,14.657751015,16.224792475,6.86687917635864,17.244847765,19.2258099363586,17.9396828036414,24.222617285,18.087502135,10.6218653163586,18.5753694336414,4.885917005,18.752755585,13.1054781963586,20.305013635,16.4169620363586,20.748515935,20.1275979463586,20.7928809336414,9.542691155,21.472903025,12.9872109163586,21.709437585,23.9121509063586,21.9903371436414,5.669437735,24.473935255,16.5204459063586,24.873087325,7.07384691635864,26.0262080736414,13.415944575,26.351428325,9.57224320635864,26.395778555,22.6851278763586,27.164515875,18.0579205463586,30.446432895,13.2237454763586,37.719870615,27.0314504163586
7.87218059364136,17.111797075,9.113972265,9.32092523635864,11.242783305,14.7760035263586,11.8932681136414,11.227999895,12.573290205,6.33467641635864,13.371594345,23.1434135863586,13.962930745,9.73486071635864,14.0516459736414,17.777050525,16.062174965,14.6725196563586,16.2248072436414,6.866893945,17.2448625336414,19.225824705,17.954451445,24.2373859263586,18.0875169036414,10.621880085,18.590138075,4.90068564635864,18.767538995,13.1054781963586,20.3050284036414,16.416976805,20.763299345,20.1275979463586,20.807649575,9.55745979635864,21.487686435,12.9872109163586,21.7094523536414,23.912165675,22.005105785,5.68420637635864,24.4739500236414,16.520460675,24.8731020936414,7.073861685,26.040976715,13.4307132163586,26.366211735,9.57224320635864,26.410561965,22.6851278763586,27.1645306436414,18.057935315,30.461216305,13.2237454763586,37.734654025,27.0314504163586
7.886949235,17.1265657163586,9.128755675,9.32092523635864,11.257566715,14.7760035263586,11.908036755,11.2427685363586,12.588073615,6.33467641635864,13.3716091136414,23.143428355,13.977714155,9.73486071635864,14.066414615,17.7918191663586,16.076958375,14.6725196563586,16.239575885,6.88166258635864,17.259631175,19.2405933463586,17.969234855,24.2373859263586,18.102285545,10.6366487263586,18.604921485,4.90068564635864,18.782322405,13.1054781963586,20.319797045,16.4317454463586,20.778082755,20.1275979463586,20.822432985,9.55745979635864,21.502469845,12.9872109163586,21.724220995,23.9269343163586,22.019889195,5.68420637635864,24.488718665,16.5352293163586,24.887870735,7.08863032635864,26.055760125,13.4307132163586,26.3662265036414,9.572257975,26.4105767336414,22.685142645,27.179299285,18.0727039563586,30.475999715,13.2237454763586,37.749437435,27.0314504163586
7.901732645,17.1265657163586,9.143539085,9.32092523635864,11.2575814836414,14.776018295,11.922820165,11.2427685363586,12.602857025,6.33467641635864,13.386377755,23.1581969963586,13.992497565,9.73486071635864,14.081198025,17.7918191663586,16.091741785,14.6725196563586,16.254359295,6.88166258635864,17.274414585,19.2405933463586,17.9692496236414,24.237400695,18.117068955,10.6366487263586,18.619704895,4.90068564635864,18.797105815,13.1054781963586,20.334580455,16.4317454463586,20.792866165,20.1275979463586,20.8224477536414,9.557474565,21.5024846136414,12.987225685,21.739004405,23.9269343163586,22.034672605,5.68420637635864,24.503502075,16.5352293163586,24.902654145,7.08863032635864,26.070543535,13.4307132163586,26.380995145,9.58702661635864,26.425345375,22.6999112863586,27.194082695,18.0727039563586,30.490783125,13.2237454763586,37.764220845,27.0314504163586
7.90174741364136,17.126580485,9.158322495,9.32092523635864,11.272350125,14.7907869363586,11.937603575,11.2427685363586,12.617640435,6.33467641635864,13.401161165,23.1581969963586,14.007280975,9.73486071635864,14.095981435,17.7918191663586,16.106525195,14.6725196563586,16.269142705,6.88166258635864,17.289197995,19.2405933463586,17.984018265,24.2521693363586,18.131852365,10.6366487263586,18.634488305,4.90068564635864,18.811889225,13.1054781963586,20.349363865,16.4317454463586,20.807649575,20.1275979463586,20.837216395,9.57224320635864,21.517253255,13.0019943263586,21.7390191736414,23.926949085,22.049456015,5.68420637635864,24.518285485,16.5352293163586,24.917437555,7.08863032635864,26.0705583036414,13.430727985,26.395778555,9.58702661635864,26.4253601436414,22.699926055,27.1940974636414,18.072718725,30.505566535,13.2237454763586,37.779004255,27.0314504163586
7.916516055,17.1413491263586,9.173105905,9.32092523635864,11.287133535,14.7907869363586,11.952386985,11.2427685363586,12.632423845,6.33467641635864,13.415944575,23.1581969963586,14.022064385,9.73486071635864,14.0959962036414,17.791833935,16.121308605,14.6725196563586,16.283926115,6.88166258635864,17.303981405,19.2405933463586,17.998801675,24.2521693363586,18.1318671336414,10.636663495,18.6345030736414,4.900700415,18.826672635,13.1054781963586,20.364147275,16.4317454463586,20.822432985,20.1275979463586,20.851999805,9.57224320635864,21.532036665,13.0019943263586,21.753787815,23.9417177263586,22.0494707836414,5.684221145,24.5183002536414,16.535244085,24.9174523236414,7.088645095,26.085326945,13.4454966263586,26.410561965,9.58702661635864,26.440128785,22.7146946963586,27.208866105,18.0874873663586,30.520349945,13.2237454763586,37.793787665,27.0314504163586
