"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46"
2.44666912364136,8.433935405,2.845806425,19.7284458763586,3.570193515,12.3219574663586,4.02849399364136,3.910211945,4.47199629364136,16.298709525,5.092884745,27.7114872763586,5.388552945,22.6703444663586,6.172073675,11.5827869663586,8.064350155,26.0409619463586,9.11398703364136,8.729603605,10.074893915,2.49098981635864,10.1636091436414,20.630248655,10.355778705,25.1539573463586,10.873198055,15.6334413063586,13.5342266236414,22.079022835,14.524700325,27.5340863563586,14.776018295,16.1065104263586,16.446543625,10.3409805263586,16.6387427236414,4.605032215,17.333548225,18.0727039563586,17.7770652936414,14.362082815,18.8562542236414,9.705308665,18.9006044536414,1.840534545,19.181474475,20.9406854963586,22.5521067236414,11.420184225,23.291262455,13.4454966263586,23.306045865,27.8741047863586,23.7791297536414,22.389474445,23.9565306736414,4.531115165,25.0357196036414,18.531004435,26.1740421736414,5.920755705,26.410561965,26.8392660863586,27.2975813336414,9.232239545,28.1993693436414,17.451815505,29.5594430636414,29.455944425,29.899446725,11.7306210663586,30.638617225,25.5235425963586,31.1856181636414,7.606064445,31.4812863636414,4.619815625,32.2352402736414,14.229032125,32.8857103136414,17.555299375,33.373548075,29.1159112263586,36.478064175,22.9807960763586,36.8180973736414,26.218377635,37.3503001336414,7.251262605,38.3407886036414,13.918580515
2.461437765,8.44870404635864,2.860589835,19.7284458763586,3.57020828364136,12.321972235,4.043262635,3.92498058635864,4.486764935,16.3134781663586,5.107668155,27.7114872763586,5.38856771364136,22.670359235,6.17208844364136,11.582801735,8.06436492364136,26.040976715,9.128755675,8.74437224635864,10.089677325,2.49098981635864,10.178377785,20.6450172963586,10.370562115,25.1539573463586,10.887981465,15.6334413063586,13.548995265,22.0937914763586,14.539483735,27.5340863563586,14.790801705,16.1065104263586,16.461327035,10.3409805263586,16.653511365,4.61980085635864,17.3335629936414,18.072718725,17.791833935,14.3768514563586,18.871022865,9.72007730635864,18.915373095,1.85530318635864,19.196257885,20.9406854963586,22.566875365,11.4349528663586,23.306045865,13.4454966263586,23.3060606336414,27.874119555,23.793898395,22.4042430863586,23.971299315,4.54588380635864,25.050488245,18.5457730763586,26.188810815,5.93552434635864,26.425345375,26.8392660863586,27.312349975,9.24700818635864,28.214137985,17.4665841463586,29.574211705,29.4707130663586,29.8994614936414,11.730635835,30.653400635,25.5235425963586,31.200386805,7.62083308635864,31.496055005,4.63458426635864,32.250008915,14.2438007663586,32.900478955,17.5700680163586,33.388331485,29.1159112263586,36.492847585,22.9807960763586,36.832866015,26.2331462763586,37.365068775,7.26603124635864,38.355557245,13.9333491563586
2.46145253364136,8.448718815,2.86060460364136,19.728460645,3.584976925,12.3367408763586,4.058046045,3.92498058635864,4.501548345,16.3134781663586,5.10768292364136,27.711502045,5.403336355,22.6851278763586,6.186857085,11.5975703763586,8.079133565,26.0557453563586,9.12877044364136,8.744387015,10.0896920936414,2.491004585,10.193161195,20.6450172963586,10.3853307563586,25.139188705,10.902764875,15.6334413063586,13.563778675,22.0937914763586,14.554267145,27.5340863563586,14.805585115,16.1065104263586,16.476110445,10.3409805263586,16.6535261336414,4.619815625,17.348331635,18.0874873663586,17.7918487036414,14.376866225,18.885806275,9.72007730635864,18.930156505,1.85530318635864,19.211041295,20.9406854963586,22.581658775,11.4349528663586,23.3060606336414,13.445511395,23.320829275,27.8888881963586,23.7939131636414,22.404257855,23.986082725,4.54588380635864,25.0505030136414,18.545787845,26.203594225,5.93552434635864,26.4253601436414,26.839280855,27.327133385,9.24700818635864,28.228921395,17.4665841463586,29.588995115,29.4707130663586,29.914230135,11.7454044763586,30.668184045,25.5235425963586,31.215170215,7.62083308635864,31.510838415,4.63458426635864,32.2500236836414,14.243815535,32.915262365,17.5700680163586,33.3883462536414,29.115925995,36.4928623536414,22.980810845,36.8328807836414,26.233161045,37.3650835436414,7.266046015,38.370340655,13.9333491563586
2.476221175,8.46348745635864,2.875373245,19.7432292863586,3.599760335,12.3367408763586,4.05806081364136,3.924995355,4.516331755,16.3134781663586,5.122451565,27.7262706863586,5.40335112364136,22.685142645,6.201640495,11.5975703763586,8.093916975,26.0557453563586,9.143539085,8.75915565635864,10.104460735,2.50577322635864,10.1931759636414,20.645032065,10.385345525,25.1391739363586,10.9027796436414,15.633456075,13.5637934436414,22.093806245,14.5542819136414,27.534101125,14.820368525,16.1065104263586,16.490893855,10.3409805263586,16.668294775,4.63458426635864,17.363115045,18.0874873663586,17.806617345,14.3916348663586,18.900589685,9.72007730635864,18.9301712736414,1.855317955,19.2110560636414,20.940700265,22.596442185,11.4349528663586,23.320829275,13.4602800363586,23.335612685,27.8888881963586,23.808681805,22.4190264963586,24.000866135,4.54588380635864,25.065271655,18.5605564863586,26.218377635,5.93552434635864,26.440128785,26.8540494963586,27.3271481536414,9.247022955,28.2289361636414,17.466598915,29.603778525,29.4707130663586,29.929013545,11.7454044763586,30.6681988136414,25.523557365,31.229953625,7.62083308635864,31.5108531836414,4.634599035,32.264792325,14.2585841763586,32.930045775,17.5700680163586,33.403114895,29.1306946363586,36.507630995,22.9955794863586,36.847649425,26.2479296863586,37.379852185,7.28081465635864,38.385124065,13.9333491563586
2.491004585,8.46348745635864,2.890156655,19.7432292863586,3.59977510364136,12.336755645,4.072829455,3.93976399635864,4.51634652364136,16.313492935,5.137234975,27.7262706863586,5.418119765,22.6999112863586,6.216423905,11.5975703763586,8.108700385,26.0557453563586,9.14355385364136,8.759170425,10.119244145,2.50577322635864,10.207944605,20.6598007063586,10.400128935,25.1391739363586,10.917548285,15.6482247163586,13.578562085,22.1085748863586,14.569050555,27.5488697663586,14.8203832936414,16.106525195,16.4909086236414,10.340995295,16.6683095436414,4.634599035,17.3631298136414,18.087502135,17.821400755,14.3916348663586,18.915373095,9.72007730635864,18.944939915,1.87008659635864,19.225824705,20.9554689063586,22.5964569536414,11.434967635,23.335612685,13.4602800363586,23.3356274536414,27.888902965,23.8086965736414,22.419041265,24.0008809036414,4.545898575,25.080055065,18.5605564863586,26.233161045,5.93552434635864,26.454912195,26.8540494963586,27.341916795,9.26179159635864,28.243704805,17.4813675563586,29.618561935,29.4707130663586,29.943796955,11.7454044763586,30.682967455,25.5383260063586,31.2299683936414,7.620847855,31.525621825,4.64936767635864,32.279575735,14.2585841763586,32.944829185,17.5700680163586,33.4031296636414,29.130709405,36.5076457636414,22.995594255,36.8476641936414,26.247944455,37.3798669536414,7.280829425,38.399907475,13.9333491563586
2.49101935364136,8.463502225,2.89017142364136,19.743244055,3.614543745,12.3515242863586,4.087612865,3.93976399635864,4.531115165,16.3282615763586,5.13724974364136,27.726285455,5.41813453364136,22.699926055,6.231207315,11.5975703763586,8.10871515364136,26.055760125,9.158322495,8.77393906635864,10.134027555,2.50577322635864,10.222728015,20.6598007063586,10.414912345,25.1391739363586,10.932331695,15.6482247163586,13.593345495,22.1085748863586,14.583833965,27.5488697663586,14.835151935,16.1212938363586,16.505677265,10.3557639363586,16.683078185,4.64936767635864,17.377898455,18.1022707763586,17.8214155236414,14.391649635,18.9153878636414,9.720092075,18.959723325,1.87008659635864,19.240608115,20.9554689063586,22.611225595,11.4497362763586,23.350396095,13.4602800363586,23.350396095,27.9036716063586,23.823465215,22.4338099063586,24.015649545,4.56066721635864,25.0800698336414,18.560571255,26.2331758136414,5.935539115,26.4549269636414,26.854064265,27.356700205,9.26179159635864,28.258488215,17.4813675563586,29.6185767036414,29.470727835,29.958580365,11.7454044763586,30.697750865,25.5383260063586,31.244737035,7.63561649635864,31.540405235,4.64936767635864,32.2795905036414,14.258598945,32.959612595,17.5700680163586,33.417898305,29.1454780463586,36.522414405,23.0103628963586,36.862432835,26.2627130963586,37.394635595,7.29559806635864,38.3999222436414,13.933363925
2.505787995,8.47827086635864,2.904940065,19.7580126963586,3.629327155,12.3515242863586,4.08762763364136,3.939778765,4.545898575,16.3282615763586,5.152018385,27.7410540963586,5.432903175,22.7146946963586,6.245990725,11.5975703763586,8.123483795,26.0705287663586,9.15833726364136,8.773953835,10.148810965,2.50577322635864,10.237511425,20.6598007063586,10.429695755,25.1391739363586,10.947115105,15.6482247163586,13.5933602636414,22.108589655,14.598617375,27.5488697663586,14.849935345,16.1212938363586,16.520460675,10.3557639363586,16.697861595,4.64936767635864,17.392681865,18.1022707763586,17.836184165,14.4064182763586,18.930156505,9.73486071635864,18.974506735,1.87008659635864,19.255391525,20.9554689063586,22.626009005,11.4497362763586,23.3504108636414,13.460294805,23.365179505,27.9036716063586,23.8234799836414,22.433824675,24.030432955,4.56066721635864,25.094838475,18.5753398963586,26.247944455,5.95030775635864,26.469695605,26.8688329063586,27.371483615,9.26179159635864,28.2585029836414,17.481382325,29.633345345,29.4854964763586,29.9585951336414,11.745419245,30.712534275,25.5383260063586,31.259520445,7.63561649635864,31.5404200036414,4.649382445,32.294359145,14.2733675863586,32.974396005,17.5700680163586,33.432681715,29.1454780463586,36.5224291736414,23.010377665,36.877216245,26.2627130963586,37.409419005,7.29559806635864,38.414690885,13.9481325663586
2.50580276364136,8.478285635,2.919723475,19.7580126963586,3.644110565,12.3515242863586,4.102396275,3.95454740635864,4.560681985,16.3282615763586,5.166801795,27.7410540963586,5.43291794364136,22.714709465,6.24600549364136,11.597585145,8.138267205,26.0705287663586,9.173105905,8.78872247635864,10.1488257336414,2.505787995,10.252294835,20.6598007063586,10.444479165,25.1391739363586,10.9471298736414,15.648239485,13.608128905,22.1233582963586,14.5986321436414,27.548884535,14.864718755,16.1212938363586,16.535244085,10.3557639363586,16.6978763636414,4.649382445,17.407465275,18.1022707763586,17.8361989336414,14.406433045,18.944939915,9.73486071635864,18.9745215036414,1.870101365,19.2554062936414,20.955483675,22.640792415,11.4497362763586,23.365179505,13.4750634463586,23.379962915,27.9036716063586,23.838248625,22.4485933163586,24.045216365,4.56066721635864,25.109621885,18.5753398963586,26.262727865,5.95030775635864,26.484479015,26.8688329063586,27.3714983836414,9.261806365,28.273271625,17.4961509663586,29.648128755,29.4854964763586,29.973363775,11.7601878863586,30.727317685,25.5383260063586,31.274303855,7.63561649635864,31.555188645,4.66415108635864,32.2943739136414,14.273382355,32.989179415,17.5700680163586,33.4326964836414,29.145492815,36.537197815,23.0251463063586,36.8772310136414,26.262727865,37.4094337736414,7.295612835,38.429474295,13.9481325663586
2.520571405,8.49305427635864,2.934506885,19.7580126963586,3.64412533364136,12.351539055,4.117179685,3.95454740635864,4.56069675364136,16.328276345,5.16681656364136,27.741068865,5.447686585,22.7294781063586,6.260774135,11.6123537863586,8.153050615,26.0705287663586,9.17312067364136,8.788737245,10.163594375,2.52055663635864,10.2523096036414,20.659815475,10.459262575,25.1391739363586,10.961898515,15.6630081263586,13.622912315,22.1233582963586,14.613400785,27.5636531763586,14.879502165,16.1212938363586,16.550027495,10.3557639363586,16.712645005,4.66415108635864,17.4074800436414,18.102285545,17.850967575,14.4212016863586,18.959723325,9.73486071635864,18.989290145,1.88487000635864,19.270174935,20.9702523163586,22.655575825,11.4497362763586,23.379962915,13.4750634463586,23.3799776836414,27.903686375,23.8382633936414,22.448608085,24.059999775,4.56066721635864,25.124405295,18.5753398963586,26.277511275,5.95030775635864,26.4844937836414,26.868847675,27.386267025,9.27657500635864,28.288055035,17.4961509663586,29.662912165,29.4854964763586,29.988147185,11.7601878863586,30.742101095,25.5383260063586,31.289087265,7.63561649635864,31.569972055,4.66415108635864,32.309142555,14.2881509963586,33.003962825,17.5700680163586,33.447465125,29.1602614563586,36.551981225,23.0251463063586,36.891999655,26.2774965063586,37.424202415,7.31038147635864,38.444257705,13.9481325663586
2.52058617364136,8.493069045,2.93452165364136,19.758027465,3.658893975,12.3663076963586,4.11719445364136,3.954562175,4.575465395,16.3430449863586,5.181585205,27.7558375063586,5.44770135364136,22.729492875,6.275557545,11.6123537863586,8.167834025,26.0705287663586,9.187889315,8.80350588635864,10.178377785,2.52055663635864,10.267078245,20.6745841163586,10.474045985,25.1391739363586,10.976681925,15.6630081263586,13.6229270836414,22.123373065,14.628184195,27.5636531763586,14.894285575,16.1212938363586,16.564810905,10.3557639363586,16.727428415,4.66415108635864,17.422248685,18.1170541863586,17.865750985,14.4212016863586,18.974506735,9.73486071635864,19.004073555,1.88487000635864,19.284958345,20.9702523163586,22.670359235,11.4497362763586,23.3799776836414,13.475078215,23.394746325,27.9184550163586,23.853032035,22.4633767263586,24.074783185,4.56066721635864,25.1244200636414,18.575354665,26.292294685,5.95030775635864,26.499262425,26.8836163163586,27.401050435,9.27657500635864,28.302838445,17.4961509663586,29.677695575,29.4854964763586,30.002930595,11.7601878863586,30.756884505,25.5383260063586,31.303870675,7.63561649635864,31.584755465,4.66415108635864,32.3091573236414,14.288165765,33.018746235,17.5700680163586,33.462248535,29.1602614563586,36.5519959936414,23.025161075,36.906783065,26.2774965063586,37.4242171836414,7.310396245,38.459041115,13.9481325663586
2.535354815,8.50783768635864,2.949290295,19.7727961063586,3.673677385,12.3663076963586,4.131963095,3.96933081635864,4.590248805,16.3430449863586,5.196368615,27.7558375063586,5.462469995,22.7442615163586,6.290340955,11.6123537863586,8.16784879364136,26.070543535,9.18790408364136,8.803520655,10.193161195,2.52055663635864,10.281861655,20.6745841163586,10.488829395,25.1391739363586,10.991465335,15.6630081263586,13.637695725,22.1381417063586,14.642967605,27.5636531763586,14.909068985,16.1212938363586,16.579594315,10.3557639363586,16.7274431836414,4.664165855,17.437032095,18.1170541863586,17.880534395,14.4212016863586,18.989290145,9.73486071635864,19.0040883236414,1.884884775,19.299741755,20.9702523163586,22.685142645,11.4497362763586,23.394746325,13.4898468563586,23.409529735,27.9184550163586,23.8530468036414,22.463391495,24.0747979536414,4.560681985,25.139188705,18.5901233063586,26.307078095,5.95030775635864,26.514045835,26.8836163163586,27.415833845,9.27657500635864,28.3028532136414,17.496165735,29.692478985,29.4854964763586,30.017714005,11.7601878863586,30.7568992736414,25.538340775,31.3038854436414,7.635631265,31.5847702336414,4.664165855,32.323925965,14.3029344063586,33.033529645,17.5700680163586,33.4622633036414,29.160276225,36.566764635,23.0399297163586,36.921566475,26.2774965063586,37.438985825,7.32516488635864,38.473824525,13.9481325663586
2.550138225,8.50783768635864,2.964073705,19.7727961063586,3.688460795,12.3663076963586,4.146746505,3.96933081635864,4.605032215,16.3430449863586,5.211152025,27.7558375063586,5.477253405,22.7442615163586,6.305124365,11.6123537863586,8.182617435,26.0853121763586,9.202672725,8.81828929635864,10.207944605,2.52055663635864,10.296645065,20.6745841163586,10.5035980363586,25.124405295,11.006248745,15.6630081263586,13.652479135,22.1381417063586,14.657751015,27.5636531763586,14.9090837536414,16.121308605,16.594377725,10.3557639363586,16.742211825,4.67893449635864,17.451815505,18.1170541863586,17.8805491636414,14.421216455,19.004073555,9.73486071635864,19.018856965,1.89965341635864,19.314525165,20.9702523163586,22.699926055,11.4497362763586,23.409529735,13.4898468563586,23.424313145,27.9184550163586,23.867815445,22.4781601363586,24.089566595,4.57545062635864,25.1392034736414,18.590138075,26.321861505,5.95030775635864,26.528829245,26.8836163163586,27.430617255,9.27657500635864,28.317621855,17.5109343763586,29.6924937536414,29.485511245,30.032497415,11.7601878863586,30.771667915,25.5531094163586,31.318654085,7.65039990635864,31.599538875,4.67893449635864,32.338709375,14.3029344063586,33.048313055,17.5700680163586,33.477031945,29.1750448663586,36.581548045,23.0399297163586,36.9215812436414,26.277511275,37.453769235,7.32516488635864,38.488607935,13.9481325663586
2.55015299364136,8.507852455,2.978857115,19.7727961063586,3.703244205,12.3663076963586,4.14676127364136,3.969345585,4.60504698364136,16.343059755,5.225935435,27.7558375063586,5.47726817364136,22.744276285,6.319907775,11.6123537863586,8.197400845,26.0853121763586,9.20268749364136,8.818304065,10.2079593736414,2.520571405,10.311428475,20.6745841163586,10.503612805,25.1243905263586,11.021032155,15.6630081263586,13.667262545,22.1381417063586,14.6577657836414,27.563667945,14.923852395,16.1360772463586,16.609161135,10.3557639363586,16.756995235,4.67893449635864,17.466598915,18.1170541863586,17.895317805,14.4359850963586,19.018856965,9.73486071635864,19.033640375,1.89965341635864,19.3145399336414,20.970267085,22.6999408236414,11.449751045,23.4095445036414,13.489861625,23.4243279136414,27.918469785,23.8678302136414,22.478174905,24.104350005,4.57545062635864,25.153972115,18.6049067163586,26.336644915,5.95030775635864,26.5288440136414,26.883631085,27.4306320236414,9.276589775,28.332405265,17.5109343763586,29.707262395,29.5002798863586,30.047280825,11.7601878863586,30.786451325,25.5531094163586,31.333437495,7.65039990635864,31.614322285,4.67893449635864,32.3387241436414,14.302949175,33.063096465,17.5700680163586,33.491815355,29.1750448663586,36.5815628136414,23.039944485,36.936349885,26.2922799163586,37.4537840036414,7.325179655,38.503391345,13.9481325663586
2.564921635,8.52262109635864,2.97887188364136,19.772810875,3.718027615,12.3663076963586,4.161529915,3.98411422635864,4.619815625,16.3578283963586,5.22595020364136,27.755852275,5.492036815,22.7590449263586,6.334691185,11.6123537863586,8.212184255,26.0853121763586,9.217456135,8.83307270635864,10.222728015,2.53534004635864,10.3114432436414,20.674598885,10.518396215,25.1243905263586,11.035815565,15.6630081263586,13.6672773136414,22.138156475,14.672534425,27.5784365863586,14.9386210363586,16.121308605,16.623944545,10.3557639363586,16.7570100036414,4.678949265,17.4666136836414,18.117068955,17.910101215,14.4359850963586,19.033640375,9.73486071635864,19.048423785,1.89965341635864,19.329308575,20.9850357263586,22.714709465,11.4645196863586,23.424313145,13.5046302663586,23.439096555,27.9332384263586,23.882598855,22.4929435463586,24.119133415,4.57545062635864,25.168755525,18.6049067163586,26.351428325,5.95030775635864,26.543612655,26.8983997263586,27.445400665,9.29135841635864,28.347188675,17.5109343763586,29.722045805,29.5002798863586,30.0472955936414,11.760202655,30.801234735,25.5531094163586,31.348220905,7.65039990635864,31.629105695,4.67893449635864,32.353492785,14.3177178163586,33.077879875,17.5700680163586,33.506598765,29.1750448663586,36.596331455,23.0547131263586,36.951133295,26.2922799163586,37.468552645,7.33994829635864,38.518174755,13.9481325663586
2.56493640364136,8.522635865,2.993640525,19.7875795163586,3.71804238364136,12.366322465,4.176313325,3.98411422635864,4.634599035,16.3578283963586,5.240718845,27.7706209163586,5.49205158364136,22.759059695,6.349474595,11.6123537863586,8.226967665,26.0853121763586,9.232239545,8.83307270635864,10.237511425,2.53534004635864,10.326211885,20.6893675263586,10.533179625,25.1243905263586,11.050598975,15.6630081263586,13.682045955,22.1529251163586,14.687317835,27.5784365863586,14.938635805,16.1212938363586,16.6387131863586,10.340995295,16.771778645,4.69371790635864,17.481382325,18.1318375963586,17.9101159836414,14.435999865,19.0336551436414,9.734875485,19.0484385536414,1.899668185,19.344091985,20.9850357263586,22.729492875,11.4645196863586,23.439096555,13.5046302663586,23.453879965,27.9332384263586,23.897382265,22.4929435463586,24.133916825,4.57545062635864,25.183538935,18.6049067163586,26.366211735,5.95030775635864,26.558396065,26.8983997263586,27.460184075,9.29135841635864,28.3472034436414,17.510949145,29.736829215,29.5002798863586,30.062064235,11.7749712963586,30.816018145,25.5531094163586,31.363004315,7.65039990635864,31.643889105,4.67893449635864,32.3535075536414,14.317732585,33.092663285,17.5700680163586,33.5066135336414,29.175059635,36.611114865,23.0547131263586,36.965916705,26.2922799163586,37.483336055,7.33994829635864,38.532958165,13.9481325663586
2.579705045,8.53740450635864,3.008423935,19.7875795163586,3.732811025,12.3810911063586,4.191096735,3.98411422635864,4.649382445,16.3578283963586,5.255502255,27.7706209163586,5.506820225,22.7738283363586,6.364258005,11.6123537863586,8.241751075,26.0853121763586,9.23225431364136,8.833087475,10.252294835,2.53534004635864,10.340995295,20.6893675263586,10.547963035,25.1243905263586,11.065382385,15.6630081263586,13.696829365,22.1529251163586,14.702101245,27.5784365863586,14.9386505736414,16.121308605,16.638727955,10.3409805263586,16.786562055,4.69371790635864,17.496165735,18.1318375963586,17.924884625,14.4507685063586,19.048423785,9.74964412635864,19.063207195,1.91443682635864,19.358875395,20.9850357263586,22.744276285,11.4645196863586,23.453879965,13.5046302663586,23.468663375,27.9332384263586,23.8973970336414,22.492958315,24.148700235,4.57545062635864,25.1835537036414,18.604921485,26.380995145,5.95030775635864,26.573179475,26.8983997263586,27.474967485,9.29135841635864,28.361972085,17.5257177863586,29.751612625,29.5002798863586,30.076847645,11.7749712963586,30.830801555,25.5531094163586,31.377787725,7.65039990635864,31.658672515,4.67893449635864,32.368276195,14.3325012263586,33.1074319263586,17.555299375,33.521382175,29.1898282763586,36.625898275,23.0547131263586,36.980700115,26.2922799163586,37.4833508236414,7.339963065,38.547741575,13.9481325663586
2.594488455,8.53740450635864,3.023207345,19.7875795163586,3.747594435,12.3810911063586,4.205880145,3.98411422635864,4.664165855,16.3578283963586,5.270285665,27.7706209163586,5.521603635,22.7738283363586,6.379041415,11.6123537863586,8.256534485,26.0853121763586,9.247022955,8.84785611635864,10.267078245,2.53534004635864,10.355778705,20.6893675263586,10.5627316763586,25.109621885,11.080165795,15.6630081263586,13.711612775,22.1529251163586,14.716884655,27.5784365863586,14.953419215,16.1360772463586,16.653511365,10.3409805263586,16.7865768236414,4.693732675,17.510949145,18.1318375963586,17.939668035,14.4507685063586,19.063207195,9.74964412635864,19.077990605,1.91443682635864,19.373658805,20.9850357263586,22.759059695,11.4645196863586,23.468663375,13.5046302663586,23.483446785,27.9332384263586,23.912165675,22.5077269563586,24.163483645,4.57545062635864,25.198322345,18.6196901263586,26.395778555,5.95030775635864,26.587962885,26.8983997263586,27.489750895,9.29135841635864,28.376755495,17.5257177863586,29.766396035,29.5002798863586,30.091631055,11.7749712963586,30.8455701963586,25.538340775,31.392571135,7.65039990635864,31.673455925,4.67893449635864,32.383059605,14.3325012263586,33.107446695,17.5552846063586,33.536165585,29.1898282763586,36.6259130436414,23.054727895,36.995483525,26.2922799163586,37.498119465,7.35473170635864,38.562524985,13.9481325663586
2.59450322364136,8.537419275,3.037990755,19.7875795163586,3.762377845,12.3810911063586,4.220663555,3.98411422635864,4.678949265,16.3578283963586,5.285069075,27.7706209163586,5.52161840364136,22.773843105,6.37905618364136,11.612368555,8.271317895,26.0853121763586,9.24703772364136,8.847870885,10.281861655,2.53534004635864,10.370562115,20.6893675263586,10.562746445,25.1096071163586,11.094949205,15.6630081263586,13.7116275436414,22.152939885,14.731668065,27.5784365863586,14.968202625,16.1360772463586,16.668294775,10.3409805263586,16.801345465,4.70850131635864,17.525732555,18.1318375963586,17.954451445,14.4507685063586,19.077990605,9.74964412635864,19.0780053736414,1.914451595,19.388442215,20.9850357263586,22.773843105,11.4645196863586,23.483446785,13.5046302663586,23.498230195,27.9332384263586,23.9121804436414,22.507741725,24.178267055,4.57545062635864,25.213105755,18.6196901263586,26.410561965,5.95030775635864,26.5879776536414,26.898414495,27.504534305,9.29135841635864,28.391538905,17.5257177863586,29.7664108036414,29.500294655,30.106414465,11.7749712963586,30.845584965,25.5383260063586,31.407354545,7.65039990635864,31.688239335,4.67893449635864,32.3830743736414,14.332515995,33.122230105,17.5552846063586,33.550948995,29.1898282763586,36.640681685,23.0694965363586,37.010266935,26.2922799163586,37.512902875,7.35473170635864,38.577308395,13.9481325663586
2.609271865,8.55218791635864,3.03800552364136,19.787594285,3.777161255,12.3810911063586,4.235446965,3.98411422635864,4.67896403364136,16.357843165,5.299852485,27.7706209163586,5.536387045,22.7886117463586,6.393824825,11.6271371963586,8.286101305,26.0853121763586,9.261806365,8.86263952635864,10.296645065,2.53534004635864,10.385345525,20.6893675263586,10.577529855,25.1096071163586,11.109732615,15.6630081263586,13.726396185,22.1677085263586,14.7316828336414,27.578451355,14.982986035,16.1360772463586,16.683078185,10.3409805263586,16.816128875,4.70850131635864,17.540515965,18.1318375963586,17.969234855,14.4507685063586,19.092774015,9.74964412635864,19.092774015,1.92922023635864,19.403225625,20.9850357263586,22.788626515,11.4645196863586,23.498230195,13.5046302663586,23.4982449636414,27.933253195,23.926949085,22.5225103663586,24.1930356963586,4.560681985,25.227889165,18.6196901263586,26.425345375,5.95030775635864,26.602746295,26.9131831363586,27.519317715,9.29135841635864,28.406322315,17.5257177863586,29.781179445,29.5150632963586,30.121197875,11.7749712963586,30.860368375,25.5383260063586,31.422137955,7.65039990635864,31.703022745,4.67893449635864,32.397843015,14.3472846363586,33.137013515,17.5552846063586,33.565732405,29.1898282763586,36.655465095,23.0694965363586,37.025050345,26.2922799163586,37.5129176436414,7.354746475,38.592091805,13.9481325663586
2.624055275,8.55218791635864,3.052774165,19.8023629263586,3.791944665,12.3810911063586,4.250230375,3.98411422635864,4.693732675,16.3726118063586,5.314635895,27.7706209163586,5.551170455,22.7886117463586,6.408608235,11.6271371963586,8.300884715,26.0853121763586,9.26182113364136,8.862654295,10.311428475,2.53534004635864,10.3853602936414,20.689382295,10.592313265,25.1096071163586,11.124516025,15.6630081263586,13.741179595,22.1677085263586,14.746451475,27.5932199963586,14.997769445,16.1360772463586,16.697861595,10.3409805263586,16.830912285,4.70850131635864,17.555299375,18.1318375963586,17.9692496236414,14.450783275,19.1075426563586,9.734875485,19.107557425,1.92922023635864,19.4032403936414,20.985050495,22.8033951563586,11.449751045,23.513013605,13.5046302663586,23.513013605,27.9480218363586,23.941732495,22.5225103663586,24.193050465,4.56066721635864,25.2279039336414,18.619704895,26.440128785,5.95030775635864,26.617529705,26.9131831363586,27.534101125,9.29135841635864,28.421105725,17.5257177863586,29.795962855,29.5150632963586,30.135981285,11.7749712963586,30.875151785,25.5383260063586,31.436921365,7.65039990635864,31.717806155,4.67893449635864,32.412626425,14.3472846363586,33.151796925,17.5552846063586,33.580515815,29.1898282763586,36.6554798636414,23.069511305,37.039833755,26.2922799163586,37.527686285,7.36951511635864,38.606875215,13.9481325663586
2.638838685,8.55218791635864,3.067557575,19.8023629263586,3.79195943364136,12.381105875,4.265013785,3.98411422635864,4.708516085,16.3726118063586,5.329419305,27.7706209163586,5.55118522364136,22.788626515,6.423391645,11.6271371963586,8.30089948364136,26.085326945,9.276589775,8.87742293635864,10.326211885,2.53534004635864,10.400128935,20.7041509363586,10.6070819063586,25.094838475,11.139299435,15.6630081263586,13.755963005,22.1677085263586,14.761234885,27.5932199963586,15.012552855,16.1360772463586,16.7126302363586,10.326211885,16.8309270536414,4.708516085,17.570082785,18.1318375963586,17.984018265,14.4655519163586,19.107557425,9.73486071635864,19.1075721936414,1.929235005,19.418009035,20.9998191363586,22.803409925,11.4497362763586,23.5130283736414,13.504645035,23.527797015,27.9480218363586,23.9417472636414,22.522525135,24.207833875,4.56066721635864,25.242672575,18.6344735363586,26.454912195,5.95030775635864,26.632313115,26.9131831363586,27.548884535,9.29135841635864,28.435889135,17.5257177863586,29.810746265,29.5150632963586,30.150764695,11.7749712963586,30.889935195,25.5383260063586,31.451704775,7.65039990635864,31.732589565,4.67893449635864,32.4126411936414,14.347299405,33.1665655663586,17.540515965,33.5805305836414,29.189843045,36.670248505,23.0842799463586,37.0398485236414,26.292294685,37.542469695,7.36951511635864,38.621658625,13.9481325663586
