"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43"
4.531115165,19.8910633863586,5.152018385,11.2132017163586,5.891188885,25.7305103363586,6.172073675,29.0124273563586,6.34948936364136,15.988257915,8.744387015,24.0008513663586,10.296645065,7.23646442635864,10.5775446236414,19.580626545,11.065382385,12.2480404163586,11.804552885,28.7315425663586,14.110764845,21.7389896363586,15.308221055,15.3525565163586,15.722156535,27.5932199963586,16.0030560936414,6.852110535,16.136092015,17.5996348363586,17.5553141436414,2.668405505,17.984018265,9.80877776635864,19.0040883236414,29.189843045,20.2458947636414,17.437032095,20.2458947636414,22.226856935,21.2807334636414,14.140331665,21.4877012036414,9.010488395,22.566875365,2.78665801635864,22.7886412836414,28.908958255,26.7949453936414,17.939668035,26.9132126736414,28.642856875,27.1349638236414,3.481493055,27.814985915,23.7495333963586,28.081087295,8.96612339635864,28.361972085,12.5141417963586,29.914230135,27.3419020263586,30.8160329136414,17.998801675,31.037769295,5.90595752635864,31.643889105,22.2268421663586,33.137013515,10.9175335163586,33.595299225,28.8645932563586,34.970156355,2.49098981635864,36.7589637336414,14.184681895,37.9859867636414,28.968091895,38.192939735,24.0008513663586,40.0408807536414,26.750580395,41.4009544736414,10.887981465,41.5931388036414,21.960755555
4.545898575,19.8910633863586,5.166801795,11.2132017163586,5.89120365364136,25.730525105,6.186857085,29.0124273563586,6.364258005,16.0030265563586,8.74440178364136,24.000866135,10.311428475,7.23646442635864,10.592313265,19.5953951863586,11.0653971536414,12.248055185,11.819336295,28.7315425663586,14.1107796136414,21.739004405,15.323004465,15.3525565163586,15.7221713036414,27.593234765,16.017824735,6.86687917635864,16.1361067836414,17.599649605,17.570082785,2.68317414635864,17.998801675,9.80877776635864,19.018856965,29.2046116863586,20.260663405,17.4518007363586,20.260663405,22.2416255763586,21.295502105,14.1551003063586,21.502469845,9.02525703635864,22.5668901336414,2.786672785,22.803409925,28.9237268963586,26.809714035,17.9544366763586,26.927981315,28.6576255163586,27.149732465,3.49626169635864,27.8150006836414,23.749548165,28.0811020636414,8.966138165,28.3619868536414,12.514156565,29.929013545,27.3419020263586,30.830801555,18.0135703163586,31.0377840636414,5.905972295,31.6439038736414,22.226856935,33.1370282836414,10.917548285,33.610082635,28.8645932563586,34.9701711236414,2.491004585,36.773732375,14.1994505363586,38.000755405,28.9828605363586,38.207723145,24.0008513663586,40.055649395,26.7653490363586,41.415723115,10.9027501063586,41.607907445,21.9755241963586
4.54591334364136,19.891078155,5.16681656364136,11.213216485,5.905972295,25.7452937463586,6.18687185364136,29.012442125,6.36427277364136,16.003041325,8.759170425,24.0156347763586,10.3114432436414,7.236479195,10.607096675,19.5953951863586,11.080165795,12.2628238263586,11.8193510636414,28.731557335,14.125548255,21.7537730463586,15.3230192336414,15.352571285,15.736939945,27.6080034063586,16.0178395036414,6.866893945,16.150875425,17.6144182463586,17.584866195,2.68317414635864,17.9988164436414,9.808792535,19.0188717336414,29.204626455,20.275446815,17.4518007363586,20.2606781736414,22.241640345,21.2955168736414,14.155115075,21.517253255,9.02525703635864,22.581658775,2.80144142635864,22.8034246936414,28.923741665,26.824497445,17.9544366763586,26.9279960836414,28.657640285,27.164515875,3.49626169635864,27.829769325,23.7643168063586,28.095870705,8.98090680635864,28.376755495,12.5289252063586,29.9290283136414,27.341916795,30.8308163236414,18.013585085,31.052552705,5.92074093635864,31.658672515,22.2416255763586,33.1370282836414,10.932331695,33.6100974036414,28.864608025,34.984939765,2.50577322635864,36.7737471436414,14.199465305,38.015538815,28.9828605363586,38.2077379136414,24.000866135,40.070432805,26.7653490363586,41.430506525,10.9027501063586,41.622690855,21.9755241963586
4.560681985,19.9058467963586,5.181585205,11.2279851263586,5.920755705,25.7452937463586,6.201640495,29.0272107663586,6.379041415,16.0178099663586,8.773953835,24.0156347763586,10.326211885,7.25124783635864,10.6071114436414,19.595409955,11.0801805636414,12.262838595,11.834119705,28.7463259763586,14.140331665,21.7537730463586,15.337787875,15.3673399263586,15.7369547136414,27.608018175,16.032608145,6.88166258635864,16.165658835,17.6144182463586,17.599649605,2.68317414635864,18.013585085,9.82356117635864,19.033640375,29.2193950963586,20.2754615836414,17.451815505,20.275446815,22.2564089863586,21.310285515,14.1698837163586,21.5172680236414,9.025271805,22.596442185,2.80144142635864,22.818193335,28.9385103063586,26.8245122136414,17.954451445,26.9279960836414,28.672423695,27.1645306436414,3.496276465,27.844552735,23.7643168063586,28.110654115,8.98090680635864,28.3767702636414,12.528939975,29.943796955,27.3566854363586,30.845584965,18.0283537263586,31.0525674736414,5.920755705,31.6586872836414,22.241640345,33.151796925,10.9471003363586,33.624866045,28.8793766663586,34.9849545336414,2.505787995,36.788515785,14.2142339463586,38.0155535836414,28.982875305,38.222506555,24.0156347763586,40.0704475736414,26.765363805,41.445289935,10.9027501063586,41.637474265,21.9755241963586
4.575465395,19.9058467963586,5.18159997364136,11.227999895,5.92077047364136,25.745308515,6.216423905,29.0272107663586,6.37905618364136,16.017824735,8.77396860364136,24.015649545,10.340995295,7.25124783635864,10.621880085,19.6101785963586,11.094949205,12.2776072363586,11.848903115,28.7463259763586,14.155115075,21.7537730463586,15.352571285,15.3673399263586,15.751723355,27.6227868163586,16.047391555,6.88166258635864,16.180442245,17.6144182463586,17.5996643736414,2.683188915,18.0135998536414,9.823575945,19.0336551436414,29.219409865,20.290230225,17.4665841463586,20.2754615836414,22.256423755,21.325068925,14.1698837163586,21.532036665,9.04004044635864,22.5964569536414,2.801456195,22.8182081036414,28.938525075,26.839280855,17.9692200863586,26.942764725,28.6871923363586,27.179299285,3.51104510635864,27.8445675036414,23.764331575,28.125437525,8.98090680635864,28.391538905,12.5437086163586,29.9438117236414,27.356700205,30.8455997336414,18.028368495,31.0525674736414,5.935539115,31.673455925,22.2564089863586,33.166580335,10.9471003363586,33.639649455,28.8793766663586,34.999723175,2.52055663635864,36.7885305536414,14.214248715,38.030322225,28.9976439463586,38.2225213236414,24.015649545,40.085216215,26.7801324463586,41.4453047036414,10.902764875,41.6374890336414,21.975538965
4.57548016364136,19.905861565,5.196368615,11.2427685363586,5.935539115,25.7600771563586,6.21643867364136,29.027225535,6.393824825,16.0325933763586,8.788737245,24.0304181863586,10.3410100636414,7.251262605,10.6218948536414,19.610193365,11.109732615,12.2776072363586,11.863686525,28.7463259763586,14.169898485,21.7537730463586,15.367354695,15.3673399263586,15.766506765,27.6227868163586,16.0474063236414,6.881677355,16.195225655,17.6144182463586,17.614433015,2.69795755635864,18.028368495,9.83834458635864,19.048423785,29.2341785063586,20.2902449936414,17.466598915,20.290230225,22.2711923963586,21.3250836936414,14.169898485,21.546820075,9.04004044635864,22.611225595,2.81622483635864,22.832976745,28.9532937163586,26.8392956236414,17.969234855,26.9427794936414,28.687207105,27.194082695,3.51104510635864,27.859336145,23.7791002163586,28.1254522936414,8.980921575,28.3915536736414,12.543723385,29.958580365,27.3714688463586,30.860368375,18.0431371363586,31.067336115,5.95030775635864,31.6734706936414,22.256423755,33.1665951036414,10.947115105,33.6396642236414,28.879391435,35.014506585,2.52055663635864,36.803299195,14.2290173563586,38.045105635,28.9976439463586,38.237289965,24.0304181863586,40.099999625,26.7801324463586,41.460073345,10.9175335163586,41.652257675,21.9903076063586
4.590248805,19.9206302063586,5.211152025,11.2427685363586,5.950322525,25.7600771563586,6.231207315,29.0419941763586,6.39383959364136,16.032608145,8.78875201364136,24.030432955,10.355778705,7.26603124635864,10.636663495,19.6249620063586,11.1097473836414,12.277622005,11.8637012936414,28.746340745,14.184681895,21.7537730463586,15.3673694636414,15.367354695,15.7665215336414,27.622801585,16.062174965,6.89644599635864,16.1952404236414,17.614433015,17.629216425,2.69795755635864,18.043151905,9.83834458635864,19.063207195,29.2341785063586,20.305013635,17.4813675563586,20.305013635,22.2711923963586,21.339852335,14.1846671263586,21.5468348436414,9.040055215,22.6112403636414,2.816239605,22.8329915136414,28.953308485,26.854064265,17.9840034963586,26.957548135,28.7019757463586,27.1940974636414,3.511059875,27.8593509136414,23.779114985,28.140220935,8.99569021635864,28.406322315,12.5584920263586,29.9585951336414,27.371483615,30.8603831436414,18.043151905,31.082119525,5.95030775635864,31.688239335,22.2711923963586,33.181363745,10.9618837463586,33.654432865,28.8941600763586,35.0145213536414,2.520571405,36.8033139636414,14.229032125,38.0451204036414,28.997658715,38.2373047336414,24.030432955,40.114783035,26.7801324463586,41.474856755,10.9175335163586,41.667041085,21.9903076063586
4.605032215,19.9206302063586,5.225935435,11.2427685363586,5.95033729364136,25.760091925,6.245990725,29.0419941763586,6.408608235,16.0473767863586,8.803520655,24.0452015963586,10.370562115,7.26603124635864,10.651446905,19.6249620063586,11.124516025,12.2923906463586,11.878469935,28.7611093863586,14.199465305,21.7537730463586,15.382138105,15.3821233363586,15.781290175,27.6375702263586,16.076958375,6.89644599635864,16.210009065,17.6292016563586,17.6292311936414,2.697972325,18.0431666736414,9.838359355,19.0632219636414,29.234193275,20.319797045,17.4813675563586,20.3050284036414,22.271207165,21.3398671036414,14.184681895,21.561603485,9.05482385635864,22.626009005,2.83100824635864,22.847760155,28.9680771263586,26.868847675,17.9840034963586,26.9575629036414,28.701990515,27.208866105,3.52582851635864,27.874119555,23.7938836263586,28.155004345,8.99569021635864,28.421105725,12.5584920263586,29.973363775,27.3862522563586,30.875151785,18.0579205463586,31.0821342936414,5.950322525,31.6882541036414,22.271207165,33.1813785136414,10.961898515,33.669216275,28.8941600763586,35.029289995,2.53534004635864,36.818082605,14.2438007663586,38.059889045,29.0124273563586,38.252073375,24.0452015963586,40.1147978036414,26.780147215,41.489640165,10.9175335163586,41.681824495,21.9903076063586
4.619815625,19.9206302063586,5.22595020364136,11.242783305,5.965105935,25.7748605663586,6.24600549364136,29.042008945,6.40862300364136,16.047391555,8.818304065,24.0452015963586,10.385345525,7.26603124635864,10.6514616736414,19.624976775,11.139299435,12.2923906463586,11.893253345,28.7611093863586,14.214248715,21.7537730463586,15.396921515,15.3821233363586,15.7813049436414,27.637584995,16.0769731436414,6.896460765,16.224792475,17.6292016563586,17.643999835,2.71274096635864,18.057935315,9.85312799635864,19.077990605,29.2489619163586,20.334580455,17.4813675563586,20.319797045,22.2859758063586,21.354635745,14.1994505363586,21.576386895,9.05482385635864,22.640792415,2.83100824635864,22.862543565,28.9680771263586,26.8688624436414,17.984018265,26.972331545,28.7167591563586,27.223649515,3.52582851635864,27.888902965,23.7938836263586,28.1550191136414,8.995704985,28.4211204936414,12.558506795,29.988147185,27.3862522563586,30.889935195,18.0579205463586,31.096902935,5.96509116635864,31.703022745,22.2859758063586,33.196147155,10.9766671563586,33.6692310436414,28.894174845,35.044073405,2.53534004635864,36.8180973736414,14.243815535,38.074672455,29.0124273563586,38.266856785,24.0452015963586,40.129566445,26.7949158563586,41.4896549336414,10.917548285,41.696607905,21.9903076063586
4.61983039364136,19.920644975,5.240718845,11.2575519463586,5.979889345,25.7748605663586,6.260774135,29.0567775863586,6.423391645,16.0621601963586,8.81831883364136,24.045216365,10.400128935,7.26603124635864,10.666230315,19.6397454163586,11.1393142036414,12.292405415,11.908036755,28.7611093863586,14.229032125,21.7537730463586,15.411704925,15.3821233363586,15.796073585,27.6523536363586,16.091741785,6.91122940635864,16.239575885,17.6292016563586,17.658783245,2.71274096635864,18.072718725,9.85312799635864,19.0780053736414,29.248976685,20.3345952236414,17.481382325,20.3198118136414,22.285990575,21.3546505136414,14.199465305,21.591170305,9.05482385635864,22.6408071836414,2.831023015,22.8625583336414,28.968091895,26.883631085,17.9987869063586,26.9723463136414,28.716773925,27.2236642836414,3.525843285,27.8889177336414,23.793898395,28.169787755,9.01047362635864,28.435889135,12.5732754363586,29.9881619536414,27.386267025,30.8899499636414,18.057935315,31.0969177036414,5.965105935,31.717806155,22.2859758063586,33.1961619236414,10.976681925,33.683999685,28.9089434863586,35.0440881736414,2.535354815,36.832866015,14.2585841763586,38.0746872236414,29.012442125,38.2668715536414,24.045216365,40.144349855,26.7949158563586,41.504423575,10.9323169263586,41.6966226736414,21.990322375
