"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71","x72","y72","x73","y73","x74","y74","x75","y75","x76","y76","x77","y77","x78","y78","x79","y79","x80","y80","x81","y81"
5.905972295,18.0579500836414,6.31989300635864,4.486764935,6.40859346635864,10.577529855,7.31038147635864,13.844663465,8.300884715,23.1434135863586,8.28608653635864,27.208866105,8.77393906635864,16.283926115,9.39484228635864,20.024128845,10.3261971163586,10.754930775,10.9027501063586,24.444368435,11.2723353563586,7.576497625,11.257566715,27.6967038663586,12.0262892663586,4.028479225,12.0410726763586,19.551059725,12.8837270463586,14.642967605,13.6672477763586,24.932220965,13.8594321063586,28.495022775,13.755963005,10.7992957736414,14.435999865,22.4190560336414,14.9681878563586,19.565843135,14.8794873963586,1.500516115,15.8995426863586,8.049566745,16.239575885,26.8392660863586,16.6091463663586,14.421216455,17.097013665,10.7253787236414,17.5405011963586,21.295502105,17.4813675563586,24.119133415,17.762267115,5.16681656364136,18.2648882863586,17.777050525,19.1371094763586,27.253216335,19.225824705,13.8594616436414,19.950211795,19.4475906236414,20.733732525,11.7454340136414,20.6154504763586,8.552202685,20.9702523163586,22.152939885,21.4581048463586,24.887870735,21.5763721263586,1.618783395,22.4338099063586,27.711502045,22.6851278763586,14.761234885,22.9660126663586,5.418119765,22.966027435,18.5605564863586,23.6903997563586,23.468663375,23.9860679563586,9.394857055,24.666119585,12.6915427163586,24.813953685,25.7009435163586,24.5626209463586,28.125437525,24.9617730163586,3.333658955,25.1835241663586,21.280718695,26.0409619463586,8.478285635,26.0853121763586,18.737972175,26.8836163163586,16.298709525,27.8888881963586,23.601714065,27.9184550163586,5.654654325,27.6819204563586,27.504534305,28.406322315,12.6915722536414,29.0272107663586,9.173105905,28.7167591563586,19.551059725,28.9089434863586,2.535354815,29.7515978563586,16.712645005,29.8402983163586,22.951244025,30.5499019963586,26.321861505,32.0282429963586,11.774986065,32.1317268663586,15.707373125,32.1612936863586,19.181474475,32.6195793963586,21.842488275,32.8413305463586,5.536387045,33.9205194763586,9.808792535,34.1127038063586,25.967059665,34.7188236163586,18.457087385,35.162340685,13.4307427536414,35.8127959563586,22.108589655,36.3006484863586,15.855207225,37.4094042363586,24.606985945,37.3354871863586,9.941843225,38.0155240463586,6.112940035,38.5920770363586,19.092774015,39.4790816363586,23.690414525,39.8043166563586,15.056903085,40.2330355463586,21.265935285,40.425234645,9.67572707635864,40.4400032863586,12.661990665
5.90595752635864,18.057935315,6.31989300635864,4.471981525,6.40859346635864,10.562746445,7.295612835,13.8298948236414,8.31565335635864,23.128644945,8.28608653635864,27.194082695,8.77393906635864,16.269142705,9.394857055,20.0241140763586,10.3261971163586,10.740147365,10.9027501063586,24.429585025,11.2723353563586,7.561714215,11.2723353563586,27.681935225,12.0262892663586,4.013695815,12.026304035,19.5362910836414,12.8837270463586,14.628184195,13.6672477763586,24.917437555,13.8594321063586,28.480239365,13.7559482363586,10.799281005,14.4359850963586,22.419041265,14.9681878563586,19.551059725,14.8794873963586,1.485732705,15.884774045,8.03479810364136,16.2543445263586,26.824497445,16.6091463663586,14.406433045,17.0969988963586,10.725363955,17.5405011963586,21.280718695,17.466598915,24.1043647736414,17.7622523463586,5.166801795,18.2648882863586,17.762267115,19.122340835,27.2384476936414,19.211041295,13.8594616436414,19.9501970263586,19.447575855,20.7337177563586,11.745419245,20.6154504763586,8.537419275,20.955483675,22.1381712436414,21.4581048463586,24.873087325,21.561603485,1.60401475364136,22.4338099063586,27.696718635,22.6851278763586,14.746451475,22.951244025,5.40335112364136,22.9807960763586,18.545787845,23.6903997563586,23.453879965,23.9860679563586,9.380073645,24.6808882263586,12.676774075,24.8287223263586,25.686174875,24.547852305,28.1106688836414,24.9617730163586,3.318875545,25.1835241663586,21.265935285,26.0409619463586,8.463502225,26.0853121763586,18.723188765,26.8836163163586,16.283926115,27.8888881963586,23.586930655,27.9184550163586,5.639870915,27.667151815,27.4897656636414,28.4063075463586,12.691557485,29.0272107663586,9.158322495,28.701990515,19.5362910836414,28.9089434863586,2.520571405,29.7515978563586,16.697861595,29.8402983163586,22.936460615,30.5499019963586,26.307078095,32.013474355,11.7602174236414,32.1317268663586,15.692589715,32.161308455,19.1814597063586,32.6195793963586,21.827704865,32.826561905,5.52161840364136,33.9205194763586,9.794009125,34.1127038063586,25.952276255,34.704054975,18.4423187436414,35.1623259163586,13.430727985,35.8127959563586,22.093806245,36.285879845,15.8404385836414,37.4094042363586,24.592202535,37.320718545,9.92707458364136,38.0155240463586,6.098156625,38.5920770363586,19.077990605,39.464312995,23.6756458836414,39.8043166563586,15.042119675,40.233050315,21.2659205163586,40.4400032863586,9.660958435,40.4400032863586,12.647207255
5.891188885,18.0431666736414,6.319907775,4.47196675635864,6.40859346635864,10.547963035,7.29559806635864,13.829880055,8.31565335635864,23.113861535,8.28608653635864,27.179299285,8.77393906635864,16.254359295,9.40962569635864,20.009345435,10.3261971163586,10.725363955,10.9027501063586,24.414801615,11.272350125,7.56169944635864,11.272350125,27.6819204563586,12.0262892663586,3.998912405,12.0262892663586,19.536276315,12.8837270463586,14.613400785,13.6672477763586,24.902654145,13.8594321063586,28.465455955,13.7559482363586,10.784497595,14.421216455,22.4042726236414,14.968202625,19.5510449563586,14.8794873963586,1.470949295,15.8847592763586,8.034783335,16.2543445263586,26.809714035,16.594377725,14.3916644036414,17.0969988963586,10.710580545,17.5405011963586,21.265935285,17.4665841463586,24.104350005,17.7622523463586,5.152018385,18.264903055,17.7622523463586,19.1223260663586,27.238432925,19.2110265263586,13.859446875,19.935428385,19.4328072136414,20.7337177563586,11.730635835,20.6154504763586,8.522635865,20.9554689063586,22.138156475,21.4581048463586,24.858303915,21.5615887163586,1.603999985,22.4338099063586,27.681935225,22.670359235,14.7316828336414,22.9512292563586,5.403336355,22.9807960763586,18.531004435,23.6903997563586,23.439096555,23.9860679563586,9.365290235,24.6808882263586,12.661990665,24.8287223263586,25.671391465,24.5478375363586,28.110654115,24.947004375,3.30410690364136,25.168755525,21.2511666436414,26.0409619463586,8.448718815,26.0853121763586,18.708405355,26.868847675,16.2691574736414,27.8888881963586,23.572147245,27.9184550163586,5.625087505,27.6671370463586,27.489750895,28.4063075463586,12.676774075,29.027225535,9.15830772635864,28.7019757463586,19.536276315,28.9089434863586,2.505787995,29.7515978563586,16.683078185,29.8402983163586,22.921677205,30.5499019963586,26.292294685,32.0134595863586,11.760202655,32.1317268663586,15.677806305,32.1760770963586,19.166691065,32.604810755,21.8129362236414,32.8265471363586,5.521603635,33.9205194763586,9.779225715,34.1127038063586,25.937492845,34.7040402063586,18.442303975,35.1623259163586,13.415944575,35.8127959563586,22.079022835,36.2858650763586,15.840423815,37.4094042363586,24.577419125,37.3207037763586,9.927059815,38.0155240463586,6.083373215,38.592091805,19.0779758363586,39.4642982263586,23.675631115,39.8043166563586,15.027336265,40.2478189563586,21.251151875,40.4400032863586,9.646175025,40.4400032863586,12.632423845
5.89117411635864,18.043151905,6.33467641635864,4.457198115,6.40859346635864,10.533179625,7.29559806635864,13.815096645,8.315668125,23.1138467663586,8.271317895,27.1645306436414,8.77393906635864,16.239575885,9.40962569635864,19.994562025,10.311428475,10.7105953136414,10.9027501063586,24.400018205,11.2871187663586,7.546930805,11.287133535,27.6819204563586,12.011520625,3.98414376364136,12.011520625,19.5215076736414,12.883741815,14.6133860163586,13.6672477763586,24.887870735,13.8594321063586,28.450672545,13.7559482363586,10.769714185,14.4212016863586,22.404257855,14.9829712663586,19.536276315,14.864718755,1.45618065364136,15.8847592763586,8.019999925,16.2543445263586,26.794930625,16.5943629563586,14.391649635,17.082230255,10.6958119036414,17.5405011963586,21.251151875,17.4665841463586,24.089566595,17.747483705,5.13724974364136,18.2796716963586,17.747483705,19.1223260663586,27.223649515,19.196257885,13.8446782336414,19.9354136163586,19.432792445,20.7337177563586,11.715852425,20.600681835,8.50786722364136,20.9554689063586,22.123373065,21.4581048463586,24.843520505,21.5615887163586,1.589216575,22.4338099063586,27.667151815,22.6703444663586,14.731668065,22.9512292563586,5.388552945,22.9807960763586,18.516221025,23.690414525,23.4390817863586,23.9860679563586,9.350506825,24.6808882263586,12.647207255,24.8287223263586,25.656608055,24.5478375363586,28.095870705,24.9469896063586,3.304092135,25.1687407563586,21.251151875,26.0409619463586,8.433935405,26.0853121763586,18.693621945,26.8688329063586,16.269142705,27.8888881963586,23.557363835,27.9184550163586,5.610304095,27.652368405,27.4749822536414,28.4063075463586,12.661990665,29.0419941763586,9.143539085,28.687207105,19.5215076736414,28.9089434863586,2.491004585,29.7515978563586,16.668294775,29.8402983163586,22.906893795,30.5499019963586,26.277511275,32.013474355,11.7601878863586,32.131741635,15.6777915363586,32.1760770963586,19.151907655,32.6047959863586,21.812921455,32.811778495,5.50683499364136,33.9205194763586,9.764442305,34.1127038063586,25.922709435,34.689271565,18.4275353336414,35.1623259163586,13.401161165,35.8127959563586,22.064239425,36.271096435,15.8256551736414,37.4094042363586,24.562635715,37.305935135,9.91229117364136,38.0155240463586,6.068589805,38.6068604463586,19.063207195,39.4642982263586,23.660847705,39.8043166563586,15.012552855,40.2478189563586,21.236368465,40.4400032863586,9.631391615,40.425234645,12.6176552036414
5.89117411635864,18.028368495,6.33467641635864,4.442414705,6.40859346635864,10.518396215,7.29559806635864,13.800313235,8.33043676635864,23.099078125,8.27130312635864,27.164515875,8.759170425,16.2248072436414,9.409640465,19.9945472563586,10.3114137063586,10.710580545,10.9027501063586,24.385234795,11.2871187663586,7.532147395,11.3019021763586,27.667151815,12.0115058563586,3.984128995,12.0115058563586,19.521492905,12.8985104563586,14.598617375,13.6672477763586,24.873087325,13.844663465,28.4359039036414,13.741179595,10.7549455436414,14.406433045,22.3894892136414,14.9829712663586,19.521492905,14.8647039863586,1.456165885,15.869990635,8.00523128364136,16.2543445263586,26.780147215,16.5943629563586,14.376866225,17.0822154863586,10.695797135,17.5405011963586,21.236368465,17.451815505,24.0747979536414,17.7474689363586,5.137234975,18.2796716963586,17.732700295,19.107557425,27.2088808736414,19.181474475,13.8446782336414,19.920644975,19.4180238036414,20.718949115,11.7010837836414,20.6006670663586,8.507852455,20.940700265,22.1086044236414,21.4581048463586,24.828737095,21.5615887163586,1.574433165,22.4338099063586,27.652368405,22.6703444663586,14.716884655,22.9512292563586,5.373769535,22.9807960763586,18.501437615,23.7051831663586,23.424313145,23.9860679563586,9.335723415,24.680902995,12.6471924863586,24.8287223263586,25.641824645,24.533068895,28.0811020636414,24.9469896063586,3.289308725,25.1687407563586,21.236368465,26.0409619463586,8.419151995,26.0853121763586,18.678838535,26.8688329063586,16.254359295,27.8888881963586,23.542580425,27.9184550163586,5.595520685,27.637584995,27.4749822536414,28.391538905,12.6472220236414,29.0419941763586,9.128755675,28.6871923363586,19.521492905,28.9089434863586,2.476221175,29.7515978563586,16.653511365,29.8402983163586,22.892110385,30.5499019963586,26.262727865,32.0282429963586,11.745419245,32.1465102763586,15.663022895,32.1760770963586,19.137124245,32.6047959863586,21.798138045,32.8117637263586,5.506820225,33.9205194763586,9.749658895,34.1127038063586,25.907926025,34.6892567963586,18.427520565,35.1623259163586,13.386377755,35.798027315,22.0494707836414,36.2710816663586,15.825640405,37.4094042363586,24.547852305,37.3059203663586,9.912276405,38.000755405,6.05382116364136,38.6068604463586,19.048423785,39.449529585,23.6460790636414,39.8043166563586,14.997769445,40.2478189563586,21.221585055,40.4400032863586,9.616608205,40.4252198763586,12.617640435
5.876405475,18.0135998536414,6.33467641635864,4.427631295,6.40859346635864,10.503612805,7.29559806635864,13.785529825,8.33043676635864,23.084294715,8.27130312635864,27.149732465,8.75915565635864,16.224792475,9.42440910635864,19.979778615,10.3114137063586,10.695797135,10.9027501063586,24.370451385,11.2871187663586,7.517363985,11.301916945,27.6671370463586,12.0115058563586,3.969345585,11.996737215,19.5067242636414,12.8985104563586,14.583833965,13.6672477763586,24.858303915,13.8446486963586,28.435889135,13.7411648263586,10.754930775,14.4064182763586,22.389474445,14.982986035,19.5214781363586,14.8647039863586,1.441382475,15.8699758663586,8.005216515,16.2543445263586,26.765363805,16.5943629563586,14.362082815,17.0822154863586,10.681013725,17.540515965,21.2363536963586,17.4518007363586,24.074783185,17.732700295,5.12246633364136,18.2796716963586,17.717916885,19.1075426563586,27.208866105,19.1814597063586,13.844663465,19.9206302063586,19.418009035,20.7189343463586,11.701069015,20.6006670663586,8.493069045,20.9406854963586,22.108589655,21.443336205,24.8139684536414,21.546820075,1.55966452364136,22.4338099063586,27.637584995,22.6703444663586,14.702101245,22.9512292563586,5.358986125,22.9807960763586,18.486654205,23.7051831663586,23.409529735,23.9860679563586,9.320940005,24.6956716363586,12.632423845,24.8287223263586,25.627041235,24.5330541263586,28.081087295,24.932220965,3.27454008364136,25.153972115,21.2215998236414,26.0409619463586,8.404368585,26.085326945,18.6788237663586,26.8688329063586,16.239575885,27.874119555,23.5278117836414,27.9184550163586,5.580737275,27.6375702263586,27.474967485,28.3915241363586,12.647207255,29.0419941763586,9.113972265,28.672423695,19.5067242636414,28.9089434863586,2.461437765,29.7515978563586,16.638727955,29.825529675,22.8773417436414,30.535133355,26.2479592236414,32.013474355,11.7306506036414,32.1465102763586,15.648239485,32.176091865,19.1371094763586,32.590027345,21.7833694036414,32.8117637263586,5.492036815,33.9205194763586,9.734875485,34.1127038063586,25.893142615,34.674488155,18.4127519236414,35.147557275,13.3716091136414,35.7980125463586,22.049456015,36.256313025,15.8108717636414,37.4094042363586,24.533068895,37.3059203663586,9.897492995,38.0007406363586,6.053806395,38.6068604463586,19.033640375,39.4495148163586,23.646064295,39.8043166563586,14.982986035,40.247833725,21.2215702863586,40.440018055,9.61659343635864,40.4252198763586,12.602857025
5.87639070635864,18.013585085,6.33467641635864,4.412847885,6.393824825,10.4888441636414,7.29559806635864,13.770746415,8.330451535,23.0842799463586,8.27130312635864,27.134949055,8.75915565635864,16.210009065,9.42440910635864,19.964995205,10.3114137063586,10.681013725,10.9027501063586,24.355667975,11.287133535,7.51734921635864,11.316700355,27.6671370463586,11.996737215,3.95457694364136,11.9967224463586,19.506709495,12.8985104563586,14.569050555,13.652479135,24.8435352736414,13.8446486963586,28.421105725,13.7411648263586,10.740147365,14.391649635,22.3747058036414,14.9977546763586,19.506709495,14.8647039863586,1.426599065,15.855207225,7.99044787364136,16.2543445263586,26.750580395,16.579594315,14.3473141736414,17.067446845,10.6662450836414,17.5552846063586,21.221585055,17.4518007363586,24.059999775,17.7326855263586,5.122451565,18.2796716963586,17.703133475,19.1075426563586,27.194082695,19.166691065,13.8298948236414,19.905861565,19.4032403936414,20.7189343463586,11.686285605,20.585898425,8.47830040364136,20.9406854963586,22.093806245,21.4433214363586,24.813953685,21.5468053063586,1.559649755,22.4338099063586,27.622801585,22.6703444663586,14.687317835,22.936460615,5.34421748364136,22.966027435,18.4718855636414,23.7051831663586,23.394746325,23.9860679563586,9.306156595,24.6956716363586,12.617640435,24.8287223263586,25.612257825,24.518285485,28.0663186536414,24.9322061963586,3.274525315,25.1539573463586,21.221585055,26.0409619463586,8.389585175,26.1000955863586,18.664055125,26.8688329063586,16.224792475,27.8741047863586,23.527797015,27.9184550163586,5.565953865,27.622801585,27.4601988436414,28.3915241363586,12.632423845,29.0419941763586,9.099188855,28.6724089263586,19.506709495,28.894174845,2.44666912364136,29.7515978563586,16.623944545,29.8255149063586,22.877326975,30.5351185863586,26.247944455,32.0134595863586,11.730635835,32.1465102763586,15.633456075,32.1908605063586,19.122340835,32.5900125763586,21.783354635,32.8117637263586,5.477253405,33.9205194763586,9.720092075,34.1127038063586,25.878359205,34.659704745,18.4127519236414,35.1475425063586,13.371594345,35.7980125463586,22.034672605,36.2562982563586,15.810856995,37.4094042363586,24.518285485,37.291151725,9.88272435364136,38.0007406363586,6.039022985,38.6068604463586,19.018856965,39.4495148163586,23.631280885,39.8043166563586,14.968202625,40.2626023663586,21.206801645,40.4547866963586,9.601824795,40.4252198763586,12.588073615
5.861622065,17.9988164436414,6.33467641635864,4.398064475,6.39381005635864,10.488829395,7.280829425,13.7559777736414,8.34522017635864,23.069511305,8.27130312635864,27.120165645,8.75915565635864,16.195225655,9.42440910635864,19.950211795,10.3114137063586,10.666230315,10.9027501063586,24.340884565,11.3019021763586,7.502580575,11.3314689963586,27.652368405,11.9967224463586,3.954562175,11.981953805,19.4919408536414,12.8985104563586,14.554267145,13.6524643663586,24.843520505,13.8446486963586,28.406322315,13.7411648263586,10.725363955,14.3916348663586,22.374691035,14.9977546763586,19.491926085,14.8647039863586,1.411815655,15.8551924563586,7.990433105,16.2543445263586,26.735796985,16.5795795463586,14.347299405,17.0674320763586,10.666230315,17.5552846063586,21.206801645,17.437032095,24.0452311336414,17.7326855263586,5.107668155,18.2796716963586,17.688350065,19.092774015,27.1793140536414,19.151907655,13.8298948236414,19.9058467963586,19.403225625,20.704165705,11.6715169636414,20.5858836563586,8.478285635,20.925916855,22.0790376036414,21.4433214363586,24.799170275,21.5468053063586,1.544866345,22.4338099063586,27.608018175,22.6703444663586,14.672534425,22.9364458463586,5.344202715,22.9660126663586,18.471870795,23.7051831663586,23.379962915,23.9860679563586,9.291373185,24.6956716363586,12.602857025,24.8287223263586,25.597474415,24.5182707163586,28.066303885,24.917437555,3.25975667364136,25.139188705,21.2068164136414,26.0409619463586,8.374801765,26.1000955863586,18.649271715,26.854064265,16.2100238336414,27.8741047863586,23.513013605,27.9184550163586,5.551170455,27.6227868163586,27.460184075,28.376755495,12.6176552036414,29.0419941763586,9.084405445,28.657640285,19.4919408536414,28.8941600763586,2.446654355,29.7515978563586,16.609161135,29.8255149063586,22.862543565,30.5351185863586,26.233161045,32.0134595863586,11.715852425,32.1465102763586,15.618672665,32.1908605063586,19.107557425,32.5900125763586,21.768571225,32.8117637263586,5.462469995,33.905750835,9.70532343364136,34.1127038063586,25.863575795,34.6596899763586,18.412737155,35.1475425063586,13.356810935,35.7980125463586,22.019889195,36.241529615,15.7960883536414,37.4094042363586,24.503502075,37.2911369563586,9.882709585,38.0007406363586,6.024239575,38.6068604463586,19.004073555,39.434746175,23.6165122436414,39.8043166563586,14.953419215,40.2626023663586,21.192018235,40.4547866963586,9.587041385,40.4252198763586,12.573290205
5.86160729635864,17.998801675,6.319907775,4.38329583364136,6.39381005635864,10.474045985,7.28081465635864,13.755963005,8.34522017635864,23.054727895,8.256534485,27.1053970036414,8.744387015,16.1804570136414,9.424423875,19.9501970263586,10.3114137063586,10.651446905,10.9027501063586,24.326101155,11.3019021763586,7.487797165,11.331483765,27.6523536363586,11.981953805,3.93979353364136,11.9819390363586,19.491926085,12.8985104563586,14.539483735,13.6524643663586,24.828737095,13.829880055,28.3915536736414,13.726396185,10.7105953136414,14.376866225,22.3599223936414,14.997769445,19.4919113163586,14.849935345,1.39704701364136,15.840423815,7.97566446364136,16.2543445263586,26.721013575,16.5795795463586,14.332515995,17.052663435,10.6514616736414,17.5552846063586,21.192018235,17.4370173263586,24.045216365,17.717916885,5.09289951364136,18.2796716963586,17.673566655,19.0927592463586,27.179299285,19.1518928863586,13.829880055,19.891078155,19.3884569836414,20.7041509363586,11.671502195,20.571115015,8.46351699364136,20.9259020863586,22.079022835,21.4433214363586,24.784386865,21.532036665,1.53009770364136,22.4338099063586,27.593234765,22.6703444663586,14.657751015,22.9364458463586,5.329419305,22.966027435,18.4718560263586,23.7051831663586,23.365179505,23.9860679563586,9.276589775,24.6956716363586,12.588073615,24.8287223263586,25.582691005,24.503502075,28.0515352436414,24.9174227863586,3.259741905,25.1391739363586,21.206801645,26.026193305,8.36003312364136,26.1000955863586,18.634488305,26.8540494963586,16.210009065,27.8741047863586,23.498230195,27.9184550163586,5.536387045,27.608018175,27.4454154336414,28.3767407263586,12.617640435,29.027225535,9.06963680364136,28.6576255163586,19.491926085,28.8941600763586,2.431870945,29.736829215,16.5943924936414,29.8255149063586,22.847760155,30.5351185863586,26.218377635,32.0134595863586,11.701069015,32.146525045,15.6186578963586,32.1908605063586,19.092774015,32.575243935,21.7538025836414,32.8117637263586,5.447686585,33.9057360663586,9.705308665,34.1127038063586,25.848792385,34.644921335,18.3979685136414,35.1475425063586,13.342027525,35.783243905,22.0051205536414,36.2415148463586,15.796073585,37.4094042363586,24.488718665,37.2911369563586,9.867926175,38.0007406363586,6.009456165,38.6068604463586,18.989290145,39.4347314063586,23.616497475,39.8043166563586,14.938635805,40.2626023663586,21.177234825,40.4547866963586,9.572257975,40.4252198763586,12.558506795
5.86160729635864,17.984018265,6.31989300635864,4.383281065,6.39381005635864,10.459262575,7.28081465635864,13.741179595,8.345234945,23.0547131263586,8.25651971635864,27.105382235,8.74437224635864,16.180442245,9.43919251635864,19.935428385,10.296645065,10.6366782636414,10.9027501063586,24.311317745,11.3019021763586,7.473013755,11.3462524063586,27.637584995,11.9819390363586,3.939778765,11.967170395,19.4771574436414,12.898525225,14.5394689663586,13.6524643663586,24.813953685,13.8298652863586,28.391538905,13.7263814163586,10.710580545,14.3768514563586,22.359907625,15.0125380863586,19.477142675,14.8499205763586,1.397032245,15.8404090463586,7.975649695,16.2543445263586,26.706230165,16.564810905,14.3177473536414,17.0526486663586,10.651446905,17.540515965,21.1772495936414,17.4370173263586,24.030432955,17.7179021163586,5.092884745,18.2796716963586,17.658783245,19.077990605,27.1645306436414,19.137124245,13.8151114136414,19.876294745,19.3884569836414,20.689382295,11.6567335536414,20.5711002463586,8.463502225,20.911133445,22.0642541936414,21.4433214363586,24.769603455,21.5320218963586,1.530082935,22.4338099063586,27.578451355,22.6703444663586,14.642967605,22.9364458463586,5.314635895,22.9807960763586,18.457087385,23.7051831663586,23.350396095,23.9860679563586,9.261806365,24.6956716363586,12.573290205,24.8287223263586,25.567907595,24.5034873063586,28.051520475,24.9174227863586,3.244958495,25.1391739363586,21.192018235,26.0261785363586,8.360018355,26.1000955863586,18.619704895,26.8540494963586,16.195225655,27.8741047863586,23.483446785,27.9184550163586,5.521603635,27.593234765,27.4454154336414,28.3767407263586,12.602857025,29.0272107663586,9.069622035,28.6576255163586,19.477142675,28.8941600763586,2.417087535,29.7368144463586,16.594377725,29.8255149063586,22.832976745,30.5351185863586,26.203594225,32.0134595863586,11.686285605,32.1612936863586,15.603889255,32.190875275,19.0927592463586,32.5752291663586,21.753787815,32.8117637263586,5.432903175,33.9057360663586,9.690525255,34.1127038063586,25.834008975,34.6449065663586,18.397953745,35.132773865,13.3272588836414,35.7832291363586,22.005105785,36.226746205,15.7813049436414,37.4094042363586,24.473935255,37.276368315,9.85315753364136,38.0007406363586,5.994672755,38.6068604463586,18.974506735,39.419962765,23.6017288336414,39.8043166563586,14.923852395,40.2626023663586,21.162451415,40.4547866963586,9.557474565,40.4252198763586,12.543723385
5.846838655,17.9692496236414,6.31989300635864,4.368497655,6.379041415,10.4444939336414,7.28081465635864,13.726396185,8.36000358635864,23.039944485,8.25651971635864,27.090598825,8.74437224635864,16.165658835,9.43919251635864,19.920644975,10.2966302963586,10.636663495,10.9027501063586,24.296534335,11.3019021763586,7.458230345,11.346267175,27.6375702263586,11.9819390363586,3.924995355,11.952386985,19.4771574436414,12.9132938663586,14.524700325,13.6524643663586,24.799170275,13.8298652863586,28.376755495,13.7263814163586,10.695797135,14.362082815,22.3451389836414,15.0125380863586,19.462359265,14.8499205763586,1.382248835,15.825640405,7.96088105364136,16.2543445263586,26.691446755,16.5647961363586,14.317732585,17.0526486663586,10.636663495,17.5405011963586,21.177234825,17.422248685,24.0156643136414,17.7179021163586,5.078101335,18.2796716963586,17.643999835,19.0779758363586,27.164515875,19.122340835,13.8151114136414,19.861511335,19.3884569836414,20.6893675263586,11.656718785,20.5711002463586,8.448718815,20.9111186763586,22.064239425,21.4433214363586,24.754820045,21.5320218963586,1.515299525,22.4338099063586,27.563667945,22.655575825,14.6281989636414,22.921677205,5.29986725364136,22.966027435,18.4423187436414,23.7051831663586,23.335612685,23.986082725,9.26179159635864,24.6956716363586,12.558506795,24.8287223263586,25.553124185,24.488718665,28.0367518336414,24.902654145,3.23018985364136,25.124405295,21.1772495936414,26.0261785363586,8.345234945,26.1000955863586,18.604921485,26.839280855,16.1804570136414,27.8741047863586,23.468663375,27.903686375,5.50683499364136,27.5932199963586,27.445400665,28.3767407263586,12.588073615,29.0272107663586,9.054838625,28.642856875,19.4623740336414,28.8941600763586,2.402304125,29.7368144463586,16.579594315,29.8255149063586,22.818193335,30.5351185863586,26.188810815,32.0134595863586,11.671502195,32.1612936863586,15.589105845,32.2056439163586,19.077990605,32.560460525,21.7390191736414,32.8117637263586,5.418119765,33.9057360663586,9.675741845,34.1127038063586,25.819225565,34.630137925,18.3831851036414,35.1327590963586,13.327244115,35.7832291363586,21.990322375,36.2267314363586,15.781290175,37.394635595,24.4591666136414,37.2763535463586,9.853142765,38.0007406363586,5.979889345,38.6068604463586,18.959723325,39.4199479963586,23.601714065,39.8043166563586,14.909068985,40.2626023663586,21.147668005,40.4547866963586,9.542691155,40.4252198763586,12.528939975
