"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19"
3.777161255,18.7823076363586,7.85736764635864,11.893253345,9.48357228364136,24.769603455,13.5490100336414,11.967170395,16.195225655,22.4633767263586,17.141363895,18.2205380563586,17.643999835,10.1044459663586,17.7622818836414,3.082340985,21.310285515,27.9923720663586,24.296534335,2.37272253635864,25.730525105,21.1624366463586,26.0409619463586,14.776018295,26.9131831363586,10.207944605,28.5837380036414,24.680902995,30.830801555,17.3483168663586,34.467520415,23.5573490663586,33.0335444136414,11.878469935,35.280607965,19.6397454163586,37.1581158036414,8.463502225
3.791944665,18.7823076363586,7.857382415,11.8932385763586,9.498340925,24.7843720963586,13.5490100336414,11.981953805,16.210009065,22.4633767263586,17.156147305,18.2205380563586,17.6440146036414,10.104460735,17.777050525,3.09710962635864,21.325068925,27.9923720663586,24.311317745,2.37272253635864,25.745308515,21.1624366463586,26.040976715,14.7760035263586,26.913197905,10.2079298363586,28.5837380036414,24.695686405,30.845584965,17.3483168663586,34.482303825,23.5573490663586,33.048313055,11.8932385763586,35.2953766063586,19.624976775,37.172884445,8.47827086635864
3.806728075,18.7823076363586,7.872165825,11.8932385763586,9.513124335,24.7843720963586,13.5490100336414,11.996737215,16.224792475,22.4633767263586,17.170930715,18.2205380563586,17.658783245,10.1192293763586,17.7770652936414,3.097124395,21.339852335,27.9923720663586,24.3113325136414,2.372737305,25.760091925,21.1624366463586,26.055760125,14.7760035263586,26.9279665463586,10.193161195,28.598506645,24.7104550463586,30.860368375,17.3483168663586,34.497087235,23.5573490663586,33.0483278236414,11.893253345,35.295391375,19.6249620063586,37.1728992136414,8.478285635
3.821511485,18.7823076363586,7.88693446635864,11.878469935,9.527907745,24.7843720963586,13.5490100336414,12.011520625,16.2248072436414,22.463391495,17.185714125,18.2205380563586,17.6587980136414,10.119244145,17.7770652936414,3.111907805,21.354635745,27.9923720663586,24.326101155,2.38750594635864,25.774875335,21.1624366463586,26.070543535,14.7760035263586,26.927981315,10.1931464263586,28.5985214136414,24.710469815,30.8751370163586,17.333548225,34.511870645,23.5573490663586,33.0483278236414,11.908036755,35.310174785,19.6249620063586,37.187667855,8.49305427635864
3.836294895,18.7823076363586,7.886949235,11.8784551663586,9.52792251364136,24.784386865,13.5490100336414,12.026304035,16.239575885,22.4781601363586,17.200497535,18.2205380563586,17.673566655,10.1340127863586,17.791833935,3.12667644635864,21.369419155,27.9923720663586,24.340884565,2.38750594635864,25.789658745,21.1624366463586,26.0853121763586,14.761234885,26.942764725,10.1931464263586,28.613290055,24.7252384563586,30.875151785,17.3335334563586,34.526654055,23.5573490663586,33.063096465,11.9228053963586,35.324958195,19.6249620063586,37.202451265,8.49305427635864
3.851078305,18.7823076363586,7.901732645,11.8784551663586,9.542691155,24.7991555063586,13.563778675,12.0410726763586,16.254359295,22.4781601363586,17.215280945,18.2205380563586,17.688350065,10.1340127863586,17.7918487036414,3.126691215,21.384202565,27.9923720663586,24.3408993336414,2.387520715,25.7896735136414,21.162451415,26.085326945,14.7612201163586,26.9575333663586,10.178377785,28.6133048236414,24.725253225,30.889935195,17.3335334563586,34.5414226963586,23.542580425,33.0631112336414,11.922820165,35.3397268363586,19.610193365,37.2024660336414,8.493069045
3.85109307364136,18.782322405,7.91650128635864,11.863686525,9.55745979635864,24.784386865,13.5637934436414,12.041087445,16.2543740636414,22.478174905,17.230064355,18.2205380563586,17.6883648336414,10.134027555,17.806617345,3.14145985635864,21.398985975,27.9923720663586,24.355667975,2.40228935635864,25.804442155,21.1772200563586,26.100110355,14.7612201163586,26.957548135,10.1783630163586,28.628073465,24.7400218663586,30.904718605,17.3335334563586,34.541437465,23.5425656563586,33.0631112336414,11.937603575,35.339741605,19.6101785963586,37.217234675,8.50783768635864
3.865861715,18.7970910463586,7.916516055,11.8636717563586,9.542691155,24.7696182236414,13.5637934436414,12.055870855,16.269142705,22.4929435463586,17.244847765,18.2205380563586,17.703133475,10.1487961963586,17.8066321136414,3.141474625,21.3990007436414,27.992386835,24.370451385,2.40228935635864,25.819225565,21.1772200563586,26.114893765,14.7612201163586,26.972331545,10.1783630163586,28.6280882336414,24.740036635,30.9194872463586,17.318764815,34.556220875,23.5425656563586,33.0631112336414,11.952386985,35.354525015,19.6101785963586,37.2172494436414,8.507852455
3.880645125,18.7970910463586,7.93128469635864,11.848903115,9.54267638635864,24.769603455,13.5637934436414,12.070654265,16.283926115,22.4929435463586,17.2596164063586,18.205769415,17.7031482436414,10.148810965,17.821400755,3.15624326635864,21.413769385,28.0071554763586,24.385234795,2.40228935635864,25.834008975,21.1772200563586,26.1296624063586,14.746451475,26.9871001863586,10.163594375,28.642856875,24.7548052763586,30.919502015,17.3187500463586,34.571004285,23.5425656563586,33.077879875,11.9671556263586,35.369308425,19.6101785963586,37.232018085,8.52262109635864
3.895428535,18.7970910463586,7.931299465,11.8488883463586,9.542691155,24.7695886863586,13.5637934436414,12.085437675,16.2839408836414,22.492958315,17.259631175,18.2057546463586,17.7031482436414,10.163594375,17.8214155236414,3.156258035,21.428552795,28.0071554763586,24.3852495636414,2.402304125,25.848792385,21.1772200563586,26.129677175,14.7464367063586,26.987114955,10.1635796063586,28.6428716436414,24.754820045,30.934285425,17.3187500463586,34.585787695,23.5425656563586,33.0778946436414,11.967170395,35.3840770663586,19.595409955,37.246801495,8.52262109635864
3.89544330364136,18.797105815,7.946082875,11.8488883463586,9.557474565,24.7695886863586,13.578562085,12.1002063163586,16.298709525,22.5077269563586,17.274414585,18.2057546463586,17.717916885,10.1783630163586,17.836184165,3.17102667635864,21.443336205,28.0071554763586,24.400018205,2.41707276635864,25.863575795,21.1772200563586,26.144460585,14.7464367063586,27.001898365,10.1635796063586,28.657640285,24.7695886863586,30.9490540663586,17.303981405,34.600571105,23.5425656563586,33.0778946436414,11.981953805,35.384091835,19.5953951863586,37.2468162636414,8.522635865
3.910211945,18.8118744563586,7.96085151635864,11.834119705,9.57224320635864,24.754820045,13.5785768536414,12.100221085,16.313492935,22.5077269563586,17.2744293536414,18.205769415,17.7179316536414,10.178377785,17.8361989336414,3.171041445,21.458119615,28.0071554763586,24.414801615,2.41707276635864,25.878359205,21.1772200563586,26.159243995,14.7464367063586,27.0166670063586,10.148810965,28.6576550536414,24.769603455,30.949068835,17.3039666363586,34.615354515,23.5425656563586,33.092663285,11.9967224463586,35.398875245,19.5953951863586,37.2468162636414,8.537419275
3.924995355,18.8118744563586,7.960866285,11.8341049363586,9.572257975,24.7548052763586,13.5785768536414,12.115004495,16.328276345,22.5077269563586,17.289197995,18.2205380563586,17.732700295,10.1931464263586,17.850967575,3.18581008635864,21.472903025,28.0071554763586,24.429585025,2.41707276635864,25.893142615,21.1772200563586,26.174027405,14.7464367063586,27.0166670063586,10.134027555,28.672423695,24.7843720963586,30.963852245,17.3039666363586,34.630137925,23.5425656563586,33.0926780536414,11.996737215,35.4136438863586,19.580626545,37.261584905,8.55218791635864
3.939778765,18.8118744563586,7.97563492635864,11.819336295,9.57227274364136,24.754820045,13.5785768536414,12.129787905,16.343059755,22.5077269563586,17.303981405,18.2205380563586,17.7327150636414,10.193161195,17.8509823436414,3.185824855,21.487686435,28.0071554763586,24.4295997936414,2.417087535,25.907926025,21.1772200563586,26.1887960463586,14.731668065,27.016681775,10.1340127863586,28.6724384636414,24.784386865,30.978635655,17.3039666363586,34.6449065663586,23.527797015,33.0926780536414,12.011520625,35.413658655,19.5806117763586,37.2615996736414,8.552202685
3.954562175,18.8118744563586,7.975649695,11.8193215263586,9.57227274364136,24.769603455,13.5785768536414,12.144571315,16.357843165,22.5077269563586,17.318764815,18.2205380563586,17.747483705,10.2079298363586,17.865750985,3.20059349635864,21.502469845,28.0071554763586,24.444368435,2.43185617635864,25.922709435,21.1772200563586,26.188810815,14.7316532963586,27.0314504163586,10.119244145,28.687207105,24.7991555063586,30.9934042963586,17.289197995,34.644921335,23.5277822463586,33.0926780536414,12.026304035,35.428442065,19.5806117763586,37.276368315,8.56697132635864
3.969345585,18.8118744563586,7.99041833635864,11.804552885,9.587041385,24.7843720963586,13.5785768536414,12.159354725,16.372626575,22.5077269563586,17.3335334563586,18.205769415,17.7474984736414,10.207944605,17.8657657536414,3.200608265,21.5024846136414,28.007170245,24.459151845,2.43185617635864,25.937492845,21.1772200563586,26.203594225,14.7316532963586,27.031465185,10.1192293763586,28.6872218736414,24.799170275,30.993419065,17.2891832263586,34.659704745,23.5277822463586,33.107446695,12.0410726763586,35.443225475,19.5806117763586,37.2763830836414,8.566986095
3.984128995,18.8118744563586,7.990433105,11.8045381163586,9.60181002635864,24.769603455,13.593345495,12.1741233663586,16.3726413436414,22.507741725,17.333548225,18.2057546463586,17.762267115,10.2227132463586,17.8657657536414,3.215391675,21.517253255,28.0219388863586,24.473935255,2.43185617635864,25.952276255,21.1772200563586,26.2183628663586,14.716884655,27.0462338263586,10.104460735,28.701990515,24.8139389163586,31.008202475,17.2891832263586,34.674488155,23.5277822463586,33.1074614636414,12.041087445,35.4579941163586,19.565843135,37.291151725,8.58175473635864
3.98414376364136,18.811889225,8.005216515,11.8045381163586,9.60181002635864,24.754820045,13.5933602636414,12.174138135,16.387409985,22.5225103663586,17.3335629936414,18.205769415,17.777050525,10.2227132463586,17.880534395,3.23016031635864,21.532036665,28.0219388863586,24.4739500236414,2.431870945,25.967059665,21.1772200563586,26.218377635,14.7168698863586,27.046248595,10.1044459663586,28.7020052836414,24.813953685,31.0229711163586,17.274414585,34.689271565,23.5277822463586,33.1074614636414,12.055870855,35.458008885,19.5658283663586,37.305935135,8.58175473635864
3.998912405,18.8266578663586,8.01998515635864,11.789769475,9.601824795,24.7548052763586,13.5933602636414,12.188921545,16.402193395,22.5225103663586,17.348331635,18.2205380563586,17.7770652936414,10.222728015,17.8805491636414,3.230175085,21.546820075,28.0219388863586,24.488718665,2.44663958635864,25.981843075,21.1772200563586,26.233161045,14.7168698863586,27.0610172363586,10.089677325,28.716773925,24.8287223263586,31.022985885,17.2743998163586,34.7040402063586,23.513013605,33.1074614636414,12.070654265,35.472792295,19.5658283663586,37.3059499036414,8.581769505
4.013695815,18.8266578663586,8.019999925,11.7897547063586,9.60183956364136,24.754820045,13.5933602636414,12.203704955,16.416976805,22.5225103663586,17.363115045,18.2205380563586,17.7770652936414,10.237511425,17.895317805,3.24494372635864,21.561603485,28.0219388863586,24.503502075,2.44663958635864,25.996626485,21.1772200563586,26.2479296863586,14.702101245,27.061032005,10.0896625563586,28.731557335,24.8287223263586,31.037769295,17.2743998163586,34.704054975,23.5129988363586,33.1074614636414,12.085437675,35.487575705,19.5658283663586,37.320718545,8.59653814635864
4.028479225,18.8266578663586,8.034783335,11.7897547063586,9.616608205,24.7695886863586,13.5933602636414,12.218488365,16.431760215,22.5225103663586,17.377898455,18.2205380563586,17.791833935,10.2522800663586,17.8953325736414,3.244958495,21.576386895,28.0219388863586,24.518285485,2.44663958635864,26.011409895,21.1772200563586,26.247944455,14.7020864763586,27.075815415,10.0896625563586,28.7315721036414,24.828737095,31.0525379363586,17.259631175,34.718838385,23.5129988363586,33.122230105,12.1002063163586,35.5023443463586,19.551059725,37.3207333136414,8.596552915
4.043262635,18.8266578663586,8.04955197635864,11.774986065,9.631391615,24.7695886863586,13.5933602636414,12.233271775,16.446543625,22.5225103663586,17.392681865,18.2205380563586,17.806617345,10.2522800663586,17.910101215,3.25972713635864,21.591170305,28.0219388863586,24.5183002536414,2.446654355,26.026193305,21.1772200563586,26.262727865,14.7020864763586,27.090598825,10.0896625563586,28.746340745,24.8435057363586,31.052552705,17.2596164063586,34.733621795,23.5129988363586,33.1222448736414,12.100221085,35.502359115,19.5510449563586,37.335501955,8.61132155635864
4.058046045,18.8266578663586,8.049566745,11.7749712963586,9.64616025635864,24.754820045,13.5933602636414,12.248055185,16.461327035,22.5225103663586,17.407465275,18.2205380563586,17.8066321136414,10.252294835,17.9101159836414,3.259741905,21.605953715,28.0219388863586,24.533068895,2.46142299635864,26.0262080736414,21.177234825,26.2774965063586,14.687317835,27.1053674663586,10.074893915,28.7463555136414,24.843520505,31.067336115,17.2596164063586,34.748405205,23.5129988363586,33.1222448736414,12.115004495,35.517142525,19.5510449563586,37.3355167236414,8.611336325
4.072829455,18.8266578663586,8.06433538635864,11.760202655,9.646175025,24.7548052763586,13.5933602636414,12.262838595,16.476110445,22.5225103663586,17.422248685,18.2205380563586,17.821400755,10.2670634763586,17.9101159836414,3.274525315,21.6059684836414,28.021953655,24.547852305,2.46142299635864,26.040976715,21.1920034663586,26.277511275,14.6873030663586,27.105382235,10.0748791463586,28.761124155,24.8582891463586,31.082119525,17.2596164063586,34.7631738463586,23.498230195,33.137013515,12.1297731363586,35.5319111663586,19.536276315,37.350285365,8.62610496635864
4.087612865,18.8266578663586,8.064350155,11.7601878863586,9.64618979364136,24.754820045,13.5933602636414,12.277622005,16.4761252136414,22.522525135,17.437032095,18.2205380563586,17.8214155236414,10.267078245,17.924884625,3.28929395635864,21.620737125,28.0367222963586,24.562635715,2.46142299635864,26.055760125,21.1920034663586,26.292294685,14.6873030663586,27.1201508763586,10.060110505,28.7611389236414,24.858303915,31.0968881663586,17.244847765,34.763188615,23.4982154263586,33.1370282836414,12.129787905,35.531925935,19.5362615463586,37.3503001336414,8.626119735
4.102396275,18.8266578663586,8.07911879635864,11.745419245,9.660958435,24.7695886863586,13.608128905,12.2923906463586,16.490893855,22.5372937763586,17.451815505,18.2205380563586,17.8214155236414,10.281861655,17.9248993936414,3.289308725,21.6355057663586,28.021953655,24.577419125,2.46142299635864,26.0705287663586,21.177234825,26.3070633263586,14.672534425,27.120165645,10.0600957363586,28.775907565,24.8730725563586,31.096902935,17.2448329963586,34.777972025,23.4982154263586,33.1370282836414,12.144571315,35.546709345,19.5362615463586,37.365068775,8.64088837635864
4.117179685,18.8266578663586,8.079133565,11.7454044763586,9.67572707635864,24.754820045,13.6081436736414,12.292405415,16.505677265,22.5372937763586,17.466598915,18.2205380563586,17.836184165,10.2966302963586,17.939668035,3.30407736635864,21.635520535,28.0219388863586,24.5774338936414,2.461437765,26.070543535,21.1772200563586,26.307078095,14.6725196563586,27.1349342863586,10.045327095,28.7759223336414,24.873087325,31.111686345,17.2448329963586,34.792755435,23.4982154263586,33.1370282836414,12.159354725,35.561492755,19.5362615463586,37.3650835436414,8.640903145
4.131963095,18.8266578663586,8.09390220635864,11.730635835,9.660958435,24.7400514036414,13.6081436736414,12.307188825,16.520460675,22.5372937763586,17.481382325,18.2205380563586,17.8361989336414,10.296645065,17.954451445,3.30407736635864,21.6355353036414,28.021953655,24.592202535,2.47620640635864,26.085326945,21.1772200563586,26.321861505,14.6725196563586,27.134949055,10.0453123263586,28.790690975,24.8878559663586,31.1264549863586,17.230064355,34.807538845,23.4982154263586,33.151796925,12.1741233663586,35.5762613963586,19.521492905,37.379852185,8.65567178635864
4.146746505,18.8266578663586,8.093916975,11.7306210663586,9.66094366635864,24.740036635,13.622912315,12.3219574663586,16.535244085,22.5372937763586,17.496165735,18.2205380563586,17.850967575,10.3114137063586,17.9544662136414,3.304092135,21.650303945,28.0367222963586,24.606985945,2.47620640635864,26.100110355,21.1772200563586,26.336644915,14.6725196563586,27.149732465,10.0453123263586,28.7907057436414,24.887870735,31.126469755,17.2300495863586,34.8223074863586,23.483446785,33.1518116936414,12.174138135,35.576276165,19.5214781363586,37.394635595,8.65567178635864
4.161529915,18.8266578663586,8.10868561635864,11.715852425,9.646175025,24.7252679936414,13.6229270836414,12.321972235,16.550027495,22.5372937763586,17.510949145,18.2205380563586,17.8509823436414,10.311428475,17.969234855,3.31886077635864,21.665087355,28.0367222963586,24.621769355,2.47620640635864,26.1001251236414,21.177234825,26.3514135563586,14.657751015,27.1645011063586,10.030543685,28.805474385,24.9026393763586,31.141253165,17.2300495863586,34.822322255,23.4834320163586,33.1518116936414,12.188921545,35.591059575,19.5214781363586,37.3946503636414,8.655686555
4.176313325,18.8266578663586,8.108700385,11.7158376563586,9.64616025635864,24.725253225,13.6229270836414,12.336755645,16.5500422636414,22.537308545,17.525732555,18.2205380563586,17.865750985,10.3261971163586,17.9692496236414,3.318875545,21.679870765,28.0367222963586,24.6217841236414,2.476221175,26.114893765,21.1920034663586,26.351428325,14.6577362463586,27.164515875,10.0305289163586,28.8054891536414,24.902654145,31.156036575,17.2300495863586,34.837105665,23.4834320163586,33.166580335,12.2036901863586,35.605842985,19.5214781363586,37.409419005,8.67045519635864
4.191096735,18.8266578663586,8.123483795,11.7158376563586,9.64616025635864,24.710469815,13.6229270836414,12.351539055,16.564810905,22.5520771863586,17.540515965,18.2205380563586,17.8657657536414,10.326211885,17.9692496236414,3.333658955,21.694654175,28.0367222963586,24.636552765,2.49098981635864,26.129677175,21.1920034663586,26.3661969663586,14.642967605,27.179299285,10.0305289163586,28.820257795,24.9174227863586,31.1708052163586,17.215280945,34.851889075,23.4834320163586,33.1665951036414,12.203704955,35.6206116263586,19.506709495,37.4094337736414,8.670469965
4.205880145,18.8266578663586,8.13825243635864,11.701069015,9.631391615,24.6957011736414,13.6229270836414,12.366322465,16.579594315,22.5520771863586,17.555299375,18.2205380563586,17.880534395,10.3409805263586,17.984018265,3.34842759635864,21.709437585,28.0367222963586,24.651336175,2.49098981635864,26.144460585,21.1920034663586,26.366211735,14.6429528363586,27.1940679263586,10.015760275,28.8202725636414,24.917437555,31.170819985,17.2152661763586,34.866672485,23.4834320163586,33.181363745,12.2184735963586,35.620626395,19.5066947263586,37.424202415,8.68523860635864
4.20589491364136,18.826672635,8.138267205,11.7010542463586,9.616608205,24.6957011736414,13.6229270836414,12.381105875,16.594377725,22.5520771863586,17.570082785,18.2205380563586,17.8805491636414,10.340995295,17.9840330336414,3.348442365,21.724220995,28.0367222963586,24.666119585,2.49098981635864,26.159243995,21.1920034663586,26.380995145,14.6429528363586,27.194082695,10.0157455063586,28.835041205,24.9322061963586,31.185603395,17.2152661763586,34.881455895,23.4834320163586,33.1813785136414,12.218488365,35.635409805,19.5066947263586,37.4242171836414,8.685253375
4.220663555,18.8414412763586,8.153050615,11.7010542463586,9.61659343635864,24.695686405,13.637695725,12.3958745163586,16.609161135,22.5520771863586,17.584866195,18.2205380563586,17.895317805,10.3557639363586,17.998801675,3.36321100635864,21.739004405,28.0367222963586,24.6661343536414,2.491004585,26.174027405,21.1920034663586,26.395778555,14.6429528363586,27.2088513363586,10.000976865,28.8350559736414,24.932220965,31.200386805,17.2152661763586,34.896239305,23.4834320163586,33.196147155,12.2332570063586,35.6501784463586,19.491926085,37.438985825,8.70002201635864
4.235446965,18.8414412763586,8.16781925635864,11.686285605,9.601824795,24.6809177636414,13.6377104936414,12.395889285,16.623944545,22.5520771863586,17.5996348363586,18.205769415,17.8953325736414,10.355778705,17.9988164436414,3.363225775,21.753787815,28.0367222963586,24.680902995,2.50577322635864,26.188810815,21.1920034663586,26.4105471963586,14.628184195,27.208866105,10.0009620963586,28.849824615,24.9469896063586,31.215170215,17.2152661763586,34.9110079463586,23.468663375,33.1961619236414,12.233271775,35.650193215,19.4919113163586,37.4390005936414,8.700036785
4.250230375,18.8414412763586,8.167834025,11.6862708363586,9.60181002635864,24.680902995,13.6377104936414,12.410672695,16.6239593136414,22.552091955,17.599649605,18.2057546463586,17.910101215,10.3705473463586,18.013585085,3.37799441635864,21.768571225,28.0367222963586,24.695686405,2.50577322635864,26.203594225,21.1920034663586,26.410561965,14.6281694263586,27.223649515,10.0009620963586,28.864608025,24.9469896063586,31.229953625,17.2152661763586,34.911022715,23.4686486063586,33.1961619236414,12.248055185,35.664976625,19.4919113163586,37.453769235,8.71480542635864
4.265013785,18.8414412763586,8.18260266635864,11.671502195,9.587041385,24.6661343536414,13.6377104936414,12.425456105,16.638727955,22.5668605963586,17.614433015,18.2057546463586,17.9101159836414,10.370562115,18.0135998536414,3.378009185,21.7685859936414,28.036737065,24.710469815,2.50577322635864,26.218377635,21.1920034663586,26.425345375,14.6281694263586,27.2384181563586,9.986193455,28.8646227936414,24.947004375,31.2447222663586,17.200497535,34.925806125,23.4686486063586,33.196147155,12.2480699536414,35.679760035,19.4919113163586,37.468552645,8.71480542635864
4.26502855364136,18.841456045,8.182617435,11.6714874263586,9.58702661635864,24.666119585,13.652479135,12.4402247463586,16.653511365,22.5668605963586,17.629216425,18.2057546463586,17.924884625,10.3853307563586,18.0135998536414,3.392792595,21.783354635,28.0515057063586,24.725253225,2.50577322635864,26.233161045,21.1920034663586,26.440128785,14.6281694263586,27.238432925,9.98617868635864,28.879391435,24.9617730163586,31.244737035,17.2004827663586,34.940589535,23.4686486063586,33.1813785136414,12.262838595,35.6945286763586,19.477142675,37.4685674136414,8.714820195
4.279797195,18.8562246863586,8.19738607635864,11.656718785,9.572257975,24.6513509436414,13.6524939036414,12.440239515,16.668294775,22.5668605963586,17.643999835,18.2057546463586,17.9248993936414,10.385345525,18.028368495,3.40756123635864,21.798138045,28.0515057063586,24.7252679936414,2.505787995,26.2331758136414,21.192018235,26.4548974263586,14.613400785,27.253216335,9.98617868635864,28.8794062036414,24.961787785,31.259520445,17.2004827663586,34.955372945,23.4686486063586,33.196147155,12.2776072363586,35.694543445,19.4771279063586,37.483336055,8.72958883635864
4.294580605,18.8562246863586,8.197400845,11.6567040163586,9.55748933364136,24.666119585,13.6524939036414,12.455022925,16.683078185,22.5668605963586,17.658783245,18.2057546463586,17.9248993936414,10.400128935,18.0283832636414,3.407576005,21.812921455,28.0515057063586,24.740036635,2.52055663635864,26.247944455,21.2067868763586,26.454912195,14.6133860163586,27.2679849763586,9.971410045,28.894174845,24.9765564263586,31.2742890863586,17.185714125,34.970156355,23.4686486063586,33.1961619236414,12.277622005,35.709326855,19.4771279063586,37.4833508236414,8.729603605
4.309364015,18.8562246863586,8.212184255,11.6567040163586,9.557474565,24.6661343536414,13.6524939036414,12.469806335,16.6830929536414,22.566875365,17.6587980136414,18.205769415,17.939668035,10.4148975763586,18.0283832636414,3.422359415,21.827704865,28.0515057063586,24.754820045,2.52055663635864,26.262727865,21.2067868763586,26.469695605,14.6133860163586,27.267999745,9.97139527635864,28.8941896136414,24.976571195,31.274303855,17.1856993563586,34.9849249963586,23.453879965,33.196147155,12.2776367736414,35.7240954963586,19.462359265,37.498119465,8.74437224635864
4.324147425,18.8562246863586,8.22695289635864,11.641935375,9.55745979635864,24.666119585,13.6524939036414,12.484589745,16.697861595,22.5816440063586,17.673566655,18.2205380563586,17.954451445,10.4148975763586,18.043151905,3.43712805635864,21.842488275,28.0515057063586,24.7548348136414,2.520571405,26.277511275,21.2067868763586,26.4844642463586,14.598617375,27.282783155,9.97139527635864,28.908958255,24.9913398363586,31.2890724963586,17.170930715,34.984939765,23.4538651963586,33.1813785136414,12.292405415,35.724110265,19.4623444963586,37.512902875,8.74437224635864
4.338930835,18.8562246863586,8.226967665,11.6419206063586,9.542691155,24.6513509436414,13.6524939036414,12.499373155,16.712645005,22.5816440063586,17.6883352963586,18.205769415,17.9544662136414,10.414912345,18.0431666736414,3.437142825,21.857271685,28.0515057063586,24.769603455,2.53534004635864,26.292294685,21.2067868763586,26.484479015,14.5986026063586,27.2975517963586,9.956626635,28.923741665,24.9913398363586,31.289087265,17.1709159463586,34.999723175,23.4538651963586,33.1813785136414,12.307188825,35.738893675,19.4623444963586,37.5129176436414,8.744387015
4.353714245,18.8562246863586,8.24173630635864,11.627151965,9.527907745,24.6513509436414,13.6524939036414,12.514156565,16.727428415,22.5816440063586,17.688350065,18.2057546463586,17.9544662136414,10.429695755,18.057935315,3.45191146635864,21.872055095,28.0515057063586,24.784386865,2.53534004635864,26.307078095,21.2067868763586,26.499262425,14.5986026063586,27.297566565,9.95661186635864,28.9237564336414,24.991354605,31.303870675,17.1709159463586,35.014506585,23.4538651963586,33.1813785136414,12.321972235,35.7536623163586,19.447575855,37.527686285,8.75915565635864
4.35372901364136,18.856239455,8.241751075,11.6271371963586,9.52789297635864,24.651336175,13.6524939036414,12.528939975,16.7421970563586,22.566875365,17.703133475,18.2057546463586,17.969234855,10.4444643963586,18.072718725,3.45191146635864,21.886838505,28.0515057063586,24.7844016336414,2.535354815,26.321861505,21.2067868763586,26.514045835,14.5986026063586,27.3123352063586,9.941843225,28.938525075,25.0061232463586,31.3038854436414,17.170930715,35.029289995,23.4538651963586,33.1813785136414,12.336755645,35.753677085,19.4475610863586,37.5277010536414,8.759170425
4.368497655,18.8710080963586,8.25651971635864,11.612368555,9.527907745,24.6513214063586,13.667262545,12.5437086163586,16.742211825,22.5668605963586,17.717916885,18.2057546463586,17.9692496236414,10.444479165,18.0727334936414,3.451926235,21.901621915,28.0515057063586,24.799170275,2.55012345635864,26.336644915,21.2067868763586,26.5288144763586,14.583833965,27.3123352063586,9.927059815,28.9385398436414,25.006138015,31.318654085,17.1856993563586,35.0440586363586,23.439096555,33.1813785136414,12.351539055,35.768460495,19.4475610863586,37.542469695,8.77393906635864
4.383281065,18.8710080963586,8.256534485,11.6123537863586,9.542691155,24.6513214063586,13.6672773136414,12.543723385,16.756995235,22.5668605963586,17.732700295,18.2057546463586,17.984018265,10.4592478063586,18.0727334936414,3.466709645,21.916405325,28.0515057063586,24.813953685,2.55012345635864,26.351428325,21.2067868763586,26.528829245,14.5838191963586,27.312349975,9.92704504635864,28.953308485,25.0209066563586,31.3334227263586,17.170930715,35.044073405,23.4390817863586,33.181363745,12.3515538236414,35.783243905,19.4475610863586,37.5424844636414,8.773953835
4.38329583364136,18.871022865,8.271317895,11.6123537863586,9.55745979635864,24.636552765,13.6672773136414,12.558506795,16.7570100036414,22.566875365,17.747483705,18.2057546463586,17.998801675,10.4592478063586,18.087502135,3.48147828635864,21.931188735,28.0515057063586,24.8139684536414,2.550138225,26.366211735,21.2067868763586,26.543612655,14.5838191963586,27.327133385,9.92704504635864,28.9533232536414,25.020921425,31.333437495,17.1709159463586,35.058856815,23.4390817863586,33.1665951036414,12.366322465,35.7980125463586,19.432792445,37.5424844636414,8.788737245
4.398064475,18.8857915063586,8.28608653635864,11.597585145,9.542691155,24.6217841236414,13.6672773136414,12.573290205,16.771778645,22.5816440063586,17.762267115,18.2057546463586,17.9988164436414,10.459262575,18.0875169036414,3.481493055,21.9312035036414,28.051520475,24.828737095,2.56490686635864,26.380995145,21.2067868763586,26.5583812963586,14.569050555,27.3419020263586,9.912276405,28.968091895,25.0356900663586,31.348220905,17.1709159463586,35.0736254563586,23.424313145,33.1665951036414,12.381105875,35.798027315,19.4327776763586,37.557253105,8.80350588635864
4.412847885,18.8857915063586,8.286101305,11.5975703763586,9.54267638635864,24.621769355,13.6672773136414,12.588073615,16.786562055,22.5816440063586,17.777050525,18.2057546463586,18.013585085,10.4740312163586,18.102285545,3.49626169635864,21.945972145,28.0662891163586,24.843520505,2.56490686635864,26.395778555,21.2067868763586,26.558396065,14.5690357863586,27.341916795,9.91226163635864,28.9681066636414,25.035704835,31.3629895463586,17.156147305,35.073640225,23.4242983763586,33.1665951036414,12.395889285,35.812810725,19.4327776763586,37.572036515,8.80350588635864
4.427631295,18.8857915063586,8.30086994635864,11.582801735,9.54267638635864,24.606985945,13.682045955,12.6028422563586,16.801345465,22.5816440063586,17.791833935,18.2057546463586,18.028368495,10.4740312163586,18.1023003136414,3.496276465,21.9607407863586,28.051520475,24.858303915,2.56490686635864,26.410561965,21.2067868763586,26.573179475,14.5690357863586,27.3566854363586,9.897492995,28.982875305,25.0504734763586,31.363004315,17.1561325363586,35.088423635,23.4242983763586,33.166580335,12.3959040536414,35.8275793663586,19.418009035,37.5720512836414,8.803520655
