"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20"
8.714820195,3.77714648635864,5.47723863635864,25.981843075,6.89644599635864,10.503612805,9.94185799364136,18.797105815,11.006248745,10.1783630163586,13.5046598036414,26.425345375,16.742211825,12.9576440963586,18.4570726163586,20.763299345,21.6946689436414,7.221695785,19.831944515,27.1793140536414,22.3451389836414,24.562635715,24.015649545,24.7104845836414,27.312349975,6.33467641635864,26.7505951636414,12.395889285,25.878359205,22.9660126663586,31.924773895,17.2004827663586,34.230985855,21.7094228163586,34.6449065663586,27.608018175,34.5562061063586,10.074893915,38.2964383736414,15.589105845
8.729603605,3.77714648635864,5.47723863635864,25.967059665,6.896460765,10.5035980363586,9.956626635,18.8118744563586,11.021032155,10.1783630163586,13.5046598036414,26.440128785,16.7569804663586,12.942875455,18.457087385,20.7632845763586,21.709437585,7.23646442635864,19.8171758736414,27.194082695,22.3451389836414,24.577419125,24.000866135,24.7104845836414,27.327133385,6.33467641635864,26.765363805,12.4106579263586,25.8783739736414,22.966027435,31.939557305,17.2004827663586,34.2457544963586,21.694654175,34.644921335,27.6080034063586,34.556220875,10.0748791463586,38.311207015,15.6038744863586
8.74437224635864,3.762377845,5.477253405,25.9670448963586,6.911244175,10.5035980363586,9.95664140364136,18.811889225,11.035815565,10.1783630163586,13.504645035,26.4401435536414,16.756995235,12.9428606863586,18.4718560263586,20.748515935,21.7094523536414,7.236479195,19.817161105,27.1940974636414,22.345124215,24.5774338936414,23.986082725,24.7104845836414,27.3271481536414,6.334691185,26.780147215,12.4106579263586,25.8783739736414,22.980810845,31.954340715,17.2004827663586,34.245769265,21.6946394063586,34.6596899763586,27.593234765,34.5709895163586,10.060110505,38.3112217836414,15.603889255
8.744387015,3.76236307635864,5.49202204635864,25.952276255,6.92601281635864,10.488829395,9.971410045,18.8266578663586,11.0505842063586,10.163594375,13.4898763936414,26.454912195,16.7717638763586,12.928092045,18.471870795,20.7485011663586,21.724220995,7.25124783635864,19.802377695,27.1940974636414,22.3451094463586,24.577419125,23.9860679563586,24.710469815,27.341916795,6.34945982635864,26.794930625,12.4106579263586,25.893142615,22.9955794863586,31.969124125,17.2004827663586,34.260552675,21.6946394063586,34.659704745,27.5932199963586,34.5709895163586,10.045327095,38.325990425,15.6186578963586
8.759170425,3.76236307635864,5.49202204635864,25.937492845,6.92601281635864,10.474045985,9.97142481364136,18.826672635,11.050598975,10.1635796063586,13.504645035,26.4696808363586,16.771778645,12.9280772763586,18.4866394363586,20.733732525,21.7242357636414,7.251262605,19.7876090536414,27.208866105,22.330340805,24.5626504836414,23.9860679563586,24.695686405,27.356700205,6.34945982635864,26.7949453936414,12.410672695,25.8931573836414,22.995594255,31.983907535,17.2004827663586,34.2753213163586,21.679870765,34.674488155,27.5932199963586,34.5709895163586,10.030543685,38.3260051936414,15.618672665
8.77393906635864,3.747594435,5.477253405,25.9227242036414,6.92601281635864,10.459262575,9.986193455,18.8414412763586,11.0653676163586,10.148810965,13.5194136763586,26.454912195,16.7865472863586,12.913308635,18.486654205,20.7337177563586,21.739004405,7.26603124635864,19.787594285,27.2088808736414,22.3155721636414,24.577419125,23.986082725,24.6956716363586,27.3567149736414,6.349474595,26.809714035,12.4254413363586,25.8931573836414,23.010377665,31.998690945,17.2004827663586,34.275336085,21.6798559963586,34.6892567963586,27.578451355,34.5709895163586,10.015760275,38.3260051936414,15.633456075
8.773953835,3.74757966635864,5.47723863635864,25.922709435,6.92601281635864,10.444479165,9.98620822364136,18.841456045,11.065382385,10.1487961963586,13.519428445,26.4548974263586,16.786562055,12.9132938663586,18.5014228463586,20.718949115,21.753787815,7.26603124635864,19.7728256436414,27.223649515,22.330340805,24.5921877663586,23.9860974936414,24.695686405,27.371483615,6.36424323635864,26.824497445,12.4254413363586,25.8931573836414,23.025161075,32.013474355,17.2004827663586,34.290119495,21.6798559963586,34.689271565,27.5784365863586,34.5709895163586,10.000976865,38.340773835,15.6482247163586
8.788737245,3.74757966635864,5.477253405,25.9226946663586,6.911244175,10.4297105236414,10.000976865,18.8562246863586,11.080165795,10.1487961963586,13.5341970863586,26.440128785,16.8013306963586,12.898525225,18.501437615,20.7189343463586,21.7538025836414,7.266046015,19.7728256436414,27.238432925,22.3303555736414,24.592202535,24.000866135,24.7104550463586,27.3714983836414,6.364258005,26.839280855,12.4254413363586,25.8931573836414,23.039944485,32.028257765,17.2004827663586,34.3048881363586,21.665087355,34.7040402063586,27.563667945,34.5709895163586,9.986193455,38.3407886036414,15.648239485
8.803520655,3.74757966635864,5.492036815,25.9226946663586,6.91122940635864,10.429695755,10.0009916336414,18.856239455,11.0949344363586,10.134027555,13.5341970863586,26.425345375,16.801345465,12.8985104563586,18.5162062563586,20.704165705,21.768571225,7.28081465635864,19.772810875,27.2384476936414,22.330340805,24.5922173036414,24.0156347763586,24.695686405,27.386267025,6.37902664635864,26.8392956236414,12.425456105,25.907926025,23.0547131263586,32.043041175,17.2004827663586,34.304902905,21.6650725863586,34.704054975,27.5636531763586,34.5709895163586,9.971410045,38.355557245,15.6630081263586
8.81828929635864,3.732811025,5.50680545635864,25.907926025,6.896460765,10.4149271136414,10.015760275,18.8710080963586,11.094949205,10.1340127863586,13.534211855,26.4253306063586,16.8161141063586,12.883741815,18.516221025,20.7041509363586,21.783354635,7.28081465635864,19.7580422336414,27.253216335,22.3155721636414,24.606985945,24.0156347763586,24.680902995,27.401050435,6.37902664635864,26.854064265,12.4402247463586,25.9079407936414,23.054727895,32.057824585,17.2004827663586,34.319686315,21.6650725863586,34.718838385,27.5636531763586,34.5709895163586,9.956626635,38.3555720136414,15.663022895
8.818304065,3.73279625635864,5.50680545635864,25.893142615,6.881677355,10.4149271136414,10.0157750436414,18.871022865,11.1097178463586,10.119244145,13.5342266236414,26.425345375,16.816128875,12.8837270463586,18.531004435,20.7041509363586,21.7833694036414,7.280829425,19.772810875,27.2679849763586,22.315557395,24.6070007136414,24.0156347763586,24.666119585,27.415833845,6.37902664635864,26.868847675,12.4402247463586,25.9079407936414,23.069511305,32.072607995,17.2004827663586,34.334469725,21.6650725863586,34.7336070263586,27.548884535,34.571004285,9.95661186635864,38.370340655,15.6777915363586
8.833087475,3.73279625635864,5.506820225,25.8931278463586,6.88166258635864,10.414912345,10.030543685,18.8857915063586,11.109732615,10.1192293763586,13.548995265,26.4401140163586,16.8308975163586,12.868958405,18.5457730763586,20.689382295,21.798138045,7.29559806635864,19.787594285,27.2679849763586,22.300773985,24.6070007136414,24.015649545,24.6661048163586,27.4158486136414,6.379041415,26.8688624436414,12.440239515,25.922709435,23.0842799463586,32.0726227636414,17.200497535,34.3492383663586,21.650303945,34.733621795,27.5488697663586,34.5857729263586,9.941843225,38.3703554236414,15.677806305
8.84785611635864,3.718027615,5.52158886635864,25.878359205,6.881677355,10.4148975763586,10.0305584536414,18.885806275,11.1245012563586,10.104460735,13.5490100336414,26.440128785,16.830912285,12.8689436363586,18.545787845,20.6893675263586,21.7981528136414,7.295612835,19.7876090536414,27.267999745,22.3007592163586,24.606985945,24.0156643136414,24.666119585,27.430617255,6.39381005635864,26.883631085,12.4550081563586,25.9227242036414,23.084294715,32.087391405,17.2152661763586,34.349253135,21.6502891763586,34.7483904363586,27.534101125,34.5857729263586,9.927059815,38.3703554236414,15.692589715
8.847870885,3.71801284635864,5.506820225,25.8635905636414,6.89644599635864,10.400128935,10.045327095,18.9005749163586,11.1245012563586,10.089677325,13.5490100336414,26.454912195,16.8456809263586,12.854174995,18.5605564863586,20.674598885,21.812921455,7.31038147635864,19.7876090536414,27.282783155,22.285990575,24.5922173036414,24.030432955,24.6808882263586,27.4306320236414,6.393824825,26.898414495,12.4550081563586,25.937492845,23.0990633563586,32.102174815,17.2152661763586,34.364036545,21.6502891763586,34.748405205,27.5340863563586,34.5857729263586,9.912276405,38.385124065,15.7073583563586
8.862654295,3.71801284635864,5.50680545635864,25.863575795,6.89644599635864,10.385345525,10.0453418636414,18.900589685,11.124516025,10.0896625563586,13.5490100336414,26.469695605,16.845695695,12.8541602263586,18.560571255,20.6745841163586,21.827704865,7.31038147635864,19.802377695,27.2975517963586,22.271207165,24.5922173036414,24.0304477236414,24.680902995,27.445400665,6.40859346635864,26.913197905,12.4550081563586,25.9375076136414,23.099078125,32.116958225,17.2152661763586,34.378819955,21.6502891763586,34.7631738463586,27.519317715,34.5857729263586,9.897492995,38.3851388336414,15.707373125
8.87742293635864,3.703244205,5.50680545635864,25.848792385,6.89644599635864,10.370562115,10.060110505,18.9153583263586,11.1392846663586,10.074893915,13.5490100336414,26.484479015,16.8604643363586,12.839391585,18.575354665,20.6745841163586,21.8277196336414,7.310396245,19.8171463363586,27.282783155,22.256423755,24.5922173036414,24.030432955,24.6809177636414,27.460184075,6.40859346635864,26.9132126736414,12.455022925,25.9375076136414,23.113861535,32.1317268663586,17.200497535,34.3935885963586,21.635520535,34.763188615,27.5193029463586,34.5857729263586,9.882709585,38.399907475,15.7221417663586
8.877437705,3.70322943635864,5.50680545635864,25.834008975,6.896460765,10.3705473463586,10.0601252736414,18.915373095,11.139299435,10.0748791463586,13.563778675,26.4992476563586,16.860479105,12.8393768163586,18.5901233063586,20.659815475,21.842488275,7.32516488635864,19.8171463363586,27.267999745,22.2416551136414,24.606985945,24.0156643136414,24.695686405,27.4601988436414,6.408608235,26.927981315,12.4697915663586,25.9375076136414,23.128644945,32.131741635,17.2004827663586,34.393603365,21.6355057663586,34.7779572563586,27.504534305,34.5857729263586,9.867926175,38.3999222436414,15.722156535
8.892221115,3.70322943635864,5.50680545635864,25.819225565,6.91122940635864,10.355778705,10.074893915,18.9301417363586,11.1540680763586,10.060110505,13.5785473163586,26.484479015,16.8752477463586,12.824608175,18.590138075,20.6598007063586,21.8425030436414,7.325179655,19.802377695,27.2532311036414,22.241640345,24.6070007136414,24.030432955,24.7104550463586,27.474967485,6.42337687635864,26.942764725,12.4697915663586,25.9375076136414,23.143428355,32.146525045,17.2004827663586,34.408386775,21.6355057663586,34.777972025,27.5045195363586,34.5857729263586,9.853142765,38.414690885,15.7369251763586
8.90698975635864,3.688460795,5.50680545635864,25.804442155,6.911244175,10.3557639363586,10.0749086836414,18.930156505,11.154082845,10.0600957363586,13.578562085,26.4844642463586,16.875262515,12.8245934063586,18.6049067163586,20.645032065,21.857271685,7.33994829635864,19.8023629263586,27.253216335,22.2268717036414,24.621769355,24.0452015963586,24.695686405,27.489750895,6.42337687635864,26.957548135,12.4697915663586,25.952276255,23.1581969963586,32.161308455,17.2004827663586,34.423170185,21.6355057663586,34.7927406663586,27.489750895,34.5857729263586,9.838359355,38.4147056536414,15.736939945
8.907004525,3.68844602635864,5.506820225,25.8044273863586,6.92601281635864,10.340995295,10.089677325,18.9449251463586,11.168866255,10.0600957363586,13.593345495,26.4844642463586,16.8900311563586,12.809824765,18.604921485,20.6450172963586,21.872055095,7.33994829635864,19.8023629263586,27.238432925,22.226856935,24.6217841236414,24.045216365,24.6956716363586,27.4897656636414,6.423391645,26.9575629036414,12.469806335,25.9522910236414,23.158211765,32.176091865,17.2004827663586,34.4379388263586,21.620737125,34.792755435,27.4897361263586,34.5857729263586,9.823575945,38.429474295,15.7517085863586
8.921787935,3.68844602635864,5.52158886635864,25.789658745,6.92601281635864,10.326211885,10.0896920936414,18.944939915,11.183649665,10.0600957363586,13.608128905,26.4844642463586,16.890045925,12.8098099963586,18.6196901263586,20.630248655,21.8720698636414,7.339963065,19.802377695,27.2384181563586,22.2120882936414,24.636552765,24.0599850063586,24.680902995,27.504534305,6.43816028635864,26.972331545,12.4845749763586,25.9522910236414,23.172995175,32.1908605063586,17.185714125,34.437953595,21.6207223563586,34.8075240763586,27.474967485,34.5857729263586,9.808792535,38.4294890636414,15.751723355
8.936571345,3.68844602635864,5.52158886635864,25.774875335,6.926027585,10.3261971163586,10.104460735,18.9597085563586,11.1984183063586,10.045327095,13.6228975463586,26.469695605,16.9048145663586,12.795041355,18.619704895,20.6302338863586,21.886838505,7.35473170635864,19.8023924636414,27.238432925,22.212073525,24.6365675336414,24.059999775,24.6808882263586,27.5045490736414,6.438175055,26.987114955,12.4845749763586,25.967059665,23.1877638163586,32.190875275,17.1856993563586,34.452737005,21.6207223563586,34.807538845,27.4749527163586,34.5857729263586,9.794009125,38.444257705,15.7664919963586
8.95133998635864,3.673677385,5.521603635,25.7748605663586,6.94079622635864,10.311428475,10.1044755036414,18.959723325,11.198433075,10.0453123263586,13.6228975463586,26.454912195,16.904829335,12.7950265863586,18.634488305,20.6302338863586,21.8868532736414,7.354746475,19.817161105,27.2532015663586,22.1973048836414,24.651336175,24.0747684163586,24.666119585,27.519317715,6.45294369635864,26.9871297236414,12.484589745,25.9670744336414,23.187778585,32.205658685,17.1856993563586,34.4675056463586,21.605953715,34.8223074863586,27.460184075,34.585787695,9.79399435635864,38.4442724736414,15.766506765
8.951354755,3.67366261635864,5.53637227635864,25.760091925,6.926027585,10.2966598336414,10.119244145,18.9744919663586,11.213216485,10.0453123263586,13.608128905,26.4401435536414,16.9195979763586,12.780257945,18.6492569463586,20.615465245,21.901621915,7.36951511635864,19.8319297463586,27.238432925,22.197290115,24.6513509436414,24.074783185,24.6661048163586,27.534101125,6.45294369635864,27.001898365,12.4993583863586,25.9670744336414,23.202561995,32.220442095,17.1856993563586,34.467520415,21.6059389463586,34.822322255,27.4601693063586,34.6005563363586,9.779225715,38.459041115,15.7812754063586
8.966138165,3.67366261635864,5.536387045,25.7600771563586,6.92601281635864,10.296645065,10.1192589136414,18.974506735,11.227999895,10.0453123263586,13.593345495,26.4401435536414,16.919612745,12.7802431763586,18.649271715,20.6154504763586,21.9016366836414,7.369529885,19.831944515,27.2384181563586,22.1825214736414,24.666119585,24.089566595,24.6661048163586,27.5341158936414,6.452958465,27.016681775,12.4993583863586,25.981843075,23.2173306363586,32.235225505,17.1856993563586,34.482303825,21.6059389463586,34.8370908963586,27.445400665,34.585787695,9.76445707364136,38.4590558836414,15.781290175
8.98090680635864,3.658893975,5.55115568635864,25.745308515,6.92601281635864,10.281861655,10.134027555,18.9892753763586,11.2427685363586,10.030543685,13.5933307263586,26.440128785,16.9343813863586,12.765474535,18.664055125,20.6154504763586,21.916405325,7.38429852635864,19.846727925,27.2384181563586,22.1825214736414,24.680902995,24.1043352363586,24.651336175,27.548884535,6.46772710635864,27.031465185,12.4993583863586,25.9818578436414,23.217345405,32.250008915,17.1856993563586,34.497087235,21.6059389463586,34.837105665,27.4453858963586,34.5857729263586,9.764442305,38.473824525,15.7960588163586
8.980921575,3.65887920635864,5.55115568635864,25.730525105,6.92601281635864,10.267078245,10.1340423236414,18.989290145,11.242783305,10.0305289163586,13.593345495,26.4401140163586,16.934396155,12.7654597663586,18.6788237663586,20.600681835,21.9164200936414,7.384313295,19.861511335,27.2384181563586,22.182506705,24.6809177636414,24.104350005,24.6513214063586,27.5488993036414,6.467741875,27.0314799536414,12.499373155,25.9818578436414,23.232128815,32.264792325,17.1856993563586,34.5118558763586,21.591170305,34.851889075,27.4453858963586,34.585787695,9.76442753635864,38.4738392936414,15.796073585
8.995704985,3.65887920635864,5.55115568635864,25.715741695,6.926027585,10.2670634763586,10.148810965,19.0040587863586,11.257566715,10.0305289163586,13.608128905,26.4401140163586,16.9491647963586,12.750691125,18.678838535,20.6006670663586,21.931188735,7.39908193635864,19.8615261036414,27.238432925,22.1677380636414,24.695686405,24.1191186463586,24.636552765,27.563667945,6.48251051635864,27.046248595,12.5141417963586,25.9818578436414,23.246912225,32.279575735,17.1856993563586,34.511870645,21.5911555363586,34.8666577163586,27.430617255,34.6005563363586,9.749658895,38.488607935,15.8108422263586
9.01047362635864,3.644110565,5.55115568635864,25.700958285,6.94079622635864,10.252294835,10.163594375,19.0040587863586,11.2723353563586,10.015760275,13.622912315,26.4401140163586,16.949179565,12.7506763563586,18.6936071763586,20.585898425,21.945972145,7.39908193635864,19.861511335,27.2384476936414,22.1677380636414,24.710469815,24.1191186463586,24.621769355,27.578451355,6.48251051635864,27.061032005,12.5141417963586,25.996626485,23.2616808663586,32.294359145,17.1856993563586,34.526654055,21.5911555363586,34.866672485,27.4306024863586,34.6005563363586,9.734875485,38.4886227036414,15.810856995
9.010488395,3.64409579635864,5.551170455,25.7009435163586,6.94079622635864,10.237511425,10.1636091436414,19.004073555,11.272350125,10.0157455063586,13.6229270836414,26.440128785,16.9639482063586,12.735907715,18.693621945,20.5858836563586,21.9459869136414,7.399096705,19.8467426936414,27.253216335,22.167723295,24.7104845836414,24.119133415,24.6217545863586,27.5784661236414,6.482525285,27.075815415,12.5141417963586,25.9966412536414,23.261695635,32.309142555,17.1856993563586,34.541437465,21.5911555363586,34.8814411263586,27.415833845,34.6005563363586,9.720092075,38.503391345,15.8256256363586
9.02525703635864,3.629327155,5.56593909635864,25.686174875,6.94079622635864,10.222728015,10.178377785,19.0188421963586,11.287133535,10.0157455063586,13.637695725,26.4548974263586,16.9639482063586,12.721124305,18.7083905863586,20.571115015,21.960755555,7.41386534635864,19.846727925,27.2532311036414,22.152939885,24.7104845836414,24.1339020563586,24.606985945,27.593234765,6.49729392635864,27.0758301836414,12.514156565,25.9966412536414,23.276479045,32.323925965,17.1856993563586,34.5562061063586,21.576386895,34.881455895,27.4158190763586,34.6005563363586,9.705308665,38.5034061136414,15.825640405
9.025271805,3.62931238635864,5.56593909635864,25.671391465,6.940810995,10.2227132463586,10.1783925536414,19.018856965,11.3019021763586,10.000976865,13.6377104936414,26.454912195,16.963962975,12.7211095363586,18.708405355,20.5711002463586,21.9607703236414,7.413880115,19.8319592836414,27.267999745,22.138156475,24.7104845836414,24.1339020563586,24.592202535,27.608018175,6.49729392635864,27.090598825,12.5289252063586,26.011409895,23.2912476863586,32.338709375,17.1856993563586,34.556220875,21.5763721263586,34.8962245363586,27.401050435,34.600571105,9.70529389635864,38.518174755,15.8404090463586
9.040055215,3.62931238635864,5.56593909635864,25.656608055,6.94082576364136,10.222728015,10.1783925536414,19.033640375,11.301916945,10.0009620963586,13.652479135,26.4696808363586,16.978746385,12.7211095363586,18.7231739963586,20.556331605,21.975538965,7.42864875635864,19.8319592836414,27.282783155,22.1233878336414,24.725253225,24.133916825,24.5921877663586,27.6080329436414,6.497308695,27.105382235,12.5289252063586,26.0114246636414,23.291262455,32.353492785,17.1856993563586,34.571004285,21.5763721263586,34.896239305,27.4010356663586,34.6153397463586,9.690525255,38.5181895236414,15.840423815
9.054838625,3.62931238635864,5.56593909635864,25.641824645,6.94082576364136,10.237511425,10.193161195,19.0484090163586,11.316700355,10.0009620963586,13.6524939036414,26.469695605,16.9935150263586,12.706340895,18.723188765,20.5563168363586,21.990322375,7.42864875635864,19.8319592836414,27.297566565,22.1233878336414,24.740036635,24.1486854663586,24.577419125,27.622801585,6.51207733635864,27.120165645,12.5289252063586,26.0114246636414,23.306045865,32.368276195,17.1856993563586,34.5857729263586,21.561603485,34.9110079463586,27.386267025,34.6153397463586,9.675741845,38.532958165,15.8551924563586
9.06960726635864,3.614543745,5.56593909635864,25.627041235,6.955594405,10.2522800663586,10.1931759636414,19.048423785,11.3314689963586,9.986193455,13.6524939036414,26.484479015,16.9935150263586,12.691557485,18.7379574063586,20.541548195,21.9903371436414,7.428663525,19.846727925,27.3123352063586,22.1233878336414,24.754820045,24.148700235,24.5774043563586,27.6228163536414,6.512092105,27.1201804136414,12.528939975,26.0114246636414,23.320829275,32.383059605,17.1856993563586,34.585787695,21.5615887163586,34.911022715,27.3862522563586,34.6153397463586,9.660958435,38.5329729336414,15.855207225
9.069622035,3.61452897635864,5.56593909635864,25.612257825,6.970377815,10.2522800663586,10.207944605,19.0631924263586,11.3314689963586,9.971410045,13.652479135,26.4844937836414,16.993529795,12.6915427163586,18.737972175,20.5415334263586,22.005105785,7.44343216635864,19.8467426936414,27.312349975,22.123373065,24.7548348136414,24.1634688763586,24.562635715,27.637584995,6.52686074635864,27.134949055,12.5437086163586,26.026193305,23.3355979163586,32.397843015,17.1856993563586,34.6005563363586,21.546820075,34.9257913563586,27.371483615,34.600571105,9.64618979364136,38.547741575,15.8699758663586
9.084405445,3.61452897635864,5.56593909635864,25.597474415,6.98514645635864,10.237511425,10.2079593736414,19.063207195,11.331483765,9.97139527635864,13.6377104936414,26.499262425,17.0082984363586,12.676774075,18.752755585,20.5415334263586,22.0051205536414,7.443446935,19.846727925,27.3123647436414,22.108589655,24.7548348136414,24.163483645,24.5626209463586,27.652368405,6.52686074635864,27.149732465,12.5437086163586,26.0262080736414,23.335612685,32.412626425,17.1856993563586,34.600571105,21.5468053063586,34.925806125,27.3714688463586,34.6005563363586,9.646175025,38.5477563436414,15.869990635
9.09917408635864,3.599760335,5.56593909635864,25.582691005,6.985161225,10.2374966563586,10.222728015,19.0779758363586,11.3462524063586,9.956626635,13.652479135,26.5140310663586,17.008313205,12.6767593063586,18.7675242263586,20.526764785,22.019889195,7.45821557635864,19.831944515,27.3123647436414,22.0938210136414,24.769603455,24.1782522863586,24.547852305,27.6523831736414,6.526875515,27.164515875,12.5437086163586,26.0262080736414,23.350396095,32.427409835,17.1856993563586,34.615354515,21.5468053063586,34.9405747663586,27.356700205,34.600571105,9.64616025635864,38.562524985,15.8847592763586
9.099188855,3.59974556635864,5.565953865,25.5826762363586,6.99992986635864,10.222728015,10.2227427836414,19.077990605,11.3462524063586,9.941843225,13.667262545,26.5140310663586,17.023096615,12.6767593063586,18.767538995,20.5267500163586,22.034672605,7.45821557635864,19.817161105,27.3123647436414,22.093806245,24.7696182236414,24.1782522863586,24.533068895,27.667151815,6.54164415635864,27.1645306436414,12.543723385,26.040976715,23.3651647363586,32.4421784763586,17.170930715,34.6301231563586,21.532036665,34.940589535,27.3566854363586,34.6153397463586,9.631391615,38.5625397536414,15.884774045
9.113972265,3.59974556635864,5.58072250635864,25.567907595,6.999944635,10.2227132463586,10.237511425,19.0927592463586,11.346267175,9.94182845635864,13.6820311863586,26.499262425,17.0378652563586,12.661990665,18.782322405,20.5267500163586,22.0346873736414,7.458230345,19.8023924636414,27.327133385,22.079022835,24.7696182236414,24.178267055,24.5330541263586,27.6671665836414,6.541658925,27.179299285,12.5584920263586,26.0409914836414,23.365179505,32.442193245,17.1709159463586,34.630137925,21.5320218963586,34.9553581763586,27.341916795,34.6153397463586,9.616608205,38.577308395,15.8995426863586
9.12874090635864,3.584976925,5.58072250635864,25.553124185,7.01471327635864,10.207944605,10.2375261936414,19.092774015,11.361050585,9.94182845635864,13.682045955,26.4992476563586,17.0378652563586,12.647207255,18.7970910463586,20.511981375,22.049456015,7.47299898635864,19.802377695,27.3271481536414,22.0642541936414,24.784386865,24.193050465,24.5330541263586,27.681935225,6.55642756635864,27.194082695,12.5584920263586,26.0409914836414,23.379962915,32.456976655,17.1709159463586,34.6449065663586,21.517253255,34.955372945,27.3419020263586,34.6153397463586,9.601824795,38.5773231636414,15.899557455
9.128755675,3.58496215635864,5.58072250635864,25.538340775,6.999944635,10.1931759636414,10.252294835,19.1075426563586,11.3758192263586,9.927059815,13.6820607236414,26.499262425,17.037880025,12.6471924863586,18.797105815,20.5119666063586,22.0494707836414,7.473013755,19.787594285,27.3271481536414,22.064239425,24.7844016336414,24.2078191063586,24.518285485,27.696718635,6.55642756635864,27.208866105,12.5584920263586,26.055760125,23.3947315563586,32.471760065,17.1709159463586,34.644921335,21.5172384863586,34.9701415863586,27.327133385,34.6153397463586,9.587041385,38.592091805,15.9143260963586
9.143539085,3.58496215635864,5.58072250635864,25.523557365,6.99992986635864,10.193161195,10.2523096036414,19.107557425,11.375833995,9.92704504635864,13.696829365,26.5140310663586,17.0526486663586,12.632423845,18.8118744563586,20.497197965,22.064239425,7.48778239635864,19.772810875,27.3271481536414,22.0494707836414,24.799170275,24.207833875,24.5182707163586,27.6967334036414,6.556442335,27.2088808736414,12.558506795,26.0557748936414,23.394746325,32.486543475,17.1709159463586,34.659704745,21.5172384863586,34.970156355,27.3271186163586,34.6153397463586,9.572257975,38.606875215,15.9143260963586
9.15830772635864,3.570193515,5.580737275,25.5235425963586,6.999944635,10.1931464263586,10.267078245,19.1223260663586,11.390617405,9.92704504635864,13.711612775,26.5140310663586,17.052663435,12.6324090763586,18.811889225,20.4971831963586,22.0642541936414,7.487797165,19.7727961063586,27.327133385,22.049456015,24.7991850436414,24.2226025163586,24.503502075,27.711502045,6.57121097635864,27.223649515,12.5732754363586,26.0557748936414,23.409529735,32.501326885,17.1709159463586,34.6744733863586,21.502469845,34.984939765,27.3271186163586,34.6153397463586,9.557474565,38.6068899836414,15.914340865
9.158322495,3.57017874635864,5.59550591635864,25.508773955,7.014728045,10.1931464263586,10.2670930136414,19.122340835,11.4053860463586,9.912276405,13.7263814163586,26.499262425,17.0674320763586,12.617640435,18.8266578663586,20.482414555,22.079022835,7.50256580635864,19.758027465,27.3123647436414,22.034672605,24.7991850436414,24.222617285,24.5034873063586,27.726285455,6.57121097635864,27.238432925,12.5732754363586,26.070543535,23.4242983763586,32.516110295,17.1709159463586,34.674488155,21.5024550763586,34.9997084063586,27.312349975,34.6153397463586,9.542691155,38.621658625,15.9291095063586
9.173105905,3.57017874635864,5.59550591635864,25.493990545,7.02949668635864,10.178377785,10.281861655,19.1371094763586,11.405400815,9.91226163635864,13.726396185,26.4992476563586,17.067446845,12.6176256663586,18.826672635,20.4823997863586,22.093806245,7.50256580635864,19.7432588236414,27.327133385,22.0199039636414,24.813953685,24.2373859263586,24.488718665,27.7263002236414,6.571225745,27.253216335,12.5732754363586,26.0705583036414,23.424313145,32.530893705,17.1709159463586,34.689271565,21.5024550763586,34.999723175,27.3123352063586,34.6153397463586,9.527907745,38.6216733936414,15.929124275
9.187889315,3.57017874635864,5.59550591635864,25.479207135,7.02949668635864,10.163594375,10.2818764236414,19.137124245,11.420184225,9.91226163635864,13.741179595,26.4992476563586,17.082230255,12.6176256663586,18.8414412763586,20.467631145,22.0938210136414,7.502580575,19.743244055,27.3271481536414,22.0199039636414,24.828737095,24.2373859263586,24.473935255,27.741068865,6.58599438635864,27.2532311036414,12.573290205,26.0705583036414,23.439096555,32.545677115,17.1709159463586,34.704054975,21.5024550763586,35.0144918163586,27.297566565,34.615354515,9.52789297635864,38.636442035,15.9438929163586
9.20265795635864,3.555410105,5.59550591635864,25.464423725,7.02949668635864,10.148810965,10.296645065,19.1518928863586,11.4349528663586,9.897492995,13.7411943636414,26.499262425,17.0969988963586,12.602857025,18.841456045,20.4676163763586,22.108589655,7.51734921635864,19.728460645,27.3271481536414,22.034672605,24.8435057363586,24.237400695,24.4739204863586,27.755852275,6.58599438635864,27.267999745,12.5880588463586,26.0705583036414,23.453879965,32.560460525,17.1709159463586,34.7188236163586,21.487686435,35.014506585,27.2975517963586,34.6301231563586,9.513124335,38.6364568036414,15.943907685
9.202672725,3.55539533635864,5.59550591635864,25.449640315,7.029511455,10.1487961963586,10.2966598336414,19.151907655,11.420184225,9.88272435364136,13.755963005,26.5140310663586,17.0969988963586,12.588073615,18.856239455,20.4676163763586,22.123373065,7.51734921635864,19.7136920036414,27.341916795,22.0346873736414,24.843520505,24.2521693363586,24.459151845,27.7558670436414,6.586009155,27.282783155,12.5880588463586,26.0705583036414,23.468663375,32.575243935,17.1709159463586,34.718838385,21.4876716663586,35.0292752263586,27.282783155,34.6301231563586,9.498340925,38.651225445,15.9586763263586
