"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12"
12.218488365,17.8953030363586,13.5341970863586,8.921787935,17.1857288936414,14.435999865,19.743244055,22.2268421663586,21.694654175,8.80350588635864,25.1539573463586,14.214248715,29.367243965,6.63034461635864,28.435889135,15.7812754063586,31.289087265,21.8424735063586,36.655465095,15.2934228763586,36.5667498663586,21.472903025,37.113750805,7.65039990635864
12.2185031336414,17.895317805,13.534211855,8.92177316635864,17.200497535,14.4507685063586,19.758027465,22.2268421663586,21.7094228163586,8.788737245,25.1539573463586,14.199465305,29.3672587336414,6.630359385,28.4359039036414,15.781290175,31.3038559063586,21.827704865,36.670248505,15.2934228763586,36.566764635,21.4728882563586,37.1137655736414,7.650414675
12.2185031336414,17.910101215,13.5489804963586,8.907004525,17.2005123036414,14.450783275,19.7727961063586,22.212073525,21.7094228163586,8.773953835,25.1539573463586,14.184681895,29.3672587336414,6.645142795,28.435889135,15.7813049436414,31.303870675,21.8276900963586,36.685031915,15.2934228763586,36.5815332763586,21.458119615,37.128534215,7.66518331635864
12.2185031336414,17.924884625,13.548995265,8.90698975635864,17.215280945,14.4655519163586,19.7727961063586,22.197290115,21.709437585,8.77393906635864,25.153972115,14.1846671263586,29.382027375,6.65991143635864,28.4211204936414,15.796073585,31.3186393163586,21.812921455,36.699815325,15.2934228763586,36.581548045,21.4581048463586,37.1285489836414,7.665198085
12.233271775,17.9396532663586,13.563778675,8.90698975635864,17.2152957136414,14.465566685,19.772810875,22.1972753463586,21.7242062263586,8.759170425,25.1687407563586,14.169898485,29.3820421436414,6.659926205,28.435889135,15.8108422263586,31.318654085,21.8129066863586,36.714598735,15.2934228763586,36.5963166863586,21.443336205,37.143317625,7.67996672635864
12.2332865436414,17.939668035,13.5785473163586,8.892221115,17.2152957136414,14.480350095,19.7728256436414,22.197290115,21.724220995,8.75915565635864,25.1687407563586,14.155115075,29.396810785,6.67469484635864,28.4359039036414,15.810856995,31.3334227263586,21.798138045,36.729382145,15.2934228763586,36.596331455,21.4433214363586,37.1433323936414,7.679981495
12.2332865436414,17.954451445,13.578562085,8.89220634635864,17.230064355,14.4951187363586,19.787594285,22.2120587563586,21.7389896363586,8.744387015,25.1687407563586,14.140331665,29.411594195,6.67469484635864,28.4359039036414,15.825640405,31.333437495,21.7981232763586,36.744165555,15.2934228763586,36.6111000963586,21.428552795,37.1433323936414,7.694764905
12.248055185,17.9692200863586,13.5933307263586,8.877437705,17.2300791236414,14.495133505,19.802377695,22.2120587563586,21.7389896363586,8.729603605,25.168755525,14.1403168963586,29.4116089636414,6.674709615,28.4359039036414,15.840423815,31.3482061363586,21.783354635,36.758948965,15.2934228763586,36.6111000963586,21.413769385,37.158101035,7.70953354635864
12.2480699536414,17.969234855,13.593345495,8.87742293635864,17.2300791236414,14.509916915,19.8171463363586,22.197290115,21.739004405,8.72958883635864,25.1835241663586,14.125548255,29.426377605,6.68947825635864,28.4359039036414,15.855207225,31.3482061363586,21.768571225,36.773732375,15.2934228763586,36.611114865,21.4137546163586,37.1581158036414,7.709548315
12.2480699536414,17.984018265,13.608128905,8.87742293635864,17.244847765,14.5246855563586,19.817161105,22.1972753463586,21.7537730463586,8.714820195,25.1835241663586,14.110764845,29.4263923736414,6.689493025,28.4359039036414,15.869990635,31.348220905,21.7685564563586,36.7737471436414,15.293437645,36.6258835063586,21.398985975,37.172884445,7.72431695635864
12.2480699536414,17.998801675,13.6228975463586,8.862654295,17.2448625336414,14.524700325,19.8171758736414,22.197290115,21.7537730463586,8.700036785,25.183538935,14.1107500763586,29.441161015,6.70426166635864,28.4359039036414,15.884774045,31.3629895463586,21.753787815,36.788515785,15.3082062863586,36.625898275,21.3989712063586,37.1728992136414,7.724331725
12.262838595,18.0135703163586,13.622912315,8.86263952635864,17.2448625336414,14.539483735,19.831944515,22.2120587563586,21.753787815,8.70002201635864,25.1983075763586,14.095981435,29.4411757836414,6.704276435,28.4359039036414,15.899557455,31.3629895463586,21.739004405,36.803299195,15.3082062863586,36.6406669163586,21.384202565,37.187667855,7.73910036635864
12.2628533636414,18.013585085,13.637695725,8.86263952635864,17.259631175,14.5542523763586,19.8467131563586,22.197290115,21.7685564563586,8.685253375,25.1983075763586,14.081198025,29.455944425,6.71904507635864,28.4359039036414,15.914340865,31.363004315,21.7389896363586,36.818082605,15.3082062863586,36.640681685,21.3841877963586,37.1876826236414,7.739115135
12.2628533636414,18.028368495,13.6524643663586,8.847870885,17.2596459436414,14.554267145,19.846727925,22.1972753463586,21.7685564563586,8.670469965,25.1983075763586,14.066414615,29.4559591936414,6.719059845,28.4359039036414,15.929124275,31.3777729563586,21.724220995,36.8328512463586,15.293437645,36.6554503263586,21.369419155,37.1876826236414,7.753898545
12.277622005,18.0431371363586,13.6524643663586,8.833087475,17.2596459436414,14.569050555,19.8467426936414,22.197290115,21.768571225,8.67045519635864,25.198322345,14.0663998463586,29.470727835,6.73382848635864,28.4359039036414,15.943907685,31.377787725,21.7242062263586,36.832866015,15.2934228763586,36.655465095,21.3694043863586,37.202451265,7.76866718635864
12.2776367736414,18.043151905,13.652479135,8.83307270635864,17.274414585,14.5838191963586,19.861511335,22.2120587563586,21.7833398663586,8.655686555,25.2130909863586,14.051631205,29.4707426036414,6.733843255,28.4359039036414,15.958691095,31.3925563663586,21.709437585,36.847649425,15.2934228763586,36.6702337363586,21.354635745,37.2024660336414,7.768681955
12.2776367736414,18.057935315,13.6672477763586,8.818304065,17.2744293536414,14.583833965,19.876294745,22.2120587563586,21.7833398663586,8.640903145,25.2130909863586,14.036847795,29.4707426036414,6.748626665,28.4359039036414,15.973474505,31.392571135,21.7094228163586,36.862432835,15.2934228763586,36.670248505,21.3546209763586,37.217234675,7.78345059635864
12.2776367736414,18.072718725,13.667262545,8.81828929635864,17.289197995,14.5986026063586,19.8763095136414,22.212073525,21.783354635,8.64088837635864,25.213105755,14.0368330263586,29.485511245,6.76339530635864,28.4359039036414,15.988257915,31.4073397763586,21.694654175,36.877216245,15.2934228763586,36.6850171463586,21.339852335,37.2172494436414,7.783465365
12.292405415,18.0874873663586,13.6820311863586,8.803520655,17.2892127636414,14.598617375,19.876294745,22.2120882936414,21.7981232763586,8.626119735,25.2278743963586,14.022064385,29.4855260136414,6.763410075,28.450672545,16.0030265563586,31.4073397763586,21.679870765,36.891999655,15.2934228763586,36.685031915,21.3398375663586,37.232018085,7.79823400635864
12.2924201836414,18.087502135,13.682045955,8.80350588635864,17.303981405,14.6133860163586,19.8615261036414,22.226856935,21.798138045,8.62610496635864,25.2278743963586,14.007280975,29.500294655,6.77817871635864,28.4506873136414,16.003041325,31.407354545,21.6798559963586,36.8920144236414,15.293437645,36.6998005563586,21.325068925,37.2320328536414,7.798248775
12.2924201836414,18.102285545,13.6968145963586,8.788737245,17.3039961736414,14.613400785,19.876294745,22.2416255763586,21.8129066863586,8.611336325,25.2278743963586,13.992497565,29.5003094236414,6.778193485,28.4506873136414,16.017824735,31.4221231863586,21.665087355,36.906783065,15.3082062863586,36.699815325,21.3250541563586,37.246801495,7.81301741635864
12.307188825,18.1170541863586,13.696829365,8.78872247635864,17.3039961736414,14.628184195,19.8910633863586,22.226856935,21.8129066863586,8.596552915,25.227889165,13.9924827963586,29.515078065,6.79296212635864,28.4506873136414,16.032608145,31.422137955,21.6650725863586,36.9215517063586,15.293437645,36.7145839663586,21.310285515,37.2468162636414,7.813032185
12.3072035936414,18.117068955,13.711612775,8.78872247635864,17.318764815,14.6429528363586,19.891078155,22.2268421663586,21.812921455,8.59653814635864,25.2426578063586,13.977714155,29.5150928336414,6.792976895,28.4506873136414,16.047391555,31.4369065963586,21.650303945,36.921566475,15.2934228763586,36.714598735,21.3102707463586,37.2468162636414,7.827815595
12.3072035936414,18.131852365,13.7263814163586,8.773953835,17.3187795836414,14.642967605,19.8910929236414,22.226856935,21.8276900963586,8.581769505,25.2426578063586,13.962930745,29.529861475,6.80774553635864,28.4506873136414,16.062174965,31.4369065963586,21.635520535,36.936349885,15.2934228763586,36.7293673763586,21.295502105,37.261584905,7.84258423635864
12.3072035936414,18.146635775,13.726396185,8.77393906635864,17.333548225,14.6577362463586,19.8910929236414,22.241640345,21.8276900963586,8.566986095,25.2426578063586,13.948147335,29.544644885,6.80774553635864,28.4506873136414,16.076958375,31.436921365,21.6355057663586,36.951133295,15.2934228763586,36.729382145,21.2954873363586,37.2615996736414,7.842599005
12.321972235,18.1614044163586,13.7411648263586,8.759170425,17.3335629936414,14.657751015,19.905861565,22.2564089863586,21.827704865,8.56697132635864,25.242672575,13.9481325663586,29.5446596536414,6.807760305,28.4506873136414,16.091741785,31.451704775,21.6355057663586,36.965916705,15.2934228763586,36.7441507863586,21.280718695,37.276368315,7.85736764635864
12.3219870036414,18.161419185,13.741179595,8.75915565635864,17.3335629936414,14.672534425,19.9058763336414,22.256423755,21.8424735063586,8.552202685,25.2574412163586,13.933363925,29.559428295,6.82252894635864,28.4506873136414,16.106525195,31.4664734163586,21.620737125,36.980700115,15.2934228763586,36.744165555,21.2807039263586,37.2763830836414,7.857382415
12.3219870036414,18.176202595,13.7559482363586,8.744387015,17.348331635,14.6873030663586,19.920644975,22.2711923963586,21.8424735063586,8.537419275,25.2574412163586,13.918580515,29.5594430636414,6.822543715,28.4506873136414,16.121308605,31.4664734163586,21.605953715,36.995483525,15.2934228763586,36.7589341963586,21.265935285,37.291151725,7.87215105635864
12.336755645,18.1909712363586,13.755963005,8.74437224635864,17.3483464036414,14.687317835,19.935428385,22.2711923963586,21.842488275,8.53740450635864,25.2574412163586,13.903797105,29.574211705,6.83731235635864,28.4506873136414,16.136092015,31.466488185,21.6059389463586,37.010266935,15.2934228763586,36.758948965,21.2659205163586,37.2911664936414,7.872165825
12.3367704136414,18.190986005,13.7707316463586,8.729603605,17.3483464036414,14.702101245,19.9501970263586,22.256423755,21.8572569163586,8.522635865,25.257455985,13.9037823363586,29.588995115,6.83731235635864,28.4506873136414,16.150875425,31.4812568263586,21.591170305,37.025050345,15.2934228763586,36.7737176063586,21.251151875,37.305935135,7.88693446635864
12.3367704136414,18.205769415,13.770746415,8.72958883635864,17.363115045,14.7168698863586,19.950211795,22.2564089863586,21.857271685,8.52262109635864,25.2722246263586,13.889013695,29.5890098836414,6.837327125,28.4506873136414,16.165658835,31.4812568263586,21.576386895,37.039833755,15.2934228763586,36.773732375,21.2511371063586,37.3059499036414,7.886949235
12.351539055,18.2205380563586,13.7855150563586,8.714820195,17.3631298136414,14.716884655,19.9502265636414,22.256423755,21.8720403263586,8.507852455,25.2722246263586,13.874230285,29.603778525,6.85209576635864,28.4506873136414,16.180442245,31.481271595,21.5763721263586,37.054617165,15.2934228763586,36.7885010163586,21.236368465,37.320718545,7.90171787635864
12.3515538236414,18.220552825,13.785529825,8.71480542635864,17.3631298136414,14.731668065,19.964995205,22.2711923963586,21.8720403263586,8.493069045,25.272239395,13.8742155163586,29.6037932936414,6.852110535,28.465455955,16.1952108863586,31.4960402363586,21.561603485,37.069400575,15.2934228763586,36.7885010163586,21.221585055,37.3207333136414,7.901732645
12.3515538236414,18.235336235,13.800313235,8.71480542635864,17.377898455,14.7464367063586,19.9650099736414,22.271207165,21.872055095,8.49305427635864,25.2870080363586,13.859446875,29.618561935,6.86687917635864,28.4654707236414,16.195225655,31.496055005,21.5615887163586,37.084183985,15.2934228763586,36.788515785,21.2215702863586,37.3207333136414,7.916516055
12.3515538236414,18.250119645,13.8150818763586,8.700036785,17.3779132236414,14.746451475,19.979778615,22.2859758063586,21.8868237363586,8.478285635,25.2870080363586,13.844663465,29.6185767036414,6.866893945,28.4654707236414,16.210009065,31.5108236463586,21.546820075,37.098967395,15.2934228763586,36.8032844263586,21.206801645,37.335501955,7.93128469635864
12.366322465,18.2648882863586,13.815096645,8.70002201635864,17.392681865,14.7612201163586,19.9945472563586,22.271207165,21.8868237363586,8.463502225,25.287022805,13.8446486963586,29.633345345,6.88166258635864,28.4654707236414,16.224792475,31.5108236463586,21.532036665,37.113750805,15.2934228763586,36.803299195,21.2067868763586,37.3355167236414,7.931299465
12.3663372336414,18.264903055,13.8298652863586,8.685253375,17.3926966336414,14.761234885,19.994562025,22.2711923963586,21.8868237363586,8.448718815,25.3017914463586,13.829880055,29.6333601136414,6.881677355,28.4654707236414,16.239575885,31.510838415,21.5320218963586,37.128534215,15.2934228763586,36.8180678363586,21.192018235,37.350285365,7.94606810635864
12.3663372336414,18.279686465,13.829880055,8.68523860635864,17.407465275,14.7760035263586,20.009345435,22.2711923963586,21.886838505,8.44870404635864,25.3017914463586,13.815096645,29.6333601136414,6.896460765,28.4654707236414,16.254359295,31.5256070563586,21.517253255,37.143317625,15.2934228763586,36.818082605,21.1920034663586,37.365068775,7.94606810635864
12.381105875,18.2944551063586,13.8446486963586,8.670469965,17.4074800436414,14.776018295,20.024128845,22.2711923963586,21.9016071463586,8.433935405,25.3017914463586,13.800313235,29.648128755,6.91122940635864,28.4654707236414,16.269142705,31.5256070563586,21.502469845,37.158101035,15.2934228763586,36.8328512463586,21.177234825,37.3650835436414,7.946082875
12.3811206436414,18.294469875,13.844663465,8.67045519635864,17.4074800436414,14.790801705,20.0241436136414,22.271207165,21.9016071463586,8.419151995,25.3017914463586,13.785529825,29.662912165,6.91122940635864,28.4654707236414,16.283926115,31.525621825,21.5024550763586,37.172884445,15.2934228763586,36.832866015,21.1772200563586,37.3650835436414,7.960866285
12.3811206436414,18.309253285,13.8594321063586,8.655686555,17.422248685,14.8055703463586,20.038912255,22.2859758063586,21.901621915,8.41913722635864,25.301806215,13.7855150563586,29.6629269336414,6.911244175,28.4654707236414,16.298709525,31.5403904663586,21.487686435,37.187667855,15.2934228763586,36.8476346563586,21.162451415,37.379852185,7.97563492635864
12.3811206436414,18.324036695,13.859446875,8.65567178635864,17.4222634536414,14.805585115,20.053695665,22.2859758063586,21.9163905563586,8.404368585,25.3165748563586,13.770746415,29.677695575,6.92601281635864,28.4654707236414,16.313492935,31.5403904663586,21.472903025,37.202451265,15.2934228763586,36.8476346563586,21.147668005,37.3798669536414,7.975649695
12.395889285,18.3388053363586,13.8742155163586,8.640903145,17.437032095,14.8203537563586,20.068479075,22.2859758063586,21.9163905563586,8.389585175,25.3165748563586,13.755963005,29.6777103436414,6.926027585,28.4654707236414,16.328276345,31.540405235,21.4728882563586,37.217234675,15.2934228763586,36.847649425,21.1476532363586,37.394635595,7.99041833635864
12.3959040536414,18.338820105,13.874230285,8.64088837635864,17.4370468636414,14.820368525,20.083262485,22.2859758063586,21.916405325,8.38957040635864,25.316589625,13.7559482363586,29.692478985,6.94079622635864,28.4654707236414,16.343059755,31.5551738763586,21.458119615,37.232018085,15.2934228763586,36.8624180663586,21.132884595,37.3946503636414,7.990433105
12.410672695,18.3535887463586,13.8889989263586,8.626119735,17.4370468636414,14.835151935,20.0832772536414,22.285990575,21.9311739663586,8.374801765,25.3313582663586,13.741179595,29.6924937536414,6.940810995,28.480239365,16.3578283963586,31.555188645,21.4581048463586,37.246801495,15.2934228763586,36.862432835,21.1328698263586,37.409419005,8.00520174635864
12.4106874636414,18.353603515,13.889013695,8.62610496635864,17.451815505,14.8499205763586,20.098045895,22.3007592163586,21.931188735,8.37478699635864,25.3313582663586,13.726396185,29.707262395,6.95557963635864,28.4802541336414,16.357843165,31.5699572863586,21.443336205,37.261584905,15.2934228763586,36.8772014763586,21.118101185,37.4094337736414,8.005216515
12.4106874636414,18.368386925,13.903797105,8.62610496635864,17.4518302736414,14.849935345,20.0980606636414,22.300773985,21.9459573763586,8.360018355,25.3313582663586,13.711612775,29.7072771636414,6.955594405,28.4802541336414,16.372626575,31.569972055,21.4433214363586,37.276368315,15.2934228763586,36.877216245,21.1180864163586,37.4094337736414,8.019999925
12.425456105,18.3831555663586,13.9185657463586,8.611336325,17.466598915,14.8647039863586,20.112829305,22.3155426263586,21.9459573763586,8.345234945,25.331373035,13.7115980063586,29.722045805,6.97036304635864,28.4802541336414,16.387409985,31.5847406963586,21.428552795,37.291151725,15.2934228763586,36.8919848863586,21.103317775,37.424202415,8.03476856635864
12.4254708736414,18.383170335,13.918580515,8.61132155635864,17.4666136836414,14.864718755,20.1128440736414,22.315557395,21.945972145,8.34522017635864,25.3461416763586,13.696829365,29.7220605736414,6.970377815,28.4802541336414,16.402193395,31.5847406963586,21.413769385,37.305935135,15.2934228763586,36.891999655,21.1033030063586,37.4242171836414,8.034783335
12.4254708736414,18.397953745,13.9333491563586,8.596552915,17.4666136836414,14.879502165,20.127612715,22.3303260363586,21.9607407863586,8.330451535,25.3461416763586,13.682045955,29.736829215,6.98514645635864,28.4802541336414,16.416976805,31.584755465,21.4137546163586,37.320718545,15.2934228763586,36.9067682963586,21.088534365,37.438985825,8.04955197635864
12.440239515,18.4127223863586,13.933363925,8.59653814635864,17.4666136836414,14.894285575,20.142396125,22.3303260363586,21.9607407863586,8.315668125,25.3461416763586,13.667262545,29.7368439836414,6.985161225,28.4802541336414,16.431760215,31.5995241063586,21.398985975,37.335501955,15.2934228763586,36.906783065,21.0885195963586,37.4390005936414,8.049566745
12.4402542836414,18.412737155,13.948147335,8.59653814635864,17.481382325,14.9090542163586,20.1424108936414,22.330340805,21.9607407863586,8.300884715,25.346156445,13.6672477763586,29.7368439836414,6.999944635,28.4802541336414,16.446543625,31.5995241063586,21.384202565,37.350285365,15.2934228763586,36.9215517063586,21.073750955,37.453769235,8.06433538635864
12.4402542836414,18.427520565,13.9629159763586,8.581769505,17.4813970936414,14.909068985,20.157179535,22.3451094463586,21.960755555,8.30086994635864,25.3609250863586,13.652479135,29.751612625,7.01471327635864,28.4802541336414,16.461327035,31.599538875,21.3841877963586,37.365068775,15.2934228763586,36.921566475,21.0737361863586,37.4537840036414,8.064350155
12.455022925,18.4422892063586,13.9629159763586,8.566986095,17.496165735,14.9238376263586,20.1571943036414,22.345124215,21.9755241963586,8.286101305,25.3609250863586,13.637695725,29.7516273936414,7.014728045,28.4802541336414,16.476110445,31.6143075163586,21.369419155,37.379852185,15.2934228763586,36.9363351163586,21.058967545,37.468552645,8.07911879635864
12.4550376936414,18.442303975,13.962930745,8.56697132635864,17.4961805036414,14.923852395,20.1571943036414,22.359907625,21.9755241963586,8.271317895,25.3609250863586,13.622912315,29.766396035,7.02949668635864,28.4802541336414,16.490893855,31.614322285,21.3694043863586,37.394635595,15.2934228763586,36.936349885,21.0589527763586,37.4685674136414,8.079133565
12.4550376936414,18.457087385,13.9776993863586,8.552202685,17.510949145,14.9386210363586,20.1571943036414,22.374691035,21.975538965,8.27130312635864,25.360939855,13.6228975463586,29.7664108036414,7.029511455,28.495022775,16.5056624963586,31.6290909263586,21.354635745,37.409419005,15.2934228763586,36.9511185263586,21.044184135,37.483336055,8.09390220635864
12.469806335,18.4718560263586,13.977714155,8.55218791635864,17.5109639136414,14.938635805,20.171962945,22.3894596763586,21.9903076063586,8.256534485,25.3757084963586,13.608128905,29.781179445,7.04428009635864,28.4950375436414,16.505677265,31.629105695,21.3546209763586,37.4241876463586,15.278654235,36.9511185263586,21.029400725,37.4833508236414,8.093916975
12.4698211036414,18.471870795,13.992497565,8.55218791635864,17.5109639136414,14.953419215,20.186746355,22.3894596763586,21.990322375,8.25651971635864,25.3757084963586,13.593345495,29.7811942136414,7.044294865,28.4950375436414,16.520460675,31.6438743363586,21.339852335,37.424202415,15.2786394663586,36.951133295,21.0293859563586,37.4833508236414,8.108700385
12.4698211036414,18.486654205,14.0072662063586,8.537419275,17.525732555,14.9681878563586,20.201529765,22.3894596763586,22.0050910163586,8.241751075,25.3757084963586,13.578562085,29.795962855,7.05906350635864,28.4950375436414,16.535244085,31.6438743363586,21.325068925,37.438985825,15.2786394663586,36.9659019363586,21.014617315,37.498119465,8.12346902635864
12.484589745,18.5014228463586,14.007280975,8.53740450635864,17.5257473236414,14.968202625,20.216313175,22.3894596763586,22.005105785,8.24173630635864,25.3757084963586,13.563778675,29.810746265,7.05906350635864,28.4950375436414,16.550027495,31.643889105,21.3250541563586,37.4390005936414,15.278654235,36.965916705,21.0146025463586,37.4981342336414,8.123483795
12.4846045136414,18.501437615,14.0220496163586,8.522635865,17.5257473236414,14.982986035,20.231096585,22.3894596763586,22.0198744263586,8.226967665,25.375723265,13.5637639063586,29.8107610336414,7.059078275,28.4950375436414,16.564810905,31.6586577463586,21.310285515,37.453769235,15.2934228763586,36.9806853463586,20.999833905,37.512902875,8.13825243635864
12.4846045136414,18.516221025,14.022064385,8.52262109635864,17.540515965,14.9977546763586,20.2458652263586,22.374691035,22.0198744263586,8.212184255,25.3904919063586,13.548995265,29.825529675,7.07384691635864,28.4950375436414,16.579594315,31.658672515,21.3102707463586,37.468552645,15.2934228763586,36.9806853463586,20.985050495,37.5129176436414,8.138267205
12.499373155,18.5309896663586,14.0368330263586,8.507852455,17.5405307336414,14.997769445,20.245879995,22.3746762663586,22.019889195,8.21216948635864,25.390506675,13.5489804963586,29.8255444436414,7.073861685,28.4950375436414,16.594377725,31.6734411563586,21.295502105,37.483336055,15.2934228763586,36.980700115,20.9850357263586,37.527686285,8.15303584635864
12.4993879236414,18.531004435,14.036847795,8.50783768635864,17.555299375,15.0125380863586,20.260663405,22.3746762663586,22.0346578363586,8.197400845,25.4052753163586,13.534211855,29.840313085,7.08863032635864,28.4950375436414,16.609161135,31.6734411563586,21.280718695,37.498119465,15.2934228763586,36.9954687563586,20.970267085,37.5277010536414,8.153050615
12.4993879236414,18.545787845,14.0516164363586,8.493069045,17.5553141436414,15.012552855,20.2754320463586,22.359907625,22.0346578363586,8.182617435,25.4052753163586,13.519428445,29.8403278536414,7.088645095,28.4950375436414,16.623944545,31.673455925,21.2807039263586,37.512902875,15.2934228763586,36.995483525,20.9702523163586,37.542469695,8.16781925635864
12.4993879236414,18.560571255,14.051631205,8.49305427635864,17.570082785,15.0273214963586,20.275446815,22.3598928563586,22.0346578363586,8.167834025,25.405290085,13.5194136763586,29.855096495,7.10341373635864,28.4950375436414,16.638727955,31.6882245663586,21.265935285,37.527686285,15.2934228763586,37.0102521663586,20.955483675,37.5424844636414,8.167834025
12.514156565,18.5753398963586,14.0663998463586,8.478285635,17.5700975536414,15.027336265,20.290230225,22.3598928563586,22.034672605,8.16781925635864,25.4200587263586,13.504645035,29.8551112636414,7.103428505,28.509806185,16.6534965963586,31.6882245663586,21.251151875,37.5424549263586,15.278654235,37.010266935,20.9554689063586,37.557253105,8.18260266635864
12.5141713336414,18.575354665,14.066414615,8.47827086635864,17.584866195,15.0421049063586,20.305013635,22.3598928563586,22.0494412463586,8.153050615,25.4200587263586,13.489861625,29.869879905,7.11819714635864,28.5098209536414,16.653511365,31.688239335,21.2511371063586,37.542469695,15.2786394663586,37.0250355763586,20.940700265,37.5572678736414,8.182617435
12.528939975,18.5901233063586,14.0811832563586,8.463502225,17.5848809636414,15.042119675,20.3050284036414,22.359907625,22.0494412463586,8.138267205,25.4200587263586,13.475078215,29.8698946736414,7.118211915,28.5098209536414,16.668294775,31.7030079763586,21.236368465,37.557253105,15.2786394663586,37.025050345,20.9406854963586,37.5572678736414,8.197400845
12.5289547436414,18.590138075,14.081198025,8.46348745635864,17.5848809636414,15.056903085,20.3050284036414,22.374691035,22.0494412463586,8.123483795,25.4200587263586,13.460294805,29.884663315,7.13298055635864,28.5098209536414,16.683078185,31.703022745,21.2363536963586,37.572036515,15.2786394663586,37.0398189863586,20.925916855,37.572036515,8.21216948635864
12.5289547436414,18.604921485,14.0959666663586,8.448718815,17.599649605,15.0716717263586,20.3050284036414,22.389474445,22.049456015,8.12346902635864,25.420073495,13.4602800363586,29.8846780836414,7.132995325,28.5098209536414,16.697861595,31.7177913863586,21.221585055,37.586819925,15.2786394663586,37.039833755,20.9259020863586,37.5720512836414,8.212184255
12.543723385,18.6196901263586,14.095981435,8.44870404635864,17.5996643736414,15.071686495,20.319797045,22.4042430863586,22.0642246563586,8.108700385,25.4348421363586,13.445511395,29.899446725,7.14776396635864,28.5098209536414,16.712645005,31.7177913863586,21.206801645,37.601603335,15.2786394663586,37.0546023963586,20.911133445,37.586819925,8.22695289635864
12.5437381536414,18.619704895,14.110764845,8.44870404635864,17.614433015,15.0864551363586,20.334580455,22.4042430863586,22.0642246563586,8.093916975,25.4348421363586,13.430727985,29.914230135,7.14776396635864,28.5098209536414,16.727428415,31.717806155,21.2067868763586,37.616386745,15.2786394663586,37.054617165,20.9111186763586,37.5868346936414,8.226967665
12.5437381536414,18.634488305,14.1255334863586,8.433935405,17.6144477836414,15.086469905,20.349363865,22.4042430863586,22.0642246563586,8.079133565,25.4348421363586,13.415944575,29.9142449036414,7.147778735,28.5098209536414,16.742211825,31.7325747963586,21.192018235,37.631170155,15.2786394663586,37.0693858063586,20.896350035,37.601603335,8.24173630635864
12.558506795,18.6492569463586,14.125548255,8.43392063635864,17.629216425,15.1012385463586,20.364147275,22.4042430863586,22.0642246563586,8.064350155,25.434856905,13.4159298063586,29.929013545,7.16254737635864,28.524589595,16.7569804663586,31.7325747963586,21.177234825,37.645953565,15.2786394663586,37.069400575,20.8963352663586,37.6016181036414,8.241751075
12.5585215636414,18.649271715,14.1403168963586,8.419151995,17.6292311936414,15.101253315,20.3641620436414,22.404257855,22.064239425,8.06433538635864,25.4496255463586,13.401161165,29.9290283136414,7.162562145,28.5246043636414,16.756995235,31.732589565,21.1772200563586,37.660736975,15.2786394663586,37.0841692163586,20.881566625,37.616386745,8.25651971635864
12.5585215636414,18.664055125,14.140331665,8.41913722635864,17.6292311936414,15.116036725,20.378930685,22.4190264963586,22.0790080663586,8.049566745,25.4496255463586,13.386377755,29.9290283136414,7.177345555,28.5246043636414,16.771778645,31.7473582063586,21.162451415,37.675520385,15.2786394663586,37.0841692163586,20.866783215,37.6164015136414,8.256534485
12.573290205,18.6788237663586,14.1551003063586,8.404368585,17.643999835,15.1308053663586,20.393714095,22.4190264963586,22.079022835,8.04955197635864,25.449640315,13.3863629863586,29.943796955,7.19211419635864,28.5246043636414,16.786562055,31.7473582063586,21.147668005,37.690303795,15.2786394663586,37.084183985,20.8667684463586,37.631170155,8.27130312635864
12.5733049736414,18.678838535,14.155115075,8.40435381635864,17.6440146036414,15.130820135,20.408497505,22.4190264963586,22.0937914763586,8.034783335,25.4644089563586,13.371594345,29.9438117236414,7.192128965,28.539373005,16.8013306963586,31.747372975,21.1476532363586,37.705087205,15.2786394663586,37.098967395,20.8667684463586,37.6311849236414,8.271317895
12.5733049736414,18.693621945,14.1698837163586,8.389585175,17.6440146036414,15.145603545,20.4232661463586,22.404257855,22.0937914763586,8.019999925,25.4644089563586,13.356810935,29.958580365,7.20689760635864,28.5393877736414,16.801345465,31.7621416163586,21.132884595,37.7198558463586,15.263870825,37.1137360363586,20.851999805,37.6311849236414,8.286101305
12.588073615,18.7083905863586,14.169898485,8.38957040635864,17.658783245,15.1603721863586,20.423280915,22.4042430863586,22.0937914763586,8.005216515,25.4644089563586,13.342027525,29.9585951336414,7.206912375,28.554156415,16.8161141063586,31.762156385,21.1328698263586,37.719870615,15.2638560563586,37.1137360363586,20.837216395,37.645953565,8.30086994635864
12.5880883836414,18.708405355,14.1846671263586,8.374801765,17.6587980136414,15.160386955,20.438064325,22.4042430863586,22.093806245,8.00520174635864,25.464423725,13.3420127563586,29.973363775,7.22168101635864,28.568939825,16.8161141063586,31.7769250263586,21.118101185,37.7198853836414,15.263870825,37.113750805,20.8372016263586,37.6459683336414,8.300884715
