"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28"
5.92077047364136,20.733732525,8.18263220364136,12.425456105,10.134027555,8.59653814635864,11.021032155,26.7653490363586,11.9819685736414,18.383170335,13.0611279663586,3.067557575,15.2343187736414,6.482525285,15.4412865136414,14.509916915,15.529972205,17.4961509663586,15.9882726836414,24.311317745,17.9101159836414,28.997658715,19.018856965,0.805681076358641,19.0040883236414,9.350506825,20.1867611236414,15.027336265,21.1476827736414,21.605953715,22.359907625,26.2479296863586,23.2617104036414,6.467741875,24.7548348136414,16.136092015,24.9322357336414,11.375833995,26.2036089936414,21.694654175,26.499262425,29.4559296563586,27.194082695,8.83307270635864,28.568939825,4.05803127635864,29.618561935,19.7727961063586,29.6185767036414,15.219520595,32.6048255236414,24.710469815,33.521382175,14.8055703463586,34.1866503936414,7.458230345
5.935539115,20.7485011663586,8.18263220364136,12.440239515,10.1340423236414,8.596552915,11.035815565,26.7653490363586,11.9819685736414,18.397953745,13.061142735,3.06754280635864,15.2343187736414,6.497308695,15.4412865136414,14.524700325,15.5299869736414,17.496165735,16.003041325,24.3260863863586,17.9101159836414,29.012442125,19.0188717336414,0.805695845,19.018856965,9.36527546635864,20.201529765,15.0421049063586,21.1476827736414,21.620737125,22.3746762663586,26.233161045,23.2617104036414,6.482525285,24.7548348136414,16.150875425,24.947004375,11.3906026363586,26.2036089936414,21.709437585,26.514045835,29.4559296563586,27.1940974636414,8.833087475,28.5689545936414,4.058046045,29.6185767036414,19.772810875,29.6185767036414,15.234304005,32.6048255236414,24.725253225,33.5213969436414,14.805585115,34.1866503936414,7.473013755
5.93555388364136,20.748515935,8.18263220364136,12.455022925,10.148810965,8.61132155635864,11.0358303336414,26.765363805,11.9819685736414,18.412737155,13.075926145,3.06754280635864,15.249087415,6.51207733635864,15.4412865136414,14.539483735,15.544755615,17.5109343763586,16.0030560936414,24.326101155,17.924884625,29.0272107663586,19.0188717336414,0.820479255,19.0188717336414,9.365290235,20.216313175,15.0421049063586,21.1476827736414,21.635520535,22.374691035,26.2331462763586,23.2617104036414,6.497308695,24.7548348136414,16.165658835,24.9470191436414,11.390617405,26.2036089936414,21.724220995,26.5140606036414,29.455944425,27.1940974636414,8.847870885,28.583723235,4.07281468635864,29.633345345,19.7875795163586,29.6185767036414,15.249087415,32.6048255236414,24.740036635,33.5213969436414,14.820368525,34.1866503936414,7.487797165
5.950322525,20.7632845763586,8.18263220364136,12.469806335,10.1488257336414,8.611336325,11.050598975,26.7801324463586,11.996737215,18.4275057963586,13.0906947863586,3.052774165,15.2491021836414,6.512092105,15.4412865136414,14.554267145,15.5447703836414,17.510949145,16.017824735,24.3408697963586,17.9248993936414,29.027225535,19.0188717336414,0.835262665,19.0188717336414,9.380073645,20.2163279436414,15.042119675,21.1476827736414,21.650303945,22.3894596763586,26.218377635,23.2617104036414,6.512092105,24.7548348136414,16.180442245,24.961787785,11.4053860463586,26.2036089936414,21.739004405,26.528829245,29.4707130663586,27.208866105,8.86263952635864,28.598506645,4.07281468635864,29.6333601136414,19.787594285,29.6185767036414,15.263870825,32.6048255236414,24.754820045,33.5213969436414,14.835151935,34.1866503936414,7.502580575
5.95033729364136,20.763299345,8.18263220364136,12.484589745,10.148810965,8.61135109364136,11.065382385,26.7801324463586,11.9967519836414,18.427520565,13.090709555,3.05275939635864,15.263870825,6.52686074635864,15.4412865136414,14.569050555,15.559539025,17.5257177863586,16.0178395036414,24.340884565,17.9248993936414,29.042008945,19.0188717336414,0.850046075,19.033640375,9.39484228635864,20.216313175,15.0421344436414,21.1476827736414,21.665087355,22.3894596763586,26.203594225,23.2617104036414,6.526875515,24.7548348136414,16.195225655,24.9618025536414,11.405400815,26.2036089936414,21.753787815,26.543612655,29.4707130663586,27.2088808736414,8.862654295,28.5985214136414,4.072829455,29.6333601136414,19.802377695,29.6185767036414,15.278654235,32.6048255236414,24.769603455,33.536165585,14.8499205763586,34.186635625,7.50259534364136
5.965105935,20.7780679863586,8.18263220364136,12.499373155,10.1340423236414,8.626119735,11.080165795,26.7801324463586,11.9967519836414,18.442303975,13.105492965,3.05275939635864,15.2638855936414,6.526875515,15.4412865136414,14.583833965,15.574322435,17.5257177863586,16.032608145,24.3556532063586,17.9248993936414,29.056792355,19.033640375,0.864814716358641,19.0336551436414,9.394857055,20.2015445336414,15.056903085,21.1476827736414,21.679870765,22.389474445,26.2035794563586,23.2617104036414,6.541658925,24.7548348136414,16.210009065,24.976571195,11.4201694563586,26.2036089936414,21.768571225,26.5436274236414,29.470727835,27.2088808736414,8.877437705,28.613290055,4.08759809635864,29.648128755,19.8171463363586,29.6185767036414,15.293437645,32.619594165,24.7843720963586,33.5361803536414,14.849935345,34.1718669836414,7.517363985
5.979889345,20.7780679863586,8.18263220364136,12.514156565,10.1340423236414,8.640903145,11.0801805636414,26.780147215,11.9967519836414,18.457087385,13.120276375,3.05275939635864,15.2638855936414,6.541658925,15.4412865136414,14.598617375,15.5743372036414,17.525732555,16.0326229136414,24.355667975,17.939668035,29.0715609963586,19.0336551436414,0.864829485,19.048423785,9.40962569635864,20.216313175,15.0716717263586,21.162451415,21.6946394063586,22.4042430863586,26.188810815,23.2617104036414,6.556442335,24.7548348136414,16.224792475,24.9765859636414,11.420184225,26.2036089936414,21.783354635,26.558396065,29.4854964763586,27.223649515,8.89220634635864,28.6133048236414,4.087612865,29.6481435236414,19.817161105,29.6185767036414,15.308221055,32.6196089336414,24.784386865,33.5361803536414,14.864718755,34.1718669836414,7.532147395
5.97990411364136,20.778082755,8.18263220364136,12.528939975,10.1340423236414,8.655686555,11.094949205,26.7949158563586,11.9967519836414,18.471870795,13.1202911436414,3.052774165,15.278654235,6.55642756635864,15.4412865136414,14.613400785,15.589105845,17.5405011963586,16.0326229136414,24.370451385,17.9396828036414,29.071575765,19.0336551436414,0.879612895,19.063207195,9.40962569635864,20.2163279436414,15.071686495,21.1624661836414,21.694654175,22.404257855,26.1887960463586,23.2617104036414,6.571225745,24.7548348136414,16.239575885,24.991354605,11.4349528663586,26.2036089936414,21.798138045,26.573179475,29.4854964763586,27.238432925,8.89220634635864,28.6133048236414,4.102396275,29.6481435236414,19.831944515,29.6185767036414,15.323004465,32.6196089336414,24.799170275,33.5361803536414,14.879502165,34.186635625,7.54691603635864
5.994672755,20.7928513963586,8.18263220364136,12.543723385,10.1340423236414,8.670469965,11.109732615,26.7949158563586,11.9967519836414,18.486654205,13.1202911436414,3.067557575,15.2786690036414,6.556442335,15.4412865136414,14.628184195,15.5891206136414,17.540515965,16.0326229136414,24.385234795,17.954451445,29.0863444063586,19.0336551436414,0.894396305,19.0632219636414,9.409640465,20.231096585,15.0864551363586,21.1624661836414,21.709437585,22.4190264963586,26.174027405,23.2617104036414,6.586009155,24.7548348136414,16.254359295,24.9913693736414,11.434967635,26.2036089936414,21.812921455,26.5731942436414,29.485511245,27.2384476936414,8.892221115,28.628073465,4.11716491635864,29.662912165,19.8467131563586,29.6185767036414,15.337787875,32.6196089336414,24.813953685,33.550948995,14.8942708063586,34.1866503936414,7.546930805
5.99468752364136,20.792866165,8.18263220364136,12.558506795,10.1340423236414,8.685253375,11.1097473836414,26.794930625,11.9967519836414,18.501437615,13.120276375,3.06757234364136,15.2786690036414,6.571225745,15.4412865136414,14.642967605,15.603889255,17.5552846063586,16.032608145,24.3852495636414,17.9544662136414,29.086359175,19.048423785,0.909164946358641,19.077990605,9.42440910635864,20.245879995,15.0864551363586,21.1624661836414,21.724220995,22.419041265,26.1740126363586,23.2617104036414,6.600792565,24.7548348136414,16.269142705,24.9913693736414,11.449751045,26.2036089936414,21.827704865,26.587962885,29.5002798863586,27.253216335,8.90698975635864,28.6280882336414,4.117179685,29.6629269336414,19.846727925,29.6185767036414,15.352571285,32.6196089336414,24.828737095,33.5509637636414,14.894285575,34.186635625,7.54694557364136
6.009456165,20.8076348063586,8.18263220364136,12.573290205,10.148810965,8.70002201635864,11.124516025,26.8096992663586,11.9967519836414,18.516221025,13.1055077336414,3.082340985,15.293437645,6.58599438635864,15.4412865136414,14.657751015,15.618672665,17.5552846063586,16.0178395036414,24.400018205,17.969234855,29.1011278163586,19.0484385536414,0.909179715,19.092774015,9.42440910635864,20.2458947636414,15.086469905,21.162451415,21.7242357636414,22.4338099063586,26.159243995,23.276479045,6.61556120635864,24.7548348136414,16.283926115,24.991354605,11.4497658136414,26.2036089936414,21.842488275,26.602746295,29.5002798863586,27.2532311036414,8.907004525,28.6280882336414,4.131963095,29.6629269336414,19.861511335,29.6185767036414,15.367354695,32.6196089336414,24.843520505,33.565732405,14.9090542163586,34.1718669836414,7.561714215
6.024239575,20.8076348063586,8.197400845,12.5880588463586,10.1488257336414,8.700036785,11.139299435,26.8096992663586,11.9967519836414,18.531004435,13.120276375,3.09710962635864,15.2934524136414,6.586009155,15.4412865136414,14.672534425,15.6186874336414,17.555299375,16.0178395036414,24.414801615,17.9692496236414,29.101142585,19.0484385536414,0.923963125,19.107557425,9.42440910635864,20.260663405,15.1012385463586,21.1476827736414,21.739004405,22.4338099063586,26.144460585,23.2764938136414,6.615575975,24.769603455,16.2986947563586,24.9765859636414,11.464534455,26.2036089936414,21.857271685,26.617529705,29.5002798863586,27.267999745,8.92177316635864,28.6280882336414,4.146746505,29.677695575,19.8762799763586,29.6185767036414,15.382138105,32.6196089336414,24.858303915,33.5657471736414,14.909068985,34.186635625,7.57648285635864
6.02425434364136,20.807649575,8.19741561364136,12.588073615,10.163594375,8.71480542635864,11.1393142036414,26.809714035,11.9967519836414,18.545787845,13.1350450163586,3.082340985,15.308221055,6.60077779635864,15.4412865136414,14.687317835,15.633456075,17.5700680163586,16.0178395036414,24.429585025,17.984018265,29.1159112263586,19.048423785,0.923977893641359,19.122340835,9.42440910635864,20.2606781736414,15.101253315,21.1476827736414,21.753787815,22.433824675,26.1444458163586,23.2764938136414,6.630359385,24.7696182236414,16.298709525,24.9765859636414,11.479317865,26.2036089936414,21.872055095,26.6175444736414,29.500294655,27.2680145136414,8.921787935,28.642856875,4.16151514635864,29.6777103436414,19.876294745,29.6185767036414,15.396921515,32.6196089336414,24.873087325,33.580515815,14.9238376263586,34.1866503936414,7.576497625
6.02425434364136,20.822432985,8.19741561364136,12.602857025,10.1636091436414,8.714820195,11.154082845,26.8244826763586,12.011520625,18.5605564863586,13.135059785,3.08232621635864,15.3082358236414,6.600792565,15.4412865136414,14.702101245,15.648239485,17.5700680163586,16.0178395036414,24.444368435,17.9840330336414,29.115925995,19.0336551436414,0.938746535,19.137124245,9.42440910635864,20.275446815,15.1160219563586,21.147668005,21.7538025836414,22.4485933163586,26.129677175,23.2764938136414,6.645142795,24.784386865,16.3134781663586,24.9765859636414,11.494101275,26.218377635,21.8868237363586,26.632313115,29.5150632963586,27.2680145136414,8.936571345,28.6428716436414,4.161529915,29.6777103436414,19.891078155,29.6185767036414,15.411704925,32.6196089336414,24.887870735,33.5805305836414,14.923852395,34.1866503936414,7.591281035
6.039022985,20.8372016263586,8.19741561364136,12.617640435,10.178377785,8.72958883635864,11.168866255,26.8244826763586,12.0115353936414,18.560571255,13.1350745536414,3.082340985,15.3082358236414,6.615575975,15.456055155,14.7168698863586,15.663022895,17.5700680163586,16.017824735,24.4443832036414,17.998801675,29.1306946363586,19.048423785,0.953515176358641,19.151907655,9.42440910635864,20.2754615836414,15.116036725,21.1328993636414,21.768571225,22.4485933163586,26.114893765,23.291262455,6.65991143635864,24.7844016336414,16.313492935,24.9765859636414,11.508884685,26.2183924036414,21.886838505,26.647096525,29.5150632963586,27.282783155,8.95133998635864,28.6428716436414,4.176313325,29.692478985,19.9058467963586,29.6185767036414,15.426488335,32.6196089336414,24.902654145,33.595299225,14.9386210363586,34.186635625,7.59129580364136
6.03903775364136,20.837216395,8.19741561364136,12.632423845,10.1783925536414,8.729603605,11.1688810236414,26.824497445,12.0115353936414,18.575354665,13.1350745536414,3.097124395,15.323004465,6.63034461635864,15.4560699236414,14.716884655,15.677806305,17.5700680163586,16.0030560936414,24.459151845,17.9988164436414,29.130709405,19.0484385536414,0.953529945,19.1519224236414,9.424423875,20.275446815,15.1160514936414,21.1328993636414,21.783354635,22.448608085,26.1148789963586,23.2912772236414,6.659926205,24.799170275,16.3282615763586,24.9765859636414,11.523668095,26.2183924036414,21.901621915,26.661879935,29.5150632963586,27.297566565,8.95133998635864,28.6428716436414,4.191096735,29.6924937536414,19.905861565,29.6185767036414,15.441271745,32.6196089336414,24.917437555,33.5953139936414,14.938635805,34.1718669836414,7.606064445
6.053806395,20.8519850363586,8.19741561364136,12.647207255,10.1783925536414,8.744387015,11.183649665,26.8392660863586,12.0115353936414,18.590138075,13.149843195,3.11189303635864,15.3230192336414,6.630359385,15.4560699236414,14.731668065,15.6778210736414,17.570082785,16.003041325,24.4591666136414,18.013585085,29.1454780463586,19.063207195,0.968298586358641,19.166691065,9.43919251635864,20.2606781736414,15.130820135,21.1328993636414,21.798138045,22.4633767263586,26.100110355,23.2912772236414,6.674709615,24.7991850436414,16.328276345,24.991354605,11.5384367363586,26.2183924036414,21.916405325,26.6618947036414,29.515078065,27.2975813336414,8.951354755,28.6428716436414,4.205880145,29.707262395,19.9206302063586,29.6185767036414,15.456055155,32.6196089336414,24.932220965,33.610082635,14.9534044463586,34.1718669836414,7.620847855
6.05382116364136,20.851999805,8.19741561364136,12.661990665,10.1783925536414,8.759170425,11.198433075,26.8392660863586,12.0115353936414,18.604921485,13.164626605,3.11189303635864,15.337787875,6.64512802635864,15.4560699236414,14.746451475,15.692589715,17.5848514263586,15.9882726836414,24.473935255,18.028368495,29.1454780463586,19.0632219636414,0.968313355,19.181474475,9.43919251635864,20.275446815,15.1455887763586,21.1328993636414,21.812921455,22.463391495,26.1000955863586,23.306045865,6.68947825635864,24.813953685,16.3430449863586,24.9913693736414,11.538451505,26.2183924036414,21.931188735,26.676663345,29.5298467063586,27.312349975,8.96612339635864,28.642856875,4.20589491364136,29.7072771636414,19.920644975,29.633345345,15.4708237963586,32.6196089336414,24.947004375,33.6100974036414,14.953419215,34.1718669836414,7.635631265
6.068589805,20.8667684463586,8.19741561364136,12.676774075,10.193161195,8.77393906635864,11.213216485,26.8392660863586,12.0115353936414,18.619704895,13.179410015,3.11189303635864,15.3378026436414,6.645142795,15.470838565,14.7612201163586,15.707373125,17.5848514263586,15.9882726836414,24.488718665,18.0283832636414,29.145492815,19.0632219636414,0.983096765,19.196257885,9.43919251635864,20.2754615836414,15.145603545,21.1328993636414,21.827704865,22.4781601363586,26.085326945,23.3060606336414,6.689493025,24.8139684536414,16.343059755,24.9913693736414,11.553234915,26.2183924036414,21.945972145,26.691446755,29.5298467063586,27.327133385,8.96612339635864,28.6280882336414,4.220663555,29.7072771636414,19.935428385,29.6333601136414,15.470838565,32.6196089336414,24.961787785,33.624866045,14.9681878563586,34.1718669836414,7.650414675
6.06860457364136,20.866783215,8.212184255,12.6915427163586,10.1931759636414,8.773953835,11.227999895,26.8392660863586,12.026304035,18.6344735363586,13.194193425,3.11189303635864,15.352571285,6.65991143635864,15.4708533336414,14.761234885,15.722156535,17.5848514263586,15.9882726836414,24.503502075,18.043151905,29.1602614563586,19.0632219636414,0.997880175,19.211041295,9.43919251635864,20.2754615836414,15.160386955,21.1328993636414,21.842488275,22.4781601363586,26.070543535,23.320829275,6.70426166635864,24.8139684536414,16.357843165,24.9913693736414,11.568018325,26.2183924036414,21.960755555,26.706230165,29.5298467063586,27.3271481536414,8.966138165,28.642856875,4.23543219635864,29.722045805,19.9501970263586,29.6333601136414,15.485621975,32.6196089336414,24.976571195,33.6248808136414,14.968202625,34.1718669836414,7.665198085
6.083373215,20.8815518563586,8.21219902364136,12.691557485,10.207944605,8.78872247635864,11.242783305,26.8392660863586,12.0263188036414,18.634488305,13.208976835,3.11189303635864,15.3525860536414,6.659926205,15.485621975,14.7760035263586,15.7221713036414,17.584866195,15.988257915,24.5035168436414,18.057935315,29.1602614563586,19.0632219636414,1.012663585,19.2258099363586,9.424423875,20.2754615836414,15.175170365,21.147668005,21.8572569163586,22.478174905,26.0705287663586,23.3208440436414,6.704276435,24.828737095,16.3726118063586,25.006138015,11.5827869663586,26.2183924036414,21.975538965,26.721013575,29.5298467063586,27.341916795,8.98090680635864,28.6428716436414,4.235446965,29.736829215,19.9501970263586,29.6333601136414,15.500405385,32.6196089336414,24.991354605,33.639649455,14.9829712663586,34.1718669836414,7.679981495
6.08338798364136,20.881566625,8.21219902364136,12.706340895,10.2079593736414,8.788737245,11.257566715,26.8392660863586,12.041087445,18.6492569463586,13.223760245,3.11189303635864,15.3525860536414,6.674709615,15.4856367436414,14.776018295,15.736939945,17.5996348363586,15.9734892736414,24.518285485,18.072718725,29.1602614563586,19.077990605,1.02743222635864,19.225824705,9.42440910635864,20.2754615836414,15.189953775,21.1476827736414,21.857271685,22.4929435463586,26.055760125,23.335612685,6.71904507635864,24.8287518636414,16.372626575,25.0061527836414,11.582801735,26.233161045,21.9903076063586,26.735796985,29.5298467063586,27.356700205,8.98090680635864,28.6428716436414,4.250230375,29.7368439836414,19.950211795,29.6333601136414,15.515188795,32.619594165,24.9913693736414,33.654432865,14.9829712663586,34.1718669836414,7.694764905
6.08338798364136,20.896350035,8.21219902364136,12.721124305,10.222728015,8.80350588635864,11.272350125,26.8392660863586,12.055870855,18.6492569463586,13.2385288863586,3.097124395,15.367354695,6.68947825635864,15.500405385,14.7907869363586,15.751723355,17.5996348363586,15.9734892736414,24.533068895,18.087502135,29.1602614563586,19.0780053736414,1.027446995,19.240608115,9.42440910635864,20.290230225,15.2047224163586,21.162451415,21.8720403263586,22.492958315,26.0557453563586,23.350396095,6.71904507635864,24.8287518636414,16.387409985,25.0061527836414,11.597585145,26.2331758136414,21.990322375,26.750580395,29.5298467063586,27.3567149736414,8.980921575,28.6428716436414,4.265013785,29.751612625,19.9649804363586,29.6333601136414,15.529972205,32.6048255236414,25.006138015,33.669216275,14.9829712663586,34.1718669836414,7.709548315
6.08338798364136,20.911133445,8.21219902364136,12.735907715,10.2227427836414,8.803520655,11.287133535,26.8392660863586,12.070654265,18.6492569463586,13.238543655,3.09710962635864,15.3673694636414,6.689493025,15.5004201536414,14.790801705,15.7517381236414,17.599649605,15.9734892736414,24.547852305,18.102285545,29.1602614563586,19.0780053736414,1.042230405,19.255391525,9.42440910635864,20.3049988663586,15.189953775,21.177234825,21.8720403263586,22.5077269563586,26.040976715,23.3504108636414,6.719059845,24.8287518636414,16.402193395,25.020921425,11.6123537863586,26.2331758136414,22.005105785,26.7505951636414,29.529861475,27.371483615,8.99569021635864,28.657640285,4.27978242635864,29.7516273936414,19.964995205,29.633345345,15.5299869736414,32.619594165,25.0209066563586,33.683999685,14.9829712663586,34.186635625,7.72431695635864
