"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27"
2.328387075,2.97884234635864,3.629327155,21.3841877963586,4.338930835,10.5775150863586,4.412847885,14.3325012263586,5.52161840364136,28.228921395,10.740147365,23.9269343163586,10.754930775,4.36848288635864,11.730635835,15.7960588163586,12.9576736336414,11.686285605,17.791833935,5.41810499635864,19.1371390136414,19.418009035,18.471870795,28.1402357036414,19.018856965,10.0453123263586,23.3060606336414,26.233161045,23.5869454236414,4.324147425,25.7305398736414,16.328276345,26.927981315,22.7442615163586,29.559428295,11.4645492236414,31.377787725,4.64936767635864,32.0726227636414,17.067446845,34.881455895,26.1296624063586,36.138045745,3.82152625364136,36.551981225,13.0315611463586,39.301695485,19.3292938063586,40.8539683036414,23.291262455,41.1496365036414,4.176313325,42.332294535,11.8784551663586
2.32840184364136,2.978857115,3.62934192364136,21.384202565,4.33894560364136,10.577529855,4.41286265364136,14.332515995,5.536387045,28.2436900363586,10.7549160063586,23.912165675,10.769714185,4.36848288635864,11.7306506036414,15.796073585,12.972442275,11.7010542463586,17.806617345,5.41810499635864,19.151907655,19.4327776763586,18.4718560263586,28.140220935,19.0188717336414,10.045327095,23.320829275,26.2479296863586,23.601714065,4.33891606635864,25.745308515,16.3430449863586,26.9279960836414,22.744276285,29.5446596536414,11.479317865,31.3778024936414,4.649382445,32.0726227636414,17.082230255,34.896239305,26.1296624063586,36.1232771036414,3.836294895,36.5519959936414,13.031575915,39.3017102536414,19.329308575,40.868736945,23.3060310963586,41.164405145,4.19108196635864,42.3323093036414,11.878469935
2.343170485,2.99362575635864,3.644110565,21.3989712063586,4.338930835,10.5775446236414,4.412847885,14.3325307636414,5.551170455,28.2436900363586,10.754930775,23.9121509063586,10.784497595,4.36848288635864,11.745419245,15.8108422263586,12.9724570436414,11.701069015,17.821400755,5.41810499635864,19.166691065,19.4327776763586,18.457087385,28.1254522936414,19.0188717336414,10.060110505,23.335612685,26.2479296863586,23.616497475,4.33891606635864,25.7453232836414,16.343059755,26.9279960836414,22.759059695,29.559428295,11.4940865063586,31.392571135,4.66415108635864,32.087391405,17.0969988963586,34.8962540736414,26.129677175,36.138045745,3.85106353635864,36.551981225,13.0315906836414,39.3017102536414,19.344091985,40.883520355,23.3060310963586,41.1644199136414,4.191096735,42.3323093036414,11.893253345
2.34318525364136,2.993640525,3.64412533364136,21.398985975,4.32416219364136,10.592313265,4.39807924364136,14.347299405,5.565953865,28.2436900363586,10.7549455436414,23.912165675,10.7845123636414,4.368497655,11.7454340136414,15.810856995,12.987225685,11.7158376563586,17.836184165,5.41810499635864,19.181474475,19.4327776763586,18.4423187436414,28.140220935,19.0188717336414,10.074893915,23.3356274536414,26.247944455,23.6165122436414,4.338930835,25.745308515,16.3430745236414,26.942764725,22.7738283363586,29.5741969363586,11.479317865,31.3925859036414,4.664165855,32.0874061736414,17.097013665,34.911022715,26.1444458163586,36.152829155,3.85106353635864,36.5372125836414,13.046359325,39.3017102536414,19.358875395,40.8835351236414,23.306045865,41.1644199136414,4.205880145,42.347077945,11.9080219863586
2.357953895,3.00840916635864,3.658893975,21.4137546163586,4.32416219364136,10.607096675,4.39807924364136,14.362082815,5.580737275,28.2436900363586,10.769714185,23.9269343163586,10.799281005,4.38326629635864,11.7454340136414,15.825640405,12.9872404536414,11.715852425,17.850967575,5.41810499635864,19.196257885,19.4327776763586,18.457087385,28.1549895763586,19.0188717336414,10.089677325,23.3356274536414,26.262727865,23.616497475,4.33894560364136,25.7305398736414,16.357843165,26.957548135,22.7738283363586,29.574211705,11.4793030963586,31.407354545,4.67893449635864,32.0874061736414,17.111797075,34.925806125,26.1444458163586,36.1528439236414,3.851078305,36.537197815,13.0463740936414,39.316478895,19.3736440363586,40.8835351236414,23.320829275,41.1644199136414,4.220663555,42.3470927136414,11.908036755
2.372737305,3.00840916635864,3.65890874364136,21.413769385,4.324147425,10.6071114436414,4.39807924364136,14.376866225,5.595520685,28.2436900363586,10.784497595,23.9269343163586,10.814064415,4.38326629635864,11.760202655,15.8404090463586,12.9872404536414,11.730635835,17.865750985,5.41810499635864,19.211041295,19.4327776763586,18.4571021536414,28.155004345,19.0188717336414,10.104460735,23.350396095,26.2774965063586,23.6017288336414,4.353714245,25.7305398736414,16.372626575,26.9575629036414,22.773843105,29.588995115,11.4793030963586,31.4221231863586,4.664165855,32.0874061736414,17.126580485,34.940589535,26.1444458163586,36.167612565,3.86584694635864,36.5224291736414,13.061142735,39.3164936636414,19.373658805,40.8835351236414,23.335612685,41.179188555,4.23543219635864,42.361861355,11.9228053963586
2.387520715,3.00840916635864,3.673677385,21.4285380263586,4.30937878364136,10.621880085,4.398064475,14.3768809936414,5.59553545364136,28.243704805,10.799281005,23.9269343163586,10.8140791836414,4.383281065,11.7602174236414,15.840423815,13.002009095,11.7454044763586,17.880534395,5.41810499635864,19.2258099363586,19.418009035,18.471870795,28.1697729863586,19.0188717336414,10.119244145,23.365179505,26.2774965063586,23.6017288336414,4.368497655,25.7305398736414,16.387409985,26.972331545,22.7886117463586,29.5890098836414,11.479317865,31.422137955,4.66415108635864,32.0874061736414,17.141363895,34.955372945,26.1444458163586,36.1676273336414,3.865861715,36.537197815,13.0759113763586,39.3164936636414,19.388442215,40.8835351236414,23.350396095,41.1792033236414,4.235446965,42.3618761236414,11.922820165
2.38753548364136,3.008423935,3.67369215364136,21.428552795,4.309364015,10.6218948536414,4.38329583364136,14.391649635,5.610304095,28.2584734463586,10.814064415,23.9269343163586,10.8140791836414,4.398064475,11.774986065,15.8551924563586,13.0020238636414,11.745419245,17.8953030363586,5.403336355,19.211041295,19.4032403936414,18.4718855636414,28.169787755,19.0188717336414,10.134027555,23.379962915,26.2774965063586,23.616497475,4.38326629635864,25.730525105,16.3874247536414,26.987114955,22.7886117463586,29.603778525,11.4940865063586,31.4221527236414,4.664165855,32.0874061736414,17.156147305,34.970156355,26.1444458163586,36.1676273336414,3.880645125,36.5519664563586,13.061142735,39.331262305,19.4032108563586,40.8835351236414,23.365179505,41.1792033236414,4.250230375,42.3618761236414,11.937603575
2.402304125,3.02319257635864,3.67369215364136,21.443336205,4.29459537364136,10.636663495,4.383281065,14.3916644036414,5.625087505,28.2584734463586,10.828847825,23.9269343163586,10.828847825,4.41283311635864,11.7750008336414,15.855207225,13.016792505,11.7601878863586,17.895317805,5.40332158635864,19.2110265263586,19.403225625,18.486654205,28.1845563963586,19.0188717336414,10.148810965,23.3799776836414,26.277511275,23.6312661163586,4.368497655,25.7157564636414,16.402193395,26.9871297236414,22.788626515,29.6037932936414,11.494101275,31.4221527236414,4.678949265,32.102174815,17.1709159463586,34.9701711236414,26.144460585,36.1676273336414,3.895428535,36.551981225,13.0611279663586,39.3312770736414,19.403225625,40.8835351236414,23.379962915,41.193971965,4.26499901635864,42.3618761236414,11.952386985
2.417087535,3.02319257635864,3.688460795,21.4581048463586,4.294580605,10.6366782636414,4.36851242364136,14.406433045,5.62510227364136,28.258488215,10.843631235,23.9269343163586,10.843631235,4.41283311635864,11.7750008336414,15.869990635,13.0168072736414,11.760202655,17.9100864463586,5.388552945,19.211041295,19.4032108563586,18.501437615,28.1845563963586,19.0188717336414,10.163594375,23.394746325,26.2922799163586,23.631280885,4.36848288635864,25.715741695,16.4022081636414,27.001898365,22.8033951563586,29.618561935,11.5088699163586,31.4221527236414,4.693732675,32.1021895836414,17.170930715,34.984939765,26.1592292263586,36.1676273336414,3.910211945,36.5519959936414,13.061142735,39.3312770736414,19.418009035,40.8835351236414,23.394746325,41.1939867336414,4.265013785,42.376644765,11.9671556263586
2.41710230364136,3.023207345,3.703244205,21.4581048463586,4.27981196364136,10.651446905,4.36851242364136,14.421216455,5.639870915,28.2732568563586,10.858414645,23.9269343163586,10.8436460036414,4.412847885,11.789769475,15.8847592763586,13.0168072736414,11.774986065,17.910101215,5.38853817635864,19.225824705,19.4032108563586,18.5014523836414,28.184571165,19.033640375,10.1783630163586,23.3947610936414,26.292294685,23.6312956536414,4.368497655,25.700958285,16.4022081636414,27.0166670063586,22.788626515,29.6185767036414,11.508884685,31.4221527236414,4.708516085,32.1021895836414,17.185714125,34.999723175,26.1592292263586,36.182395975,3.92498058635864,36.5519959936414,13.075926145,39.346045715,19.4327776763586,40.8835351236414,23.409529735,41.1939867336414,4.279797195,42.3766595336414,11.967170395
2.431870945,3.03797598635864,3.70325897364136,21.458119615,4.27981196364136,10.666230315,4.36851242364136,14.435999865,5.654654325,28.2732568563586,10.873198055,23.9269343163586,10.843631235,4.41286265364136,11.7897842436414,15.884774045,13.031575915,11.7897547063586,17.924884625,5.38853817635864,19.2258394736414,19.403225625,18.516221025,28.1993398063586,19.0336551436414,10.178377785,23.409529735,26.3070633263586,23.646064295,4.38326629635864,25.6861896436414,16.416976805,27.016681775,22.7886117463586,29.6185767036414,11.523668095,31.4221527236414,4.723299495,32.1021895836414,17.200497535,35.014506585,26.1592292263586,36.1824107436414,3.924995355,36.5519959936414,13.090709555,39.3460604836414,19.432792445,40.898303765,23.4242983763586,41.208755375,4.29456583635864,42.3766595336414,11.981953805
2.43188571364136,3.037990755,3.718027615,21.4728882563586,4.279797195,10.6662450836414,4.383281065,14.4507685063586,5.669437735,28.2732568563586,10.8732128236414,23.926949085,10.8288625936414,4.427631295,11.804552885,15.8995426863586,13.0315906836414,11.789769475,17.9396532663586,5.373769535,19.240608115,19.4179942663586,18.5162357936414,28.199354575,19.0336551436414,10.193161195,23.4095445036414,26.307078095,23.6460790636414,4.383281065,25.700958285,16.4317454463586,27.031465185,22.7886117463586,29.618561935,11.5236828636414,31.4221527236414,4.738082905,32.116958225,17.2152661763586,35.0145213536414,26.159243995,36.1824107436414,3.939778765,36.551981225,13.0907243236414,39.3460604836414,19.447575855,40.8983185336414,23.424313145,41.2087701436414,4.294580605,42.3766595336414,11.996737215
2.43188571364136,3.052774165,3.732811025,21.4728882563586,4.26502855364136,10.681013725,4.38329583364136,14.450783275,5.684221145,28.2732568563586,10.887981465,23.9417177263586,10.843631235,4.44239993635864,11.8045676536414,15.899557455,13.0315906836414,11.804552885,17.939668035,5.37375476635864,19.255391525,19.4179942663586,18.516221025,28.1993693436414,19.0336551436414,10.207944605,23.424313145,26.3218467363586,23.6460790636414,4.398064475,25.715741695,16.4317454463586,27.0462338263586,22.773843105,29.6037932936414,11.538451505,31.422137955,4.73809767364136,32.131741635,17.2152661763586,35.029289995,26.1740126363586,36.197179385,3.95454740635864,36.5372125836414,13.105492965,39.3460604836414,19.462359265,40.913087175,23.4390817863586,41.2087701436414,4.309364015,42.3766595336414,12.011520625
2.446654355,3.06754280635864,3.73282579364136,21.472903025,4.265013785,10.6810284936414,4.38329583364136,14.465566685,5.699004555,28.2732568563586,10.902764875,23.9417177263586,10.8436460036414,4.442414705,11.819336295,15.9143260963586,13.046359325,11.8193215263586,17.9396828036414,5.373769535,19.270174935,19.4179942663586,18.5014523836414,28.214137985,19.0336551436414,10.222728015,23.4243279136414,26.321861505,23.6460790636414,4.412847885,25.730525105,16.4317454463586,27.046248595,22.7738283363586,29.603778525,11.5384662736414,31.4073693136414,4.752866315,32.1317564036414,17.215280945,35.044073405,26.1740126363586,36.1971941536414,3.954562175,36.5372125836414,13.120276375,39.360829125,19.4771279063586,40.9131019436414,23.439096555,41.223538785,4.32413265635864,42.391428175,12.0262892663586
2.461437765,3.06754280635864,3.747594435,21.4876716663586,4.25024514364136,10.695797135,4.398064475,14.4803353263586,5.69901932364136,28.273271625,10.917548285,23.9417177263586,10.843631235,4.44242947364136,11.8193510636414,15.914340865,13.0463740936414,11.819336295,17.954451445,5.38853817635864,19.2849435763586,19.403225625,18.5014523836414,28.228921395,19.0336551436414,10.237511425,23.4243279136414,26.336644915,23.6460790636414,4.427631295,25.7452937463586,16.416976805,27.0610172363586,22.759059695,29.5890098836414,11.553234915,31.4073693136414,4.767649725,32.1317564036414,17.230064355,35.058856815,26.1740126363586,36.197179385,3.95457694364136,36.537197815,13.1202911436414,39.3608438936414,19.477142675,40.927870585,23.4538651963586,41.2235535536414,4.324147425,42.406211585,12.0262892663586
2.476221175,3.06754280635864,3.74760920364136,21.487686435,4.25024514364136,10.710580545,4.39807924364136,14.480350095,5.713787965,28.2880402663586,10.932331695,23.9417177263586,10.8288625936414,4.457198115,11.834119705,15.9291095063586,13.061142735,11.8341049363586,17.969234855,5.38853817635864,19.284958345,19.4032108563586,18.516221025,28.2436900363586,19.0336551436414,10.252294835,23.439096555,26.3514135563586,23.660847705,4.44239993635864,25.7452937463586,16.402193395,27.061032005,22.7590449263586,29.5890098836414,11.568018325,31.4073693136414,4.782433135,32.1317564036414,17.244847765,35.0588715836414,26.174027405,36.1824107436414,3.969345585,36.5224291736414,13.135059785,39.3608438936414,19.491926085,40.9278853536414,23.453879965,41.2235535536414,4.338930835,42.4062263536414,12.026304035
2.47623594364136,3.067557575,3.762377845,21.5024550763586,4.250230375,10.7105953136414,4.412847885,14.4951187363586,5.728571375,28.2880402663586,10.947115105,23.9417177263586,10.843631235,4.47196675635864,11.8341344736414,15.929124275,13.0611575036414,11.834119705,17.984018265,5.38853817635864,19.2849731136414,19.403225625,18.5162357936414,28.243704805,19.0336551436414,10.267078245,23.4391113236414,26.351428325,23.6608624736414,4.442414705,25.745308515,16.4021786263586,27.0758006463586,22.744276285,29.603778525,11.5827869663586,31.422137955,4.79720177635864,32.146525045,17.2596164063586,35.073640225,26.1887960463586,36.197179385,3.98411422635864,36.5224291736414,13.149843195,39.375612535,19.5066947263586,40.9278853536414,23.468663375,41.2235535536414,4.353714245,42.420994995,12.0410726763586
2.47623594364136,3.082340985,3.777161255,21.5024550763586,4.235446965,10.7105953136414,4.427631295,14.4951187363586,5.72858614364136,28.288055035,10.961898515,23.9417177263586,10.8583998763586,4.457198115,11.8341344736414,15.943907685,13.0611575036414,11.848903115,17.998801675,5.38853817635864,19.299741755,19.4179942663586,18.516221025,28.2437195736414,19.0336551436414,10.281861655,23.453879965,26.3661969663586,23.6608624736414,4.457198115,25.7453232836414,16.402193395,27.075815415,22.7442615163586,29.6185471663586,11.568018325,31.4221527236414,4.797216545,32.1465398136414,17.259631175,35.088423635,26.1887960463586,36.211962795,3.98411422635864,36.5224291736414,13.164626605,39.3756273036414,19.506709495,40.942653995,23.4834320163586,41.238322195,4.36848288635864,42.435778405,12.0410726763586
2.491004585,3.09710962635864,3.77717602364136,21.502469845,4.22067832364136,10.725363955,4.42764606364136,14.495133505,5.743354785,28.3028236763586,10.976681925,23.9417177263586,10.858414645,4.45718334635864,11.848903115,15.9586763263586,13.075926145,11.8636717563586,18.013585085,5.38853817635864,19.314525165,19.4179942663586,18.5014523836414,28.258488215,19.0336551436414,10.296645065,23.4538947336414,26.366211735,23.675631115,4.47196675635864,25.7453232836414,16.416976805,27.090598825,22.7442615163586,29.618561935,11.5680035563586,31.4221527236414,4.811999955,32.1465398136414,17.274414585,35.0884384036414,26.188810815,36.226746205,3.98411422635864,36.522414405,13.1646413736414,39.390395945,19.5214781363586,40.9426687636414,23.483446785,41.2383369636414,4.368497655,42.450561815,12.0410726763586
2.49101935364136,3.097124395,3.791944665,21.5172384863586,4.22067832364136,10.740147365,4.42764606364136,14.509916915,5.758138195,28.3028236763586,10.991465335,23.9417177263586,10.8731832863586,4.442414705,11.8489178836414,15.958691095,13.0759409136414,11.863686525,18.028368495,5.38853817635864,19.3145399336414,19.418009035,18.516221025,28.2732568563586,19.0336551436414,10.311428475,23.468663375,26.3809803763586,23.690414525,4.47196675635864,25.7453232836414,16.431760215,27.105382235,22.7442615163586,29.6185767036414,11.568018325,31.436921365,4.82676859635864,32.1465398136414,17.289197995,35.103207045,26.2035794563586,36.2267609736414,3.984128995,36.5076457636414,13.179410015,39.3904107136414,19.521492905,40.9426687636414,23.498230195,41.2383369636414,4.383281065,42.465345225,12.0410726763586
2.505787995,3.11189303635864,3.806728075,21.5172384863586,4.220663555,10.7401621336414,4.442414705,14.5246855563586,5.772921605,28.3028236763586,10.9914801036414,23.941732495,10.873198055,4.44239993635864,11.863686525,15.9734597363586,13.090709555,11.8784551663586,18.043151905,5.38853817635864,19.329308575,19.4327776763586,18.5162357936414,28.273271625,19.0336551436414,10.326211885,23.4686781436414,26.380995145,23.6904292936414,4.471981525,25.7453232836414,16.446543625,27.1201508763586,22.729492875,29.6185767036414,11.582801735,31.4369361336414,4.826783365,32.161308455,17.3039666363586,35.117990455,26.2035794563586,36.241529615,3.99889763635864,36.507630995,13.1794247836414,39.3904107136414,19.536276315,40.942653995,23.4982449636414,41.253105605,4.39804970635864,42.4653599936414,12.041087445
2.50580276364136,3.111907805,3.80674284364136,21.517253255,4.20589491364136,10.754930775,4.44242947364136,14.524700325,5.787705015,28.3028236763586,11.006248745,23.9565011363586,10.887981465,4.44239993635864,11.8637012936414,15.973474505,13.0907243236414,11.878469935,18.057935315,5.38853817635864,19.3293233436414,19.432792445,18.5162357936414,28.288055035,19.0336551436414,10.340995295,23.4686781436414,26.395778555,23.6904292936414,4.486764935,25.760091925,16.4613122663586,27.120165645,22.7294781063586,29.633345345,11.5975703763586,31.4369361336414,4.841566775,32.1613232236414,17.303981405,35.132773865,26.2035794563586,36.2415443836414,3.998912405,36.4928623536414,13.194193425,39.405179355,19.5510449563586,40.9278853536414,23.513013605,41.2531203736414,4.398064475,42.480128635,12.0558560863586
2.520571405,3.12667644635864,3.80674284364136,21.532036665,4.205880145,10.7549455436414,4.457198115,14.5394689663586,5.802488425,28.3028236763586,11.021032155,23.9565011363586,10.902764875,4.44239993635864,11.878469935,15.9882431463586,13.0907243236414,11.893253345,18.0579500836414,5.388552945,19.344091985,19.4475610863586,18.5162357936414,28.302838445,19.048423785,10.3557639363586,23.483446785,26.4105471963586,23.690414525,4.48677970364136,25.7601066936414,16.461327035,27.1349342863586,22.714709465,29.6333601136414,11.597585145,31.4369361336414,4.856350185,32.1613232236414,17.318764815,35.1327886336414,26.203594225,36.2415443836414,4.013695815,36.492847585,13.1942081936414,39.4051941236414,19.551059725,40.942653995,23.5277822463586,41.267889015,4.41283311635864,42.494912045,12.0558560863586
2.52058617364136,3.126691215,3.821511485,21.5468053063586,4.19111150364136,10.769714185,4.45721288364136,14.539483735,5.80250319364136,28.302838445,11.035815565,23.9565011363586,10.917548285,4.44239993635864,11.8784847036414,15.988257915,13.105492965,11.9080219863586,18.072718725,5.40332158635864,19.3441067536414,19.447575855,18.531004435,28.3176070863586,19.0484385536414,10.355778705,23.4834615536414,26.410561965,23.6756458836414,4.501548345,25.7601066936414,16.476110445,27.134949055,22.7146946963586,29.6333601136414,11.612368555,31.4369361336414,4.871133595,32.1613232236414,17.333548225,35.147557275,26.2183628663586,36.256313025,4.02846445635864,36.4780789436414,13.208976835,39.419962765,19.5658283663586,40.9426687636414,23.527797015,41.2679037836414,4.412847885,42.509695455,12.0558560863586
2.535354815,3.14145985635864,3.82152625364136,21.546820075,4.191096735,10.7697289536414,4.45721288364136,14.554267145,5.817271835,28.3176070863586,11.050598975,23.9565011363586,10.932331695,4.44239993635864,11.8784847036414,16.003041325,13.1055077336414,11.908036755,18.0874873663586,5.388552945,19.3441067536414,19.462359265,18.5310192036414,28.317621855,19.0484385536414,10.370562115,23.498230195,26.4253306063586,23.6756458836414,4.516331755,25.774875335,16.4908790863586,27.149732465,22.7146946963586,29.6333601136414,11.627151965,31.451704775,4.88590223635864,32.176091865,17.3483168663586,35.162340685,26.2183628663586,36.2563277936414,4.028479225,36.4780789436414,13.223760245,39.4199775336414,19.565843135,40.9426687636414,23.542580425,41.282672425,4.42761652635864,42.524478865,12.0558560863586
2.550138225,3.14145985635864,3.836294895,21.5615887163586,4.176313325,10.7697289536414,4.471981525,14.5690357863586,5.832055245,28.3176070863586,11.065382385,23.9565011363586,10.947115105,4.44239993635864,11.893253345,16.0178099663586,13.1055077336414,11.922820165,18.0874873663586,5.373769535,19.358875395,19.4771279063586,18.545787845,28.3323904963586,19.0484385536414,10.385345525,23.4982449636414,26.425345375,23.690414525,4.53110039635864,25.7748901036414,16.490893855,27.1645011063586,22.699926055,29.648128755,11.6419206063586,31.4517195436414,4.885917005,32.1761066336414,17.348331635,35.1623554536414,26.218377635,36.2563277936414,4.043262635,36.478064175,13.2237750136414,39.4199775336414,19.580626545,40.957437405,23.5573490663586,41.2826871936414,4.427631295,42.539262275,12.0558560863586
2.55015299364136,3.141474625,3.83630966364136,21.561603485,4.16154468364136,10.784497595,4.47199629364136,14.569050555,5.846838655,28.3176070863586,11.080165795,23.9565011363586,10.9471298736414,4.442414705,11.908036755,16.0178099663586,13.120276375,11.9375888063586,18.087502135,5.37375476635864,19.373658805,19.4771279063586,18.5605564863586,28.317621855,19.0484385536414,10.400128935,23.513013605,26.4401140163586,23.7051831663586,4.516331755,25.7748901036414,16.505677265,27.164515875,22.6999112863586,29.6481435236414,11.641935375,31.451704775,4.88593177364136,32.1761066336414,17.363115045,35.177124095,26.2331462763586,36.256313025,4.04327740364136,36.4632955336414,13.238543655,39.434746175,19.5953951863586,40.9574521736414,23.557363835,41.2826871936414,4.442414705,42.5392770436414,12.055870855
2.564921635,3.15624326635864,3.851078305,21.5763721263586,4.161529915,10.7845123636414,4.486764935,14.5838191963586,5.84685342364136,28.317621855,11.094949205,23.9565011363586,10.9471298736414,4.457198115,11.9080515236414,16.017824735,13.1202911436414,11.937603575,18.1022707763586,5.358986125,19.3884274463586,19.462359265,18.560571255,28.3176070863586,19.063207195,10.4148975763586,23.5130283736414,26.440128785,23.705197935,4.51631698635864,25.7748901036414,16.520460675,27.1792845163586,22.685142645,29.6481435236414,11.656718785,31.4369361336414,4.900700415,32.1761066336414,17.377898455,35.191907505,26.2331462763586,36.2415443836414,4.058046045,36.4632955336414,13.253327065,39.4347609436414,19.595409955,40.9574521736414,23.572147245,41.282672425,4.44242947364136,42.5392770436414,12.070654265
2.57969027635864,3.141474625,3.85109307364136,21.576386895,4.14676127364136,10.799281005,4.48677970364136,14.583833965,5.861622065,28.3323904963586,11.109732615,23.9565011363586,10.961898515,4.47196675635864,11.922820165,16.0325933763586,13.1202911436414,11.952386985,18.102285545,5.35897135635864,19.388442215,19.4623444963586,18.5753398963586,28.302838445,19.0632219636414,10.414912345,23.5130283736414,26.454912195,23.7052127036414,4.516331755,25.7748901036414,16.535244085,27.179299285,22.6851278763586,29.6481435236414,11.671502195,31.436921365,4.90071518364136,32.190875275,17.3926670963586,35.206690915,26.2331462763586,36.256313025,4.07281468635864,36.463280765,13.2533418336414,39.449529585,19.6101785963586,40.972220815,23.5869158863586,41.2679037836414,4.457198115,42.554045685,12.0854229063586
2.579705045,3.14145985635864,3.865861715,21.5911555363586,4.146746505,10.7992957736414,4.501548345,14.5986026063586,5.876405475,28.3323904963586,11.124516025,23.9565011363586,10.976681925,4.47196675635864,11.9228349336414,16.032608145,13.1202911436414,11.967170395,18.117068955,5.35897135635864,19.4032108563586,19.447575855,18.575354665,28.3028236763586,19.0632219636414,10.429695755,23.527797015,26.4696808363586,23.7052127036414,4.531115165,25.789658745,16.5500127263586,27.194082695,22.6851278763586,29.662912165,11.6862708363586,31.4221527236414,4.915483825,32.1908900436414,17.392681865,35.2067056836414,26.233161045,36.271096435,4.07281468635864,36.4485121236414,13.268110475,39.464312995,19.6101785963586,40.9722355836414,23.586930655,41.282672425,4.47196675635864,42.5540604536414,12.085437675
2.57971981364136,3.141474625,3.86587648364136,21.591170305,4.13197786364136,10.814064415,4.50156311364136,14.598617375,5.891188885,28.3323904963586,11.1245307936414,23.956515905,10.991465335,4.47196675635864,11.937603575,16.0473767863586,13.135059785,11.9819390363586,18.131852365,5.35897135635864,19.403225625,19.4475610863586,18.5753694336414,28.302838445,19.0632219636414,10.444479165,23.5278117836414,26.469695605,23.719981345,4.54588380635864,25.7896735136414,16.550027495,27.2088513363586,22.670359235,29.6629269336414,11.686285605,31.422137955,4.91549859364136,32.205658685,17.4074505063586,35.221474325,26.2479296863586,36.2711112036414,4.072829455,36.4485121236414,13.282893885,39.479096405,19.6101785963586,40.9722355836414,23.601714065,41.297455835,4.47196675635864,42.5540604536414,12.100221085
2.594488455,3.15624326635864,3.880645125,21.6059389463586,4.131963095,10.8140791836414,4.516331755,14.6133860163586,5.89120365364136,28.332405265,11.139299435,23.9712845463586,11.006248745,4.47196675635864,11.9376183436414,16.047391555,13.1350745536414,11.981953805,18.146635775,5.35897135635864,19.4032403936414,19.447575855,18.5753694336414,28.317621855,19.0632219636414,10.459262575,23.5278117836414,26.484479015,23.7199961136414,4.545898575,25.804442155,16.5647961363586,27.208866105,22.6703444663586,29.677695575,11.7010542463586,31.4073693136414,4.930267235,32.2056734536414,17.407465275,35.236257735,26.2479296863586,36.285879845,4.08759809635864,36.4485121236414,13.297677295,39.493879815,19.6101785963586,40.987004225,23.6164827063586,41.312239245,4.47196675635864,42.5540604536414,12.115004495
2.59450322364136,3.156258035,3.88065989364136,21.605953715,4.11719445364136,10.828847825,4.51634652364136,14.613400785,5.905972295,28.3471739063586,11.154082845,23.9712845463586,11.021032155,4.47196675635864,11.952386985,16.0621601963586,13.1350745536414,11.996737215,18.1614044163586,5.344202715,19.418009035,19.4623444963586,18.575354665,28.3176366236414,19.0632219636414,10.474045985,23.5278117836414,26.499262425,23.734764755,4.56066721635864,25.8044569236414,16.564810905,27.223649515,22.6703444663586,29.6777103436414,11.701069015,31.422137955,4.94503587635864,32.220442095,17.4222339163586,35.251041145,26.2479296863586,36.2858946136414,4.087612865,36.448497355,13.2976920636414,39.4938945836414,19.610193365,41.001787635,23.6164827063586,41.3122540136414,4.471981525,42.568829095,12.1297731363586
2.609271865,3.17102667635864,3.895428535,21.6207223563586,4.11719445364136,10.843631235,4.531115165,14.6281694263586,5.920755705,28.3471739063586,11.168866255,23.9712845463586,11.035815565,4.47196675635864,11.9524017536414,16.062174965,13.149843195,12.0115058563586,18.161419185,5.34418794635864,19.4180238036414,19.462359265,18.5605860236414,28.332405265,19.0632219636414,10.488829395,23.5278117836414,26.514045835,23.7347795236414,4.560681985,25.819225565,16.5795795463586,27.238432925,22.6703444663586,29.677695575,11.7010837836414,31.4221527236414,4.945050645,32.235225505,17.4222339163586,35.2510559136414,26.247944455,36.2858946136414,4.102396275,36.4337287136414,13.312460705,39.508663225,19.6249620063586,41.0018024036414,23.616497475,41.327022655,4.48675016635864,42.5688438636414,12.129787905
2.60928663364136,3.171041445,3.89544330364136,21.620737125,4.131963095,10.8583998763586,4.53112993364136,14.628184195,5.935539115,28.3471739063586,11.183649665,23.9712845463586,11.0505842063586,4.457198115,11.967170395,16.0769436063586,13.1498579636414,12.011520625,18.1761878263586,5.329419305,19.432792445,19.4771279063586,18.575354665,28.3471739063586,19.077990605,10.5035980363586,23.527797015,26.5140606036414,23.749548165,4.57545062635864,25.8192403336414,16.579594315,27.253216335,22.6703444663586,29.6629269336414,11.715852425,31.4221527236414,4.959834055,32.2352402736414,17.422248685,35.265824555,26.2627130963586,36.2858946136414,4.117179685,36.4337287136414,13.327244115,39.5086779936414,19.624976775,41.0018024036414,23.631280885,41.3270374236414,4.486764935,42.583612505,12.1445565463586
