"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24"
5.61031886364136,5.610304095,5.89120365364136,10.000976865,7.502580575,20.8519850363586,9.010488395,24.9469896063586,9.66094366635864,14.184681895,12.7359224836414,8.093916975,12.765474535,18.8562246863586,16.4761252136414,24.577419125,16.047391555,13.0315611463586,18.383170335,19.0927592463586,18.8710376336414,6.512092105,22.359907625,12.1002063163586,21.8129362236414,23.705197935,24.666119585,19.2258099363586,25.819225565,6.77817871635864,27.0314799536414,26.380995145,29.5150928336414,20.083262485,30.505566535,12.8689436363586,30.2099131036414,5.802488425,33.432681715,23.5869158863586,34.896239305,17.8657362163586,36.6406964536414,12.913308635,37.3503001336414,4.250230375,38.872976595,23.5573490663586
5.625087505,5.62507273635864,5.905972295,10.0157455063586,7.51734921635864,20.837216395,9.01050316364136,24.947004375,9.660958435,14.1846671263586,12.750691125,8.10868561635864,12.7654893036414,18.856239455,16.490893855,24.5921877663586,16.0474063236414,13.031575915,18.3831851036414,19.092774015,18.885806275,6.52686074635864,22.3599223936414,12.100221085,21.8129362236414,23.719981345,24.680902995,19.2258099363586,25.8192403336414,6.778193485,27.0314799536414,26.395778555,29.529861475,20.0980311263586,30.520349945,12.8689436363586,30.2099131036414,5.817271835,33.447465125,23.5869158863586,34.8962540736414,17.865750985,36.6406964536414,12.928092045,37.3503001336414,4.265013785,38.8729913636414,23.557363835
5.62510227364136,5.625087505,5.920755705,10.0157455063586,7.517363985,20.8372016263586,9.025271805,24.9617730163586,9.675741845,14.1846671263586,12.765474535,8.10868561635864,12.7654893036414,18.871022865,16.505677265,24.5921877663586,16.0474063236414,13.046359325,18.397953745,19.1075426563586,18.9005749163586,6.512092105,22.3599223936414,12.115004495,21.827704865,23.7347499863586,24.6809177636414,19.225824705,25.819225565,6.77820825364136,27.031465185,26.3957933236414,29.5298762436414,20.098045895,30.535133355,12.8689436363586,30.224681745,5.83204047635864,33.4474798936414,23.586930655,34.896239305,17.8657657536414,36.655465095,12.9428606863586,37.3503001336414,4.279797195,38.887760005,23.5721324763586
5.639870915,5.63985614635864,5.935539115,10.0157455063586,7.532147395,20.8372016263586,9.02528657364136,24.961787785,9.690525255,14.1846671263586,12.780257945,8.10868561635864,12.780257945,18.8857915063586,16.5056920336414,24.592202535,16.062174965,13.0611279663586,18.3979685136414,19.107557425,18.900589685,6.51207733635864,22.374691035,12.1297731363586,21.842488275,23.7347499863586,24.695686405,19.2405933463586,25.8044569236414,6.792976895,27.0166965436414,26.410561965,29.5298762436414,20.112829305,30.549916765,12.8689436363586,30.239465155,5.83204047635864,33.462248535,23.6016992963586,34.8814706636414,17.880534395,36.6554798636414,12.942875455,37.350285365,4.27981196364136,38.8877747736414,23.572147245
5.63988568364136,5.639870915,5.93555388364136,10.015760275,7.54691603635864,20.822432985,9.040055215,24.9765564263586,9.705308665,14.1846671263586,12.7802727136414,8.108700385,12.7802727136414,18.885806275,16.520460675,24.6069711763586,16.0621897336414,13.061142735,18.3979685136414,19.122340835,18.915373095,6.51207733635864,22.389474445,12.1297731363586,21.857271685,23.7347499863586,24.7104550463586,19.225824705,25.8044569236414,6.807760305,27.0166965436414,26.425345375,29.544644885,20.1275979463586,30.564700175,12.8689436363586,30.2394799236414,5.832055245,33.477031945,23.6016992963586,34.896239305,17.8953030363586,36.6554798636414,12.957658865,37.3355167236414,4.294580605,38.902543415,23.5869158863586
5.654654325,5.65463955635864,5.950322525,10.0305289163586,7.546930805,20.8224182163586,9.04006998364136,24.976571195,9.72007730635864,14.169898485,12.795041355,8.12346902635864,12.795041355,18.9005749163586,16.535244085,24.6069711763586,16.076958375,13.0759113763586,18.3979685136414,19.137124245,18.9153878636414,6.512092105,22.404257855,12.1297731363586,21.872055095,23.7347499863586,24.710469815,19.2258099363586,25.804442155,6.80777507364136,27.0166965436414,26.440128785,29.559428295,20.1275979463586,30.579483585,12.8689436363586,30.2394799236414,5.846838655,33.4770467136414,23.601714065,34.9110079463586,17.880534395,36.670248505,12.9724275063586,37.335501955,4.29459537364136,38.9025581836414,23.586930655
5.65466909364136,5.654654325,5.95033729364136,10.030543685,7.561714215,20.8224182163586,9.054838625,24.9913398363586,9.720092075,14.1698837163586,12.809824765,8.12346902635864,12.7950561236414,18.900589685,16.550027495,24.6069711763586,16.0769731436414,13.075926145,18.412737155,19.1518928863586,18.915373095,6.51210687364136,22.4042726236414,12.129787905,21.8720698636414,23.734764755,24.7252384563586,19.211041295,25.7896735136414,6.822543715,27.031465185,26.4548974263586,29.5741969363586,20.112829305,30.594266995,12.8689436363586,30.254248565,5.86160729635864,33.491815355,23.6164827063586,34.911022715,17.8805196263586,36.6702632736414,12.972442275,37.320718545,4.29459537364136,38.9025581836414,23.601714065
5.65466909364136,5.669437735,5.965105935,10.0453123263586,7.576497625,20.8224182163586,9.069622035,24.9913398363586,9.734875485,14.1698837163586,12.8098395336414,8.123483795,12.7950561236414,18.915373095,16.5500422636414,24.606985945,16.0769731436414,13.090709555,18.4127519236414,19.151907655,18.9006044536414,6.526875515,22.419041265,12.1445565463586,21.8720698636414,23.749548165,24.725253225,19.2110265263586,25.7896735136414,6.837327125,27.0314799536414,26.454912195,29.574211705,20.1128145363586,30.609050405,12.8689436363586,30.2542633336414,5.861622065,33.4918301236414,23.616497475,34.9110374836414,17.880534395,36.6702632736414,12.987225685,37.3059499036414,4.309364015,38.917326825,23.6164827063586
5.669437735,5.68420637635864,5.979889345,10.0453123263586,7.591281035,20.8224182163586,9.06963680364136,24.991354605,9.74964412635864,14.155115075,12.824608175,8.13825243635864,12.7950561236414,18.930156505,16.5500422636414,24.621769355,16.091741785,13.1054781963586,18.4127519236414,19.166691065,18.915373095,6.54164415635864,22.433824675,12.1445565463586,21.886838505,23.7643168063586,24.7400218663586,19.196257885,25.789658745,6.83734189364136,27.0314799536414,26.469695605,29.5889803463586,20.098045895,30.623833815,12.8689436363586,30.269031975,5.87639070635864,33.506598765,23.6312661163586,34.9110374836414,17.895317805,36.6702632736414,13.002009095,37.3059499036414,4.324147425,38.9173415936414,23.616497475
5.684221145,5.68420637635864,5.994672755,10.0453123263586,7.606064445,20.8224182163586,9.084405445,25.0061232463586,9.749658895,14.1551003063586,12.839391585,8.13825243635864,12.7950561236414,18.944939915,16.5500422636414,24.636552765,16.0917565536414,13.105492965,18.4127519236414,19.181474475,18.9153878636414,6.541658925,22.4338394436414,12.144571315,21.901621915,23.7643168063586,24.740036635,19.1962431163586,25.7748901036414,6.852110535,27.0314799536414,26.484479015,29.588995115,20.0980311263586,30.638617225,12.8689436363586,30.283815385,5.87639070635864,33.5066135336414,23.631280885,34.9110374836414,17.910101215,36.685031915,13.0167777363586,37.305935135,4.32416219364136,38.932110235,23.6312661163586
5.68423591364136,5.684221145,5.99468752364136,10.045327095,7.620847855,20.8224182163586,9.08442021364136,25.006138015,9.764442305,14.1551003063586,12.8394063536414,8.138267205,12.809824765,18.9597085563586,16.564810905,24.6513214063586,16.106525195,13.1202616063586,18.427520565,19.1962431163586,18.930156505,6.55642756635864,22.448608085,12.1593399563586,21.9016366836414,23.764331575,24.754820045,19.1962431163586,25.789658745,6.86687917635864,27.031465185,26.4844937836414,29.6037637563586,20.083262485,30.653400635,12.8689436363586,30.2838301536414,5.876405475,33.5066135336414,23.646064295,34.925806125,17.9248698563586,36.6850466836414,13.016792505,37.2911664936414,4.338930835,38.9321250036414,23.631280885
5.699004555,5.69898978635864,6.009456165,10.0600957363586,7.635631265,20.8224182163586,9.099188855,25.0209066563586,9.77921094635864,14.140331665,12.854174995,8.15303584635864,12.8098395336414,18.959723325,16.579594315,24.6513214063586,16.1065399636414,13.120276375,18.4275353336414,19.196257885,18.944939915,6.55642756635864,22.4633767263586,12.144571315,21.916405325,23.7791002163586,24.7695886863586,19.181474475,25.7896735136414,6.866893945,27.0166965436414,26.499262425,29.6037637563586,20.068479075,30.6534154036414,12.868958405,30.298598795,5.89117411635864,33.521382175,23.6608329363586,34.940589535,17.9248698563586,36.6850466836414,13.031575915,37.2911664936414,4.353714245,38.9321250036414,23.646064295
5.69901932364136,5.699004555,6.024239575,10.0600957363586,7.650414675,20.8224182163586,9.09920362364136,25.020921425,9.779225715,14.1403168963586,12.868958405,8.15303584635864,12.8098395336414,18.974506735,16.594377725,24.6513214063586,16.1065399636414,13.135059785,18.442303975,19.2110265263586,18.9449546836414,6.556442335,22.463391495,12.1445565463586,21.9164200936414,23.779114985,24.769603455,19.1814597063586,25.7896735136414,6.881677355,27.0166965436414,26.514045835,29.603778525,20.0684643063586,30.668184045,12.8837270463586,30.313382205,5.89117411635864,33.5213969436414,23.660847705,34.9406043036414,17.924884625,36.6850466836414,13.046359325,37.305935135,4.36848288635864,38.9321250036414,23.660847705
5.713787965,5.71377319635864,6.02425434364136,10.060110505,7.665198085,20.8224182163586,9.113972265,25.0356900663586,9.794009125,14.1403168963586,12.883741815,8.15303584635864,12.824608175,18.9892753763586,16.609161135,24.6513214063586,16.121308605,13.1498284263586,18.4423187436414,19.211041295,18.959723325,6.57121097635864,22.478174905,12.1445565463586,21.931188735,23.7938836263586,24.7843720963586,19.166691065,25.7896735136414,6.896460765,27.031465185,26.5288144763586,29.6185471663586,20.053695665,30.6829526863586,12.868958405,30.3133969736414,5.891188885,33.536165585,23.6756163463586,34.9406043036414,17.939668035,36.6850466836414,13.061142735,37.3059499036414,4.368497655,38.9321250036414,23.675631115
5.71380273364136,5.713787965,6.039022985,10.0748791463586,7.679981495,20.8224182163586,9.11398703364136,25.035704835,9.80877776635864,14.125548255,12.8985104563586,8.138267205,12.8246229436414,18.989290145,16.623944545,24.6513214063586,16.1213233736414,13.149843195,18.457087385,19.2258099363586,18.974506735,6.57121097635864,22.492958315,12.1445565463586,21.9312035036414,23.793898395,24.784386865,19.1666762963586,25.804442155,6.91122940635864,27.0314799536414,26.528829245,29.618561935,20.0536808963586,30.682967455,12.8689436363586,30.328165615,5.90595752635864,33.5361803536414,23.675631115,34.9406043036414,17.954451445,36.6850466836414,13.075926145,37.320718545,4.38326629635864,38.946893645,23.6903997563586
5.728571375,5.72855660635864,6.053806395,10.0748791463586,7.694764905,20.8224182163586,9.128755675,25.0504734763586,9.808792535,14.1255334863586,12.898525225,8.13825243635864,12.8246229436414,19.004073555,16.638727955,24.6513214063586,16.136092015,13.1646118363586,18.471870795,19.2258099363586,18.9745215036414,6.571225745,22.507741725,12.1445565463586,21.945972145,23.8086670363586,24.799170275,19.1666762963586,25.8044569236414,6.911244175,27.046248595,26.5435978863586,29.6333305763586,20.038912255,30.6829822236414,12.868958405,30.3281803836414,5.905972295,33.550948995,23.6903997563586,34.9406043036414,17.969234855,36.699815325,13.0906947863586,37.3207333136414,4.383281065,38.961677055,23.6903997563586
5.72858614364136,5.728571375,6.05382116364136,10.074893915,7.709548315,20.8224182163586,9.12877044364136,25.050488245,9.823575945,14.1255334863586,12.913308635,8.13825243635864,12.839391585,19.0188421963586,16.653511365,24.6513214063586,16.1361067836414,13.164626605,18.4718855636414,19.225824705,18.9745215036414,6.586009155,22.522525135,12.1445565463586,21.960755555,23.8086670363586,24.8139389163586,19.151907655,25.804442155,6.91125894364136,27.0462633636414,26.543612655,29.633345345,20.0388974863586,30.697750865,12.8837270463586,30.342949025,5.92074093635864,33.565732405,23.6903997563586,34.955372945,17.9840034963586,36.6998300936414,13.090709555,37.335501955,4.39804970635864,38.9616918236414,23.690414525
5.743354785,5.74334001635864,6.068589805,10.0896625563586,7.724331725,20.8224182163586,9.143539085,25.0652568863586,9.838359355,14.1255334863586,12.928092045,8.13825243635864,12.8394063536414,19.018856965,16.6535261336414,24.651336175,16.1361067836414,13.179410015,18.486654205,19.2405933463586,18.989290145,6.60077779635864,22.537308545,12.1445565463586,21.975538965,23.8086670363586,24.813953685,19.1518928863586,25.7896735136414,6.926027585,27.0462633636414,26.558396065,29.6481139863586,20.024128845,30.712534275,12.8837270463586,30.3429637936414,5.920755705,33.580515815,23.6903997563586,34.970156355,17.9840034963586,36.6998300936414,13.105492965,37.3355167236414,4.398064475,38.9616918236414,23.705197935
5.758138195,5.74334001635864,6.083373215,10.0896625563586,7.73910036635864,20.807649575,9.158322495,25.0652568863586,9.85312799635864,14.110764845,12.9281068136414,8.138267205,12.854174995,19.0336256063586,16.668294775,24.6661048163586,16.150875425,13.1941786563586,18.4866689736414,19.240608115,19.004073555,6.60077779635864,22.552091955,12.1445565463586,21.9755537336414,23.808681805,24.828737095,19.1518928863586,25.804442155,6.94079622635864,27.061032005,26.5731647063586,29.6481139863586,20.009345435,30.7125490436414,12.883741815,30.357732435,5.93552434635864,33.5805305836414,23.690414525,34.9701711236414,17.984018265,36.714598735,13.1202616063586,37.350285365,4.41283311635864,38.9616918236414,23.719981345
5.75815296364136,5.743354785,6.098156625,10.0896625563586,7.739115135,20.8076348063586,9.173105905,25.0652568863586,9.853142765,14.1107500763586,12.942875455,8.15303584635864,12.8541897636414,19.033640375,16.683078185,24.6661048163586,16.1508901936414,13.194193425,18.501437615,19.2553767563586,19.018856965,6.60077779635864,22.5521067236414,12.144571315,21.990322375,23.8234504463586,24.8435057363586,19.137124245,25.8044569236414,6.940810995,27.0610467736414,26.573179475,29.648128755,20.0093306663586,30.727317685,12.8985104563586,30.3577472036414,5.935539115,33.595299225,23.7051831663586,34.9701711236414,17.998801675,36.7146135036414,13.120276375,37.3503001336414,4.412847885,38.976460465,23.7347499863586
5.75815296364136,5.758138195,6.09817139364136,10.089677325,7.753898545,20.8076348063586,9.17312067364136,25.065271655,9.867926175,14.1107500763586,12.957658865,8.15303584635864,12.8541897636414,19.048423785,16.697861595,24.6661048163586,16.1508901936414,13.208976835,18.516221025,19.2553767563586,19.0188717336414,6.600792565,22.566875365,12.1593399563586,21.9903371436414,23.823465215,24.843520505,19.1371094763586,25.819225565,6.95557963635864,27.075815415,26.5879481163586,29.662912165,20.0093306663586,30.742101095,12.8985104563586,30.372515845,5.95030775635864,33.610082635,23.7051831663586,34.984939765,18.0135703163586,36.729382145,13.1350450163586,37.365068775,4.42761652635864,38.9764752336414,23.734764755
5.772921605,5.77290683635864,6.112940035,10.1044459663586,7.768681955,20.8076348063586,9.187889315,25.0800402963586,9.88269481635864,14.095981435,12.972442275,8.15303584635864,12.868958405,19.0631924263586,16.712645005,24.6661048163586,16.165658835,13.2237454763586,18.531004435,19.2553767563586,19.0188717336414,6.615575975,22.581658775,12.1593399563586,21.9903371436414,23.838248625,24.858303915,19.1371094763586,25.8192403336414,6.955594405,27.0758301836414,26.587962885,29.6776808063586,19.994562025,30.756884505,12.8985104563586,30.3725306136414,5.950322525,33.624866045,23.7051831663586,34.9849545336414,18.013585085,36.7293969136414,13.135059785,37.3650835436414,4.427631295,38.9764752336414,23.749548165
5.77293637364136,5.772921605,6.127723445,10.1044459663586,7.783465365,20.8076348063586,9.202672725,25.0800402963586,9.882709585,14.0959666663586,12.9724570436414,8.153050615,12.8689731736414,19.063207195,16.727428415,24.6661048163586,16.1656736036414,13.223760245,18.5310192036414,19.255391525,19.033640375,6.63034461635864,22.5816735436414,12.159354725,21.9903371436414,23.853032035,24.8730725563586,19.122340835,25.8192403336414,6.970377815,27.090598825,26.6027315263586,29.677695575,19.9945472563586,30.771667915,12.8985104563586,30.3725306136414,5.965105935,33.6248808136414,23.705197935,34.9849545336414,18.028368495,36.7293969136414,13.149843195,37.3650835436414,4.442414705,38.991243875,23.7643168063586
5.787705015,5.78769024635864,6.142506855,10.1044459663586,7.798248775,20.8076348063586,9.20268749364136,25.080055065,9.897492995,14.0959666663586,12.987225685,8.16781925635864,12.8689731736414,19.077990605,16.7274431836414,24.666119585,16.1656736036414,13.238543655,18.545787845,19.2701601663586,19.0336551436414,6.630359385,22.596442185,12.1741233663586,22.005105785,23.8678006763586,24.873087325,19.1223260663586,25.8192403336414,6.985161225,27.0906135936414,26.602746295,29.6924642163586,19.979778615,30.7716826836414,12.898525225,30.387299255,5.97987457635864,33.639649455,23.7199665763586,34.999723175,18.0431371363586,36.744165555,13.1646118363586,37.379852185,4.45718334635864,38.9912586436414,23.764331575
5.802488425,5.78769024635864,6.14252162364136,10.104460735,7.813032185,20.8076348063586,9.217456135,25.0948237063586,9.91226163635864,14.081198025,13.002009095,8.16781925635864,12.8689731736414,19.092774015,16.742211825,24.6808882263586,16.180442245,13.2533122963586,18.560571255,19.2701601663586,19.048423785,6.64512802635864,22.6112108263586,12.159354725,22.0198744263586,23.853032035,24.8878559663586,19.107557425,25.834008975,6.99992986635864,27.090598825,26.6027610636414,29.692478985,19.9797638463586,30.786451325,12.9132938663586,30.3873140236414,5.979889345,33.654432865,23.7199665763586,34.9997379436414,18.043151905,36.7441803236414,13.164626605,37.3798669536414,4.457198115,39.006027285,23.7791002163586
5.817271835,5.78769024635864,6.157290265,10.1192293763586,7.827815595,20.8076348063586,9.232239545,25.0948237063586,9.912276405,14.0811832563586,13.016792505,8.16781925635864,12.883741815,19.1075426563586,16.756995235,24.6808882263586,16.1804570136414,13.253327065,18.575354665,19.2701601663586,19.0484385536414,6.645142795,22.611225595,12.1593399563586,22.019889195,23.8530172663586,24.887870735,19.1075426563586,25.8340237436414,6.999944635,27.0758301836414,26.617529705,29.7072476263586,19.964995205,30.8012199663586,12.898525225,30.3873140236414,5.994672755,33.669216275,23.7199665763586,35.014506585,18.0579205463586,36.758948965,13.1793952463586,37.394635595,4.47196675635864,39.0060420536414,23.779114985
5.81728660364136,5.787705015,6.172073675,10.1192293763586,7.842599005,20.8076348063586,9.247022955,25.0948237063586,9.927059815,14.0811832563586,13.031575915,8.16781925635864,12.898525225,19.1075426563586,16.771778645,24.6808882263586,16.195225655,13.2680957063586,18.5753694336414,19.270174935,19.063207195,6.65991143635864,22.6112403636414,12.159354725,22.0199039636414,23.853032035,24.902654145,19.1075426563586,25.834008975,6.99995940364136,27.0758301836414,26.632313115,29.707262395,19.9649804363586,30.801234735,12.8985104563586,30.402082665,6.00944139635864,33.683999685,23.7199665763586,35.0145213536414,18.057935315,36.7589637336414,13.179410015,37.3946503636414,4.471981525,39.0060420536414,23.793898395
5.832055245,5.80247365635864,6.186857085,10.1192293763586,7.857382415,20.8076348063586,9.24703772364136,25.094838475,9.94182845635864,14.066414615,13.0315906836414,8.167834025,12.8985399936414,19.107557425,16.786562055,24.6808882263586,16.1952404236414,13.268110475,18.590138075,19.2849435763586,19.0779758363586,6.645142795,22.626009005,12.1741233663586,22.034672605,23.8678006763586,24.9174227863586,19.092774015,25.819225565,6.99995940364136,27.090598825,26.6470817563586,29.722045805,19.9649804363586,30.816018145,12.8985104563586,30.4020974336414,6.009456165,33.6840144536414,23.719981345,35.0145213536414,18.072718725,36.773732375,13.1941786563586,37.409419005,4.48675016635864,39.020810695,23.8086670363586
5.83207001364136,5.802488425,6.18687185364136,10.119244145,7.872165825,20.8076348063586,9.261806365,25.1096071163586,9.941843225,14.0663998463586,13.046359325,8.18260266635864,12.913308635,19.1223260663586,16.801345465,24.6808882263586,16.210009065,13.2828791163586,18.5901528436414,19.284958345,19.077990605,6.64512802635864,22.6407776463586,12.159354725,22.049456015,23.8678006763586,24.917437555,19.0927592463586,25.8044569236414,7.014728045,27.1053674663586,26.632313115,29.7368144463586,19.950211795,30.830801555,12.8985104563586,30.416866075,6.02422480635864,33.698783095,23.7347499863586,35.014506585,18.0727334936414,36.7737471436414,13.194193425,37.4094337736414,4.486764935,39.0208254636414,23.808681805
5.846838655,5.81725706635864,6.201640495,10.1340127863586,7.88693446635864,20.792866165,9.26182113364136,25.109621885,9.95661186635864,14.051631205,13.0611279663586,8.167834025,12.9133234036414,19.122340835,16.816128875,24.6808882263586,16.2100238336414,13.282893885,18.604921485,19.2997269863586,19.0780053736414,6.645142795,22.640792415,12.1593399563586,22.0494707836414,23.867815445,24.932220965,19.0927592463586,25.8044569236414,7.029511455,27.105382235,26.6322983463586,29.736829215,19.9501970263586,30.845584965,12.8985104563586,30.4168808436414,6.024239575,33.713566505,23.7347499863586,34.9997379436414,18.087502135,36.7737471436414,13.208976835,37.424202415,4.50153357635864,39.0208254636414,23.823465215
5.84685342364136,5.817271835,6.216423905,10.1340127863586,7.886949235,20.7928513963586,9.276589775,25.1243905263586,9.956626635,14.0516164363586,13.061142735,8.16781925635864,12.9133234036414,19.137124245,16.8161436436414,24.680902995,16.224792475,13.2976625263586,18.619704895,19.2997269863586,19.092774015,6.65991143635864,22.655575825,12.1593399563586,22.064239425,23.8825840863586,24.9469896063586,19.077990605,25.819225565,7.04428009635864,27.120165645,26.6322983463586,29.751612625,19.9501970263586,30.860368375,12.8985104563586,30.431649485,6.03900821635864,33.7135812736414,23.734764755,35.014506585,18.1022707763586,36.788515785,13.2237454763586,37.438985825,4.50153357635864,39.035594105,23.8382338563586
5.861622065,5.83204047635864,6.231207315,10.1340127863586,7.901732645,20.7928513963586,9.291373185,25.1243905263586,9.95664140364136,14.051631205,13.0611575036414,8.167834025,12.928092045,19.1518928863586,16.830912285,24.6956716363586,16.2248072436414,13.297677295,18.634488305,19.2997269863586,19.0927887836414,6.659926205,22.670359235,12.1593399563586,22.079022835,23.8825840863586,24.947004375,19.0779758363586,25.8192403336414,7.044294865,27.1201804136414,26.632313115,29.7663812663586,19.935428385,30.8603831436414,12.898525225,30.4316642536414,6.039022985,33.728349915,23.7495333963586,35.029289995,18.1022707763586,36.7885305536414,13.223760245,37.4390005936414,4.501548345,39.0356088736414,23.838248625
5.86163683364136,5.832055245,6.23122208364136,10.134027555,7.91650128635864,20.778082755,9.29138795364136,25.124405295,9.971410045,14.0663998463586,13.075926145,8.18260266635864,12.9281068136414,19.151907655,16.8309270536414,24.695686405,16.2248072436414,13.312460705,18.649271715,19.2997269863586,19.107557425,6.67469484635864,22.6703740036414,12.159354725,22.093806245,23.8825840863586,24.961787785,19.0779758363586,25.8192403336414,7.059078275,27.1201804136414,26.647096525,29.766396035,19.9354136163586,30.875151785,12.9132938663586,30.4316642536414,6.053806395,33.7283646836414,23.749548165,35.0293047636414,18.102285545,36.803299195,13.2385288863586,37.4390005936414,4.516331755,39.0356088736414,23.853032035
5.876405475,5.84682388635864,6.245990725,10.1487961963586,7.916516055,20.7780679863586,9.306156595,25.1391739363586,9.98617868635864,14.051631205,13.090709555,8.18260266635864,12.942875455,19.1666762963586,16.845695695,24.7104550463586,16.239575885,13.3272293463586,18.664055125,19.2997269863586,19.1075721936414,6.674709615,22.685142645,12.1741233663586,22.108589655,23.8825840863586,24.976571195,19.0779758363586,25.834008975,7.07384691635864,27.1201804136414,26.661879935,29.781179445,19.9354136163586,30.8899204263586,12.898525225,30.446432895,6.06857503635864,33.743133325,23.7643168063586,35.0293047636414,18.117068955,36.8033139636414,13.238543655,37.453769235,4.53110039635864,39.050377515,23.8678006763586
5.891188885,5.84682388635864,6.260774135,10.1487961963586,7.931299465,20.7780679863586,9.30617136364136,25.139188705,9.986193455,14.0516164363586,13.105492965,8.18260266635864,12.957658865,19.1666762963586,16.860479105,24.7104550463586,16.2395906536414,13.327244115,18.678838535,19.2997269863586,19.122340835,6.68947825635864,22.699926055,12.1741233663586,22.123373065,23.8825840863586,24.9913398363586,19.063207195,25.8340237436414,7.073861685,27.134949055,26.6766485763586,29.7959480863586,19.920644975,30.889935195,12.8985104563586,30.4464476636414,6.068589805,33.7431480936414,23.764331575,35.0293047636414,18.131852365,36.818082605,13.2533122963586,37.4537840036414,4.531115165,39.0503922836414,23.867815445
5.89120365364136,5.846838655,6.275557545,10.1487961963586,7.946082875,20.7780679863586,9.320940005,25.1539573463586,10.0009620963586,14.036847795,13.1055077336414,8.182617435,12.9576736336414,19.166691065,16.875262515,24.7104550463586,16.254359295,13.3420127563586,18.693621945,19.2997269863586,19.1223556036414,6.689493025,22.6999408236414,12.174138135,22.138156475,23.8825840863586,24.991354605,19.0631924263586,25.8340237436414,7.088645095,27.1349638236414,26.676663345,29.795962855,19.9206302063586,30.9047038363586,12.883741815,30.4464476636414,6.083373215,33.757916735,23.7791002163586,35.0293047636414,18.146635775,36.832866015,13.2533122963586,37.468552645,4.54588380635864,39.0503922836414,23.882598855
5.905972295,5.86160729635864,6.27557231364136,10.148810965,7.96085151635864,20.763299345,9.335723415,25.1539573463586,10.000976865,14.0368330263586,13.120276375,8.19738607635864,12.972442275,19.1814597063586,16.890045925,24.7104550463586,16.2543740636414,13.342027525,18.708405355,19.2997269863586,19.137124245,6.70426166635864,22.714709465,12.1889067763586,22.152939885,23.8825840863586,25.006138015,19.0631924263586,25.8340237436414,7.103428505,27.1349638236414,26.691446755,29.8107314963586,19.905861565,30.904718605,12.8837270463586,30.461216305,6.09814185635864,33.7579315036414,23.779114985,35.0293047636414,18.161419185,36.8328807836414,13.253327065,37.483336055,4.54588380635864,39.0503922836414,23.897382265
5.920755705,5.86160729635864,6.290340955,10.1635796063586,7.960866285,20.7632845763586,9.33573818364136,25.153972115,10.015760275,14.0368330263586,13.135059785,8.19738607635864,12.9724570436414,19.181474475,16.904829335,24.7104550463586,16.269142705,13.3567961663586,18.723188765,19.2997269863586,19.151907655,6.70426166635864,22.7147242336414,12.188921545,22.1677085263586,23.867815445,25.020921425,19.0631924263586,25.834008975,7.10344327364136,27.1349638236414,26.706230165,29.810746265,19.9058467963586,30.919502015,12.8837270463586,30.475999715,6.09814185635864,33.7579315036414,23.793898395,35.0293047636414,18.176202595,36.847649425,13.2680957063586,37.4833508236414,4.545898575,39.065160925,23.9121509063586
5.92077047364136,5.861622065,6.305124365,10.1635796063586,7.975649695,20.7632845763586,9.350506825,25.1687407563586,10.0305289163586,14.022064385,13.149843195,8.19738607635864,12.987225685,19.1962431163586,16.9048441036414,24.710469815,16.2691574736414,13.356810935,18.737972175,19.2997269863586,19.166691065,6.70426166635864,22.7147242336414,12.203704955,22.167723295,23.8678006763586,25.035704835,19.0631924263586,25.8192403336414,7.118211915,27.1349638236414,26.721013575,29.825529675,19.9058467963586,30.934285425,12.8837270463586,30.4760144836414,6.098156625,33.7579315036414,23.808681805,35.0293047636414,18.190986005,36.8476641936414,13.268110475,37.498119465,4.56066721635864,39.0651756936414,23.912165675
5.92077047364136,5.876405475,6.319907775,10.1635796063586,7.990433105,20.7632845763586,9.365290235,25.1687407563586,10.030543685,14.0220496163586,13.164626605,8.19738607635864,13.002009095,19.1962431163586,16.919612745,24.7252384563586,16.283926115,13.3715795763586,18.752755585,19.2997269863586,19.1667058336414,6.704276435,22.7147242336414,12.218488365,22.1824919363586,23.853032035,25.050488245,19.0631924263586,25.8192403336414,7.132995325,27.149732465,26.7357822163586,29.8402983163586,19.891078155,30.949068835,12.8837270463586,30.4760144836414,6.112940035,33.772700145,23.8234504463586,35.0293047636414,18.205769415,36.862432835,13.2828791163586,37.4981342336414,4.560681985,39.0651756936414,23.926949085
5.935539115,5.89117411635864,6.334691185,10.1635796063586,8.005216515,20.7632845763586,9.380073645,25.1687407563586,10.0453123263586,14.007280975,13.179410015,8.19738607635864,13.0020238636414,19.196257885,16.934396155,24.7252384563586,16.2839408836414,13.371594345,18.767538995,19.2997269863586,19.181474475,6.71904507635864,22.729492875,12.2332570063586,22.182506705,23.8530172663586,25.0652568863586,19.048423785,25.8192403336414,7.147778735,27.1497472336414,26.735796985,29.840313085,19.8910633863586,30.963852245,12.8837270463586,30.490783125,6.12770867635864,33.787483555,23.8234504463586,35.0293047636414,18.220552825,36.8624476036414,13.282893885,37.512902875,4.57545062635864,39.0651756936414,23.941732495
