"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33"
6.99992986635864,14.317732585,6.91122940635864,21.679870765,9.45397592635864,24.400018205,9.897492995,11.0210173863586,10.9619132836414,15.603889255,11.316700355,20.7928513963586,11.7897842436414,5.432903175,12.750691125,27.0610172363586,14.554267145,21.1476532363586,14.835151935,11.3462524063586,16.3578283963586,15.308221055,16.8309270536414,24.799170275,19.491926085,9.04004044635864,17.9988164436414,18.545787845,19.891078155,28.4506577763586,18.634488305,3.65890874364136,19.9502265636414,15.101253315,23.143428355,11.7601878863586,23.601714065,20.8815518563586,23.853032035,2.81622483635864,25.2574412163586,6.659926205,26.026193305,15.0568883163586,23.9269638536414,27.297566565,26.395778555,19.3588606263586,27.563667945,11.0062339763586,27.386267025,25.6270264663586,29.071575765,3.77714648635864,29.027225535,16.9639482063586,30.727317685,9.24700818635864,31.4221527236414,22.936460615,34.3935885963586,11.021032155,33.2996457936414,6.216423905,33.3883167163586,16.476110445
6.99992986635864,14.302949175,6.911244175,21.6798559963586,9.453990695,24.4000034363586,9.912276405,11.0210173863586,10.976681925,15.6186578963586,11.331483765,20.7928513963586,11.804552885,5.44767181635864,12.7507058936414,27.061032005,14.5542819136414,21.147668005,14.849935345,11.3462524063586,16.3578283963586,15.293437645,16.845695695,24.8139389163586,19.5066947263586,9.025271805,17.9988164436414,18.560571255,19.9058467963586,28.435889135,18.6344735363586,3.658893975,19.9502265636414,15.116036725,23.158211765,11.7601878863586,23.6164827063586,20.866783215,23.8678006763586,2.801456195,25.2574412163586,6.645142795,26.0409619463586,15.042119675,23.9269638536414,27.312349975,26.3957933236414,19.358875395,27.578451355,11.0062339763586,27.401050435,25.6270264663586,29.0863444063586,3.762377845,29.042008945,16.9639482063586,30.7273324536414,9.247022955,31.436921365,22.9512292563586,34.393603365,11.0210173863586,33.2996457936414,6.231207315,33.388331485,16.4760956763586
6.999944635,14.3029344063586,6.926027585,21.6798559963586,9.468774105,24.4000034363586,9.92704504635864,11.006248745,10.991465335,15.6186578963586,11.3314985336414,20.792866165,11.819336295,5.44767181635864,12.765474535,27.0758006463586,14.569050555,21.1624366463586,14.864718755,11.3462524063586,16.357843165,15.2934228763586,16.860479105,24.8139389163586,19.506709495,9.02525703635864,18.013585085,18.5753398963586,19.905861565,28.4358743663586,18.6344735363586,3.644110565,19.964995205,15.1308053663586,23.172995175,11.7601878863586,23.616497475,20.8667684463586,23.8678006763586,2.786672785,25.2574412163586,6.630359385,26.040976715,15.0421049063586,23.941732495,27.3271186163586,26.410561965,19.3736440363586,27.593234765,11.0062339763586,27.4010652036414,25.627041235,29.086359175,3.76236307635864,29.056792355,16.9639482063586,30.742101095,9.26179159635864,31.451704775,22.9512292563586,34.4083720063586,11.006248745,33.314414435,6.24597595635864,33.4031001263586,16.461327035
7.01471327635864,14.288165765,6.94079622635864,21.665087355,9.483557515,24.4000034363586,9.927059815,11.0062339763586,10.9914801036414,15.618672665,11.346267175,20.8076348063586,11.8193510636414,5.447686585,12.7802431763586,27.061032005,14.5838191963586,21.147668005,14.8647335236414,11.346267175,16.3726118063586,15.278654235,16.875262515,24.8139389163586,19.521492905,9.02525703635864,18.0135998536414,18.575354665,19.9206302063586,28.421105725,18.6344735363586,3.629327155,19.9650099736414,15.130820135,23.187778585,11.7601878863586,23.6312661163586,20.851999805,23.867815445,2.78665801635864,25.257455985,6.63034461635864,26.055760125,15.0421049063586,23.9417472636414,27.327133385,26.4253306063586,19.358875395,27.5932495336414,11.006248745,27.415833845,25.6418098763586,29.1011278163586,3.747594435,29.071575765,16.9639482063586,30.756884505,9.26179159635864,31.466488185,22.9512292563586,34.408386775,11.0062339763586,33.3144292036414,6.245990725,33.403114895,16.4613122663586
7.01471327635864,14.273382355,6.94079622635864,21.650303945,9.498340925,24.4000034363586,9.941843225,11.0062339763586,11.006248745,15.6334413063586,11.361050585,20.8076348063586,11.834119705,5.46245522635864,12.780257945,27.0610172363586,14.583833965,21.1476532363586,14.879502165,11.3610358163586,16.372626575,15.2786394663586,16.890045925,24.8139389163586,19.5362615463586,9.010488395,18.028368495,18.5901233063586,19.920644975,28.4210909563586,18.634488305,3.62931238635864,19.979778615,15.1455887763586,23.202561995,11.7601878863586,23.6312661163586,20.837216395,23.882598855,2.78665801635864,25.272239395,6.63034461635864,26.0705287663586,15.027336265,23.956515905,27.3419020263586,26.425345375,19.3588606263586,27.608018175,11.0210173863586,27.4158486136414,25.641824645,29.1011278163586,3.732811025,29.086359175,16.9639482063586,30.771667915,9.26179159635864,31.4665029536414,22.951244025,34.4231554163586,10.991465335,33.329197845,6.26075936635864,33.4178835363586,16.446543625
7.01471327635864,14.258598945,6.94079622635864,21.635520535,9.51310956635864,24.385234795,9.95661186635864,10.991465335,11.021032155,15.6334413063586,11.3610653536414,20.807649575,11.848903115,5.46245522635864,12.795041355,27.0610172363586,14.5986026063586,21.132884595,14.894285575,11.3610358163586,16.3873952163586,15.263870825,16.9048145663586,24.799170275,19.536276315,9.01047362635864,18.0283832636414,18.590138075,19.9354136163586,28.406322315,18.6492569463586,3.614543745,19.994562025,15.1455887763586,23.2173306363586,11.745419245,23.631280885,20.8372016263586,23.897382265,2.78665801635864,25.2870080363586,6.615575975,26.070543535,15.0273214963586,23.9565306736414,27.341916795,26.4401140163586,19.344091985,27.622801585,11.0210173863586,27.430617255,25.6565932863586,29.101142585,3.73279625635864,29.101142585,16.9639482063586,30.786451325,9.26179159635864,31.481271595,22.9660126663586,34.423170185,10.9914505663586,33.3292126136414,6.260774135,33.417898305,16.4465288563586
7.014728045,14.2585841763586,6.940810995,21.6355057663586,9.513124335,24.3852200263586,9.956626635,10.9914505663586,11.035815565,15.6334413063586,11.375833995,20.8224182163586,11.8489178836414,5.462469995,12.8098099963586,27.046248595,14.583833965,21.1181159536414,14.8943003436414,11.361050585,16.387409985,15.2638560563586,16.904829335,24.7991555063586,19.551059725,9.01047362635864,18.043151905,18.6049067163586,19.935428385,28.4063075463586,18.649271715,3.61452897635864,20.009345435,15.1455887763586,23.217345405,11.7454044763586,23.6460495263586,20.822432985,23.912165675,2.78665801635864,25.287022805,6.61556120635864,26.085326945,15.0273214963586,23.9565306736414,27.356700205,26.440128785,19.3440772163586,27.637584995,11.0210173863586,27.445400665,25.6565932863586,29.1159112263586,3.718027615,29.115925995,16.9639482063586,30.7864660936414,9.261806365,31.496055005,22.9660126663586,34.4379388263586,10.976681925,33.343981255,6.27554277635864,33.4326669463586,16.431760215
7.02949668635864,14.243815535,6.955594405,21.6355057663586,9.52789297635864,24.370451385,9.97139527635864,10.976681925,11.0358303336414,15.633456075,11.390617405,20.8224182163586,11.863686525,5.47723863635864,12.809824765,27.0462338263586,14.5838191963586,21.118101185,14.909068985,11.3758192263586,16.4021786263586,15.249087415,16.919612745,24.7991555063586,19.565843135,9.01047362635864,18.0431666736414,18.604921485,19.9501970263586,28.391538905,18.664055125,3.61452897635864,20.0093602036414,15.145603545,23.232128815,11.7454044763586,23.646064295,20.8224182163586,23.9269343163586,2.771889375,25.3017914463586,6.600792565,26.100110355,15.0273214963586,23.971299315,27.3714688463586,26.454912195,19.3440772163586,27.6375997636414,11.021032155,27.4454154336414,25.656608055,29.115925995,3.71801284635864,29.130709405,16.9639482063586,30.801234735,9.27657500635864,31.510838415,22.9660126663586,34.437953595,10.9766671563586,33.3439960236414,6.275557545,33.4326669463586,16.416976805
7.029511455,14.2438007663586,6.97036304635864,21.620737125,9.527907745,24.3704366163586,9.971410045,10.9766671563586,11.050598975,15.6482247163586,11.3906321736414,20.822432985,11.8637012936414,5.477253405,12.824608175,27.0462338263586,14.569050555,21.1033325436414,14.9090837536414,11.375833995,16.402193395,15.2490726463586,16.934396155,24.7991555063586,19.5806117763586,8.995704985,18.057935315,18.6196901263586,19.950211795,28.3915241363586,18.6788237663586,3.599760335,20.024128845,15.1603721863586,23.246912225,11.7454044763586,23.6608329363586,20.807649575,23.926949085,2.77187460635864,25.301806215,6.60077779635864,26.1148789963586,15.012552855,23.9713140836414,27.371483615,26.4696808363586,19.329308575,27.652368405,11.0358007963586,27.460184075,25.6713766963586,29.1306946363586,3.703244205,29.1307241736414,16.963962975,30.8160033763586,9.261806365,31.5108531836414,22.966027435,34.452737005,10.9766671563586,33.358764665,6.29032618635864,33.432681715,16.4169620363586
7.04428009635864,14.229032125,6.97036304635864,21.605953715,9.54267638635864,24.355667975,9.98617868635864,10.961898515,11.065382385,15.6482247163586,11.405400815,20.8372016263586,11.878469935,5.49202204635864,12.8393768163586,27.031465185,14.5690357863586,21.103317775,14.923852395,11.3906026363586,16.4169620363586,15.234304005,16.949179565,24.7991555063586,19.580626545,8.99569021635864,18.0579500836414,18.619704895,19.9649804363586,28.376755495,18.6788237663586,3.584976925,20.0241436136414,15.160386955,23.2469269936414,11.745419245,23.660847705,20.8076348063586,23.941732495,2.77187460635864,25.3165748563586,6.586009155,26.114893765,15.0125380863586,23.986082725,27.3862522563586,26.469695605,19.3292938063586,27.667151815,11.0358007963586,27.474967485,25.6713766963586,29.1306946363586,3.688460795,29.145492815,16.9787316163586,30.816018145,9.26179159635864,31.525621825,22.9807960763586,34.4675056463586,10.961898515,33.3587794336414,6.290340955,33.4474503563586,16.402193395
7.04428009635864,14.214248715,6.970377815,21.6059389463586,9.542691155,24.3556532063586,9.986193455,10.9618837463586,11.0801510263586,15.633456075,11.4054155836414,20.837216395,11.893253345,5.49202204635864,12.839391585,27.0314504163586,14.554267145,21.0885491336414,14.9238671636414,11.390617405,16.416976805,15.2342892363586,16.963962975,24.7991555063586,19.595409955,8.99569021635864,18.0579500836414,18.634488305,19.964995205,28.3767407263586,18.678838535,3.58496215635864,20.038912255,15.1751555963586,23.261695635,11.7601878863586,23.6756163463586,20.792866165,23.9565011363586,2.757105965,25.3165748563586,6.571225745,26.1296624063586,14.997769445,23.9860974936414,27.386267025,26.4697103736414,19.329308575,27.681935225,11.0358007963586,27.4749822536414,25.671391465,29.130709405,3.68844602635864,29.160276225,16.9787316163586,30.830801555,9.26179159635864,31.540405235,22.9807960763586,34.467520415,10.9618837463586,33.373548075,6.30510959635864,33.447465125,16.4021786263586
7.044294865,14.2142339463586,6.98514645635864,21.591170305,9.557474565,24.3556532063586,10.0009620963586,10.947115105,11.080165795,15.6334413063586,11.420184225,20.8519850363586,11.908036755,5.49202204635864,12.8394063536414,27.031465185,14.5542523763586,21.088534365,14.938635805,11.4053860463586,16.4317454463586,15.219520595,16.978746385,24.7991555063586,19.610193365,8.99569021635864,18.072718725,18.6492569463586,19.9797638463586,28.361972085,18.6936071763586,3.570193515,20.0389270236414,15.175170365,23.276479045,11.7601878863586,23.675631115,20.7928513963586,23.956515905,2.75709119635864,25.316589625,6.57121097635864,26.129677175,14.9977546763586,24.000866135,27.4010356663586,26.4697103736414,19.344091985,27.696718635,11.0358007963586,27.489750895,25.6861601063586,29.1454780463586,3.673677385,29.175059635,16.9787316163586,30.845584965,9.26179159635864,31.555188645,22.9807960763586,34.4822890563586,10.947115105,33.388331485,6.30510959635864,33.4622337663586,16.387409985
7.05906350635864,14.199465305,6.985161225,21.5911555363586,9.57224320635864,24.340884565,10.000976865,10.9471003363586,11.0949344363586,15.618672665,11.4201989936414,20.851999805,11.9080515236414,5.492036815,12.854174995,27.0462338263586,14.5542523763586,21.073750955,14.9386505736414,11.405400815,16.4317454463586,15.204737185,16.993529795,24.7991555063586,19.6249620063586,8.980921575,18.087502135,18.6492569463586,19.9797638463586,28.347188675,18.693621945,3.57017874635864,20.053695665,15.1899390063586,23.291262455,11.7601878863586,23.690414525,20.7928513963586,23.971299315,2.75709119635864,25.3313582663586,6.556442335,26.144460585,14.9977546763586,24.0008809036414,27.401050435,26.484479015,19.3588606263586,27.711502045,11.0358007963586,27.504534305,25.6861601063586,29.145492815,3.67366261635864,29.189843045,16.9787316163586,30.8455997336414,9.261806365,31.5552034136414,22.980810845,34.4822890563586,10.932331695,33.3883462536414,6.305124365,33.462248535,16.3873952163586
7.05906350635864,14.184681895,6.99992986635864,21.576386895,9.572257975,24.3408697963586,10.015760275,10.9471003363586,11.094949205,15.6186578963586,11.434967635,20.8667684463586,11.922820165,5.50680545635864,12.8541897636414,27.046248595,14.5542523763586,21.058967545,14.953419215,11.4201694563586,16.431760215,15.2047224163586,17.008313205,24.7991555063586,19.624976775,8.98090680635864,18.0875169036414,18.649271715,19.979778615,28.3471739063586,18.7083905863586,3.555410105,20.0537104336414,15.189953775,23.306045865,11.7601878863586,23.7051831663586,20.778082755,23.9860679563586,2.742322555,25.331373035,6.55642756635864,26.159243995,14.9977546763586,24.0008809036414,27.415833845,26.499262425,19.3588606263586,27.726285455,11.0358007963586,27.5045490736414,25.686174875,29.1602614563586,3.658893975,29.1898578136414,16.978746385,30.860368375,9.27657500635864,31.569972055,22.9955794863586,34.482303825,10.9323169263586,33.403114895,6.31989300635864,33.4770171763586,16.372626575
7.059078275,14.1846671263586,6.999944635,21.5763721263586,9.587041385,24.3408697963586,10.0305289163586,10.932331695,11.109732615,15.6186578963586,11.449751045,20.8667684463586,11.9228349336414,5.506820225,12.8541897636414,27.061032005,14.5542523763586,21.044184135,14.9534339836414,11.420184225,16.4465288563586,15.189953775,17.023096615,24.7991555063586,19.639760185,8.98090680635864,18.0875169036414,18.664055125,19.994562025,28.3471739063586,18.708405355,3.55539533635864,20.068479075,15.2047224163586,23.3060606336414,11.760202655,23.7051831663586,20.763299345,23.986082725,2.74230778635864,25.3461416763586,6.541658925,26.1740126363586,14.982986035,24.015649545,27.4306024863586,26.514045835,19.3588606263586,27.7263002236414,11.035815565,27.519317715,25.7009435163586,29.1602614563586,3.644110565,29.204626455,16.9935150263586,30.8603831436414,9.276589775,31.584755465,22.9955794863586,34.4970724663586,10.917548285,33.4031296636414,6.319907775,33.477031945,16.3726118063586
7.07384691635864,14.169898485,7.01471327635864,21.561603485,9.60181002635864,24.326101155,10.030543685,10.9323169263586,11.1097473836414,15.618672665,11.464534455,20.8667684463586,11.937603575,5.52158886635864,12.8541897636414,27.075815415,14.5542523763586,21.029400725,14.968202625,11.4349528663586,16.4465288563586,15.175170365,17.037880025,24.7991555063586,19.654543595,8.98090680635864,18.102285545,18.6788237663586,20.0093306663586,28.332405265,18.7231739963586,3.540626695,20.083262485,15.2047224163586,23.320829275,11.7749712963586,23.705197935,20.7632845763586,24.000866135,2.74230778635864,25.3461416763586,6.526875515,26.174027405,14.9829712663586,24.0156643136414,27.430617255,26.528829245,19.3588606263586,27.741068865,11.0505842063586,27.534101125,25.7009435163586,29.160276225,3.64409579635864,29.219409865,16.9935150263586,30.875151785,9.29135841635864,31.599538875,22.9955794863586,34.497087235,10.9175335163586,33.417898305,6.33467641635864,33.4918005863586,16.357843165
7.07384691635864,14.155115075,7.01471327635864,21.546820075,9.601824795,24.3260863863586,10.0453123263586,10.917548285,11.124516025,15.6334413063586,11.4793030963586,20.851999805,11.952386985,5.52158886635864,12.868958405,27.0905840563586,14.554267145,21.0293859563586,14.982986035,11.4349528663586,16.446543625,15.1751555963586,17.052663435,24.7991555063586,19.6693122363586,8.966138165,18.1023003136414,18.678838535,20.0093306663586,28.317621855,18.723188765,3.54061192635864,20.098045895,15.2047224163586,23.335612685,11.7749712963586,23.7199665763586,20.748515935,24.015649545,2.74230778635864,25.346156445,6.52686074635864,26.188810815,14.9829712663586,24.030432955,27.4453858963586,26.543612655,19.3588606263586,27.755852275,11.0505842063586,27.548884535,25.7009435163586,29.1750448663586,3.629327155,29.234193275,16.9935150263586,30.889935195,9.29135841635864,31.614322285,22.9955794863586,34.5118558763586,10.902764875,33.4326669463586,6.319907775,33.4918005863586,16.343059755
7.073861685,14.1551003063586,7.014728045,21.5468053063586,9.616608205,24.3260863863586,10.045327095,10.9175335163586,11.1392846663586,15.618672665,11.479317865,20.8519850363586,11.967170395,5.52158886635864,12.883741815,27.0905840563586,14.569050555,21.0293859563586,14.9830008036414,11.434967635,16.4613122663586,15.160386955,17.067446845,24.7991555063586,19.669327005,8.96612339635864,18.117068955,18.6936071763586,20.009345435,28.3176070863586,18.7379574063586,3.525843285,20.0980606636414,15.204737185,23.350396095,11.7749712963586,23.7199665763586,20.733732525,24.030432955,2.74230778635864,25.3609250863586,6.512092105,26.203594225,14.9829712663586,24.045216365,27.4453858963586,26.5436274236414,19.358875395,27.7558670436414,11.050598975,27.5488993036414,25.700958285,29.1750448663586,3.614543745,29.2342080436414,16.993529795,30.904718605,9.29135841635864,31.6143370536414,22.995594255,34.5118558763586,10.887981465,33.432681715,6.31989300635864,33.4918005863586,16.328276345
7.08863032635864,14.140331665,7.02949668635864,21.532036665,9.63137684635864,24.311317745,10.0600957363586,10.902764875,11.139299435,15.6186578963586,11.4940865063586,20.837216395,11.9671851636414,5.521603635,12.8837565836414,27.090598825,14.5838191963586,21.014617315,14.997769445,11.4497362763586,16.461327035,15.1603721863586,17.082230255,24.7991555063586,19.684110415,8.96612339635864,18.1170837236414,18.693621945,20.0241140763586,28.302838445,18.723188765,3.51107464364136,20.112829305,15.2195058263586,23.365179505,11.7749712963586,23.719981345,20.7337177563586,24.0452015963586,2.727539145,25.360939855,6.51207733635864,26.218377635,14.9829712663586,24.0452311336414,27.445400665,26.558396065,19.3736440363586,27.770635685,11.0653676163586,27.563667945,25.7157269263586,29.175059635,3.61452897635864,29.248976685,17.0082984363586,30.919502015,9.29135841635864,31.629105695,23.0103628963586,34.511870645,10.8879666963586,33.447465125,6.31989300635864,33.4918005863586,16.313492935
7.08863032635864,14.125548255,7.02949668635864,21.517253255,9.631391615,24.3113029763586,10.060110505,10.9027501063586,11.154082845,15.6186578963586,11.494101275,20.8372016263586,11.981953805,5.53637227635864,12.8837565836414,27.105382235,14.569050555,20.9998486736414,14.9977842136414,11.449751045,16.4760956763586,15.145603545,17.097013665,24.7991555063586,19.6988790563586,8.951354755,18.1170837236414,18.708405355,20.0241140763586,28.288055035,18.7231739963586,3.511059875,20.127612715,15.2195058263586,23.3799481463586,11.760202655,23.7347499863586,20.718949115,24.045216365,2.72752437635864,25.375723265,6.51207733635864,26.2183924036414,14.982986035,24.059999775,27.4601693063586,26.573179475,19.3736440363586,27.785419095,11.0653676163586,27.5636827136414,25.715741695,29.1898282763586,3.599760335,29.263760095,17.0082984363586,30.934285425,9.29135841635864,31.643889105,23.0103628963586,34.526654055,10.8879666963586,33.462248535,6.31989300635864,33.491815355,16.3134781663586
7.08863032635864,14.110764845,7.029511455,21.5172384863586,9.646175025,24.3113029763586,10.0748791463586,10.887981465,11.168866255,15.6186578963586,11.5088699163586,20.822432985,11.996737215,5.53637227635864,12.898525225,27.1201508763586,14.5690357863586,20.999833905,15.012552855,11.4645196863586,16.4760956763586,15.130820135,17.111797075,24.7991555063586,19.698893825,8.95133998635864,18.131852365,18.7231739963586,20.024128845,28.2880402663586,18.723188765,3.51104510635864,20.1276274836414,15.219520595,23.379962915,11.7601878863586,23.734764755,20.7189343463586,24.0599850063586,2.712755735,25.3904919063586,6.497308695,26.2183924036414,14.997769445,24.074783185,27.4601693063586,26.587962885,19.3736440363586,27.7854338636414,11.065382385,27.578451355,25.7305103363586,29.1898282763586,3.584976925,29.278543505,17.0082984363586,30.949068835,9.29135841635864,31.658672515,23.0103628963586,34.5414226963586,10.873198055,33.4622633036414,6.319907775,33.5065839963586,16.298709525
7.088645095,14.1107500763586,7.044294865,21.5172384863586,9.66094366635864,24.296534335,10.0748791463586,10.873198055,11.183649665,15.6186578963586,11.508884685,20.8224182163586,11.9967519836414,5.536387045,12.8985399936414,27.120165645,14.569050555,20.9998191363586,15.027336265,11.4645196863586,16.476110445,15.1308053663586,17.126580485,24.7991555063586,19.713677235,8.95133998635864,18.1318671336414,18.723188765,20.0388974863586,28.273271625,18.7379574063586,3.496276465,20.142396125,15.2342892363586,23.394746325,11.7601878863586,23.7495333963586,20.704165705,24.059999775,2.71274096635864,25.375723265,6.48254005364136,26.233161045,15.0125380863586,24.0747979536414,27.460184075,26.602746295,19.3736440363586,27.800202505,11.0801510263586,27.593234765,25.7305103363586,29.189843045,3.58496215635864,29.2785582736414,17.008313205,30.9490836036414,9.291373185,31.673455925,23.0103628963586,34.541437465,10.8731832863586,33.477031945,6.33467641635864,33.506598765,16.2986947563586
7.10341373635864,14.095981435,7.05906350635864,21.502469845,9.660958435,24.2965195663586,10.0748791463586,10.858414645,11.1836644336414,15.618672665,11.5236533263586,20.807649575,12.011520625,5.55115568635864,12.913308635,27.1349342863586,14.5838191963586,20.985050495,15.0273510336414,11.464534455,16.4908790863586,15.116036725,17.141363895,24.7991555063586,19.728460645,8.95133998635864,18.146635775,18.7379574063586,20.0388974863586,28.258488215,18.7379574063586,3.481493055,20.1424108936414,15.234304005,23.409529735,11.7601878863586,23.7495333963586,20.689382295,24.0747684163586,2.697972325,25.3757084963586,6.482525285,26.247944455,15.0125380863586,24.089566595,27.4749527163586,26.617529705,19.3736440363586,27.8002172736414,11.080165795,27.5932495336414,25.730525105,29.2046116863586,3.570193515,29.293326915,17.0230818463586,30.963852245,9.30614182635864,31.688239335,23.0103628963586,34.5562061063586,10.858414645,33.491815355,6.33467641635864,33.5213674063586,16.283926115
7.10341373635864,14.081198025,7.05906350635864,21.487686435,9.675741845,24.2965195663586,10.074893915,10.8583998763586,11.198433075,15.6334413063586,11.5236533263586,20.792866165,12.026304035,5.55115568635864,12.9133234036414,27.134949055,14.5838191963586,20.970267085,15.042119675,11.4793030963586,16.490893855,15.1160219563586,17.156147305,24.7991555063586,19.7432292863586,8.936571345,18.1466505436414,18.737972175,20.038912255,28.2584734463586,18.7379574063586,3.466709645,20.157179535,15.2490726463586,23.424313145,11.7601878863586,23.749548165,20.6893675263586,24.074783185,2.69795755635864,25.375723265,6.48251051635864,26.262727865,15.0125380863586,24.104350005,27.4749527163586,26.632313115,19.3736440363586,27.814985915,11.0949344363586,27.608018175,25.7452937463586,29.204626455,3.57017874635864,29.308110325,17.0230818463586,30.978635655,9.30614182635864,31.703022745,23.0103628963586,34.556220875,10.8583998763586,33.4918301236414,6.334691185,33.521382175,16.2839113463586
7.10341373635864,14.066414615,7.059078275,21.4876716663586,9.69051048635864,24.281750925,10.0896625563586,10.843631235,11.213216485,15.6334413063586,11.523668095,20.7928513963586,12.0263188036414,5.551170455,12.928092045,27.1497176963586,14.583833965,20.9702523163586,15.0421344436414,11.479317865,16.5056624963586,15.101253315,17.170930715,24.7991555063586,19.743244055,8.93655657635864,18.1466505436414,18.752755585,20.0536808963586,28.243704805,18.7379574063586,3.451926235,20.1571943036414,15.249087415,23.439096555,11.7601878863586,23.7643168063586,20.674598885,24.0895518263586,2.683188915,25.390506675,6.48251051635864,26.2774965063586,14.997769445,24.1043647736414,27.474967485,26.647096525,19.3736440363586,27.829769325,11.0949344363586,27.622801585,25.7452937463586,29.2193950963586,3.555410105,29.3081250936414,17.023096615,30.993419065,9.30614182635864,31.717806155,23.0103628963586,34.5709895163586,10.843631235,33.506598765,6.34945982635864,33.5361508163586,16.269142705
7.10341373635864,14.051631205,7.07384691635864,21.472903025,9.690525255,24.2817361563586,10.089677325,10.8436164663586,11.227999895,15.6334413063586,11.5384367363586,20.778082755,12.041087445,5.56593909635864,12.9281068136414,27.149732465,14.5986026063586,20.955483675,15.056903085,11.4940865063586,16.5056624963586,15.086469905,17.185714125,24.7991555063586,19.758027465,8.93655657635864,18.161419185,18.7675242263586,20.053695665,28.2436900363586,18.737972175,3.45191146635864,20.171962945,15.2638560563586,23.453879965,11.7601878863586,23.764331575,20.6745841163586,24.089566595,2.68317414635864,25.4052753163586,6.467741875,26.262727865,14.9830008036414,24.119133415,27.4897361263586,26.661879935,19.3736440363586,27.8297840936414,11.094949205,27.6228163536414,25.745308515,29.2193950963586,3.540626695,29.322893735,17.0378652563586,31.008202475,9.30614182635864,31.732589565,23.0103628963586,34.571004285,10.8436164663586,33.521382175,6.34945982635864,33.536165585,16.2691279363586
7.10341373635864,14.036847795,7.07384691635864,21.458119615,9.70529389635864,24.266967515,10.1044459663586,10.828847825,11.242783305,15.6334413063586,11.538451505,20.7780679863586,12.055870855,5.56593909635864,12.928092045,27.1497472336414,14.5986026063586,20.940700265,15.0569178536414,11.494101275,16.505677265,15.0864551363586,17.2004827663586,24.784386865,19.7727961063586,8.921787935,18.1614339536414,18.767538995,20.0684643063586,28.228921395,18.7527408163586,3.437142825,20.1719777136414,15.263870825,23.4686486063586,11.745419245,23.7791002163586,20.659815475,24.104350005,2.68317414635864,25.405290085,6.46772710635864,26.2627130963586,14.982986035,24.133916825,27.4897361263586,26.676663345,19.3736440363586,27.844552735,11.1097178463586,27.637584995,25.7600771563586,29.219409865,3.54061192635864,29.337677145,17.0378652563586,31.0082172436414,9.306156595,31.747372975,23.0103628963586,34.5857729263586,10.828847825,33.5213969436414,6.349474595,33.5509342263586,16.254359295
7.103428505,14.0368330263586,7.073861685,21.4581048463586,9.705308665,24.2669527463586,10.104460735,10.8288330563586,11.2427980736414,15.633456075,11.5532201463586,20.763299345,12.0558856236414,5.565953865,12.9133234036414,27.164515875,14.598617375,20.9406854963586,15.071686495,11.5088699163586,16.5204459063586,15.071686495,17.200497535,24.7843720963586,19.772810875,8.92177316635864,18.1614339536414,18.782322405,20.068479075,28.2289066263586,18.752755585,3.43712805635864,20.186746355,15.2786394663586,23.468663375,11.7454044763586,23.779114985,20.6598007063586,24.1191186463586,2.668405505,25.420073495,6.46772710635864,26.247944455,14.9682173936414,24.1339315936414,27.489750895,26.691446755,19.3736440363586,27.8445675036414,11.109732615,27.652368405,25.7600771563586,29.2341785063586,3.525843285,29.352460555,17.0378652563586,31.022985885,9.32092523635864,31.762156385,23.0103628963586,34.585787695,10.8288330563586,33.5213969436414,6.364258005,33.550948995,16.2543445263586
7.11819714635864,14.022064385,7.08863032635864,21.443336205,9.720092075,24.2669527463586,10.119244145,10.8288330563586,11.257566715,15.6482247163586,11.553234915,20.7632845763586,12.070654265,5.58072250635864,12.913308635,27.1645306436414,14.613400785,20.9406854963586,15.086469905,11.5088699163586,16.520460675,15.0716717263586,17.2005123036414,24.784386865,19.787594285,8.92177316635864,18.176202595,18.7970910463586,20.0832477163586,28.214137985,18.7675242263586,3.422359415,20.201529765,15.2786394663586,23.483446785,11.7454044763586,23.7938836263586,20.645032065,24.119133415,2.66839073635864,25.4348421363586,6.452958465,26.2479296863586,14.968202625,24.148700235,27.5045195363586,26.7062153963586,19.358875395,27.859336145,11.1245012563586,27.6523831736414,25.760091925,29.2341785063586,3.511059875,29.367243965,17.0378652563586,31.037769295,9.32092523635864,31.776939795,23.0103628963586,34.6005563363586,10.814064415,33.536165585,6.37902664635864,33.565732405,16.2543445263586
