"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22"
11.508884685,19.1371094763586,12.6028422563586,8.566986095,16.402193395,20.6450172963586,16.8752772836414,13.016792505,17.318764815,25.4052753163586,19.8910633863586,7.428663525,22.3598928563586,17.318764815,22.980810845,12.8393768163586,23.986082725,3.61452897635864,24.089566595,22.4338099063586,22.655575825,29.3376623763586,27.785419095,9.36527546635864,28.1845563963586,26.942764725,28.066303885,18.3831555663586,30.431649485,5.15200361635864,31.2595056763586,13.578562085,32.383059605,23.9121509063586,33.063096465,27.5932199963586,32.708294625,17.8213859863586,35.9163093636414,7.546930805,38.680792265,19.2701601663586,38.9468788763586,13.238543655
11.5236533263586,19.122340835,12.602857025,8.56697132635864,16.416976805,20.6450172963586,16.890045925,13.0315611463586,17.3187795836414,25.405290085,19.891078155,7.42864875635864,22.359907625,17.3187500463586,22.9808256136414,12.839391585,24.000866135,3.61452897635864,24.1043352363586,22.419041265,22.670359235,29.3376623763586,27.7854338636414,9.365290235,28.1845563963586,26.927981315,28.0663186536414,18.383170335,30.446432895,5.15200361635864,31.2595056763586,13.563778675,32.397843015,23.9121509063586,33.0778651063586,27.578451355,32.7230632663586,17.806617345,35.931078005,7.56169944635864,38.6955609063586,19.255391525,38.9468788763586,13.223760245
11.5236533263586,19.107557425,12.6176256663586,8.552202685,16.4317454463586,20.630248655,16.904829335,13.0315611463586,17.3187795836414,25.420073495,19.905861565,7.42864875635864,22.374691035,17.3187500463586,22.995594255,12.8541602263586,24.015649545,3.61452897635864,24.104350005,22.4190264963586,22.6703740036414,29.337677145,27.800202505,9.38005887635864,28.184571165,26.9279665463586,28.0663186536414,18.397953745,30.4464476636414,5.152018385,31.2595056763586,13.548995265,32.412626425,23.9121509063586,33.077879875,27.5784365863586,32.7230632663586,17.791833935,35.9310927736414,7.561714215,38.695575675,19.2553767563586,38.946893645,13.2237454763586
11.523668095,19.1075426563586,12.617640435,8.55218791635864,16.431760215,20.6302338863586,16.9048441036414,13.031575915,17.3187795836414,25.434856905,19.9206302063586,7.413880115,22.3894596763586,17.303981405,22.9956090236414,12.854174995,24.0304181863586,3.599760335,24.119133415,22.4190264963586,22.685142645,29.3524457863586,27.8002172736414,9.380073645,28.1993398063586,26.913197905,28.0663186536414,18.412737155,30.4464476636414,5.166801795,31.259520445,13.5489804963586,32.427409835,23.9121509063586,33.092663285,27.5784365863586,32.723078035,17.7918191663586,35.945861415,7.57648285635864,38.7103443163586,19.240608115,38.9616622863586,13.208976835
11.5384367363586,19.092774015,12.6324090763586,8.537419275,16.446543625,20.6302338863586,16.919612745,13.0463445563586,17.3187795836414,25.449640315,19.9206302063586,7.399096705,22.389474445,17.3039666363586,23.010377665,12.8689436363586,24.030432955,3.59974556635864,24.133916825,22.4190264963586,22.6851574136414,29.352460555,27.814985915,9.39484228635864,28.199354575,26.9131831363586,28.081087295,18.4275057963586,30.461216305,5.18157043635864,31.2742890863586,13.534211855,32.442193245,23.9121509063586,33.1074319263586,27.563667945,32.7378466763586,17.777050525,35.9458761836414,7.576497625,38.710359085,19.2405933463586,38.961677055,13.2089620663586
11.538451505,19.0927592463586,12.6324090763586,8.522635865,16.4613122663586,20.615465245,16.934396155,13.0463445563586,17.333548225,25.4644089563586,19.9206302063586,7.384313295,22.4042430863586,17.289197995,23.025161075,12.8689436363586,24.045216365,3.59974556635864,24.148700235,22.4190264963586,22.6851574136414,29.367243965,27.8150006836414,9.394857055,28.2141232163586,26.898414495,28.0811020636414,18.427520565,30.4612310736414,5.181585205,31.2742890863586,13.519428445,32.456976655,23.9121509063586,33.1074319263586,27.548884535,32.737861445,17.7770357563586,35.9458761836414,7.591281035,38.7251277263586,19.225824705,38.9764456963586,13.194193425
11.5532201463586,19.077990605,12.632423845,8.52262109635864,16.461327035,20.6154504763586,16.9491647963586,13.031575915,17.3335629936414,25.464423725,19.920644975,7.38429852635864,22.404257855,17.2891832263586,23.0251758436414,12.868958405,24.059999775,3.59974556635864,24.163483645,22.4190264963586,22.699926055,29.3820126063586,27.829769325,9.40962569635864,28.214137985,26.8983997263586,28.0811020636414,18.442303975,30.475999715,5.19635384635864,31.2742890863586,13.504645035,32.471760065,23.9121509063586,33.107446695,27.5488697663586,32.7526300863586,17.762267115,35.960644825,7.60604967635864,38.7251277263586,19.211041295,38.9764456963586,13.179410015
11.553234915,19.0779758363586,12.6471924863586,8.507852455,16.4760956763586,20.600681835,16.949179565,13.0315611463586,17.3335629936414,25.479207135,19.9354136163586,7.369529885,22.419041265,17.2891832263586,23.039944485,12.8837270463586,24.074783185,3.59974556635864,24.178267055,22.4190264963586,22.6999408236414,29.382027375,27.8297840936414,9.409640465,28.2289066263586,26.883631085,28.0811020636414,18.457087385,30.490783125,5.19635384635864,31.2742890863586,13.489861625,32.486543475,23.9121509063586,33.122230105,27.5488697663586,32.752644855,17.7622523463586,35.9606595936414,7.606064445,38.725142495,19.2110265263586,38.976460465,13.1793952463586
11.5680035563586,19.063207195,12.6471924863586,8.493069045,16.476110445,20.6006670663586,16.963962975,13.0315611463586,17.348331635,25.4939757763586,19.935428385,7.36951511635864,22.4338099063586,17.274414585,23.054727895,12.8837270463586,24.0895518263586,3.584976925,24.193050465,22.4190264963586,22.6999408236414,29.396810785,27.844552735,9.42440910635864,28.2289066263586,26.868847675,28.0811020636414,18.471870795,30.4907978936414,5.196368615,31.274303855,13.4898468563586,32.501326885,23.9121509063586,33.1369987463586,27.534101125,32.7674134963586,17.747483705,35.9606595936414,7.620847855,38.7399111363586,19.196257885,38.9912291063586,13.164626605
11.5680035563586,19.048423785,12.647207255,8.49305427635864,16.4908790863586,20.585898425,16.978746385,13.0315611463586,17.3483464036414,25.493990545,19.9501970263586,7.354746475,22.433824675,17.2743998163586,23.069511305,12.8837270463586,24.089566595,3.58496215635864,24.2078191063586,22.404257855,22.714709465,29.4115794263586,27.8445675036414,9.424423875,28.228921395,26.8688329063586,28.095870705,18.4866394363586,30.4907978936414,5.211152025,31.2890724963586,13.475078215,32.516110295,23.9121509063586,33.137013515,27.5340863563586,32.767428265,17.7474689363586,35.975428235,7.63561649635864,38.739925905,19.1962431163586,38.9912291063586,13.149843195
11.568018325,19.0484090163586,12.6619758963586,8.478285635,16.490893855,20.5858836563586,16.9787611536414,13.031575915,17.3483464036414,25.508773955,19.950211795,7.35473170635864,22.448608085,17.2743998163586,23.0695260736414,12.883741815,24.104350005,3.58496215635864,24.207833875,22.4042430863586,22.7147242336414,29.411594195,27.8445675036414,9.439207285,28.2436900363586,26.854064265,28.0958854736414,18.486654205,30.505566535,5.22592066635864,31.2890724963586,13.460294805,32.530893705,23.9121509063586,33.1517821563586,27.519317715,32.7821969063586,17.732700295,35.9754430036414,7.635631265,38.7546945463586,19.181474475,38.991243875,13.1498284263586
11.5827869663586,19.033640375,12.6619758963586,8.463502225,16.505677265,20.5858836563586,16.993529795,13.0463445563586,17.3483464036414,25.523557365,19.9649804363586,7.339963065,22.4633767263586,17.259631175,23.084294715,12.8985104563586,24.119133415,3.58496215635864,24.222617285,22.4042430863586,22.729492875,29.4263628363586,27.859336145,9.45397592635864,28.2436900363586,26.839280855,28.110654115,18.5014228463586,30.520349945,5.22592066635864,31.2890724963586,13.445511395,32.545677115,23.9121509063586,33.151796925,27.5193029463586,32.7821969063586,17.717916885,35.990211645,7.65039990635864,38.754709315,19.1814597063586,39.0060125163586,13.135059785
11.5827869663586,19.018856965,12.6619758963586,8.448718815,16.520460675,20.5858836563586,17.008313205,13.0463445563586,17.363115045,25.5383260063586,19.964995205,7.33994829635864,22.463391495,17.2596164063586,23.099078125,12.8985104563586,24.133916825,3.58496215635864,24.237400695,22.4042430863586,22.744276285,29.4263628363586,27.8593509136414,9.453990695,28.243704805,26.8392660863586,28.1106688836414,18.501437615,30.5203647136414,5.225935435,31.289087265,13.4454966263586,32.560460525,23.9121509063586,33.1665655663586,27.504534305,32.7821969063586,17.703133475,35.9902264136414,7.650414675,38.7694779563586,19.166691065,39.0060125163586,13.120276375
11.582801735,19.0188421963586,12.6619758963586,8.433935405,16.5352293163586,20.571115015,17.023096615,13.0463445563586,17.3631298136414,25.538340775,19.9797638463586,7.325179655,22.4634062636414,17.259631175,23.113861535,12.8985104563586,24.148700235,3.58496215635864,24.252184105,22.4042430863586,22.7442910536414,29.426377605,27.874119555,9.46875933635864,28.2584734463586,26.824497445,28.1106688836414,18.516221025,30.535133355,5.24070407635864,31.3038559063586,13.430727985,32.575243935,23.9121509063586,33.166580335,27.5045195363586,32.7821969063586,17.688350065,36.004995055,7.66518331635864,38.7694779563586,19.151907655,39.006027285,13.1202616063586
11.5975703763586,19.004073555,12.647207255,8.41916676364136,16.535244085,20.5711002463586,17.0231113836414,13.046359325,17.363115045,25.5383555436414,19.979778615,7.32516488635864,22.478174905,17.2743998163586,23.128644945,12.8985104563586,24.1634688763586,3.570193515,24.2669527463586,22.389474445,22.759059695,29.4411462463586,27.8741343236414,9.468774105,28.258488215,26.8244826763586,28.125437525,18.5309896663586,30.5351481236414,5.240718845,31.3038559063586,13.415944575,32.590027345,23.9121509063586,33.1813489763586,27.489750895,32.782211675,17.6883352963586,36.0050098236414,7.665198085,38.769492725,19.1518928863586,39.0207959263586,13.105492965
11.597585145,19.0040587863586,12.632423845,8.41916676364136,16.550027495,20.5711002463586,17.037880025,13.0611279663586,17.348331635,25.5383555436414,19.9945472563586,7.310396245,22.492958315,17.2743998163586,23.143428355,12.8985104563586,24.163483645,3.57017874635864,24.266967515,22.3894596763586,22.7590744636414,29.441161015,27.888902965,9.48354274635864,28.2732568563586,26.809714035,28.140220935,18.5309896663586,30.549916765,5.25548748635864,31.303870675,13.4159298063586,32.604810755,23.9121509063586,33.1813489763586,27.474967485,32.7969803163586,17.673566655,36.019778465,7.67996672635864,38.7842613663586,19.137124245,39.0207959263586,13.090709555
11.6123537863586,18.989290145,12.6176552036414,8.433935405,16.5647961363586,20.556331605,17.052663435,13.0611279663586,17.3483168663586,25.538340775,19.9945472563586,7.295612835,22.5077269563586,17.259631175,23.158211765,12.8985104563586,24.178267055,3.57017874635864,24.281750925,22.3894596763586,22.773843105,29.4559296563586,27.8889177336414,9.483557515,28.2732568563586,26.794930625,28.155004345,18.5309896663586,30.564700175,5.25548748635864,31.3186393163586,13.401161165,32.6195793963586,23.897382265,33.181363745,27.4749527163586,32.7969803163586,17.658783245,36.034561875,7.67996672635864,38.784276135,19.1371094763586,39.020810695,13.0906947863586
11.612368555,18.9892753763586,12.617640435,8.43395017364136,16.564810905,20.5563168363586,17.0526782036414,13.061142735,17.3483168663586,25.523557365,19.994562025,7.29559806635864,22.507741725,17.2596164063586,23.1729804063586,12.883741815,24.193050465,3.57017874635864,24.296534335,22.3894596763586,22.7738578736414,29.455944425,27.903686375,9.49832615635864,28.273271625,26.7949158563586,28.1550191136414,18.531004435,30.5647149436414,5.255502255,31.3186393163586,13.386377755,32.619594165,23.8973674963586,33.1961323863586,27.460184075,32.7969803163586,17.643999835,36.0345766436414,7.679981495,38.7990447763586,19.122340835,39.0355793363586,13.075926145
11.6271371963586,18.974506735,12.602857025,8.43395017364136,16.579594315,20.5563168363586,17.067446845,13.0759113763586,17.333548225,25.5087887236414,20.0093306663586,7.280829425,22.522525135,17.2596164063586,23.172995175,12.8837270463586,24.207833875,3.57017874635864,24.3113029763586,22.374691035,22.788626515,29.4707130663586,27.918469785,9.49832615635864,28.2880402663586,26.780147215,28.169787755,18.5457730763586,30.579483585,5.27027089635864,31.318654085,13.3863629863586,32.634377575,23.8973674963586,33.1961323863586,27.445400665,32.796995085,17.6439850663586,36.049345285,7.69475013635864,38.7990447763586,19.107557425,39.035594105,13.0759113763586
11.627151965,18.9744919663586,12.588073615,8.43395017364136,16.594377725,20.5563168363586,17.082230255,13.0759113763586,17.318764815,25.5087887236414,20.009345435,7.28081465635864,22.5372937763586,17.244847765,23.187778585,12.8837270463586,24.222617285,3.57017874635864,24.311317745,22.3746762663586,22.7886412836414,29.470727835,27.9184845536414,9.498340925,28.2880402663586,26.765363805,28.184571165,18.5457730763586,30.5794983536414,5.270285665,31.3334227263586,13.371594345,32.649160985,23.8973674963586,33.1961323863586,27.430617255,32.8117637263586,17.629216425,36.0493600536414,7.694764905,38.799059545,19.1075426563586,39.0503627463586,13.061142735
11.6271667336414,18.974506735,12.573290205,8.43395017364136,16.6091463663586,20.541548195,17.097013665,13.0759113763586,17.303981405,25.5087887236414,20.024128845,7.28081465635864,22.537308545,17.2448329963586,23.1877933536414,12.883741815,24.237400695,3.57017874635864,24.326101155,22.3746762663586,22.7886412836414,29.485511245,27.933253195,9.51310956635864,28.288055035,26.7653490363586,28.199354575,18.5457730763586,30.594266995,5.28505430635864,31.333437495,13.3715795763586,32.663944395,23.8973674963586,33.196147155,27.4306024863586,32.8117637263586,17.614433015,36.064128695,7.70953354635864,38.8138281863586,19.092774015,39.0503627463586,13.046359325
11.641935375,18.9892753763586,12.5585215636414,8.448718815,16.609161135,20.5415334263586,17.0970284336414,13.075926145,17.289197995,25.5087887236414,20.0388974863586,7.266046015,22.5520771863586,17.230064355,23.202561995,12.8985104563586,24.252184105,3.57017874635864,24.340884565,22.3746762663586,22.7886412836414,29.500294655,27.948036605,9.51310956635864,28.3028236763586,26.750580395,28.214137985,18.5457730763586,30.6090356363586,5.270285665,31.3482061363586,13.356810935,32.678727805,23.8973674963586,33.2109157963586,27.415833845,32.8117637263586,17.599649605,36.078912105,7.70953354635864,38.813842955,19.0927592463586,39.050377515,13.0463445563586
11.656718785,18.9892753763586,12.558506795,8.44873358364136,16.623944545,20.5415334263586,17.111797075,13.0906947863586,17.274414585,25.5087887236414,20.038912255,7.26603124635864,22.552091955,17.2300495863586,23.217345405,12.8985104563586,24.2669527463586,3.555410105,24.355667975,22.3746762663586,22.7886412836414,29.515078065,27.9480513736414,9.513124335,28.302838445,26.7505656263586,28.228921395,18.5457730763586,30.609050405,5.27027089635864,31.3482061363586,13.342027525,32.693511215,23.8973674963586,33.210930565,27.4158190763586,32.811778495,17.5996348363586,36.0789268736414,7.709548315,38.8286115963586,19.077990605,39.0651461563586,13.031575915
11.671502195,18.9892753763586,12.5437381536414,8.463502225,16.6387131863586,20.526764785,17.126580485,13.0906947863586,17.2743998163586,25.508773955,20.0536808963586,7.251262605,22.566875365,17.2300495863586,23.232128815,12.8985104563586,24.266967515,3.55539533635864,24.370451385,22.3746762663586,22.7886412836414,29.529861475,27.962820015,9.52789297635864,28.3176070863586,26.735796985,28.2289361636414,18.545787845,30.6238190463586,5.255502255,31.348220905,13.3420127563586,32.708294625,23.8973674963586,33.2256992063586,27.401050435,32.8265471363586,17.584866195,36.093695515,7.72431695635864,38.8286115963586,19.063207195,39.0651461563586,13.016792505
11.6862708363586,18.974506735,12.5437381536414,8.478285635,16.638727955,20.5267500163586,17.141363895,13.0906947863586,17.2743998163586,25.493990545,20.0536808963586,7.236479195,22.5816440063586,17.215280945,23.246912225,12.8985104563586,24.281750925,3.55539533635864,24.385234795,22.3746762663586,22.7886412836414,29.544644885,27.977603425,9.52789297635864,28.317621855,26.7357822163586,28.243704805,18.5605564863586,30.623833815,5.25548748635864,31.3629895463586,13.327244115,32.723078035,23.8973674963586,33.225713975,27.4010356663586,32.826561905,17.5848514263586,36.0937102836414,7.724331725,38.828626365,19.0631924263586,39.0651461563586,13.002009095
11.6862708363586,18.959723325,12.543723385,8.47830040364136,16.653511365,20.5267500163586,17.156147305,13.0906947863586,17.2743998163586,25.479207135,20.053695665,7.23646442635864,22.581658775,17.2152661763586,23.261695635,12.8985104563586,24.296534335,3.55539533635864,24.400018205,22.3746762663586,22.7886412836414,29.559428295,27.9776181936414,9.527907745,28.3323904963586,26.721013575,28.258488215,18.5605564863586,30.6238485836414,5.255502255,31.3629895463586,13.312460705,32.737861445,23.8973674963586,33.2404826163586,27.386267025,32.8413305463586,17.570082785,36.108478925,7.73910036635864,38.8433950063586,19.048423785,39.065160925,13.0019943263586
11.686285605,18.9597085563586,12.5289547436414,8.493069045,16.6682800063586,20.511981375,17.170930715,13.0906947863586,17.259631175,25.4644384936414,20.0684643063586,7.221695785,22.596442185,17.2152661763586,23.276479045,12.8985104563586,24.3113029763586,3.540626695,24.414801615,22.3746762663586,22.7886412836414,29.574211705,27.992386835,9.54267638635864,28.332405265,26.7209988063586,28.273271625,18.5605564863586,30.6238485836414,5.270285665,31.363004315,13.3124459363586,32.752644855,23.8973674963586,33.240497385,27.3862522563586,32.8413305463586,17.555299375,36.1084936936414,7.739115135,38.843409775,19.0484090163586,39.0799295663586,12.987225685
11.7010542463586,18.944939915,12.528939975,8.49308381364136,16.668294775,20.5119666063586,17.185714125,13.0906947863586,17.2596164063586,25.464423725,20.068479075,7.22168101635864,22.611225595,17.2152661763586,23.291262455,12.8985104563586,24.311317745,3.54061192635864,24.4295702563586,22.359907625,22.7886412836414,29.588995115,28.007170245,9.54267638635864,28.3471739063586,26.706230165,28.288055035,18.5605564863586,30.6238485836414,5.285069075,31.3777729563586,13.297677295,32.7674134963586,23.882598855,33.2552660263586,27.371483615,32.841345315,17.5552846063586,36.123262335,7.75388377635864,38.8581784163586,19.033640375,39.079944335,12.9872109163586
11.701069015,18.9449251463586,12.5141713336414,8.507852455,16.683078185,20.5119666063586,17.200497535,13.0906947863586,17.2596164063586,25.449640315,20.0832477163586,7.206912375,22.626009005,17.2152661763586,23.2912772236414,12.898525225,24.326101155,3.54061192635864,24.429585025,22.3598928563586,22.7886412836414,29.603778525,28.021953655,9.54267638635864,28.3471739063586,26.691446755,28.302838445,18.5605564863586,30.638617225,5.29983771635864,31.3777729563586,13.282893885,32.767428265,23.8825840863586,33.2552660263586,27.356700205,32.8561139563586,17.540515965,36.138045745,7.75388377635864,38.858193185,19.0336256063586,39.0947129763586,12.972442275
11.7158376563586,18.930156505,12.514156565,8.50786722364136,16.6978468263586,20.497197965,17.2005123036414,13.090709555,17.244847765,25.4348716736414,20.083262485,7.20689760635864,22.640792415,17.2152661763586,23.306045865,12.9132938663586,24.340884565,3.54061192635864,24.4295997936414,22.359907625,22.788626515,29.6037932936414,28.036737065,9.54267638635864,28.347188675,26.6914319863586,28.317621855,18.5605564863586,30.6386319936414,5.299852485,31.3777729563586,13.268110475,32.782211675,23.8825840863586,33.255280795,27.3566854363586,32.856128725,17.5405011963586,36.1380605136414,7.753898545,38.8729618263586,19.018856965,39.0947129763586,12.957658865
11.7158376563586,18.915373095,12.4993879236414,8.522635865,16.697861595,20.4971831963586,17.215280945,13.1054781963586,17.2448329963586,25.434856905,20.0980311263586,7.192128965,22.655575825,17.2152661763586,23.3208145063586,12.898525225,24.355667975,3.54061192635864,24.444368435,22.3746762663586,22.7738578736414,29.618561935,28.051520475,9.54267638635864,28.3619573163586,26.676663345,28.332405265,18.5605564863586,30.653400635,5.31462112635864,31.377787725,13.2680957063586,32.796995085,23.8825840863586,33.2700494363586,27.341916795,32.8708973663586,17.525732555,36.152829155,7.76866718635864,38.8729618263586,19.004073555,39.0947129763586,12.942875455
11.715852425,18.9153583263586,12.499373155,8.52265063364136,16.712645005,20.4971831963586,17.230064355,13.1054781963586,17.230064355,25.4200882636414,20.098045895,7.19211419635864,22.6703444663586,17.200497535,23.320829275,12.8985104563586,24.370451385,3.54061192635864,24.459151845,22.3746762663586,22.7738578736414,29.633345345,28.066303885,9.54267638635864,28.361972085,26.6766485763586,28.347188675,18.5605564863586,30.668184045,5.31462112635864,31.3925563663586,13.253327065,32.811778495,23.8825840863586,33.2700494363586,27.327133385,32.8708973663586,17.510949145,36.167612565,7.76866718635864,38.872976595,19.0040587863586,39.094727745,12.9428606863586
11.7306210663586,18.900589685,12.4846045136414,8.537419275,16.7274136463586,20.482414555,17.244847765,13.1054781963586,17.2152957136414,25.434856905,20.1128145363586,7.177345555,22.670359235,17.2004827663586,23.335612685,12.8985104563586,24.3852200263586,3.525843285,24.473935255,22.3746762663586,22.7738578736414,29.648128755,28.0663186536414,9.542691155,28.3767407263586,26.661879935,28.361972085,18.5605564863586,30.6829526863586,5.299852485,31.3925563663586,13.238543655,32.826561905,23.8825840863586,33.270064205,27.3271186163586,32.8708973663586,17.496165735,36.1676273336414,7.768681955,38.8877452363586,18.989290145,39.1094963863586,12.928092045
11.730635835,18.9005749163586,12.4846045136414,8.552202685,16.727428415,20.4823997863586,17.259631175,13.1054781963586,17.215280945,25.4348716736414,20.1128145363586,7.162562145,22.685142645,17.2004827663586,23.350396095,12.8985104563586,24.385234795,3.52582851635864,24.488718665,22.3746762663586,22.788626515,29.6628973963586,28.081087295,9.55745979635864,28.3767407263586,26.647096525,28.376755495,18.5605564863586,30.682967455,5.29983771635864,31.392571135,13.2385288863586,32.841345315,23.8825840863586,33.2848328463586,27.312349975,32.8708973663586,17.481382325,36.182395975,7.78345059635864,38.887760005,18.9892753763586,39.1094963863586,12.913308635
11.7454044763586,18.885806275,12.484589745,8.55221745364136,16.7421970563586,20.467631145,17.274414585,13.1054781963586,17.2005123036414,25.449640315,20.112829305,7.16254737635864,22.699926055,17.2004827663586,23.365179505,12.8985104563586,24.400018205,3.52582851635864,24.503502075,22.3746762663586,22.7886412836414,29.662912165,28.0958559363586,9.542691155,28.3767407263586,26.632313115,28.391538905,18.5605564863586,30.6829822236414,5.299852485,31.4073397763586,13.223760245,32.8413600836414,23.882598855,33.284847615,27.3123352063586,32.870912135,17.4813675563586,36.1971646163586,7.768681955,38.9025286463586,18.974506735,39.109511155,12.9132938663586
11.7454044763586,18.871022865,12.4698211036414,8.566986095,16.742211825,20.4676163763586,17.2744293536414,13.105492965,17.215280945,25.4644089563586,20.127612715,7.16254737635864,22.7146946963586,17.185714125,23.379962915,12.8985104563586,24.4147868463586,3.511059875,24.5035168436414,22.374691035,22.7886412836414,29.677695575,28.095870705,9.54267638635864,28.3767407263586,26.617529705,28.406322315,18.5605564863586,30.697750865,5.31462112635864,31.4073397763586,13.208976835,32.856128725,23.8973674963586,33.2996162563586,27.297566565,32.8856807763586,17.466598915,36.197179385,7.76866718635864,38.9025286463586,18.959723325,39.1242797963586,12.898525225
11.745419245,18.8710080963586,12.469806335,8.56700086364136,16.756995235,20.4676163763586,17.289197995,13.1202616063586,17.2152957136414,25.464423725,20.1423813563586,7.147778735,22.714709465,17.1856993563586,23.394746325,12.8985104563586,24.414801615,3.51104510635864,24.518285485,22.3894596763586,22.7886412836414,29.692478985,28.110654115,9.54267638635864,28.376755495,26.6175149363586,28.4063370836414,18.560571255,30.7125195063586,5.299852485,31.407354545,13.2089620663586,32.8708973663586,23.882598855,33.299631025,27.2975517963586,32.8856807763586,17.451815505,36.211962795,7.76866718635864,38.902543415,18.9597085563586,39.124294565,12.8985104563586
11.7601878863586,18.856239455,12.4550376936414,8.581769505,16.7717638763586,20.452847735,17.3039666363586,13.105492965,17.2152957136414,25.479207135,20.1423813563586,7.132995325,22.7294781063586,17.170930715,23.409529735,12.8985104563586,24.429585025,3.51104510635864,24.5183002536414,22.389474445,22.803409925,29.7072476263586,28.125437525,9.54267638635864,28.3915241363586,26.602746295,28.421105725,18.5753398963586,30.712534275,5.29983771635864,31.4221231863586,13.194193425,32.870912135,23.8825840863586,33.314414435,27.2975517963586,32.8856807763586,17.437032095,36.226746205,7.76866718635864,38.9173120563586,18.944939915,39.1390632063586,12.883741815
11.7601878863586,18.841456045,12.455022925,8.58178427364136,16.771778645,20.4528329663586,17.303981405,13.1054781963586,17.215280945,25.4792219036414,20.142396125,7.13298055635864,22.729492875,17.1709159463586,23.424313145,12.8985104563586,24.4443536663586,3.496276465,24.533068895,22.4042430863586,22.8034246936414,29.707262395,28.140220935,9.54267638635864,28.3915241363586,26.587962885,28.4211204936414,18.575354665,30.727317685,5.29983771635864,31.4221231863586,13.179410015,32.885695545,23.8825840863586,33.3291830763586,27.282783155,32.885695545,17.4370173263586,36.2415148463586,7.753898545,38.9173120563586,18.930156505,39.1390632063586,12.868958405
11.7601878863586,18.826672635,12.4402542836414,8.596552915,16.786562055,20.4528329663586,17.318764815,13.1054781963586,17.2005123036414,25.493990545,20.1571647663586,7.118211915,22.7442615163586,17.156147305,23.439096555,12.8985104563586,24.444368435,3.49626169635864,24.5330836636414,22.404257855,22.818193335,29.7220310363586,28.1549895763586,9.527907745,28.3915241363586,26.573179475,28.435889135,18.5901233063586,30.742101095,5.29983771635864,31.422137955,13.1793952463586,32.900478955,23.8825840863586,33.3291830763586,27.267999745,32.9004641863586,17.422248685,36.241529615,7.75388377635864,38.917326825,18.9301417363586,39.139077975,12.8689436363586
11.760202655,18.8266578663586,12.440239515,8.59656768364136,16.8013306963586,20.438064325,17.333548225,13.1054781963586,17.200497535,25.4940053136414,20.157179535,7.11819714635864,22.744276285,17.1561325363586,23.4538651963586,12.883741815,24.459151845,3.49626169635864,24.547852305,22.4190264963586,22.832976745,29.7220310363586,28.155004345,9.52789297635864,28.391538905,26.5731647063586,28.450672545,18.5901233063586,30.7421158636414,5.299852485,31.4369065963586,13.164626605,32.915262365,23.8825840863586,33.329197845,27.2679849763586,32.9004641863586,17.407465275,36.256313025,7.75388377635864,38.9320954663586,18.915373095,39.1538466163586,12.854174995
11.7749712963586,18.811889225,12.4402247463586,8.596552915,16.801345465,20.4380495563586,17.3335629936414,13.105492965,17.1857288936414,25.508773955,20.171962945,7.11819714635864,22.7590449263586,17.141363895,23.453879965,12.8837270463586,24.473935255,3.49626169635864,24.5626209463586,22.404257855,22.8329915136414,29.722045805,28.169787755,9.52789297635864,28.4063075463586,26.558396065,28.465455955,18.5901233063586,30.7421158636414,5.314635895,31.4369065963586,13.149843195,32.9152771336414,23.882598855,33.3439664863586,27.253216335,32.900478955,17.4074505063586,36.2710816663586,7.739115135,38.932110235,18.9153583263586,39.1538466163586,12.839391585
11.7749712963586,18.797105815,12.425456105,8.58178427364136,16.816128875,20.4380495563586,17.348331635,13.1202616063586,17.200497535,25.5235425963586,20.1867315863586,7.103428505,22.759059695,17.1413491263586,23.468663375,12.8837270463586,24.488718665,3.49626169635864,24.5626209463586,22.389474445,22.847760155,29.7368144463586,28.1845563963586,9.513124335,28.4063075463586,26.543612655,28.480239365,18.5901233063586,30.756884505,5.32940453635864,31.436921365,13.1498284263586,32.930045775,23.8973674963586,33.3439664863586,27.238432925,32.9152475963586,17.392681865,36.271096435,7.73910036635864,38.9468788763586,18.900589685,39.1538466163586,12.824608175
11.774986065,18.7970910463586,12.4254413363586,8.581769505,16.830912285,20.4380495563586,17.363115045,13.1202616063586,17.2152661763586,25.508773955,20.186746355,7.10341373635864,22.773843105,17.1413491263586,23.483446785,12.8837270463586,24.5034873063586,3.481493055,24.5626209463586,22.374691035,22.862543565,29.7368144463586,28.184571165,9.51310956635864,28.406322315,26.5435978863586,28.4802541336414,18.590138075,30.771667915,5.32940453635864,31.4516900063586,13.135059785,32.9448144163586,23.882598855,33.343981255,27.2384181563586,32.9152475963586,17.377898455,36.285879845,7.73910036635864,38.9468788763586,18.885806275,39.153861385,12.8245934063586
11.7897547063586,18.782322405,12.4254413363586,8.566986095,16.845695695,20.4380495563586,17.377898455,13.1202616063586,17.215280945,25.5087591863586,20.2015149963586,7.088645095,22.7886117463586,17.126580485,23.4834615536414,12.883741815,24.503502075,3.48147828635864,24.562635715,22.3746762663586,22.8625583336414,29.736829215,28.199354575,9.51310956635864,28.4210909563586,26.528829245,28.495022775,18.6049067163586,30.7716826836414,5.329419305,31.4516900063586,13.120276375,32.944829185,23.8825840863586,33.3587498963586,27.223649515,32.9152475963586,17.363115045,36.3006484863586,7.724331725,38.946893645,18.8857915063586,39.1686300263586,12.809824765
