"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26"
4.87114836364136,15.603889255,6.142506855,11.6567040163586,6.40862300364136,25.597474415,6.61559074364136,19.684110415,10.6218948536414,22.271207165,10.8732128236414,16.062174965,12.1002358536414,25.848792385,13.1794247836414,10.488829395,16.638727955,17.3335334563586,17.3779132236414,22.138156475,17.3779132236414,10.843631235,20.275446815,28.6428421063586,21.4877012036414,18.575354665,21.5172680236414,26.174027405,21.561603485,14.7907869363586,22.093806245,5.27027089635864,25.6418394136414,16.402193395,26.854064265,27.3567149736414,27.6819499936414,10.281861655,28.613290055,21.8868237363586,29.263760095,5.89117411635864,30.9786208863586,15.796073585,32.4865582436414,25.745308515,35.443225475,27.8297545563586,36.1971941536414,12.425456105,36.8772310136414,19.344091985
4.885917005,15.6186578963586,6.157290265,11.6567040163586,6.423391645,25.6122430563586,6.61559074364136,19.698893825,10.636663495,22.2859758063586,10.8732128236414,16.076958375,12.115004495,25.8635610263586,13.1794247836414,10.503612805,16.6387427236414,17.333548225,17.3779132236414,22.152939885,17.3779132236414,10.858414645,20.2754615836414,28.642856875,21.4877012036414,18.590138075,21.532036665,26.1887960463586,21.5616182536414,14.790801705,22.0938210136414,5.270285665,25.6418394136414,16.416976805,26.8392956236414,27.371483615,27.696718635,10.2966302963586,28.6133048236414,21.886838505,29.278543505,5.89117411635864,30.978635655,15.7960588163586,32.501326885,25.7600771563586,35.4432402436414,27.829769325,36.211962795,12.4402247463586,36.8772310136414,19.358875395
4.88593177364136,15.618672665,6.172073675,11.6567040163586,6.42340641364136,25.612257825,6.61559074364136,19.713677235,10.6366782636414,22.285990575,10.8732128236414,16.091741785,12.1150192636414,25.863575795,13.1794247836414,10.518396215,16.653511365,17.3483168663586,17.3779132236414,22.167723295,17.392681865,10.8731832863586,20.2754615836414,28.657640285,21.502469845,18.6049067163586,21.546820075,26.1887960463586,21.576386895,14.8055703463586,22.0938210136414,5.285069075,25.6418394136414,16.431760215,26.854064265,27.3862522563586,27.6967334036414,10.296645065,28.628073465,21.9016071463586,29.2785582736414,5.891188885,30.993419065,15.7960588163586,32.5013416536414,25.760091925,35.458008885,27.8445379663586,36.2119775636414,12.440239515,36.8772310136414,19.373658805
4.900700415,15.6334413063586,6.186857085,11.6567040163586,6.438175055,25.6270264663586,6.61559074364136,19.728460645,10.651446905,22.3007592163586,10.887981465,16.1065104263586,12.129787905,25.8783444363586,13.1794247836414,10.533179625,16.6535261336414,17.348331635,17.3779132236414,22.182506705,17.3926966336414,10.873198055,20.2754615836414,28.672423695,21.5024846136414,18.604921485,21.561603485,26.1887960463586,21.591170305,14.8055703463586,22.0938210136414,5.299852485,25.656608055,16.4465288563586,26.8540790336414,27.386267025,27.6967334036414,10.311428475,28.642856875,21.9016071463586,29.293326915,5.90595752635864,31.0081877063586,15.781290175,32.516110295,25.7748605663586,35.472792295,27.8445379663586,36.2119775636414,12.455022925,36.8772310136414,19.388442215
4.90071518364136,15.633456075,6.201640495,11.6567040163586,6.43818982364136,25.627041235,6.61559074364136,19.743244055,10.666230315,22.3007592163586,10.8879962336414,16.106525195,12.1298026736414,25.878359205,13.1794247836414,10.547963035,16.668294775,17.3631002763586,17.3779132236414,22.197290115,17.3926966336414,10.887981465,20.2754615836414,28.687207105,21.5024846136414,18.619704895,21.576386895,26.1887960463586,21.5911850736414,14.805585115,22.0938210136414,5.314635895,25.6566228236414,16.446543625,26.854064265,27.3862817936414,27.711502045,10.3261971163586,28.6428716436414,21.901621915,29.308110325,5.90595752635864,31.008202475,15.7812754063586,32.5161250636414,25.774875335,35.487575705,27.8445379663586,36.226746205,12.4697915663586,36.8772310136414,19.403225625
4.915483825,15.6482247163586,6.216423905,11.6567040163586,6.43818982364136,25.641824645,6.61559074364136,19.758027465,10.6662450836414,22.300773985,10.8879962336414,16.121308605,12.1298026736414,25.893142615,13.1794247836414,10.562746445,16.6683095436414,17.363115045,17.3779132236414,22.212073525,17.407465275,10.9027501063586,20.290230225,28.7019757463586,21.517253255,18.6344735363586,21.591170305,26.1887960463586,21.605953715,14.8203537563586,22.0938210136414,5.329419305,25.6566228236414,16.461327035,26.8392956236414,27.401050435,27.7115168136414,10.326211885,28.657640285,21.9163905563586,29.3081250936414,5.905972295,31.0082172436414,15.781290175,32.5161250636414,25.789658745,35.502359115,27.8445379663586,36.2267609736414,12.469806335,36.8772310136414,19.418009035
4.91549859364136,15.648239485,6.231207315,11.6567040163586,6.452958465,25.6565932863586,6.61559074364136,19.772810875,10.681013725,22.3155426263586,10.8879962336414,16.136092015,12.144571315,25.9079112563586,13.179410015,10.5627612136414,16.683078185,17.3778836863586,17.3779132236414,22.226856935,17.4074800436414,10.902764875,20.2902449936414,28.701990515,21.5172680236414,18.634488305,21.605953715,26.1887960463586,21.6059684836414,14.820368525,22.0938210136414,5.344202715,25.671391465,16.4760956763586,26.854064265,27.4158190763586,27.726285455,10.3409805263586,28.672423695,21.9163905563586,29.322893735,5.92074093635864,31.0082172436414,15.796073585,32.530893705,25.8044273863586,35.5171277563586,27.829769325,36.2267609736414,12.484589745,36.8772310136414,19.432792445
4.930267235,15.6630081263586,6.245990725,11.6567040163586,6.45297323364136,25.656608055,6.61559074364136,19.787594285,10.6810284936414,22.315557395,10.8879962336414,16.150875425,12.1445860836414,25.907926025,13.1646413736414,10.577529855,16.6830929536414,17.377898455,17.3779132236414,22.241640345,17.4074800436414,10.917548285,20.2902449936414,28.716773925,21.532036665,18.6492569463586,21.6059684836414,26.188810815,21.6059684836414,14.835151935,22.0938210136414,5.358986125,25.6714062336414,16.476110445,26.8688329063586,27.401050435,27.7263002236414,10.340995295,28.6724384636414,21.916405325,29.3229085036414,5.920755705,31.022985885,15.8108422263586,32.545677115,25.8044273863586,35.517142525,27.8297545563586,36.2267609736414,12.499373155,36.8772310136414,19.447575855
4.93028200364136,15.663022895,6.260774135,11.6567040163586,6.45297323364136,25.671391465,6.61559074364136,19.802377695,10.695797135,22.3303260363586,10.8879962336414,16.165658835,12.159354725,25.9226946663586,13.1646413736414,10.592313265,16.697861595,17.3926670963586,17.3779132236414,22.256423755,17.4074800436414,10.932331695,20.305013635,28.7315425663586,21.5320514336414,18.649271715,21.620737125,26.2035794563586,21.620737125,14.8499205763586,22.0938210136414,5.373769535,25.6714062336414,16.490893855,26.868847675,27.4010356663586,27.7263002236414,10.355778705,28.687207105,21.9311739663586,29.337677145,5.93552434635864,31.0230006536414,15.810856995,32.5456918836414,25.804442155,35.5319111663586,27.814985915,36.2267609736414,12.514156565,36.891999655,19.4623444963586
4.945050645,15.6777915363586,6.275557545,11.6567040163586,6.467741875,25.6861601063586,6.61559074364136,19.817161105,10.710580545,22.3303260363586,10.902764875,16.1804274763586,12.1593694936414,25.922709435,13.1646413736414,10.607096675,16.712645005,17.3926670963586,17.3779132236414,22.271207165,17.4074800436414,10.947115105,20.3050284036414,28.731557335,21.5320514336414,18.664055125,21.635520535,26.2035794563586,21.6207518936414,14.849935345,22.0938210136414,5.388552945,25.6714062336414,16.505677265,26.8836163163586,27.386267025,27.741068865,10.3705473463586,28.701990515,21.9311739663586,29.3376919136414,5.935539115,31.0230006536414,15.825640405,32.560460525,25.8192107963586,35.531925935,27.8149711463586,36.2267609736414,12.528939975,36.8920144236414,19.462359265
4.94506541364136,15.677806305,6.27557231364136,11.656718785,6.46775664364136,25.686174875,6.61559074364136,19.831944515,10.725363955,22.3303260363586,10.9027796436414,16.180442245,12.1593694936414,25.937492845,13.1646413736414,10.621880085,16.7126597736414,17.392681865,17.3779132236414,22.285990575,17.4074800436414,10.961898515,20.319797045,28.7463259763586,21.546820075,18.6788237663586,21.650303945,26.2035794563586,21.635520535,14.8647039863586,22.0938210136414,5.403336355,25.6714062336414,16.520460675,26.8836163163586,27.371483615,27.7410836336414,10.370562115,28.716773925,21.9311739663586,29.352460555,5.95030775635864,31.037769295,15.8404090463586,32.5604752936414,25.819225565,35.5466945763586,27.800202505,36.2267609736414,12.543723385,36.8920144236414,19.477142675
4.959834055,15.6925749463586,6.290340955,11.6714874263586,6.482525285,25.7009435163586,6.61559074364136,19.846727925,10.7253787236414,22.330340805,10.9027796436414,16.195225655,12.174138135,25.9522614863586,13.1646413736414,10.636663495,16.727428415,17.4074505063586,17.377898455,22.2860053436414,17.4074800436414,10.976681925,20.3198118136414,28.746340745,21.5468348436414,18.678838535,21.6650725863586,26.188810815,21.650303945,14.8647039863586,22.108589655,5.41810499635864,25.6714062336414,16.535244085,26.8836163163586,27.356700205,27.755852275,10.3853307563586,28.7167886936414,21.931188735,29.3524753236414,5.950322525,31.0377840636414,15.840423815,32.575243935,25.8339942063586,35.546709345,27.8001877363586,36.2267609736414,12.558506795,36.8920144236414,19.491926085
4.95984882364136,15.692589715,6.305124365,11.6714874263586,6.497308695,25.7009435163586,6.61559074364136,19.861511335,10.740147365,22.3451094463586,10.9027796436414,16.210009065,12.1741529036414,25.952276255,13.1646413736414,10.651446905,16.742211825,17.4074505063586,17.3631298136414,22.300773985,17.422248685,10.9914505663586,20.334580455,28.7611093863586,21.5468348436414,18.693621945,21.665087355,26.1887960463586,21.665087355,14.8647039863586,22.1086044236414,5.418119765,25.6714062336414,16.550027495,26.883631085,27.3566854363586,27.7558670436414,10.385345525,28.731557335,21.9459573763586,29.367243965,5.96509116635864,31.0377840636414,15.855207225,32.590027345,25.8339942063586,35.5614779863586,27.785419095,36.2267609736414,12.573290205,36.8920144236414,19.506709495
4.974617465,15.7073583563586,6.319907775,11.6714874263586,6.49732346364136,25.700958285,6.61559074364136,19.876294745,10.754930775,22.3451094463586,10.917548285,16.2247777063586,12.1741529036414,25.967059665,13.179410015,10.6662155463586,16.756995235,17.4074505063586,17.377898455,22.3155426263586,17.4222634536414,10.991465335,20.349363865,28.7611093863586,21.561603485,18.7083905863586,21.679870765,26.1887960463586,21.679870765,14.8647039863586,22.1086044236414,5.432903175,25.6714062336414,16.564810905,26.898414495,27.3566854363586,27.770635685,10.4001141663586,28.746340745,21.9459573763586,29.3672587336414,5.965105935,31.052552705,15.8699758663586,32.5900421136414,25.834008975,35.561492755,27.7854043263586,36.226746205,12.5733049736414,36.8920144236414,19.521492905
4.97463223364136,15.707373125,6.334691185,11.6714874263586,6.512092105,25.7157269263586,6.630359385,19.8910633863586,10.769714185,22.3451094463586,10.9175630536414,16.224792475,12.188921545,25.9818283063586,13.1794247836414,10.666230315,16.771778645,17.4074505063586,17.3779132236414,22.315557395,17.4222634536414,11.006248745,20.364147275,28.7611093863586,21.5616182536414,18.708405355,21.694654175,26.1887960463586,21.694654175,14.8647039863586,22.1086044236414,5.447686585,25.686174875,16.5795795463586,26.9131831363586,27.341916795,27.7706504536414,10.400128935,28.7463555136414,21.945972145,29.382027375,5.97987457635864,31.0525674736414,15.869990635,32.604810755,25.8487776163586,35.5762613963586,27.770635685,36.2119775636414,12.588073615,36.8920144236414,19.536276315
4.989400875,15.7221417663586,6.33470595364136,11.671502195,6.51210687364136,25.715741695,6.63037415364136,19.891078155,10.784497595,22.3451094463586,10.9175630536414,16.239575885,12.1889363136414,25.981843075,13.1794247836414,10.681013725,16.786562055,17.4074505063586,17.377898455,22.3155721636414,17.4222634536414,11.021032155,20.3641620436414,28.761124155,21.576386895,18.7231739963586,21.6946689436414,26.188810815,21.6946689436414,14.864718755,22.123373065,5.46245522635864,25.6861896436414,16.579594315,26.913197905,27.3419020263586,27.785419095,10.4148975763586,28.761124155,21.9607407863586,29.3820421436414,5.979889345,31.052552705,15.8700054036414,32.619594165,25.8487776163586,35.576276165,27.7706209163586,36.226746205,12.6028422563586,36.8920144236414,19.551059725
4.98941564364136,15.722156535,6.349474595,11.6862708363586,6.526875515,25.7305103363586,6.63037415364136,19.905861565,10.799281005,22.3451094463586,10.932331695,16.2543445263586,12.1889363136414,25.996626485,13.1794247836414,10.695797135,16.7865768236414,17.407465275,17.3631298136414,22.330340805,17.437032095,11.0358007963586,20.378930685,28.7758927963586,21.5764016636414,18.723188765,21.709437585,26.2035794563586,21.709437585,14.8794873963586,22.1233878336414,5.462469995,25.6861896436414,16.594377725,26.9132126736414,27.341916795,27.7854338636414,10.414912345,28.775907565,21.9607407863586,29.396810785,5.99465798635864,31.0377840636414,15.884774045,32.6196089336414,25.848792385,35.5910448063586,27.755852275,36.2267609736414,12.602857025,36.8920144236414,19.565843135
4.98941564364136,15.736939945,6.364258005,11.6862708363586,6.52689028364136,25.730525105,6.645142795,19.9206302063586,10.814064415,22.3451094463586,10.9323464636414,16.254359295,12.203704955,26.0113951263586,13.194193425,10.7105657763586,16.801345465,17.4222339163586,17.3631298136414,22.345124215,17.4370468636414,11.035815565,20.393714095,28.7758927963586,21.5764016636414,18.737972175,21.724220995,26.2035794563586,21.7094523536414,14.879502165,22.1233878336414,5.477253405,25.700958285,16.6091463663586,26.927981315,27.3566854363586,27.800202505,10.4296809863586,28.790690975,21.9607407863586,29.3968255536414,5.994672755,31.052552705,15.8995426863586,32.634377575,25.8635610263586,35.591059575,27.7558375063586,36.2267609736414,12.617640435,36.906783065,19.5806117763586
5.004184285,15.7517085863586,6.36427277364136,11.686285605,6.541658925,25.7452937463586,6.64515756364136,19.920644975,10.828847825,22.3451094463586,10.9323464636414,16.269142705,12.2037197236414,26.011409895,13.1942081936414,10.710580545,16.816128875,17.4222339163586,17.3631298136414,22.359907625,17.4370468636414,11.050598975,20.408497505,28.7758927963586,21.591170305,18.7527408163586,21.739004405,26.2035794563586,21.724220995,14.8942708063586,22.1233878336414,5.492036815,25.7009730536414,16.609161135,26.9427499563586,27.341916795,27.8002172736414,10.429695755,28.805474385,21.9607407863586,29.3968255536414,6.009456165,31.0525674736414,15.899557455,32.649160985,25.8635610263586,35.605842985,27.7558375063586,36.2267609736414,12.632423845,36.9067978336414,19.580626545
5.00419905364136,15.751723355,6.379041415,11.7010542463586,6.54167369364136,25.745308515,6.64515756364136,19.935428385,10.8436164663586,22.330340805,10.9323464636414,16.283926115,12.2037197236414,26.026193305,13.208976835,10.7253491863586,16.830912285,17.4222339163586,17.3631298136414,22.374691035,17.451815505,11.0653676163586,20.423280915,28.7758927963586,21.5911850736414,18.752755585,21.753787815,26.2035794563586,21.7242357636414,14.894285575,22.1233878336414,5.506820225,25.7009730536414,16.623944545,26.942764725,27.3419020263586,27.814985915,10.4444643963586,28.820257795,21.9607407863586,29.3968255536414,6.024239575,31.0525674736414,15.914340865,32.663944395,25.8635610263586,35.6206116263586,27.741068865,36.2267609736414,12.647207255,36.9067978336414,19.595409955
5.018967695,15.7664919963586,6.37905618364136,11.701069015,6.556442335,25.7600771563586,6.659926205,19.9501970263586,10.843631235,22.3303260363586,10.947115105,16.2986947563586,12.203704955,26.0262080736414,13.2089916036414,10.725363955,16.845695695,17.4222339163586,17.3631298136414,22.389474445,17.4518302736414,11.065382385,20.438064325,28.7758927963586,21.605953715,18.7675242263586,21.768571225,26.2035794563586,21.739004405,14.9090542163586,22.138156475,5.52158886635864,25.715741695,16.6387131863586,26.9427794936414,27.341916795,27.829769325,10.4444643963586,28.835041205,21.9607407863586,29.411594195,6.03900821635864,31.0525674736414,15.929124275,32.6639591636414,25.863575795,35.620626395,27.7410540963586,36.241529615,12.6619758963586,36.9067978336414,19.610193365
5.01898246364136,15.766506765,6.37905618364136,11.715852425,6.55645710364136,25.760091925,6.65994097364136,19.950211795,10.858414645,22.3303260363586,10.9471298736414,16.298709525,12.188921545,26.0262080736414,13.2089916036414,10.740147365,16.860479105,17.4222339163586,17.3631298136414,22.404257855,17.466598915,11.0801510263586,20.452847735,28.7758927963586,21.6059684836414,18.767538995,21.783354635,26.2035794563586,21.753787815,14.9090542163586,22.1381712436414,5.521603635,25.7157564636414,16.638727955,26.957548135,27.3566854363586,27.8297840936414,10.444479165,28.8350559736414,21.960755555,29.426377605,6.03900821635864,31.0525674736414,15.943907685,32.678727805,25.8783444363586,35.635409805,27.7410540963586,36.2415443836414,12.661990665,36.921566475,19.6249620063586
5.01898246364136,15.781290175,6.393824825,11.7306210663586,6.571225745,25.7748605663586,6.65994097364136,19.964995205,10.873198055,22.3303260363586,10.9471298736414,16.313492935,12.1889067763586,26.026193305,13.223760245,10.7549160063586,16.8604938736414,17.422248685,17.3631298136414,22.419041265,17.4666136836414,11.080165795,20.467631145,28.7758927963586,21.6059684836414,18.782322405,21.798138045,26.2035794563586,21.7538025836414,14.909068985,22.1381712436414,5.536387045,25.7157564636414,16.653511365,26.9575629036414,27.356700205,27.844552735,10.4592478063586,28.849824615,21.9755241963586,29.4263923736414,6.039022985,31.0525674736414,15.958691095,32.693511215,25.8783444363586,35.6354245736414,27.741068865,36.2415443836414,12.676774075,36.9215812436414,19.624976775
5.033751105,15.7960588163586,6.40859346635864,11.715852425,6.586009155,25.7748605663586,6.674709615,19.9797638463586,10.887981465,22.3303260363586,10.961898515,16.3282615763586,12.1889067763586,26.011409895,13.2237750136414,10.754930775,16.875262515,17.4370173263586,17.3631298136414,22.433824675,17.4666136836414,11.094949205,20.482414555,28.7758927963586,21.620737125,18.7970910463586,21.812921455,26.2035794563586,21.768571225,14.9238376263586,22.1381712436414,5.551170455,25.730525105,16.6682800063586,26.9575629036414,27.371483615,27.859336145,10.4592478063586,28.864608025,21.9755241963586,29.441161015,6.05379162635864,31.067336115,15.9734597363586,32.6935259836414,25.878359205,35.6354245736414,27.755852275,36.241529615,12.6767888436414,36.9215812436414,19.639760185
