"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29"
2.476221175,11.1984183063586,3.037990755,24.4000034363586,5.979889345,29.9437821863586,6.393824825,4.60501744635864,6.231207315,18.8710080963586,8.65570132364136,14.125548255,11.124516025,8.41913722635864,11.981953805,23.9121509063586,11.213216485,19.2997269863586,16.860479105,29.0863444063586,15.633456075,4.60501744635864,16.653511365,19.0040587863586,17.7326855263586,13.519428445,19.5066947263586,9.409640465,22.951244025,25.0948237063586,22.3599223936414,18.117068955,23.7347795236414,12.898525225,23.5721620136414,3.466709645,29.470727835,18.7823076363586,29.6481139863586,26.898414495,28.5541416463586,7.059078275,30.8160033763586,13.563778675,33.7283646836414,3.008423935,33.787483555,26.0409619463586,36.0197932336414,18.752755585,36.5224291736414,11.494101275,40.7948051263586,5.358986125,42.5835977363586,17.496165735,42.4357931736414,25.050488245
2.47623594364136,11.198433075,3.03800552364136,24.400018205,5.994672755,29.9437821863586,6.39383959364136,4.605032215,6.23122208364136,18.871022865,8.670469965,14.1403168963586,11.1392846663586,8.404368585,11.9967224463586,23.897382265,11.227999895,19.2997269863586,16.875262515,29.0863444063586,15.6334708436414,4.605032215,16.6535261336414,19.004073555,17.7326855263586,13.504645035,19.5066947263586,9.394857055,22.966027435,25.0948237063586,22.3599223936414,18.131852365,23.7347795236414,12.913308635,23.586930655,3.48147828635864,29.4854964763586,18.767538995,29.648128755,26.8983997263586,28.539373005,7.04430963364136,30.8160033763586,13.548995265,33.743133325,3.02319257635864,33.802266965,26.0409619463586,36.034561875,18.7675242263586,36.537197815,11.5088699163586,40.794819895,5.35897135635864,42.583612505,17.4961509663586,42.450561815,25.0652568863586
2.491004585,11.2132017163586,3.052774165,24.4147868463586,6.009456165,29.9437821863586,6.39383959364136,4.619815625,6.245990725,18.8857915063586,8.68523860635864,14.125548255,11.139299435,8.40435381635864,11.996737215,23.8973674963586,11.2427685363586,19.284958345,16.890045925,29.0863444063586,15.648239485,4.61980085635864,16.668294775,19.0188421963586,17.732700295,13.5046302663586,19.506709495,9.39484228635864,22.9660422036414,25.094838475,22.374691035,18.1466210063586,23.7347795236414,12.928092045,23.5869454236414,3.481493055,29.485511245,18.7675242263586,29.6628973963586,26.883631085,28.524589595,7.04430963364136,30.816018145,13.5489804963586,33.757916735,3.02319257635864,33.8022817336414,26.040976715,36.049345285,18.7675242263586,36.5372125836414,11.508884685,40.809603305,5.35897135635864,42.5983811463586,17.481382325,42.4505765836414,25.065271655
2.49101935364136,11.213216485,3.067557575,24.4147868463586,6.00947093364136,29.943796955,6.408608235,4.63458426635864,6.260774135,18.8857915063586,8.685253375,14.1255334863586,11.1540680763586,8.389585175,12.011520625,23.8973674963586,11.242783305,19.2849435763586,16.9048145663586,29.071575765,15.6482542536414,4.619815625,16.683078185,19.0188421963586,17.7474689363586,13.489861625,19.5067242636414,9.394857055,22.980810845,25.1096071163586,22.3747058036414,18.146635775,23.734764755,12.9281068136414,23.601714065,3.49626169635864,29.5002798863586,18.752755585,29.662912165,26.8836163163586,28.5245748263586,7.044294865,30.830801555,13.5489804963586,33.772700145,3.02319257635864,33.817050375,26.0557453563586,36.0493600536414,18.767538995,36.551981225,11.5236533263586,40.824386715,5.35897135635864,42.5983811463586,17.466598915,42.4505765836414,25.080055065
2.505787995,11.2279851263586,3.082340985,24.4147868463586,6.024239575,29.9585655963586,6.42337687635864,4.619815625,6.27554277635864,18.871022865,8.700036785,14.1255334863586,11.154082845,8.38957040635864,12.0262892663586,23.882598855,11.257566715,19.2849435763586,16.904829335,29.0715609963586,15.663022895,4.63458426635864,16.697861595,19.0188421963586,17.747483705,13.4898468563586,19.521492905,9.40962569635864,22.995594255,25.1096071163586,22.3747058036414,18.161419185,23.7199961136414,12.942875455,23.616497475,3.49626169635864,29.500294655,18.7527408163586,29.6776808063586,26.868847675,28.509806185,7.02952622364136,30.8455701963586,13.534211855,33.787483555,3.02319257635864,33.8170651436414,26.055760125,36.064128695,18.7823076363586,36.5519959936414,11.523668095,40.8391553563586,5.344202715,42.5983811463586,17.451815505,42.465345225,25.0948237063586
2.520571405,11.2279851263586,3.097124395,24.4147868463586,6.039022985,29.9585655963586,6.42337687635864,4.605032215,6.275557545,18.8710080963586,8.71480542635864,14.110764845,11.1688514863586,8.374801765,12.026304035,23.8825840863586,11.2723353563586,19.270174935,16.9195979763586,29.056792355,15.6630376636414,4.634599035,16.6978763636414,19.018856965,17.762267115,13.4898468563586,19.536276315,9.40962569635864,23.010377665,25.1096071163586,22.389474445,18.1761878263586,23.734764755,12.9576440963586,23.6312661163586,3.481493055,29.515078065,18.7527408163586,29.677695575,26.8688329063586,28.4950375436414,7.044294865,30.845584965,13.5341970863586,33.802266965,3.02319257635864,33.831833785,26.0705287663586,36.078912105,18.7823076363586,36.566764635,11.5384367363586,40.839170125,5.34418794635864,42.5983811463586,17.437032095,42.480128635,25.0948237063586
2.535354815,11.2279851263586,3.09713916364136,24.414801615,6.053806395,29.9585655963586,6.42337687635864,4.590248805,6.27557231364136,18.871022865,8.714820195,14.1107500763586,11.168866255,8.37478699635864,12.041087445,23.8825840863586,11.2723353563586,19.255391525,16.919612745,29.0567775863586,15.677806305,4.64936767635864,16.712645005,19.0336256063586,17.7622818836414,13.489861625,19.551059725,9.40962569635864,23.025161075,25.1096071163586,22.3894892136414,18.176202595,23.7347795236414,12.957658865,23.631280885,3.48147828635864,29.529861475,18.7527408163586,29.692478985,26.8688329063586,28.4950375436414,7.059078275,30.8603536063586,13.519428445,33.8022817336414,3.023207345,33.846617195,26.0705287663586,36.093695515,18.7823076363586,36.5667794036414,11.538451505,40.853953535,5.34418794635864,42.5983811463586,17.422248685,42.494912045,25.0948237063586
2.550138225,11.2279851263586,3.111907805,24.4295702563586,6.068589805,29.9585655963586,6.423391645,4.59023403635864,6.290340955,18.8857915063586,8.71483496364136,14.110764845,11.1836348963586,8.360018355,12.055870855,23.8825840863586,11.272350125,19.2553767563586,16.9343813863586,29.042008945,15.6778210736414,4.649382445,16.7274136463586,19.018856965,17.7622818836414,13.504645035,19.5510744936414,9.409640465,23.039944485,25.1096071163586,22.404257855,18.1909712363586,23.7347795236414,12.972442275,23.6312956536414,3.481493055,29.5446301163586,18.737972175,29.7072476263586,26.854064265,28.509806185,7.07384691635864,30.860368375,13.5194136763586,33.817050375,3.03797598635864,33.8466319636414,26.070543535,36.0937102836414,18.782322405,36.581548045,11.5532201463586,40.868736945,5.34418794635864,42.598395915,17.4222339163586,42.509695455,25.0948237063586
2.564921635,11.2279851263586,3.126691215,24.4295702563586,6.083373215,29.9585655963586,6.438175055,4.59023403635864,6.305124365,18.8857915063586,8.71483496364136,14.125548255,11.183649665,8.36000358635864,12.0706394963586,23.867815445,11.287133535,19.2553767563586,16.934396155,29.0419941763586,15.692589715,4.66415108635864,16.727428415,19.0188421963586,17.777050525,13.5194136763586,19.565843135,9.42440910635864,23.054727895,25.1096071163586,22.4042726236414,18.190986005,23.7347795236414,12.987225685,23.646064295,3.49626169635864,29.544644885,18.7379574063586,29.7072476263586,26.839280855,28.524589595,7.07384691635864,30.875151785,13.5194136763586,33.831833785,3.03797598635864,33.861400605,26.0853121763586,36.108478925,18.7970910463586,36.5815628136414,11.553234915,40.883520355,5.34418794635864,42.6131645563586,17.407465275,42.5097102236414,25.094838475
2.579705045,11.2279851263586,3.141474625,24.4295702563586,6.08338798364136,29.958580365,6.45294369635864,4.575465395,6.319907775,18.8857915063586,8.729603605,14.1403168963586,11.1984183063586,8.345234945,12.070654265,23.8678006763586,11.3019021763586,19.240608115,16.949179565,29.0419941763586,15.707373125,4.66415108635864,16.742211825,19.0188421963586,17.7918191663586,13.504645035,19.5806117763586,9.409640465,23.069511305,25.1096071163586,22.4042726236414,18.205769415,23.749548165,13.0019943263586,23.6608329363586,3.481493055,29.5594135263586,18.723188765,29.7072476263586,26.824497445,28.5246043636414,7.073861685,30.8899204263586,13.504645035,33.8318485536414,3.037990755,33.8614153736414,26.085326945,36.1084936936414,18.797105815,36.596331455,11.5680035563586,40.898303765,5.34418794635864,42.598395915,17.3926966336414,42.524478865,25.1096071163586
2.594488455,11.2279851263586,3.14148939364136,24.429585025,6.098156625,29.9733490063586,6.452958465,4.57545062635864,6.31992254364136,18.885806275,8.74437224635864,14.125548255,11.198433075,8.34522017635864,12.085437675,23.8678006763586,11.3019021763586,19.225824705,16.963962975,29.0419941763586,15.7073878936414,4.664165855,16.7422265936414,19.018856965,17.791833935,13.5046302663586,19.565843135,9.39487182364136,23.0695260736414,25.109621885,22.419041265,18.2205380563586,23.7495629336414,13.002009095,23.660847705,3.48147828635864,29.559428295,18.7231739963586,29.692478985,26.8097288036414,28.524589595,7.07387645364136,30.889935195,13.5046302663586,33.846617195,3.05275939635864,33.876184015,26.1000955863586,36.123262335,18.8118744563586,36.5963462236414,11.568018325,40.913087175,5.34418794635864,42.5983811463586,17.392681865,42.5244936336414,25.109621885
2.59450322364136,11.227999895,3.156258035,24.4443536663586,6.11292526635864,29.958580365,6.45297323364136,4.575465395,6.334691185,18.9005749163586,8.744387015,14.1255334863586,11.2132017163586,8.330451535,12.100221085,23.8678006763586,11.301916945,19.2258099363586,16.9787316163586,29.027225535,15.722156535,4.67893449635864,16.756995235,19.0336256063586,17.806617345,13.5046302663586,19.5658283663586,9.394857055,23.084294715,25.1243905263586,22.4190560336414,18.220552825,23.764331575,13.0167777363586,23.6608624736414,3.481493055,29.574211705,18.7231739963586,29.6924642163586,26.809714035,28.5098209536414,7.088645095,30.904718605,13.5046302663586,33.8466319636414,3.052774165,33.890967425,26.1000955863586,36.138045745,18.8118744563586,36.611114865,11.5827869663586,40.9278558163586,5.329419305,42.598395915,17.3926670963586,42.539262275,25.1243905263586
2.59450322364136,11.242783305,3.171041445,24.4443536663586,6.112940035,29.9585655963586,6.467741875,4.59023403635864,6.33470595364136,18.900589685,8.74440178364136,14.125548255,11.213216485,8.33043676635864,12.1149897263586,23.853032035,11.316700355,19.2258099363586,16.978746385,29.0272107663586,15.736939945,4.67893449635864,16.771778645,19.0336256063586,17.821400755,13.5046302663586,19.565843135,9.39484228635864,23.099078125,25.1243905263586,22.4190560336414,18.235336235,23.779114985,13.0167777363586,23.675631115,3.49626169635864,29.5889803463586,18.708405355,29.6924642163586,26.794930625,28.5098209536414,7.103428505,30.9194872463586,13.489861625,33.861400605,3.06754280635864,33.8909821936414,26.100110355,36.1380605136414,18.811889225,36.6111296336414,11.582801735,40.9278558163586,5.314635895,42.613179325,17.3926670963586,42.554045685,25.1243905263586
2.609271865,11.2575519463586,3.185824855,24.4443536663586,6.127723445,29.9585655963586,6.48251051635864,4.575465395,6.349474595,18.9153583263586,8.759170425,14.1403168963586,11.2132312536414,8.330451535,12.115004495,23.8530172663586,11.3314689963586,19.211041295,16.9935150263586,29.012442125,15.7369547136414,4.678949265,16.786562055,19.0336256063586,17.836184165,13.5046302663586,19.5806117763586,9.380073645,23.0990928936414,25.124405295,22.433824675,18.2501048763586,23.793898395,13.0167777363586,23.690414525,3.49626169635864,29.588995115,18.7083905863586,29.6924642163586,26.780147215,28.5098209536414,7.118211915,30.919502015,13.4898468563586,33.8614153736414,3.067557575,33.8909821936414,26.114893765,36.152829155,18.8266578663586,36.625898275,11.5975703763586,40.9278558163586,5.299852485,42.627962735,17.3926670963586,42.568829095,25.1243905263586
2.62404050635864,11.242783305,3.200608265,24.4443536663586,6.142506855,29.9585655963586,6.482525285,4.57545062635864,6.364258005,18.9153583263586,8.77393906635864,14.125548255,11.227999895,8.34522017635864,12.1297731363586,23.838248625,11.3314689963586,19.196257885,16.993529795,29.0124273563586,15.751723355,4.69371790635864,16.801345465,19.0336256063586,17.8361989336414,13.504645035,19.580626545,9.38005887635864,23.113861535,25.1391739363586,22.4338394436414,18.250119645,23.8086670363586,13.002009095,23.7051831663586,3.481493055,29.603778525,18.7083905863586,29.692478985,26.7801324463586,28.524589595,7.13298055635864,30.934285425,13.4898468563586,33.876184015,3.08232621635864,33.8909821936414,26.129677175,36.1528439236414,18.826672635,36.6259130436414,11.597585145,40.927870585,5.29983771635864,42.6427313763586,17.377898455,42.583612505,25.1243905263586
2.624055275,11.2427685363586,3.20062303364136,24.444368435,6.14252162364136,29.958580365,6.49729392635864,4.560681985,6.36427277364136,18.915373095,8.773953835,14.1255334863586,11.2427685363586,8.330451535,12.129787905,23.8382338563586,11.331483765,19.1962431163586,17.008313205,29.0124273563586,15.766506765,4.69371790635864,16.816128875,19.0336256063586,17.8361989336414,13.519428445,19.5953951863586,9.365290235,23.128644945,25.1391739363586,22.4338394436414,18.264903055,23.808681805,13.0019943263586,23.705197935,3.48147828635864,29.6185471663586,18.693621945,29.7072476263586,26.765363805,28.5246043636414,7.132995325,30.9490540663586,13.475078215,33.8761987836414,3.082340985,33.905750835,26.1444458163586,36.167612565,18.8414412763586,36.6259130436414,11.612368555,40.9426392263586,5.285069075,42.642746145,17.3778836863586,42.598395915,25.1243905263586
2.638838685,11.2427685363586,3.215391675,24.4591370763586,6.157290265,29.9733490063586,6.497308695,4.56066721635864,6.36427277364136,18.930156505,8.788737245,14.1255334863586,11.227999895,8.31568289364136,12.144571315,23.8382338563586,11.346267175,19.1962431163586,17.0230818463586,28.997658715,15.7665215336414,4.693732675,16.8161436436414,19.033640375,17.850967575,13.5341970863586,19.595409955,9.36527546635864,23.143428355,25.1391739363586,22.4338394436414,18.279686465,23.8086965736414,13.002009095,23.7052127036414,3.481493055,29.618561935,18.6936071763586,29.707262395,26.7653490363586,28.539373005,7.14776396635864,30.9490540663586,13.460294805,33.890967425,3.09710962635864,33.920534245,26.1444458163586,36.1823812063586,18.826672635,36.6259130436414,11.627151965,40.942653995,5.28505430635864,42.657529555,17.3778836863586,42.5984106836414,25.124405295
2.653622095,11.2427685363586,3.230175085,24.4591370763586,6.172073675,29.9733490063586,6.49732346364136,4.560681985,6.379041415,18.9449251463586,8.803520655,14.1255334863586,11.2279851263586,8.315668125,12.1593399563586,23.823465215,11.3610358163586,19.181474475,17.023096615,28.9976439463586,15.781290175,4.70850131635864,16.830912285,19.0484090163586,17.865750985,13.5341970863586,19.610193365,9.36527546635864,23.158211765,25.1391739363586,22.4338394436414,18.294469875,23.823465215,13.0167777363586,23.719981345,3.49626169635864,29.633345345,18.6936071763586,29.7220310363586,26.750580395,28.5393877736414,7.147778735,30.949068835,13.4602800363586,33.8909821936414,3.097124395,33.9205490136414,26.144460585,36.182395975,18.8266578663586,36.640681685,11.6419206063586,40.957437405,5.28505430635864,42.6722981963586,17.363115045,42.5984106836414,25.139188705
2.668405505,11.2427685363586,3.244958495,24.4591370763586,6.186857085,29.9733490063586,6.512092105,4.57545062635864,6.393824825,18.9449251463586,8.818304065,14.1255334863586,11.227999895,8.31565335635864,12.1593399563586,23.808681805,11.361050585,19.1814597063586,17.0378652563586,28.982875305,15.796073585,4.70850131635864,16.845695695,19.0484090163586,17.8657657536414,13.534211855,19.624976775,9.36527546635864,23.172995175,25.1391739363586,22.448608085,18.3092385163586,23.838248625,13.0167777363586,23.734764755,3.49626169635864,29.6481139863586,18.678838535,29.7220310363586,26.735796985,28.5393877736414,7.162562145,30.9638374763586,13.445511395,33.905750835,3.11189303635864,33.9205490136414,26.159243995,36.1824107436414,18.826672635,36.6406964536414,11.641935375,40.9722060463586,5.270285665,42.672312965,17.3631002763586,42.613179325,25.1539573463586
2.68317414635864,11.227999895,3.259741905,24.4591370763586,6.201640495,29.9733490063586,6.51210687364136,4.575465395,6.408608235,18.9449251463586,8.833087475,14.1255334863586,11.2427685363586,8.300884715,12.144571315,23.7939131636414,11.3758192263586,19.166691065,17.037880025,28.9828605363586,15.810856995,4.70850131635864,16.860479105,19.0484090163586,17.880534395,13.5489804963586,19.6397454163586,9.350506825,23.187778585,25.1391739363586,22.4486228536414,18.309253285,23.853032035,13.0167777363586,23.749548165,3.49626169635864,29.648128755,18.6788237663586,29.722045805,26.7357822163586,28.5393877736414,7.177345555,30.963852245,13.4454966263586,33.920534245,3.11189303635864,33.935317655,26.1740126363586,36.197179385,18.8414412763586,36.655465095,11.6567040163586,40.972220815,5.27027089635864,42.6870816063586,17.348331635,42.627962735,25.1539573463586
2.683188915,11.2279851263586,3.274525315,24.4591370763586,6.216423905,29.9733490063586,6.51210687364136,4.590248805,6.423391645,18.9449251463586,8.83310224364136,14.125548255,11.242783305,8.30086994635864,12.1445565463586,23.793898395,11.375833995,19.1666762963586,17.052663435,28.9828605363586,15.8108717636414,4.708516085,16.875262515,19.0484090163586,17.895317805,13.5489804963586,19.6397454163586,9.335723415,23.202561995,25.1391739363586,22.4486228536414,18.324036695,23.867815445,13.0167777363586,23.7495629336414,3.496276465,29.6628973963586,18.664055125,29.7368144463586,26.721013575,28.554156415,7.19211419635864,30.9786208863586,13.430727985,33.9205490136414,3.111907805,33.950101065,26.1740126363586,36.1971941536414,18.841456045,36.6554798636414,11.656718785,40.987004225,5.27027089635864,42.687096375,17.3483168663586,42.6279775036414,25.153972115
2.68320368364136,11.227999895,3.28929395635864,24.444368435,6.231207315,29.9733490063586,6.526875515,4.60501744635864,6.438175055,18.9449251463586,8.847870885,14.1403168963586,11.2575519463586,8.286101305,12.129787905,23.7791297536414,11.3906026363586,19.151907655,17.0674320763586,28.968091895,15.825640405,4.72328472635864,16.8752772836414,19.048423785,17.9100864463586,13.534211855,19.639760185,9.33570864635864,23.217345405,25.1391739363586,22.4486228536414,18.338820105,23.882598855,13.0167777363586,23.764331575,3.51104510635864,29.662912165,18.6640403563586,29.736829215,26.7209988063586,28.5541711836414,7.192128965,30.978635655,13.4307132163586,33.935317655,3.12667644635864,33.9501158336414,26.174027405,36.211962795,18.8562246863586,36.655465095,11.6567335536414,40.9870189936414,5.270285665,42.7018650163586,17.333548225,42.642746145,25.1687407563586
2.697972325,11.2427685363586,3.289308725,24.4443536663586,6.245990725,29.9733490063586,6.54164415635864,4.590248805,6.43818982364136,18.944939915,8.862654295,14.1403168963586,11.2575519463586,8.271317895,12.115004495,23.7791297536414,11.390617405,19.1518928863586,17.067446845,28.9680771263586,15.8256551736414,4.723299495,16.890045925,19.0631924263586,17.910101215,13.5341970863586,19.654543595,9.33570864635864,23.232128815,25.1391739363586,22.463391495,18.3535887463586,23.8973674963586,13.002009095,23.7643463436414,3.511059875,29.677695575,18.6640403563586,29.7515978563586,26.706230165,28.568939825,7.20689760635864,30.9934042963586,13.415944575,33.9500862963586,3.111907805,33.964884475,26.1887960463586,36.226746205,18.8562246863586,36.6406964536414,11.671502195,41.001787635,5.28505430635864,42.701879785,17.3335334563586,42.657529555,25.1687407563586
2.71274096635864,11.227999895,3.304092135,24.4443536663586,6.260774135,29.9733490063586,6.54164415635864,4.575465395,6.452958465,18.9597085563586,8.877437705,14.1403168963586,11.2575519463586,8.256534485,12.1149897263586,23.779114985,11.4053860463586,19.137124245,17.0822154863586,28.953308485,15.840423815,4.73806813635864,16.9048145663586,19.048423785,17.9101159836414,13.534211855,19.6545583636414,9.335723415,23.2321435836414,25.139188705,22.478174905,18.3535887463586,23.897382265,13.0019943263586,23.779114985,3.52582851635864,29.6924642163586,18.649271715,29.7515978563586,26.691446755,28.5689545936414,7.206912375,30.993419065,13.4159298063586,33.935317655,3.09713916364136,33.979667885,26.1887960463586,36.241529615,18.8562246863586,36.655465095,11.6862708363586,41.016571045,5.28505430635864,42.7166484263586,17.318764815,42.672312965,25.1687407563586
2.712755735,11.2279851263586,3.31886077635864,24.429585025,6.275557545,29.9733490063586,6.541658925,4.57545062635864,6.467741875,18.9597085563586,8.892221115,14.1403168963586,11.2575519463586,8.241751075,12.1149897263586,23.764331575,11.405400815,19.1371094763586,17.082230255,28.9532937163586,15.855207225,4.73806813635864,16.904829335,19.0484090163586,17.9101159836414,13.548995265,19.6545583636414,9.350506825,23.246912225,25.1539573463586,22.4781896736414,18.353603515,23.8973970336414,13.002009095,23.7938836263586,3.511059875,29.692478985,18.6492569463586,29.7515978563586,26.676663345,28.5689545936414,7.221695785,31.008202475,13.4159298063586,33.9353028863586,3.097124395,33.994451295,26.1887960463586,36.2415443836414,18.856239455,36.6554798636414,11.686285605,41.0313396863586,5.270285665,42.7166484263586,17.303981405,42.687096375,25.1687407563586
2.71277050364136,11.227999895,3.318875545,24.4295702563586,6.290340955,29.9733490063586,6.55642756635864,4.560681985,6.46775664364136,18.959723325,8.90698975635864,14.125548255,11.257566715,8.24173630635864,12.115004495,23.7643168063586,11.420184225,19.1371094763586,17.097013665,28.9532937163586,15.8552219936414,4.738082905,16.919612745,19.0484090163586,17.924884625,13.5637639063586,19.669327005,9.36527546635864,23.261695635,25.1539573463586,22.4781896736414,18.368386925,23.912165675,13.0167777363586,23.793898395,3.51104510635864,29.7072476263586,18.634488305,29.7515978563586,26.661879935,28.583723235,7.23646442635864,31.0229711163586,13.401161165,33.935317655,3.09710962635864,34.009234705,26.1887960463586,36.256313025,18.8710080963586,36.6554798636414,11.701069015,41.031354455,5.27027089635864,42.716663195,17.3039666363586,42.701879785,25.1687407563586
2.727539145,11.2427685363586,3.333658955,24.4295702563586,6.305124365,29.9733490063586,6.55642756635864,4.545898575,6.482525285,18.9744919663586,8.907004525,14.1255334863586,11.2723353563586,8.226967665,12.1297731363586,23.749548165,11.4349528663586,19.122340835,17.1117823063586,28.938525075,15.869990635,4.75285154635864,16.9196275136414,19.048423785,17.9396532663586,13.548995265,19.6840956463586,9.350506825,23.276479045,25.1539573463586,22.492958315,18.3831555663586,23.9121804436414,13.016792505,23.7939131636414,3.511059875,29.707262395,18.6344735363586,29.751612625,26.6618651663586,28.5837380036414,7.236479195,31.022985885,13.4011463963586,33.950101065,3.09710962635864,34.0240033463586,26.174027405,36.271096435,18.8710080963586,36.670248505,11.7158376563586,41.046137865,5.27027089635864,42.7314318363586,17.289197995,42.716663195,25.1687407563586
2.72755391364136,11.242783305,3.34842759635864,24.414801615,6.319907775,29.9733490063586,6.55642756635864,4.531115165,6.497308695,18.9744919663586,8.921787935,14.1255334863586,11.272350125,8.22695289635864,12.129787905,23.7495333963586,11.434967635,19.1223260663586,17.111797075,28.9385103063586,15.884774045,4.75285154635864,16.934396155,19.0631924263586,17.939668035,13.5489804963586,19.6840956463586,9.335723415,23.2764938136414,25.153972115,22.4929730836414,18.383170335,23.926949085,13.0315611463586,23.808681805,3.52582851635864,29.722045805,18.6344735363586,29.766396035,26.6618651663586,28.598506645,7.25124783635864,31.0377545263586,13.386377755,33.9501158336414,3.097124395,34.0240033463586,26.159243995,36.2711112036414,18.871022865,36.6702632736414,11.715852425,41.0609065063586,5.255502255,42.731446605,17.2891832263586,42.7166779636414,25.168755525
2.742322555,11.2575519463586,3.348442365,24.4147868463586,6.334691185,29.9733490063586,6.541658925,4.51634652364136,6.512092105,18.9744919663586,8.92180270364136,14.125548255,11.287133535,8.22695289635864,12.1445565463586,23.734764755,11.4497362763586,19.107557425,17.126580485,28.9385103063586,15.8847888136414,4.752866315,16.949179565,19.0631924263586,17.9396828036414,13.548995265,19.684110415,9.33570864635864,23.291262455,25.1687407563586,22.507741725,18.3979389763586,23.9269638536414,13.031575915,23.823465215,3.52582851635864,29.736829215,18.6344735363586,29.7811646763586,26.647096525,28.5985214136414,7.251262605,31.037769295,13.3863629863586,33.964884475,3.11189303635864,34.024018115,26.1592292263586,36.285879845,18.8857915063586,36.6702632736414,11.730635835,41.0609065063586,5.240718845,42.7462152463586,17.274414585,42.731446605,25.1835241663586
2.74233732364136,11.257566715,3.36321100635864,24.400018205,6.349474595,29.9733490063586,6.54164415635864,4.516331755,6.526875515,18.9744919663586,8.92180270364136,14.140331665,11.3019021763586,8.212184255,12.144571315,23.7347499863586,11.4497362763586,19.092774015,17.1413491263586,28.923741665,15.899557455,4.76763495635864,16.963962975,19.0631924263586,17.954451445,13.5637639063586,19.6988790563586,9.320940005,23.2912772236414,25.168755525,22.5077564936414,18.397953745,23.941732495,13.0463445563586,23.8234799836414,3.525843285,29.751612625,18.6344735363586,29.781179445,26.6470817563586,28.613290055,7.26603124635864,31.052552705,13.3863629863586,33.9648992436414,3.111907805,34.0387867563586,26.144460585,36.300663255,18.8857915063586,36.685031915,11.7454044763586,41.060921275,5.24070407635864,42.746230015,17.2743998163586,42.746230015,25.1835241663586
2.742322555,11.2575814836414,3.363225775,24.4000034363586,6.364258005,29.9733490063586,6.541658925,4.51631698635864,6.541658925,18.9744919663586,8.936571345,14.1551003063586,11.3019021763586,8.197400845,12.159354725,23.7347499863586,11.449751045,19.0927592463586,17.141363895,28.9237268963586,15.914340865,4.76763495635864,16.978746385,19.0631924263586,17.969234855,13.5637639063586,19.6988790563586,9.306156595,23.306045865,25.1835241663586,22.522525135,18.4127223863586,23.9417472636414,13.046359325,23.838248625,3.54061192635864,29.7663812663586,18.619704895,29.7959480863586,26.632313115,28.6133048236414,7.266046015,31.0673213463586,13.371594345,33.979667885,3.12667644635864,34.024018115,26.1296919436414,36.315446665,18.8857915063586,36.6850466836414,11.745419245,41.075704685,5.24070407635864,42.7609986563586,17.259631175,42.7462447836414,25.183538935
2.72755391364136,11.272350125,3.37799441635864,24.385234795,6.379041415,29.9733490063586,6.556442335,4.51631698635864,6.54167369364136,18.974506735,8.95133998635864,14.140331665,11.301916945,8.19738607635864,12.174138135,23.7347499863586,11.4645196863586,19.077990605,17.1561325363586,28.908958255,15.9143556336414,4.767649725,16.993529795,19.0631924263586,17.9692496236414,13.563778675,19.6988790563586,9.291373185,23.3060606336414,25.183538935,22.5225399036414,18.412737155,23.956515905,13.0611279663586,23.853032035,3.54061192635864,29.766396035,18.6196901263586,29.795962855,26.6322983463586,28.628073465,7.28081465635864,31.067336115,13.3715795763586,33.9796826536414,3.126691215,34.0240033463586,26.129677175,36.330230075,18.8857915063586,36.699815325,11.7601878863586,41.0904733263586,5.225935435,42.761013425,17.2596164063586,42.761013425,25.1983075763586
2.742322555,11.2871187663586,3.378009185,24.3852200263586,6.393824825,29.9733490063586,6.571225745,4.51631698635864,6.556442335,18.9892753763586,8.951354755,14.1403168963586,11.3166855863586,8.182617435,12.1889067763586,23.719981345,11.464534455,19.0779758363586,17.156147305,28.9089434863586,15.9143556336414,4.782433135,17.008313205,19.0631924263586,17.984018265,13.5785473163586,19.6988790563586,9.276589775,23.320829275,25.1983075763586,22.5225399036414,18.427520565,23.971299315,13.0611279663586,23.867815445,3.54061192635864,29.781179445,18.6196901263586,29.8107314963586,26.617529705,28.6280882336414,7.280829425,31.082119525,13.3715795763586,33.994451295,3.14145985635864,34.009234705,26.1149085336414,36.3302448436414,18.885806275,36.6998300936414,11.760202655,41.090488095,5.22592066635864,42.775796835,17.2596164063586,42.775796835,25.1983075763586
2.74233732364136,11.287133535,3.39277782635864,24.370451385,6.408608235,29.9733490063586,6.586009155,4.51631698635864,6.55645710364136,18.989290145,8.966138165,14.1403168963586,11.316700355,8.18260266635864,12.188921545,23.7199665763586,11.4793030963586,19.063207195,17.1709159463586,28.894174845,15.9143556336414,4.797216545,17.023096615,19.0631924263586,17.9987869063586,13.563778675,19.6988790563586,9.261806365,23.3208440436414,25.198322345,22.5225399036414,18.442303975,23.986082725,13.0611279663586,23.882598855,3.54061192635864,29.7959480863586,18.604921485,29.810746265,26.6175149363586,28.642856875,7.29559806635864,31.0968881663586,13.356810935,34.009234705,3.14145985635864,34.0092199363586,26.114893765,36.345013485,18.9005749163586,36.6998300936414,11.774986065,41.105271505,5.22592066635864,42.790580245,17.2596164063586,42.7758116036414,25.198322345
