"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31"
1.94403318364136,13.016792505,2.816239605,23.2321140463586,5.610304095,18.1761878263586,4.95984882364136,7.147778735,8.00523128364136,13.415944575,9.557474565,29.3524457863586,9.927059815,8.06433538635864,9.89747822635864,21.118101185,13.682045955,12.2184735963586,16.254359295,6.80774553635864,16.786562055,28.6132752863586,16.1656736036414,23.291262455,17.0083279736414,16.165658835,21.709437585,10.3705473463586,23.6608329363586,15.500405385,23.646064295,21.7389896363586,23.8530468036414,26.528829245,24.7844016336414,7.798248775,29.189843045,13.6820607236414,29.2194246336414,26.750580395,29.086359175,20.7485011663586,29.603778525,4.23543219635864,32.856128725,8.02001469364136,33.432681715,14.8499205763586,33.4770467136414,20.245879995,36.4780494063586,27.282783155,38.680792265,12.0706394963586,37.7198853836414,4.398064475,39.0060420536414,17.910101215,40.543501925,28.4210909563586,41.622690855,24.3852200263586
1.958801825,13.0315611463586,2.831023015,23.2321140463586,5.61031886364136,18.176202595,4.95984882364136,7.162562145,8.019999925,13.4307132163586,9.572257975,29.3524457863586,9.941843225,8.06433538635864,9.897492995,21.1180864163586,13.696829365,12.2184735963586,16.2691279363586,6.792976895,16.801345465,28.6132752863586,16.180442245,23.3060310963586,17.023096615,16.1804274763586,21.7094523536414,10.370562115,23.660847705,15.5003906163586,23.6460790636414,21.739004405,23.8530468036414,26.543612655,24.784386865,7.79826354364136,29.1898282763586,13.682045955,29.234193275,26.7653490363586,29.0863739436414,20.748515935,29.6037932936414,4.235446965,32.8413600836414,8.034783335,33.447465125,14.8499205763586,33.491815355,20.2606486363586,36.478064175,27.2827683863586,38.695575675,12.0706394963586,37.734654025,4.41283311635864,39.020810695,17.9248698563586,40.558285335,28.4210909563586,41.637474265,24.3852200263586
1.973585235,13.0315611463586,2.83103778364136,23.232128815,5.61031886364136,18.190986005,4.974617465,7.17733078635864,8.02001469364136,13.430727985,9.57227274364136,29.352460555,9.956626635,8.06433538635864,9.912276405,21.1180864163586,13.711612775,12.2184735963586,16.269142705,6.79296212635864,16.816128875,28.6132752863586,16.1952108863586,23.291262455,17.0231113836414,16.180442245,21.724220995,10.3853307563586,23.675631115,15.5003906163586,23.660847705,21.7537730463586,23.867815445,26.5583812963586,24.7696182236414,7.813032185,29.1898282763586,13.667262545,29.248976685,26.7653490363586,29.101142585,20.7632845763586,29.618561935,4.25021560635864,32.841345315,8.03479810364136,33.4474798936414,14.849935345,33.4918301236414,20.260663405,36.492847585,27.2827683863586,38.6955904436414,12.070654265,37.7346687936414,4.412847885,39.0208254636414,17.924884625,40.5583001036414,28.421105725,41.652257675,24.3852200263586
1.97360000364136,13.031575915,2.845806425,23.2468974563586,5.610304095,18.1910007736414,4.989400875,7.17733078635864,8.034783335,13.4454966263586,9.57227274364136,29.367243965,9.97139527635864,8.049566745,9.92704504635864,21.103317775,13.7116275436414,12.218488365,16.283926115,6.79296212635864,16.8161436436414,28.613290055,16.195225655,23.2912476863586,17.037880025,16.1952108863586,21.7242357636414,10.385345525,23.6756458836414,15.500405385,23.6608624736414,21.753787815,23.8678302136414,26.558396065,24.784386865,7.82780082635864,29.1898282763586,13.652479135,29.2489914536414,26.765363805,29.1011573536414,20.763299345,29.6185767036414,4.250230375,32.826561905,8.03479810364136,33.4474798936414,14.864718755,33.4918301236414,20.275446815,36.507630995,27.2827683863586,38.710359085,12.0854229063586,37.7346687936414,4.427631295,39.035594105,17.9396532663586,40.573068745,28.4358743663586,41.667041085,24.3852200263586
1.988368645,13.0463445563586,2.860589835,23.2468974563586,5.59553545364136,18.205769415,4.98941564364136,7.177345555,8.03479810364136,13.445511395,9.587041385,29.3820126063586,9.97139527635864,8.034783335,9.927059815,21.1033030063586,13.726396185,12.2332570063586,16.2839408836414,6.792976895,16.830912285,28.6280586963586,16.1952404236414,23.291262455,17.052663435,16.1952108863586,21.739004405,10.4001141663586,23.690414525,15.5151740263586,23.675631115,21.7685564563586,23.882598855,26.5731647063586,24.799170275,7.82780082635864,29.189843045,13.6524643663586,29.263760095,26.7801324463586,29.1011573536414,20.778082755,29.6185767036414,4.265013785,32.8117932636414,8.049566745,33.462248535,14.8794873963586,33.4918301236414,20.290230225,36.522414405,27.2827683863586,38.725142495,12.0854229063586,37.7346687936414,4.442414705,39.050377515,17.9396532663586,40.5730835136414,28.435889135,41.681824495,24.3852200263586
1.98838341364136,13.046359325,2.86060460364136,23.246912225,5.595520685,18.2057841836414,5.004184285,7.19211419635864,8.049566745,13.4602800363586,9.58705615364136,29.382027375,9.971410045,8.03476856635864,9.941843225,21.1033030063586,13.7264109536414,12.233271775,16.298709525,6.80774553635864,16.845695695,28.6280586963586,16.210009065,23.3060310963586,17.067446845,16.1952108863586,21.7390191736414,10.400128935,23.7051831663586,15.500405385,23.6756458836414,21.768571225,23.8826136236414,26.573179475,24.7991850436414,7.827815595,29.2046116863586,13.637695725,29.278543505,26.7801324463586,29.1011573536414,20.792866165,29.6185767036414,4.279797195,32.811778495,8.04958151364136,33.4622633036414,14.879502165,33.4918301236414,20.305013635,36.537197815,27.2827683863586,38.7251572636414,12.085437675,37.749437435,4.45718334635864,39.0503922836414,17.939668035,40.587852155,28.4506577763586,41.6965931363586,24.370451385
2.003152055,13.0611279663586,2.875373245,23.2616808663586,5.58075204364136,18.220552825,5.00419905364136,7.192128965,8.04958151364136,13.460294805,9.601824795,29.3967960163586,9.98617868635864,8.019999925,9.956626635,21.1033030063586,13.741179595,12.2480404163586,16.2987242936414,6.807760305,16.860479105,28.6280586963586,16.2100238336414,23.306045865,17.082230255,16.1952108863586,21.753787815,10.4148975763586,23.705197935,15.5003906163586,23.690414525,21.7833398663586,23.882598855,26.5731942436414,24.7991850436414,7.842599005,29.204626455,13.6376809563586,29.2785582736414,26.780147215,29.115925995,20.8076348063586,29.6185767036414,4.294580605,32.8117637263586,8.049566745,33.462248535,14.8795169336414,33.506598765,20.3197822763586,36.551981225,27.2827683863586,38.739925905,12.1002063163586,37.7494522036414,4.457198115,39.065160925,17.9544366763586,40.5878669236414,28.450672545,41.696607905,24.3704366163586
2.00316682364136,13.061142735,2.890156655,23.2616808663586,5.580737275,18.2205675936414,5.00419905364136,7.206912375,8.064350155,13.4750634463586,9.60183956364136,29.396810785,9.986193455,8.01998515635864,9.97139527635864,21.088534365,13.755963005,12.2480404163586,16.313492935,6.82252894635864,16.8604938736414,28.628073465,16.210009065,23.3060606336414,17.0822450236414,16.195225655,21.7538025836414,10.414912345,23.7052127036414,15.500405385,23.6904292936414,21.783354635,23.8678302136414,26.587962885,24.813953685,7.85736764635864,29.219409865,13.6376809563586,29.2785582736414,26.794930625,29.1159407636414,20.807649575,29.633345345,4.30934924635864,32.8117637263586,8.034783335,33.447465125,14.8795169336414,33.521382175,20.3197822763586,36.566764635,27.2827683863586,38.754709315,12.1002063163586,37.7494522036414,4.471981525,39.0799295663586,17.939668035,40.602635565,28.4654411863586,41.711391315,24.3704366163586
2.017935465,13.0759113763586,2.904940065,23.2616808663586,5.565953865,18.2205675936414,5.018967695,7.22168101635864,8.06436492364136,13.475078215,9.616608205,29.4115794263586,9.98620822364136,8.019999925,9.971410045,21.0885195963586,13.770746415,12.2480404163586,16.3282615763586,6.807760305,16.875262515,28.6428421063586,16.1952404236414,23.320829275,17.097013665,16.2099942963586,21.768571225,10.4296809863586,23.719981345,15.5151740263586,23.705197935,21.7981232763586,23.867815445,26.5879776536414,24.8139684536414,7.857382415,29.2341785063586,13.622912315,29.293326915,26.8096992663586,29.1159407636414,20.822432985,29.6333601136414,4.309364015,32.8117637263586,8.019999925,33.432681715,14.8795169336414,33.5213969436414,20.319797045,36.5815332763586,27.267999745,38.769492725,12.1002063163586,37.764220845,4.48675016635864,39.079944335,17.9396532663586,40.6026503336414,28.465455955,41.7261599563586,24.355667975
2.01795023364136,13.075926145,2.90495483364136,23.261695635,5.56593909635864,18.220552825,5.01898246364136,7.221695785,8.079133565,13.4898468563586,9.61662297364136,29.411594195,10.000976865,8.03476856635864,9.986193455,21.0885195963586,13.7855150563586,12.233271775,16.328276345,6.80774553635864,16.8752772836414,28.642856875,16.210009065,23.3355979163586,17.111797075,16.2099942963586,21.7685859936414,10.429695755,23.7199961136414,15.515188795,23.7052127036414,21.798138045,23.8530468036414,26.602746295,24.828737095,7.87215105635864,29.234193275,13.6228975463586,29.2933416836414,26.809714035,29.130709405,20.8372016263586,29.648128755,4.32413265635864,32.8117637263586,8.005216515,33.4179130736414,14.894285575,33.536165585,20.3345656863586,36.581548045,27.2679849763586,38.7695074936414,12.100221085,37.7642356136414,4.486764935,39.0799591036414,17.939668035,40.617418975,28.4802245963586,41.726174725,24.3556532063586
2.032718875,13.0906947863586,2.919723475,23.2764642763586,5.551170455,18.2057841836414,5.033751105,7.23646442635864,8.093916975,13.4898468563586,9.631391615,29.4263628363586,10.015760275,8.03476856635864,10.0009620963586,21.073750955,13.785529825,12.2332570063586,16.343059755,6.80774553635864,16.890045925,28.6576255163586,16.2100238336414,23.335612685,17.126580485,16.2099942963586,21.7685859936414,10.444479165,23.734764755,15.5299574363586,23.7052127036414,21.812921455,23.8530468036414,26.617529705,24.8287518636414,7.872165825,29.2489619163586,13.608128905,29.308110325,26.8244826763586,29.1307241736414,20.837216395,29.6481435236414,4.324147425,32.796995085,7.99044787364136,33.417898305,14.8943003436414,33.5361803536414,20.334580455,36.596331455,27.2679849763586,38.784276135,12.1149897263586,37.764220845,4.48677970364136,39.094727745,17.9544366763586,40.6174337436414,28.480239365,41.740958135,24.3556532063586
2.03273364364136,13.090709555,2.934506885,23.2764642763586,5.53640181364136,18.220552825,5.03376587364136,7.236479195,8.09393174364136,13.489861625,9.646175025,29.4263628363586,10.0305289163586,8.019999925,10.000976865,21.0737361863586,13.7855445936414,12.233271775,16.357843165,6.80774553635864,16.8900606936414,28.657640285,16.210009065,23.3356274536414,17.1413491263586,16.195225655,21.783354635,10.4592478063586,23.7347795236414,15.529972205,23.7052127036414,21.827704865,23.853032035,26.6175444736414,24.8287518636414,7.886949235,29.248976685,13.6081141363586,29.322893735,26.8244826763586,29.1307241736414,20.851999805,29.6481435236414,4.338930835,32.7969803163586,7.990433105,33.4031296636414,14.909068985,33.550948995,20.3493490963586,36.611114865,27.2679849763586,38.799059545,12.1149897263586,37.7494522036414,4.501548345,39.109511155,17.9544366763586,40.632202385,28.4950080063586,41.755741545,24.3556532063586
2.047502285,13.1054781963586,2.93452165364136,23.276479045,5.536387045,18.2205675936414,5.048534515,7.25124783635864,8.108700385,13.5046302663586,9.64618979364136,29.426377605,10.030543685,8.01998515635864,10.015760275,21.0737361863586,13.800313235,12.2480404163586,16.3578579336414,6.807760305,16.904829335,28.6724089263586,16.1952404236414,23.350396095,17.141363895,16.1952108863586,21.7833694036414,10.459262575,23.749548165,15.5447408463586,23.719981345,21.8424735063586,23.8382633936414,26.632313115,24.843520505,7.90171787635864,29.263760095,13.6081141363586,29.3229085036414,26.824497445,29.145492815,20.8667684463586,29.662912165,4.35369947635864,32.782211675,7.97566446364136,33.4031296636414,14.923852395,33.5509637636414,20.349363865,36.625898275,27.2679849763586,38.7990743136414,12.115004495,37.749437435,4.50156311364136,39.124294565,17.9544366763586,40.646985795,28.4950080063586,41.7705101863586,24.340884565
2.04751705364136,13.105492965,2.949290295,23.2912476863586,5.521603635,18.2205675936414,5.04854928364136,7.251262605,8.123483795,13.5046302663586,9.660958435,29.4411462463586,10.0305584536414,8.019999925,10.030543685,21.0737361863586,13.815096645,12.2480404163586,16.357843165,6.80777507364136,16.919612745,28.6724089263586,16.195225655,23.3504108636414,17.156147305,16.1952108863586,21.798138045,10.4740312163586,23.764331575,15.5447408463586,23.734764755,21.8424735063586,23.838248625,26.6323278836414,24.8435352736414,7.901732645,29.278543505,13.6081141363586,29.3229085036414,26.839280855,29.160276225,20.8667684463586,29.6629269336414,4.353714245,32.7674430336414,7.990433105,33.4031296636414,14.938635805,33.565732405,20.3641325063586,36.640681685,27.2679849763586,38.813842955,12.1297731363586,37.734654025,4.50156311364136,39.139077975,17.9544366763586,40.6470005636414,28.495022775,41.770524955,24.3408697963586
2.062285695,13.1202616063586,2.964073705,23.2912476863586,5.506820225,18.2205675936414,5.063317925,7.26603124635864,8.138267205,13.5046302663586,9.66097320364136,29.441161015,10.0305584536414,8.034783335,10.0453123263586,21.058967545,13.829880055,12.2480404163586,16.3430745236414,6.822543715,16.934396155,28.6724089263586,16.1804570136414,23.365179505,17.170930715,16.1952108863586,21.7981528136414,10.474045985,23.7791002163586,15.529972205,23.7347795236414,21.842488275,23.8234799836414,26.647096525,24.8435352736414,7.916516055,29.2933121463586,13.593345495,29.337677145,26.8540494963586,29.1602909936414,20.866783215,29.662912165,4.35372901364136,32.7674430336414,8.005216515,33.417898305,14.9534044463586,33.5657471736414,20.364147275,36.6554503263586,27.253216335,38.828626365,12.1297731363586,37.7198853836414,4.516331755,39.1390927436414,17.954451445,40.661769205,28.5097914163586,41.785308365,24.3408697963586
2.06230046364136,13.120276375,2.978857115,23.2912476863586,5.492036815,18.2205675936414,5.078101335,7.26603124635864,8.15303584635864,13.489861625,9.675741845,29.4559296563586,10.045327095,8.04955197635864,10.045327095,21.0589527763586,13.844663465,12.2480404163586,16.357843165,6.83731235635864,16.9344109236414,28.672423695,16.180442245,23.3651942736414,17.1856993563586,16.180442245,21.798138045,10.4740607536414,23.7791002163586,15.515188795,23.749548165,21.8572569163586,23.823465215,26.6471112936414,24.843520505,7.91653082364136,29.293326915,13.5933307263586,29.3376919136414,26.854064265,29.1602909936414,20.881566625,29.6481435236414,4.368497655,32.767428265,8.00523128364136,33.4326669463586,14.938635805,33.5657471736414,20.378930685,36.655465095,27.2532015663586,38.843409775,12.1297731363586,37.734654025,4.53110039635864,39.153861385,17.9692200863586,40.676552615,28.5097914163586,41.8000770063586,24.326101155
2.077069105,13.1350450163586,2.97887188364136,23.291262455,5.47726817364136,18.235336235,5.092884745,7.26603124635864,8.153050615,13.4898468563586,9.67575661364136,29.455944425,10.0453418636414,8.049566745,10.060110505,21.0589527763586,13.8446782336414,12.248055185,16.3726118063586,6.822543715,16.949179565,28.6871923363586,16.1656736036414,23.379962915,17.185714125,16.1804274763586,21.7833694036414,10.488829395,23.764331575,15.5004201536414,23.7495629336414,21.857271685,23.8086965736414,26.661879935,24.828737095,7.91653082364136,29.308110325,13.5933307263586,29.352460555,26.8688329063586,29.1602909936414,20.896350035,29.662912165,4.38326629635864,32.7526596236414,8.019999925,33.4326669463586,14.923852395,33.5657471736414,20.393714095,36.670248505,27.2532015663586,38.8434245436414,12.129787905,37.749437435,4.53110039635864,39.1538761536414,17.969234855,40.6765673836414,28.509806185,41.800091775,24.3260863863586
2.091852515,13.1350450163586,2.993640525,23.3060310963586,5.477253405,18.2353510036414,5.107668155,7.26603124635864,8.167834025,13.4898468563586,9.690525255,29.4707130663586,10.060110505,8.06433538635864,10.0748791463586,21.044184135,13.859446875,12.2628238263586,16.372626575,6.82252894635864,16.963962975,28.6871923363586,16.180442245,23.3947315563586,17.1857288936414,16.180442245,21.7833694036414,10.503612805,23.7643168063586,15.500405385,23.764331575,21.8720403263586,23.8086965736414,26.676663345,24.8139684536414,7.931299465,29.3228789663586,13.578562085,29.3524753236414,26.868847675,29.1602909936414,20.911133445,29.6629269336414,4.383281065,32.752644855,8.02001469364136,33.432681715,14.9238376263586,33.580515815,20.4084827363586,36.685031915,27.2532015663586,38.858193185,12.1445565463586,37.7494522036414,4.531115165,39.168644795,17.9840034963586,40.691336025,28.5245748263586,41.8148604163586,24.311317745
2.09186728364136,13.135059785,3.008423935,23.3060310963586,5.462469995,18.2353510036414,5.10768292364136,7.266046015,8.18260266635864,13.475078215,9.705308665,29.4707130663586,10.074893915,8.06433538635864,10.074893915,21.0441693663586,13.874230285,12.2628238263586,16.3726413436414,6.822543715,16.978746385,28.6871923363586,16.195225655,23.3947315563586,17.200497535,16.1952108863586,21.798138045,10.5183814463586,23.7643168063586,15.485621975,23.7643463436414,21.872055095,23.8086965736414,26.691446755,24.828737095,7.94606810635864,29.322893735,13.5785473163586,29.367243965,26.8836163163586,29.175059635,20.9259020863586,29.662912165,4.38329583364136,32.7378762136414,8.034783335,33.447465125,14.9238376263586,33.5805305836414,20.408497505,36.699815325,27.2532015663586,38.8582079536414,12.144571315,37.764220845,4.54588380635864,39.1686595636414,17.984018265,40.706119435,28.5245748263586,41.814875185,24.3113029763586
2.106635925,13.1498284263586,3.023207345,23.3060310963586,5.447686585,18.2353510036414,5.122451565,7.28081465635864,8.182617435,13.4750634463586,9.70532343364136,29.470727835,10.0896625563586,8.049566745,10.089677325,21.0441693663586,13.8742450536414,12.262838595,16.387409985,6.83731235635864,16.993529795,28.6871923363586,16.2099942963586,23.379962915,17.2152661763586,16.180442245,21.8129066863586,10.503612805,23.764331575,15.4856072063586,23.779114985,21.8868237363586,23.808681805,26.6914615236414,24.8287518636414,7.946082875,29.337677145,13.5785473163586,29.3672587336414,26.883631085,29.189843045,20.9259020863586,29.6481435236414,4.398064475,32.752644855,8.04955197635864,33.462248535,14.9238376263586,33.5805305836414,20.423280915,36.7145839663586,27.238432925,38.872976595,12.1593399563586,37.7789894863586,4.531115165,39.168644795,17.9840330336414,40.7061342036414,28.524589595,41.829658595,24.3113029763586
2.121419335,13.1498284263586,3.02322211364136,23.306045865,5.432903175,18.2353510036414,5.137234975,7.28081465635864,8.197400845,13.4750634463586,9.720092075,29.4854964763586,10.074893915,8.03479810364136,10.104460735,21.0441693663586,13.889013695,12.2776072363586,16.3874247536414,6.837327125,16.9935445636414,28.687207105,16.210009065,23.3799481463586,17.215280945,16.1804274763586,21.8129066863586,10.488829395,23.779114985,15.4856072063586,23.7938836263586,21.872055095,23.7939131636414,26.706230165,24.843520505,7.96085151635864,29.3524457863586,13.563778675,29.3672587336414,26.898414495,29.1898578136414,20.925916855,29.6481435236414,4.412847885,32.767428265,8.04955197635864,33.4770171763586,14.909068985,33.595299225,20.4380495563586,36.714598735,27.2384181563586,38.8729913636414,12.159354725,37.779004255,4.53110039635864,39.1538761536414,17.998801675,40.720902845,28.5393582363586,41.8444272363586,24.296534335
2.12143410364136,13.149843195,3.037990755,23.3208145063586,5.418119765,18.2353510036414,5.152018385,7.28081465635864,8.21216948635864,13.460294805,9.734875485,29.4854964763586,10.0748791463586,8.034783335,10.1192293763586,21.029400725,13.903797105,12.2776072363586,16.402193395,6.85209576635864,17.008313205,28.7019757463586,16.2100238336414,23.379962915,17.230064355,16.1804274763586,21.812921455,10.4888146263586,23.793898395,15.4856072063586,23.793898395,21.8720403263586,23.793898395,26.7062449336414,24.858303915,7.96085151635864,29.352460555,13.5637639063586,29.382027375,26.9131831363586,29.1898578136414,20.940700265,29.662912165,4.42761652635864,32.7674430336414,8.049566745,33.4770171763586,14.894285575,33.5953139936414,20.438064325,36.729382145,27.2384181563586,38.8729913636414,12.174138135,37.793787665,4.53110039635864,39.168644795,18.0135703163586,40.7209176136414,28.539373005,41.844442005,24.2965195663586
2.12143410364136,13.164626605,3.052774165,23.3208145063586,5.403336355,18.2353510036414,5.166801795,7.28081465635864,8.212184255,13.4602800363586,9.73489025364136,29.485511245,10.0748791463586,8.019999925,10.119244145,21.0293859563586,13.918580515,12.2776072363586,16.4022081636414,6.852110535,17.023096615,28.7019757463586,16.2100238336414,23.394746325,17.2448329963586,16.165658835,21.827704865,10.4888146263586,23.8086670363586,15.470838565,23.7939131636414,21.872055095,23.7791297536414,26.721013575,24.873087325,7.96085151635864,29.367243965,13.5637639063586,29.3820421436414,26.913197905,29.1898578136414,20.955483675,29.6629269336414,4.427631295,32.7674430336414,8.064350155,33.477031945,14.8942708063586,33.610082635,20.4528329663586,36.744165555,27.2384181563586,38.887760005,12.1889067763586,37.7938024336414,4.531115165,39.1834134363586,17.998801675,40.735686255,28.5541416463586,41.8592106463586,24.281750925
2.136202745,13.1793952463586,3.067557575,23.3208145063586,5.388552945,18.2353510036414,5.181585205,7.28081465635864,8.226967665,13.4602800363586,9.749658895,29.5002798863586,10.0748791463586,8.005216515,10.134027555,21.0293859563586,13.933363925,12.2776072363586,16.416976805,6.86687917635864,17.0231113836414,28.701990515,16.224792475,23.4095149663586,17.244847765,16.1656440663586,21.8277196336414,10.488829395,23.808681805,15.4708237963586,23.7939131636414,21.886838505,23.7791297536414,26.735796985,24.8731020936414,7.960866285,29.382027375,13.5637639063586,29.3820421436414,26.927981315,29.204626455,20.9702523163586,29.6629269336414,4.442414705,32.7674430336414,8.079133565,33.491815355,14.8942708063586,33.6100974036414,20.452847735,36.758948965,27.2384181563586,38.9025286463586,12.174138135,37.7938024336414,4.545898575,39.183428205,17.9987869063586,40.750469665,28.5541416463586,41.859225415,24.2817361563586
2.150986155,13.1793952463586,3.06757234364136,23.320829275,5.373769535,18.2353510036414,5.196368615,7.28081465635864,8.24173630635864,13.445511395,9.764442305,29.5002798863586,10.074893915,8.00520174635864,10.148810965,21.0293859563586,13.9333786936414,12.277622005,16.4169915736414,6.866893945,17.037880025,28.7167591563586,16.2248072436414,23.409529735,17.259631175,16.1656440663586,21.8277196336414,10.503612805,23.823465215,15.4708237963586,23.808681805,21.9016071463586,23.779114985,26.7358117536414,24.887870735,7.97563492635864,29.3967960163586,13.548995265,29.396810785,26.9427499563586,29.2046412236414,20.970267085,29.677695575,4.45718334635864,32.767428265,8.07914833364136,33.4918301236414,14.894285575,33.624866045,20.4676163763586,36.773732375,27.2384181563586,38.902543415,12.1741233663586,37.793787665,4.54591334364136,39.198211615,17.9987869063586,40.7504844336414,28.554156415,41.8739940563586,24.266967515
2.15100092364136,13.179410015,3.082340985,23.3355979163586,5.358986125,18.2353510036414,5.211152025,7.28081465635864,8.241751075,13.4454966263586,9.76445707364136,29.500294655,10.089677325,8.00520174635864,10.163594375,21.0293859563586,13.948147335,12.2923906463586,16.431760215,6.88166258635864,17.052663435,28.7167591563586,16.2248072436414,23.424313145,17.274414585,16.1656440663586,21.842488275,10.5183814463586,23.838248625,15.4708237963586,23.8086965736414,21.901621915,23.764331575,26.7358117536414,24.902654145,7.97563492635864,29.396810785,13.5489804963586,29.411594195,26.9427499563586,29.204626455,20.9702818536414,29.692478985,4.45718334635864,32.7526596236414,8.093916975,33.4918301236414,14.909068985,33.6248808136414,20.467631145,36.7885010163586,27.223649515,38.9025581836414,12.174138135,37.7790190236414,4.560681985,39.1982263836414,17.998801675,40.765253075,28.5689250563586,41.874008825,24.2669527463586
2.165769565,13.1941786563586,3.097124395,23.3355979163586,5.344202715,18.2353510036414,5.22592066635864,7.266046015,8.256534485,13.4454966263586,9.779225715,29.5150632963586,10.104460735,8.00520174635864,10.1783630163586,21.014617315,13.9629159763586,12.277622005,16.446543625,6.88166258635864,17.0526782036414,28.716773925,16.239575885,23.4390817863586,17.289197995,16.1656440663586,21.857271685,10.5183814463586,23.8530172663586,15.456055155,23.823465215,21.9163905563586,23.7495629336414,26.750580395,24.9026689136414,7.975649695,29.411594195,13.5489804963586,29.4116089636414,26.942764725,29.1898578136414,20.985050495,29.6924937536414,4.457198115,32.752644855,8.09393174364136,33.4918301236414,14.923852395,33.6248808136414,20.482414555,36.788515785,27.2236347463586,38.917326825,12.1889067763586,37.793787665,4.57545062635864,39.1982263836414,18.013585085,40.780036485,28.5689250563586,41.888792235,24.2669527463586
2.16578433364136,13.194193425,3.09713916364136,23.335612685,5.329419305,18.2353510036414,5.225935435,7.26603124635864,8.27130312635864,13.430727985,9.77924048364136,29.515078065,10.1192293763586,7.990433105,10.178377785,21.0146025463586,13.962930745,12.2776072363586,16.461327035,6.88166258635864,17.067446845,28.7315425663586,16.2395906536414,23.439096555,17.2892127636414,16.165658835,21.8572864536414,10.518396215,23.853032035,15.4560403863586,23.838248625,21.9163905563586,23.749548165,26.7505951636414,24.917437555,7.99041833635864,29.426377605,13.5489804963586,29.426377605,26.9575333663586,29.204626455,20.9998191363586,29.692478985,4.45721288364136,32.7378762136414,8.108700385,33.506598765,14.9386210363586,33.639649455,20.4971831963586,36.803299195,27.2236347463586,38.932110235,12.1889067763586,37.7938024336414,4.575465395,39.1982263836414,18.028368495,40.7800512536414,28.568939825,41.9035608763586,24.252184105
2.180552975,13.2089620663586,3.111907805,23.3503813263586,5.314635895,18.2353510036414,5.240718845,7.26603124635864,8.271317895,13.4307132163586,9.794009125,29.5298467063586,10.119244145,7.99041833635864,10.193161195,21.0146025463586,13.9629455136414,12.277622005,16.476110445,6.88166258635864,17.082230255,28.7315425663586,16.2395906536414,23.453879965,17.303981405,16.1804274763586,21.872055095,10.5331648563586,23.867815445,15.4560403863586,23.8382633936414,21.916405325,23.7347795236414,26.765363805,24.9174523236414,7.990433105,29.4411462463586,13.534211855,29.4263923736414,26.957548135,29.219409865,20.9998191363586,29.6777103436414,4.471981525,32.752644855,8.12346902635864,33.5066135336414,14.938635805,33.6396642236414,20.497197965,36.818082605,27.2236347463586,38.9321250036414,12.188921545,37.793787665,4.57548016364136,39.212995025,18.0431371363586,40.794819895,28.5837084663586,41.903575645,24.2521693363586
2.18056774364136,13.208976835,3.126691215,23.3503813263586,5.299852485,18.2353510036414,5.255502255,7.26603124635864,8.28608653635864,13.415944575,9.79402389364136,29.529861475,10.134027555,7.99041833635864,10.207944605,21.0146025463586,13.977714155,12.2923906463586,16.490893855,6.88166258635864,17.0822450236414,28.731557335,16.254359295,23.4686486063586,17.318764815,16.1804274763586,21.8720698636414,10.533179625,23.8825840863586,15.441271745,23.8382633936414,21.931188735,23.734764755,26.7653785736414,24.917437555,7.99044787364136,29.441161015,13.5341970863586,29.441161015,26.9723167763586,29.2194246336414,20.999833905,29.692478985,4.48675016635864,32.7526596236414,8.123483795,33.521382175,14.9534044463586,33.6396642236414,20.511981375,36.832866015,27.2236347463586,38.946893645,12.2036901863586,37.779004255,4.57548016364136,39.227778435,18.0431371363586,40.809603305,28.5837084663586,41.9183442863586,24.237400695
2.195336385,13.2237454763586,3.141474625,23.3503813263586,5.285069075,18.2353510036414,5.27027089635864,7.251262605,8.286101305,13.4159298063586,9.808792535,29.5446301163586,10.1340423236414,7.990433105,10.222728015,21.0146025463586,13.992497565,12.2923906463586,16.4909086236414,6.881677355,17.097013665,28.7463259763586,16.2543740636414,23.468663375,17.333548225,16.1804274763586,21.886838505,10.5479482663586,23.882598855,15.4412569763586,23.853032035,21.9459573763586,23.7199961136414,26.780147215,24.9026689136414,8.005216515,29.455944425,13.5341970863586,29.4411757836414,26.972331545,29.2194246336414,21.014617315,29.7072476263586,4.471981525,32.752644855,8.12349856364136,33.5213969436414,14.953419215,33.654432865,20.5267500163586,36.8476346563586,27.208866105,38.961677055,12.2036901863586,37.7789894863586,4.575465395,39.242561845,18.0431371363586,40.8096180736414,28.583723235,41.918359055,24.2373859263586
