"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34"
1.47096406364136,4.782433135,1.914451595,9.33570864635864,3.23018985364136,16.431760215,4.072829455,21.6798559963586,5.04854928364136,27.016681775,6.24600549364136,8.256534485,7.16257691364136,22.478174905,9.09920362364136,16.416976805,10.178377785,9.46875933635864,11.301916945,27.9036716063586,12.499373155,3.37799441635864,13.7855445936414,15.529972205,14.3325307636414,7.606064445,15.6038744863586,20.881566625,16.446543625,26.4844642463586,19.5067242636414,20.068479075,20.216313175,14.4655519163586,21.073750955,6.65991143635864,20.9998486736414,9.720092075,23.335612685,26.4992476563586,24.0747979536414,20.866783215,27.061032005,3.68844602635864,26.7505951636414,10.887981465,27.415833845,15.3377731063586,30.4464476636414,26.366211735,30.6534154036414,20.792866165,33.6840144536414,8.907004525,33.5657471736414,14.110764845,34.9849545336414,2.269253435,35.162340685,18.5162357936414,36.315446665,27.6080034063586,39.1390927436414,19.536276315,39.567796865,6.83734189364136,41.075704685,12.8689436363586
1.485732705,4.79720177635864,1.91446636364136,9.335723415,3.23018985364136,16.446543625,4.07284422364136,21.679870765,5.063317925,27.0314504163586,6.24600549364136,8.271317895,7.162562145,22.4781896736414,9.09920362364136,16.431760215,10.1783925536414,9.468774105,11.3019317136414,27.903686375,12.514156565,3.37799441635864,13.7855445936414,15.544755615,14.3325307636414,7.620847855,15.603889255,20.8815518563586,16.461327035,26.4844642463586,19.521492905,20.0832477163586,20.231096585,14.4655519163586,21.088534365,6.65991143635864,20.9998486736414,9.734875485,23.350396095,26.4992476563586,24.0747979536414,20.881566625,27.0610467736414,3.688460795,26.7505951636414,10.902764875,27.4158486136414,15.337787875,30.461216305,26.3809803763586,30.653400635,20.7928809336414,33.6840144536414,8.921787935,33.565732405,14.1107796136414,34.9849545336414,2.284036845,35.1475720436414,18.531004435,36.330230075,27.6080034063586,39.153861385,19.5510449563586,39.553013455,6.83734189364136,41.0904733263586,12.854174995
1.48574747364136,4.797216545,1.91446636364136,9.350506825,3.244958495,16.4613122663586,4.07284422364136,21.694654175,5.06333269364136,27.031465185,6.24600549364136,8.286101305,7.14779350364136,22.492958315,9.113972265,16.4465288563586,10.1783925536414,9.483557515,11.316700355,27.9184550163586,12.5141713336414,3.378009185,13.7855445936414,15.559539025,14.347299405,7.63561649635864,15.618672665,20.8815518563586,16.4613418036414,26.484479015,19.5215076736414,20.083262485,20.2311113536414,14.465566685,21.103317775,6.65991143635864,21.014617315,9.74964412635864,23.3504108636414,26.499262425,24.074783185,20.8815813936414,27.075815415,3.70322943635864,26.7505951636414,10.917548285,27.430617255,15.3525565163586,30.4612310736414,26.380995145,30.6386319936414,20.807649575,33.698783095,8.93655657635864,33.5509637636414,14.125548255,34.999723175,2.29880548635864,35.162340685,18.5457730763586,36.3302448436414,27.608018175,39.1538761536414,19.551059725,39.5382448136414,6.852110535,41.090488095,12.8541602263586
1.48574747364136,4.811999955,1.91446636364136,9.365290235,3.24497326364136,16.461327035,4.087612865,21.7094228163586,5.078101335,27.0462338263586,6.24600549364136,8.300884715,7.162562145,22.5077269563586,9.11398703364136,16.446543625,10.1783925536414,9.498340925,11.3167151236414,27.918469785,12.528939975,3.39277782635864,13.800313235,15.5743076663586,14.362082815,7.63561649635864,15.633456075,20.8815518563586,16.476110445,26.4992476563586,19.536276315,20.0980311263586,20.2311113536414,14.480350095,21.118101185,6.65991143635864,21.0146320836414,9.749658895,23.365179505,26.5140310663586,24.0600145436414,20.896350035,27.090598825,3.70322943635864,26.750580395,10.9175630536414,27.4306320236414,15.352571285,30.475999715,26.3957637863586,30.6386319936414,20.822432985,33.713566505,8.93655657635864,33.550948995,14.1255630236414,35.014506585,2.29880548635864,35.177124095,18.5457730763586,36.345013485,27.6227868163586,39.153861385,19.5510744936414,39.553013455,6.86687917635864,41.0905028636414,12.854174995
1.48574747364136,4.826783365,1.929235005,9.38005887635864,3.259741905,16.4760956763586,4.08762763364136,21.709437585,5.07811610364136,27.046248595,6.24600549364136,8.315668125,7.16257691364136,22.507741725,9.128755675,16.4613122663586,10.193161195,9.51310956635864,11.3167151236414,27.933253195,12.5289547436414,3.392792595,13.8003280036414,15.574322435,14.3620975836414,7.635631265,15.648239485,20.8815518563586,16.4761252136414,26.499262425,19.5362910836414,20.098045895,20.231096585,14.4803648636414,21.1328698263586,6.645142795,21.0146320836414,9.764442305,23.379962915,26.5140310663586,24.074783185,20.9111186763586,27.0906135936414,3.703244205,26.7358117536414,10.932331695,27.445400665,15.3673399263586,30.4760144836414,26.395778555,30.653400635,20.8372016263586,33.7135812736414,8.936571345,33.5361803536414,14.140331665,35.0145213536414,2.298820255,35.1771388636414,18.545787845,36.359796895,27.6227868163586,39.1390927436414,19.565843135,39.5530282236414,6.866893945,41.105271505,12.8689436363586
1.48574747364136,4.841566775,1.92924977364136,9.380073645,3.25975667364136,16.476110445,4.08762763364136,21.724220995,5.07811610364136,27.061032005,6.24600549364136,8.330451535,7.16257691364136,22.522525135,9.12877044364136,16.461327035,10.1931759636414,9.513124335,11.331483765,27.9480218363586,12.543723385,3.40756123635864,13.8003280036414,15.589105845,14.376866225,7.65039990635864,15.6630081263586,20.866783215,16.4761252136414,26.514045835,19.5362910836414,20.112829305,20.2163279436414,14.495133505,21.132884595,6.64512802635864,21.029400725,9.77921094635864,23.3799776836414,26.514045835,24.089566595,20.9111186763586,27.105382235,3.71801284635864,26.7358117536414,10.947115105,27.4454154336414,15.367354695,30.4760144836414,26.410561965,30.6534154036414,20.837216395,33.728349915,8.95133998635864,33.536165585,14.1403464336414,35.029289995,2.31358889635864,35.1771388636414,18.560571255,36.374580305,27.6227868163586,39.153861385,19.5806117763586,39.553013455,6.86690871364136,41.120054915,12.8689436363586
1.48574747364136,4.856350185,1.92924977364136,9.394857055,3.25975667364136,16.490893855,4.102396275,21.7389896363586,5.092884745,27.0758006463586,6.260774135,8.34522017635864,7.16257691364136,22.537308545,9.12877044364136,16.476110445,10.207944605,9.52789297635864,11.3314985336414,27.948036605,12.5437381536414,3.407576005,13.8003280036414,15.603889255,14.391649635,7.65039990635864,15.663022895,20.8667684463586,16.476110445,26.5140606036414,19.5362910836414,20.127612715,20.231096585,14.5099021463586,21.147668005,6.64512802635864,21.0294154936414,9.779225715,23.394746325,26.5288144763586,24.0895813636414,20.911133445,27.120165645,3.71801284635864,26.7358117536414,10.961898515,27.4454154336414,15.382138105,30.490783125,26.4253306063586,30.653400635,20.8372311636414,33.7283646836414,8.951354755,33.5213969436414,14.155115075,35.0293047636414,2.313603665,35.1771388636414,18.575354665,36.389363715,27.6227868163586,39.1538761536414,19.580626545,39.5382448136414,6.881677355,41.1348235563586,12.854174995
1.500516115,4.87111882635864,1.92924977364136,9.409640465,3.25975667364136,16.505677265,4.10241104364136,21.739004405,5.09289951364136,27.075815415,6.26078890364136,8.345234945,7.16257691364136,22.552091955,9.143539085,16.4908790863586,10.2079593736414,9.527907745,11.346267175,27.9628052463586,12.558506795,3.42234464635864,13.815096645,15.6186578963586,14.3916644036414,7.650414675,15.677806305,20.8667684463586,16.461327035,26.5140606036414,19.551059725,20.1423813563586,20.2311113536414,14.509916915,21.162451415,6.64512802635864,21.0294154936414,9.794009125,23.3947610936414,26.528829245,24.089566595,20.9111482136414,27.1201804136414,3.718027615,26.7358117536414,10.976681925,27.4454154336414,15.396921515,30.505566535,26.4253306063586,30.6386319936414,20.851999805,33.743133325,8.96612339635864,33.536165585,14.1698837163586,35.044073405,2.32837230635864,35.1771388636414,18.590138075,36.404147125,27.6227868163586,39.153861385,19.5806413136414,39.553013455,6.89644599635864,41.1348235563586,12.839391585
1.50053088364136,4.871133595,1.944018415,9.42440910635864,3.25975667364136,16.520460675,4.117179685,21.7537730463586,5.107668155,27.0905840563586,6.26078890364136,8.360018355,7.16257691364136,22.566875365,9.14355385364136,16.490893855,10.222728015,9.54267638635864,11.3462819436414,27.962820015,12.573290205,3.42234464635864,13.8151114136414,15.618672665,14.406433045,7.66518331635864,15.692589715,20.8667684463586,16.446543625,26.5140606036414,19.5510744936414,20.142396125,20.231096585,14.5099316836414,21.177234825,6.64512802635864,21.0294154936414,9.808792535,23.409529735,26.5435978863586,24.0747979536414,20.925916855,27.120165645,3.71804238364136,26.7358117536414,10.991465335,27.4454154336414,15.411704925,30.520349945,26.4253306063586,30.6386319936414,20.866783215,33.7431480936414,8.966138165,33.5361803536414,14.169898485,35.0440881736414,2.328387075,35.1771388636414,18.604921485,36.418930535,27.6227868163586,39.139077975,19.5806413136414,39.5530282236414,6.896460765,41.134838325,12.8393768163586
1.50053088364136,4.885917005,1.94403318364136,9.424423875,3.274525315,16.5352293163586,4.11719445364136,21.753787815,5.10768292364136,27.090598825,6.26078890364136,8.374801765,7.16257691364136,22.581658775,9.158322495,16.5056624963586,10.2227427836414,9.542691155,11.361050585,27.9775886563586,12.5733049736414,3.422359415,13.829880055,15.6334413063586,14.4064478136414,7.665198085,15.6926044836414,20.866783215,16.4317749836414,26.528829245,19.565843135,20.1571647663586,20.2163279436414,14.524700325,21.1920034663586,6.630359385,21.0294154936414,9.823575945,23.4095445036414,26.543612655,24.0747979536414,20.940700265,27.1053970036414,3.732811025,26.7358117536414,11.006248745,27.4454154336414,15.426488335,30.5203647136414,26.425345375,30.653400635,20.8815518563586,33.757916735,8.98090680635864,33.550948995,14.1846671263586,35.044073405,2.32840184364136,35.1771388636414,18.619704895,36.433713945,27.6227868163586,39.1243093336414,19.595409955,39.5530282236414,6.911244175,41.1348530936414,12.839391585
1.50053088364136,4.900700415,1.94403318364136,9.439207285,3.289308725,16.5352293163586,4.131963095,21.7685564563586,5.122451565,27.1053674663586,6.26078890364136,8.389585175,7.16257691364136,22.596442185,9.15833726364136,16.505677265,10.2227427836414,9.557474565,11.3610653536414,27.977603425,12.588073615,3.43712805635864,13.8298948236414,15.633456075,14.421216455,7.67996672635864,15.707373125,20.8815518563586,16.4317749836414,26.543612655,19.5658579036414,20.157179535,20.231096585,14.5394689663586,21.192018235,6.63034461635864,21.044184135,9.83834458635864,23.424313145,26.5583812963586,24.089566595,20.9554689063586,27.120165645,3.74757966635864,26.7358117536414,11.021032155,27.460184075,15.4412569763586,30.535133355,26.4401140163586,30.6681692763586,20.866783215,33.7579315036414,8.980921575,33.5509637636414,14.184681895,35.0293047636414,2.343170485,35.1771388636414,18.634488305,36.448497355,27.6227868163586,39.139077975,19.6101785963586,39.567796865,6.92601281635864,41.149621735,12.8541602263586
1.50053088364136,4.915483825,1.94403318364136,9.453990695,3.28932349364136,16.535244085,4.146746505,21.7685564563586,5.12246633364136,27.105382235,6.26078890364136,8.404368585,7.162562145,22.5964569536414,9.173105905,16.5204459063586,10.2227427836414,9.572257975,11.3610653536414,27.992386835,12.602857025,3.43712805635864,13.844663465,15.6482247163586,14.4212312236414,7.679981495,15.7221417663586,20.866783215,16.446543625,26.5583812963586,19.5658579036414,20.171962945,20.2311113536414,14.539483735,21.206801645,6.63034461635864,21.0441989036414,9.838359355,23.439096555,26.5583812963586,24.104350005,20.9554689063586,27.1349342863586,3.732811025,26.7358117536414,11.035815565,27.4601988436414,15.441271745,30.5351481236414,26.440128785,30.668184045,20.8667684463586,33.772700145,8.99569021635864,33.565732405,14.1994505363586,35.044073405,2.35793912635864,35.191907505,18.6492569463586,36.463280765,27.6227868163586,39.153861385,19.6101785963586,39.5678116336414,6.926027585,41.164405145,12.8541602263586
1.515299525,4.93025246635864,1.958801825,9.46875933635864,3.28932349364136,16.550027495,4.14676127364136,21.768571225,5.12246633364136,27.120165645,6.260774135,8.40438335364136,7.14779350364136,22.611225595,9.17312067364136,16.520460675,10.2227427836414,9.587041385,11.3610653536414,28.007170245,12.6028717936414,3.437142825,13.8446782336414,15.648239485,14.4212312236414,7.694764905,15.722156535,20.8667684463586,16.461327035,26.5583812963586,19.580626545,20.1867315863586,20.245879995,14.5542523763586,21.221585055,6.63034461635864,21.0441989036414,9.853142765,23.4391113236414,26.558396065,24.1043647736414,20.955483675,27.134949055,3.73279625635864,26.7358117536414,11.050598975,27.474967485,15.4560403863586,30.549916765,26.4548974263586,30.6681988136414,20.866783215,33.7727149136414,8.995704985,33.5657471736414,14.199465305,35.0440881736414,2.357953895,35.1919222736414,18.649271715,36.478064175,27.6227868163586,39.168644795,19.6101785963586,39.567796865,6.92604235364136,41.1644199136414,12.854174995
1.51531429364136,4.930267235,1.95881659364136,9.468774105,3.304092135,16.5647961363586,4.161529915,21.7833398663586,5.137234975,27.1349342863586,6.24600549364136,8.419151995,7.14779350364136,22.626009005,9.17312067364136,16.535244085,10.2227427836414,9.601824795,11.375833995,28.0219388863586,12.617640435,3.45191146635864,13.844663465,15.6482542536414,14.435999865,7.70953354635864,15.736939945,20.8667684463586,16.476110445,26.5583812963586,19.5806413136414,20.186746355,20.2458947636414,14.554267145,21.236368465,6.63034461635864,21.0441989036414,9.867926175,23.453879965,26.5731647063586,24.119133415,20.9702523163586,27.1349638236414,3.732811025,26.735796985,11.0506137436414,27.4897361263586,15.441271745,30.564700175,26.4548974263586,30.6681988136414,20.881566625,33.787483555,9.01047362635864,33.580515815,14.2142339463586,35.058856815,2.37272253635864,35.191907505,18.6492864836414,36.492847585,27.6227868163586,39.1686595636414,19.610193365,39.5530282236414,6.940810995,41.179188555,12.8689436363586
1.51531429364136,4.945050645,1.95881659364136,9.483557515,3.30410690364136,16.564810905,4.16154468364136,21.783354635,5.13724974364136,27.134949055,6.24600549364136,8.433935405,7.147778735,22.6260237736414,9.187889315,16.5500127263586,10.222728015,9.60183956364136,11.390617405,28.0219388863586,12.632423845,3.45191146635864,13.8298948236414,15.663022895,14.4360146336414,7.709548315,15.7517085863586,20.851999805,16.490893855,26.5583812963586,19.5806413136414,20.201529765,20.2458947636414,14.569050555,21.251151875,6.63034461635864,21.058967545,9.88269481635864,23.468663375,26.5731647063586,24.1191481836414,20.970267085,27.1349638236414,3.747594435,26.7210283436414,11.065382385,27.489750895,15.4412569763586,30.5647149436414,26.454912195,30.682967455,20.8963352663586,33.7874983236414,9.010488395,33.595299225,14.2142339463586,35.0588715836414,2.372737305,35.1771388636414,18.664055125,36.507630995,27.6227868163586,39.183428205,19.6249620063586,39.567796865,6.95557963635864,41.193971965,12.8689436363586
1.51531429364136,4.959834055,1.95881659364136,9.498340925,3.30410690364136,16.579594315,4.176313325,21.7981232763586,5.152018385,27.1497176963586,6.24600549364136,8.448718815,7.13301009364136,22.640792415,9.18790408364136,16.550027495,10.2079593736414,9.616608205,11.405400815,28.0219388863586,12.647207255,3.45191146635864,13.8298948236414,15.677806305,14.450783275,7.72431695635864,15.751723355,20.8519850363586,16.4909086236414,26.558396065,19.595409955,20.2162984063586,20.2458947636414,14.583833965,21.265935285,6.63034461635864,21.0589823136414,9.882709585,23.4686781436414,26.573179475,24.1191481836414,20.985050495,27.149732465,3.76236307635864,26.735796985,11.0801510263586,27.4897656636414,15.441271745,30.5647149436414,26.469695605,30.697750865,20.8963352663586,33.802266965,9.02525703635864,33.5953139936414,14.214248715,35.073640225,2.38750594635864,35.1771388636414,18.678838535,36.522414405,27.6227868163586,39.1834429736414,19.624976775,39.5825655063586,6.940810995,41.1939867336414,12.868958405
1.51531429364136,4.974617465,1.973585235,9.51310956635864,3.318875545,16.5943629563586,4.191096735,21.7981232763586,5.15203315364136,27.149732465,6.24600549364136,8.463502225,7.132995325,22.6408071836414,9.18790408364136,16.564810905,10.207944605,9.61662297364136,11.4054155836414,28.021953655,12.661990665,3.45191146635864,13.8298948236414,15.692589715,14.4507980436414,7.724331725,15.766506765,20.8519850363586,16.4909086236414,26.573179475,19.5954247236414,20.216313175,20.2458947636414,14.598617375,21.280718695,6.63034461635864,21.0589823136414,9.897492995,23.483446785,26.5879481163586,24.133916825,20.9998191363586,27.164515875,3.76236307635864,26.7358117536414,11.080165795,27.504534305,15.4560403863586,30.579483585,26.4844642463586,30.6977656336414,20.896350035,33.8022817336414,9.025271805,33.5953139936414,14.229032125,35.0736549936414,2.387520715,35.191907505,18.6936071763586,36.537197815,27.6227868163586,39.198211615,19.6397454163586,39.582580275,6.94079622635864,41.208755375,12.8837270463586
1.530082935,4.98938610635864,1.97360000364136,9.513124335,3.31889031364136,16.594377725,4.19111150364136,21.798138045,5.166801795,27.1645011063586,6.24600549364136,8.478285635,7.11822668364136,22.655575825,9.202672725,16.5795795463586,10.1931759636414,9.631391615,11.420184225,28.0367222963586,12.676774075,3.45191146635864,13.8298948236414,15.707373125,14.4507980436414,7.739115135,15.781290175,20.8519850363586,16.490893855,26.5731942436414,19.5954247236414,20.231096585,20.2458947636414,14.613400785,21.295502105,6.63034461635864,21.073750955,9.91226163635864,23.4834615536414,26.587962885,24.1339315936414,20.999833905,27.1645306436414,3.762377845,26.7358117536414,11.094949205,27.5045490736414,15.456055155,30.594266995,26.4844642463586,30.697750865,20.8963648036414,33.817050375,9.04004044635864,33.610082635,14.2438007663586,35.0736549936414,2.402304125,35.206690915,18.6936071763586,36.551981225,27.6227868163586,39.2129802563586,19.624976775,39.5825950436414,6.940810995,41.2235240163586,12.868958405
1.53009770364136,4.989400875,1.97360000364136,9.527907745,3.333658955,16.6091463663586,4.205880145,21.8129066863586,5.16681656364136,27.164515875,6.24600549364136,8.493069045,7.118211915,22.6555905936414,9.20268749364136,16.579594315,10.1931759636414,9.646175025,11.4201989936414,28.036737065,12.6767888436414,3.451926235,13.844663465,15.7221417663586,14.465566685,7.75388377635864,15.796073585,20.8519850363586,16.4761252136414,26.587962885,19.610193365,20.2458652263586,20.2458947636414,14.628184195,21.310285515,6.63034461635864,21.0737657236414,9.912276405,23.498230195,26.6027315263586,24.1339315936414,21.014617315,27.1645306436414,3.777161255,26.7358117536414,11.109732615,27.5045490736414,15.470838565,30.609050405,26.4844642463586,30.6829822236414,20.911133445,33.831833785,9.04004044635864,33.6100974036414,14.243815535,35.0736549936414,2.417087535,35.2067056836414,18.693621945,36.566764635,27.6227868163586,39.198211615,19.6102081336414,39.5825950436414,6.955594405,41.223538785,12.8689436363586
1.53009770364136,5.004184285,1.97360000364136,9.542691155,3.348442365,16.6091463663586,4.20589491364136,21.812921455,5.181585205,27.1792845163586,6.24600549364136,8.507852455,7.10344327364136,22.670359235,9.20268749364136,16.594377725,10.1931759636414,9.660958435,11.434967635,28.0515057063586,12.691557485,3.46669487635864,13.8446782336414,15.722156535,14.480350095,7.75388377635864,15.810856995,20.8519850363586,16.490893855,26.6027315263586,19.6102081336414,20.245879995,20.245879995,14.6281989636414,21.325068925,6.63034461635864,21.0737657236414,9.927059815,23.513013605,26.6027315263586,24.1339315936414,21.029400725,27.179299285,3.79192989635864,26.7358117536414,11.124516025,27.519317715,15.4856072063586,30.623833815,26.4844642463586,30.6829822236414,20.925916855,33.8318485536414,9.040055215,33.6100974036414,14.258598945,35.0736549936414,2.431870945,35.206690915,18.6936367136414,36.581548045,27.6227868163586,39.1981968463586,19.610193365,39.5825950436414,6.970377815,41.238322195,12.8689436363586
1.53009770364136,5.018967695,1.97360000364136,9.557474565,3.34845713364136,16.609161135,4.220663555,21.8276900963586,5.18159997364136,27.179299285,6.24600549364136,8.522635865,7.103428505,22.6703740036414,9.217456135,16.6091463663586,10.207944605,9.67572707635864,11.4349824036414,28.051520475,12.706340895,3.46669487635864,13.8446782336414,15.736939945,14.4803648636414,7.753898545,15.8256256363586,20.837216395,16.4909086236414,26.602746295,19.6102081336414,20.260663405,20.2311113536414,14.642967605,21.3398375663586,6.615575975,21.0737657236414,9.941843225,23.5130283736414,26.602746295,24.148700235,21.0441693663586,27.1793140536414,3.791944665,26.7358117536414,11.139299435,27.5193324836414,15.485621975,30.6238485836414,26.484479015,30.697750865,20.9406854963586,33.846617195,9.05482385635864,33.6100974036414,14.273382355,35.088423635,2.44663958635864,35.1919222736414,18.708405355,36.596331455,27.6227868163586,39.183428205,19.5954247236414,39.5825950436414,6.985161225,41.2530908363586,12.854174995
1.544866345,5.03373633635864,1.988368645,9.57224320635864,3.363225775,16.6239297763586,4.22067832364136,21.827704865,5.196368615,27.1940679263586,6.260774135,8.53740450635864,7.08865986364136,22.685142645,9.21747090364136,16.609161135,10.2079593736414,9.675741845,11.4349824036414,28.066303885,12.721124305,3.46669487635864,13.859446875,15.7517085863586,14.495133505,7.76866718635864,15.825640405,20.8372016263586,16.4909086236414,26.617529705,19.6102081336414,20.275446815,20.245879995,14.6577362463586,21.339852335,6.61556120635864,21.088534365,9.95661186635864,23.527797015,26.6175149363586,24.1487150036414,21.044184135,27.1793140536414,3.806728075,26.7358117536414,11.154082845,27.5193324836414,15.500405385,30.638617225,26.4992476563586,30.6977656336414,20.940700265,33.8466319636414,9.054838625,33.6100974036414,14.288165765,35.0884384036414,2.446654355,35.1919222736414,18.723188765,36.6111000963586,27.608018175,39.1834134363586,19.595409955,39.5825950436414,6.999944635,41.253105605,12.8541602263586
1.54488111364136,5.033751105,1.98838341364136,9.572257975,3.36324054364136,16.623944545,4.235446965,21.8424735063586,5.19638338364136,27.194082695,6.26078890364136,8.537419275,7.08865986364136,22.699926055,9.21747090364136,16.623944545,10.222728015,9.69051048635864,11.434967635,28.0663186536414,12.7211390736414,3.466709645,13.8594616436414,15.751723355,14.4951482736414,7.768681955,15.840423815,20.8372016263586,16.490893855,26.6175444736414,19.624976775,20.2902154563586,20.2458947636414,14.657751015,21.354635745,6.61556120635864,21.0885491336414,9.956626635,23.5278117836414,26.617529705,24.1487150036414,21.058967545,27.194082695,3.82149671635864,26.7358117536414,11.168866255,27.519317715,15.5004201536414,30.653400635,26.4992476563586,30.712534275,20.9554689063586,33.861400605,9.06960726635864,33.624866045,14.3029344063586,35.0884384036414,2.461437765,35.1919222736414,18.737972175,36.611114865,27.6080034063586,39.1834134363586,19.580626545,39.597363685,7.01471327635864,41.267889015,12.8541602263586
1.54488111364136,5.048534515,1.98838341364136,9.587041385,3.378009185,16.6387131863586,4.23546173364136,21.842488275,5.211152025,27.2088513363586,6.26078890364136,8.552202685,7.08865986364136,22.714709465,9.232239545,16.6387131863586,10.2227427836414,9.690525255,11.4201989936414,28.081087295,12.735907715,3.48147828635864,13.874230285,15.7664919963586,14.4951482736414,7.783465365,15.8551924563586,20.822432985,16.4761252136414,26.632313115,19.6249915436414,20.290230225,20.260663405,14.6725196563586,21.369419155,6.61556120635864,21.0885491336414,9.971410045,23.542580425,26.6322983463586,24.163483645,21.0737361863586,27.1940974636414,3.821511485,26.7358117536414,11.183649665,27.5045490736414,15.515188795,30.6534154036414,26.499262425,30.7125490436414,20.955483675,33.8614153736414,9.069622035,33.6396346863586,14.288165765,35.0884384036414,2.476221175,35.1919222736414,18.752755585,36.625898275,27.6080034063586,39.183428205,19.5806117763586,39.5973784536414,7.014728045,41.282672425,12.8541602263586
1.559649755,5.06330315635864,1.98838341364136,9.601824795,3.37802395364136,16.638727955,4.250230375,21.8572569163586,5.21116679364136,27.208866105,6.26078890364136,8.566986095,7.08865986364136,22.729492875,9.23225431364136,16.638727955,10.222728015,9.69054002364136,11.434967635,28.0958559363586,12.7359224836414,3.481493055,13.8742450536414,15.766506765,14.509916915,7.79823400635864,15.855207225,20.8224182163586,16.4761252136414,26.647096525,19.639760185,20.3049988663586,20.2606781736414,14.672534425,21.384202565,6.61556120635864,21.088534365,9.97142481364136,23.557363835,26.6322983463586,24.178267055,21.0737361863586,27.208866105,3.83628012635864,26.7358117536414,11.198433075,27.5045490736414,15.529972205,30.6534154036414,26.514045835,30.712534275,20.9554984436414,33.876184015,9.08439067635864,33.639649455,14.2881509963586,35.103207045,2.49098981635864,35.206690915,18.7675242263586,36.640681685,27.6080034063586,39.1981968463586,19.565843135,39.612147095,7.02949668635864,41.2974410663586,12.839391585
1.55966452364136,5.063317925,1.98838341364136,9.616608205,3.37802395364136,16.653511365,4.25024514364136,21.857271685,5.21116679364136,27.223649515,6.275557545,8.58175473635864,7.08865986364136,22.744276285,9.247022955,16.6534965963586,10.2079593736414,9.705308665,11.4349824036414,28.095870705,12.750691125,3.49626169635864,13.889013695,15.7812754063586,14.5099316836414,7.798248775,15.8552219936414,20.822432985,16.490893855,26.6618651663586,19.6397749536414,20.305013635,20.260663405,14.6725491936414,21.398985975,6.61556120635864,21.0737657236414,9.986193455,23.572147245,26.6322983463586,24.193050465,21.0737361863586,27.223649515,3.83628012635864,26.7358117536414,11.213216485,27.519317715,15.5447408463586,30.668184045,26.5288144763586,30.6977656336414,20.970267085,33.8761987836414,9.084405445,33.6396642236414,14.288165765,35.1032218136414,2.491004585,35.2067056836414,18.767538995,36.655465095,27.6080034063586,39.198211615,19.5658283663586,39.6121618636414,7.029511455,41.297455835,12.8393768163586
1.55966452364136,5.078101335,2.003152055,9.63137684635864,3.392792595,16.6682800063586,4.25024514364136,21.872055095,5.225935435,27.2384181563586,6.27557231364136,8.581769505,7.103428505,22.7590449263586,9.24703772364136,16.653511365,10.2079593736414,9.720092075,11.449751045,28.1106393463586,12.765474535,3.49626169635864,13.8890284636414,15.781290175,14.524700325,7.81301741635864,15.869990635,20.8372016263586,16.4909086236414,26.661879935,19.6397749536414,20.319797045,20.2458947636414,14.687317835,21.413769385,6.61556120635864,21.088534365,10.0009620963586,23.5721620136414,26.632313115,24.1930652336414,21.073750955,27.2236642836414,3.836294895,26.7358117536414,11.227999895,27.534101125,15.5447408463586,30.682967455,26.5288144763586,30.6977656336414,20.985050495,33.890967425,9.09917408635864,33.654432865,14.3029344063586,35.117990455,2.50577322635864,35.221474325,18.7823076363586,36.670248505,27.6080034063586,39.1982263836414,19.565843135,39.6121618636414,7.044294865,41.312239245,12.8393768163586
1.55966452364136,5.092884745,2.00316682364136,9.631391615,3.407576005,16.6682800063586,4.25024514364136,21.886838505,5.240718845,27.2384181563586,6.27557231364136,8.596552915,7.10344327364136,22.759059695,9.24703772364136,16.668294775,10.222728015,9.73486071635864,11.4497658136414,28.110654115,12.780257945,3.49626169635864,13.903797105,15.7960588163586,14.5247150936414,7.813032185,15.8847592763586,20.822432985,16.490893855,26.6618947036414,19.654543595,20.3345656863586,20.245879995,14.6873326036414,21.428552795,6.61556120635864,21.103317775,10.0009620963586,23.586930655,26.6470817563586,24.207833875,21.0885195963586,27.2236642836414,3.851078305,26.7358117536414,11.242783305,27.5488697663586,15.529972205,30.697750865,26.5288144763586,30.712534275,20.9998191363586,33.8909821936414,9.099188855,33.6544476336414,14.302949175,35.1180052236414,2.505787995,35.2214890936414,18.782322405,36.685031915,27.6080034063586,39.1982263836414,19.580626545,39.626930505,7.05906350635864,41.327022655,12.8393768163586
