"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28"
3.03797598635864,9.853142765,3.954562175,27.0314504163586,4.634599035,18.6640403563586,5.610304095,3.24494372635864,8.493069045,23.6903997563586,8.596552915,15.4560403863586,10.814064415,28.2732568563586,12.6472220236414,20.245879995,12.4846045136414,11.227999895,15.544755615,3.91019717635864,16.623944545,26.4253601436414,17.4370468636414,16.653511365,16.328276345,9.73486071635864,20.837216395,28.6280586963586,21.724220995,22.4633767263586,22.005105785,11.1540680763586,25.109621885,15.7221417663586,24.281750925,2.57969027635864,26.7653785736414,8.877437705,29.3080955563586,28.938525075,28.524589595,21.6355057663586,32.8561139563586,12.957658865,32.087391405,4.13194832635864,34.260552675,27.9036716063586,34.7779572563586,20.600681835,36.6259130436414,12.854174995,39.168644795,7.85736764635864,40.440018055,26.1444458163586
3.037990755,9.85312799635864,3.95457694364136,27.031465185,4.63461380364136,18.664055125,5.61031886364136,3.244958495,8.507852455,23.6903997563586,8.59656768364136,15.456055155,10.828847825,28.2732568563586,12.661990665,20.2606486363586,12.499373155,11.2427685363586,15.5447703836414,3.910211945,16.6239297763586,26.425345375,17.451815505,16.6682800063586,16.3282911136414,9.734875485,20.8519850363586,28.613290055,21.739004405,22.4633767263586,22.0198744263586,11.139299435,25.124405295,15.7221417663586,24.2817656936414,2.579705045,26.780147215,8.89220634635864,29.308110325,28.9385103063586,28.539373005,21.6355057663586,32.856128725,12.9576440963586,32.0874061736414,4.131963095,34.275336085,27.9036716063586,34.777972025,20.6006670663586,36.6259130436414,12.868958405,39.183428205,7.85736764635864,40.454801465,26.1444458163586
3.052774165,9.85312799635864,3.969345585,27.0462338263586,4.649382445,18.6788237663586,5.625087505,3.25972713635864,8.522635865,23.6903997563586,8.611336325,15.4708237963586,10.843631235,28.2732568563586,12.6620054336414,20.260663405,12.4993879236414,11.242783305,15.5447703836414,3.924995355,16.623944545,26.4253306063586,17.466598915,16.6682800063586,16.343059755,9.74964412635864,20.851999805,28.6132752863586,21.753787815,22.4633767263586,22.019889195,11.1392846663586,25.1391739363586,15.707373125,24.296534335,2.59447368635864,26.7801619836414,8.892221115,29.322893735,28.9385103063586,28.5541416463586,21.620737125,32.8708973663586,12.942875455,32.0874061736414,4.146746505,34.2753508536414,27.903686375,34.7927406663586,20.585898425,36.6259130436414,12.883741815,39.1834429736414,7.857382415,40.4695701063586,26.129677175
3.067557575,9.85312799635864,3.96936035364136,27.046248595,4.664165855,18.6788237663586,5.62510227364136,3.259741905,8.537419275,23.6903997563586,8.61135109364136,15.470838565,10.858414645,28.2732568563586,12.6620054336414,20.275446815,12.4993879236414,11.257566715,15.5447703836414,3.939778765,16.638727955,26.4253306063586,17.4813675563586,16.653511365,16.357843165,9.74964412635864,20.8667684463586,28.598506645,21.7685564563586,22.448608085,22.0346578363586,11.124516025,25.139188705,15.7073583563586,24.311317745,2.59447368635864,26.7801619836414,8.907004525,29.337677145,28.9385103063586,28.554156415,21.6207223563586,32.870912135,12.9428606863586,32.102174815,4.16151514635864,34.290119495,27.9184550163586,34.792755435,20.5858836563586,36.640681685,12.8985104563586,39.198211615,7.87215105635864,40.469584875,26.1296624063586
3.08232621635864,9.838359355,3.984128995,27.0610172363586,4.66418062364136,18.678838535,5.62510227364136,3.274525315,8.552202685,23.6903997563586,8.626119735,15.4856072063586,10.873198055,28.2732568563586,12.676774075,20.2902154563586,12.4993879236414,11.272350125,15.5447703836414,3.954562175,16.653511365,26.4253306063586,17.481382325,16.6534965963586,16.3578579336414,9.749658895,20.866783215,28.5984918763586,21.768571225,22.4485933163586,22.034672605,11.1245012563586,25.153972115,15.7073583563586,24.3113325136414,2.594488455,26.7801619836414,8.921787935,29.352460555,28.9385103063586,28.5689250563586,21.605953715,32.8856807763586,12.928092045,32.1021895836414,4.161529915,34.3048881363586,27.903686375,34.8075240763586,20.571115015,36.655465095,12.8985104563586,39.2129802563586,7.857382415,40.484368285,26.1296624063586
3.082340985,9.83834458635864,3.998912405,27.0610172363586,4.678949265,18.6936071763586,5.639870915,3.28929395635864,8.56697132635864,23.675631115,8.640903145,15.4856072063586,10.8879666963586,28.258488215,12.6767888436414,20.290230225,12.4993879236414,11.287133535,15.5447703836414,3.969345585,16.6682800063586,26.410561965,17.4813970936414,16.653511365,16.3578579336414,9.764442305,20.881566625,28.5984918763586,21.783354635,22.4485933163586,22.0494412463586,11.109732615,25.1539868836414,15.707373125,24.326101155,2.60925709635864,26.7801619836414,8.936571345,29.3672291963586,28.923741665,28.568939825,21.6059389463586,32.885695545,12.9280772763586,32.116958225,4.17629855635864,34.304902905,27.9036716063586,34.807538845,20.5711002463586,36.6554798636414,12.898525225,39.212995025,7.85736764635864,40.4991369263586,26.114893765
3.09710962635864,9.823575945,3.99892717364136,27.061032005,4.67896403364136,18.693621945,5.63988568364136,3.289308725,8.566986095,23.6756163463586,8.655686555,15.4856072063586,10.887981465,28.2584734463586,12.691557485,20.3049988663586,12.514156565,11.3019021763586,15.559539025,3.98411422635864,16.6682800063586,26.395778555,17.496165735,16.6682800063586,16.372626575,9.77921094635864,20.8963352663586,28.583723235,21.7981232763586,22.433824675,22.049456015,11.1097178463586,25.168755525,15.7221417663586,24.340884565,2.60925709635864,26.780147215,8.93658611364136,29.367243965,28.9237268963586,28.5837084663586,21.591170305,32.9004641863586,12.913308635,32.1169729936414,4.176313325,34.319686315,27.9036716063586,34.8223074863586,20.556331605,36.6554798636414,12.913308635,39.2277636663586,7.842599005,40.499151695,26.1148789963586
3.097124395,9.82356117635864,4.013695815,27.0758006463586,4.693732675,18.7083905863586,5.63988568364136,3.304092135,8.56700086364136,23.675631115,8.670469965,15.4856072063586,10.902764875,28.2584734463586,12.6915722536414,20.305013635,12.5141713336414,11.301916945,15.5595537936414,3.984128995,16.6682800063586,26.380995145,17.4961805036414,16.668294775,16.3726413436414,9.779225715,20.896350035,28.5837084663586,21.798138045,22.4338099063586,22.0642246563586,11.094949205,25.183538935,15.7221417663586,24.3408993336414,2.609271865,26.765363805,8.93658611364136,29.382027375,28.9237268963586,28.583723235,21.5911555363586,32.900478955,12.9132938663586,32.131741635,4.19108196635864,34.3197010836414,27.903686375,34.822322255,20.5563168363586,36.670248505,12.9280772763586,39.227778435,7.84258423635864,40.513935105,26.1148789963586
3.111907805,9.82356117635864,4.028479225,27.0758006463586,4.69374744364136,18.708405355,5.63988568364136,3.318875545,8.581769505,23.6903997563586,8.685253375,15.4856072063586,10.917548285,28.2584734463586,12.706340895,20.3197822763586,12.5141713336414,11.316700355,15.5595537936414,3.998912405,16.668294775,26.3809803763586,17.510949145,16.6830634163586,16.387409985,9.79399435635864,20.911133445,28.5837084663586,21.812921455,22.4338099063586,22.064239425,11.0949344363586,25.198322345,15.7221417663586,24.355667975,2.62404050635864,26.7505951636414,8.951354755,29.3967960163586,28.908958255,28.5984918763586,21.576386895,32.9152475963586,12.898525225,32.1317564036414,4.191096735,34.334469725,27.9184550163586,34.8370908963586,20.541548195,36.6702632736414,12.928092045,39.242561845,7.84258423635864,40.5287037463586,26.100110355
3.12667644635864,9.808792535,4.02849399364136,27.075815415,4.708516085,18.7231739963586,5.63988568364136,3.333658955,8.59653814635864,23.675631115,8.700036785,15.4856072063586,10.932331695,28.2584734463586,12.7063556636414,20.319797045,12.5141713336414,11.331483765,15.5595537936414,4.013695815,16.683078185,26.3809803763586,17.5257177863586,16.668294775,16.402193395,9.79399435635864,20.9259020863586,28.568939825,21.8276900963586,22.419041265,22.079022835,11.0949344363586,25.2130909863586,15.707373125,24.3556827436414,2.624055275,26.765363805,8.96612339635864,29.396810785,28.9089434863586,28.598506645,21.5763721263586,32.915262365,12.8985104563586,32.1317564036414,4.205880145,34.349253135,27.9184550163586,34.8370908963586,20.526764785,36.6702632736414,12.942875455,39.2573304863586,7.827815595,40.528718515,26.1000955863586
3.126691215,9.80877776635864,4.043262635,27.0905840563586,4.70853085364136,18.723188765,5.63988568364136,3.348442365,8.596552915,23.6756163463586,8.714820195,15.4856072063586,10.947115105,28.2584734463586,12.7063556636414,20.334580455,12.528939975,11.3462524063586,15.574322435,4.02846445635864,16.6830929536414,26.380995145,17.5257177863586,16.653511365,16.4022081636414,9.794009125,20.925916855,28.5689250563586,21.827704865,22.4190264963586,22.0937914763586,11.080165795,25.213105755,15.7073583563586,24.370451385,2.63882391635864,26.780147215,8.96612339635864,29.411594195,28.9089434863586,28.6132752863586,21.561603485,32.9300310063586,12.883741815,32.146525045,4.22064878635864,34.364036545,27.9184550163586,34.837105665,20.5267500163586,36.685031915,12.9576440963586,39.257345255,7.82780082635864,40.543501925,26.1000955863586
3.14145985635864,9.794009125,4.058046045,27.0905840563586,4.723299495,18.7379574063586,5.63988568364136,3.363225775,8.611336325,23.6756163463586,8.71483496364136,15.485621975,10.9618837463586,28.243704805,12.721124305,20.3493490963586,12.5289547436414,11.346267175,15.589105845,4.02846445635864,16.697861595,26.3957637863586,17.525732555,16.6534965963586,16.416976805,9.80877776635864,20.9406854963586,28.554156415,21.8424735063586,22.404257855,22.0937914763586,11.065382385,25.2278743963586,15.692589715,24.385234795,2.63882391635864,26.7801619836414,8.966138165,29.426377605,28.9089434863586,28.613290055,21.5615887163586,32.930045775,12.8837270463586,32.1465398136414,4.220663555,34.3640513136414,27.918469785,34.8518743063586,20.511981375,36.6850466836414,12.957658865,39.272128665,7.82780082635864,40.558285335,26.1000955863586
