"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
2.75709119635864,16.343059755,3.836294895,22.6555905936414,4.220663555,5.16681656364136,8.33043676635864,12.144571315,9.24703772364136,24.799170275,12.307188825,17.7918487036414,14.6873030663586,14.243815535,13.682045955,5.13722020635864,16.4760956763586,27.208866105,16.9196275136414,19.477142675,18.7379574063586,8.596552915,20.8815518563586,2.505787995,20.393714095,14.2290468936414,21.0146025463586,26.809714035,22.4633767263586,19.151907655,24.577419125,8.38959994364136,25.641824645,2.00316682364136,28.1697729863586,27.578451355,26.9427794936414,14.169898485,30.150764695,23.3060606336414,32.2499941463586,9.261806365,33.5361508163586,18.664055125,33.9796531163586,2.845806425,35.7536918536414,26.987114955,35.812810725,13.9629455136414,37.5868346936414,5.122451565,41.844442005,20.2902449936414,42.420994995,13.2385584236414,43.367133235,26.5879776536414,42.1253120263586,4.989400875
2.742322555,16.3282911136414,3.821511485,22.6555905936414,4.20589491364136,5.181585205,8.33043676635864,12.129787905,9.261806365,24.8139389163586,12.292405415,17.7918487036414,14.6873030663586,14.229032125,13.6968145963586,5.122451565,16.476110445,27.2088513363586,16.9196275136414,19.491926085,18.737972175,8.59653814635864,20.881566625,2.50577322635864,20.3789454536414,14.243815535,20.999833905,26.7949453936414,22.448608085,19.1371390136414,24.5774043563586,8.389585175,25.627041235,2.00316682364136,28.1697729863586,27.563667945,26.942764725,14.1699132536414,30.135981285,23.3060606336414,32.235225505,9.24703772364136,33.521382175,18.6492864836414,33.964884475,2.83103778364136,35.7536918536414,27.001898365,35.7980420836414,13.977714155,37.5868346936414,5.137234975,41.8444272363586,20.290230225,42.406211585,13.2385584236414,43.3671184663586,26.587962885,42.1253120263586,4.974617465
2.727539145,16.3282911136414,3.80674284364136,22.670359235,4.205880145,5.18159997364136,8.33043676635864,12.115004495,9.26182113364136,24.813953685,12.2923906463586,17.791833935,14.672534425,14.2142634836414,13.682045955,5.10768292364136,16.490893855,27.2088513363586,16.919612745,19.4919408536414,18.7527408163586,8.581769505,20.8963352663586,2.491004585,20.378930685,14.2438303036414,20.9850652636414,26.809714035,22.4485933163586,19.137124245,24.5774043563586,8.374801765,25.612257825,2.00316682364136,28.155004345,27.5488993036414,26.927981315,14.1699132536414,30.1359665163586,23.306045865,32.2352107363586,9.247022955,33.5213674063586,18.649271715,33.950101065,2.83103778364136,35.753677085,27.0019131336414,35.798027315,13.9777289236414,37.586819925,5.13724974364136,41.8444272363586,20.275446815,42.4061968163586,13.238543655,43.352349825,26.5731942436414,42.110543385,4.95984882364136
2.712755735,16.3282911136414,3.806728075,22.6703740036414,4.20586537635864,5.181585205,8.33043676635864,12.100221085,9.261806365,24.8139684536414,12.292405415,17.7918191663586,14.657751015,14.2142634836414,13.6820311863586,5.107668155,16.5056624963586,27.194082695,16.904829335,19.4919408536414,18.7527408163586,8.566986095,20.881566625,2.47623594364136,20.3641620436414,14.258598945,20.985050495,26.8097288036414,22.448608085,19.1371094763586,24.5774043563586,8.360018355,25.5974891836414,2.017935465,28.140220935,27.5488993036414,26.9132126736414,14.184681895,30.121197875,23.2912772236414,32.2352107363586,9.232239545,33.5213674063586,18.634488305,33.9500862963586,2.831023015,35.7389084436414,27.016681775,35.783243905,13.9777289236414,37.5720512836414,5.152018385,41.829658595,20.2606781736414,42.391428175,13.2237750136414,43.3523350563586,26.573179475,42.1105286163586,4.959834055
2.697972325,16.3282911136414,3.80671330635864,22.670359235,4.191096735,5.16681656364136,8.33043676635864,12.085437675,9.24703772364136,24.828737095,12.307188825,17.7918191663586,14.6577362463586,14.214248715,13.6820311863586,5.092884745,16.5056624963586,27.179299285,16.890045925,19.4919408536414,18.752755585,8.56697132635864,20.8667979836414,2.491004585,20.364147275,14.2586137136414,20.970267085,26.8097288036414,22.4633767263586,19.122340835,24.562635715,8.34524971364136,25.597474415,2.01795023364136,28.125437525,27.5488993036414,26.913197905,14.1846966636414,30.1211831063586,23.291262455,32.2352107363586,9.217456135,33.506598765,18.6197196636414,33.935317655,2.81625437364136,35.7389084436414,27.031465185,35.768460495,13.9777289236414,37.5720512836414,5.166801795,41.8296438263586,20.260663405,42.376644765,13.2237750136414,43.352349825,26.5731647063586,42.1105286163586,4.945050645
2.683188915,16.3282911136414,3.791944665,22.6555905936414,4.19108196635864,5.166801795,8.33043676635864,12.070654265,9.261806365,24.8435057363586,12.3219574663586,17.777050525,14.642967605,14.1994800736414,13.6820311863586,5.078101335,16.505677265,27.1792845163586,16.875262515,19.4919408536414,18.767538995,8.56697132635864,20.866783215,2.49101935364136,20.349363865,14.2586137136414,20.955483675,26.8097288036414,22.4633767263586,19.107557425,24.5626209463586,8.345234945,25.582691005,2.01795023364136,28.1106688836414,27.563667945,26.9131831363586,14.184681895,30.106414465,23.2764938136414,32.220442095,9.20268749364136,33.491815355,18.6197196636414,33.920534245,2.81625437364136,35.7389084436414,27.046248595,35.753677085,13.9777289236414,37.5720512836414,5.181585205,41.8296438263586,20.245879995,42.361861355,13.2237750136414,43.3671184663586,26.558396065,42.1105286163586,4.930267235
2.68317414635864,16.328276345,3.777161255,22.6555905936414,4.176313325,5.15203315364136,8.33043676635864,12.055870855,9.276589775,24.8435057363586,12.307188825,17.7622818836414,14.6429528363586,14.199465305,13.667262545,5.06333269364136,16.520460675,27.1792845163586,16.8604938736414,19.506709495,18.7823076363586,8.552202685,20.8667684463586,2.491004585,20.3345952236414,14.273382355,20.9554689063586,26.809714035,22.4633767263586,19.092774015,24.5626209463586,8.330451535,25.567907595,2.01795023364136,28.125437525,27.5784365863586,26.898414495,14.1699132536414,30.091631055,23.2764938136414,32.2204273263586,9.202672725,33.4918005863586,18.619704895,33.905750835,2.81625437364136,35.738893675,27.0462633636414,35.7389084436414,13.992497565,37.5720512836414,5.196368615,41.814875185,20.2311113536414,42.3618465863586,13.223760245,43.352349825,26.5436274236414,42.095759975,4.91549859364136
2.668405505,16.3135077036414,3.77714648635864,22.655575825,4.161529915,5.15203315364136,8.330451535,12.0558560863586,9.27660454364136,24.843520505,12.292405415,17.7622818836414,14.6429528363586,14.184681895,13.6524939036414,5.078101335,16.5204754436414,27.179299285,16.860479105,19.5067242636414,18.7823076363586,8.537419275,20.851999805,2.47623594364136,20.334580455,14.2733971236414,20.955483675,26.8096992663586,22.448608085,19.0780053736414,24.5626209463586,8.315668125,25.553124185,2.01795023364136,28.1254522936414,27.578451355,26.8836458536414,14.184681895,30.0916162863586,23.276479045,32.205658685,9.18790408364136,33.4918005863586,18.604921485,33.890967425,2.81625437364136,35.7241250336414,27.061032005,35.738893675,13.9925123336414,37.572036515,5.19638338364136,41.8148604163586,20.231096585,42.347077945,13.2089916036414,43.337566415,26.5436274236414,42.0957452063586,4.915483825
2.653622095,16.3135077036414,3.762377845,22.6408071836414,4.14676127364136,5.166801795,8.345234945,12.0558560863586,9.276589775,24.8435352736414,12.2923906463586,17.762267115,14.6429528363586,14.169898485,13.652479135,5.07811610364136,16.535244085,27.1940679263586,16.845695695,19.5067242636414,18.782322405,8.53740450635864,20.8519850363586,2.476221175,20.319797045,14.2733971236414,20.9702523163586,26.794930625,22.4485933163586,19.077990605,24.547852305,8.30089948364136,25.538340775,2.01795023364136,28.1254522936414,27.593234765,26.883631085,14.1846966636414,30.076847645,23.2617104036414,32.2056439163586,9.187889315,33.491815355,18.6049067163586,33.876184015,2.81625437364136,35.7241250336414,27.075815415,35.724110265,13.9925123336414,37.5572678736414,5.211152025,41.8148604163586,20.216313175,42.332294535,13.2089916036414,43.3375516463586,26.543612655,42.0957452063586,4.900700415
2.638838685,16.3135077036414,3.74760920364136,22.655575825,4.146746505,5.16681656364136,8.36000358635864,12.041087445,9.261806365,24.8435352736414,12.2923906463586,17.747483705,14.6429528363586,14.155115075,13.6524643663586,5.078101335,16.550027495,27.1940679263586,16.830912285,19.5067242636414,18.7823371736414,8.537419275,20.837216395,2.46145253364136,20.305013635,14.2733971236414,20.9702523163586,26.780147215,22.4485933163586,19.063207195,24.5478375363586,8.300884715,25.523557365,2.01795023364136,28.125437525,27.5932495336414,26.8688624436414,14.199465305,30.062064235,23.2617104036414,32.190875275,9.17312067364136,33.4918301236414,18.604921485,33.861400605,2.81625437364136,35.7241250336414,27.090598825,35.709326855,13.9925123336414,37.5572678736414,5.225935435,41.800091775,20.2015445336414,42.317511125,13.2089916036414,43.322783005,26.5288440136414,42.080976565,4.88593177364136
2.624055275,16.3135077036414,3.747594435,22.6555905936414,4.131963095,5.16681656364136,8.345234945,12.0263188036414,9.247022955,24.8435352736414,12.277622005,17.7327150636414,14.642967605,14.1551003063586,13.637695725,5.06333269364136,16.5647961363586,27.179299285,16.8308975163586,19.506709495,18.7823371736414,8.552202685,20.8372016263586,2.461437765,20.3049988663586,14.273382355,20.955483675,26.7653785736414,22.4485933163586,19.048423785,24.5478375363586,8.286101305,25.508773955,2.01795023364136,28.1106688836414,27.608018175,26.868847675,14.1994800736414,30.0620494663586,23.261695635,32.1908605063586,9.173105905,33.506598765,18.6196901263586,33.846617195,2.81625437364136,35.7241250336414,27.105382235,35.6945582136414,14.007280975,37.5572678736414,5.240718845,41.8000770063586,20.201529765,42.3174963563586,13.208976835,43.3227682363586,26.528829245,42.0809617963586,4.885917005
2.62404050635864,16.313492935,3.73282579364136,22.670359235,4.117179685,5.16681656364136,8.34522017635864,12.026304035,9.232239545,24.8435352736414,12.262838595,17.7327150636414,14.6577362463586,14.140331665,13.622912315,5.06333269364136,16.550027495,27.1645306436414,16.8308975163586,19.491926085,18.797105815,8.56697132635864,20.8372016263586,2.446654355,20.290230225,14.2586137136414,20.9407150336414,26.780147215,22.4485933163586,19.033640375,24.5478375363586,8.271317895,25.493990545,2.01795023364136,28.110654115,27.6080329436414,26.8540790336414,14.214248715,30.047280825,23.2469269936414,32.176091865,9.15833726364136,33.5213674063586,18.604921485,33.8318485536414,2.831023015,35.7241250336414,27.120165645,35.694543445,14.0072957436414,37.557253105,5.24073361364136,41.785308365,20.1867611236414,42.302727715,13.1942081936414,43.322783005,26.5288144763586,42.0809617963586,4.871133595
2.609271865,16.2987242936414,3.732811025,22.6703740036414,4.11716491635864,5.166801795,8.345234945,12.0262892663586,9.23222477635864,24.843520505,12.248055185,17.7327150636414,14.642967605,14.1255630236414,13.608128905,5.06333269364136,16.535244085,27.1645306436414,16.816128875,19.4771574436414,18.8118744563586,8.552202685,20.8372016263586,2.431870945,20.275446815,14.2586137136414,20.940700265,26.7801619836414,22.4485933163586,19.018856965,24.533068895,8.25654925364136,25.479207135,2.01795023364136,28.1106393463586,27.608018175,26.854064265,14.2142634836414,30.0472660563586,23.246912225,32.161308455,9.15833726364136,33.506598765,18.5901528436414,33.831833785,2.83103778364136,35.7241250336414,27.134949055,35.679760035,14.0072957436414,37.5424844636414,5.255502255,41.7852935963586,20.186746355,42.2879590736414,13.208976835,43.3375516463586,26.514045835,42.066193155,4.85636495364136
2.59450322364136,16.313492935,3.73279625635864,22.670359235,4.11716491635864,5.152018385,8.36000358635864,12.011520625,9.217456135,24.8287518636414,12.2480404163586,17.732700295,14.6429528363586,14.125548255,13.6081141363586,5.063317925,16.5352293163586,27.164515875,16.801345465,19.4771574436414,18.811889225,8.55218791635864,20.822432985,2.41710230364136,20.2754320463586,14.258598945,20.9259316236414,26.794930625,22.4485933163586,19.004073555,24.5330541263586,8.256534485,25.464423725,2.01795023364136,28.095870705,27.5932495336414,26.839280855,14.2142634836414,30.0472660563586,23.232128815,32.1612936863586,9.158322495,33.5065839963586,18.590138075,33.817050375,2.83103778364136,35.724110265,27.1349638236414,35.664976625,14.0072957436414,37.5424844636414,5.270285665,41.7852935963586,20.171962945,42.287944305,13.2089916036414,43.322783005,26.4992771936414,42.0661783863586,4.856350185
