"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33"
2.757105965,10.8879666963586,3.42237418364136,19.388442215,5.033751105,26.4696808363586,5.329419305,4.73806813635864,9.468774105,9.63137684635864,10.074893915,13.6672773136414,10.459262575,20.9111186763586,12.2776072363586,28.184571165,12.4550376936414,7.517363985,13.8003280036414,25.464423725,15.4264735663586,17.673566655,19.447575855,13.9629159763586,20.5267795536414,30.076847645,21.916405325,21.2659205163586,21.2215998236414,9.616608205,23.394746325,5.04851974635864,27.090598825,29.6924642163586,27.1201508763586,14.465566685,27.0314504163586,24.178267055,28.2732863936414,8.404368585,31.111686345,21.3398375663586,33.0778651063586,10.370562115,33.137013515,16.2247777063586,33.979667885,4.79720177635864,34.7927406663586,26.883631085,36.7146135036414,21.650303945,38.399907475,13.2089620663586,41.0756899163586,16.550027495,39.6712659663586,4.723299495,41.5487590363586,29.648128755,43.618451205,7.96085151635864,43.5740862063586,12.573290205,44.0471553263586,24.281750925
2.75712073364136,10.887981465,3.437142825,19.4032108563586,5.048534515,26.4696808363586,5.344202715,4.73806813635864,9.483557515,9.63137684635864,10.0601252736414,13.682045955,10.474045985,20.9111186763586,12.2776072363586,28.169787755,12.469806335,7.53213262635864,13.815096645,25.4791923663586,15.426488335,17.6735518863586,19.462359265,13.9629159763586,20.5267795536414,30.091631055,21.9311739663586,21.251151875,21.236368465,9.63137684635864,23.4095149663586,5.033751105,27.105382235,29.6924642163586,27.105382235,14.4507980436414,27.031465185,24.1782522863586,28.288055035,8.41913722635864,31.126469755,21.3398375663586,33.077879875,10.3705473463586,33.1517821563586,16.210009065,33.9944365263586,4.782433135,34.792755435,26.8836163163586,36.729382145,21.6650725863586,38.3999222436414,13.208976835,41.075704685,16.5500127263586,39.671280735,4.72328472635864,41.5487590363586,29.633345345,43.6332198463586,7.946082875,43.574100975,12.5732754363586,44.0471553263586,24.266967515
2.771889375,10.9027501063586,3.451926235,19.4032108563586,5.063317925,26.4696808363586,5.358986125,4.73806813635864,9.48357228364136,9.631391615,10.074893915,13.6968145963586,10.488829395,20.9111186763586,12.2776072363586,28.155004345,12.4845749763586,7.517363985,13.8151114136414,25.479207135,15.441271745,17.6735518863586,19.4623740336414,13.962930745,20.5267795536414,30.106414465,21.931188735,21.2511371063586,21.251151875,9.63137684635864,23.409529735,5.03373633635864,27.120165645,29.6924642163586,27.1053674663586,14.450783275,27.0462338263586,24.163483645,28.302838445,8.41913722635864,31.1412383963586,21.325068925,33.0926485163586,10.355778705,33.151796925,16.2099942963586,33.9944365263586,4.767649725,34.8075240763586,26.868847675,36.7293969136414,21.665087355,38.414690885,13.2237454763586,41.0904733263586,16.535244085,39.6860493763586,4.708516085,41.548773805,29.6333305763586,43.633234615,7.94606810635864,43.5888696163586,12.558506795,44.0471553263586,24.252184105
2.78665801635864,10.887981465,3.466709645,19.4032108563586,5.07808656635864,26.454912195,5.37375476635864,4.723299495,9.483557515,9.63140638364136,10.0749086836414,13.696829365,10.5035980363586,20.896350035,12.2776072363586,28.140220935,12.484589745,7.51734921635864,13.829880055,25.4939757763586,15.4560403863586,17.658783245,19.477142675,13.9776993863586,20.541548195,30.1211831063586,21.945972145,21.2511371063586,21.2511666436414,9.631391615,23.424313145,5.03373633635864,27.134949055,29.6924642163586,27.1053674663586,14.435999865,27.046248595,24.1634688763586,28.3028532136414,8.419151995,31.141253165,21.3250541563586,33.092663285,10.3557639363586,33.166580335,16.2099942963586,33.9944365263586,4.752866315,34.807538845,26.8688329063586,36.744165555,21.6798559963586,38.4147056536414,13.223760245,41.0904733263586,16.520460675,39.686064145,4.70850131635864,41.5635424463586,29.618561935,43.6480032563586,7.931299465,43.588884385,12.5584920263586,44.047170095,24.2521693363586
2.786672785,10.8879666963586,3.481493055,19.4032108563586,5.078101335,26.4548974263586,5.373769535,4.72328472635864,9.46878887364136,9.646175025,10.089677325,13.7115980063586,10.503612805,20.8963352663586,12.277622005,28.1402061663586,12.4846045136414,7.517363985,13.844663465,25.4939757763586,15.456055155,17.6587684763586,19.491926085,13.9776993863586,20.5415629636414,30.121197875,21.9459869136414,21.251151875,21.265935285,9.64616025635864,23.439096555,5.03373633635864,27.1497176963586,29.677695575,27.1053674663586,14.421216455,27.0610172363586,24.148700235,28.317621855,8.43392063635864,31.156036575,21.3250541563586,33.0926780536414,10.355778705,33.181363745,16.2099942963586,33.994451295,4.75285154635864,34.8223074863586,26.854064265,36.758948965,21.6798559963586,38.429474295,13.2385288863586,41.0904733263586,16.505677265,39.7008327863586,4.693732675,41.563557215,29.6185471663586,43.648018025,7.93128469635864,43.603667795,12.5584920263586,44.0619387363586,24.237400695
2.78668755364136,10.887981465,3.496276465,19.4032108563586,5.092884745,26.4548974263586,5.38853817635864,4.708516085,9.483557515,9.66094366635864,10.104460735,13.7115980063586,10.518396215,20.8963352663586,12.2923906463586,28.125437525,12.4846045136414,7.532147395,13.8446782336414,25.493990545,15.4708237963586,17.643999835,19.506709495,13.9776993863586,20.5415629636414,30.135981285,21.960755555,21.2659205163586,21.2659500536414,9.646175025,23.4538651963586,5.018967695,27.134949055,29.6629269336414,27.105382235,14.4212016863586,27.061032005,24.1486854663586,28.3323904963586,8.419151995,31.170819985,21.3250541563586,33.107446695,10.3705473463586,33.1961323863586,16.195225655,34.009234705,4.75285154635864,34.8223074863586,26.839280855,36.7589637336414,21.679870765,38.4294890636414,13.238543655,41.0904733263586,16.490893855,39.700847555,4.69371790635864,41.5783258563586,29.603778525,43.6627866663586,7.916516055,43.618451205,12.5584920263586,44.0619387363586,24.222617285
2.801456195,10.9027501063586,3.511059875,19.4032108563586,5.107668155,26.4548974263586,5.388552945,4.70850131635864,9.49832615635864,9.646175025,10.1044755036414,13.711612775,10.5331648563586,20.881566625,12.292405415,28.1254227563586,12.499373155,7.54691603635864,13.859446875,25.5087591863586,15.456055155,17.6292311936414,19.5067242636414,13.977714155,20.556331605,30.1507499263586,21.9755241963586,21.251151875,21.280718695,9.66094366635864,23.4538651963586,5.004184285,27.120165645,29.6629269336414,27.1201508763586,14.406433045,27.0758006463586,24.133916825,28.332405265,8.41913722635864,31.185603395,21.3250541563586,33.1222153363586,10.355778705,33.196147155,16.1952108863586,34.024018115,4.75285154635864,34.8223074863586,26.824497445,36.773732375,21.6946394063586,38.444257705,13.2533122963586,41.0904733263586,16.476110445,39.7156161963586,4.678949265,41.578340625,29.6037637563586,43.662801435,7.91650128635864,43.6332198463586,12.543723385,44.061953505,24.2226025163586
2.80147096364136,10.902764875,3.52582851635864,19.388442215,5.122451565,26.4548974263586,5.403336355,4.70850131635864,9.498340925,9.64616025635864,10.119244145,13.7263814163586,10.533179625,20.8815518563586,12.3071740563586,28.110654115,12.514156565,7.54691603635864,13.8594616436414,25.508773955,15.4560403863586,17.629216425,19.521492905,13.9924827963586,20.5563463736414,30.150764695,21.960755555,21.2363832336414,21.295502105,9.66094366635864,23.453879965,5.00416951635864,27.1201508763586,29.662912165,27.1201508763586,14.391649635,27.075815415,24.1339020563586,28.347188675,8.41913722635864,31.200386805,21.3250541563586,33.122230105,10.3557639363586,33.210930565,16.1952108863586,34.0240328836414,4.752866315,34.822322255,26.8244826763586,36.788515785,21.6946394063586,38.4442724736414,13.253327065,41.090488095,16.4760956763586,39.715630965,4.67893449635864,41.5931092663586,29.588995115,43.6775700763586,7.901732645,43.633234615,12.5437086163586,44.0767221463586,24.207833875
2.816239605,10.9175335163586,3.525843285,19.3884274463586,5.137234975,26.4548974263586,5.41810499635864,4.693732675,9.513124335,9.64616025635864,10.134027555,13.7263814163586,10.547963035,20.8815518563586,12.307188825,28.1106393463586,12.5141713336414,7.546930805,13.874230285,25.5235425963586,15.456055155,17.6292016563586,19.536276315,13.9924827963586,20.5563463736414,30.165548105,21.9607407863586,21.236368465,21.2955168736414,9.660958435,23.468663375,5.00416951635864,27.120165645,29.6628973963586,27.120165645,14.3916348663586,27.0905840563586,24.119133415,28.3472034436414,8.419151995,31.215170215,21.3250541563586,33.1369987463586,10.340995295,33.225713975,16.1952108863586,34.038801525,4.76763495635864,34.8370908963586,26.809714035,36.803299195,21.6946394063586,38.459041115,13.2680957063586,41.1052567363586,16.461327035,39.730414375,4.67893449635864,41.5931092663586,29.574211705,43.677584845,7.90171787635864,43.6480032563586,12.528939975,44.0767221463586,24.193050465
2.831023015,10.9175335163586,3.540626695,19.3884274463586,5.15200361635864,26.440128785,5.418119765,4.69371790635864,9.527907745,9.64616025635864,10.148810965,13.7263814163586,10.5627316763586,20.866783215,12.3219574663586,28.095870705,12.528939975,7.56169944635864,13.889013695,25.5235425963586,15.470838565,17.6292016563586,19.551059725,13.9924827963586,20.571115015,30.1803167463586,21.960755555,21.2363536963586,21.310285515,9.67572707635864,23.4834320163586,4.989400875,27.134949055,29.6628973963586,27.134949055,14.3916348663586,27.090598825,24.1191186463586,28.361972085,8.43392063635864,31.2299388563586,21.310285515,33.1369987463586,10.326211885,33.240497385,16.1952108863586,34.0535701663586,4.752866315,34.837105665,26.8096992663586,36.8180678363586,21.679870765,38.473824525,13.2680957063586,41.1052567363586,16.446543625,39.745197785,4.67893449635864,41.593124035,29.5741969363586,43.692368255,7.90171787635864,43.648018025,12.5289252063586,44.076736915,24.1930356963586
2.83103778364136,10.917548285,3.55539533635864,19.373658805,5.152018385,26.4401140163586,5.432903175,4.69371790635864,9.542691155,9.64616025635864,10.1488257336414,13.726396185,10.562746445,20.8667684463586,12.321972235,28.0958559363586,12.5289547436414,7.561714215,13.8890284636414,25.523557365,15.4856072063586,17.614433015,19.5510744936414,13.992497565,20.585898425,30.1803167463586,21.9755241963586,21.221585055,21.325068925,9.67572707635864,23.483446785,4.98938610635864,27.149732465,29.6628973963586,27.1497176963586,14.376866225,27.0906135936414,24.119133415,28.3767407263586,8.419151995,31.229953625,21.3102707463586,33.122230105,10.3114432436414,33.2552660263586,16.180442245,34.053584935,4.75285154635864,34.8518743063586,26.794930625,36.818082605,21.6798559963586,38.4738392936414,13.268110475,41.105271505,16.4465288563586,39.7599664263586,4.664165855,41.6078926763586,29.559428295,43.707151665,7.90171787635864,43.662801435,12.5289252063586,44.0915055563586,24.178267055
2.845806425,10.9323169263586,3.555410105,19.3736440363586,5.166801795,26.4401140163586,5.447686585,4.69371790635864,9.557474565,9.64616025635864,10.163594375,13.7411648263586,10.577529855,20.8667684463586,12.3367408763586,28.081087295,12.543723385,7.57648285635864,13.8890284636414,25.538340775,15.4856072063586,17.599649605,19.565843135,14.0072662063586,20.5859131936414,30.180331515,21.975538965,21.2215702863586,21.3250836936414,9.675741845,23.498230195,4.98938610635864,27.164515875,29.6628973963586,27.1497176963586,14.362082815,27.105382235,24.1339020563586,28.376755495,8.41913722635864,31.244737035,21.3102707463586,33.1222153363586,10.311428475,33.255280795,16.1804274763586,34.068368345,4.75285154635864,34.851889075,26.7949158563586,36.832866015,21.6798559963586,38.488607935,13.2828791163586,41.1200401463586,16.431760215,39.759981195,4.66415108635864,41.6078926763586,29.544644885,43.7219203063586,7.886949235,43.6775700763586,12.514156565,44.0915055563586,24.163483645
2.860589835,10.9323169263586,3.57017874635864,19.358875395,5.18157043635864,26.425345375,5.46245522635864,4.678949265,9.55748933364136,9.646175025,10.178377785,13.7411648263586,10.592313265,20.8667684463586,12.336755645,28.0810725263586,12.558506795,7.57648285635864,13.903797105,25.5531094163586,15.485621975,17.5996348363586,19.580626545,14.0072662063586,20.600681835,30.1951001563586,21.990322375,21.2215702863586,21.339852335,9.69051048635864,23.5129988363586,4.974617465,27.1792845163586,29.648128755,27.1497176963586,14.347299405,27.120165645,24.1339020563586,28.3767702636414,8.419151995,31.259520445,21.3102707463586,33.122230105,10.3114137063586,33.270064205,16.1804274763586,34.0683831136414,4.752866315,34.8666577163586,26.780147215,36.8328807836414,21.679870765,38.503391345,13.2828791163586,41.1200401463586,16.416976805,39.774764605,4.66415108635864,41.607907445,29.5446301163586,43.721935075,7.88693446635864,43.6775700763586,12.499373155,44.091520325,24.1634688763586
2.86060460364136,10.932331695,3.570193515,19.3588606263586,5.181585205,26.4253306063586,5.46245522635864,4.664165855,9.572257975,9.66094366635864,10.1783925536414,13.741179595,10.6070819063586,20.851999805,12.351539055,28.0810725263586,12.5585215636414,7.576497625,13.918580515,25.5531094163586,15.5003906163586,17.584866195,19.595409955,14.0072662063586,20.6006966036414,30.195114925,22.005105785,21.2215702863586,21.354635745,9.69051048635864,23.513013605,4.97460269635864,27.179299285,29.6481139863586,27.149732465,14.3472846363586,27.1349342863586,24.119133415,28.391538905,8.43392063635864,31.274303855,21.3102707463586,33.1369987463586,10.296645065,33.284847615,16.1804274763586,34.083151755,4.76763495635864,34.8666577163586,26.765363805,36.8328807836414,21.694654175,38.5034061136414,13.282893885,41.120054915,16.4169620363586,39.7895332463586,4.649382445,41.6226760863586,29.529861475,43.7367037163586,7.872165825,43.677584845,12.4993583863586,44.1062889663586,24.148700235
2.875373245,10.9471003363586,3.58496215635864,19.344091985,5.196368615,26.4253306063586,5.462469995,4.66415108635864,9.587041385,9.66094366635864,10.193161195,13.7559482363586,10.607096675,20.8519850363586,12.3515538236414,28.081087295,12.573290205,7.59126626635864,13.9185952836414,25.553124185,15.500405385,17.5848514263586,19.610193365,14.0072662063586,20.615465245,30.2098835663586,22.0198744263586,21.206801645,21.3546505136414,9.690525255,23.5130283736414,4.974617465,27.194082695,29.6481139863586,27.1645011063586,14.332515995,27.1349342863586,24.104350005,28.406322315,8.43392063635864,31.289087265,21.3102707463586,33.1369987463586,10.281861655,33.2996162563586,16.165658835,34.097935165,4.76763495635864,34.866672485,26.7653490363586,36.8328807836414,21.709437585,38.518174755,13.2976625263586,41.1348235563586,16.402193395,39.789548015,4.64936767635864,41.622690855,29.5298467063586,43.736718485,7.87215105635864,43.6923534863586,12.484589745,44.106303735,24.1486854663586
2.87538801364136,10.947115105,3.584976925,19.3440772163586,5.21113725635864,26.410561965,5.477253405,4.66415108635864,9.58705615364136,9.660958435,10.207944605,13.7559482363586,10.621880085,20.8519850363586,12.366322465,28.0958559363586,12.588073615,7.59126626635864,13.933363925,25.5678928263586,15.515188795,17.5848514263586,19.6102081336414,14.007280975,20.630248655,30.2098835663586,22.0198744263586,21.192018235,21.369419155,9.70529389635864,23.527797015,4.98938610635864,27.208866105,29.6481139863586,27.164515875,14.3325012263586,27.1349342863586,24.089566595,28.4063370836414,8.433935405,31.3038559063586,21.295502105,33.137013515,10.2818468863586,33.299631025,16.1656440663586,34.112718575,4.76763495635864,34.8814411263586,26.750580395,36.847649425,21.7242062263586,38.532958165,13.2976625263586,41.1348235563586,16.387409985,39.804331425,4.64936767635864,41.6374594963586,29.515078065,43.7514871263586,7.857382415,43.692368255,12.4845749763586,44.1210723763586,24.133916825
2.890156655,10.9618837463586,3.59974556635864,19.329308575,5.211152025,26.4105471963586,5.492036815,4.66415108635864,9.601824795,9.67572707635864,10.222728015,13.7559482363586,10.6366487263586,20.837216395,12.3810911063586,28.081087295,12.5880883836414,7.591281035,13.948147335,25.5678928263586,15.5299574363586,17.570082785,19.624976775,14.0220496163586,20.6302634236414,30.209898335,22.019889195,21.1920034663586,21.3841877963586,9.690525255,23.5425656563586,4.974617465,27.223649515,29.6481139863586,27.1792845163586,14.317732585,27.1349342863586,24.074783185,28.421105725,8.44870404635864,31.303870675,21.2954873363586,33.1370282836414,10.281861655,33.314414435,16.1656440663586,34.127501985,4.76763495635864,34.881455895,26.7505656263586,36.862432835,21.7242062263586,38.5329729336414,13.297677295,41.134838325,16.3873952163586,39.8191000663586,4.634599035,41.6374594963586,29.500294655,43.751501895,7.85736764635864,43.707151665,12.4845749763586,44.121087145,24.1339020563586
2.90492529635864,10.947115105,3.599760335,19.3292938063586,5.22592066635864,26.395778555,5.50680545635864,4.649382445,9.616608205,9.67572707635864,10.237511425,13.7559482363586,10.636663495,20.8372016263586,12.366322465,28.0663186536414,12.602857025,7.60604967635864,13.9481621036414,25.567907595,15.5299574363586,17.555299375,19.639760185,14.0220496163586,20.645032065,30.2246669763586,22.0199039636414,21.192018235,21.384202565,9.69051048635864,23.5425656563586,4.959834055,27.238432925,29.6481139863586,27.1792845163586,14.302949175,27.134949055,24.0747684163586,28.435889135,8.44870404635864,31.3038854436414,21.295502105,33.151796925,10.2966302963586,33.329197845,16.1656440663586,34.1275167536414,4.767649725,34.8962245363586,26.735796985,36.8624476036414,21.724220995,38.547741575,13.3124459363586,41.1496069663586,16.372626575,39.819114835,4.63458426635864,41.637474265,29.5002798863586,43.766285305,7.85736764635864,43.7219203063586,12.469806335,44.1358557863586,24.119133415
2.904940065,10.9471003363586,3.614543745,19.3292938063586,5.22592066635864,26.380995145,5.50680545635864,4.634599035,9.631391615,9.67572707635864,10.2375261936414,13.755963005,10.651446905,20.8372016263586,12.3663076963586,28.066303885,12.617640435,7.60604967635864,13.962930745,25.5826762363586,15.529972205,17.5552846063586,19.654543595,14.0220496163586,20.6450468336414,30.224681745,22.034672605,21.2067868763586,21.398985975,9.69051048635864,23.542580425,4.95981928635864,27.253216335,29.6481139863586,27.179299285,14.3029344063586,27.1497176963586,24.059999775,28.450672545,8.44870404635864,31.318654085,21.3102707463586,33.1665655663586,10.281861655,33.3439664863586,16.150875425,34.142285395,4.78241836635864,34.8962245363586,26.721013575,36.877216245,21.7389896363586,38.5477563436414,13.312460705,41.1496069663586,16.357843165,39.8338834763586,4.619815625,41.6522429063586,29.485511245,43.781068715,7.85736764635864,43.7219203063586,12.455022925,44.1358557863586,24.104350005
2.90495483364136,10.947115105,3.629327155,19.3292938063586,5.225935435,26.3809803763586,5.506820225,4.63458426635864,9.646175025,9.67572707635864,10.252294835,13.7707316463586,10.6662155463586,20.822432985,12.3663076963586,28.051520475,12.6176552036414,7.606064445,13.9629455136414,25.582691005,15.5447408463586,17.540515965,19.669327005,14.0220496163586,20.659815475,30.2394503863586,22.0494412463586,21.192018235,21.413769385,9.69051048635864,23.5425951936414,4.959834055,27.2532311036414,29.648128755,27.1940679263586,14.288165765,27.149732465,24.0599850063586,28.4506873136414,8.448718815,31.3334227263586,21.295502105,33.1665655663586,10.267078245,33.343981255,16.1508606563586,34.1423001636414,4.782433135,34.896239305,26.7209988063586,36.8919848863586,21.724220995,38.562524985,13.3272293463586,41.1496069663586,16.343059755,39.8338834763586,4.605032215,41.652257675,29.4854964763586,43.7958373563586,7.842599005,43.721935075,12.4550081563586,44.135870555,24.1043352363586
2.919723475,10.9618837463586,3.644110565,19.3292938063586,5.24070407635864,26.366211735,5.521603635,4.63458426635864,9.660958435,9.67572707635864,10.267078245,13.7707316463586,10.666230315,20.8224182163586,12.3663076963586,28.036737065,12.632423845,7.62083308635864,13.977714155,25.5974596463586,15.529972205,17.5257473236414,19.6693417736414,14.022064385,20.674598885,30.2394503863586,22.0494412463586,21.177234825,21.4137841536414,9.690525255,23.5425951936414,4.974617465,27.267999745,29.6628973963586,27.194082695,14.2881509963586,27.1645011063586,24.045216365,28.465455955,8.46348745635864,31.333437495,21.2954873363586,33.166580335,10.2670634763586,33.3587498963586,16.136092015,34.157068805,4.79720177635864,34.9110079463586,26.706230165,36.8919848863586,21.709437585,38.577308395,13.3272293463586,41.149621735,16.3430449863586,39.833898245,4.60501744635864,41.6670263163586,29.470727835,43.7958373563586,7.827815595,43.736718485,12.4550081563586,44.1506391963586,24.089566595
2.93449211635864,10.947115105,3.658893975,19.3292938063586,5.240718845,26.3661969663586,5.53637227635864,4.619815625,9.66097320364136,9.675741845,10.281861655,13.7707316463586,10.6809989563586,20.807649575,12.366322465,28.0367222963586,12.647207255,7.62083308635864,13.992497565,25.5974596463586,15.5299574363586,17.525732555,19.684110415,14.0368330263586,20.6746136536414,30.239465155,22.049456015,21.1772200563586,21.428552795,9.70529389635864,23.557363835,4.98938610635864,27.282783155,29.6628973963586,27.208866105,14.2881509963586,27.1645011063586,24.030432955,28.480239365,8.46348745635864,31.348220905,21.2954873363586,33.1813489763586,10.252294835,33.358764665,16.1360772463586,34.1570835736414,4.797216545,34.911022715,26.7062153963586,36.8919848863586,21.694654175,38.592091805,13.3272293463586,41.1643903763586,16.328276345,39.8486668863586,4.590248805,41.6670263163586,29.455944425,43.795852125,7.82780082635864,43.7514871263586,12.440239515,44.150653965,24.0895518263586
2.934506885,10.9471003363586,3.673677385,19.3292938063586,5.25548748635864,26.351428325,5.536387045,4.61980085635864,9.675741845,9.69051048635864,10.2818764236414,13.770746415,10.6809989563586,20.792866165,12.3810911063586,28.021953655,12.6472220236414,7.620847855,14.007280975,25.5974596463586,15.529972205,17.5257177863586,19.6841251836414,14.036847795,20.689382295,30.2542337963586,22.0494707836414,21.177234825,21.443336205,9.70529389635864,23.572147245,4.98938610635864,27.2975517963586,29.648128755,27.223649515,14.2881509963586,27.149732465,24.0156643136414,28.4802541336414,8.463502225,31.363004315,21.2954873363586,33.1813489763586,10.237511425,33.373548075,16.1360772463586,34.171852215,4.81198518635864,34.9257913563586,26.691446755,36.891999655,21.6946394063586,38.606875215,13.3272293463586,41.1643903763586,16.313492935,39.8486668863586,4.575465395,41.667041085,29.4559296563586,43.810635535,7.82780082635864,43.751501895,12.4402247463586,44.1654226063586,24.074783185
2.93452165364136,10.947115105,3.68844602635864,19.314525165,5.255502255,26.3514135563586,5.55115568635864,4.605032215,9.690525255,9.69051048635864,10.296645065,13.7855150563586,10.681013725,20.7928513963586,12.381105875,28.0219388863586,12.661990665,7.63561649635864,14.0072957436414,25.597474415,15.5447408463586,17.510949145,19.698893825,14.0516164363586,20.6893970636414,30.254248565,22.064239425,21.1920034663586,21.458119615,9.70529389635864,23.5869158863586,4.974617465,27.297566565,29.6481139863586,27.2384181563586,14.273382355,27.1497176963586,24.015649545,28.4802541336414,8.478285635,31.3777729563586,21.280718695,33.181363745,10.2374966563586,33.3883167163586,16.121308605,34.1718669836414,4.811999955,34.925806125,26.6914319863586,36.906783065,21.6946394063586,38.621658625,13.3272293463586,41.1643903763586,16.298709525,39.848681655,4.57545062635864,41.6818097263586,29.441161015,43.825418945,7.82780082635864,43.7662705363586,12.425456105,44.165437375,24.0747684163586
2.949290295,10.9618837463586,3.688460795,19.3145103963586,5.27027089635864,26.336644915,5.551170455,4.60501744635864,9.705308665,9.69051048635864,10.311428475,13.7855150563586,10.6957823663586,20.778082755,12.3958745163586,28.007170245,12.676774075,7.63561649635864,14.022064385,25.6122430563586,15.5447408463586,17.496165735,19.713677235,14.0516164363586,20.704165705,30.2690172063586,22.0642541936414,21.192018235,21.472903025,9.70529389635864,23.586930655,4.97460269635864,27.312349975,29.6481139863586,27.2384181563586,14.258598945,27.1497176963586,24.000866135,28.4802541336414,8.493069045,31.377787725,21.2807039263586,33.1961323863586,10.222728015,33.388331485,16.1212938363586,34.186635625,4.82676859635864,34.9405747663586,26.676663345,36.9067978336414,21.694654175,38.636442035,13.3272293463586,41.1643903763586,16.283926115,39.8634502963586,4.560681985,41.681824495,29.4411462463586,43.8401875863586,7.813032185,43.766285305,12.4254413363586,44.1802060163586,24.059999775
2.964073705,10.9618837463586,3.703244205,19.3145103963586,5.270285665,26.3366301463586,5.56593909635864,4.590248805,9.720092075,9.69051048635864,10.3114432436414,13.785529825,10.695797135,20.7780679863586,12.381105875,27.9924016036414,12.6767888436414,7.635631265,14.036847795,25.6122430563586,15.544755615,17.4961509663586,19.728460645,14.0516164363586,20.7041804736414,30.269031975,22.079022835,21.2067868763586,21.4876716663586,9.690525255,23.6016992963586,4.959834055,27.3271186163586,29.633345345,27.2384181563586,14.243815535,27.149732465,24.0008513663586,28.480239365,8.49308381364136,31.392571135,21.2807039263586,33.196147155,10.2227132463586,33.403114895,16.1212938363586,34.1866503936414,4.826783365,34.9405747663586,26.661879935,36.921566475,21.7094228163586,38.651225445,13.3272293463586,41.164405145,16.2839113463586,39.863465065,4.56066721635864,41.696607905,29.4411462463586,43.840202355,7.81301741635864,43.7810539463586,12.410672695,44.1802060163586,24.045216365
2.96408847364136,10.961898515,3.71801284635864,19.299741755,5.28505430635864,26.321861505,5.565953865,4.59023403635864,9.734875485,9.69051048635864,10.3114432436414,13.800313235,10.7105657763586,20.763299345,12.3810911063586,27.992386835,12.691557485,7.65039990635864,14.051631205,25.6122430563586,15.559539025,17.4961509663586,19.743244055,14.0516164363586,20.718949115,30.2838006163586,22.0937914763586,21.192018235,21.487686435,9.69051048635864,23.586930655,4.94506541364136,27.327133385,29.6333305763586,27.223649515,14.2290468936414,27.1645011063586,23.986082725,28.465455955,8.49308381364136,31.407354545,21.2807039263586,33.2109157963586,10.207944605,33.4178835363586,16.106525195,34.201419035,4.84155200635864,34.940589535,26.6618651663586,36.9363351163586,21.694654175,38.6659940863586,13.312460705,41.1791737863586,16.269142705,39.878248475,4.56066721635864,41.7113765463586,29.426377605,43.854985765,7.81301741635864,43.781068715,12.4106579263586,44.180220785,24.0452015963586
2.978857115,10.9766671563586,3.718027615,19.2997269863586,5.28505430635864,26.307078095,5.580737275,4.59023403635864,9.73489025364136,9.690525255,10.326211885,13.8150818763586,10.710580545,20.7632845763586,12.381105875,27.9923720663586,12.706340895,7.65039990635864,14.0516459736414,25.612257825,15.5743076663586,17.481382325,19.7432588236414,14.051631205,20.7189638836414,30.283815385,22.079022835,21.1772495936414,21.4877012036414,9.690525255,23.5869158863586,4.945050645,27.341916795,29.6333305763586,27.2236347463586,14.229032125,27.1645011063586,23.971299315,28.4506873136414,8.507852455,31.4221231863586,21.265935285,33.210930565,10.2079298363586,33.417898305,16.1065104263586,34.2161876763586,4.826783365,34.9553581763586,26.647096525,36.936349885,21.6946394063586,38.666008855,13.3124459363586,41.1791737863586,16.254359295,39.8930171163586,4.545898575,41.7113765463586,29.411594195,43.869769175,7.81301741635864,43.795852125,12.4106579263586,44.1949894263586,24.030432955
2.993640525,10.9766671563586,3.73279625635864,19.284958345,5.28505430635864,26.292294685,5.59550591635864,4.575465395,9.749658895,9.70529389635864,10.3262266536414,13.815096645,10.7253491863586,20.748515935,12.3958745163586,27.977603425,12.721124305,7.65039990635864,14.066414615,25.6270264663586,15.574322435,17.4813675563586,19.758027465,14.0663998463586,20.733732525,30.2985840263586,22.0790080663586,21.177234825,21.502469845,9.70529389635864,23.572147245,4.93028200364136,27.356700205,29.6333305763586,27.223649515,14.2290173563586,27.164515875,23.9712845463586,28.465455955,8.52262109635864,31.422137955,21.2659205163586,33.2256992063586,10.193161195,33.4326669463586,16.091741785,34.216202445,4.82676859635864,34.9553581763586,26.632313115,36.951133295,21.6946394063586,38.680792265,13.3124459363586,41.1791737863586,16.239575885,39.893031885,4.54588380635864,41.711391315,29.4115794263586,43.884552585,7.81301741635864,43.8106207663586,12.395889285,44.1949894263586,24.015649545
