"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31"
3.540626695,19.7136624663586,4.26499901635864,12.307188825,4.531115165,6.30510959635864,5.447686585,26.9871001863586,9.128755675,14.2733675863586,11.050598975,5.52158886635864,12.6324090763586,19.225824705,12.1741529036414,27.474967485,14.5099316836414,8.655686555,15.929124275,22.5225103663586,15.5447408463586,14.909068985,19.151907655,4.48675016635864,19.4032403936414,28.450672545,22.2860053436414,13.120276375,22.3451094463586,24.237400695,21.872055095,18.9301417363586,22.1972753463586,8.803520655,27.1940974636414,5.122451565,28.1993693436414,22.906893795,29.027225535,16.9048145663586,29.958580365,27.4453858963586,31.244737035,11.5975703763586,32.663944395,23.7643168063586,34.1718669836414,4.811999955,35.1032218136414,18.220552825,36.9215517063586,10.444479165,37.572036515,27.7854043263586,40.558285335,21.3102707463586,42.0809617963586,7.103428505,42.450561815,14.8794873963586,43.6923534863586,24.991354605
3.54064146364136,19.713677235,4.26499901635864,12.292405415,4.545898575,6.30510959635864,5.46245522635864,26.972331545,9.143539085,14.2733675863586,11.065382385,5.52158886635864,12.632423845,19.2258099363586,12.188921545,27.4897361263586,14.524700325,8.67045519635864,15.9291390436414,22.522525135,15.544755615,14.9090542163586,19.166691065,4.48675016635864,19.418009035,28.4654411863586,22.2860053436414,13.135059785,22.345124215,24.2373859263586,21.8868237363586,18.915373095,22.197290115,8.80350588635864,27.208866105,5.13722020635864,28.214137985,22.9216624363586,29.0419941763586,16.890045925,29.9733490063586,27.430617255,31.2447518036414,11.597585145,32.6787130363586,23.749548165,34.186635625,4.82676859635864,35.117990455,18.2353214663586,36.921566475,10.4444643963586,37.5720512836414,27.785419095,40.573068745,21.3102707463586,42.080976565,7.10341373635864,42.4653304563586,14.864718755,43.692368255,24.9913398363586
3.540626695,19.7136920036414,4.265013785,12.2923906463586,4.54591334364136,6.305124365,5.462469995,26.9723167763586,9.158322495,14.2733675863586,11.080165795,5.52158886635864,12.6471924863586,19.211041295,12.1889363136414,27.489750895,14.539483735,8.67045519635864,15.943907685,22.5372937763586,15.5447703836414,14.909068985,19.1814597063586,4.471981525,19.432792445,28.4654411863586,22.300773985,13.1498284263586,22.3598928563586,24.222617285,21.886838505,18.9153583263586,22.212073525,8.80350588635864,27.2088808736414,5.137234975,28.2141527536414,22.921677205,29.0419941763586,16.875262515,29.973363775,27.4306024863586,31.259520445,11.6123537863586,32.678727805,23.7495333963586,34.201419035,4.82676859635864,35.132773865,18.2353214663586,36.936349885,10.4444643963586,37.5720512836414,27.800202505,40.5878373863586,21.295502105,42.095759975,7.10341373635864,42.4653304563586,14.849935345,43.7071368963586,24.976571195
3.52585805364136,19.728460645,4.26502855364136,12.292405415,4.560681985,6.31989300635864,5.47723863635864,26.957548135,9.17309113635864,14.258598945,11.0949344363586,5.506820225,12.647207255,19.2110265263586,12.1889363136414,27.504534305,14.5542523763586,8.655686555,15.9586763263586,22.522525135,15.559539025,14.9238376263586,19.181474475,4.47196675635864,19.4328072136414,28.465455955,22.315557395,13.1498284263586,22.359907625,24.2226025163586,21.901621915,18.9153583263586,22.226856935,8.80350588635864,27.223649515,5.15200361635864,28.2141527536414,22.936460615,29.042008945,16.8752477463586,29.9881324163586,27.415833845,31.2742890863586,11.597585145,32.693511215,23.7495333963586,34.2014338036414,4.826783365,35.147557275,18.2353214663586,36.9511185263586,10.429695755,37.586819925,27.8149711463586,40.587852155,21.2954873363586,42.1105286163586,7.088645095,42.465345225,14.8499205763586,43.707151665,24.9765564263586
3.540626695,19.7432292863586,4.279797195,12.3071740563586,4.575465395,6.31989300635864,5.477253405,26.9575333663586,9.173105905,14.2585841763586,11.094949205,5.50680545635864,12.661990665,19.2110265263586,12.1889363136414,27.519317715,14.554267145,8.65567178635864,15.943907685,22.5077564936414,15.5595537936414,14.923852395,19.196257885,4.47196675635864,19.447575855,28.4802245963586,22.3155721636414,13.149843195,22.374691035,24.2226025163586,21.916405325,18.9153583263586,22.2268717036414,8.803520655,27.2236642836414,5.152018385,28.228921395,22.9512292563586,29.0567775863586,16.860479105,29.988147185,27.4158190763586,31.274303855,11.5975703763586,32.708294625,23.7495333963586,34.2014338036414,4.841566775,35.162340685,18.2353214663586,36.951133295,10.4296809863586,37.5868346936414,27.814985915,40.6026207963586,21.280718695,42.110543385,7.08863032635864,42.4801138663586,14.835151935,43.7219203063586,24.961787785
3.55539533635864,19.728460645,4.29456583635864,12.292405415,4.57548016364136,6.319907775,5.49202204635864,26.942764725,9.187889315,14.2585841763586,11.109732615,5.50680545635864,12.6767593063586,19.196257885,12.203704955,27.5340863563586,14.5690357863586,8.640903145,15.9438929163586,22.507741725,15.5595537936414,14.938635805,19.2110265263586,4.457198115,19.462359265,28.4802245963586,22.3155721636414,13.164626605,22.389474445,24.2226025163586,21.931188735,18.9153583263586,22.241640345,8.81828929635864,27.2236642836414,5.166801795,28.243704805,22.9512292563586,29.056792355,16.8604643363586,30.0029158263586,27.401050435,31.2743186236414,11.597585145,32.723078035,23.7495333963586,34.216202445,4.85633541635864,35.1623554536414,18.235336235,36.9659019363586,10.414912345,37.5868346936414,27.829769325,40.602635565,21.2807039263586,42.125326795,7.08863032635864,42.480128635,14.8351371663586,43.7219203063586,24.947004375
3.555410105,19.7284458763586,4.294580605,12.2923906463586,4.590248805,6.33467641635864,5.492036815,26.9427499563586,9.20265795635864,14.243815535,11.124516025,5.50680545635864,12.676774075,19.1962431163586,12.2037197236414,27.534101125,14.569050555,8.64088837635864,15.943907685,22.5077269563586,15.574322435,14.9534044463586,19.211041295,4.45718334635864,19.4623740336414,28.480239365,22.3155721636414,13.179410015,22.4042430863586,24.207833875,21.945972145,18.9153583263586,22.256423755,8.81828929635864,27.238432925,5.18157043635864,28.2437195736414,22.951244025,29.0715609963586,16.845695695,30.002930595,27.4010356663586,31.2743186236414,11.612368555,32.737861445,23.7495333963586,34.2162172136414,4.856350185,35.177124095,18.2501048763586,36.965916705,10.4148975763586,37.601603335,27.8445379663586,40.617418975,21.2807039263586,42.140110205,7.08863032635864,42.4948972763586,14.820368525,43.721935075,24.9469896063586
3.55542487364136,19.728460645,4.309364015,12.2923906463586,4.605032215,6.33467641635864,5.50680545635864,26.927981315,9.202672725,14.2438007663586,11.139299435,5.50680545635864,12.691557485,19.1962431163586,12.2037197236414,27.548884535,14.583833965,8.64088837635864,15.9586763263586,22.492958315,15.5743372036414,14.953419215,19.225824705,4.45718334635864,19.477142675,28.4950080063586,22.330340805,13.1941786563586,22.404257855,24.2078191063586,21.9607407863586,18.900589685,22.2564385236414,8.818304065,27.2384476936414,5.181585205,28.258488215,22.9660126663586,29.071575765,16.8456809263586,30.017714005,27.4010356663586,31.289087265,11.6271371963586,32.7526300863586,23.734764755,34.230985855,4.87111882635864,35.1918927363586,18.235336235,36.9806853463586,10.400128935,37.616386745,27.8445379663586,40.6321876163586,21.265935285,42.154893615,7.08863032635864,42.4948972763586,14.805585115,43.7367037163586,24.932220965
3.570193515,19.7432292863586,4.32413265635864,12.277622005,4.619815625,6.33467641635864,5.506820225,26.9279665463586,9.217456135,14.2438007663586,11.1540680763586,5.492036815,12.7063261263586,19.181474475,12.2037197236414,27.563667945,14.598617375,8.64088837635864,15.958691095,22.4929435463586,15.5743372036414,14.968202625,19.240608115,4.45718334635864,19.4771574436414,28.495022775,22.3303555736414,13.194193425,22.419041265,24.2078191063586,21.960755555,18.9005749163586,22.271207165,8.83307270635864,27.2384476936414,5.196368615,28.2585029836414,22.966027435,29.0863444063586,16.830912285,30.0324826463586,27.386267025,31.303870675,11.6271371963586,32.752644855,23.7347499863586,34.2310006236414,4.871133595,35.191907505,18.2353214663586,36.980700115,10.4001141663586,37.6164015136414,27.844552735,40.632202385,21.2659205163586,42.1696622563586,7.073861685,42.494912045,14.8055703463586,43.736718485,24.9322061963586
3.584976925,19.7432292863586,4.32413265635864,12.262838595,4.61983039364136,6.334691185,5.52158886635864,26.913197905,9.23222477635864,14.229032125,11.154082845,5.49202204635864,12.706340895,19.1814597063586,12.2037197236414,27.578451355,14.5986321436414,8.640903145,15.973474505,22.4929435463586,15.589105845,14.9829712663586,19.255391525,4.45718334635864,19.491926085,28.5097914163586,22.3303555736414,13.208976835,22.4338099063586,24.193050465,21.975538965,18.9005749163586,22.285990575,8.83307270635864,27.253216335,5.21113725635864,28.273271625,22.9807960763586,29.086359175,16.8308975163586,30.032497415,27.3862522563586,31.3038854436414,11.627151965,32.767428265,23.7347499863586,34.245769265,4.88590223635864,35.206690915,18.2353214663586,36.9954687563586,10.385345525,37.631170155,27.8593213763586,40.6469710263586,21.251151875,42.169677025,7.07384691635864,42.5096806863586,14.790801705,43.7514871263586,24.917437555
3.58499169364136,19.743244055,4.324147425,12.2628238263586,4.634599035,6.34945982635864,5.521603635,26.9131831363586,9.232239545,14.2290173563586,11.168866255,5.49202204635864,12.721124305,19.1814597063586,12.2037197236414,27.593234765,14.613400785,8.65567178635864,15.9882431463586,22.478174905,15.5891206136414,14.982986035,19.270174935,4.45718334635864,19.506709495,28.5097914163586,22.3303555736414,13.223760245,22.433824675,24.1930356963586,21.990322375,18.9005749163586,22.300773985,8.83307270635864,27.2532311036414,5.211152025,28.288055035,22.9807960763586,29.1011278163586,16.816128875,30.0472660563586,27.371483615,31.318654085,11.6419206063586,32.7821969063586,23.719981345,34.2457840336414,4.885917005,35.221474325,18.2353214663586,36.995483525,10.3853307563586,37.6311849236414,27.859336145,40.646985795,21.2511371063586,42.184460435,7.07384691635864,42.509695455,14.7907869363586,43.751501895,24.9174227863586
3.599760335,19.7580126963586,4.33891606635864,12.248055185,4.649382445,6.34945982635864,5.53637227635864,26.898414495,9.247022955,14.2290173563586,11.183649665,5.49202204635864,12.735907715,19.1814597063586,12.2037197236414,27.608018175,14.6281694263586,8.640903145,15.988257915,22.4781601363586,15.5891206136414,14.997769445,19.284958345,4.45718334635864,19.5067242636414,28.509806185,22.345124215,13.2385288863586,22.4485933163586,24.178267055,22.005105785,18.9005749163586,22.315557395,8.83307270635864,27.2532311036414,5.225935435,28.2880698036414,22.980810845,29.101142585,16.8161141063586,30.047280825,27.3714688463586,31.333437495,11.6419206063586,32.782211675,23.7199665763586,34.260552675,4.90068564635864,35.2362429663586,18.220552825,37.0102521663586,10.370562115,37.6311849236414,27.874119555,40.661769205,21.2511371063586,42.199243845,7.07384691635864,42.5244640963586,14.776018295,43.7662705363586,24.902654145
3.614543745,19.7580126963586,4.338930835,12.2480404163586,4.664165855,6.34945982635864,5.536387045,26.8983997263586,9.26179159635864,14.214248715,11.198433075,5.49202204635864,12.7506763563586,19.166691065,12.2037197236414,27.622801585,14.6281694263586,8.626119735,16.003041325,22.4781601363586,15.603889255,15.0125380863586,19.299741755,4.45718334635864,19.521492905,28.5245748263586,22.359907625,13.2385288863586,22.448608085,24.1782522863586,22.019889195,18.9005749163586,22.330340805,8.83307270635864,27.267999745,5.24070407635864,28.302838445,22.9955794863586,29.1159112263586,16.801345465,30.0620494663586,27.356700205,31.3482061363586,11.627151965,32.796995085,23.7199665763586,34.275336085,4.90068564635864,35.236257735,18.2205380563586,37.010266935,10.3705473463586,37.645953565,27.8888881963586,40.6765378463586,21.236368465,42.2140124863586,7.059078275,42.524478865,14.7760035263586,43.766285305,24.9026393763586
3.61455851364136,19.758027465,4.353714245,12.2480404163586,4.678949265,6.34945982635864,5.55115568635864,26.883631085,9.261806365,14.2142339463586,11.2132017163586,5.477253405,12.750691125,19.1666762963586,12.218488365,27.6375702263586,14.628184195,8.62610496635864,16.0178099663586,22.463391495,15.6039040236414,15.012552855,19.3145103963586,4.442414705,19.5215076736414,28.524589595,22.3746762663586,13.223760245,22.463391495,24.1782522863586,22.034672605,18.9005749163586,22.3303555736414,8.833087475,27.2680145136414,5.240718845,28.3028532136414,22.995594255,29.115925995,16.8013306963586,30.062064235,27.3566854363586,31.348220905,11.6271371963586,32.811778495,23.7199665763586,34.2753508536414,4.900700415,35.2510263763586,18.205769415,37.0250355763586,10.355778705,37.660736975,27.8888881963586,40.676552615,21.2363536963586,42.214027255,7.05906350635864,42.5392475063586,14.761234885,43.7810539463586,24.887870735
3.629327155,19.7727961063586,4.368497655,12.2480404163586,4.67896403364136,6.349474595,5.55115568635864,26.868847675,9.276589775,14.2142339463586,11.213216485,5.47723863635864,12.765474535,19.1666762963586,12.2185031336414,27.637584995,14.642967605,8.62610496635864,16.017824735,22.4633767263586,15.6039040236414,15.027336265,19.314525165,4.44239993635864,19.536276315,28.5393582363586,22.3746762663586,13.208976835,22.478174905,24.1782522863586,22.049456015,18.9005749163586,22.345124215,8.84785611635864,27.282783155,5.25548748635864,28.317621855,23.0103628963586,29.1306946363586,16.786562055,30.076847645,27.3566854363586,31.363004315,11.6271371963586,32.826561905,23.7199665763586,34.290119495,4.91546905635864,35.251041145,18.2057546463586,37.025050345,10.3557639363586,37.6607517436414,27.888902965,40.691336025,21.2363536963586,42.228810665,7.05906350635864,42.539262275,14.7612201163586,43.781068715,24.8878559663586
3.644110565,19.7727961063586,4.38326629635864,12.233271775,4.693732675,6.36424323635864,5.551170455,26.8688329063586,9.291373185,14.2142339463586,11.227999895,5.47723863635864,12.7802431763586,19.151907655,12.2185031336414,27.652368405,14.657751015,8.62610496635864,16.0325933763586,22.448608085,15.618672665,15.0421049063586,19.329308575,4.44239993635864,19.5362910836414,28.539373005,22.3746762663586,13.194193425,22.4929435463586,24.163483645,22.064239425,18.9005749163586,22.3451389836414,8.847870885,27.2827979236414,5.255502255,28.3176366236414,23.010377665,29.130709405,16.7865472863586,30.0916162863586,27.341916795,31.377787725,11.6271371963586,32.8413305463586,23.705197935,34.2901342636414,4.915483825,35.2658097863586,18.190986005,37.0398189863586,10.340995295,37.675520385,27.9036716063586,40.7061046663586,21.221585055,42.243594075,7.05906350635864,42.5540309163586,14.746451475,43.7958373563586,24.873087325
3.64412533364136,19.772810875,4.38326629635864,12.218488365,4.708516085,6.36424323635864,5.56593909635864,26.854064265,9.30614182635864,14.199465305,11.2427685363586,5.462469995,12.780257945,19.1518928863586,12.233271775,27.6671370463586,14.672534425,8.62610496635864,16.032608145,22.4485933163586,15.6186874336414,15.042119675,19.344091985,4.44239993635864,19.551059725,28.5541416463586,22.3746762663586,13.179410015,22.492958315,24.1634688763586,22.079022835,18.9005749163586,22.359907625,8.86263952635864,27.282783155,5.25551702364136,28.332405265,23.0251463063586,29.1454780463586,16.771778645,30.091631055,27.3419020263586,31.392571135,11.6271371963586,32.841345315,23.7051831663586,34.304902905,4.93025246635864,35.265824555,18.1909712363586,37.039833755,10.3409805263586,37.6755351536414,27.903686375,40.706119435,21.2215702863586,42.2583627163586,7.044294865,42.5540309163586,14.731668065,43.795852125,24.8730725563586
3.64412533364136,19.787594285,4.38326629635864,12.203704955,4.70853085364136,6.364258005,5.56593909635864,26.839280855,9.306156595,14.1994505363586,11.242783305,5.46245522635864,12.795041355,19.1518928863586,12.2332865436414,27.667151815,14.687317835,8.62610496635864,16.047391555,22.4485933163586,15.633456075,15.0568883163586,19.358875395,4.44239993635864,19.565843135,28.5541416463586,22.3746762663586,13.164626605,22.5077269563586,24.148700235,22.0937914763586,18.885806275,22.374691035,8.86263952635864,27.2680145136414,5.270285665,28.3324200336414,23.025161075,29.145492815,16.7717638763586,30.106414465,27.3419020263586,31.3925859036414,11.627151965,32.856128725,23.7051831663586,34.3049176736414,4.930267235,35.2805931963586,18.176202595,37.0546023963586,10.326211885,37.690303795,27.9184550163586,40.7208880763586,21.206801645,42.258377485,7.04428009635864,42.554045685,14.7316532963586,43.8106207663586,24.858303915
3.658893975,19.8023629263586,4.383281065,12.2036901863586,4.723299495,6.37902664635864,5.565953865,26.8392660863586,9.320940005,14.1994505363586,11.2575519463586,5.447686585,12.8098099963586,19.137124245,12.248055185,27.6819204563586,14.7020864763586,8.611336325,16.0621601963586,22.433824675,15.6334708436414,15.056903085,19.373658805,4.44239993635864,19.5658579036414,28.554156415,22.359907625,13.1498579636414,22.507741725,24.1486854663586,22.093806245,18.8857915063586,22.3747058036414,8.862654295,27.282783155,5.28505430635864,28.347188675,23.0399297163586,29.1602614563586,16.756995235,30.1211831063586,27.327133385,31.407354545,11.6419206063586,32.8708973663586,23.690414525,34.319686315,4.94503587635864,35.280607965,18.1761878263586,37.0546023963586,10.311428475,37.6903185636414,27.918469785,40.720902845,21.2067868763586,42.273160895,7.04428009635864,42.5688143263586,14.716884655,43.8106207663586,24.843520505
3.65890874364136,19.802377695,4.39804970635864,12.188921545,4.738082905,6.37902664635864,5.58072250635864,26.824497445,9.33570864635864,14.184681895,11.257566715,5.44767181635864,12.809824765,19.1371094763586,12.2480699536414,27.681935225,14.702101245,8.61132155635864,16.062174965,22.4338099063586,15.648239485,15.0716717263586,19.388442215,4.44239993635864,19.580626545,28.5689250563586,22.3598928563586,13.149843195,22.522525135,24.1486854663586,22.108589655,18.8857915063586,22.389474445,8.87742293635864,27.2827979236414,5.285069075,28.3472034436414,23.039944485,29.1602614563586,16.742211825,30.121197875,27.3271186163586,31.4073693136414,11.641935375,32.8708973663586,23.675631115,34.3197010836414,4.945050645,35.295391375,18.1761878263586,37.054617165,10.3114137063586,37.705087205,27.9332384263586,40.7356714863586,21.192018235,42.2879295363586,7.029511455,42.568829095,14.7168698863586,43.810635535,24.8435057363586
3.673677385,19.8171463363586,4.398064475,12.1889067763586,4.752866315,6.37902664635864,5.580737275,26.8244826763586,9.335723415,14.1846671263586,11.2723353563586,5.432903175,12.824608175,19.1371094763586,12.262838595,27.6967038663586,14.716884655,8.61132155635864,16.0769436063586,22.419041265,15.6482542536414,15.071686495,19.4032108563586,4.427631295,19.595409955,28.5689250563586,22.345124215,13.1350745536414,22.5372937763586,24.133916825,22.123373065,18.8857915063586,22.4042430863586,8.862654295,27.297566565,5.29983771635864,28.361972085,23.0547131263586,29.1602614563586,16.727428415,30.1359665163586,27.312349975,31.407354545,11.6419501436414,32.870912135,23.6756163463586,34.3197010836414,4.959834055,35.3101600163586,18.161419185,37.069400575,10.3114137063586,37.7051019736414,27.933253195,40.7356714863586,21.177234825,42.287944305,7.02949668635864,42.5835977363586,14.702101245,43.8254041763586,24.828737095
3.67369215364136,19.817161105,4.412847885,12.1889067763586,4.75288108364136,6.379041415,5.59550591635864,26.809714035,9.350506825,14.1846671263586,11.2723353563586,5.418119765,12.839391585,19.1371094763586,12.2628533636414,27.696718635,14.731668065,8.61132155635864,16.076958375,22.4190264963586,15.663022895,15.0864551363586,19.403225625,4.42761652635864,19.5954247236414,28.568939825,22.3451094463586,13.135059785,22.537308545,24.1339020563586,22.138156475,18.8857915063586,22.404257855,8.86263952635864,27.312349975,5.29983771635864,28.3619868536414,23.054727895,29.160276225,16.7274136463586,30.135981285,27.3123352063586,31.3925859036414,11.656718785,32.8856807763586,23.660847705,34.3197010836414,4.974617465,35.310174785,18.1614044163586,37.0841692163586,10.296645065,37.719870615,27.9480218363586,40.735686255,21.1772200563586,42.302727715,7.02949668635864,42.5835977363586,14.687317835,43.825418945,24.8287223263586
3.688460795,19.8319297463586,4.42761652635864,12.174138135,4.767649725,6.39381005635864,5.59550591635864,26.794930625,9.36527546635864,14.169898485,11.272350125,5.41810499635864,12.8394063536414,19.137124245,12.277622005,27.7114872763586,14.746451475,8.61132155635864,16.091741785,22.4190264963586,15.677806305,15.0864551363586,19.4032403936414,4.427631295,19.610193365,28.5837084663586,22.345124215,13.1350450163586,22.552091955,24.1339020563586,22.1529251163586,18.871022865,22.4042726236414,8.862654295,27.3123647436414,5.299852485,28.3619868536414,23.069511305,29.1750448663586,16.712645005,30.1507499263586,27.297566565,31.407354545,11.6714874263586,32.885695545,23.6608329363586,34.3197010836414,4.989400875,35.3249434263586,18.146635775,37.084183985,10.2966302963586,37.7198853836414,27.948036605,40.750469665,21.1772200563586,42.317511125,7.02949668635864,42.583612505,14.6873030663586,43.8401875863586,24.813953685
3.703244205,19.8319297463586,4.427631295,12.1741233663586,4.782433135,6.39381005635864,5.595520685,26.7949158563586,9.365290235,14.1698837163586,11.2871187663586,5.403336355,12.854174995,19.1518928863586,12.2776367736414,27.711502045,14.761234885,8.61132155635864,16.1065104263586,22.404257855,15.6778210736414,15.086469905,19.4032403936414,4.442414705,19.6102081336414,28.583723235,22.359907625,13.1350450163586,22.5668605963586,24.119133415,22.152939885,18.8710080963586,22.419041265,8.87742293635864,27.327133385,5.31462112635864,28.376755495,23.0842799463586,29.175059635,16.7126302363586,30.150764695,27.2975517963586,31.422137955,11.6714874263586,32.9004641863586,23.646064295,34.319686315,4.98941564364136,35.310174785,18.1318671336414,37.0989526263586,10.281861655,37.734654025,27.9628052463586,40.7652383063586,21.162451415,42.3322797663586,7.014728045,42.5983811463586,14.672534425,43.840202355,24.8139389163586
3.70325897364136,19.831944515,4.44239993635864,12.159354725,4.78244790364136,6.393824825,5.61028932635864,26.780147215,9.380073645,14.1698837163586,11.2871187663586,5.388552945,12.8689436363586,19.137124245,12.292405415,27.7262706863586,14.776018295,8.61132155635864,16.106525195,22.4042430863586,15.692589715,15.1012385463586,19.418009035,4.45718334635864,19.624976775,28.5984918763586,22.374691035,13.1350450163586,22.566875365,24.1191186463586,22.167723295,18.8710080963586,22.4338099063586,8.862654295,27.3271481536414,5.314635895,28.3767702636414,23.084294715,29.1898282763586,16.697861595,30.165548105,27.2975517963586,31.4221527236414,11.671502195,32.900478955,23.6460495263586,34.3049176736414,5.004184285,35.3101600163586,18.131852365,37.098967395,10.2818468863586,37.7346687936414,27.962820015,40.7652383063586,21.147668005,42.332294535,7.01471327635864,42.598395915,14.6725196563586,43.8549709963586,24.799170275
3.718027615,19.8467131563586,4.442414705,12.1593399563586,4.797216545,6.40859346635864,5.610304095,26.7801324463586,9.39484228635864,14.155115075,11.2871187663586,5.373769535,12.8689436363586,19.122340835,12.2924201836414,27.726285455,14.790801705,8.61132155635864,16.121308605,22.4042430863586,15.707373125,15.1012385463586,19.4327776763586,4.442414705,19.639760185,28.5984918763586,22.389474445,13.1350450163586,22.5816440063586,24.104350005,22.182506705,18.8710080963586,22.433824675,8.86263952635864,27.327133385,5.31465066364136,28.3767702636414,23.099078125,29.1898282763586,16.683078185,30.1803167463586,27.282783155,31.4221527236414,11.686285605,32.9152475963586,23.631280885,34.319686315,5.01895292635864,35.310174785,18.1318375963586,37.1137360363586,10.267078245,37.749437435,27.9775886563586,40.765253075,21.1476532363586,42.347077945,7.01471327635864,42.6131645563586,14.657751015,43.854985765,24.7991555063586
3.71804238364136,19.846727925,4.457198115,12.1593399563586,4.811999955,6.40859346635864,5.62507273635864,26.765363805,9.394857055,14.1551003063586,11.287133535,5.37375476635864,12.868958405,19.1223260663586,12.307188825,27.7410540963586,14.8055703463586,8.596552915,16.1213233736414,22.404257855,15.722156535,15.1012385463586,19.4327776763586,4.427631295,19.6397749536414,28.598506645,22.404257855,13.1350450163586,22.581658775,24.1043352363586,22.197290115,18.8710080963586,22.448608085,8.86263952635864,27.3123647436414,5.329419305,28.3767702636414,23.113861535,29.189843045,16.6830634163586,30.180331515,27.2827683863586,31.436921365,11.7010542463586,32.9152475963586,23.616497475,34.3197010836414,5.018967695,35.324958195,18.1318375963586,37.113750805,10.2670634763586,37.7494522036414,27.977603425,40.780036485,21.1476532363586,42.3618465863586,6.999944635,42.6131645563586,14.642967605,43.8697544063586,24.784386865
3.732811025,19.8614965663586,4.45721288364136,12.159354725,4.826783365,6.40859346635864,5.625087505,26.7653490363586,9.409640465,14.1551003063586,11.3019021763586,5.358986125,12.8837270463586,19.107557425,12.321972235,27.7410540963586,14.805585115,8.59653814635864,16.1213233736414,22.419041265,15.736939945,15.1012385463586,19.432792445,4.42761652635864,19.654543595,28.6132752863586,22.4190264963586,13.120276375,22.596442185,24.1043352363586,22.212073525,18.8710080963586,22.463391495,8.86263952635864,27.327133385,5.34418794635864,28.376755495,23.1138763036414,29.2046116863586,16.668294775,30.1951001563586,27.267999745,31.451704775,11.7010542463586,32.9152475963586,23.601714065,34.334469725,5.03373633635864,35.3397268363586,18.117068955,37.1285194463586,10.252294835,37.764220845,27.9923720663586,40.7948051263586,21.132884595,42.361861355,6.99992986635864,42.613179325,14.6429528363586,43.8697544063586,24.769603455
3.747594435,19.8614965663586,4.471981525,12.1741233663586,4.82679813364136,6.408608235,5.63985614635864,26.750580395,9.42440910635864,14.140331665,11.3019021763586,5.344202715,12.883741815,19.1075426563586,12.3219870036414,27.741068865,14.820368525,8.59653814635864,16.136092015,22.4338099063586,15.751723355,15.1012385463586,19.447575855,4.42761652635864,19.669327005,28.6132752863586,22.419041265,13.1202616063586,22.6112108263586,24.089566595,22.2268421663586,18.856239455,22.478174905,8.86263952635864,27.3419020263586,5.329419305,28.3619868536414,23.128644945,29.204626455,16.6682800063586,30.195114925,27.2679849763586,31.466488185,11.7010542463586,32.9152475963586,23.586930655,34.3492383663586,5.018967695,35.3397268363586,18.102285545,37.128534215,10.2522800663586,37.7642356136414,27.992386835,40.794819895,21.1328698263586,42.376644765,6.99992986635864,42.6279479663586,14.628184195,43.869769175,24.7695886863586
3.76236307635864,19.846727925,4.48675016635864,12.159354725,4.841566775,6.42337687635864,5.63985614635864,26.735796985,9.424423875,14.1403168963586,11.3019021763586,5.329419305,12.8985104563586,19.092774015,12.336755645,27.7558375063586,14.835151935,8.59653814635864,16.150875425,22.4338099063586,15.766506765,15.1012385463586,19.4623444963586,4.412847885,19.6693417736414,28.613290055,22.4338099063586,13.105492965,22.611225595,24.0895518263586,22.226856935,18.8562246863586,22.492958315,8.86263952635864,27.341916795,5.32940453635864,28.361972085,23.1286597136414,29.2193950963586,16.653511365,30.2098835663586,27.253216335,31.481271595,11.7010542463586,32.915262365,23.5869158863586,34.349253135,5.01895292635864,35.339741605,18.1022707763586,37.1433028563586,10.237511425,37.779004255,28.0071554763586,40.8095885363586,21.118101185,42.391428175,6.99992986635864,42.6279479663586,14.613400785,43.8845378163586,24.754820045
3.762377845,19.8467131563586,4.486764935,12.1593399563586,4.856350185,6.42337687635864,5.639870915,26.7357822163586,9.439207285,14.1403168963586,11.3019021763586,5.314635895,12.898525225,19.0927592463586,12.3367704136414,27.755852275,14.849935345,8.59653814635864,16.1656440663586,22.419041265,15.781290175,15.1012385463586,19.462359265,4.41283311635864,19.684110415,28.6280586963586,22.4338099063586,13.090709555,22.626009005,24.0895518263586,22.241640345,18.8562246863586,22.507741725,8.86263952635864,27.3419315636414,5.329419305,28.3472034436414,23.143428355,29.2193950963586,16.638727955,30.209898335,27.2532015663586,31.4812863636414,11.701069015,32.9300310063586,23.572147245,34.364036545,5.01895292635864,35.3545102463586,18.087502135,37.1433028563586,10.222728015,37.7790190236414,28.007170245,40.809603305,21.1180864163586,42.406211585,6.99992986635864,42.627962735,14.6133860163586,43.884552585,24.7548052763586
