"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24"
3.185824855,14.4212016863586,6.33467641635864,25.139188705,6.49732346364136,7.354746475,6.600792565,18.6492569463586,10.474045985,14.7464367063586,11.316700355,9.58702661635864,13.430727985,25.7452937463586,15.042119675,21.4876716663586,15.2638560563586,5.802488425,15.027336265,13.7411648263586,20.5563463736414,27.918469785,21.1624661836414,13.504645035,22.2268717036414,19.713677235,22.951244025,5.80247365635864,25.434856905,12.9280772763586,27.430617255,26.3514135563586,28.8498393836414,6.807760305,30.0177287736414,14.450783275,33.4326669463586,25.907926025,33.610082635,19.1075426563586,36.418930535,7.97563492635864,37.468552645,12.5141417963586,39.050377515,16.0769436063586,41.4896253963586,23.823465215
3.200608265,14.4212016863586,6.334691185,25.1391739363586,6.512092105,7.36951511635864,6.60080733364136,18.649271715,10.4740607536414,14.746451475,11.331483765,9.58702661635864,13.4307427536414,25.745308515,15.056903085,21.4876716663586,15.263870825,5.80247365635864,15.042119675,13.7411648263586,20.571115015,27.9332384263586,21.177234825,13.5194136763586,22.241640345,19.7284458763586,22.966027435,5.80247365635864,25.4348716736414,12.928092045,27.4306320236414,26.351428325,28.8498393836414,6.822543715,30.032497415,14.4655519163586,33.417898305,25.8931573836414,33.6100974036414,19.107557425,36.4189453036414,7.975649695,37.483336055,12.5141417963586,39.0503922836414,16.076958375,41.489640165,23.8234504463586
3.21537690635864,14.406433045,6.349474595,25.1391739363586,6.51210687364136,7.369529885,6.615575975,18.6640403563586,10.488829395,14.7612201163586,11.346267175,9.58702661635864,13.445511395,25.7600771563586,15.0569178536414,21.487686435,15.2786394663586,5.787705015,15.056903085,13.7411648263586,20.5711297836414,27.933253195,21.192018235,13.5194136763586,22.2416551136414,19.728460645,22.9660422036414,5.802488425,25.4348716736414,12.942875455,27.445400665,26.3661969663586,28.8498393836414,6.837327125,30.0472660563586,14.450783275,33.4178835363586,25.893142615,33.624866045,19.1223260663586,36.433713945,7.99041833635864,37.498119465,12.5141417963586,39.065160925,16.0917270163586,41.5044088063586,23.808681805
3.215391675,14.4064182763586,6.364258005,25.1391739363586,6.526875515,7.38429852635864,6.61559074364136,18.664055125,10.4888441636414,14.761234885,11.361050585,9.58702661635864,13.460294805,25.7600771563586,15.071686495,21.5024550763586,15.278654235,5.78769024635864,15.071686495,13.7411648263586,20.5711297836414,27.948036605,21.1920330036414,13.519428445,22.2416551136414,19.743244055,22.966027435,5.80250319364136,25.434856905,12.9428902236414,27.4454154336414,26.366211735,28.8498393836414,6.852110535,30.047280825,14.4507685063586,33.417898305,25.8931278463586,33.6396346863586,19.107557425,36.4337287136414,7.990433105,37.5128881063586,12.499373155,39.0651756936414,16.091741785,41.504423575,23.8086670363586
3.230175085,14.4064182763586,6.379041415,25.1391739363586,6.52689028364136,7.384313295,6.630359385,18.6788237663586,10.503612805,14.7760035263586,11.3610653536414,9.587041385,13.4603095736414,25.760091925,15.0717012636414,21.502469845,15.2786690036414,5.787705015,15.086469905,13.7411648263586,20.5711297836414,27.962820015,21.1920330036414,13.534211855,22.2416551136414,19.758027465,22.9512587936414,5.817271835,25.4200882636414,12.957658865,27.460184075,26.3809803763586,28.864608025,6.86687917635864,30.0620494663586,14.435999865,33.432681715,25.8931278463586,33.639649455,19.1075426563586,36.448497355,8.00520174635864,37.512902875,12.4993583863586,39.079944335,16.1065104263586,41.5191922163586,23.793898395
3.244958495,14.4064182763586,6.393824825,25.1391739363586,6.541658925,7.39908193635864,6.63037415364136,18.678838535,10.5036275736414,14.776018295,11.375833995,9.60181002635864,13.475078215,25.7748605663586,15.086469905,21.5172384863586,15.293437645,5.80247365635864,15.0864846736414,13.741179595,20.5711297836414,27.977603425,21.206801645,13.5489804963586,22.256423755,19.7727961063586,22.9512587936414,5.832055245,25.434856905,12.9724275063586,27.4601988436414,26.380995145,28.879391435,6.86687917635864,30.062064235,14.4359850963586,33.447465125,25.8931278463586,33.6544180963586,19.092774015,36.4485121236414,8.005216515,37.527686285,12.4993583863586,39.0799591036414,16.106525195,41.5191922163586,23.779114985
3.259741905,14.4064182763586,6.40859346635864,25.124405295,6.54167369364136,7.399096705,6.63037415364136,18.693621945,10.518396215,14.7907869363586,11.390617405,9.60181002635864,13.4750929836414,25.774875335,15.101253315,21.5172384863586,15.3082062863586,5.787705015,15.101253315,13.7559482363586,20.585898425,27.9923720663586,21.2068164136414,13.548995265,22.2564385236414,19.772810875,22.9512587936414,5.846838655,25.449640315,12.9724275063586,27.474967485,26.3957637863586,28.8941600763586,6.852110535,30.076847645,14.4359850963586,33.4474798936414,25.893142615,33.654432865,19.0927592463586,36.463280765,8.01998515635864,37.5424549263586,12.484589745,39.094727745,16.1212938363586,41.519206985,23.7791002163586
3.274525315,14.4064182763586,6.408608235,25.1243905263586,6.54167369364136,7.413880115,6.645142795,18.7083905863586,10.533179625,14.7907869363586,11.405400815,9.60181002635864,13.4750929836414,25.789658745,15.116036725,21.5172384863586,15.308221055,5.78769024635864,15.116036725,13.7559482363586,20.5859131936414,27.992386835,21.221585055,13.5637639063586,22.2564385236414,19.787594285,22.966027435,5.86160729635864,25.4496550836414,12.972442275,27.4749822536414,26.395778555,28.8941600763586,6.837327125,30.0916162863586,14.421216455,33.447465125,25.8931573836414,33.6692015063586,19.077990605,36.4780494063586,8.005216515,37.542469695,12.4845749763586,39.0947425136414,16.121308605,41.533990395,23.7791002163586
3.289308725,14.4064182763586,6.423391645,25.1243905263586,6.556442335,7.42864875635864,6.64515756364136,18.708405355,10.5331943936414,14.790801705,11.4054155836414,9.601824795,13.4750929836414,25.804442155,15.130820135,21.5172384863586,15.3229896963586,5.772921605,15.1308053663586,13.741179595,20.5859131936414,28.007170245,21.2215998236414,13.563778675,22.2564385236414,19.802377695,22.9660422036414,5.861622065,25.464423725,12.9872109163586,27.489750895,26.4105471963586,28.8941600763586,6.822543715,30.0916162863586,14.406433045,33.4326964836414,25.907926025,33.669216275,19.0779758363586,36.478064175,8.00520174635864,37.557253105,12.4845749763586,39.109511155,16.1360772463586,41.5487590363586,23.764331575
3.304092135,14.4064182763586,6.43816028635864,25.109621885,6.55645710364136,7.428663525,6.659926205,18.7231739963586,10.5331943936414,14.805585115,11.420184225,9.61659343635864,13.489861625,25.8192107963586,15.1308349036414,21.517253255,15.323004465,5.77290683635864,15.116036725,13.7264109536414,20.600681835,28.0219388863586,21.221585055,13.5637934436414,22.271207165,19.8171463363586,22.980810845,5.87639070635864,25.4644384936414,12.987225685,27.4897656636414,26.410561965,28.8941600763586,6.807760305,30.091631055,14.4064182763586,33.447465125,25.9226946663586,33.683999685,19.0779758363586,36.4780789436414,8.005216515,37.572036515,12.4845749763586,39.1095259236414,16.136092015,41.548773805,23.7643168063586
3.318875545,14.4064182763586,6.43816028635864,25.094838475,6.55645710364136,7.443446935,6.65994097364136,18.723188765,10.547963035,14.8203537563586,11.4349528663586,9.601824795,13.504645035,25.8192107963586,15.145603545,21.5320218963586,15.3230192336414,5.772921605,15.1160219563586,13.726396185,20.615465245,28.0219388863586,21.2068164136414,13.578562085,22.2712219336414,19.817161105,22.995594255,5.87639070635864,25.479207135,13.0019943263586,27.4897656636414,26.425345375,28.894174845,6.80774553635864,30.106414465,14.4064182763586,33.4474798936414,25.922709435,33.6840144536414,19.077990605,36.492847585,8.01998515635864,37.5868051563586,12.469806335,39.1095259236414,16.150875425,41.5635424463586,23.749548165
3.333658955,14.4064182763586,6.438175055,25.0948237063586,6.571225745,7.45821557635864,6.674709615,18.7379574063586,10.5479778036414,14.820368525,11.434967635,9.60181002635864,13.5194136763586,25.804442155,15.160386955,21.5320218963586,15.337787875,5.78769024635864,15.116036725,13.7263814163586,20.6154800136414,28.021953655,21.2068164136414,13.593345495,22.2712219336414,19.831944515,22.9956090236414,5.876405475,25.4939757763586,12.987225685,27.504534305,26.4401140163586,28.9089434863586,6.792976895,30.1064292336414,14.406433045,33.462248535,25.9374780763586,33.698783095,19.0927592463586,36.5076162263586,8.005216515,37.586819925,12.4697915663586,39.124294565,16.1656440663586,41.563557215,23.7495333963586
3.348442365,14.4064182763586,6.452958465,25.0948237063586,6.57124051364136,7.458230345,6.67472438364136,18.737972175,10.562746445,14.8351371663586,11.449751045,9.60181002635864,13.5194136763586,25.789658745,15.175170365,21.5320218963586,15.3525565163586,5.772921605,15.1308053663586,13.711612775,20.630248655,28.0367222963586,21.2068164136414,13.608128905,22.2712219336414,19.846727925,23.010377665,5.89117411635864,25.493990545,12.9872109163586,27.5045490736414,26.440128785,28.908958255,6.79296212635864,30.121197875,14.4212016863586,33.4770171763586,25.922709435,33.713566505,19.0927592463586,36.5076162263586,7.990433105,37.601603335,12.4697915663586,39.1243093336414,16.165658835,41.5783258563586,23.734764755
3.36321100635864,14.391649635,6.467741875,25.0948237063586,6.57124051364136,7.473013755,6.67472438364136,18.752755585,10.5627612136414,14.835151935,11.464534455,9.60181002635864,13.519428445,25.7896439763586,15.1751851336414,21.532036665,15.352571285,5.77290683635864,15.130820135,13.7115980063586,20.645032065,28.0367222963586,21.2068164136414,13.622912315,22.285990575,19.8614965663586,23.0103924336414,5.891188885,25.5087591863586,12.972442275,27.519317715,26.4548974263586,28.923741665,6.79296212635864,30.135981285,14.4212016863586,33.4770171763586,25.907926025,33.728349915,19.0927592463586,36.507630995,7.99041833635864,37.6163719763586,12.455022925,39.139077975,16.1804274763586,41.578340625,23.7347499863586
3.363225775,14.3916348663586,6.482525285,25.0948237063586,6.586009155,7.48778239635864,6.689493025,18.7675242263586,10.577529855,14.8499205763586,11.4645492236414,9.601824795,13.5341970863586,25.774875335,15.189953775,21.5468053063586,15.3673399263586,5.758138195,15.145603545,13.7115980063586,20.659815475,28.0367222963586,21.2068164136414,13.637695725,22.2860053436414,19.861511335,23.0103924336414,5.905972295,25.508773955,12.9724275063586,27.5340863563586,26.440128785,28.9385103063586,6.778193485,30.1507499263586,14.406433045,33.477031945,25.9079112563586,33.7283646836414,19.092774015,36.5076457636414,7.990433105,37.616386745,12.4550081563586,39.1390927436414,16.180442245,41.5931092663586,23.719981345
3.378009185,14.3916348663586,6.49729392635864,25.080055065,6.58602392364136,7.487797165,6.68950779364136,18.767538995,10.592313265,14.8499205763586,11.479317865,9.61659343635864,13.534211855,25.7748605663586,15.204737185,21.5468053063586,15.367354695,5.75812342635864,15.1603721863586,13.696829365,20.674598885,28.0367222963586,21.2068164136414,13.652479135,22.2860053436414,19.876294745,23.025161075,5.92074093635864,25.523557365,12.9724275063586,27.534101125,26.4401140163586,28.9385103063586,6.763410075,30.150764695,14.4064182763586,33.4918005863586,25.893142615,33.743133325,19.1075426563586,36.522414405,8.00520174635864,37.6311553863586,12.440239515,39.1390927436414,16.195225655,41.593124035,23.7199665763586
3.392792595,14.3916348663586,6.497308695,25.0800402963586,6.600792565,7.50256580635864,6.704276435,18.7823076363586,10.5923280336414,14.849935345,11.494101275,9.61659343635864,13.5342266236414,25.774875335,15.2047519536414,21.546820075,15.3673694636414,5.758138195,15.1603721863586,13.682045955,20.689382295,28.0367222963586,21.221585055,13.6672477763586,22.2860053436414,19.891078155,23.039944485,5.92074093635864,25.538340775,12.9724275063586,27.5341158936414,26.440128785,28.938525075,6.76339530635864,30.165548105,14.4064182763586,33.491815355,25.8931278463586,33.757916735,19.1075426563586,36.5224291736414,8.005216515,37.631170155,12.4402247463586,39.153861385,16.2099942963586,41.6078926763586,23.705197935
3.407576005,14.3916348663586,6.49732346364136,25.080055065,6.615575975,7.50256580635864,6.70429120364136,18.782322405,10.607096675,14.8647039863586,11.4941160436414,9.616608205,13.548995265,25.7896439763586,15.219520595,21.5615887163586,15.382138105,5.77290683635864,15.160386955,13.6820311863586,20.704165705,28.0367222963586,21.2215998236414,13.667262545,22.2860053436414,19.905861565,23.054727895,5.92074093635864,25.553124185,12.9724275063586,27.548884535,26.4548974263586,28.953308485,6.76339530635864,30.1655628736414,14.406433045,33.506598765,25.8931278463586,33.772700145,19.1075426563586,36.537197815,8.01998515635864,37.645953565,12.4402247463586,39.168644795,16.2099942963586,41.607907445,23.7051831663586
3.422359415,14.3916348663586,6.512092105,25.0948237063586,6.61559074364136,7.502580575,6.719059845,18.7970910463586,10.6071114436414,14.864718755,11.508884685,9.63137684635864,13.563778675,25.7896439763586,15.234304005,21.5615887163586,15.3821528736414,5.772921605,15.1604017236414,13.682045955,20.718949115,28.0367222963586,21.2215998236414,13.682045955,22.2860053436414,19.920644975,23.069511305,5.92074093635864,25.5531389536414,12.972442275,27.5488993036414,26.454912195,28.9533232536414,6.763410075,30.180331515,14.4212016863586,33.521382175,25.8931278463586,33.7874687863586,19.092774015,36.551981225,8.01998515635864,37.6607222063586,12.425456105,39.1686595636414,16.210009065,41.622690855,23.7051831663586
3.43712805635864,14.376866225,6.51210687364136,25.094838475,6.630359385,7.51734921635864,6.71907461364136,18.797105815,10.6071114436414,14.879502165,11.523668095,9.63137684635864,13.5637934436414,25.789658745,15.249087415,21.5615887163586,15.396921515,5.78769024635864,15.175170365,13.6968145963586,20.733732525,28.0367222963586,21.236368465,13.6968145963586,22.300773985,19.9354136163586,23.0695260736414,5.920755705,25.553124185,12.9724570436414,27.563667945,26.4696808363586,28.9533232536414,6.778193485,30.1803462836414,14.421216455,33.536165585,25.8931278463586,33.787483555,19.0927592463586,36.5519959936414,8.019999925,37.660736975,12.4254413363586,39.183428205,16.2247777063586,41.6374594963586,23.690414525
3.437142825,14.3768514563586,6.51210687364136,25.109621885,6.64512802635864,7.502580575,6.71907461364136,18.811889225,10.621880085,14.8942708063586,11.5236828636414,9.631391615,13.578562085,25.8044273863586,15.263870825,21.5615887163586,15.4116901563586,5.772921605,15.189953775,13.6968145963586,20.748515935,28.0367222963586,21.2363832336414,13.696829365,22.315557395,19.9354136163586,23.084294715,5.93552434635864,25.5383555436414,12.987225685,27.578451355,26.4696808363586,28.968091895,6.79296212635864,30.1803462836414,14.435999865,33.550948995,25.8931278463586,33.802266965,19.0927592463586,36.566764635,8.03476856635864,37.675520385,12.4254413363586,39.1834429736414,16.224792475,41.637474265,23.6903997563586
3.451926235,14.3768514563586,6.512092105,25.1096366536414,6.64512802635864,7.487797165,6.733843255,18.8266578663586,10.6218948536414,14.894285575,11.538451505,9.64616025635864,13.593345495,25.8044273863586,15.2638855936414,21.561603485,15.396921515,5.75815296364136,15.204737185,13.6968145963586,20.7632845763586,28.021953655,21.251151875,13.7115980063586,22.3155721636414,19.935428385,23.0843094836414,5.935539115,25.553124185,13.0019943263586,27.5784661236414,26.469695605,28.9828605363586,6.778193485,30.195114925,14.4507685063586,33.5509637636414,25.893142615,33.8170356063586,19.077990605,36.5815332763586,8.019999925,37.690303795,12.4254413363586,39.198211615,16.2395611163586,41.6522429063586,23.675631115
3.466709645,14.3768514563586,6.49732346364136,25.124405295,6.645142795,7.48778239635864,6.73385802364136,18.826672635,10.636663495,14.9090542163586,11.553234915,9.64616025635864,13.6081141363586,25.789658745,15.278654235,21.5763721263586,15.3969067463586,5.758138195,15.219520595,13.6968145963586,20.763299345,28.0219388863586,21.2511666436414,13.711612775,22.3155721636414,19.950211795,23.084294715,5.93555388364136,25.567907595,13.0019943263586,27.593234765,26.4844642463586,28.9828605363586,6.763410075,30.1951296936414,14.450783275,33.565732405,25.9079112563586,33.817050375,19.0779758363586,36.581548045,8.01998515635864,37.7050724363586,12.410672695,39.1982263836414,16.239575885,41.652257675,23.6756163463586
3.48147828635864,14.362082815,6.497308695,25.1244200636414,6.64515756364136,7.487797165,6.748626665,18.8414412763586,10.6366782636414,14.909068985,11.568018325,9.64616025635864,13.6081141363586,25.774875335,15.293437645,21.5763721263586,15.396921515,5.75812342635864,15.2195353636414,13.696829365,20.778082755,28.0219388863586,21.265935285,13.7263814163586,22.3155721636414,19.964995205,23.0695260736414,5.950322525,25.5679223636414,13.002009095,27.5932495336414,26.484479015,28.982875305,6.76339530635864,30.1951296936414,14.465566685,33.5805010463586,25.893142615,33.8318190163586,19.063207195,36.5815628136414,8.019999925,37.705087205,12.4106579263586,39.1982263836414,16.254359295,41.667041085,23.6756163463586
3.481493055,14.3620680463586,6.48254005364136,25.139188705,6.659926205,7.50256580635864,6.74864143364136,18.841456045,10.651446905,14.9238376263586,11.582801735,9.64616025635864,13.608128905,25.7748605663586,15.308221055,21.5763721263586,15.4116901563586,5.743354785,15.2195353636414,13.711612775,20.792866165,28.0219388863586,21.2659500536414,13.726396185,22.315557395,19.9650099736414,23.084294715,5.96509116635864,25.567907595,13.0020238636414,27.5932495336414,26.499262425,28.9828900736414,6.763410075,30.209898335,14.4803353263586,33.580515815,25.8931278463586,33.8318190163586,19.048423785,36.596331455,8.03476856635864,37.719870615,12.4106579263586,39.212995025,16.2691279363586,41.6818097263586,23.660847705
3.496276465,14.3620680463586,6.48254005364136,25.153972115,6.65994097364136,7.502580575,6.763410075,18.8562246863586,10.666230315,14.9238376263586,11.5828165036414,9.646175025,13.6081436736414,25.774875335,15.3082358236414,21.576386895,15.411704925,5.74334001635864,15.234304005,13.7263814163586,20.807649575,28.0219388863586,21.2659500536414,13.741179595,22.3007887536414,19.979778615,23.0990633563586,5.950322525,25.5531389536414,13.016792505,27.608018175,26.5140310663586,28.997658715,6.77817871635864,30.2099131036414,14.480350095,33.5952844563586,25.878359205,33.831833785,19.0484090163586,36.611114865,8.03476856635864,37.7346392563586,12.395889285,39.2130097936414,16.269142705,41.681824495,23.6608329363586
3.51104510635864,14.347299405,6.497308695,25.1687407563586,6.674709615,7.51734921635864,6.778193485,18.8562246863586,10.6662450836414,14.923852395,11.597585145,9.66094366635864,13.622912315,25.7896439763586,15.323004465,21.5911555363586,15.426488335,5.74334001635864,15.249087415,13.7263814163586,20.8224182163586,28.007170245,21.280718695,13.7559482363586,22.315557395,19.9945472563586,23.099078125,5.95030775635864,25.567907595,13.0315611463586,27.6227868163586,26.499262425,29.012442125,6.77817871635864,30.2099131036414,14.495133505,33.580515815,25.8635905636414,33.8318485536414,19.048423785,36.625898275,8.03476856635864,37.734654025,12.3958745163586,39.227778435,16.2839113463586,41.6965931363586,23.646064295
3.511059875,14.3472846363586,6.49732346364136,25.168755525,6.67472438364136,7.517363985,6.77820825364136,18.856239455,10.6662450836414,14.938635805,11.6123537863586,9.646175025,13.6376809563586,25.774875335,15.337787875,21.5911555363586,15.4412569763586,5.728571375,15.2491021836414,13.726396185,20.822432985,28.0071554763586,21.2807334636414,13.755963005,22.3155721636414,19.994562025,23.0990928936414,5.950322525,25.5679223636414,13.031575915,27.622801585,26.4992476563586,29.0272107663586,6.763410075,30.224681745,14.5099021463586,33.5805010463586,25.863575795,33.846617195,19.0631924263586,36.640681685,8.03476856635864,37.7494226663586,12.381105875,39.2277932036414,16.283926115,41.696607905,23.6460495263586
3.525843285,14.3472846363586,6.49732346364136,25.183538935,6.689493025,7.53213262635864,6.792976895,18.8710080963586,10.681013725,14.9534044463586,11.612368555,9.64616025635864,13.637695725,25.7748605663586,15.352571285,21.5911555363586,15.441271745,5.72855660635864,15.263870825,13.7411648263586,20.837216395,28.0071554763586,21.2807334636414,13.770746415,22.330340805,20.0093306663586,23.0990928936414,5.965105935,25.567907595,13.0315906836414,27.637584995,26.4992476563586,29.027225535,6.76339530635864,30.2246965136414,14.509916915,33.580515815,25.8635610263586,33.8613858363586,19.048423785,36.655465095,8.03476856635864,37.749437435,12.3810911063586,39.242561845,16.2986947563586,41.7113765463586,23.631280885
3.540626695,14.3472846363586,6.512092105,25.1983075763586,6.68950779364136,7.532147395,6.79299166364136,18.871022865,10.695797135,14.9534044463586,11.6123833236414,9.646175025,13.652479135,25.7748605663586,15.367354695,21.5911555363586,15.456055155,5.72855660635864,15.278654235,13.7411648263586,20.851999805,28.0071554763586,21.295502105,13.7855150563586,22.3451094463586,19.994562025,23.099078125,5.96512070364136,25.5531389536414,13.046359325,27.6375997636414,26.499262425,29.0272403036414,6.763410075,30.239465155,14.5246855563586,33.595299225,25.8635610263586,33.846617195,19.0336551436414,36.6554798636414,8.034783335,37.764220845,12.3810911063586,39.257345255,16.2986947563586,41.7113765463586,23.616497475
3.55539533635864,14.332515995,6.51210687364136,25.198322345,6.704276435,7.54691603635864,6.79299166364136,18.885806275,10.710580545,14.9534044463586,11.627151965,9.66094366635864,13.667262545,25.7748605663586,15.382138105,21.5911555363586,15.470838565,5.72855660635864,15.293437645,13.7411648263586,20.866783215,28.0071554763586,21.2955168736414,13.785529825,22.345124215,19.9945472563586,23.0843094836414,5.979889345,25.5531389536414,13.061142735,27.652368405,26.5140310663586,29.042008945,6.77817871635864,30.2394799236414,14.524700325,33.6100678663586,25.848792385,33.8466024263586,19.033640375,36.670248505,8.04955197635864,37.7789894863586,12.366322465,39.2573600236414,16.298709525,41.711391315,23.6164827063586
3.555410105,14.3325012263586,6.526875515,25.2130909863586,6.70429120364136,7.546930805,6.807760305,18.9005749163586,10.7105953136414,14.953419215,11.6271667336414,9.660958435,13.682045955,25.7748605663586,15.3821528736414,21.591170305,15.4708533336414,5.728571375,15.308221055,13.7411648263586,20.8815518563586,27.992386835,21.2955168736414,13.800313235,22.3451389836414,19.994562025,23.099078125,5.99465798635864,25.567907595,13.0759113763586,27.6523831736414,26.514045835,29.056792355,6.77817871635864,30.239465155,14.5247150936414,33.610082635,25.8487776163586,33.846617195,19.0336256063586,36.685031915,8.04955197635864,37.779004255,12.3663076963586,39.272128665,16.3134781663586,41.726174725,23.6164827063586
3.570193515,14.3325012263586,6.52689028364136,25.213105755,6.719059845,7.56169944635864,6.822543715,18.9005749163586,10.725363955,14.9681878563586,11.641935375,9.67572707635864,13.6820607236414,25.774875335,15.396921515,21.6059389463586,15.485621975,5.74334001635864,15.323004465,13.7411648263586,20.881566625,27.9923720663586,21.310285515,13.8150818763586,22.3451389836414,20.009345435,23.0990928936414,5.994672755,25.5679223636414,13.075926145,27.667151815,26.5288144763586,29.0568071236414,6.778193485,30.2246965136414,14.539483735,33.624866045,25.8487776163586,33.8613858363586,19.018856965,36.699815325,8.04955197635864,37.793787665,12.3663076963586,39.286912075,16.3134781663586,41.7409433663586,23.601714065
3.58496215635864,14.317732585,6.541658925,25.2278743963586,6.71907461364136,7.561714215,6.82255848364136,18.900589685,10.7253787236414,14.968202625,11.6567040163586,9.660958435,13.696829365,25.7896439763586,15.411704925,21.6059389463586,15.5003906163586,5.728571375,15.337787875,13.7411648263586,20.896350035,27.9923720663586,21.3103002836414,13.815096645,22.359907625,20.0241140763586,23.113861535,6.00944139635864,25.5679223636414,13.090709555,27.6671665836414,26.528829245,29.071575765,6.79296212635864,30.239465155,14.5542523763586,33.639649455,25.8487776163586,33.8613858363586,19.004073555,36.714598735,8.04955197635864,37.8085563063586,12.351539055,39.2869268436414,16.313492935,41.740958135,23.6016992963586
3.584976925,14.3177178163586,6.556442335,25.2278743963586,6.733843255,7.57648285635864,6.82255848364136,18.915373095,10.740147365,14.9829712663586,11.656718785,9.66094366635864,13.6968441336414,25.789658745,15.426488335,21.6059389463586,15.500405385,5.72855660635864,15.352571285,13.7411648263586,20.9111186763586,27.977603425,21.3103002836414,13.829880055,22.3599223936414,20.024128845,23.1286301763586,5.994672755,25.5679223636414,13.105492965,27.681935225,26.5435978863586,29.0715905336414,6.792976895,30.2394799236414,14.554267145,33.654432865,25.8487776163586,33.861400605,19.0040587863586,36.729382145,8.04955197635864,37.808571075,12.3515242863586,39.2869268436414,16.328276345,41.7557267763586,23.586930655
3.599760335,14.3177178163586,6.55645710364136,25.227889165,6.73385802364136,7.576497625,6.837327125,18.9301417363586,10.7401621336414,14.982986035,11.6567335536414,9.660958435,13.711612775,25.8044273863586,15.441271745,21.6059389463586,15.515188795,5.72855660635864,15.367354695,13.7411648263586,20.911133445,27.9775886563586,21.325068925,13.8446486963586,22.359907625,20.0241436136414,23.128644945,5.99465798635864,25.5679223636414,13.120276375,27.696718635,26.5435978863586,29.086359175,6.80774553635864,30.2394799236414,14.569050555,33.6692015063586,25.834008975,33.876184015,19.0040587863586,36.744165555,8.04955197635864,37.823354485,12.3515242863586,39.301695485,16.3430449863586,41.755741545,23.5869158863586
3.61452897635864,14.302949175,6.571225745,25.2426578063586,6.748626665,7.59126626635864,6.83734189364136,18.930156505,10.754930775,14.9977546763586,11.671502195,9.67572707635864,13.726396185,25.8044273863586,15.456055155,21.6059389463586,15.5152035636414,5.728571375,15.3821233363586,13.726396185,20.925916855,27.9775886563586,21.3250836936414,13.844663465,22.3451389836414,20.038912255,23.143428355,5.99465798635864,25.5679223636414,13.135059785,27.6967334036414,26.543612655,29.101142585,6.80774553635864,30.2394799236414,14.583833965,33.669216275,25.8339942063586,33.890967425,19.0040587863586,36.758948965,8.04955197635864,37.8381231263586,12.336755645,39.316478895,16.3430449863586,41.7705101863586,23.572147245
3.614543745,14.3029344063586,6.586009155,25.2426578063586,6.763410075,7.59126626635864,6.852110535,18.9449251463586,10.7549455436414,14.997769445,11.6862708363586,9.660958435,13.7411648263586,25.789658745,15.4560699236414,21.605953715,15.529972205,5.74334001635864,15.382138105,13.7263814163586,20.940700265,27.9775886563586,21.339852335,13.8594321063586,22.359907625,20.0536808963586,23.1434431236414,5.994672755,25.582691005,13.1498284263586,27.6967334036414,26.558396065,29.1011573536414,6.807760305,30.254248565,14.5986026063586,33.683999685,25.8339942063586,33.9057360663586,18.989290145,36.773732375,8.04955197635864,37.838137895,12.3367408763586,39.3164936636414,16.343059755,41.770524955,23.5721324763586
3.629327155,14.3029344063586,6.600792565,25.2426578063586,6.76342484364136,7.591281035,6.866893945,18.9449251463586,10.769714185,15.0125380863586,11.686285605,9.66094366635864,13.741179595,25.7896439763586,15.470838565,21.6207223563586,15.544755615,5.74334001635864,15.396921515,13.7263814163586,20.9554689063586,27.962820015,21.3398671036414,13.859446875,22.3599223936414,20.053695665,23.158211765,6.00944139635864,25.597474415,13.1498284263586,27.711502045,26.5731647063586,29.115925995,6.82252894635864,30.2542633336414,14.598617375,33.698783095,25.8339942063586,33.9057360663586,18.974506735,36.788515785,8.04955197635864,37.852921305,12.3367408763586,39.331262305,16.3578283963586,41.7852935963586,23.557363835
3.64409579635864,14.288165765,6.60080733364136,25.242672575,6.778193485,7.60604967635864,6.86690871364136,18.944939915,10.784497595,15.0125380863586,11.701069015,9.66094366635864,13.7411943636414,25.789658745,15.485621975,21.6207223563586,15.5595242563586,5.728571375,15.411704925,13.7263814163586,20.955483675,27.9628052463586,21.354635745,13.8742155163586,22.374691035,20.0684643063586,23.172995175,6.00944139635864,25.612257825,13.1498284263586,27.726285455,26.5731647063586,29.130709405,6.82252894635864,30.2542633336414,14.613400785,33.713566505,25.8339942063586,33.905750835,18.9744919663586,36.7885305536414,8.049566745,37.8676899463586,12.321972235,39.3312770736414,16.357843165,41.785308365,23.5573490663586
3.644110565,14.2881509963586,6.60080733364136,25.257455985,6.77820825364136,7.606064445,6.881677355,18.9597085563586,10.7845123636414,15.012552855,11.715852425,9.66094366635864,13.755963005,25.8044273863586,15.500405385,21.6207223563586,15.5595242563586,5.713787965,15.4264735663586,13.711612775,20.970267085,27.9628052463586,21.369419155,13.8742155163586,22.3747058036414,20.068479075,23.1730099436414,6.009456165,25.6270264663586,13.135059785,27.7263002236414,26.573179475,29.1307241736414,6.822543715,30.2542633336414,14.628184195,33.728349915,25.8339942063586,33.920534245,18.9744919663586,36.803299195,8.06433538635864,37.867704715,12.3219574663586,39.3312770736414,16.372626575,41.8000770063586,23.542580425
