"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31"
5.196368615,7.76866718635864,8.37478699635864,24.621769355,8.77393906635864,10.754930775,8.847870885,3.83628012635864,9.02525703635864,18.427520565,12.262838595,6.91122940635864,14.4951187363586,25.331373035,14.2142339463586,11.553234915,15.130820135,20.6598007063586,17.895317805,13.8446486963586,19.181474475,3.76236307635864,20.142396125,26.2923094536414,21.088534365,21.8720403263586,22.3007592163586,4.841566775,22.8182081036414,11.272350125,26.6323278836414,18.590138075,26.661879935,16.2395611163586,26.528829245,8.75918519364136,28.642856875,26.9279665463586,30.106414465,23.1581969963586,32.1465102763586,5.920755705,32.841345315,10.8879666963586,32.8561434936414,15.929124275,33.5952844563586,26.499262425,36.492847585,20.3789159163586,38.2077083763586,9.882709585,39.804331425,4.48675016635864,39.966948935,25.2130909863586,40.6765378463586,14.302949175,43.7958373563586,8.596552915,43.677584845,21.2511371063586
5.211152025,7.76866718635864,8.374801765,24.6217545863586,8.77393906635864,10.740147365,8.86263952635864,3.821511485,9.010488395,18.4127519236414,12.277622005,6.91122940635864,14.495133505,25.3313582663586,14.2142339463586,11.538451505,15.145603545,20.6598007063586,17.910101215,13.8446486963586,19.1814892436414,3.762377845,20.1423813563586,26.292294685,21.0885491336414,21.872055095,22.300773985,4.84155200635864,22.832976745,11.2871187663586,26.647096525,18.6049067163586,26.6618947036414,16.239575885,26.5288144763586,8.759170425,28.6576255163586,26.913197905,30.121197875,23.1581969963586,32.146525045,5.92074093635864,32.8561139563586,10.873198055,32.870912135,15.9438929163586,33.595299225,26.4992476563586,36.5076162263586,20.364147275,38.2077083763586,9.867926175,39.8191000663586,4.471981525,39.9817175763586,25.198322345,40.676552615,14.3029344063586,43.795852125,8.59653814635864,43.6923534863586,21.236368465
5.225935435,7.76866718635864,8.389585175,24.6217545863586,8.77393906635864,10.725363955,8.86263952635864,3.806728075,9.01047362635864,18.412737155,12.2776367736414,6.911244175,14.5099021463586,25.316589625,14.214248715,11.5384367363586,15.160386955,20.6598007063586,17.924884625,13.8446486963586,19.1814892436414,3.777161255,20.142396125,26.2922799163586,21.0885491336414,21.886838505,22.315557395,4.84155200635864,22.847760155,11.2871187663586,26.6618651663586,18.590138075,26.676663345,16.2543445263586,26.5288144763586,8.744387015,28.657640285,26.9131831363586,30.1359665163586,23.143428355,32.1612936863586,5.905972295,32.8561139563586,10.858414645,32.8709269036414,15.943907685,33.6100678663586,26.484479015,36.492847585,20.3493786336414,38.207723145,9.86791140635864,39.804331425,4.45721288364136,39.9817175763586,25.183538935,40.6913212563586,14.288165765,43.8106207663586,8.581769505,43.6923534863586,21.221585055
5.240718845,7.76866718635864,8.40435381635864,24.606985945,8.773953835,10.7253491863586,8.862654295,3.80671330635864,9.01047362635864,18.397953745,12.292405415,6.92601281635864,14.5099021463586,25.301806215,14.2290173563586,11.523668095,15.175170365,20.6598007063586,17.9248993936414,13.844663465,19.1814892436414,3.791944665,20.1571647663586,26.277511275,21.103317775,21.9016071463586,22.3303260363586,4.826783365,22.862543565,11.2871187663586,26.661879935,18.5901233063586,26.6766781136414,16.254359295,26.5288144763586,8.729603605,28.6724089263586,26.898414495,30.135981285,23.1434135863586,32.161308455,5.90595752635864,32.856128725,10.8583998763586,32.885695545,15.9586763263586,33.6100678663586,26.469695605,36.4928328163586,20.349363865,38.2224917863586,9.853142765,39.8043166563586,4.457198115,39.9817175763586,25.168755525,40.6913212563586,14.273382355,43.8106207663586,8.566986095,43.6923534863586,21.206801645
5.25548748635864,7.753898545,8.404368585,24.6069711763586,8.78872247635864,10.710580545,8.87742293635864,3.791944665,9.01047362635864,18.383170335,12.307188825,6.92601281635864,14.495133505,25.2870375736414,14.229032125,11.5236533263586,15.189953775,20.6598007063586,17.939668035,13.8594321063586,19.196257885,3.80671330635864,20.1571647663586,26.262727865,21.1033325436414,21.901621915,22.330340805,4.82676859635864,22.8625583336414,11.287133535,26.676663345,18.5901233063586,26.691446755,16.2691279363586,26.514045835,8.71483496364136,28.672423695,26.8983997263586,30.150764695,23.1434135863586,32.1760770963586,5.891188885,32.8708973663586,10.843631235,32.900478955,15.9586763263586,33.610082635,26.4696808363586,36.4928328163586,20.334580455,38.2224917863586,9.838359355,39.804331425,4.45718334635864,39.981732345,25.1687407563586,40.6913212563586,14.258598945,43.810635535,8.56697132635864,43.6923534863586,21.192018235
5.255502255,7.75388377635864,8.419151995,24.6069711763586,8.78872247635864,10.695797135,8.877437705,3.79192989635864,9.010488395,18.3831555663586,12.3072035936414,6.926027585,14.480350095,25.2870375736414,14.2438007663586,11.508884685,15.1899685436414,20.659815475,17.9544366763586,13.844663465,19.2110265263586,3.791944665,20.157179535,26.2627130963586,21.118101185,21.9163905563586,22.3451094463586,4.811999955,22.877326975,11.3019021763586,26.6914319863586,18.575354665,26.706230165,16.2691279363586,26.499262425,8.71483496364136,28.6871923363586,26.883631085,30.1655333363586,23.128644945,32.176091865,5.89117411635864,32.8708973663586,10.828847825,32.9004937236414,15.958691095,33.6248512763586,26.454912195,36.492847585,20.3345656863586,38.222506555,9.83834458635864,39.8191000663586,4.442414705,39.9965009863586,25.153972115,40.691336025,14.2585841763586,43.8254041763586,8.552202685,43.692368255,21.1920034663586
5.270285665,7.75388377635864,8.433935405,24.6069711763586,8.78872247635864,10.681013725,8.892221115,3.79192989635864,9.02525703635864,18.368386925,12.321972235,6.94079622635864,14.465566685,25.2870375736414,14.243815535,11.5088699163586,15.204737185,20.6745841163586,17.954451445,13.8446486963586,19.211041295,3.79192989635864,20.1719481763586,26.247944455,21.1181159536414,21.916405325,22.345124215,4.81198518635864,22.892110385,11.3019021763586,26.691446755,18.5753398963586,26.7062449336414,16.269142705,26.4844937836414,8.729603605,28.687207105,26.8836163163586,30.165548105,23.1286301763586,32.190875275,5.89117411635864,32.870912135,10.8288330563586,32.915262365,15.9734597363586,33.6248512763586,26.440128785,36.5076162263586,20.319797045,38.2372751963586,9.823575945,39.8191000663586,4.427631295,39.9965009863586,25.139188705,40.7061046663586,14.243815535,43.825418945,8.55218791635864,43.7071368963586,21.177234825
5.285069075,7.75388377635864,8.448718815,24.6069711763586,8.788737245,10.6809989563586,8.907004525,3.79192989635864,9.025271805,18.3683721563586,12.336755645,6.94079622635864,14.450783275,25.2870375736414,14.2438303036414,11.508884685,15.219520595,20.6745841163586,17.9692200863586,13.829880055,19.225824705,3.79192989635864,20.1719481763586,26.233161045,21.132884595,21.9311739663586,22.3598928563586,4.797216545,22.8921251536414,11.301916945,26.7062153963586,18.560571255,26.721013575,16.2839113463586,26.4844937836414,8.744387015,28.7019757463586,26.868847675,30.180331515,23.1286301763586,32.205658685,5.89117411635864,32.8856807763586,10.814064415,32.930045775,15.9734597363586,33.624866045,26.4401140163586,36.507630995,20.3197822763586,38.2372751963586,9.808792535,39.8191000663586,4.412847885,39.9965009863586,25.124405295,40.706119435,14.2438007663586,43.8401875863586,8.537419275,43.7071368963586,21.162451415
5.299852485,7.75388377635864,8.463502225,24.6069711763586,8.80350588635864,10.666230315,8.92177316635864,3.777161255,9.040055215,18.3683721563586,12.351539055,6.94079622635864,14.4507685063586,25.287022805,14.258598945,11.5236533263586,15.2195353636414,20.674598885,17.954451445,13.8151114136414,19.2405933463586,3.777161255,20.171962945,26.2331462763586,21.1328993636414,21.931188735,22.359907625,4.79720177635864,22.906893795,11.3166855863586,26.706230165,18.5605564863586,26.7210283436414,16.283926115,26.499262425,8.75915565635864,28.7019757463586,26.854064265,30.195114925,23.1286301763586,32.220442095,5.89117411635864,32.885695545,10.8140496463586,32.9300605436414,15.973474505,33.6396346863586,26.425345375,36.522414405,20.3197822763586,38.237289965,9.80877776635864,39.819114835,4.41283311635864,39.996515755,25.1243905263586,40.7208880763586,14.229032125,43.8401875863586,8.522635865,43.7071368963586,21.147668005
5.31462112635864,7.739115135,8.47827086635864,24.592202535,8.803520655,10.6662155463586,8.907004525,3.76239261364136,9.054838625,18.3683721563586,12.366322465,6.94079622635864,14.4507685063586,25.272239395,14.2733675863586,11.508884685,15.234304005,20.6893675263586,17.9544366763586,13.815096645,19.240608115,3.77714648635864,20.1867315863586,26.218377635,21.1328993636414,21.945972145,22.374691035,4.79720177635864,22.9069085636414,11.316700355,26.721013575,18.5605564863586,26.735796985,16.2986947563586,26.4992771936414,8.759170425,28.701990515,26.8540494963586,30.2098835663586,23.113861535,32.235225505,5.89117411635864,32.9004641863586,10.799281005,32.944829185,15.9882431463586,33.6396346863586,26.410561965,36.5371830463586,20.305013635,38.2520586063586,9.794009125,39.8338834763586,4.398064475,40.0112843963586,25.109621885,40.7208880763586,14.214248715,43.840202355,8.52262109635864,43.7071368963586,21.132884595
5.314635895,7.73910036635864,8.478285635,24.5921877663586,8.81828929635864,10.651446905,8.90698975635864,3.762377845,9.05485339364136,18.368386925,12.3663372336414,6.940810995,14.435999865,25.2574707536414,14.273382355,11.5088699163586,15.249087415,20.6893675263586,17.954451445,13.8150818763586,19.2553767563586,3.762377845,20.186746355,26.2183628663586,21.147668005,21.9607407863586,22.3894596763586,4.782433135,22.921677205,11.3314689963586,26.735796985,18.5605564863586,26.750580395,16.2986947563586,26.499262425,8.75918519364136,28.716773925,26.8540494963586,30.209898335,23.1138467663586,32.250008915,5.89117411635864,32.900478955,10.7992662363586,32.9448439536414,15.988257915,33.6396346863586,26.395778555,36.537197815,20.3049988663586,38.2520586063586,9.779225715,39.833898245,4.39804970635864,40.0112843963586,25.094838475,40.720902845,14.2142339463586,43.8549709963586,8.507852455,43.7071368963586,21.118101185
5.32940453635864,7.724331725,8.493069045,24.5921877663586,8.818304065,10.6514321363586,8.90698975635864,3.747594435,9.069622035,18.3831555663586,12.381105875,6.95557963635864,14.4212312236414,25.272239395,14.2733971236414,11.508884685,15.263870825,20.6893675263586,17.9692200863586,13.800313235,19.2553767563586,3.747594435,20.2015149963586,26.203594225,21.1476827736414,21.960755555,22.389474445,4.78241836635864,22.9216919736414,11.331483765,26.7505656263586,18.545787845,26.765363805,16.2986947563586,26.4844937836414,8.773953835,28.7315425663586,26.839280855,30.224681745,23.1138467663586,32.2647775563586,5.876405475,32.915262365,10.7992662363586,32.959612595,16.0030265563586,33.639649455,26.3957637863586,36.5519664563586,20.290230225,38.2520586063586,9.764442305,39.8486668863586,4.383281065,40.0112843963586,25.080055065,40.7356714863586,14.199465305,43.8549709963586,8.493069045,43.707151665,21.1180864163586
5.329419305,7.72431695635864,8.507852455,24.5921877663586,8.83307270635864,10.636663495,8.907004525,3.74757966635864,9.084405445,18.3831555663586,12.395889285,6.95557963635864,14.421216455,25.2722541636414,14.2733971236414,11.523668095,15.2638855936414,20.689382295,17.9692200863586,13.785529825,19.255391525,3.74757966635864,20.201529765,26.2035794563586,21.162451415,21.9755241963586,22.404257855,4.78241836635864,22.936460615,11.3462524063586,26.750580395,18.5457730763586,26.7653785736414,16.298709525,26.499262425,8.78872247635864,28.731557335,26.8392660863586,30.2394503863586,23.099078125,32.264792325,5.87639070635864,32.9300310063586,10.784497595,32.974396005,16.0030265563586,33.6544180963586,26.380995145,36.5519664563586,20.275446815,38.252073375,9.76442753635864,39.848681655,4.38326629635864,40.011299165,25.0800402963586,40.7356714863586,14.184681895,43.8549709963586,8.478285635,43.7219203063586,21.103317775
5.344202715,7.72431695635864,8.522635865,24.5921877663586,8.833087475,10.6366487263586,8.92177316635864,3.732811025,9.09917408635864,18.368386925,12.3959040536414,6.955594405,14.406433045,25.2722541636414,14.288165765,11.5384367363586,15.278654235,20.7041509363586,17.969234855,13.7855150563586,19.2554062936414,3.747594435,20.2162984063586,26.188810815,21.1624661836414,21.975538965,22.4190264963586,4.767649725,22.9364753836414,11.346267175,26.765363805,18.5457730763586,26.780147215,16.3134781663586,26.5140310663586,8.773953835,28.7463259763586,26.824497445,30.239465155,23.0990633563586,32.2795609663586,5.861622065,32.9300310063586,10.769714185,32.9744107736414,16.003041325,33.6544180963586,26.366211735,36.5519664563586,20.260663405,38.2668420163586,9.749658895,39.863465065,4.38326629635864,40.0260678063586,25.065271655,40.735686255,14.1846671263586,43.854985765,8.47827086635864,43.707151665,21.0885491336414
5.35897135635864,7.709548315,8.53740450635864,24.577419125,8.84785611635864,10.621880085,8.921787935,3.73279625635864,9.09917408635864,18.353603515,12.410672695,6.97036304635864,14.391649635,25.2722541636414,14.2881805336414,11.538451505,15.293437645,20.7041509363586,17.984018265,13.7855150563586,19.270174935,3.76236307635864,20.216313175,26.1887960463586,21.1624661836414,21.990322375,22.419041265,4.76763495635864,22.951244025,11.3610358163586,26.780147215,18.5457730763586,26.794930625,16.3134781663586,26.514045835,8.77393906635864,28.7463259763586,26.809714035,30.2542337963586,23.084294715,32.279575735,5.86160729635864,32.930045775,10.7696994163586,32.989179415,16.0178099663586,33.654432865,26.3661969663586,36.537197815,20.2458947636414,38.2668420163586,9.734875485,39.8782337063586,4.368497655,40.0260678063586,25.050488245,40.7504548963586,14.169898485,43.869769175,8.47827086635864,43.7071368963586,21.088534365
5.358986125,7.70953354635864,8.53740450635864,24.562635715,8.84785611635864,10.607096675,8.936571345,3.73279625635864,9.084405445,18.3388348736414,12.425456105,6.97036304635864,14.3768809936414,25.287022805,14.2881805336414,11.553234915,15.308221055,20.7041509363586,17.998801675,13.7855150563586,19.284958345,3.76236307635864,20.231096585,26.1887960463586,21.177234825,22.0050910163586,22.4338099063586,4.752866315,22.966027435,11.3610358163586,26.7949158563586,18.531004435,26.809714035,16.3134781663586,26.5140606036414,8.773953835,28.746340745,26.8096992663586,30.254248565,23.0842799463586,32.2943443763586,5.846838655,32.9448144163586,10.754930775,32.9891941836414,16.017824735,33.6692015063586,26.351428325,36.5371830463586,20.245879995,38.266856785,9.73486071635864,39.878248475,4.36848288635864,40.0260678063586,25.035704835,40.7504548963586,14.155115075,43.8845378163586,8.463502225,43.707151665,21.0885195963586
5.37375476635864,7.694764905,8.537419275,24.5626209463586,8.847870885,10.6070819063586,8.95133998635864,3.718027615,9.069622035,18.3388348736414,12.440239515,6.97036304635864,14.376866225,25.2870375736414,14.2881805336414,11.568018325,15.323004465,20.7041509363586,18.013585085,13.7855150563586,19.299741755,3.76236307635864,20.2458652263586,26.174027405,21.1772495936414,22.005105785,22.433824675,4.75285154635864,22.9660422036414,11.361050585,26.794930625,18.5309896663586,26.8097288036414,16.313492935,26.528829245,8.78872247635864,28.7611093863586,26.794930625,30.269031975,23.0842799463586,32.294359145,5.84682388635864,32.9448144163586,10.740147365,32.9891941836414,16.032608145,33.6692015063586,26.336644915,36.5371830463586,20.231096585,38.2816254263586,9.720092075,39.893031885,4.36848288635864,40.0260678063586,25.020921425,40.750469665,14.1551003063586,43.8845378163586,8.448718815,43.7219203063586,21.073750955
5.373769535,7.69475013635864,8.55218791635864,24.547852305,8.86263952635864,10.592313265,8.951354755,3.71801284635864,9.06960726635864,18.338820105,12.455022925,6.97036304635864,14.362082815,25.2870375736414,14.302949175,11.5827869663586,15.3230192336414,20.704165705,18.0135998536414,13.785529825,19.3145103963586,3.747594435,20.245879995,26.1740126363586,21.1772495936414,22.019889195,22.4485933163586,4.738082905,22.980810845,11.3758192263586,26.809714035,18.5309896663586,26.824497445,16.3282615763586,26.5288440136414,8.788737245,28.7611093863586,26.780147215,30.283815385,23.0842799463586,32.3091277863586,5.832055245,32.9448144163586,10.725363955,33.003962825,16.0473767863586,33.669216275,26.3366301463586,36.537197815,20.2310818163586,38.2816254263586,9.705308665,39.9078005263586,4.353714245,40.026082575,25.0209066563586,40.7652383063586,14.140331665,43.8845378163586,8.433935405,43.7219203063586,21.058967545
5.38853817635864,7.679981495,8.55218791635864,24.533068895,8.86263952635864,10.577529855,8.96612339635864,3.703244205,9.06960726635864,18.324036695,12.4550376936414,6.970377815,14.3473141736414,25.301806215,14.317732585,11.5827869663586,15.337787875,20.7189343463586,18.013585085,13.7855445936414,19.314525165,3.74757966635864,20.260663405,26.1740126363586,21.192018235,22.0346578363586,22.448608085,4.73806813635864,22.9808256136414,11.375833995,26.824497445,18.5309896663586,26.839280855,16.3282615763586,26.528829245,8.78875201364136,28.761124155,26.7801324463586,30.2985840263586,23.069511305,32.309142555,5.83204047635864,32.944829185,10.7253491863586,33.0039775936414,16.047391555,33.6839849163586,26.321861505,36.5519664563586,20.216313175,38.2816254263586,9.690525255,39.907815295,4.35369947635864,40.0408512163586,25.006138015,40.7652383063586,14.125548255,43.884552585,8.43392063635864,43.7219203063586,21.044184135
5.38853817635864,7.665198085,8.55218791635864,24.518285485,8.862654295,10.5775150863586,8.966138165,3.70322943635864,9.06960726635864,18.309253285,12.469806335,6.98514645635864,14.347299405,25.3018209836414,14.332515995,11.5827869663586,15.352571285,20.7189343463586,17.9988164436414,13.800313235,19.329308575,3.74757966635864,20.2754320463586,26.159243995,21.1920330036414,22.034672605,22.463391495,4.73806813635864,22.995594255,11.3906026363586,26.839280855,18.5309896663586,26.8392956236414,16.328276345,26.5140606036414,8.803520655,28.775907565,26.7801324463586,30.298598795,23.0694965363586,32.3239111963586,5.817271835,32.9595978263586,10.710580545,33.018746235,16.0621601963586,33.6839849163586,26.307078095,36.537197815,20.2015445336414,38.281640195,9.69051048635864,39.9078300636414,4.353714245,40.0408512163586,24.991354605,40.7652383063586,14.110764845,43.8993212263586,8.419151995,43.7219203063586,21.029400725
5.38853817635864,7.650414675,8.552202685,24.5182707163586,8.87742293635864,10.562746445,8.980921575,3.70322943635864,9.06960726635864,18.294469875,12.484589745,6.98514645635864,14.332515995,25.3018209836414,14.3472846363586,11.568018325,15.367354695,20.7189343463586,18.013585085,13.8150818763586,19.344091985,3.74757966635864,20.275446815,26.1592292263586,21.206801645,22.0494412463586,22.4781601363586,4.723299495,23.010377665,11.3906026363586,26.8540494963586,18.516221025,26.854064265,16.3430449863586,26.5140606036414,8.818304065,28.790690975,26.7801324463586,30.313382205,23.0694965363586,32.323925965,5.81725706635864,32.959612595,10.7105657763586,33.0187610036414,16.062174965,33.683999685,26.3070633263586,36.5371830463586,20.201529765,38.2964088363586,9.675741845,39.922598705,4.36848288635864,40.0408512163586,24.976571195,40.765253075,14.1107500763586,43.8993212263586,8.404368585,43.7219203063586,21.014617315
5.388552945,7.65039990635864,8.56697132635864,24.503502075,8.877437705,10.5627316763586,8.99569021635864,3.688460795,9.054838625,18.2797012336414,12.499373155,6.98514645635864,14.317732585,25.3018209836414,14.3472846363586,11.553234915,15.382138105,20.7189343463586,18.028368495,13.8150818763586,19.3588606263586,3.732811025,20.2902154563586,26.144460585,21.2068164136414,22.049456015,22.478174905,4.72328472635864,23.0103924336414,11.390617405,26.854064265,18.5162062563586,26.868847675,16.3430449863586,26.5140606036414,8.833087475,28.8054596163586,26.765363805,30.3281508463586,23.054727895,32.338709375,5.81725706635864,32.9743812363586,10.695797135,33.033529645,16.0769436063586,33.6987683263586,26.292294685,36.537197815,20.2015149963586,38.2964088363586,9.660958435,39.9373673463586,4.353714245,40.0408512163586,24.961787785,40.7800217163586,14.095981435,43.8993212263586,8.389585175,43.721935075,21.0146025463586
5.403336355,7.65039990635864,8.56697132635864,24.488718665,8.89220634635864,10.547963035,8.995704985,3.68844602635864,9.05482385635864,18.279686465,12.514156565,6.98514645635864,14.3029639436414,25.316589625,14.332515995,11.5384662736414,15.396921515,20.7189343463586,18.043151905,13.8150818763586,19.358875395,3.73279625635864,20.2902154563586,26.129677175,21.2068164136414,22.064239425,22.4929435463586,4.708516085,23.025161075,11.4053860463586,26.868847675,18.5162062563586,26.8688624436414,16.343059755,26.514045835,8.83310224364136,28.805474385,26.7653490363586,30.328165615,23.0547131263586,32.353492785,5.81725706635864,32.974396005,10.6957823663586,33.0335444136414,16.076958375,33.6987683263586,26.277511275,36.5519664563586,20.186746355,38.2964088363586,9.646175025,39.937382115,4.35369947635864,40.040865985,24.9617730163586,40.7800217163586,14.081198025,43.8993212263586,8.374801765,43.7367037163586,20.999833905
5.41810499635864,7.635631265,8.566986095,24.4887038963586,8.892221115,10.5479482663586,9.01047362635864,3.673677385,9.054838625,18.2796716963586,12.528939975,6.98514645635864,14.302949175,25.3166043936414,14.3325012263586,11.538451505,15.411704925,20.7189343463586,18.0579205463586,13.800313235,19.3736440363586,3.718027615,20.290230225,26.1296624063586,21.2068164136414,22.079022835,22.492958315,4.70850131635864,23.039944485,11.4053860463586,26.8836163163586,18.501437615,26.883631085,16.3578283963586,26.4992771936414,8.847870885,28.8202430263586,26.750580395,30.342949025,23.0547131263586,32.368276195,5.81725706635864,32.9891646463586,10.681013725,33.0335444136414,16.091741785,33.698783095,26.2774965063586,36.551981225,20.1867315863586,38.2964088363586,9.631391615,39.952165525,4.35369947635864,40.0556346263586,24.947004375,40.780036485,14.0811832563586,43.899335995,8.37478699635864,43.7367037163586,20.985050495
5.418119765,7.63561649635864,8.58175473635864,24.473935255,8.90698975635864,10.533179625,9.01047362635864,3.658893975,9.06960726635864,18.264903055,12.543723385,6.98514645635864,14.288165765,25.3166043936414,14.3325012263586,11.523668095,15.4117196936414,20.718949115,18.057935315,13.8002984663586,19.3736440363586,3.703244205,20.3049988663586,26.114893765,21.221585055,22.0937914763586,22.5077269563586,4.693732675,23.0399592536414,11.405400815,26.883631085,18.5014228463586,26.898414495,16.3578283963586,26.4992771936414,8.862654295,28.8202430263586,26.735796985,30.3577176663586,23.039944485,32.3830448363586,5.802488425,32.9891646463586,10.666230315,33.048313055,16.1065104263586,33.7135517363586,26.262727865,36.5667498663586,20.171962945,38.296423605,9.63137684635864,39.9669341663586,4.338930835,40.0556346263586,24.932220965,40.7948051263586,14.066414615,43.9141046363586,8.360018355,43.7367037163586,20.970267085
5.43288840635864,7.620847855,8.581769505,24.4739204863586,8.907004525,10.5331648563586,9.010488395,3.65887920635864,9.06960726635864,18.250119645,12.558506795,6.98514645635864,14.273382355,25.3166043936414,14.317732585,11.5088994536414,15.426488335,20.7337177563586,18.0727039563586,13.785529825,19.358875395,3.68847556364136,20.3049988663586,26.100110355,21.2215998236414,22.093806245,22.507741725,4.69371790635864,23.054727895,11.4201694563586,26.898414495,18.5014228463586,26.913197905,16.3578283963586,26.4992771936414,8.877437705,28.820257795,26.7357822163586,30.357732435,23.0399297163586,32.383059605,5.80247365635864,32.9891646463586,10.651446905,33.0483278236414,16.106525195,33.713566505,26.2627130963586,36.566764635,20.1719481763586,38.3111922463586,9.616608205,39.966948935,4.33891606635864,40.0556346263586,24.917437555,40.7948051263586,14.051631205,43.9141046363586,8.345234945,43.7367037163586,20.955483675
5.432903175,7.62083308635864,8.59653814635864,24.459151845,8.92177316635864,10.518396215,9.01050316364136,3.658893975,9.069622035,18.2501048763586,12.573290205,6.98514645635864,14.258598945,25.3166043936414,14.302949175,11.5088994536414,15.441271745,20.7337177563586,18.072718725,13.7855150563586,19.3588606263586,3.688460795,20.305013635,26.1000955863586,21.236368465,22.1085748863586,22.5225103663586,4.678949265,23.0547426636414,11.420184225,26.913197905,18.5014228463586,26.9132126736414,16.357843165,26.4992771936414,8.892221115,28.8350264363586,26.721013575,30.372515845,23.0399297163586,32.3978282463586,5.787705015,32.989179415,10.6514321363586,33.0483278236414,16.121308605,33.7283351463586,26.247944455,36.5815332763586,20.157179535,38.3111922463586,9.601824795,39.981732345,4.33891606635864,40.0556346263586,24.902654145,40.794819895,14.0516164363586,43.914119405,8.34522017635864,43.7367037163586,20.940700265
5.447686585,7.62083308635864,8.596552915,24.4591370763586,8.92177316635864,10.503612805,9.025271805,3.67366261635864,9.08439067635864,18.235336235,12.588073615,6.98514645635864,14.243815535,25.3166043936414,14.3029344063586,11.508884685,15.4412865136414,20.733732525,18.0874873663586,13.770746415,19.344091985,3.67369215364136,20.319797045,26.1000955863586,21.2363832336414,22.108589655,22.5225103663586,4.664165855,23.069511305,11.4349528663586,26.9279665463586,18.486654205,26.927981315,16.3726118063586,26.499262425,8.89223588364136,28.8350264363586,26.706230165,30.3872844863586,23.025161075,32.397843015,5.78769024635864,33.0039480563586,10.636663495,33.063096465,16.1360772463586,33.7283351463586,26.233161045,36.581548045,20.1571647663586,38.311207015,9.60181002635864,39.9965009863586,4.324147425,40.055649395,24.9026393763586,40.8095885363586,14.036847795,43.9288880463586,8.330451535,43.736718485,20.9406854963586
5.46245522635864,7.606064445,8.61132155635864,24.444368435,8.92177316635864,10.488829395,9.04004044635864,3.658893975,9.084405445,18.2353214663586,12.602857025,6.98514645635864,14.229032125,25.3166043936414,14.288165765,11.4941160436414,15.456055155,20.7485011663586,18.0874873663586,13.755963005,19.3293233436414,3.688460795,20.3198118136414,26.100110355,21.251151875,22.1233582963586,22.522525135,4.66415108635864,23.0695260736414,11.434967635,26.927981315,18.4866394363586,26.942764725,16.3726118063586,26.4844937836414,8.907004525,28.835041205,26.7062153963586,30.387299255,23.0251463063586,32.412626425,5.78769024635864,33.0039480563586,10.621880085,33.0631112336414,16.136092015,33.7283351463586,26.218377635,36.5963166863586,20.142396125,38.3259756563586,9.587041385,39.996515755,4.32413265635864,40.0704180363586,24.887870735,40.8095885363586,14.022064385,43.9288880463586,8.315668125,43.7514871263586,20.925916855
5.462469995,7.60604967635864,8.611336325,24.4443536663586,8.92177316635864,10.474045985,9.04004044635864,3.644110565,9.09917408635864,18.220552825,12.6028717936414,6.985161225,14.214248715,25.3166043936414,14.2881509963586,11.494101275,15.470838565,20.7485011663586,18.0874873663586,13.741179595,19.329308575,3.68847556364136,20.334580455,26.1148789963586,21.2511666436414,22.123373065,22.537308545,4.66415108635864,23.084294715,11.4497362763586,26.942764725,18.4866394363586,26.957548135,16.3726118063586,26.4844937836414,8.921787935,28.8498098463586,26.691446755,30.402082665,23.0251463063586,32.4273950663586,5.772921605,33.003962825,10.6218653163586,33.077879875,16.1508606563586,33.7283351463586,26.203594225,36.5963166863586,20.127612715,38.3259756563586,9.572257975,40.011299165,4.32413265635864,40.0704180363586,24.873087325,40.809603305,14.0220496163586,43.928902815,8.31565335635864,43.7514871263586,20.911133445
5.47723863635864,7.591281035,8.626119735,24.4443536663586,8.921787935,10.4740312163586,9.04004044635864,3.629327155,9.09917408635864,18.205769415,12.617640435,6.99992986635864,14.199465305,25.3166043936414,14.2881509963586,11.479317865,15.4708533336414,20.748515935,18.0874873663586,13.726396185,19.3292938063586,3.688460795,20.3493490963586,26.100110355,21.265935285,22.1381417063586,22.5373233136414,4.664165855,23.099078125,11.4497362763586,26.957548135,18.4866394363586,26.972331545,16.3726118063586,26.4844937836414,8.936571345,28.849824615,26.6914319863586,30.416866075,23.0251463063586,32.427409835,5.77290683635864,33.0187314663586,10.607096675,33.092663285,16.1508606563586,33.7283351463586,26.188810815,36.5963166863586,20.112829305,38.3259756563586,9.557474565,40.0260678063586,4.309364015,40.070432805,24.8730725563586,40.8243719463586,14.007280975,43.9436714563586,8.300884715,43.751501895,20.9111186763586
