"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26"
3.03800552364136,13.327244115,3.98414376364136,20.408497505,5.00419905364136,6.852110535,5.56596863364136,27.267999745,8.611336325,10.9323169263586,9.85315753364136,28.450672545,10.710580545,19.9797933836414,12.4698211036414,4.131963095,14.421216455,10.8731832863586,16.062174965,20.0684938436414,17.0822450236414,28.332405265,18.4571021536414,5.979889345,21.4285675636414,12.351539055,24.0156643136414,5.492036815,24.2078486436414,18.457087385,24.7104845836414,12.691557485,25.065271655,28.1993398063586,28.7167886936414,21.458119615,29.574211705,4.73806813635864,31.569972055,12.8689436363586,32.545677115,4.87114836364136,33.8170651436414,26.573179475,37.7346687936414,11.065382385,37.882488125,4.79720177635864,39.1834429736414,19.122340835,39.4347609436414,26.174027405
3.052774165,13.3420127563586,3.98414376364136,20.423280915,5.00419905364136,6.866893945,5.56596863364136,27.282783155,8.61135109364136,10.932331695,9.85315753364136,28.465455955,10.6958119036414,19.994562025,12.4698211036414,4.146746505,14.4212312236414,10.873198055,16.0474063236414,20.083262485,17.097013665,28.3471739063586,18.471870795,5.99465798635864,21.443336205,12.3663076963586,24.030432955,5.50680545635864,24.222617285,18.4718560263586,24.725253225,12.7063261263586,25.0652864236414,28.199354575,28.7167886936414,21.472903025,29.5742264736414,4.738082905,31.5699868236414,12.868958405,32.530893705,4.87114836364136,33.8170651436414,26.587962885,37.7346687936414,11.080165795,37.8825028936414,4.797216545,39.198211615,19.1371094763586,39.449529585,26.1887960463586
3.05278893364136,13.342027525,3.998912405,20.4380495563586,5.004184285,6.86690871364136,5.56596863364136,27.297566565,8.61135109364136,10.947115105,9.85315753364136,28.480239365,10.6958119036414,20.009345435,12.469806335,4.14676127364136,14.4212312236414,10.887981465,16.062174965,20.0980311263586,17.0970284336414,28.347188675,18.4718855636414,5.994672755,21.4433509736414,12.366322465,24.0304477236414,5.506820225,24.2226320536414,18.471870795,24.7252679936414,12.706340895,25.080055065,28.2141232163586,28.7167886936414,21.487686435,29.5742264736414,4.752866315,31.5699868236414,12.883741815,32.5161250636414,4.885917005,33.831833785,26.6027315263586,37.749437435,11.0949344363586,37.8825028936414,4.811999955,39.1982263836414,19.137124245,39.4495443536414,26.188810815
3.05278893364136,13.356810935,3.99892717364136,20.438064325,4.98941564364136,6.881677355,5.56596863364136,27.312349975,8.61135109364136,10.961898515,9.867926175,28.4950080063586,10.6958119036414,20.024128845,12.4550376936414,4.161529915,14.435999865,10.9027501063586,16.0621897336414,20.098045895,17.111797075,28.3619573163586,18.486654205,6.00944139635864,21.443336205,12.3663372336414,24.0304477236414,5.521603635,24.237400695,18.4866394363586,24.740036635,12.7211095363586,25.0800698336414,28.214137985,28.7167886936414,21.502469845,29.5742264736414,4.767649725,31.5699868236414,12.898525225,32.5161250636414,4.900700415,33.8318485536414,26.602746295,37.7494522036414,11.094949205,37.8825028936414,4.826783365,39.198211615,19.1371390136414,39.4495443536414,26.203594225
3.067557575,13.3715795763586,3.99892717364136,20.452847735,5.004184285,6.89644599635864,5.580737275,27.3271186163586,8.61135109364136,10.976681925,9.86794094364136,28.495022775,10.710580545,20.0388974863586,12.469806335,4.17629855635864,14.4360146336414,10.902764875,16.0621897336414,20.112829305,17.1118118436414,28.361972085,18.4866689736414,6.009456165,21.4285675636414,12.381105875,24.0304477236414,5.536387045,24.2374154636414,18.486654205,24.7400514036414,12.721124305,25.094838475,28.2289066263586,28.7167886936414,21.517253255,29.5742264736414,4.782433135,31.5699868236414,12.913308635,32.530893705,4.91546905635864,33.846617195,26.6175149363586,37.749437435,11.0949639736414,37.882488125,4.82679813364136,39.1834429736414,19.151907655,39.464312995,26.2183628663586
3.06757234364136,13.371594345,3.99892717364136,20.467631145,5.00419905364136,6.896460765,5.58075204364136,27.327133385,8.61135109364136,10.991465335,9.86794094364136,28.509806185,10.725363955,20.0388974863586,12.4698211036414,4.176313325,14.4360146336414,10.917548285,16.076958375,20.1275979463586,17.1118118436414,28.376755495,18.501437615,6.02422480635864,21.443336205,12.3958745163586,24.0304477236414,5.551170455,24.2374154636414,18.501437615,24.740036635,12.7211390736414,25.0948532436414,28.228921395,28.7167886936414,21.532036665,29.574211705,4.78244790364136,31.584755465,12.9280772763586,32.5309084736414,4.915483825,33.8466319636414,26.617529705,37.7346687936414,11.109732615,37.8824733563586,4.826783365,39.1834429736414,19.166691065,39.4643277636414,26.218377635
3.082340985,13.3863629863586,4.013695815,20.4823997863586,5.00419905364136,6.911244175,5.58075204364136,27.341916795,8.626119735,11.0062339763586,9.86794094364136,28.524589595,10.7253787236414,20.038912255,12.4698211036414,4.191096735,14.450783275,10.9323169263586,16.0769731436414,20.127612715,17.126580485,28.3915241363586,18.5014523836414,6.024239575,21.458119615,12.3958745163586,24.045216365,5.56593909635864,24.252184105,18.5162062563586,24.7252679936414,12.735907715,25.109621885,28.2436900363586,28.731557335,21.5468053063586,29.5594430636414,4.797216545,31.5847702336414,12.928092045,32.530893705,4.91549859364136,33.861400605,26.6322983463586,37.749437435,11.1245012563586,37.867704715,4.81201472364136,39.1834429736414,19.181474475,39.4643277636414,26.233161045
3.08235575364136,13.386377755,4.01371058364136,20.482414555,5.00419905364136,6.926027585,5.58075204364136,27.356700205,8.62613450364136,11.006248745,9.86794094364136,28.539373005,10.7253787236414,20.053695665,12.4698211036414,4.205880145,14.4507980436414,10.932331695,16.0769731436414,20.142396125,17.1265952536414,28.391538905,18.516221025,6.03900821635864,21.4581343836414,12.395889285,24.0452311336414,5.565953865,24.2521988736414,18.516221025,24.740036635,12.7506763563586,25.1096366536414,28.243704805,28.7315721036414,21.546820075,29.5594430636414,4.811999955,31.5847702336414,12.942875455,32.5161250636414,4.930267235,33.8614153736414,26.632313115,37.7494522036414,11.124516025,37.8529360736414,4.826783365,39.198211615,19.1962431163586,39.479096405,26.2479296863586
3.08235575364136,13.401161165,4.01371058364136,20.497197965,5.00419905364136,6.940810995,5.595520685,27.3714688463586,8.62613450364136,11.021032155,9.882709585,28.5541416463586,10.740147365,20.0684643063586,12.4698211036414,4.220663555,14.4507980436414,10.947115105,16.0769731436414,20.157179535,17.141363895,28.4063075463586,18.5162357936414,6.039022985,21.472903025,12.4106579263586,24.059999775,5.58072250635864,24.266967515,18.5309896663586,24.7400514036414,12.750691125,25.124405295,28.2584734463586,28.7315721036414,21.561603485,29.574211705,4.82676859635864,31.5847702336414,12.957658865,32.516110295,4.93028200364136,33.876184015,26.6470817563586,37.7494522036414,11.139299435,37.867704715,4.84155200635864,39.1982263836414,19.196257885,39.4791111736414,26.247944455
3.097124395,13.4159298063586,4.01371058364136,20.511981375,5.00419905364136,6.955594405,5.59553545364136,27.371483615,8.62613450364136,11.035815565,9.88272435364136,28.554156415,10.7401621336414,20.068479075,12.469806335,4.22067832364136,14.465566685,10.9618837463586,16.091741785,20.1719481763586,17.1413786636414,28.406322315,18.531004435,6.05379162635864,21.4729177936414,12.410672695,24.0600145436414,5.580737275,24.2669822836414,18.531004435,24.7400514036414,12.765474535,25.1244200636414,28.258488215,28.746340745,21.5763721263586,29.5742264736414,4.826783365,31.5847702336414,12.972442275,32.5013416536414,4.945050645,33.8761987836414,26.647096525,37.7494522036414,11.154082845,37.8677194836414,4.841566775,39.1982263836414,19.211041295,39.4791111736414,26.262727865
3.09713916364136,13.415944575,4.028479225,20.5267500163586,5.00419905364136,6.970377815,5.610304095,27.3862522563586,8.62613450364136,11.050598975,9.897492995,28.5689250563586,10.740147365,20.0684938436414,12.4550376936414,4.235446965,14.4655814536414,10.961898515,16.0917565536414,20.171962945,17.156147305,28.4210909563586,18.5310192036414,6.053806395,21.472903025,12.4106874636414,24.0600145436414,5.595520685,24.2669822836414,18.545787845,24.7400514036414,12.780257945,25.139188705,28.2732568563586,28.7463555136414,21.576386895,29.5742264736414,4.841566775,31.599538875,12.9872109163586,32.516110295,4.95981928635864,33.890967425,26.6618651663586,37.7494522036414,11.168866255,37.882488125,4.85633541635864,39.212995025,19.2258099363586,39.4791111736414,26.277511275
3.09713916364136,13.430727985,4.02849399364136,20.526764785,5.018967695,6.98514645635864,5.625087505,27.3862522563586,8.640903145,11.0653676163586,9.89750776364136,28.568939825,10.7253787236414,20.083262485,12.469806335,4.25021560635864,14.4655814536414,10.976681925,16.0917565536414,20.186746355,17.1561620736414,28.421105725,18.545787845,6.06857503635864,21.4581343836414,12.425456105,24.074783185,5.61028932635864,24.2669822836414,18.560571255,24.7400514036414,12.795041355,25.1392034736414,28.273271625,28.761124155,21.5911555363586,29.5742264736414,4.856350185,31.5995536436414,12.987225685,32.5161250636414,4.959834055,33.8909821936414,26.661879935,37.7494522036414,11.183649665,37.8825028936414,4.856350185,39.2130097936414,19.225824705,39.4791111736414,26.292294685
3.09713916364136,13.445511395,4.02849399364136,20.541548195,5.01898246364136,6.985161225,5.639870915,27.3862522563586,8.64091791364136,11.065382385,9.912276405,28.5837084663586,10.7253787236414,20.098045895,12.4698211036414,4.250230375,14.480350095,10.9914505663586,16.0917565536414,20.201529765,17.170930715,28.4358743663586,18.5458026136414,6.068589805,21.4581343836414,12.440239515,24.0747979536414,5.610304095,24.281750925,18.5753398963586,24.740036635,12.7950561236414,25.153972115,28.2880402663586,28.775907565,21.5911555363586,29.5742264736414,4.871133595,31.5995536436414,13.002009095,32.5161250636414,4.974617465,33.8909821936414,26.676663345,37.7494522036414,11.198433075,37.8825028936414,4.871133595,39.2130097936414,19.240608115,39.493879815,26.3070633263586
3.111907805,13.4602800363586,4.043262635,20.5563168363586,5.01898246364136,6.999944635,5.63988568364136,27.386267025,8.64091791364136,11.080165795,9.91229117364136,28.583723235,10.740147365,20.1128145363586,12.469806335,4.25024514364136,14.4803648636414,10.991465335,16.106525195,20.2162984063586,17.185714125,28.4358743663586,18.560571255,6.08335844635864,21.4581343836414,12.455022925,24.0747979536414,5.625087505,24.2817656936414,18.575354665,24.7252679936414,12.809824765,25.1539868836414,28.288055035,28.7759223336414,21.591170305,29.5742264736414,4.885917005,31.5995536436414,13.016792505,32.5161250636414,4.989400875,33.905750835,26.6914319863586,37.7494522036414,11.213216485,37.8825028936414,4.885917005,39.227778435,19.2553767563586,39.4938945836414,26.307078095
3.11192257364136,13.460294805,4.04327740364136,20.556331605,5.033751105,7.01471327635864,5.654654325,27.4010356663586,8.64091791364136,11.094949205,9.927059815,28.5984918763586,10.754930775,20.1128145363586,12.4550376936414,4.265013785,14.495133505,11.0062339763586,16.1065399636414,20.216313175,17.1857288936414,28.435889135,18.575354665,6.08335844635864,21.4581343836414,12.469806335,24.074783185,5.62510227364136,24.2817656936414,18.590138075,24.7252679936414,12.824608175,25.168755525,28.3028236763586,28.790690975,21.6059389463586,29.588995115,4.90068564635864,31.5995536436414,13.031575915,32.516110295,4.98941564364136,33.9057656036414,26.691446755,37.7494522036414,11.227999895,37.8825028936414,4.900700415,39.2277932036414,19.255391525,39.493879815,26.3070928636414
3.11192257364136,13.475078215,4.04327740364136,20.571115015,5.03376587364136,7.014728045,5.669437735,27.4010356663586,8.64091791364136,11.109732615,9.941843225,28.5984918763586,10.7549455436414,20.112829305,12.4550376936414,4.279797195,14.4951482736414,11.006248745,16.106525195,20.2163279436414,17.200497535,28.4506577763586,18.5753694336414,6.083373215,21.4581343836414,12.484589745,24.0600145436414,5.639870915,24.2817656936414,18.604921485,24.7252679936414,12.839391585,25.1687702936414,28.302838445,28.7907057436414,21.605953715,29.5890098836414,4.900700415,31.5995536436414,13.046359325,32.5013416536414,5.004184285,33.920534245,26.7062153963586,37.7494522036414,11.242783305,37.8825028936414,4.915483825,39.2277932036414,19.270174935,39.4791111736414,26.321861505
3.126691215,13.4898468563586,4.058046045,20.5858836563586,5.03376587364136,7.029511455,5.66945250364136,27.401050435,8.64091791364136,11.124516025,9.94185799364136,28.598506645,10.754930775,20.1128440736414,12.4550376936414,4.294580605,14.509916915,11.0210173863586,16.0917565536414,20.231096585,17.2005123036414,28.450672545,18.590138075,6.09814185635864,21.4581343836414,12.499373155,24.074783185,5.65463955635864,24.2817656936414,18.619704895,24.740036635,12.8541602263586,25.168755525,28.3028532136414,28.805474385,21.6207223563586,29.588995115,4.90071518364136,31.5995536436414,13.061142735,32.516110295,5.01895292635864,33.9205490136414,26.706230165,37.7494522036414,11.257566715,37.8825028936414,4.930267235,39.242561845,19.2849435763586,39.493879815,26.3366301463586
3.12670598364136,13.489861625,4.05806081364136,20.585898425,5.048534515,7.04428009635864,5.684221145,27.4158190763586,8.655686555,11.1392846663586,9.956626635,28.6132752863586,10.740147365,20.1128440736414,12.455022925,4.29459537364136,14.524700325,11.0210173863586,16.106525195,20.2458652263586,17.2005123036414,28.465455955,18.5901528436414,6.098156625,21.4581343836414,12.514156565,24.0747979536414,5.654654325,24.2817656936414,18.634488305,24.7400514036414,12.854174995,25.1539868836414,28.317621855,28.8202430263586,21.605953715,29.5742264736414,4.915483825,31.5995536436414,13.075926145,32.530893705,5.01895292635864,33.935317655,26.7209988063586,37.7494522036414,11.272350125,37.8825028936414,4.945050645,39.2425766136414,19.284958345,39.4938945836414,26.336644915
3.12670598364136,13.504645035,4.05806081364136,20.600681835,5.04854928364136,7.044294865,5.699004555,27.4158190763586,8.65570132364136,11.139299435,9.95664140364136,28.613290055,10.7253787236414,20.127612715,12.4402542836414,4.309364015,14.5247150936414,11.021032155,16.1065399636414,20.245879995,17.2005123036414,28.480239365,18.604921485,6.11292526635864,21.4581343836414,12.528939975,24.0747979536414,5.669437735,24.281750925,18.6345030736414,24.7400514036414,12.868958405,25.1539868836414,28.332405265,28.820257795,21.6059389463586,29.588995115,4.93025246635864,31.5995536436414,13.090709555,32.5309084736414,5.018967695,33.9353324236414,26.721013575,37.7494522036414,11.287133535,37.8825028936414,4.959834055,39.257345255,19.2997269863586,39.4938945836414,26.351428325
3.141474625,13.5194136763586,4.072829455,20.6154504763586,5.063317925,7.05906350635864,5.71377319635864,27.401050435,8.65570132364136,11.154082845,9.971410045,28.6280586963586,10.740147365,20.1423813563586,12.455022925,4.32413265635864,14.539483735,11.0358007963586,16.121308605,20.2606486363586,17.215280945,28.4950080063586,18.6049362536414,6.112940035,21.4581343836414,12.543723385,24.0747979536414,5.684221145,24.2669822836414,18.649271715,24.754820045,12.8837270463586,25.153972115,28.3324200336414,28.835041205,21.6059389463586,29.5890098836414,4.930267235,31.5995536436414,13.105492965,32.545677115,5.03373633635864,33.9353324236414,26.735796985,37.7494522036414,11.301916945,37.897271535,4.97460269635864,39.272128665,19.2997269863586,39.4938945836414,26.366211735
3.14148939364136,13.519428445,4.07284422364136,20.615465245,5.06333269364136,7.059078275,5.713787965,27.4010356663586,8.65570132364136,11.168866255,9.97142481364136,28.628073465,10.7401621336414,20.142396125,12.4550376936414,4.324147425,14.5394985036414,11.035815565,16.1213233736414,20.260663405,17.2152957136414,28.495022775,18.6049362536414,6.127723445,21.4581343836414,12.558506795,24.089566595,5.69898978635864,24.281750925,18.6640403563586,24.7548348136414,12.883741815,25.139188705,28.3324200336414,28.8350559736414,21.605953715,29.588995115,4.93028200364136,31.5995536436414,13.120276375,32.5456918836414,5.033751105,33.950101065,26.7505656263586,37.764220845,11.3166855863586,37.8972863036414,4.974617465,39.286912075,19.2997269863586,39.508663225,26.3809803763586
3.156258035,13.5341970863586,4.07284422364136,20.630248655,5.078101335,7.07384691635864,5.728571375,27.4010356663586,8.655686555,11.1688810236414,9.986193455,28.6428421063586,10.754930775,20.1571647663586,12.4550376936414,4.338930835,14.554267145,11.0505842063586,16.136092015,20.2754320463586,17.230064355,28.5097914163586,18.619704895,6.14249208635864,21.472903025,12.5732754363586,24.0895813636414,5.699004555,24.2817656936414,18.664055125,24.769603455,12.8985104563586,25.1244200636414,28.347188675,28.8350559736414,21.620737125,29.5742264736414,4.945050645,31.599538875,13.1202911436414,32.5456918836414,5.048534515,33.9501158336414,26.750580395,37.7642356136414,11.316700355,37.8972863036414,4.989400875,39.2869268436414,19.299741755,39.5086779936414,26.380995145
3.15627280364136,13.534211855,4.07284422364136,20.645032065,5.07811610364136,7.073861685,5.74334001635864,27.386267025,8.64091791364136,11.183649665,9.98620822364136,28.642856875,10.7549455436414,20.157179535,12.4550376936414,4.353714245,14.569050555,11.0505842063586,16.1361067836414,20.275446815,17.244847765,28.5097914163586,18.6197196636414,6.142506855,21.4729177936414,12.573290205,24.0895813636414,5.713787965,24.281750925,18.6640698936414,24.7696182236414,12.898525225,25.124405295,28.3472034436414,28.849824615,21.6355057663586,29.5742264736414,4.959834055,31.5847702336414,13.135059785,32.5456918836414,5.063317925,33.964884475,26.7653490363586,37.7642356136414,11.331483765,37.897271535,4.98941564364136,39.301695485,19.3145103963586,39.5086779936414,26.395778555
3.171041445,13.5489804963586,4.087612865,20.6598007063586,5.092884745,7.08863032635864,5.728571375,27.3714983836414,8.64091791364136,11.198433075,10.000976865,28.6576255163586,10.754930775,20.1571943036414,12.4550376936414,4.368497655,14.5690653236414,11.050598975,16.1361067836414,20.290230225,17.2448625336414,28.509806185,18.634488305,6.15727549635864,21.487686435,12.5880588463586,24.104350005,5.72855660635864,24.2669822836414,18.678838535,24.784386865,12.9132938663586,25.1096366536414,28.361972085,28.8498393836414,21.635520535,29.5742264736414,4.974617465,31.584755465,13.1350745536414,32.5456918836414,5.078101335,33.9648992436414,26.765363805,37.7642356136414,11.346267175,37.8825028936414,5.004184285,39.3017102536414,19.314525165,39.5086779936414,26.410561965
3.185824855,13.5489804963586,4.08762763364136,20.659815475,5.09289951364136,7.088645095,5.72855660635864,27.371483615,8.64091791364136,11.213216485,10.0009916336414,28.657640285,10.7401621336414,20.171962945,12.4550376936414,4.383281065,14.583833965,11.0653676163586,16.1361067836414,20.305013635,17.259631175,28.5245748263586,18.6345030736414,6.157290265,21.4877012036414,12.588073615,24.1043647736414,5.728571375,24.2669822836414,18.693621945,24.7844016336414,12.913308635,25.1096366536414,28.376755495,28.849824615,21.6355353036414,29.5742264736414,4.989400875,31.5699868236414,13.149843195,32.545677115,5.07811610364136,33.979667885,26.7801324463586,37.7642356136414,11.361050585,37.897271535,5.01895292635864,39.316478895,19.3292938063586,39.5086779936414,26.425345375
3.18583962364136,13.548995265,4.08762763364136,20.674598885,5.107668155,7.10341373635864,5.728571375,27.3714688463586,8.64091791364136,11.227999895,10.015760275,28.6724089263586,10.754930775,20.1867315863586,12.4550376936414,4.398064475,14.5838487336414,11.065382385,16.1361067836414,20.319797045,17.274414585,28.5245748263586,18.649271715,6.17205890635864,21.4877012036414,12.602857025,24.1043647736414,5.743354785,24.2669822836414,18.708405355,24.799170275,12.9280772763586,25.1096366536414,28.391538905,28.8350559736414,21.650303945,29.588995115,5.00416951635864,31.5699868236414,13.164626605,32.5309084736414,5.092884745,33.9796826536414,26.780147215,37.7642356136414,11.375833995,37.8972863036414,5.018967695,39.331262305,19.3292938063586,39.5086779936414,26.440128785
3.18583962364136,13.563778675,4.08762763364136,20.689382295,5.10768292364136,7.103428505,5.74334001635864,27.356700205,8.64091791364136,11.242783305,10.030543685,28.6724089263586,10.7549455436414,20.186746355,12.4550376936414,4.412847885,14.598617375,11.0801510263586,16.150875425,20.3345656863586,17.289197995,28.5245748263586,18.664055125,6.17205890635864,21.4877012036414,12.617640435,24.119133415,5.75812342635864,24.281750925,18.7231739963586,24.813953685,12.9280772763586,25.1096366536414,28.406322315,28.849824615,21.6650725863586,29.5890098836414,5.004184285,31.5699868236414,13.179410015,32.5309084736414,5.107668155,33.994451295,26.7949158563586,37.779004255,11.3906026363586,37.8972863036414,5.033751105,39.3312770736414,19.329308575,39.5086779936414,26.454912195
