"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34"
1.751834085,10.5479482663586,2.99365529364136,18.974506735,3.14148939364136,26.247944455,4.220663555,3.67366261635864,7.931299465,20.8372016263586,7.20692714364136,10.814064415,8.330451535,6.94079622635864,9.468774105,25.5974596463586,10.8436460036414,17.673566655,12.528939975,3.77714648635864,13.253327065,11.3610358163586,14.7908164736414,17.274414585,16.150875425,29.1306946363586,14.8943003436414,24.577419125,15.8995722236414,14.849935345,19.580626545,23.6165122436414,20.4528625036414,4.915483825,20.511981375,18.2796716963586,20.9111482136414,9.838359355,24.6808882263586,27.341916795,24.237400695,20.6598007063586,24.784386865,7.59129580364136,26.7062449336414,3.318875545,26.1296919436414,14.642967605,30.475999715,8.06433538635864,30.6681988136414,22.271207165,31.806506615,28.4802245963586,32.1169729936414,12.514156565,32.161308455,16.4465288563586,34.7188531536414,3.215391675,36.803299195,29.0124273563586,36.6111296336414,8.079133565,37.6902890263586,23.409529735,39.952165525,16.8161141063586
1.75184885364136,10.547963035,3.008423935,18.9892753763586,3.156258035,26.2627130963586,4.22067832364136,3.673677385,7.94606810635864,20.822432985,7.221695785,10.8288330563586,8.33046630364136,6.940810995,9.46878887364136,25.597474415,10.8436460036414,17.688350065,12.5289547436414,3.777161255,13.2680957063586,11.346267175,14.7908164736414,17.289197995,16.1656440663586,29.115925995,14.894285575,24.5774338936414,15.8995722236414,14.864718755,19.5658579036414,23.631280885,20.467631145,4.93025246635864,20.5119961436414,18.279686465,20.9111482136414,9.853142765,24.680902995,27.3419020263586,24.252184105,20.6598007063586,24.7696182236414,7.606064445,26.7062449336414,3.333658955,26.1296919436414,14.657751015,30.4760144836414,8.064350155,30.682967455,22.2859758063586,31.8212752563586,28.465455955,32.131741635,12.5289252063586,32.1613232236414,16.446543625,34.733621795,3.23016031635864,36.8180678363586,28.997658715,36.6111296336414,8.093916975,37.690303795,23.4095149663586,39.966948935,16.8161141063586
1.766617495,10.5627316763586,3.00843870364136,18.989290145,3.15627280364136,26.262727865,4.22067832364136,3.688460795,7.946082875,20.8224182163586,7.22171055364136,10.828847825,8.345234945,6.95557963635864,9.483557515,25.6122430563586,10.8436460036414,17.703133475,12.5289547436414,3.791944665,13.268110475,11.3462524063586,14.805585115,17.3039666363586,16.165658835,29.1159112263586,14.8795169336414,24.592202535,15.8995722236414,14.879502165,19.580626545,23.6460495263586,20.4823997863586,4.915483825,20.511981375,18.2797012336414,20.925916855,9.86791140635864,24.695686405,27.3419020263586,24.2669527463586,20.645032065,24.769603455,7.60607921364136,26.721013575,3.34842759635864,26.1296919436414,14.672534425,30.490783125,8.07911879635864,30.697750865,22.2859758063586,31.821290025,28.4654411863586,32.146525045,12.5289252063586,32.176091865,16.4613122663586,34.748405205,3.23016031635864,36.818082605,28.9976439463586,36.6111296336414,8.108700385,37.6903185636414,23.409529735,39.9817175763586,16.801345465
1.781400905,10.5627316763586,3.00843870364136,19.004073555,3.171041445,26.2774965063586,4.235446965,3.70322943635864,7.94609764364136,20.822432985,7.22171055364136,10.843631235,8.34524971364136,6.955594405,9.48357228364136,25.612257825,10.8436460036414,17.717916885,12.5289547436414,3.806728075,13.282893885,11.3462524063586,14.8055998836414,17.303981405,16.180442245,29.1159112263586,14.8795169336414,24.606985945,15.899557455,14.8795169336414,19.5953951863586,23.631280885,20.482414555,4.91546905635864,20.4972127336414,18.294469875,20.9259316236414,9.867926175,24.710469815,27.3419020263586,24.266967515,20.6450172963586,24.754820045,7.60607921364136,26.7210283436414,3.348442365,26.1296919436414,14.687317835,30.4907978936414,8.079133565,30.6977656336414,22.285990575,31.8360586663586,28.450672545,32.161308455,12.5289252063586,32.1761066336414,16.461327035,34.7484199736414,3.230175085,36.832866015,28.9976439463586,36.6111296336414,8.123483795,37.705087205,23.4242983763586,39.9817175763586,16.786562055
1.78141567364136,10.562746445,3.023207345,19.0188421963586,3.17105621364136,26.277511275,4.23546173364136,3.703244205,7.960866285,20.8372016263586,7.236479195,10.8583998763586,8.34524971364136,6.970377815,9.498340925,25.6270264663586,10.843631235,17.7179316536414,12.5289547436414,3.821511485,13.297677295,11.3462524063586,14.820368525,17.3187500463586,16.195225655,29.1159112263586,14.8795169336414,24.621769355,15.8847888136414,14.894285575,19.595409955,23.6312661163586,20.4824293236414,4.915483825,20.4972127336414,18.309253285,20.940700265,9.88269481635864,24.725253225,27.3419020263586,24.281750925,20.6450172963586,24.7400514036414,7.620847855,26.735796985,3.36321100635864,26.1296919436414,14.702101245,30.505566535,8.09390220635864,30.712534275,22.3007592163586,31.836073435,28.4506577763586,32.1613232236414,12.528939975,32.1761066336414,16.476110445,34.763188615,3.24494372635864,36.847649425,28.9976439463586,36.611114865,8.12349856364136,37.719870615,23.4242983763586,39.981732345,16.7865472863586
1.796184315,10.5775150863586,3.02322211364136,19.018856965,3.185824855,26.2922799163586,4.250230375,3.71801284635864,7.97563492635864,20.822432985,7.23649396364136,10.858414645,8.360018355,6.98514645635864,9.49835569364136,25.627041235,10.8288625936414,17.732700295,12.543723385,3.83628012635864,13.312460705,11.3462524063586,14.8203832936414,17.318764815,16.210009065,29.1159112263586,14.894285575,24.6365379963586,15.884774045,14.8943003436414,19.5954247236414,23.631280885,20.497197965,4.93025246635864,20.4972127336414,18.324036695,20.9407150336414,9.882709585,24.740036635,27.3419020263586,24.2965195663586,20.630248655,24.7400514036414,7.635631265,26.750580395,3.36321100635864,26.144460585,14.7168698863586,30.5055813036414,8.093916975,30.7125490436414,22.300773985,31.850856845,28.4506577763586,32.176091865,12.5437086163586,32.1761066336414,16.490893855,34.7632033836414,3.244958495,36.8476641936414,28.997658715,36.5963462236414,8.138267205,37.734654025,23.4242983763586,39.9965009863586,16.771778645
1.79619908364136,10.577529855,3.02322211364136,19.033640375,3.18583962364136,26.292294685,4.265013785,3.71801284635864,7.975649695,20.8224182163586,7.23649396364136,10.873198055,8.374801765,6.98514645635864,9.49835569364136,25.641824645,10.843631235,17.7474689363586,12.5584920263586,3.821511485,13.3272293463586,11.331483765,14.835151935,17.3335334563586,16.224792475,29.1159112263586,14.909068985,24.6365379963586,15.8700054036414,14.909068985,19.610193365,23.6460495263586,20.5119666063586,4.915483825,20.4972127336414,18.338820105,20.9407150336414,9.897492995,24.754820045,27.3419020263586,24.296534335,20.6302338863586,24.7400514036414,7.650414675,26.7505951636414,3.363225775,26.1592292263586,14.702101245,30.5055813036414,8.108700385,30.7125490436414,22.315557395,31.865640255,28.4506577763586,32.190875275,12.5437086163586,32.190875275,16.5056624963586,34.7632033836414,3.259741905,36.862432835,29.0124273563586,36.611114865,8.15303584635864,37.749437435,23.4242983763586,39.996515755,16.7717638763586
1.810967725,10.5922984963586,3.037990755,19.0484090163586,3.200608265,26.3070633263586,4.26502855364136,3.718027615,7.97566446364136,20.822432985,7.23649396364136,10.887981465,8.37481653364136,6.985161225,9.513124335,25.6565932863586,10.8436460036414,17.747483705,12.558506795,3.82149671635864,13.327244115,11.3314689963586,14.8351667036414,17.333548225,16.239575885,29.1159112263586,14.923852395,24.6365379963586,15.869990635,14.9090837536414,19.624976775,23.6460495263586,20.511981375,4.91546905635864,20.4972127336414,18.353603515,20.955483675,9.91226163635864,24.769603455,27.3419020263586,24.311317745,20.6302338863586,24.754820045,7.66518331635864,26.765363805,3.37799441635864,26.159243995,14.7020864763586,30.520349945,8.12346902635864,30.727317685,22.3303260363586,31.8804088963586,28.435889135,32.2056439163586,12.528939975,32.1908900436414,16.505677265,34.777972025,3.27451054635864,36.8772014763586,28.997658715,36.6258835063586,8.138267205,37.764220845,23.4242983763586,40.0112843963586,16.756995235
1.825751135,10.5922984963586,3.03800552364136,19.048423785,3.20062303364136,26.307078095,4.279797195,3.73279625635864,7.990433105,20.8372016263586,7.251262605,10.9027501063586,8.374801765,6.98517599364136,9.51313910364136,25.656608055,10.858414645,17.7622523463586,12.5732754363586,3.806728075,13.3420127563586,11.316700355,14.8351667036414,17.348331635,16.2543445263586,29.101142585,14.9386210363586,24.621769355,15.855207225,14.9090837536414,19.6249915436414,23.646064295,20.5119961436414,4.915483825,20.497197965,18.3536182836414,20.9554984436414,9.912276405,24.784386865,27.3419020263586,24.326101155,20.6302338863586,24.7548348136414,7.665198085,26.7653785736414,3.378009185,26.174027405,14.7020864763586,30.5203647136414,8.123483795,30.7273324536414,22.330340805,31.880423665,28.4358743663586,32.205658685,12.5289252063586,32.1908900436414,16.520460675,34.7779867936414,3.274525315,36.877216245,28.9976439463586,36.625898275,8.13825243635864,37.779004255,23.4242983763586,40.011299165,16.7569804663586
1.82576590364136,10.592313265,3.052774165,19.0631924263586,3.215391675,26.3218467363586,4.27981196364136,3.732811025,8.00520174635864,20.822432985,7.25127737364136,10.902764875,8.36003312364136,6.999944635,9.51313910364136,25.671391465,10.8731832863586,17.747483705,12.573290205,3.80671330635864,13.3420127563586,11.301916945,14.849935345,17.3631002763586,16.254359295,29.1011278163586,14.938635805,24.6217545863586,15.8404385836414,14.923852395,19.6249915436414,23.660847705,20.526764785,4.93025246635864,20.4824293236414,18.368386925,20.9554984436414,9.927059815,24.799170275,27.3419020263586,24.3408697963586,20.615465245,24.7548348136414,7.679981495,26.7653785736414,3.392792595,26.1740421736414,14.702101245,30.535133355,8.13825243635864,30.742101095,22.3451094463586,31.895207075,28.4358743663586,32.220442095,12.5289252063586,32.205658685,16.5352293163586,34.792755435,3.28929395635864,36.891999655,28.9976439463586,36.6259130436414,8.138267205,37.793787665,23.4242983763586,40.0260678063586,16.742211825
1.840534545,10.6070819063586,3.067557575,19.0631924263586,3.21540644364136,26.321861505,4.27981196364136,3.747594435,8.005216515,20.8224182163586,7.25127737364136,10.917548285,8.374801765,7.01471327635864,9.527907745,25.6861601063586,10.873198055,17.7474689363586,12.5880588463586,3.791944665,13.342027525,11.3019021763586,14.8647039863586,17.348331635,16.269142705,29.1011278163586,14.953419215,24.6217545863586,15.8404385836414,14.938635805,19.639760185,23.6756163463586,20.541548195,4.93025246635864,20.4824293236414,18.383170335,20.970267085,9.94182845635864,24.813953685,27.3419020263586,24.340884565,20.6154504763586,24.7548348136414,7.694764905,26.780147215,3.40756123635864,26.188810815,14.7168698863586,30.5351481236414,8.138267205,30.7421158636414,22.345124215,31.9099757163586,28.421105725,32.2204568636414,12.528939975,32.2056734536414,16.535244085,34.7927702036414,3.289308725,36.8920144236414,28.997658715,36.6259130436414,8.153050615,37.808571075,23.4242983763586,40.026082575,16.7421970563586
